,Gravity X,Gravity Y,Gravity Z,User Acceleration X,User Acceleration Y,User Acceleration Z
356,4.070169,-8.9086895,-0.4892341,0.040996935,0.059410505,-0.036021408
357,4.074173,-8.9071455,-0.48398963,0.03505961,0.06786583,-0.07600027
358,4.074173,-8.9071455,-0.48398963,0.03505961,0.06786583,-0.07600027
359,4.074173,-8.9071455,-0.48398963,0.03505961,0.06786583,-0.07600027
360,4.074173,-8.9071455,-0.48398963,0.03505961,0.06786583,-0.07600027
361,4.074173,-8.9071455,-0.48398963,0.03505961,0.06786583,-0.07600027
362,4.074173,-8.9071455,-0.48398963,0.03505961,0.06786583,-0.07600027
363,4.0700655,-8.909565,-0.47392517,0.02243803,0.05688069,-0.0598428
364,4.0700655,-8.909565,-0.47392517,0.02243803,0.05688069,-0.0598428
365,4.0700655,-8.909565,-0.47392517,0.02243803,0.05688069,-0.0598428
366,4.0700655,-8.909565,-0.47392517,0.02243803,0.05688069,-0.0598428
367,4.0700655,-8.909565,-0.47392517,0.02243803,0.05688069,-0.0598428
368,4.0700655,-8.909565,-0.47392517,0.02243803,0.05688069,-0.0598428
369,4.0622807,-8.913992,-0.45718756,0.028966203,0.06082245,-0.07375627
370,4.0622807,-8.913992,-0.45718756,0.028966203,0.06082245,-0.07375627
371,4.0622807,-8.913992,-0.45718756,0.028966203,0.06082245,-0.07375627
372,4.0622807,-8.913992,-0.45718756,0.028966203,0.06082245,-0.07375627
373,4.0622807,-8.913992,-0.45718756,0.028966203,0.06082245,-0.07375627
374,4.0622807,-8.913992,-0.45718756,0.028966203,0.06082245,-0.07375627
375,4.0525675,-8.919621,-0.43294626,0.01967811,0.06024859,-0.058594227
376,4.0525675,-8.919621,-0.43294626,0.01967811,0.06024859,-0.058594227
377,4.0525675,-8.919621,-0.43294626,0.01967811,0.06024859,-0.058594227
378,4.0525675,-8.919621,-0.43294626,0.01967811,0.06024859,-0.058594227
379,4.0525675,-8.919621,-0.43294626,0.01967811,0.06024859,-0.058594227
380,4.0525675,-8.919621,-0.43294626,0.01967811,0.06024859,-0.058594227
381,4.0327773,-8.929797,-0.4071916,0.022541905,0.054330174,-0.06573116
382,4.0327773,-8.929797,-0.4071916,0.022541905,0.054330174,-0.06573116
383,4.0327773,-8.929797,-0.4071916,0.022541905,0.054330174,-0.06573116
384,4.0327773,-8.929797,-0.4071916,0.022541905,0.054330174,-0.06573116
385,4.0327773,-8.929797,-0.4071916,0.022541905,0.054330174,-0.06573116
386,4.0327773,-8.929797,-0.4071916,0.022541905,0.054330174,-0.06573116
387,4.0089865,-8.941579,-0.38285396,0.017676173,0.054593526,-0.051535517
388,4.0089865,-8.941579,-0.38285396,0.017676173,0.054593526,-0.051535517
389,4.0089865,-8.941579,-0.38285396,0.017676173,0.054593526,-0.051535517
390,4.0089865,-8.941579,-0.38285396,0.017676173,0.054593526,-0.051535517
391,4.0089865,-8.941579,-0.38285396,0.017676173,0.054593526,-0.051535517
392,4.0089865,-8.941579,-0.38285396,0.017676173,0.054593526,-0.051535517
393,3.9831195,-8.954072,-0.36018628,0.017968059,0.06210607,-0.056546558
394,3.9831195,-8.954072,-0.36018628,0.017968059,0.06210607,-0.056546558
395,3.9831195,-8.954072,-0.36018628,0.017968059,0.06210607,-0.056546558
396,3.9831195,-8.954072,-0.36018628,0.017968059,0.06210607,-0.056546558
397,3.9831195,-8.954072,-0.36018628,0.017968059,0.06210607,-0.056546558
398,3.9831195,-8.954072,-0.36018628,0.017968059,0.06210607,-0.056546558
399,3.9605193,-8.965076,-0.3347752,0.010295016,0.05268637,-0.049075097
400,3.9605193,-8.965076,-0.3347752,0.010295016,0.05268637,-0.049075097
401,3.9605193,-8.965076,-0.3347752,0.010295016,0.05268637,-0.049075097
402,3.9605193,-8.965076,-0.3347752,0.010295016,0.05268637,-0.049075097
403,3.9605193,-8.965076,-0.3347752,0.010295016,0.05268637,-0.049075097
404,3.9605193,-8.965076,-0.3347752,0.010295016,0.05268637,-0.049075097
405,3.937605,-8.976051,-0.31009135,0.014792815,0.047662716,-0.0568093
406,3.937605,-8.976051,-0.31009135,0.014792815,0.047662716,-0.0568093
407,3.937605,-8.976051,-0.31009135,0.014792815,0.047662716,-0.0568093
408,3.937605,-8.976051,-0.31009135,0.014792815,0.047662716,-0.0568093
409,3.937605,-8.976051,-0.31009135,0.014792815,0.047662716,-0.0568093
410,3.937605,-8.976051,-0.31009135,0.014792815,0.047662716,-0.0568093
411,3.9124694,-8.987854,-0.28536117,0.012230581,0.05524564,-0.045990445
412,3.9124694,-8.987854,-0.28536117,0.012230581,0.05524564,-0.045990445
413,3.9124694,-8.987854,-0.28536117,0.012230581,0.05524564,-0.045990445
414,3.9124694,-8.987854,-0.28536117,0.012230581,0.05524564,-0.045990445
415,3.9124694,-8.987854,-0.28536117,0.012230581,0.05524564,-0.045990445
416,3.9124694,-8.987854,-0.28536117,0.012230581,0.05524564,-0.045990445
417,3.886575,-8.999856,-0.25983563,0.009102874,0.04962917,-0.047781482
418,3.886575,-8.999856,-0.25983563,0.009102874,0.04962917,-0.047781482
419,3.886575,-8.999856,-0.25983563,0.009102874,0.04962917,-0.047781482
420,3.886575,-8.999856,-0.25983563,0.009102874,0.04962917,-0.047781482
421,3.886575,-8.999856,-0.25983563,0.009102874,0.04962917,-0.047781482
422,3.886575,-8.999856,-0.25983563,0.009102874,0.04962917,-0.047781482
423,3.8617895,-9.011178,-0.2358477,0.0065763183,0.05433241,-0.047288682
424,3.8617895,-9.011178,-0.2358477,0.0065763183,0.05433241,-0.047288682
425,3.8617895,-9.011178,-0.2358477,0.0065763183,0.05433241,-0.047288682
426,3.8617895,-9.011178,-0.2358477,0.0065763183,0.05433241,-0.047288682
427,3.8617895,-9.011178,-0.2358477,0.0065763183,0.05433241,-0.047288682
428,3.8617895,-9.011178,-0.2358477,0.0065763183,0.05433241,-0.047288682
429,3.8617895,-9.011178,-0.2358477,0.0065763183,0.05433241,-0.047288682
430,3.8379254,-9.021948,-0.21254613,0.003167443,0.047377195,-0.04540151
431,3.8379254,-9.021948,-0.21254613,0.003167443,0.047377195,-0.04540151
432,3.8379254,-9.021948,-0.21254613,0.003167443,0.047377195,-0.04540151
433,3.8379254,-9.021948,-0.21254613,0.003167443,0.047377195,-0.04540151
434,3.8379254,-9.021948,-0.21254613,0.003167443,0.047377195,-0.04540151
435,3.8379254,-9.021948,-0.21254613,0.003167443,0.047377195,-0.04540151
436,3.8137324,-9.032731,-0.18870522,-0.002227403,0.05213536,-0.042971242
437,3.8137324,-9.032731,-0.18870522,-0.002227403,0.05213536,-0.042971242
438,3.8137324,-9.032731,-0.18870522,-0.002227403,0.05213536,-0.042971242
439,3.8137324,-9.032731,-0.18870522,-0.002227403,0.05213536,-0.042971242
440,3.8137324,-9.032731,-0.18870522,-0.002227403,0.05213536,-0.042971242
441,3.8137324,-9.032731,-0.18870522,-0.002227403,0.05213536,-0.042971242
442,3.790158,-9.04312,-0.164516,0.0036674656,0.045218937,-0.020492792
443,3.790158,-9.04312,-0.164516,0.0036674656,0.045218937,-0.020492792
444,3.790158,-9.04312,-0.164516,0.0036674656,0.045218937,-0.020492792
445,3.790158,-9.04312,-0.164516,0.0036674656,0.045218937,-0.020492792
446,3.790158,-9.04312,-0.164516,0.0036674656,0.045218937,-0.020492792
447,3.790158,-9.04312,-0.164516,0.0036674656,0.045218937,-0.020492792
448,3.770677,-9.051683,-0.139346,-0.031022023,0.032143198,-0.08089377
449,3.770677,-9.051683,-0.139346,-0.031022023,0.032143198,-0.08089377
450,3.770677,-9.051683,-0.139346,-0.031022023,0.032143198,-0.08089377
451,3.770677,-9.051683,-0.139346,-0.031022023,0.032143198,-0.08089377
452,3.770677,-9.051683,-0.139346,-0.031022023,0.032143198,-0.08089377
453,3.770677,-9.051683,-0.139346,-0.031022023,0.032143198,-0.08089377
454,3.7570086,-9.057736,-0.1126883,-0.010450219,0.030061835,-0.064997286
455,3.7570086,-9.057736,-0.1126883,-0.010450219,0.030061835,-0.064997286
456,3.7570086,-9.057736,-0.1126883,-0.010450219,0.030061835,-0.064997286
457,3.7570086,-9.057736,-0.1126883,-0.010450219,0.030061835,-0.064997286
458,3.7570086,-9.057736,-0.1126883,-0.010450219,0.030061835,-0.064997286
459,3.7570086,-9.057736,-0.1126883,-0.010450219,0.030061835,-0.064997286
460,3.7466228,-9.062364,-0.08230623,0.044136114,0.04032866,-0.023339218
461,3.7466228,-9.062364,-0.08230623,0.044136114,0.04032866,-0.023339218
462,3.7466228,-9.062364,-0.08230623,0.044136114,0.04032866,-0.023339218
463,3.7466228,-9.062364,-0.08230623,0.044136114,0.04032866,-0.023339218
464,3.7466228,-9.062364,-0.08230623,0.044136114,0.04032866,-0.023339218
465,3.7466228,-9.062364,-0.08230623,0.044136114,0.04032866,-0.023339218
466,3.7354074,-9.067222,-0.05110598,0.017122803,0.053012528,-0.040171444
467,3.7354074,-9.067222,-0.05110598,0.017122803,0.053012528,-0.040171444
468,3.7354074,-9.067222,-0.05110598,0.017122803,0.053012528,-0.040171444
469,3.7354074,-9.067222,-0.05110598,0.017122803,0.053012528,-0.040171444
470,3.7354074,-9.067222,-0.05110598,0.017122803,0.053012528,-0.040171444
471,3.7354074,-9.067222,-0.05110598,0.017122803,0.053012528,-0.040171444
472,3.7267962,-9.070888,-0.019399425,0.03772202,0.053615063,0.007479008
473,3.7267962,-9.070888,-0.019399425,0.03772202,0.053615063,0.007479008
474,3.7267962,-9.070888,-0.019399425,0.03772202,0.053615063,0.007479008
475,3.7267962,-9.070888,-0.019399425,0.03772202,0.053615063,0.007479008
476,3.7267962,-9.070888,-0.019399425,0.03772202,0.053615063,0.007479008
477,3.7267962,-9.070888,-0.019399425,0.03772202,0.053615063,0.007479008
478,3.7193227,-9.073964,0.013991488,0.06234213,0.027431406,0.101672
479,3.7193227,-9.073964,0.013991488,0.06234213,0.027431406,0.101672
480,3.7193227,-9.073964,0.013991488,0.06234213,0.027431406,0.101672
481,3.7193227,-9.073964,0.013991488,0.06234213,0.027431406,0.101672
482,3.7193227,-9.073964,0.013991488,0.06234213,0.027431406,0.101672
483,3.7193227,-9.073964,0.013991488,0.06234213,0.027431406,0.101672
484,3.7122564,-9.076733,0.04968868,-0.096039034,-0.0040901056,0.16242021
485,3.7122564,-9.076733,0.04968868,-0.096039034,-0.0040901056,0.16242021
486,3.7122564,-9.076733,0.04968868,-0.096039034,-0.0040901056,0.16242021
487,3.7122564,-9.076733,0.04968868,-0.096039034,-0.0040901056,0.16242021
488,3.7122564,-9.076733,0.04968868,-0.096039034,-0.0040901056,0.16242021
489,3.7122564,-9.076733,0.04968868,-0.096039034,-0.0040901056,0.16242021
490,3.7067869,-9.078715,0.08389899,-0.0902511,-0.013566381,0.08780924
491,3.7067869,-9.078715,0.08389899,-0.0902511,-0.013566381,0.08780924
492,3.7067869,-9.078715,0.08389899,-0.0902511,-0.013566381,0.08780924
493,3.7067869,-9.078715,0.08389899,-0.0902511,-0.013566381,0.08780924
494,3.7067869,-9.078715,0.08389899,-0.0902511,-0.013566381,0.08780924
495,3.7067869,-9.078715,0.08389899,-0.0902511,-0.013566381,0.08780924
496,3.7001524,-9.081167,0.10798352,-0.09678476,0.002291443,0.09660982
497,3.7001524,-9.081167,0.10798352,-0.09678476,0.002291443,0.09660982
498,3.7001524,-9.081167,0.10798352,-0.09678476,0.002291443,0.09660982
499,3.7001524,-9.081167,0.10798352,-0.09678476,0.002291443,0.09660982
500,3.7001524,-9.081167,0.10798352,-0.09678476,0.002291443,0.09660982
501,3.7001524,-9.081167,0.10798352,-0.09678476,0.002291443,0.09660982
502,3.7024877,-9.079942,0.1289078,-0.12583356,-0.027358592,0.1441374
503,3.7024877,-9.079942,0.1289078,-0.12583356,-0.027358592,0.1441374
504,3.7024877,-9.079942,0.1289078,-0.12583356,-0.027358592,0.1441374
505,3.7024877,-9.079942,0.1289078,-0.12583356,-0.027358592,0.1441374
506,3.7024877,-9.079942,0.1289078,-0.12583356,-0.027358592,0.1441374
507,3.7024877,-9.079942,0.1289078,-0.12583356,-0.027358592,0.1441374
508,3.7123148,-9.075699,0.1442164,-0.05698396,0.035064396,0.04368205
509,3.7123148,-9.075699,0.1442164,-0.05698396,0.035064396,0.04368205
510,3.7123148,-9.075699,0.1442164,-0.05698396,0.035064396,0.04368205
511,3.7123148,-9.075699,0.1442164,-0.05698396,0.035064396,0.04368205
512,3.7123148,-9.075699,0.1442164,-0.05698396,0.035064396,0.04368205
513,3.7123148,-9.075699,0.1442164,-0.05698396,0.035064396,0.04368205
514,3.7274659,-9.069369,0.15144895,-0.08765504,0.0015416276,0.039050054
515,3.7274659,-9.069369,0.15144895,-0.08765504,0.0015416276,0.039050054
516,3.7274659,-9.069369,0.15144895,-0.08765504,0.0015416276,0.039050054
517,3.7274659,-9.069369,0.15144895,-0.08765504,0.0015416276,0.039050054
518,3.7274659,-9.069369,0.15144895,-0.08765504,0.0015416276,0.039050054
519,3.7274659,-9.069369,0.15144895,-0.08765504,0.0015416276,0.039050054
520,3.7435424,-9.062711,0.15347393,-0.026954446,0.0061252913,0.07244823
521,3.7435424,-9.062711,0.15347393,-0.026954446,0.0061252913,0.07244823
522,3.7435424,-9.062711,0.15347393,-0.026954446,0.0061252913,0.07244823
523,3.7435424,-9.062711,0.15347393,-0.026954446,0.0061252913,0.07244823
524,3.7435424,-9.062711,0.15347393,-0.026954446,0.0061252913,0.07244823
525,3.7435424,-9.062711,0.15347393,-0.026954446,0.0061252913,0.07244823
526,3.756551,-9.057253,0.15771006,0.0324572,0.05646928,-0.04182677
527,3.756551,-9.057253,0.15771006,0.0324572,0.05646928,-0.04182677
528,3.756551,-9.057253,0.15771006,0.0324572,0.05646928,-0.04182677
529,3.756551,-9.057253,0.15771006,0.0324572,0.05646928,-0.04182677
530,3.756551,-9.057253,0.15771006,0.0324572,0.05646928,-0.04182677
531,3.756551,-9.057253,0.15771006,0.0324572,0.05646928,-0.04182677
532,3.768458,-9.052086,0.16986947,0.016586957,0.049674276,-0.12161424
533,3.768458,-9.052086,0.16986947,0.016586957,0.049674276,-0.12161424
534,3.768458,-9.052086,0.16986947,0.016586957,0.049674276,-0.12161424
535,3.768458,-9.052086,0.16986947,0.016586957,0.049674276,-0.12161424
536,3.768458,-9.052086,0.16986947,0.016586957,0.049674276,-0.12161424
537,3.768458,-9.052086,0.16986947,0.016586957,0.049674276,-0.12161424
538,3.768458,-9.052086,0.16986947,0.016586957,0.049674276,-0.12161424
539,3.772878,-9.049956,0.18455864,0.062432125,0.04403399,-0.050804652
540,3.772878,-9.049956,0.18455864,0.062432125,0.04403399,-0.050804652
541,3.772878,-9.049956,0.18455864,0.062432125,0.04403399,-0.050804652
542,3.772878,-9.049956,0.18455864,0.062432125,0.04403399,-0.050804652
543,3.772878,-9.049956,0.18455864,0.062432125,0.04403399,-0.050804652
544,3.772878,-9.049956,0.18455864,0.062432125,0.04403399,-0.050804652
545,3.7689652,-9.051185,0.20334986,0.019079246,0.057087857,-0.05181782
546,3.7689652,-9.051185,0.20334986,0.019079246,0.057087857,-0.05181782
547,3.7689652,-9.051185,0.20334986,0.019079246,0.057087857,-0.05181782
548,3.7689652,-9.051185,0.20334986,0.019079246,0.057087857,-0.05181782
549,3.7689652,-9.051185,0.20334986,0.019079246,0.057087857,-0.05181782
550,3.7689652,-9.051185,0.20334986,0.019079246,0.057087857,-0.05181782
551,3.761199,-9.053907,0.22481097,0.0363478,0.066084474,-0.03840352
552,3.761199,-9.053907,0.22481097,0.0363478,0.066084474,-0.03840352
553,3.761199,-9.053907,0.22481097,0.0363478,0.066084474,-0.03840352
554,3.761199,-9.053907,0.22481097,0.0363478,0.066084474,-0.03840352
555,3.761199,-9.053907,0.22481097,0.0363478,0.066084474,-0.03840352
556,3.761199,-9.053907,0.22481097,0.0363478,0.066084474,-0.03840352
557,3.761199,-9.053907,0.22481097,0.0363478,0.066084474,-0.03840352
558,3.7512033,-9.057644,0.24073282,-0.041305058,0.051060166,0.030579256
559,3.7512033,-9.057644,0.24073282,-0.041305058,0.051060166,0.030579256
560,3.7512033,-9.057644,0.24073282,-0.041305058,0.051060166,0.030579256
561,3.7512033,-9.057644,0.24073282,-0.041305058,0.051060166,0.030579256
562,3.7512033,-9.057644,0.24073282,-0.041305058,0.051060166,0.030579256
563,3.7512033,-9.057644,0.24073282,-0.041305058,0.051060166,0.030579256
564,3.7435136,-9.060731,0.24425475,-0.041112695,0.051233597,0.071451746
565,3.7435136,-9.060731,0.24425475,-0.041112695,0.051233597,0.071451746
566,3.7435136,-9.060731,0.24425475,-0.041112695,0.051233597,0.071451746
567,3.7435136,-9.060731,0.24425475,-0.041112695,0.051233597,0.071451746
568,3.7435136,-9.060731,0.24425475,-0.041112695,0.051233597,0.071451746
569,3.7435136,-9.060731,0.24425475,-0.041112695,0.051233597,0.071451746
570,3.7412539,-9.061931,0.23413478,-0.1775269,0.05550433,0.17536469
571,3.7412539,-9.061931,0.23413478,-0.1775269,0.05550433,0.17536469
572,3.7412539,-9.061931,0.23413478,-0.1775269,0.05550433,0.17536469
573,3.7412539,-9.061931,0.23413478,-0.1775269,0.05550433,0.17536469
574,3.7412539,-9.061931,0.23413478,-0.1775269,0.05550433,0.17536469
575,3.7412539,-9.061931,0.23413478,-0.1775269,0.05550433,0.17536469
576,3.7469041,-9.060099,0.21380812,-0.09982887,-0.018502252,0.11423084
577,3.7469041,-9.060099,0.21380812,-0.09982887,-0.018502252,0.11423084
578,3.7469041,-9.060099,0.21380812,-0.09982887,-0.018502252,0.11423084
579,3.7469041,-9.060099,0.21380812,-0.09982887,-0.018502252,0.11423084
580,3.7469041,-9.060099,0.21380812,-0.09982887,-0.018502252,0.11423084
581,3.7469041,-9.060099,0.21380812,-0.09982887,-0.018502252,0.11423084
582,3.7593272,-9.055606,0.18400837,-0.051703557,0.01417125,0.09166858
583,3.7593272,-9.055606,0.18400837,-0.051703557,0.01417125,0.09166858
584,3.7593272,-9.055606,0.18400837,-0.051703557,0.01417125,0.09166858
585,3.7593272,-9.055606,0.18400837,-0.051703557,0.01417125,0.09166858
586,3.7593272,-9.055606,0.18400837,-0.051703557,0.01417125,0.09166858
587,3.7593272,-9.055606,0.18400837,-0.051703557,0.01417125,0.09166858
588,3.776565,-9.049077,0.14876923,-0.061661117,0.0031220438,0.10711287
589,3.776565,-9.049077,0.14876923,-0.061661117,0.0031220438,0.10711287
590,3.776565,-9.049077,0.14876923,-0.061661117,0.0031220438,0.10711287
591,3.776565,-9.049077,0.14876923,-0.061661117,0.0031220438,0.10711287
592,3.776565,-9.049077,0.14876923,-0.061661117,0.0031220438,0.10711287
593,3.776565,-9.049077,0.14876923,-0.061661117,0.0031220438,0.10711287
594,3.7993996,-9.040073,0.10958968,-0.061285894,0.012825898,0.12117926
595,3.7993996,-9.040073,0.10958968,-0.061285894,0.012825898,0.12117926
596,3.7993996,-9.040073,0.10958968,-0.061285894,0.012825898,0.12117926
597,3.7993996,-9.040073,0.10958968,-0.061285894,0.012825898,0.12117926
598,3.7993996,-9.040073,0.10958968,-0.061285894,0.012825898,0.12117926
599,3.7993996,-9.040073,0.10958968,-0.061285894,0.012825898,0.12117926
600,3.7993996,-9.040073,0.10958968,-0.061285894,0.012825898,0.12117926
601,3.825516,-9.029455,0.06886979,-0.059599902,-0.00610439,0.12776692
602,3.825516,-9.029455,0.06886979,-0.059599902,-0.00610439,0.12776692
603,3.825516,-9.029455,0.06886979,-0.059599902,-0.00610439,0.12776692
604,3.825516,-9.029455,0.06886979,-0.059599902,-0.00610439,0.12776692
605,3.825516,-9.029455,0.06886979,-0.059599902,-0.00610439,0.12776692
606,3.852597,-9.018145,0.030731995,-0.06611352,0.001394056,0.11460511
607,3.852597,-9.018145,0.030731995,-0.06611352,0.001394056,0.11460511
608,3.852597,-9.018145,0.030731995,-0.06611352,0.001394056,0.11460511
609,3.852597,-9.018145,0.030731995,-0.06611352,0.001394056,0.11460511
610,3.852597,-9.018145,0.030731995,-0.06611352,0.001394056,0.11460511
611,3.852597,-9.018145,0.030731995,-0.06611352,0.001394056,0.11460511
612,3.852597,-9.018145,0.030731995,-0.06611352,0.001394056,0.11460511
613,3.8779764,-9.00731,-0.007348782,-0.048883002,0.0195825,0.06923357
614,3.8779764,-9.00731,-0.007348782,-0.048883002,0.0195825,0.06923357
615,3.8779764,-9.00731,-0.007348782,-0.048883002,0.0195825,0.06923357
616,3.8779764,-9.00731,-0.007348782,-0.048883002,0.0195825,0.06923357
617,3.8779764,-9.00731,-0.007348782,-0.048883002,0.0195825,0.06923357
618,3.8779764,-9.00731,-0.007348782,-0.048883002,0.0195825,0.06923357
619,3.9023378,-8.9966755,-0.044599533,-0.06641235,0.012856715,0.08935394
620,3.9023378,-8.9966755,-0.044599533,-0.06641235,0.012856715,0.08935394
621,3.9023378,-8.9966755,-0.044599533,-0.06641235,0.012856715,0.08935394
622,3.9023378,-8.9966755,-0.044599533,-0.06641235,0.012856715,0.08935394
623,3.9023378,-8.9966755,-0.044599533,-0.06641235,0.012856715,0.08935394
624,3.9023378,-8.9966755,-0.044599533,-0.06641235,0.012856715,0.08935394
625,3.9244425,-8.986802,-0.08086741,-0.052932445,0.024113571,0.072965935
626,3.9244425,-8.986802,-0.08086741,-0.052932445,0.024113571,0.072965935
627,3.9244425,-8.986802,-0.08086741,-0.052932445,0.024113571,0.072965935
628,3.9244425,-8.986802,-0.08086741,-0.052932445,0.024113571,0.072965935
629,3.9244425,-8.986802,-0.08086741,-0.052932445,0.024113571,0.072965935
630,3.9244425,-8.986802,-0.08086741,-0.052932445,0.024113571,0.072965935
631,3.9244425,-8.986802,-0.08086741,-0.052932445,0.024113571,0.072965935
632,3.9444184,-8.977642,-0.117883414,-0.058705993,0.014796922,0.08432419
633,3.9444184,-8.977642,-0.117883414,-0.058705993,0.014796922,0.08432419
634,3.9444184,-8.977642,-0.117883414,-0.058705993,0.014796922,0.08432419
635,3.9444184,-8.977642,-0.117883414,-0.058705993,0.014796922,0.08432419
636,3.9444184,-8.977642,-0.117883414,-0.058705993,0.014796922,0.08432419
637,3.9444184,-8.977642,-0.117883414,-0.058705993,0.014796922,0.08432419
638,3.9638722,-8.968465,-0.1573412,-0.04012706,0.017684873,0.07542085
639,3.9638722,-8.968465,-0.1573412,-0.04012706,0.017684873,0.07542085
640,3.9638722,-8.968465,-0.1573412,-0.04012706,0.017684873,0.07542085
641,3.9638722,-8.968465,-0.1573412,-0.04012706,0.017684873,0.07542085
642,3.9638722,-8.968465,-0.1573412,-0.04012706,0.017684873,0.07542085
643,3.9638722,-8.968465,-0.1573412,-0.04012706,0.017684873,0.07542085
644,3.982675,-8.959282,-0.19991265,-0.063592285,0.010323014,0.06961691
645,3.982675,-8.959282,-0.19991265,-0.063592285,0.010323014,0.06961691
646,3.982675,-8.959282,-0.19991265,-0.063592285,0.010323014,0.06961691
647,3.982675,-8.959282,-0.19991265,-0.063592285,0.010323014,0.06961691
648,3.982675,-8.959282,-0.19991265,-0.063592285,0.010323014,0.06961691
649,3.982675,-8.959282,-0.19991265,-0.063592285,0.010323014,0.06961691
650,4.0048423,-8.948354,-0.24206854,-0.07011868,0.014853793,0.06922458
651,4.0048423,-8.948354,-0.24206854,-0.07011868,0.014853793,0.06922458
652,4.0048423,-8.948354,-0.24206854,-0.07011868,0.014853793,0.06922458
653,4.0048423,-8.948354,-0.24206854,-0.07011868,0.014853793,0.06922458
654,4.0048423,-8.948354,-0.24206854,-0.07011868,0.014853793,0.06922458
655,4.0048423,-8.948354,-0.24206854,-0.07011868,0.014853793,0.06922458
656,4.0286317,-8.936495,-0.2820829,-0.06574121,0.010693401,0.060752623
657,4.0286317,-8.936495,-0.2820829,-0.06574121,0.010693401,0.060752623
658,4.0286317,-8.936495,-0.2820829,-0.06574121,0.010693401,0.060752623
659,4.0286317,-8.936495,-0.2820829,-0.06574121,0.010693401,0.060752623
660,4.0286317,-8.936495,-0.2820829,-0.06574121,0.010693401,0.060752623
661,4.0286317,-8.936495,-0.2820829,-0.06574121,0.010693401,0.060752623
662,4.053946,-8.923651,-0.32307526,-0.05925584,0.018348169,0.035096966
663,4.053946,-8.923651,-0.32307526,-0.05925584,0.018348169,0.035096966
664,4.053946,-8.923651,-0.32307526,-0.05925584,0.018348169,0.035096966
665,4.053946,-8.923651,-0.32307526,-0.05925584,0.018348169,0.035096966
666,4.053946,-8.923651,-0.32307526,-0.05925584,0.018348169,0.035096966
667,4.053946,-8.923651,-0.32307526,-0.05925584,0.018348169,0.035096966
668,4.079454,-8.910471,-0.3632659,-0.033226166,0.015298646,0.02709515
669,4.079454,-8.910471,-0.3632659,-0.033226166,0.015298646,0.02709515
670,4.079454,-8.910471,-0.3632659,-0.033226166,0.015298646,0.02709515
671,4.079454,-8.910471,-0.3632659,-0.033226166,0.015298646,0.02709515
672,4.079454,-8.910471,-0.3632659,-0.033226166,0.015298646,0.02709515
673,4.079454,-8.910471,-0.3632659,-0.033226166,0.015298646,0.02709515
674,4.100939,-8.899129,-0.39775348,-0.04714383,0.017431047,0.039199244
675,4.100939,-8.899129,-0.39775348,-0.04714383,0.017431047,0.039199244
676,4.100939,-8.899129,-0.39775348,-0.04714383,0.017431047,0.039199244
677,4.100939,-8.899129,-0.39775348,-0.04714383,0.017431047,0.039199244
678,4.100939,-8.899129,-0.39775348,-0.04714383,0.017431047,0.039199244
679,4.100939,-8.899129,-0.39775348,-0.04714383,0.017431047,0.039199244
680,4.1140275,-8.891944,-0.42250687,-0.07216777,0.08113017,0.061081678
681,4.1140275,-8.891944,-0.42250687,-0.07216777,0.08113017,0.061081678
682,4.1140275,-8.891944,-0.42250687,-0.07216777,0.08113017,0.061081678
683,4.1140275,-8.891944,-0.42250687,-0.07216777,0.08113017,0.061081678
684,4.1140275,-8.891944,-0.42250687,-0.07216777,0.08113017,0.061081678
685,4.1140275,-8.891944,-0.42250687,-0.07216777,0.08113017,0.061081678
686,4.112623,-8.891898,-0.436878,0.068754055,0.09773071,-0.012624169
687,4.112623,-8.891898,-0.436878,0.068754055,0.09773071,-0.012624169
688,4.112623,-8.891898,-0.436878,0.068754055,0.09773071,-0.012624169
689,4.112623,-8.891898,-0.436878,0.068754055,0.09773071,-0.012624169
690,4.112623,-8.891898,-0.436878,0.068754055,0.09773071,-0.012624169
691,4.112623,-8.891898,-0.436878,0.068754055,0.09773071,-0.012624169
692,4.0908923,-8.901666,-0.44198313,0.054824144,0.06159083,-0.10637437
693,4.0908923,-8.901666,-0.44198313,0.054824144,0.06159083,-0.10637437
694,4.0908923,-8.901666,-0.44198313,0.054824144,0.06159083,-0.10637437
695,4.0908923,-8.901666,-0.44198313,0.054824144,0.06159083,-0.10637437
696,4.0908923,-8.901666,-0.44198313,0.054824144,0.06159083,-0.10637437
697,4.0908923,-8.901666,-0.44198313,0.054824144,0.06159083,-0.10637437
698,4.0908923,-8.901666,-0.44198313,0.054824144,0.06159083,-0.10637437
699,4.0598025,-8.916108,-0.43749034,0.1468372,0.08647677,-0.14252494
700,4.0598025,-8.916108,-0.43749034,0.1468372,0.08647677,-0.14252494
701,4.0598025,-8.916108,-0.43749034,0.1468372,0.08647677,-0.14252494
702,4.0598025,-8.916108,-0.43749034,0.1468372,0.08647677,-0.14252494
703,4.0598025,-8.916108,-0.43749034,0.1468372,0.08647677,-0.14252494
704,4.0598025,-8.916108,-0.43749034,0.1468372,0.08647677,-0.14252494
705,4.016834,-8.936335,-0.42114678,0.09852683,0.0722121,-0.06520125
706,4.016834,-8.936335,-0.42114678,0.09852683,0.0722121,-0.06520125
707,4.016834,-8.936335,-0.42114678,0.09852683,0.0722121,-0.06520125
708,4.016834,-8.936335,-0.42114678,0.09852683,0.0722121,-0.06520125
