id;Attitude Roll;Attitude Pitch;Attitude Azimuth;Gravity X;Gravity Y;Gravity Z;Rotation Rate X;Rotation Rate Y;Rotation Rate Z;User Acceleration X;User Acceleration Z;User Acceleration Y
173;1.3643941;0.55941015;0.40924618;3.8499207;-9.014609;-0.29209977;0.0034248808;0.0015798953;-0.0002565733;-0.063457645;-0.009580679;0.0027306583
174;1.3727437;0.5554743;0.40981573;3.856224;-9.0113325;-0.30953094;-0.0015692491;0.0044799186;-0.002490145;-0.06769624;0.0145124905;0.0011122312
175;1.3727437;0.5554743;0.40981573;3.856224;-9.0113325;-0.30953094;-0.0015692491;0.0044799186;-0.002490145;-0.06769624;0.0145124905;0.0011122312
176;1.3727437;0.5554743;0.40981573;3.856224;-9.0113325;-0.30953094;-0.0015692491;0.0044799186;-0.002490145;-0.06769624;0.0145124905;0.0011122312
177;1.3727437;0.5554743;0.40981573;3.856224;-9.0113325;-0.30953094;-0.0015692491;0.0044799186;-0.002490145;-0.06769624;0.0145124905;0.0011122312
178;1.3727437;0.5554743;0.40981573;3.856224;-9.0113325;-0.30953094;-0.0015692491;0.0044799186;-0.002490145;-0.06769624;0.0145124905;0.0011122312
179;1.3727437;0.5554743;0.40981573;3.856224;-9.0113325;-0.30953094;-0.0015692491;0.0044799186;-0.002490145;-0.06769624;0.0145124905;0.0011122312
180;1.3727437;0.5554743;0.40981573;3.8626761;-9.008249;-0.31868926;0.004454368;0.00025337943;0.0037432022;-0.06508608;0.065807134;0.00045029758
181;1.3727437;0.5554743;0.40981573;3.8626761;-9.008249;-0.31868926;0.004454368;0.00025337943;0.0037432022;-0.06508608;0.065807134;0.00045029758
182;1.3727437;0.5554743;0.40981573;3.8626761;-9.008249;-0.31868926;0.004454368;0.00025337943;0.0037432022;-0.06508608;0.065807134;0.00045029758
183;1.3727437;0.5554743;0.40981573;3.8626761;-9.008249;-0.31868926;0.004454368;0.00025337943;0.0037432022;-0.06508608;0.065807134;0.00045029758
184;1.3727437;0.5554743;0.40981573;3.8626761;-9.008249;-0.31868926;0.004454368;0.00025337943;0.0037432022;-0.06508608;0.065807134;0.00045029758
185;1.3727437;0.5554743;0.40981573;3.8626761;-9.008249;-0.31868926;0.004454368;0.00025337943;0.0037432022;-0.06508608;0.065807134;0.00045029758
186;1.3727437;0.5554743;0.40981573;3.8690457;-9.005349;-0.32335922;-0.004632159;-0.00068135647;0.0017523636;-0.03563806;-0.030339276;0.04125939
187;1.3727437;0.5554743;0.40981573;3.8690457;-9.005349;-0.32335922;-0.004632159;-0.00068135647;0.0017523636;-0.03563806;-0.030339276;0.04125939
188;1.3727437;0.5554743;0.40981573;3.8690457;-9.005349;-0.32335922;-0.004632159;-0.00068135647;0.0017523636;-0.03563806;-0.030339276;0.04125939
189;1.3727437;0.5554743;0.40981573;3.8690457;-9.005349;-0.32335922;-0.004632159;-0.00068135647;0.0017523636;-0.03563806;-0.030339276;0.04125939
190;1.3727437;0.5554743;0.40981573;3.8690457;-9.005349;-0.32335922;-0.004632159;-0.00068135647;0.0017523636;-0.03563806;-0.030339276;0.04125939
191;1.3727437;0.5554743;0.40981573;3.8690457;-9.005349;-0.32335922;-0.004632159;-0.00068135647;0.0017523636;-0.03563806;-0.030339276;0.04125939
192;1.3800329;0.5570565;0.41202167;3.8759809;-9.002361;-0.32350433;0.0010944288;-0.0019674168;0.0017470405;0.05488189;-0.032306526;0.067434005
193;1.3800329;0.5570565;0.41202167;3.8759809;-9.002361;-0.32350433;0.0010944288;-0.0019674168;0.0017470405;0.05488189;-0.032306526;0.067434005
194;1.3800329;0.5570565;0.41202167;3.8759809;-9.002361;-0.32350433;0.0010944288;-0.0019674168;0.0017470405;0.05488189;-0.032306526;0.067434005
195;1.3800329;0.5570565;0.41202167;3.8759809;-9.002361;-0.32350433;0.0010944288;-0.0019674168;0.0017470405;0.05488189;-0.032306526;0.067434005
196;1.3800329;0.5570565;0.41202167;3.8759809;-9.002361;-0.32350433;0.0010944288;-0.0019674168;0.0017470405;0.05488189;-0.032306526;0.067434005
197;1.3800329;0.5570565;0.41202167;3.8759809;-9.002361;-0.32350433;0.0010944288;-0.0019674168;0.0017470405;0.05488189;-0.032306526;0.067434005
198;1.3800329;0.5570565;0.41202167;3.8790302;-9.00111;-0.32178292;0.002076008;0.0003279028;-0.0023815539;0.019560408;-0.069715835;0.0553587
199;1.3800329;0.5570565;0.41202167;3.8790302;-9.00111;-0.32178292;0.002076008;0.0003279028;-0.0023815539;0.019560408;-0.069715835;0.0553587
200;1.3800329;0.5570565;0.41202167;3.8790302;-9.00111;-0.32178292;0.002076008;0.0003279028;-0.0023815539;0.019560408;-0.069715835;0.0553587
201;1.3800329;0.5570565;0.41202167;3.8790302;-9.00111;-0.32178292;0.002076008;0.0003279028;-0.0023815539;0.019560408;-0.069715835;0.0553587
202;1.3800329;0.5570565;0.41202167;3.8790302;-9.00111;-0.32178292;0.002076008;0.0003279028;-0.0023815539;0.019560408;-0.069715835;0.0553587
203;1.3800329;0.5570565;0.41202167;3.8790302;-9.00111;-0.32178292;0.002076008;0.0003279028;-0.0023815539;0.019560408;-0.069715835;0.0553587
204;1.3800329;0.5570565;0.41202167;3.8794134;-9.001168;-0.31542972;0.00023528091;0.000011710814;-0.0004375586;0.040588368;-0.09884317;0.069019966
205;1.3800329;0.5570565;0.41202167;3.8794134;-9.001168;-0.31542972;0.00023528091;0.000011710814;-0.0004375586;0.040588368;-0.09884317;0.069019966
206;1.3800329;0.5570565;0.41202167;3.8794134;-9.001168;-0.31542972;0.00023528091;0.000011710814;-0.0004375586;0.040588368;-0.09884317;0.069019966
207;1.3800329;0.5570565;0.41202167;3.8794134;-9.001168;-0.31542972;0.00023528091;0.000011710814;-0.0004375586;0.040588368;-0.09884317;0.069019966
208;1.3800329;0.5570565;0.41202167;3.8794134;-9.001168;-0.31542972;0.00023528091;0.000011710814;-0.0004375586;0.040588368;-0.09884317;0.069019966
209;1.3800329;0.5570565;0.41202167;3.8794134;-9.001168;-0.31542972;0.00023528091;0.000011710814;-0.0004375586;0.040588368;-0.09884317;0.069019966
210;1.3800329;0.5570565;0.41202167;3.874481;-9.00354;-0.30827916;0.002923445;0.001840727;-0.0003449367;0.038621232;-0.06052948;0.056087226
211;1.3800329;0.5570565;0.41202167;3.874481;-9.00354;-0.30827916;0.002923445;0.001840727;-0.0003449367;0.038621232;-0.06052948;0.056087226
212;1.3800329;0.5570565;0.41202167;3.874481;-9.00354;-0.30827916;0.002923445;0.001840727;-0.0003449367;0.038621232;-0.06052948;0.056087226
213;1.3800329;0.5570565;0.41202167;3.874481;-9.00354;-0.30827916;0.002923445;0.001840727;-0.0003449367;0.038621232;-0.06052948;0.056087226
214;1.3800329;0.5570565;0.41202167;3.8678277;-9.006692;-0.29968327;0.004117948;0.0042829644;0.0013499375;-0.005987271;-0.00010332079;0.035265144
215;1.3800329;0.5570565;0.41202167;3.8678277;-9.006692;-0.29968327;0.004117948;0.0042829644;0.0013499375;-0.005987271;-0.00010332079;0.035265144
216;1.3800329;0.5570565;0.41202167;3.8678277;-9.006692;-0.29968327;0.004117948;0.0042829644;0.0013499375;-0.005987271;-0.00010332079;0.035265144
217;1.3800329;0.5570565;0.41202167;3.8678277;-9.006692;-0.29968327;0.004117948;0.0042829644;0.0013499375;-0.005987271;-0.00010332079;0.035265144
218;1.3800329;0.5570565;0.41202167;3.861181;-9.009665;-0.29601178;-0.0049068313;0.0015245351;0.00221015;-0.025701255;0.054451603;0.025199845
219;1.3800329;0.5570565;0.41202167;3.861181;-9.009665;-0.29601178;-0.0049068313;0.0015245351;0.00221015;-0.025701255;0.054451603;0.025199845
220;1.3800329;0.5570565;0.41202167;3.861181;-9.009665;-0.29601178;-0.0049068313;0.0015245351;0.00221015;-0.025701255;0.054451603;0.025199845
221;1.3800329;0.5570565;0.41202167;3.861181;-9.009665;-0.29601178;-0.0049068313;0.0015245351;0.00221015;-0.025701255;0.054451603;0.025199845
222;1.3800329;0.5570565;0.41202167;3.861181;-9.009665;-0.29601178;-0.0049068313;0.0015245351;0.00221015;-0.025701255;0.054451603;0.025199845
223;1.3800329;0.5570565;0.41202167;3.861181;-9.009665;-0.29601178;-0.0049068313;0.0015245351;0.00221015;-0.025701255;0.054451603;0.025199845
224;1.3800329;0.5570565;0.41202167;3.8559995;-9.011864;-0.2965964;0.0029734822;0.00055573136;0.0008815049;-0.028181901;0.0641543;0.036690407
225;1.3800329;0.5570565;0.41202167;3.8559995;-9.011864;-0.2965964;0.0029734822;0.00055573136;0.0008815049;-0.028181901;0.0641543;0.036690407
226;1.3800329;0.5570565;0.41202167;3.8559995;-9.011864;-0.2965964;0.0029734822;0.00055573136;0.0008815049;-0.028181901;0.0641543;0.036690407
227;1.3800329;0.5570565;0.41202167;3.8559995;-9.011864;-0.2965964;0.0029734822;0.00055573136;0.0008815049;-0.028181901;0.0641543;0.036690407
228;1.3800329;0.5570565;0.41202167;3.8559995;-9.011864;-0.2965964;0.0029734822;0.00055573136;0.0008815049;-0.028181901;0.0641543;0.036690407
229;1.3800329;0.5570565;0.41202167;3.8559995;-9.011864;-0.2965964;0.0029734822;0.00055573136;0.0008815049;-0.028181901;0.0641543;0.036690407
230;1.3800329;0.5570565;0.41202167;3.8526266;-9.013191;-0.30005327;0.0010571672;-0.0005642483;-0.0023560028;-0.034871206;0.023288442;0.0062920144
231;1.3800329;0.5570565;0.41202167;3.8526266;-9.013191;-0.30005327;0.0010571672;-0.0005642483;-0.0023560028;-0.034871206;0.023288442;0.0062920144
232;1.3800329;0.5570565;0.41202167;3.8526266;-9.013191;-0.30005327;0.0010571672;-0.0005642483;-0.0023560028;-0.034871206;0.023288442;0.0062920144
233;1.3800329;0.5570565;0.41202167;3.8526266;-9.013191;-0.30005327;0.0010571672;-0.0005642483;-0.0023560028;-0.034871206;0.023288442;0.0062920144
234;1.3800329;0.5570565;0.41202167;3.8526266;-9.013191;-0.30005327;0.0010571672;-0.0005642483;-0.0023560028;-0.034871206;0.023288442;0.0062920144
235;1.3800329;0.5570565;0.41202167;3.8526266;-9.013191;-0.30005327;0.0010571672;-0.0005642483;-0.0023560028;-0.034871206;0.023288442;0.0062920144
236;1.3800329;0.5570565;0.41202167;3.8544166;-9.01212;-0.30910456;-0.0021122051;0.0021366912;-0.0029468667;-0.078618996;0.063855484;-0.013611489
237;1.3800329;0.5570565;0.41202167;3.8544166;-9.01212;-0.30910456;-0.0021122051;0.0021366912;-0.0029468667;-0.078618996;0.063855484;-0.013611489
238;1.3800329;0.5570565;0.41202167;3.8544166;-9.01212;-0.30910456;-0.0021122051;0.0021366912;-0.0029468667;-0.078618996;0.063855484;-0.013611489
239;1.3800329;0.5570565;0.41202167;3.8544166;-9.01212;-0.30910456;-0.0021122051;0.0021366912;-0.0029468667;-0.078618996;0.063855484;-0.013611489
240;1.3800329;0.5570565;0.41202167;3.8544166;-9.01212;-0.30910456;-0.0021122051;0.0021366912;-0.0029468667;-0.078618996;0.063855484;-0.013611489
241;1.3800329;0.5570565;0.41202167;3.8544166;-9.01212;-0.30910456;-0.0021122051;0.0021366912;-0.0029468667;-0.078618996;0.063855484;-0.013611489
242;1.3800329;0.5570565;0.41202167;3.859602;-9.00957;-0.31859136;-0.008642581;-0.022355944;-0.004848277;-0.07223305;0.025303641;0.0227689
243;1.3800329;0.5570565;0.41202167;3.859602;-9.00957;-0.31859136;-0.008642581;-0.022355944;-0.004848277;-0.07223305;0.025303641;0.0227689
244;1.3800329;0.5570565;0.41202167;3.859602;-9.00957;-0.31859136;-0.008642581;-0.022355944;-0.004848277;-0.07223305;0.025303641;0.0227689
245;1.3800329;0.5570565;0.41202167;3.859602;-9.00957;-0.31859136;-0.008642581;-0.022355944;-0.004848277;-0.07223305;0.025303641;0.0227689
246;1.3800329;0.5570565;0.41202167;3.859602;-9.00957;-0.31859136;-0.008642581;-0.022355944;-0.004848277;-0.07223305;0.025303641;0.0227689
247;1.3800329;0.5570565;0.41202167;3.859602;-9.00957;-0.31859136;-0.008642581;-0.022355944;-0.004848277;-0.07223305;0.025303641;0.0227689
248;1.3800329;0.5570565;0.41202167;3.8649817;-9.007003;-0.32585564;-0.01495258;-0.013320519;-0.010718589;-0.012134751;-0.012045416;0.035233453
249;1.3800329;0.5570565;0.41202167;3.8649817;-9.007003;-0.32585564;-0.01495258;-0.013320519;-0.010718589;-0.012134751;-0.012045416;0.035233453
250;1.3800329;0.5570565;0.41202167;3.8649817;-9.007003;-0.32585564;-0.01495258;-0.013320519;-0.010718589;-0.012134751;-0.012045416;0.035233453
251;1.3800329;0.5570565;0.41202167;3.8649817;-9.007003;-0.32585564;-0.01495258;-0.013320519;-0.010718589;-0.012134751;-0.012045416;0.035233453
252;1.3800329;0.5570565;0.41202167;3.8649817;-9.007003;-0.32585564;-0.01495258;-0.013320519;-0.010718589;-0.012134751;-0.012045416;0.035233453
253;1.3800329;0.5570565;0.41202167;3.8649817;-9.007003;-0.32585564;-0.01495258;-0.013320519;-0.010718589;-0.012134751;-0.012045416;0.035233453
254;1.3800329;0.5570565;0.41202167;3.8685982;-9.00543;-0.32644406;-0.015125049;-0.006021488;-0.013457855;0.0043416726;-0.036999222;0.052965865
255;1.3800329;0.5570565;0.41202167;3.8685982;-9.00543;-0.32644406;-0.015125049;-0.006021488;-0.013457855;0.0043416726;-0.036999222;0.052965865
256;1.3800329;0.5570565;0.41202167;3.8685982;-9.00543;-0.32644406;-0.015125049;-0.006021488;-0.013457855;0.0043416726;-0.036999222;0.052965865
257;1.3800329;0.5570565;0.41202167;3.8685982;-9.00543;-0.32644406;-0.015125049;-0.006021488;-0.013457855;0.0043416726;-0.036999222;0.052965865
258;1.3800329;0.5570565;0.41202167;3.8685982;-9.00543;-0.32644406;-0.015125049;-0.006021488;-0.013457855;0.0043416726;-0.036999222;0.052965865
259;1.3800329;0.5570565;0.41202167;3.8685982;-9.00543;-0.32644406;-0.015125049;-0.006021488;-0.013457855;0.0043416726;-0.036999222;0.052965865
260;1.3800329;0.5570565;0.41202167;3.871225;-9.004487;-0.32127303;-0.009113143;-0.0032811572;-0.01182047;0.01876478;-0.04769873;0.051597666
261;1.3800329;0.5570565;0.41202167;3.871225;-9.004487;-0.32127303;-0.009113143;-0.0032811572;-0.01182047;0.01876478;-0.04769873;0.051597666
262;1.3800329;0.5570565;0.41202167;3.871225;-9.004487;-0.32127303;-0.009113143;-0.0032811572;-0.01182047;0.01876478;-0.04769873;0.051597666
263;1.3800329;0.5570565;0.41202167;3.871225;-9.004487;-0.32127303;-0.009113143;-0.0032811572;-0.01182047;0.01876478;-0.04769873;0.051597666
264;1.3800329;0.5570565;0.41202167;3.871225;-9.004487;-0.32127303;-0.009113143;-0.0032811572;-0.01182047;0.01876478;-0.04769873;0.051597666
265;1.3800329;0.5570565;0.41202167;3.871225;-9.004487;-0.32127303;-0.009113143;-0.0032811572;-0.01182047;0.01876478;-0.04769873;0.051597666
266;1.3714672;0.55973107;0.4115698;3.870729;-9.004969;-0.31365207;0.0018588256;-0.0055573136;-0.006640032;-0.00032226607;-0.03715959;0.045691207
267;1.3714672;0.55973107;0.4115698;3.870729;-9.004969;-0.31365207;0.0018588256;-0.0055573136;-0.006640032;-0.00032226607;-0.03715959;0.045691207
268;1.3714672;0.55973107;0.4115698;3.870729;-9.004969;-0.31365207;0.0018588256;-0.0055573136;-0.006640032;-0.00032226607;-0.03715959;0.045691207
269;1.3714672;0.55973107;0.4115698;3.870729;-9.004969;-0.31365207;0.0018588256;-0.0055573136;-0.006640032;-0.00032226607;-0.03715959;0.045691207
270;1.3714672;0.55973107;0.4115698;3.870729;-9.004969;-0.31365207;0.0018588256;-0.0055573136;-0.006640032;-0.00032226607;-0.03715959;0.045691207
271;1.3714672;0.55973107;0.4115698;3.870729;-9.004969;-0.31365207;0.0018588256;-0.0055573136;-0.006640032;-0.00032226607;-0.03715959;0.045691207
272;1.3714672;0.55973107;0.4115698;3.867128;-9.006912;-0.30205396;0.013818761;-0.010895316;-0.0006270609;-0.010939742;-0.028167486;0.036218915
273;1.3714672;0.55973107;0.4115698;3.867128;-9.006912;-0.30205396;0.013818761;-0.010895316;-0.0006270609;-0.010939742;-0.028167486;0.036218915
274;1.3714672;0.55973107;0.4115698;3.867128;-9.006912;-0.30205396;0.013818761;-0.010895316;-0.0006270609;-0.010939742;-0.028167486;0.036218915
275;1.3714672;0.55973107;0.4115698;3.867128;-9.006912;-0.30205396;0.013818761;-0.010895316;-0.0006270609;-0.010939742;-0.028167486;0.036218915
276;1.3714672;0.55973107;0.4115698;3.867128;-9.006912;-0.30205396;0.013818761;-0.010895316;-0.0006270609;-0.010939742;-0.028167486;0.036218915
277;1.3714672;0.55973107;0.4115698;3.867128;-9.006912;-0.30205396;0.013818761;-0.010895316;-0.0006270609;-0.010939742;-0.028167486;0.036218915
278;1.3714672;0.55973107;0.4115698;3.8631012;-9.009007;-0.2909028;0.021936484;-0.016373849;0.0031917293;-0.05039933;-0.005553751;0.024290599
279;1.3714672;0.55973107;0.4115698;3.8631012;-9.009007;-0.2909028;0.021936484;-0.016373849;0.0031917293;-0.05039933;-0.005553751;0.024290599
280;1.3714672;0.55973107;0.4115698;3.8631012;-9.009007;-0.2909028;0.021936484;-0.016373849;0.0031917293;-0.05039933;-0.005553751;0.024290599
281;1.3714672;0.55973107;0.4115698;3.8631012;-9.009007;-0.2909028;0.021936484;-0.016373849;0.0031917293;-0.05039933;-0.005553751;0.024290599
282;1.3714672;0.55973107;0.4115698;3.8631012;-9.009007;-0.2909028;0.021936484;-0.016373849;0.0031917293;-0.05039933;-0.005553751;0.024290599
283;1.3714672;0.55973107;0.4115698;3.8631012;-9.009007;-0.2909028;0.021936484;-0.016373849;0.0031917293;-0.05039933;-0.005553751;0.024290599
284;1.3714672;0.55973107;0.4115698;3.8616087;-9.009955;-0.28119802;0.023519574;-0.019465502;0.002884054;-0.037860505;0.0056859185;0.025170196
285;1.3714672;0.55973107;0.4115698;3.8616087;-9.009955;-0.28119802;0.023519574;-0.019465502;0.002884054;-0.037860505;0.0056859185;0.025170196
286;1.3714672;0.55973107;0.4115698;3.8616087;-9.009955;-0.28119802;0.023519574;-0.019465502;0.002884054;-0.037860505;0.0056859185;0.025170196
287;1.3714672;0.55973107;0.4115698;3.8616087;-9.009955;-0.28119802;0.023519574;-0.019465502;0.002884054;-0.037860505;0.0056859185;0.025170196
288;1.3714672;0.55973107;0.4115698;3.8616087;-9.009955;-0.28119802;0.023519574;-0.019465502;0.002884054;-0.037860505;0.0056859185;0.025170196
289;1.3714672;0.55973107;0.4115698;3.8616087;-9.009955;-0.28119802;0.023519574;-0.019465502;0.002884054;-0.037860505;0.0056859185;0.025170196
290;1.3637041;0.561782;0.41040823;3.8641217;-9.009011;-0.27689508;0.019200413;-0.019110985;-0.0010656841;-0.053223994;0.026137227;0.02184964
291;1.3637041;0.561782;0.41040823;3.8641217;-9.009011;-0.27689508;0.019200413;-0.019110985;-0.0010656841;-0.053223994;0.026137227;0.02184964
292;1.3637041;0.561782;0.41040823;3.8641217;-9.009011;-0.27689508;0.019200413;-0.019110985;-0.0010656841;-0.053223994;0.026137227;0.02184964
293;1.3637041;0.561782;0.41040823;3.8641217;-9.009011;-0.27689508;0.019200413;-0.019110985;-0.0010656841;-0.053223994;0.026137227;0.02184964
294;1.3637041;0.561782;0.41040823;3.8641217;-9.009011;-0.27689508;0.019200413;-0.019110985;-0.0010656841;-0.053223994;0.026137227;0.02184964
295;1.3637041;0.561782;0.41040823;3.8641217;-9.009011;-0.27689508;0.019200413;-0.019110985;-0.0010656841;-0.053223994;0.026137227;0.02184964
296;1.3637041;0.561782;0.41040823;3.8698263;-9.006559;-0.2770075;0.011736365;-0.015888382;-0.006311064;-0.040439628;0.020756515;0.0333262
297;1.3637041;0.561782;0.41040823;3.8698263;-9.006559;-0.2770075;0.011736365;-0.015888382;-0.006311064;-0.040439628;0.020756515;0.0333262
298;1.3637041;0.561782;0.41040823;3.8698263;-9.006559;-0.2770075;0.011736365;-0.015888382;-0.006311064;-0.040439628;0.020756515;0.0333262
299;1.3637041;0.561782;0.41040823;3.8698263;-9.006559;-0.2770075;0.011736365;-0.015888382;-0.006311064;-0.040439628;0.020756515;0.0333262
300;1.3637041;0.561782;0.41040823;3.8698263;-9.006559;-0.2770075;0.011736365;-0.015888382;-0.006311064;-0.040439628;0.020756515;0.0333262
301;1.3637041;0.561782;0.41040823;3.8698263;-9.006559;-0.2770075;0.011736365;-0.015888382;-0.006311064;-0.040439628;0.020756515;0.0333262
302;1.3637041;0.561782;0.41040823;3.8782573;-9.002798;-0.28130794;0.0043542935;-0.011701233;-0.010100045;-0.028353581;0.017877571;0.02345922
303;1.3637041;0.561782;0.41040823;3.8782573;-9.002798;-0.28130794;0.0043542935;-0.011701233;-0.010100045;-0.028353581;0.017877571;0.02345922
304;1.3637041;0.561782;0.41040823;3.8782573;-9.002798;-0.28130794;0.0043542935;-0.011701233;-0.010100045;-0.028353581;0.017877571;0.02345922
305;1.3637041;0.561782;0.41040823;3.8782573;-9.002798;-0.28130794;0.0043542935;-0.011701233;-0.010100045;-0.028353581;0.017877571;0.02345922
306;1.3637041;0.561782;0.41040823;3.8782573;-9.002798;-0.28130794;0.0043542935;-0.011701233;-0.010100045;-0.028353581;0.017877571;0.02345922
307;1.3637041;0.561782;0.41040823;3.8782573;-9.002798;-0.28130794;0.0043542935;-0.011701233;-0.010100045;-0.028353581;0.017877571;0.02345922
308;1.3637041;0.561782;0.41040823;3.8880458;-8.998306;-0.289768;-0.0004652387;-0.008469048;-0.011095464;-0.026379544;0.009205351;0.03367938
309;1.3637041;0.561782;0.41040823;3.8880458;-8.998306;-0.289768;-0.0004652387;-0.008469048;-0.011095464;-0.026379544;0.009205351;0.03367938
310;1.3637041;0.561782;0.41040823;3.8880458;-8.998306;-0.289768;-0.0004652387;-0.008469048;-0.011095464;-0.026379544;0.009205351;0.03367938
311;1.3637041;0.561782;0.41040823;3.8880458;-8.998306;-0.289768;-0.0004652387;-0.008469048;-0.011095464;-0.026379544;0.009205351;0.03367938
312;1.3637041;0.561782;0.41040823;3.8880458;-8.998306;-0.289768;-0.0004652387;-0.008469048;-0.011095464;-0.026379544;0.009205351;0.03367938
313;1.3637041;0.561782;0.41040823;3.8880458;-8.998306;-0.289768;-0.0004652387;-0.008469048;-0.011095464;-0.026379544;0.009205351;0.03367938
314;1.3637041;0.561782;0.41040823;3.8880458;-8.998306;-0.289768;-0.0004652387;-0.008469048;-0.011095464;-0.026379544;0.009205351;0.03367938
315;1.3595346;0.5728625;0.41479567;3.8981566;-8.993664;-0.29796427;-0.0022527347;-0.007112723;-0.009855183;-0.037551727;0.012274762;0.033176392
316;1.3595346;0.5728625;0.41479567;3.8981566;-8.993664;-0.29796427;-0.0022527347;-0.007112723;-0.009855183;-0.037551727;0.012274762;0.033176392
317;1.3595346;0.5728625;0.41479567;3.8981566;-8.993664;-0.29796427;-0.0022527347;-0.007112723;-0.009855183;-0.037551727;0.012274762;0.033176392
318;1.3595346;0.5728625;0.41479567;3.8981566;-8.993664;-0.29796427;-0.0022527347;-0.007112723;-0.009855183;-0.037551727;0.012274762;0.033176392
319;1.3595346;0.5728625;0.41479567;3.8981566;-8.993664;-0.29796427;-0.0022527347;-0.007112723;-0.009855183;-0.037551727;0.012274762;0.033176392
320;1.3595346;0.5728625;0.41479567;3.8981566;-8.993664;-0.29796427;-0.0022527347;-0.007112723;-0.009855183;-0.037551727;0.012274762;0.033176392
321;1.3595346;0.5728625;0.41479567;3.9068897;-8.989645;-0.30474854;-0.002031294;-0.007403364;-0.00758222;-0.0293398;0.014999994;0.032609828
322;1.3595346;0.5728625;0.41479567;3.9068897;-8.989645;-0.30474854;-0.002031294;-0.007403364;-0.00758222;-0.0293398;0.014999994;0.032609828
323;1.3595346;0.5728625;0.41479567;3.9068897;-8.989645;-0.30474854;-0.002031294;-0.007403364;-0.00758222;-0.0293398;0.014999994;0.032609828
324;1.3595346;0.5728625;0.41479567;3.9068897;-8.989645;-0.30474854;-0.002031294;-0.007403364;-0.00758222;-0.0293398;0.014999994;0.032609828
325;1.3595346;0.5728625;0.41479567;3.9068897;-8.989645;-0.30474854;-0.002031294;-0.007403364;-0.00758222;-0.0293398;0.014999994;0.032609828
326;1.3595346;0.5728625;0.41479567;3.9068897;-8.989645;-0.30474854;-0.002031294;-0.007403364;-0.00758222;-0.0293398;0.014999994;0.032609828
327;1.3595346;0.5728625;0.41479567;3.9149835;-8.986003;-0.3082531;-0.00100713;-0.008409429;-0.005317774;-0.021681143;0.009273495;0.032004863
328;1.3595346;0.5728625;0.41479567;3.9149835;-8.986003;-0.3082531;-0.00100713;-0.008409429;-0.005317774;-0.021681143;0.009273495;0.032004863
329;1.3595346;0.5728625;0.41479567;3.9149835;-8.986003;-0.3082531;-0.00100713;-0.008409429;-0.005317774;-0.021681143;0.009273495;0.032004863
330;1.3595346;0.5728625;0.41479567;3.9149835;-8.986003;-0.3082531;-0.00100713;-0.008409429;-0.005317774;-0.021681143;0.009273495;0.032004863
331;1.3595346;0.5728625;0.41479567;3.9149835;-8.986003;-0.3082531;-0.00100713;-0.008409429;-0.005317774;-0.021681143;0.009273495;0.032004863
332;1.3595346;0.5728625;0.41479567;3.9149835;-8.986003;-0.3082531;-0.00100713;-0.008409429;-0.005317774;-0.021681143;0.009273495;0.032004863
333;1.3595346;0.5728625;0.41479567;3.9230876;-8.982434;-0.3092555;-0.00014052977;-0.009296257;-0.0035515707;-0.023783723;-0.000102855985;0.033344865
334;1.3595346;0.5728625;0.41479567;3.9230876;-8.982434;-0.3092555;-0.00014052977;-0.009296257;-0.0035515707;-0.023783723;-0.000102855985;0.033344865
335;1.3595346;0.5728625;0.41479567;3.9230876;-8.982434;-0.3092555;-0.00014052977;-0.009296257;-0.0035515707;-0.023783723;-0.000102855985;0.033344865
336;1.3595346;0.5728625;0.41479567;3.9230876;-8.982434;-0.3092555;-0.00014052977;-0.009296257;-0.0035515707;-0.023783723;-0.000102855985;0.033344865
337;1.3595346;0.5728625;0.41479567;3.9230876;-8.982434;-0.3092555;-0.00014052977;-0.009296257;-0.0035515707;-0.023783723;-0.000102855985;0.033344865
338;1.3595346;0.5728625;0.41479567;3.9230876;-8.982434;-0.3092555;-0.00014052977;-0.009296257;-0.0035515707;-0.023783723;-0.000102855985;0.033344865
339;1.3542471;0.5835948;0.41848558;3.9271235;-8.980681;-0.30895972;0.00022463471;-0.00953899;-0.0023474859;-0.018979285;0.0155469505;0.029618634
340;1.3542471;0.5835948;0.41848558;3.9271235;-8.980681;-0.30895972;0.00022463471;-0.00953899;-0.0023474859;-0.018979285;0.0155469505;0.029618634
341;1.3542471;0.5835948;0.41848558;3.9271235;-8.980681;-0.30895972;0.00022463471;-0.00953899;-0.0023474859;-0.018979285;0.0155469505;0.029618634
342;1.3542471;0.5835948;0.41848558;3.9271235;-8.980681;-0.30895972;0.00022463471;-0.00953899;-0.0023474859;-0.018979285;0.0155469505;0.029618634
343;1.3542471;0.5835948;0.41848558;3.9271235;-8.980681;-0.30895972;0.00022463471;-0.00953899;-0.0023474859;-0.018979285;0.0155469505;0.029618634
344;1.3542471;0.5835948;0.41848558;3.9271235;-8.980681;-0.30895972;0.00022463471;-0.00953899;-0.0023474859;-0.018979285;0.0155469505;0.029618634
345;1.3542471;0.5835948;0.41848558;3.9287117;-8.980083;-0.30612302;0.00034280747;-0.009041813;-0.0016278032;-0.018329285;0.00949063;0.03602507
346;1.3542471;0.5835948;0.41848558;3.9287117;-8.980083;-0.30612302;0.00034280747;-0.009041813;-0.0016278032;-0.018329285;0.00949063;0.03602507
