id;Attitude Roll;Attitude Pitch;Attitude Azimuth;Gravity X;Gravity Y;Gravity Z;Rotation Rate X;Rotation Rate Y;Rotation Rate Z;User Acceleration X;User Acceleration Z;User Acceleration Y
815;-0.45548192;-0.5611662;0.45038685;1.7419325;-9.640999;-0.43265632;0.005326165;-0.001065233;0.00013315413;1.8000008;-0.42652065;-9.95175
816;-0.45548192;-0.5611662;0.45038685;1.7419325;-9.640999;-0.43265632;-0.0011983871;0.0055924733;-0.0014646954;1.8000008;-0.42652065;-9.95175
817;-0.45548192;-0.5611662;0.45038685;1.7419325;-9.640999;-0.43265632;-0.0011983871;0.0055924733;-0.0014646954;1.8000008;-0.42652065;-9.95175
818;-0.45548192;-0.5611662;0.45038685;1.7419325;-9.640999;-0.43265632;-0.0011983871;0.0055924733;-0.0014646954;1.8000008;-0.42652065;-9.95175
819;-0.45548192;-0.5611662;0.45038685;1.7419325;-9.640999;-0.43265632;-0.0011983871;0.0055924733;-0.0014646954;1.8000008;-0.42652065;-9.95175
820;-0.4554624;-0.560904;0.45064482;1.7471409;-9.640349;-0.42611587;-0.0011983871;0.0055924733;-0.0014646954;1.8000008;-0.42652065;-9.95175
821;-0.4554624;-0.560904;0.45064482;1.7471409;-9.640349;-0.42611587;-0.0011983871;0.0055924733;-0.0014646954;1.8143578;-0.44805604;-9.958928
822;-0.4554624;-0.560904;0.45064482;1.7471409;-9.640349;-0.42611587;-0.0013315412;-0.0011983871;-0.0009320789;1.8143578;-0.44805604;-9.958928
823;-0.4554624;-0.560904;0.45064482;1.7471409;-9.640349;-0.42611587;-0.0013315412;-0.0011983871;-0.0009320789;1.8143578;-0.44805604;-9.958928
824;-0.4554624;-0.560904;0.45064482;1.7471409;-9.640349;-0.42611587;-0.0013315412;-0.0011983871;-0.0009320789;1.8143578;-0.44805604;-9.958928
825;-0.4554624;-0.560904;0.45064482;1.7471409;-9.640349;-0.42611587;-0.0013315412;-0.0011983871;-0.0009320789;1.8143578;-0.44805604;-9.958928
826;-0.4551781;-0.56083757;0.45065126;1.7482554;-9.639896;-0.43172652;-0.0013315412;-0.0011983871;-0.0009320789;1.8143578;-0.44805604;-9.958928
827;-0.4551781;-0.56083757;0.45065126;1.7482554;-9.639896;-0.43172652;-0.0013315412;-0.0011983871;-0.0009320789;1.8023937;-0.43010986;-9.960124
828;-0.4551781;-0.56083757;0.45065126;1.7482554;-9.639896;-0.43172652;0.0006657706;-0.0057256273;-0.001065233;1.8023937;-0.43010986;-9.960124
829;-0.4551781;-0.56083757;0.45065126;1.7482554;-9.639896;-0.43172652;0.0006657706;-0.0057256273;-0.001065233;1.8023937;-0.43010986;-9.960124
830;-0.4551781;-0.56083757;0.45065126;1.7482554;-9.639896;-0.43172652;0.0006657706;-0.0057256273;-0.001065233;1.8023937;-0.43010986;-9.960124
831;-0.4551781;-0.56083757;0.45065126;1.7482554;-9.639896;-0.43172652;0.0006657706;-0.0057256273;-0.001065233;1.8023937;-0.43010986;-9.960124
832;-0.45526683;-0.56102055;0.45048714;1.7486792;-9.64014;-0.42451566;0.0006657706;-0.0057256273;-0.001065233;1.8023937;-0.43010986;-9.960124
833;-0.45526683;-0.56102055;0.45048714;1.7486792;-9.64014;-0.42451566;0.0006657706;-0.0057256273;-0.001065233;1.7946169;-0.46002015;-9.958329
834;-0.45526683;-0.56102055;0.45048714;1.7486792;-9.64014;-0.42451566;-0.003195699;0.0058587817;0.00013315413;1.7946169;-0.46002015;-9.958329
835;-0.45526683;-0.56102055;0.45048714;1.7486792;-9.64014;-0.42451566;-0.003195699;0.0058587817;0.00013315413;1.7946169;-0.46002015;-9.958329
836;-0.45526683;-0.56102055;0.45048714;1.7486792;-9.64014;-0.42451566;-0.003195699;0.0058587817;0.00013315413;1.7946169;-0.46002015;-9.958329
837;-0.45526683;-0.56102055;0.45048714;1.7486792;-9.64014;-0.42451566;-0.003195699;0.0058587817;0.00013315413;1.7946169;-0.46002015;-9.958329
838;-0.45510116;-0.56082726;0.45064533;1.7449603;-9.640294;-0.43614617;-0.003195699;0.0058587817;0.00013315413;1.7946169;-0.46002015;-9.958329
839;-0.45510116;-0.56082726;0.45064533;1.7449603;-9.640294;-0.43614617;-0.003195699;0.0058587817;0.00013315413;1.8191434;-0.44207397;-9.958928
840;-0.45510116;-0.56082726;0.45064533;1.7449603;-9.640294;-0.43614617;-0.0005326165;-0.0018641578;0.0;1.8191434;-0.44207397;-9.958928
841;-0.45510116;-0.56082726;0.45064533;1.7449603;-9.640294;-0.43614617;-0.0005326165;-0.0018641578;0.0;1.8191434;-0.44207397;-9.958928
842;-0.45510116;-0.56082726;0.45064533;1.7449603;-9.640294;-0.43614617;-0.0005326165;-0.0018641578;0.0;1.8191434;-0.44207397;-9.958928
843;-0.45510116;-0.56082726;0.45064533;1.7449603;-9.640294;-0.43614617;-0.0005326165;-0.0018641578;0.0;1.8191434;-0.44207397;-9.958928
844;-0.45545268;-0.5610705;0.4504764;1.7478509;-9.639781;-0.4359243;-0.0005326165;-0.0018641578;0.0;1.8191434;-0.44207397;-9.958928
845;-0.45545268;-0.5610705;0.4504764;1.7478509;-9.639781;-0.4359243;-0.0005326165;-0.0018641578;0.0;1.7988044;-0.4642076;-9.960723
846;-0.45545268;-0.5610705;0.4504764;1.7478509;-9.639781;-0.4359243;0.0005326165;-0.0011983871;-0.00079892477;1.7988044;-0.4642076;-9.960723
847;-0.45545268;-0.5610705;0.4504764;1.7478509;-9.639781;-0.4359243;0.0005326165;-0.0011983871;-0.00079892477;1.7988044;-0.4642076;-9.960723
848;-0.45545268;-0.5610705;0.4504764;1.7478509;-9.639781;-0.4359243;0.0005326165;-0.0011983871;-0.00079892477;1.7988044;-0.4642076;-9.960723
849;-0.45545268;-0.5610705;0.4504764;1.7478509;-9.639781;-0.4359243;0.0005326165;-0.0011983871;-0.00079892477;1.7988044;-0.4642076;-9.960723
850;-0.45536762;-0.56112945;0.4503995;1.7480181;-9.639665;-0.43779904;0.0005326165;-0.0011983871;-0.00079892477;1.7988044;-0.4642076;-9.960723
851;-0.45536762;-0.56112945;0.4503995;1.7480181;-9.639665;-0.43779904;0.0005326165;-0.0011983871;-0.00079892477;1.797608;-0.43609193;-9.955936
852;-0.45536762;-0.56112945;0.4503995;1.7480181;-9.639665;-0.43779904;-0.0015978495;0.0030625449;0.0;1.797608;-0.43609193;-9.955936
853;-0.45536762;-0.56112945;0.4503995;1.7480181;-9.639665;-0.43779904;-0.0015978495;0.0030625449;0.0;1.797608;-0.43609193;-9.955936
854;-0.45536762;-0.56112945;0.4503995;1.7480181;-9.639665;-0.43779904;-0.0015978495;0.0030625449;0.0;1.797608;-0.43609193;-9.955936
855;-0.45536762;-0.56112945;0.4503995;1.7480181;-9.639665;-0.43779904;-0.0015978495;0.0030625449;0.0;1.797608;-0.43609193;-9.955936
856;-0.45540297;-0.56118596;0.45035043;1.7456379;-9.640327;-0.4326832;-0.0015978495;0.0030625449;0.0;1.797608;-0.43609193;-9.955936
857;-0.45540297;-0.56118596;0.45035043;1.7456379;-9.640327;-0.4326832;-0.0015978495;0.0030625449;0.0;1.8095721;-0.45224348;-9.956535
858;-0.45540297;-0.56118596;0.45035043;1.7456379;-9.640327;-0.4326832;0.0005326165;-0.0034620073;0.0009320789;1.8095721;-0.45224348;-9.956535
859;-0.45540297;-0.56118596;0.45035043;1.7456379;-9.640327;-0.4326832;0.0005326165;-0.0034620073;0.0009320789;1.8095721;-0.45224348;-9.956535
860;-0.45540297;-0.56118596;0.45035043;1.7456379;-9.640327;-0.4326832;0.0005326165;-0.0034620073;0.0009320789;1.8095721;-0.45224348;-9.956535
861;-0.45540297;-0.56118596;0.45035043;1.7456379;-9.640327;-0.4326832;0.0005326165;-0.0034620073;0.0009320789;1.8095721;-0.45224348;-9.956535
862;-0.45536;-0.56098837;0.45053893;1.7478708;-9.639681;-0.4380491;0.0005326165;-0.0034620073;0.0009320789;1.8095721;-0.45224348;-9.956535
863;-0.45536;-0.56098837;0.45053893;1.7478708;-9.639681;-0.4380491;0.0005326165;-0.0034620073;0.0009320789;1.8000008;-0.45942193;-9.961321
864;-0.45536;-0.56098837;0.45053893;1.7478708;-9.639681;-0.4380491;0.0015978495;-0.0011983871;0.0;1.8000008;-0.45942193;-9.961321
865;-0.45536;-0.56098837;0.45053893;1.7478708;-9.639681;-0.4380491;0.0015978495;-0.0011983871;0.0;1.8000008;-0.45942193;-9.961321
866;-0.45536;-0.56098837;0.45053893;1.7478708;-9.639681;-0.4380491;0.0015978495;-0.0011983871;0.0;1.8000008;-0.45942193;-9.961321
867;-0.45536;-0.56098837;0.45053893;1.7478708;-9.639681;-0.4380491;0.0015978495;-0.0011983871;0.0;1.8000008;-0.45942193;-9.961321
868;-0.4554124;-0.56118965;0.45034873;1.7446362;-9.640305;-0.4372265;0.0015978495;-0.0011983871;0.0;1.8000008;-0.45942193;-9.961321
869;-0.4554124;-0.56118965;0.45034873;1.7446362;-9.640305;-0.4372265;0.0015978495;-0.0011983871;0.0;1.7958134;-0.43489552;-9.959526
870;-0.4554124;-0.56118965;0.45034873;1.7446362;-9.640305;-0.4372265;0.0005326165;0.00039946238;0.0005326165;1.7958134;-0.43489552;-9.959526
871;-0.4554124;-0.56118965;0.45034873;1.7446362;-9.640305;-0.4372265;0.0005326165;0.00039946238;0.0005326165;1.7958134;-0.43489552;-9.959526
872;-0.4554124;-0.56118965;0.45034873;1.7446362;-9.640305;-0.4372265;0.0005326165;0.00039946238;0.0005326165;1.7958134;-0.43489552;-9.959526
873;-0.4554124;-0.56118965;0.45034873;1.7446362;-9.640305;-0.4372265;0.0005326165;0.00039946238;0.0005326165;1.7958134;-0.43489552;-9.959526
874;-0.45548472;-0.56109357;0.4504601;1.7417423;-9.641119;-0.4307467;0.0005326165;0.00039946238;0.0005326165;1.7958134;-0.43489552;-9.959526
875;-0.45548472;-0.56109357;0.4504601;1.7417423;-9.641119;-0.4307467;0.0005326165;0.00039946238;0.0005326165;1.8125632;-0.45403808;-9.958329
876;-0.45548472;-0.56109357;0.4504601;1.7417423;-9.641119;-0.4307467;-0.0005326165;-0.0022636203;0.0009320789;1.8125632;-0.45403808;-9.958329
877;-0.45548472;-0.56109357;0.4504601;1.7417423;-9.641119;-0.4307467;-0.0005326165;-0.0022636203;0.0009320789;1.8125632;-0.45403808;-9.958329
878;-0.45548472;-0.56109357;0.4504601;1.7417423;-9.641119;-0.4307467;-0.0005326165;-0.0022636203;0.0009320789;1.8125632;-0.45403808;-9.958329
879;-0.45548472;-0.56109357;0.4504601;1.7417423;-9.641119;-0.4307467;-0.0005326165;-0.0022636203;0.0009320789;1.8125632;-0.45403808;-9.958329
880;-0.45542696;-0.56084603;0.4506953;1.7454432;-9.640243;-0.4353549;-0.0005326165;-0.0022636203;0.0009320789;1.8125632;-0.45403808;-9.958329
881;-0.45542696;-0.56084603;0.4506953;1.7454432;-9.640243;-0.4353549;-0.0005326165;-0.0022636203;0.0009320789;1.7892331;-0.45583272;-9.961321
882;-0.45542696;-0.56084603;0.4506953;1.7454432;-9.640243;-0.4353549;-0.00013315413;0.0034620073;-0.0011983871;1.7892331;-0.45583272;-9.961321
883;-0.45542696;-0.56084603;0.4506953;1.7454432;-9.640243;-0.4353549;-0.00013315413;0.0034620073;-0.0011983871;1.7892331;-0.45583272;-9.961321
884;-0.45542696;-0.56084603;0.4506953;1.7454432;-9.640243;-0.4353549;-0.00013315413;0.0034620073;-0.0011983871;1.7892331;-0.45583272;-9.961321
885;-0.45542696;-0.56084603;0.4506953;1.7454432;-9.640243;-0.4353549;-0.00013315413;0.0034620073;-0.0011983871;1.7892331;-0.45583272;-9.961321
886;-0.4554224;-0.5610591;0.45048136;1.7418948;-9.640881;-0.43545148;-0.00013315413;0.0034620073;-0.0011983871;1.7892331;-0.45583272;-9.961321
887;-0.4554224;-0.5610591;0.45048136;1.7418948;-9.640881;-0.43545148;-0.00013315413;0.0034620073;-0.0011983871;1.7964116;-0.4331009;-9.956535
888;-0.4554224;-0.5610591;0.45048136;1.7418948;-9.640881;-0.43545148;-0.0013315412;0.004394086;-0.001065233;1.7964116;-0.4331009;-9.956535
889;-0.4554224;-0.5610591;0.45048136;1.7418948;-9.640881;-0.43545148;-0.0013315412;0.004394086;-0.001065233;1.7964116;-0.4331009;-9.956535
890;-0.4554224;-0.5610591;0.45048136;1.7418948;-9.640881;-0.43545148;-0.0013315412;0.004394086;-0.001065233;1.7964116;-0.4331009;-9.956535
891;-0.4554224;-0.5610591;0.45048136;1.7418948;-9.640881;-0.43545148;-0.0013315412;0.004394086;-0.001065233;1.7964116;-0.4331009;-9.956535
892;-0.45552304;-0.5609818;0.4505799;1.744629;-9.640544;-0.43193707;-0.0013315412;0.004394086;-0.001065233;1.7964116;-0.4331009;-9.956535
893;-0.45552304;-0.5609818;0.4505799;1.744629;-9.640544;-0.43193707;-0.0013315412;0.004394086;-0.001065233;1.8053846;-0.47258246;-9.958329
894;-0.45552304;-0.5609818;0.4505799;1.744629;-9.640544;-0.43193707;0.0005326165;-0.007323477;-0.0011983871;1.8053846;-0.47258246;-9.958329
895;-0.45552304;-0.5609818;0.4505799;1.744629;-9.640544;-0.43193707;0.0005326165;-0.007323477;-0.0011983871;1.8053846;-0.47258246;-9.958329
896;-0.45552304;-0.5609818;0.4505799;1.744629;-9.640544;-0.43193707;0.0005326165;-0.007323477;-0.0011983871;1.8053846;-0.47258246;-9.958329
897;-0.45552304;-0.5609818;0.4505799;1.744629;-9.640544;-0.43193707;0.0005326165;-0.007323477;-0.0011983871;1.8053846;-0.47258246;-9.958329
898;-0.45537212;-0.5609446;0.45058522;1.7456374;-9.63995;-0.44101804;0.0005326165;-0.007323477;-0.0011983871;1.8053846;-0.47258246;-9.958329
899;-0.45537212;-0.5609446;0.45058522;1.7456374;-9.63995;-0.44101804;0.0005326165;-0.007323477;-0.0011983871;1.8077775;-0.45702913;-9.960124
900;-0.45537212;-0.5609446;0.45058522;1.7456374;-9.63995;-0.44101804;0.0005326165;0.0025299285;-0.001065233;1.8077775;-0.45702913;-9.960124
901;-0.45537212;-0.5609446;0.45058522;1.7456374;-9.63995;-0.44101804;0.0005326165;0.0025299285;-0.001065233;1.8077775;-0.45702913;-9.960124
902;-0.45537212;-0.5609446;0.45058522;1.7456374;-9.63995;-0.44101804;0.0005326165;0.0025299285;-0.001065233;1.8077775;-0.45702913;-9.960124
903;-0.45537212;-0.5609446;0.45058522;1.7456374;-9.63995;-0.44101804;0.0005326165;0.0025299285;-0.001065233;1.8077775;-0.45702913;-9.960124
904;-0.45553774;-0.5612228;0.45034206;1.7493325;-9.639481;-0.43661737;0.0005326165;0.0025299285;-0.001065233;1.8077775;-0.45702913;-9.960124
905;-0.45553774;-0.5612228;0.45034206;1.7493325;-9.639481;-0.43661737;0.0005326165;0.0025299285;-0.001065233;1.8053846;-0.44027936;-9.955936
906;-0.45553774;-0.5612228;0.45034206;1.7493325;-9.639481;-0.43661737;0.0;0.0029293909;-0.0006657706;1.8053846;-0.44027936;-9.955936
907;-0.45553774;-0.5612228;0.45034206;1.7493325;-9.639481;-0.43661737;0.0;0.0029293909;-0.0006657706;1.8053846;-0.44027936;-9.955936
908;-0.45553774;-0.5612228;0.45034206;1.7493325;-9.639481;-0.43661737;0.0;0.0029293909;-0.0006657706;1.8053846;-0.44027936;-9.955936
909;-0.45553774;-0.5612228;0.45034206;1.7493325;-9.639481;-0.43661737;0.0;0.0029293909;-0.0006657706;1.8053846;-0.44027936;-9.955936
910;-0.45534122;-0.5611824;0.45034102;1.7494285;-9.639439;-0.43716905;0.0;0.0029293909;-0.0006657706;1.8053846;-0.44027936;-9.955936
911;-0.45534122;-0.5611824;0.45034102;1.7494285;-9.639439;-0.43716905;0.0;0.0029293909;-0.0006657706;1.8299111;-0.43429732;-9.94816
912;-0.45534122;-0.5611824;0.45034102;1.7494285;-9.639439;-0.43716905;-0.0027962367;-0.0022636203;-0.00039946238;1.8299111;-0.43429732;-9.94816
913;-0.45534122;-0.5611824;0.45034102;1.7494285;-9.639439;-0.43716905;-0.0027962367;-0.0022636203;-0.00039946238;1.8299111;-0.43429732;-9.94816
914;-0.45534122;-0.5611824;0.45034102;1.7494285;-9.639439;-0.43716905;-0.0027962367;-0.0022636203;-0.00039946238;1.8299111;-0.43429732;-9.94816
915;-0.45534122;-0.5611824;0.45034102;1.7494285;-9.639439;-0.43716905;-0.0027962367;-0.0022636203;-0.00039946238;1.8299111;-0.43429732;-9.94816
916;-0.45535034;-0.5612;0.45032525;1.7559972;-9.638412;-0.4334387;-0.0027962367;-0.0022636203;-0.00039946238;1.8299111;-0.43429732;-9.94816
917;-0.45535034;-0.5612;0.45032525;1.7559972;-9.638412;-0.4334387;-0.0027962367;-0.0022636203;-0.00039946238;1.8017955;-0.45882374;-9.96491
918;-0.45535034;-0.5612;0.45032525;1.7559972;-9.638412;-0.4334387;0.0023967742;-0.0058587817;-0.00026630826;1.8017955;-0.45882374;-9.96491
919;-0.45535034;-0.5612;0.45032525;1.7559972;-9.638412;-0.4334387;0.0023967742;-0.0058587817;-0.00026630826;1.8017955;-0.45882374;-9.96491
920;-0.45535034;-0.5612;0.45032525;1.7559972;-9.638412;-0.4334387;0.0023967742;-0.0058587817;-0.00026630826;1.8017955;-0.45882374;-9.96491
921;-0.45535034;-0.5612;0.45032525;1.7559972;-9.638412;-0.4334387;0.0023967742;-0.0058587817;-0.00026630826;1.8017955;-0.45882374;-9.96491
922;-0.45508814;-0.5612433;0.45022663;1.7505153;-9.639163;-0.43888348;0.0023967742;-0.0058587817;-0.00026630826;1.8017955;-0.45882374;-9.96491
923;-0.45508814;-0.5612433;0.45022663;1.7505153;-9.639163;-0.43888348;0.0023967742;-0.0058587817;-0.00026630826;1.7940187;-0.43669012;-9.957731
924;-0.45508814;-0.5612433;0.45022663;1.7505153;-9.639163;-0.43888348;-0.0009320789;0.0026630824;0.0011983871;1.7940187;-0.43669012;-9.957731
925;-0.45508814;-0.5612433;0.45022663;1.7505153;-9.639163;-0.43888348;-0.0009320789;0.0026630824;0.0011983871;1.7940187;-0.43669012;-9.957731
926;-0.45508814;-0.5612433;0.45022663;1.7505153;-9.639163;-0.43888348;-0.0009320789;0.0026630824;0.0011983871;1.7940187;-0.43669012;-9.957731
927;-0.45508814;-0.5612433;0.45022663;1.7505153;-9.639163;-0.43888348;-0.0009320789;0.0026630824;0.0011983871;1.7940187;-0.43669012;-9.957731
928;-0.4553567;-0.56127274;0.45025384;1.7481859;-9.639958;-0.4306301;-0.0009320789;0.0026630824;0.0011983871;1.7940187;-0.43669012;-9.957731
929;-0.4553567;-0.56127274;0.45025384;1.7481859;-9.639958;-0.4306301;-0.0009320789;0.0026630824;0.0011983871;1.8143578;-0.4761717;-9.949955
930;-0.4553567;-0.56127274;0.45025384;1.7481859;-9.639958;-0.4306301;-0.0027962367;-0.00013315413;0.0013315412;1.8143578;-0.4761717;-9.949955
931;-0.4553567;-0.56127274;0.45025384;1.7481859;-9.639958;-0.4306301;-0.0027962367;-0.00013315413;0.0013315412;1.8143578;-0.4761717;-9.949955
932;-0.4553567;-0.56127274;0.45025384;1.7481859;-9.639958;-0.4306301;-0.0027962367;-0.00013315413;0.0013315412;1.8143578;-0.4761717;-9.949955
933;-0.4553567;-0.56127274;0.45025384;1.7481859;-9.639958;-0.4306301;-0.0027962367;-0.00013315413;0.0013315412;1.8143578;-0.4761717;-9.949955
934;-0.45524538;-0.5609881;0.450515;1.7477026;-9.639458;-0.44358358;-0.0027962367;-0.00013315413;0.0013315412;1.8143578;-0.4761717;-9.949955
935;-0.45524538;-0.5609881;0.450515;1.7477026;-9.639458;-0.44358358;-0.0027962367;-0.00013315413;0.0013315412;1.8077775;-0.44865423;-9.955936
936;-0.45524538;-0.5609881;0.450515;1.7477026;-9.639458;-0.44358358;0.00013315413;-0.006391398;0.00079892477;1.8077775;-0.44865423;-9.955936
937;-0.45524538;-0.5609881;0.450515;1.7477026;-9.639458;-0.44358358;0.00013315413;-0.006391398;0.00079892477;1.8077775;-0.44865423;-9.955936
938;-0.45524538;-0.5609881;0.450515;1.7477026;-9.639458;-0.44358358;0.00013315413;-0.006391398;0.00079892477;1.8077775;-0.44865423;-9.955936
939;-0.45524538;-0.5609881;0.450515;1.7477026;-9.639458;-0.44358358;0.00013315413;-0.006391398;0.00079892477;1.8077775;-0.44865423;-9.955936
940;-0.45553505;-0.5613415;0.45022273;1.7448752;-9.639924;-0.44459963;0.00013315413;-0.006391398;0.00079892477;1.8077775;-0.44865423;-9.955936
941;-0.45553505;-0.5613415;0.45022273;1.7448752;-9.639924;-0.44459963;0.00013315413;-0.006391398;0.00079892477;1.7856439;-0.4331009;-9.964312
942;-0.45553505;-0.5613415;0.45022273;1.7448752;-9.639924;-0.44459963;-0.0022636203;-0.0030625449;0.0;1.7856439;-0.4331009;-9.964312
943;-0.45553505;-0.5613415;0.45022273;1.7448752;-9.639924;-0.44459963;-0.0022636203;-0.0030625449;0.0;1.7856439;-0.4331009;-9.964312
944;-0.45553505;-0.5613415;0.45022273;1.7448752;-9.639924;-0.44459963;-0.0022636203;-0.0030625449;0.0;1.7856439;-0.4331009;-9.964312
945;-0.45553505;-0.5613415;0.45022273;1.7448752;-9.639924;-0.44459963;-0.0022636203;-0.0030625449;0.0;1.7856439;-0.4331009;-9.964312
946;-0.45563525;-0.56130636;0.45027912;1.7447343;-9.640071;-0.44196394;-0.0022636203;-0.0030625449;0.0;1.7856439;-0.4331009;-9.964312
947;-0.45563525;-0.56130636;0.45027912;1.7447343;-9.640071;-0.44196394;-0.0022636203;-0.0030625449;0.0;1.8107685;-0.50069815;-9.950553
948;-0.45563525;-0.56130636;0.45027912;1.7447343;-9.640071;-0.44196394;-0.009453943;0.0047935485;-0.00039946238;1.8107685;-0.50069815;-9.950553
949;-0.45563525;-0.56130636;0.45027912;1.7447343;-9.640071;-0.44196394;-0.009453943;0.0047935485;-0.00039946238;1.8107685;-0.50069815;-9.950553
950;-0.45563525;-0.56130636;0.45027912;1.7447343;-9.640071;-0.44196394;-0.009453943;0.0047935485;-0.00039946238;1.8107685;-0.50069815;-9.950553
951;-0.45563525;-0.56130636;0.45027912;1.7447343;-9.640071;-0.44196394;-0.009453943;0.0047935485;-0.00039946238;1.8107685;-0.50069815;-9.950553
952;-0.45558298;-0.56122905;0.4503454;1.7465596;-9.638992;-0.45797116;-0.009453943;0.0047935485;-0.00039946238;1.8107685;-0.50069815;-9.950553
953;-0.45558298;-0.56122905;0.4503454;1.7465596;-9.638992;-0.45797116;-0.009453943;0.0047935485;-0.00039946238;1.7970098;-0.46779683;-9.963714
954;-0.45558298;-0.56122905;0.4503454;1.7465596;-9.638992;-0.45797116;0.0009320789;-0.0047935485;0.0;1.7970098;-0.46779683;-9.963714
955;-0.45558298;-0.56122905;0.4503454;1.7465596;-9.638992;-0.45797116;0.0009320789;-0.0047935485;0.0;1.7970098;-0.46779683;-9.963714
956;-0.45558298;-0.56122905;0.4503454;1.7465596;-9.638992;-0.45797116;0.0009320789;-0.0047935485;0.0;1.7970098;-0.46779683;-9.963714
957;-0.45558298;-0.56122905;0.4503454;1.7465596;-9.638992;-0.45797116;0.0009320789;-0.0047935485;0.0;1.7970098;-0.46779683;-9.963714
958;-0.45587328;-0.5617202;0.449915;1.7441591;-9.639199;-0.4627459;0.0009320789;-0.0047935485;0.0;1.7970098;-0.46779683;-9.963714
959;-0.45587328;-0.5617202;0.449915;1.7441591;-9.639199;-0.4627459;0.0009320789;-0.0047935485;0.0;1.8041883;-0.47856453;-9.954741
960;-0.45587328;-0.5617202;0.449915;1.7441591;-9.639199;-0.4627459;-0.0017310036;-0.001065233;-0.0005326165;1.8041883;-0.47856453;-9.954741
961;-0.45587328;-0.5617202;0.449915;1.7441591;-9.639199;-0.4627459;-0.0017310036;-0.001065233;-0.0005326165;1.8041883;-0.47856453;-9.954741
962;-0.45587328;-0.5617202;0.449915;1.7441591;-9.639199;-0.4627459;-0.0017310036;-0.001065233;-0.0005326165;1.8041883;-0.47856453;-9.954741
963;-0.45587328;-0.5617202;0.449915;1.7441591;-9.639199;-0.4627459;-0.0017310036;-0.001065233;-0.0005326165;1.8041883;-0.47856453;-9.954741
964;-0.45604154;-0.5618003;0.4498703;1.7440641;-9.639268;-0.46166736;-0.0017310036;-0.001065233;-0.0005326165;1.8041883;-0.47856453;-9.954741
965;-0.45604154;-0.5618003;0.4498703;1.7440641;-9.639268;-0.46166736;-0.0017310036;-0.001065233;-0.0005326165;1.7928224;-0.49830532;-9.9553385
966;-0.45604154;-0.5618003;0.4498703;1.7440641;-9.639268;-0.46166736;-0.0029293909;-0.00079892477;0.00039946238;1.7928224;-0.49830532;-9.9553385
967;-0.45604154;-0.5618003;0.4498703;1.7440641;-9.639268;-0.46166736;-0.0029293909;-0.00079892477;0.00039946238;1.7928224;-0.49830532;-9.9553385
968;-0.45604154;-0.5618003;0.4498703;1.7440641;-9.639268;-0.46166736;-0.0029293909;-0.00079892477;0.00039946238;1.7928224;-0.49830532;-9.9553385
969;-0.45604154;-0.5618003;0.4498703;1.7440641;-9.639268;-0.46166736;-0.0029293909;-0.00079892477;0.00039946238;1.7928224;-0.49830532;-9.9553385
970;-0.45602122;-0.5617679;0.4498985;1.741972;-9.639027;-0.47441658;-0.0029293909;-0.00079892477;0.00039946238;1.7928224;-0.49830532;-9.9553385
971;-0.45602122;-0.5617679;0.4498985;1.741972;-9.639027;-0.47441658;-0.0029293909;-0.00079892477;0.00039946238;1.8071793;-0.48275197;-9.962517
972;-0.45602122;-0.5617679;0.4498985;1.741972;-9.639027;-0.47441658;0.0033288533;0.0013315412;-0.0005326165;1.8071793;-0.48275197;-9.962517
973;-0.45602122;-0.5617679;0.4498985;1.741972;-9.639027;-0.47441658;0.0033288533;0.0013315412;-0.0005326165;1.8071793;-0.48275197;-9.962517
974;-0.45602122;-0.5617679;0.4498985;1.741972;-9.639027;-0.47441658;0.0033288533;0.0013315412;-0.0005326165;1.8071793;-0.48275197;-9.962517
975;-0.45602122;-0.5617679;0.4498985;1.741972;-9.639027;-0.47441658;0.0033288533;0.0013315412;-0.0005326165;1.8071793;-0.48275197;-9.962517
976;-0.45635045;-0.562079;0.44965616;1.7456415;-9.638626;-0.4690547;0.0033288533;0.0013315412;-0.0005326165;1.8071793;-0.48275197;-9.962517
977;-0.45635045;-0.562079;0.44965616;1.7456415;-9.638626;-0.4690547;0.0033288533;0.0013315412;-0.0005326165;1.7784654;-0.49292147;-9.961321
978;-0.45635045;-0.562079;0.44965616;1.7456415;-9.638626;-0.4690547;0.0026630824;0.0035951615;-0.0015978495;1.7784654;-0.49292147;-9.961321
979;-0.45635045;-0.562079;0.44965616;1.7456415;-9.638626;-0.4690547;0.0026630824;0.0035951615;-0.0015978495;1.7784654;-0.49292147;-9.961321
980;-0.45635045;-0.562079;0.44965616;1.7456415;-9.638626;-0.4690547;0.0026630824;0.0035951615;-0.0015978495;1.7784654;-0.49292147;-9.961321
981;-0.45635045;-0.562079;0.44965616;1.7456415;-9.638626;-0.4690547;0.0026630824;0.0035951615;-0.0015978495;1.7784654;-0.49292147;-9.961321
982;-0.45613465;-0.56201094;0.44967872;1.7389;-9.64006;-0.46460554;0.0026630824;0.0035951615;-0.0015978495;1.7784654;-0.49292147;-9.961321
983;-0.45613465;-0.56201094;0.44967872;1.7389;-9.64006;-0.46460554;0.0026630824;0.0035951615;-0.0015978495;1.7970098;-0.46660042;-9.961321
984;-0.45613465;-0.56201094;0.44967872;1.7389;-9.64006;-0.46460554;0.0077229394;-0.0046603945;0.00039946238;1.7970098;-0.46660042;-9.961321
