id;Attitude Roll;Attitude Pitch;Attitude Azimuth;Gravity X;Gravity Y;Gravity Z;Rotation Rate X;Rotation Rate Y;Rotation Rate Z;User Acceleration X;User Acceleration Y;User Acceleration Z
57;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.01726262830197811;0.3813801109790802;9,79922E+15;0.001834339345805347;-6,45E+10;-0.0031608552671968937;0.024526432156562805;0.3936193287372589;9,65983E+15
58;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.01726262830197811;0.3813801109790802;9,79922E+15;0.001834339345805347;-6,45E+10;-0.0031608552671968937;0.007178467698395252;0.3529413342475891;9,66999E+15
59;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.01755857653915882;0.3812372088432312;9,79922E+14;0.0034930165857076645;0.0030352300964295864;0.0046385470777750015;0.03170489892363548;0.4049852192401886;9,66581E+15
60;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.01755857653915882;0.3812372088432312;9,79922E+14;0.0034930165857076645;0.0030352300964295864;0.0046385470777750015;0.03170489892363548;0.4049852192401886;9,66581E+15
61;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.017908591777086258;0.38104474544525146;9,79923E+15;0.003297126619145274;6,39E+11;-0.0035196319222450256;0.013160524889826775;0.3858426511287689;9,66341E+15
62;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.018204864114522934;0.3809899091720581;9,79923E+15;-0.0015383751597255468;-0.0029489959124475718;-0.0012243123492226005;0.013160524889826775;0.3858426511287689;9,66341E+15
63;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.018204864114522934;0.3809899091720581;9,79923E+15;-0.0015383751597255468;-0.0029489959124475718;-0.0012243123492226005;0.031106693670153618;0.39900317788124084;9,64607E+15
64;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.018338657915592194;0.3808096647262573;9,79924E+15;-0.001656547887250781;-0.00227828579954803;-6,74E+11;0.031106693670153618;0.39900317788124084;9,64607E+15
65;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.018338657915592194;0.3808096647262573;9,79924E+15;-0.001656547887250781;-0.00227828579954803;-6,74E+11;0.016749758273363113;0.3607180118560791;9,68435E+15
66;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.0182030089199543;0.3803585171699524;9,79925E+15;-0.001629932434298098;3,72E+11;-3,33E+12;-0.005383851006627083;0.37866419553756714;9,65384E+14
67;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.018363630399107933;0.38009557127952576;9,79926E+15;7,88E+11;-0.0018939580768346786;0.0011040103854611516;-0.005383851006627083;0.37866419553756714;9,65384E+14
68;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.018363630399107933;0.38009557127952576;9,79926E+15;7,88E+11;-0.0018939580768346786;0.0011040103854611516;0.02751746028661728;0.4055834412574768;9,66401E+15
69;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.01817968115210533;0.3809458315372467;9,79923E+14;-8,20E+10;0.004903637338429689;0.0024709817953407764;0.02751746028661728;0.4055834412574768;9,66401E+15
70;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.01817968115210533;0.3809458315372467;9,79923E+14;-8,20E+10;0.004903637338429689;0.0024709817953407764;5,98E+11;0.38225340843200684;9,66341E+15
71;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.018398022279143333;0.3818124830722809;9,7992E+14;0.00435961689800024;-2,13E+10;-0.004932382144033909;5,98E+11;0.38225340843200684;9,66341E+15
72;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.018482286483049393;0.38285353779792786;9,79916E+15;-5,03E+11;-0.002836146391928196;0.003213021671399474;0.028115665540099144;0.37926238775253296;9,66341E+15
73;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.018482286483049393;0.38285353779792786;9,79916E+15;-5,03E+11;-0.002836146391928196;0.003213021671399474;0.04127619042992592;0.38285163044929504;9,67717E+15
74;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.018540266901254654;0.3842047452926636;9,7991E+15;0.002895765006542206;-0.002082395600154996;0.0035824445076286793;0.04127619042992592;0.38285163044929504;9,67717E+15
75;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.018540266901254654;0.3842047452926636;9,7991E+15;0.002895765006542206;-0.002082395600154996;0.0035824445076286793;-0.008973085321485996;0.4001995921134949;9,65803E+14
76;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.01908358372747898;0.38544878363609314;9,79905E+15;0.004060458857566118;-0.0011614998802542686;-6,68E+11;-0.008973085321485996;0.4001995921134949;9,65803E+14
77;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.019222581759095192;0.3866654336452484;9,79901E+15;-5,00E+11;0.0012679618084803224;0.0018204993102699518;0.0568295381963253;0.3690928816795349;9,67059E+15
78;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.019222581759095192;0.3866654336452484;9,79901E+15;-5,00E+11;0.0012679618084803224;0.0018204993102699518;0.0568295381963253;0.3690928816795349;9,67059E+15
79;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.01973307505249977;0.38716769218444824;9,79898E+14;0.002859567990526557;-0.004648128524422646;0.0015649906126782298;-0.001794616924598813;0.38644084334373474;9,66401E+15
80;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.01973307505249977;0.38716769218444824;9,79898E+14;0.002859567990526557;-0.004648128524422646;0.0015649906126782298;0.035892341285943985;0.39541393518447876;9,67059E+15
81;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.019651953130960464;0.3873249888420105;9,79898E+15;0.003537730546668172;-0.002090912777930498;0.0013052234426140785;0.035892341285943985;0.39541393518447876;9,67059E+15
82;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.019568489864468575;0.38716626167297363;9,79898E+14;-8,67E+11;-9,05E+10;2,80E+12;0.023330021649599075;0.38703906536102295;9,64666E+13
83;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.019568489864468575;0.38716626167297363;9,79898E+14;-8,67E+11;-9,05E+10;2,80E+12;0.023330021649599075;0.38703906536102295;9,64666E+13
84;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.01827196218073368;0.38638755679130554;9,79902E+15;0.003332258900627494;0.0035206966567784548;-0.0036548387724906206;0.02632104977965355;0.3798605799674988;9,6682E+14
85;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.017733225598931313;0.3861538767814636;9,79903E+15;0.0047599137760698795;0.003959320019930601;0.0038624394219368696;0.01196411345154047;0.3810569941997528;9,65564E+15
86;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.017733225598931313;0.3861538767814636;9,79903E+15;0.0047599137760698795;0.003959320019930601;0.0038624394219368696;0.01196411345154047;0.3810569941997528;9,65564E+15
87;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.017761701717972755;0.38613298535346985;9,79903E+15;-0.0018087885109707713;0.00230596587061882;-0.0010507794795557857;0.03170489892363548;0.4007977843284607;9,66162E+15
88;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.017761701717972755;0.38613298535346985;9,79903E+15;-0.0018087885109707713;0.00230596587061882;-0.0010507794795557857;0.03170489892363548;0.4007977843284607;9,66162E+15
89;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.017816105857491493;0.38617050647735596;9,79903E+15;0.0016852926928550005;0.00357818603515625;-4,46E+12;0.010767702013254166;0.3846462368965149;9,67239E+14
90;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.017816105857491493;0.38617050647735596;9,79903E+15;0.0016852926928550005;0.00357818603515625;-4,46E+12;0.010767702013254166;0.3846462368965149;9,67239E+14
91;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.018193304538726807;0.3862728178501129;9,79902E+15;-0.0031864061020314693;-0.004779076669365168;-0.0012275063199922442;0.03170489892363548;0.389431893825531;9,66581E+15
92;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.018489759415388107;0.3864052891731262;9,79902E+15;0.0028553095180541277;-8,99E+11;0.0016139631625264883;0.03170489892363548;0.389431893825531;9,66581E+15
93;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.018489759415388107;0.3864052891731262;9,79902E+15;0.0028553095180541277;-8,99E+11;0.0016139631625264883;0.013160524889826775;0.37806597352027893;9,65983E+15
94;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.01824720948934555;0.3864612877368927;9,79902E+15;0.003195987781509757;2,40E+12;-0.002227183897048235;0.013160524889826775;0.37806597352027893;9,65983E+15
95;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.01824720948934555;0.3864612877368927;9,79902E+15;0.003195987781509757;2,40E+12;-0.002227183897048235;0.0323031060397625;0.3810569941997528;9,67478E+15
96;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.018624385818839073;0.386671245098114;9,79901E+15;-0.004863181617110968;-0.0010933642042800784;-0.003202375490218401;0.0323031060397625;0.3810569941997528;9,67478E+15
97;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.018624385818839073;0.386671245098114;9,79901E+15;-0.004863181617110968;-0.0010933642042800784;-0.003202375490218401;0.007178467698395252;0.3840480446815491;9,66162E+15
98;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.018759114667773247;0.3869393467903137;9,799E+15;-0.0022665748838335276;-0.004187148530036211;-8,22E+11;0.0323031060397625;0.3768695592880249;9,6694E+14
99;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.018759114667773247;0.3869393467903137;9,799E+15;-0.0022665748838335276;-0.004187148530036211;-8,22E+11;0.0323031060397625;0.3768695592880249;9,6694E+14
100;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.01900147832930088;0.38714930415153503;9,79899E+15;-8,99E+11;-0.002139885211363435;-0.004672614857554436;0.01375873014330864;0.389431893825531;9,67478E+15
