,Gravity X,Gravity Y,Gravity Z,User Acceleration X,User Acceleration Y,User Acceleration Z
351,3.8659499,-8.664248,2.4810512,-0.19556698,0.5792757,-0.7782924
352,3.8659499,-8.664248,2.4810512,-0.19556698,0.5792757,-0.7782924
353,3.8659499,-8.664248,2.4810512,-0.19556698,0.5792757,-0.7782924
354,3.8425593,-8.665111,2.514155,0.26722148,-0.43364897,-0.00955497
355,3.8425593,-8.665111,2.514155,0.26722148,-0.43364897,-0.00955497
356,3.8425593,-8.665111,2.514155,0.26722148,-0.43364897,-0.00955497
357,3.8425593,-8.665111,2.514155,0.26722148,-0.43364897,-0.00955497
358,3.8425593,-8.665111,2.514155,0.26722148,-0.43364897,-0.00955497
359,3.8425593,-8.665111,2.514155,0.26722148,-0.43364897,-0.00955497
360,3.8236377,-8.663732,2.5475378,-0.21745224,-0.17139107,-0.37711877
361,3.8236377,-8.663732,2.5475378,-0.21745224,-0.17139107,-0.37711877
362,3.8236377,-8.663732,2.5475378,-0.21745224,-0.17139107,-0.37711877
363,3.8236377,-8.663732,2.5475378,-0.21745224,-0.17139107,-0.37711877
364,3.8236377,-8.663732,2.5475378,-0.21745224,-0.17139107,-0.37711877
365,3.8236377,-8.663732,2.5475378,-0.21745224,-0.17139107,-0.37711877
366,3.821559,-8.674055,2.5153224,-0.36214596,0.9062888,-0.3208528
367,3.821559,-8.674055,2.5153224,-0.36214596,0.9062888,-0.3208528
368,3.821559,-8.674055,2.5153224,-0.36214596,0.9062888,-0.3208528
369,3.821559,-8.674055,2.5153224,-0.36214596,0.9062888,-0.3208528
370,3.821559,-8.674055,2.5153224,-0.36214596,0.9062888,-0.3208528
371,3.821559,-8.674055,2.5153224,-0.36214596,0.9062888,-0.3208528
372,3.821559,-8.674055,2.5153224,-0.36214596,0.9062888,-0.3208528
373,3.8271341,-8.671773,2.5147135,-0.29128915,-0.47093666,-0.104680285
374,3.8271341,-8.671773,2.5147135,-0.29128915,-0.47093666,-0.104680285
375,3.8271341,-8.671773,2.5147135,-0.29128915,-0.47093666,-0.104680285
376,3.8271341,-8.671773,2.5147135,-0.29128915,-0.47093666,-0.104680285
377,3.8271341,-8.671773,2.5147135,-0.29128915,-0.47093666,-0.104680285
378,3.8002615,-8.686461,2.5047517,-0.270599,1.2789197,-0.25554678
379,3.8002615,-8.686461,2.5047517,-0.270599,1.2789197,-0.25554678
380,3.8002615,-8.686461,2.5047517,-0.270599,1.2789197,-0.25554678
381,3.8002615,-8.686461,2.5047517,-0.270599,1.2789197,-0.25554678
382,3.8002615,-8.686461,2.5047517,-0.270599,1.2789197,-0.25554678
383,3.8002615,-8.686461,2.5047517,-0.270599,1.2789197,-0.25554678
384,3.7804315,-8.680992,2.5532546,0.563031,-0.833569,0.07399334
385,3.7804315,-8.680992,2.5532546,0.563031,-0.833569,0.07399334
386,3.7804315,-8.680992,2.5532546,0.563031,-0.833569,0.07399334
387,3.7804315,-8.680992,2.5532546,0.563031,-0.833569,0.07399334
388,3.7804315,-8.680992,2.5532546,0.563031,-0.833569,0.07399334
389,3.7804315,-8.680992,2.5532546,0.563031,-0.833569,0.07399334
390,3.7435913,-8.683955,2.5970793,-0.1626452,0.044246305,-0.7567026
391,3.7435913,-8.683955,2.5970793,-0.1626452,0.044246305,-0.7567026
392,3.7435913,-8.683955,2.5970793,-0.1626452,0.044246305,-0.7567026
393,3.7435913,-8.683955,2.5970793,-0.1626452,0.044246305,-0.7567026
394,3.7435913,-8.683955,2.5970793,-0.1626452,0.044246305,-0.7567026
395,3.7435913,-8.683955,2.5970793,-0.1626452,0.044246305,-0.7567026
396,3.7241182,-8.687353,2.6136622,-0.23198996,-0.021019233,0.54483575
397,3.7241182,-8.687353,2.6136622,-0.23198996,-0.021019233,0.54483575
398,3.7241182,-8.687353,2.6136622,-0.23198996,-0.021019233,0.54483575
399,3.7241182,-8.687353,2.6136622,-0.23198996,-0.021019233,0.54483575
400,3.7241182,-8.687353,2.6136622,-0.23198996,-0.021019233,0.54483575
401,3.7241182,-8.687353,2.6136622,-0.23198996,-0.021019233,0.54483575
402,3.7062259,-8.674842,2.6798103,-0.46469188,-0.49565518,0.034665816
403,3.7062259,-8.674842,2.6798103,-0.46469188,-0.49565518,0.034665816
404,3.7062259,-8.674842,2.6798103,-0.46469188,-0.49565518,0.034665816
405,3.7062259,-8.674842,2.6798103,-0.46469188,-0.49565518,0.034665816
406,3.7062259,-8.674842,2.6798103,-0.46469188,-0.49565518,0.034665816
407,3.7062259,-8.674842,2.6798103,-0.46469188,-0.49565518,0.034665816
408,3.6656494,-8.666754,2.7605753,-0.21110383,0.89580655,-0.96115214
409,3.6656494,-8.666754,2.7605753,-0.21110383,0.89580655,-0.96115214
410,3.6656494,-8.666754,2.7605753,-0.21110383,0.89580655,-0.96115214
411,3.6656494,-8.666754,2.7605753,-0.21110383,0.89580655,-0.96115214
412,3.6656494,-8.666754,2.7605753,-0.21110383,0.89580655,-0.96115214
413,3.6656494,-8.666754,2.7605753,-0.21110383,0.89580655,-0.96115214
414,3.6215603,-8.66196,2.8328688,0.464833,-0.56999975,0.45784342
415,3.6215603,-8.66196,2.8328688,0.464833,-0.56999975,0.45784342
416,3.6215603,-8.66196,2.8328688,0.464833,-0.56999975,0.45784342
417,3.6215603,-8.66196,2.8328688,0.464833,-0.56999975,0.45784342
418,3.6215603,-8.66196,2.8328688,0.464833,-0.56999975,0.45784342
419,3.6215603,-8.66196,2.8328688,0.464833,-0.56999975,0.45784342
420,3.5982566,-8.654556,2.8847167,-0.44348237,1.8078709,0.56856126
421,3.5982566,-8.654556,2.8847167,-0.44348237,1.8078709,0.56856126
422,3.5982566,-8.654556,2.8847167,-0.44348237,1.8078709,0.56856126
423,3.5982566,-8.654556,2.8847167,-0.44348237,1.8078709,0.56856126
424,3.5982566,-8.654556,2.8847167,-0.44348237,1.8078709,0.56856126
425,3.5982566,-8.654556,2.8847167,-0.44348237,1.8078709,0.56856126
426,3.61225,-8.642672,2.9028032,0.29060343,-0.21610327,0.31804994
427,3.61225,-8.642672,2.9028032,0.29060343,-0.21610327,0.31804994
428,3.61225,-8.642672,2.9028032,0.29060343,-0.21610327,0.31804994
429,3.61225,-8.642672,2.9028032,0.29060343,-0.21610327,0.31804994
430,3.61225,-8.642672,2.9028032,0.29060343,-0.21610327,0.31804994
431,3.61225,-8.642672,2.9028032,0.29060343,-0.21610327,0.31804994
432,3.61225,-8.642672,2.9028032,0.29060343,-0.21610327,0.31804994
433,3.6308165,-8.632617,2.9095507,-0.2673709,0.24326083,0.12593268
434,3.6308165,-8.632617,2.9095507,-0.2673709,0.24326083,0.12593268
435,3.6308165,-8.632617,2.9095507,-0.2673709,0.24326083,0.12593268
436,3.6308165,-8.632617,2.9095507,-0.2673709,0.24326083,0.12593268
437,3.6308165,-8.632617,2.9095507,-0.2673709,0.24326083,0.12593268
438,3.645328,-8.62138,2.9246833,0.16267258,0.8018326,0.044983946
439,3.645328,-8.62138,2.9246833,0.16267258,0.8018326,0.044983946
440,3.645328,-8.62138,2.9246833,0.16267258,0.8018326,0.044983946
441,3.645328,-8.62138,2.9246833,0.16267258,0.8018326,0.044983946
442,3.645328,-8.62138,2.9246833,0.16267258,0.8018326,0.044983946
443,3.645328,-8.62138,2.9246833,0.16267258,0.8018326,0.044983946
444,3.6563153,-8.621958,2.9092233,0.18234093,-0.033389486,-0.05226237
445,3.6563153,-8.621958,2.9092233,0.18234093,-0.033389486,-0.05226237
446,3.6563153,-8.621958,2.9092233,0.18234093,-0.033389486,-0.05226237
447,3.6563153,-8.621958,2.9092233,0.18234093,-0.033389486,-0.05226237
448,3.6563153,-8.621958,2.9092233,0.18234093,-0.033389486,-0.05226237
449,3.6563153,-8.621958,2.9092233,0.18234093,-0.033389486,-0.05226237
450,3.7053301,-8.601731,2.9070816,0.019914197,-0.13920091,-0.037837245
451,3.7053301,-8.601731,2.9070816,0.019914197,-0.13920091,-0.037837245
452,3.7053301,-8.601731,2.9070816,0.019914197,-0.13920091,-0.037837245
453,3.7053301,-8.601731,2.9070816,0.019914197,-0.13920091,-0.037837245
454,3.7053301,-8.601731,2.9070816,0.019914197,-0.13920091,-0.037837245
455,3.7053301,-8.601731,2.9070816,0.019914197,-0.13920091,-0.037837245
456,3.7430048,-8.5974455,2.871276,0.23803674,0.6837083,0.2572387
457,3.7430048,-8.5974455,2.871276,0.23803674,0.6837083,0.2572387
458,3.7430048,-8.5974455,2.871276,0.23803674,0.6837083,0.2572387
459,3.7430048,-8.5974455,2.871276,0.23803674,0.6837083,0.2572387
460,3.7430048,-8.5974455,2.871276,0.23803674,0.6837083,0.2572387
461,3.7430048,-8.5974455,2.871276,0.23803674,0.6837083,0.2572387
462,3.7663617,-8.615885,2.7841399,-0.08271389,-0.0025073565,0.29131037
463,3.7663617,-8.615885,2.7841399,-0.08271389,-0.0025073565,0.29131037
464,3.7663617,-8.615885,2.7841399,-0.08271389,-0.0025073565,0.29131037
465,3.7663617,-8.615885,2.7841399,-0.08271389,-0.0025073565,0.29131037
466,3.7663617,-8.615885,2.7841399,-0.08271389,-0.0025073565,0.29131037
467,3.7663617,-8.615885,2.7841399,-0.08271389,-0.0025073565,0.29131037
468,3.8289926,-8.622132,2.6773217,-0.109521255,0.1120507,-0.035876308
469,3.8289926,-8.622132,2.6773217,-0.109521255,0.1120507,-0.035876308
470,3.8289926,-8.622132,2.6773217,-0.109521255,0.1120507,-0.035876308
471,3.8289926,-8.622132,2.6773217,-0.109521255,0.1120507,-0.035876308
472,3.8289926,-8.622132,2.6773217,-0.109521255,0.1120507,-0.035876308
473,3.8289926,-8.622132,2.6773217,-0.109521255,0.1120507,-0.035876308
474,3.9005408,-8.623343,2.5679026,0.3351224,-0.28442144,0.38104594
475,3.9005408,-8.623343,2.5679026,0.3351224,-0.28442144,0.38104594
476,3.9005408,-8.623343,2.5679026,0.3351224,-0.28442144,0.38104594
477,3.9005408,-8.623343,2.5679026,0.3351224,-0.28442144,0.38104594
478,3.9005408,-8.623343,2.5679026,0.3351224,-0.28442144,0.38104594
479,3.9005408,-8.623343,2.5679026,0.3351224,-0.28442144,0.38104594
480,3.952819,-8.632452,2.454868,-0.09104141,0.26426664,-0.17228313
481,3.952819,-8.632452,2.454868,-0.09104141,0.26426664,-0.17228313
482,3.952819,-8.632452,2.454868,-0.09104141,0.26426664,-0.17228313
483,3.952819,-8.632452,2.454868,-0.09104141,0.26426664,-0.17228313
484,3.952819,-8.632452,2.454868,-0.09104141,0.26426664,-0.17228313
485,3.952819,-8.632452,2.454868,-0.09104141,0.26426664,-0.17228313
486,3.9842012,-8.635984,2.3908808,0.18110846,-0.4711934,0.039381254
487,3.9842012,-8.635984,2.3908808,0.18110846,-0.4711934,0.039381254
488,3.9842012,-8.635984,2.3908808,0.18110846,-0.4711934,0.039381254
489,3.9842012,-8.635984,2.3908808,0.18110846,-0.4711934,0.039381254
490,3.9842012,-8.635984,2.3908808,0.18110846,-0.4711934,0.039381254
491,3.9842012,-8.635984,2.3908808,0.18110846,-0.4711934,0.039381254
492,3.9776554,-8.652989,2.3397489,-0.4150581,0.5506485,0.9996589
493,3.9776554,-8.652989,2.3397489,-0.4150581,0.5506485,0.9996589
494,3.9776554,-8.652989,2.3397489,-0.4150581,0.5506485,0.9996589
495,3.9776554,-8.652989,2.3397489,-0.4150581,0.5506485,0.9996589
496,3.9776554,-8.652989,2.3397489,-0.4150581,0.5506485,0.9996589
497,3.9776554,-8.652989,2.3397489,-0.4150581,0.5506485,0.9996589
498,4.004812,-8.651957,2.2968493,0.113409124,0.04555569,0.022474268
499,4.004812,-8.651957,2.2968493,0.113409124,0.04555569,0.022474268
500,4.004812,-8.651957,2.2968493,0.113409124,0.04555569,0.022474268
501,4.004812,-8.651957,2.2968493,0.113409124,0.04555569,0.022474268
502,4.004812,-8.651957,2.2968493,0.113409124,0.04555569,0.022474268
503,4.004812,-8.651957,2.2968493,0.113409124,0.04555569,0.022474268
504,3.9832044,-8.673142,2.2541234,0.35135868,-0.2660683,0.6843948
505,3.9832044,-8.673142,2.2541234,0.35135868,-0.2660683,0.6843948
506,3.9832044,-8.673142,2.2541234,0.35135868,-0.2660683,0.6843948
507,3.9832044,-8.673142,2.2541234,0.35135868,-0.2660683,0.6843948
508,3.9832044,-8.673142,2.2541234,0.35135868,-0.2660683,0.6843948
509,3.9832044,-8.673142,2.2541234,0.35135868,-0.2660683,0.6843948
510,3.9340253,-8.715781,2.1746228,0.19844694,-0.15375549,-0.06320223
511,3.9340253,-8.715781,2.1746228,0.19844694,-0.15375549,-0.06320223
512,3.9340253,-8.715781,2.1746228,0.19844694,-0.15375549,-0.06320223
513,3.9340253,-8.715781,2.1746228,0.19844694,-0.15375549,-0.06320223
514,3.9340253,-8.715781,2.1746228,0.19844694,-0.15375549,-0.06320223
515,3.9340253,-8.715781,2.1746228,0.19844694,-0.15375549,-0.06320223
516,3.9055874,-8.735879,2.1450346,0.2170251,-0.087468214,-0.24877305
517,3.9055874,-8.735879,2.1450346,0.2170251,-0.087468214,-0.24877305
518,3.9055874,-8.735879,2.1450346,0.2170251,-0.087468214,-0.24877305
519,3.9055874,-8.735879,2.1450346,0.2170251,-0.087468214,-0.24877305
520,3.9055874,-8.735879,2.1450346,0.2170251,-0.087468214,-0.24877305
521,3.9055874,-8.735879,2.1450346,0.2170251,-0.087468214,-0.24877305
522,3.8502476,-8.781889,2.0553377,0.07275952,-0.22687785,0.038368825
523,3.8502476,-8.781889,2.0553377,0.07275952,-0.22687785,0.038368825
524,3.8502476,-8.781889,2.0553377,0.07275952,-0.22687785,0.038368825
525,3.8502476,-8.781889,2.0553377,0.07275952,-0.22687785,0.038368825
526,3.8502476,-8.781889,2.0553377,0.07275952,-0.22687785,0.038368825
527,3.8502476,-8.781889,2.0553377,0.07275952,-0.22687785,0.038368825
528,3.8314514,-8.805692,1.9875015,-0.19615495,-0.549019,-0.039810833
529,3.8314514,-8.805692,1.9875015,-0.19615495,-0.549019,-0.039810833
530,3.8314514,-8.805692,1.9875015,-0.19615495,-0.549019,-0.039810833
531,3.8314514,-8.805692,1.9875015,-0.19615495,-0.549019,-0.039810833
532,3.8314514,-8.805692,1.9875015,-0.19615495,-0.549019,-0.039810833
533,3.8314514,-8.805692,1.9875015,-0.19615495,-0.549019,-0.039810833
534,3.814064,-8.814935,1.9799585,-0.014884561,0.9988251,-0.35297278
535,3.814064,-8.814935,1.9799585,-0.014884561,0.9988251,-0.35297278
536,3.814064,-8.814935,1.9799585,-0.014884561,0.9988251,-0.35297278
537,3.814064,-8.814935,1.9799585,-0.014884561,0.9988251,-0.35297278
538,3.814064,-8.814935,1.9799585,-0.014884561,0.9988251,-0.35297278
539,3.814064,-8.814935,1.9799585,-0.014884561,0.9988251,-0.35297278
540,3.803255,-8.8198395,1.9789051,0.49165234,-0.8047686,0.2702416
541,3.803255,-8.8198395,1.9789051,0.49165234,-0.8047686,0.2702416
542,3.803255,-8.8198395,1.9789051,0.49165234,-0.8047686,0.2702416
543,3.803255,-8.8198395,1.9789051,0.49165234,-0.8047686,0.2702416
544,3.803255,-8.8198395,1.9789051,0.49165234,-0.8047686,0.2702416
545,3.803255,-8.8198395,1.9789051,0.49165234,-0.8047686,0.2702416
546,3.8261468,-8.775294,2.1272507,0.17573541,1.1307517,-0.62692183
547,3.8261468,-8.775294,2.1272507,0.17573541,1.1307517,-0.62692183
548,3.8261468,-8.775294,2.1272507,0.17573541,1.1307517,-0.62692183
549,3.8261468,-8.775294,2.1272507,0.17573541,1.1307517,-0.62692183
550,3.8261468,-8.775294,2.1272507,0.17573541,1.1307517,-0.62692183
551,3.8261468,-8.775294,2.1272507,0.17573541,1.1307517,-0.62692183
552,3.8485413,-8.741708,2.2229834,0.2356157,-0.15932703,0.046672028
553,3.8485413,-8.741708,2.2229834,0.2356157,-0.15932703,0.046672028
554,3.8485413,-8.741708,2.2229834,0.2356157,-0.15932703,0.046672028
555,3.8485413,-8.741708,2.2229834,0.2356157,-0.15932703,0.046672028
556,3.8485413,-8.741708,2.2229834,0.2356157,-0.15932703,0.046672028
557,3.8485413,-8.741708,2.2229834,0.2356157,-0.15932703,0.046672028
558,3.9102664,-8.693031,2.304649,0.1882152,-0.23734455,0.25805226
559,3.9102664,-8.693031,2.304649,0.1882152,-0.23734455,0.25805226
560,3.9102664,-8.693031,2.304649,0.1882152,-0.23734455,0.25805226
561,3.9102664,-8.693031,2.304649,0.1882152,-0.23734455,0.25805226
562,3.9102664,-8.693031,2.304649,0.1882152,-0.23734455,0.25805226
563,3.9102664,-8.693031,2.304649,0.1882152,-0.23734455,0.25805226
564,3.9695976,-8.641363,2.3957295,0.09712852,0.21845168,-0.7328092
565,3.9695976,-8.641363,2.3957295,0.09712852,0.21845168,-0.7328092
566,3.9695976,-8.641363,2.3957295,0.09712852,0.21845168,-0.7328092
567,3.9695976,-8.641363,2.3957295,0.09712852,0.21845168,-0.7328092
568,3.9695976,-8.641363,2.3957295,0.09712852,0.21845168,-0.7328092
569,3.9695976,-8.641363,2.3957295,0.09712852,0.21845168,-0.7328092
570,4.034384,-8.587059,2.4812388,0.07639823,-0.16113473,-0.17301178
571,4.034384,-8.587059,2.4812388,0.07639823,-0.16113473,-0.17301178
572,4.034384,-8.587059,2.4812388,0.07639823,-0.16113473,-0.17301178
573,4.034384,-8.587059,2.4812388,0.07639823,-0.16113473,-0.17301178
574,4.034384,-8.587059,2.4812388,0.07639823,-0.16113473,-0.17301178
575,4.034384,-8.587059,2.4812388,0.07639823,-0.16113473,-0.17301178
576,4.0861177,-8.540101,2.5574806,-0.48942176,0.8330594,1.0955589
577,4.0861177,-8.540101,2.5574806,-0.48942176,0.8330594,1.0955589
578,4.0861177,-8.540101,2.5574806,-0.48942176,0.8330594,1.0955589
579,4.0861177,-8.540101,2.5574806,-0.48942176,0.8330594,1.0955589
580,4.0861177,-8.540101,2.5574806,-0.48942176,0.8330594,1.0955589
581,4.0861177,-8.540101,2.5574806,-0.48942176,0.8330594,1.0955589
582,4.1559234,-8.505581,2.5600336,0.098549865,0.02240386,-0.10640599
583,4.1559234,-8.505581,2.5600336,0.098549865,0.02240386,-0.10640599
584,4.1559234,-8.505581,2.5600336,0.098549865,0.02240386,-0.10640599
585,4.1559234,-8.505581,2.5600336,0.098549865,0.02240386,-0.10640599
586,4.1559234,-8.505581,2.5600336,0.098549865,0.02240386,-0.10640599
587,4.1559234,-8.505581,2.5600336,0.098549865,0.02240386,-0.10640599
588,4.2323194,-8.463584,2.5740232,0.07509813,0.023756212,0.54225945
589,4.2323194,-8.463584,2.5740232,0.07509813,0.023756212,0.54225945
590,4.2323194,-8.463584,2.5740232,0.07509813,0.023756212,0.54225945
591,4.2323194,-8.463584,2.5740232,0.07509813,0.023756212,0.54225945
592,4.2323194,-8.463584,2.5740232,0.07509813,0.023756212,0.54225945
593,4.2323194,-8.463584,2.5740232,0.07509813,0.023756212,0.54225945
594,4.2904735,-8.4270935,2.5973678,0.031238519,0.7977201,0.06921592
595,4.2904735,-8.4270935,2.5973678,0.031238519,0.7977201,0.06921592
596,4.2904735,-8.4270935,2.5973678,0.031238519,0.7977201,0.06921592
597,4.2904735,-8.4270935,2.5973678,0.031238519,0.7977201,0.06921592
598,4.2904735,-8.4270935,2.5973678,0.031238519,0.7977201,0.06921592
599,4.2904735,-8.4270935,2.5973678,0.031238519,0.7977201,0.06921592
600,4.3439574,-8.38157,2.6551306,0.5126018,-0.52921486,0.14588064
601,4.3439574,-8.38157,2.6551306,0.5126018,-0.52921486,0.14588064
602,4.3439574,-8.38157,2.6551306,0.5126018,-0.52921486,0.14588064
603,4.3439574,-8.38157,2.6551306,0.5126018,-0.52921486,0.14588064
604,4.3439574,-8.38157,2.6551306,0.5126018,-0.52921486,0.14588064
605,4.3439574,-8.38157,2.6551306,0.5126018,-0.52921486,0.14588064
606,4.356459,-8.3635435,2.6912448,-0.08748046,0.07446747,-0.20969
607,4.356459,-8.3635435,2.6912448,-0.08748046,0.07446747,-0.20969
608,4.356459,-8.3635435,2.6912448,-0.08748046,0.07446747,-0.20969
609,4.356459,-8.3635435,2.6912448,-0.08748046,0.07446747,-0.20969
610,4.356459,-8.3635435,2.6912448,-0.08748046,0.07446747,-0.20969
611,4.356459,-8.3635435,2.6912448,-0.08748046,0.07446747,-0.20969
612,4.3625236,-8.336764,2.7635353,0.16890956,-0.18736064,0.2574826
613,4.3625236,-8.336764,2.7635353,0.16890956,-0.18736064,0.2574826
614,4.3625236,-8.336764,2.7635353,0.16890956,-0.18736064,0.2574826
615,4.3625236,-8.336764,2.7635353,0.16890956,-0.18736064,0.2574826
616,4.3625236,-8.336764,2.7635353,0.16890956,-0.18736064,0.2574826
617,4.3625236,-8.336764,2.7635353,0.16890956,-0.18736064,0.2574826
618,4.3498077,-8.328157,2.809157,-0.29316643,-0.36903796,-0.11761971
619,4.3498077,-8.328157,2.809157,-0.29316643,-0.36903796,-0.11761971
620,4.3498077,-8.328157,2.809157,-0.29316643,-0.36903796,-0.11761971
621,4.3498077,-8.328157,2.809157,-0.29316643,-0.36903796,-0.11761971
622,4.3498077,-8.328157,2.809157,-0.29316643,-0.36903796,-0.11761971
623,4.3498077,-8.328157,2.809157,-0.29316643,-0.36903796,-0.11761971
624,4.315096,-8.3222065,2.879446,0.18457574,0.092348434,-0.66299987
625,4.315096,-8.3222065,2.879446,0.18457574,0.092348434,-0.66299987
626,4.315096,-8.3222065,2.879446,0.18457574,0.092348434,-0.66299987
627,4.315096,-8.3222065,2.879446,0.18457574,0.092348434,-0.66299987
628,4.315096,-8.3222065,2.879446,0.18457574,0.092348434,-0.66299987
629,4.315096,-8.3222065,2.879446,0.18457574,0.092348434,-0.66299987
630,4.248659,-8.339516,2.9277601,0.0045228563,-0.29063317,-0.09039814
631,4.248659,-8.339516,2.9277601,0.0045228563,-0.29063317,-0.09039814
632,4.248659,-8.339516,2.9277601,0.0045228563,-0.29063317,-0.09039814
633,4.248659,-8.339516,2.9277601,0.0045228563,-0.29063317,-0.09039814
634,4.248659,-8.339516,2.9277601,0.0045228563,-0.29063317,-0.09039814
635,4.248659,-8.339516,2.9277601,0.0045228563,-0.29063317,-0.09039814
636,4.158423,-8.373171,2.9610674,0.16128328,-0.08612724,-0.17291099
637,4.158423,-8.373171,2.9610674,0.16128328,-0.08612724,-0.17291099
638,4.158423,-8.373171,2.9610674,0.16128328,-0.08612724,-0.17291099
639,4.158423,-8.373171,2.9610674,0.16128328,-0.08612724,-0.17291099
640,4.158423,-8.373171,2.9610674,0.16128328,-0.08612724,-0.17291099
641,4.158423,-8.373171,2.9610674,0.16128328,-0.08612724,-0.17291099
642,4.062852,-8.405675,3.0013764,0.3560609,0.1980586,0.98509985
643,4.062852,-8.405675,3.0013764,0.3560609,0.1980586,0.98509985
644,4.062852,-8.405675,3.0013764,0.3560609,0.1980586,0.98509985
645,4.062852,-8.405675,3.0013764,0.3560609,0.1980586,0.98509985
646,4.062852,-8.405675,3.0013764,0.3560609,0.1980586,0.98509985
647,4.062852,-8.405675,3.0013764,0.3560609,0.1980586,0.98509985
648,3.9889832,-8.430072,3.0318773,-0.4358685,-0.45459634,-0.018282378
649,3.9889832,-8.430072,3.0318773,-0.4358685,-0.45459634,-0.018282378
650,3.9889832,-8.430072,3.0318773,-0.4358685,-0.45459634,-0.018282378
651,3.9889832,-8.430072,3.0318773,-0.4358685,-0.45459634,-0.018282378
652,3.9889832,-8.430072,3.0318773,-0.4358685,-0.45459634,-0.018282378
653,3.9889832,-8.430072,3.0318773,-0.4358685,-0.45459634,-0.018282378
654,3.9178448,-8.458238,3.0461588,0.29051548,0.5431665,0.068105295
655,3.9178448,-8.458238,3.0461588,0.29051548,0.5431665,0.068105295
656,3.9178448,-8.458238,3.0461588,0.29051548,0.5431665,0.068105295
657,3.9178448,-8.458238,3.0461588,0.29051548,0.5431665,0.068105295
658,3.9178448,-8.458238,3.0461588,0.29051548,0.5431665,0.068105295
659,3.9178448,-8.458238,3.0461588,0.29051548,0.5431665,0.068105295
660,3.8656611,-8.488023,3.029938,0.19099,-0.08514392,0.135764
661,3.8656611,-8.488023,3.029938,0.19099,-0.08514392,0.135764
662,3.8656611,-8.488023,3.029938,0.19099,-0.08514392,0.135764
663,3.8656611,-8.488023,3.029938,0.19099,-0.08514392,0.135764
664,3.8656611,-8.488023,3.029938,0.19099,-0.08514392,0.135764
665,3.8656611,-8.488023,3.029938,0.19099,-0.08514392,0.135764
666,3.8495495,-8.490069,3.0446823,0.105880134,-0.020433322,-0.035037324
667,3.8495495,-8.490069,3.0446823,0.105880134,-0.020433322,-0.035037324
668,3.8495495,-8.490069,3.0446823,0.105880134,-0.020433322,-0.035037324
669,3.8495495,-8.490069,3.0446823,0.105880134,-0.020433322,-0.035037324
670,3.8495495,-8.490069,3.0446823,0.105880134,-0.020433322,-0.035037324
671,3.8495495,-8.490069,3.0446823,0.105880134,-0.020433322,-0.035037324
672,3.867951,-8.48601,3.0326548,0.45382884,0.18010727,0.6417272
673,3.867951,-8.48601,3.0326548,0.45382884,0.18010727,0.6417272
674,3.867951,-8.48601,3.0326548,0.45382884,0.18010727,0.6417272
675,3.867951,-8.48601,3.0326548,0.45382884,0.18010727,0.6417272
676,3.867951,-8.48601,3.0326548,0.45382884,0.18010727,0.6417272
677,3.867951,-8.48601,3.0326548,0.45382884,0.18010727,0.6417272
678,3.8961031,-8.479199,3.015616,-0.20176741,0.10367946,0.35151485
679,3.8961031,-8.479199,3.015616,-0.20176741,0.10367946,0.35151485
680,3.8961031,-8.479199,3.015616,-0.20176741,0.10367946,0.35151485
681,3.8961031,-8.479199,3.015616,-0.20176741,0.10367946,0.35151485
682,3.8961031,-8.479199,3.015616,-0.20176741,0.10367946,0.35151485
683,3.8961031,-8.479199,3.015616,-0.20176741,0.10367946,0.35151485
684,3.928691,-8.466079,3.010196,-0.21552952,-0.0721685,0.23039815
685,3.928691,-8.466079,3.010196,-0.21552952,-0.0721685,0.23039815
686,3.928691,-8.466079,3.010196,-0.21552952,-0.0721685,0.23039815
687,3.928691,-8.466079,3.010196,-0.21552952,-0.0721685,0.23039815
688,3.928691,-8.466079,3.010196,-0.21552952,-0.0721685,0.23039815
689,3.928691,-8.466079,3.010196,-0.21552952,-0.0721685,0.23039815
690,3.9704416,-8.446548,3.0102813,0.33492616,0.762057,-0.06539031
691,3.9704416,-8.446548,3.0102813,0.33492616,0.762057,-0.06539031
692,3.9704416,-8.446548,3.0102813,0.33492616,0.762057,-0.06539031
693,3.9704416,-8.446548,3.0102813,0.33492616,0.762057,-0.06539031
694,3.9704416,-8.446548,3.0102813,0.33492616,0.762057,-0.06539031
695,3.9704416,-8.446548,3.0102813,0.33492616,0.762057,-0.06539031
696,4.008353,-8.426943,3.0149832,0.26069248,-0.16092077,0.12350104
697,4.008353,-8.426943,3.0149832,0.26069248,-0.16092077,0.12350104
698,4.008353,-8.426943,3.0149832,0.26069248,-0.16092077,0.12350104
699,4.008353,-8.426943,3.0149832,0.26069248,-0.16092077,0.12350104
700,4.008353,-8.426943,3.0149832,0.26069248,-0.16092077,0.12350104
701,4.0596514,-8.409042,2.9962678,0.18684715,-0.45050022,0.49402437
702,4.0596514,-8.409042,2.9962678,0.18684715,-0.45050022,0.49402437
703,4.0596514,-8.409042,2.9962678,0.18684715,-0.45050022,0.49402437
704,4.0596514,-8.409042,2.9962678,0.18684715,-0.45050022,0.49402437
705,4.0596514,-8.409042,2.9962678,0.18684715,-0.45050022,0.49402437
706,4.0596514,-8.409042,2.9962678,0.18684715,-0.45050022,0.49402437
707,4.0962005,-8.407072,2.9517221,-0.50596607,1.3562112,0.59784484
708,4.0962005,-8.407072,2.9517221,-0.50596607,1.3562112,0.59784484
