,Gravity X,Gravity Y,Gravity Z,User Acceleration X,User Acceleration Y,User Acceleration Z
53,3.2663379,-9.179866,1.1097237,-0.07706349,-0.27135125,-0.037523244
54,3.2663379,-9.179866,1.1097237,-0.07706349,-0.27135125,-0.037523244
55,3.2663379,-9.179866,1.1097237,-0.07706349,-0.27135125,-0.037523244
56,3.2663379,-9.179866,1.1097237,-0.07706349,-0.27135125,-0.037523244
57,3.3081312,-9.163598,1.1203225,-0.27732304,-0.060780063,0.02164275
58,3.3081312,-9.163598,1.1203225,-0.27732304,-0.060780063,0.02164275
59,3.3081312,-9.163598,1.1203225,-0.27732304,-0.060780063,0.02164275
60,3.3081312,-9.163598,1.1203225,-0.27732304,-0.060780063,0.02164275
61,3.3081312,-9.163598,1.1203225,-0.27732304,-0.060780063,0.02164275
62,3.3520494,-9.148901,1.1098508,-0.007800176,0.0012442485,-0.3938336
63,3.3520494,-9.148901,1.1098508,-0.007800176,0.0012442485,-0.3938336
64,3.3520494,-9.148901,1.1098508,-0.007800176,0.0012442485,-0.3938336
65,3.4031296,-9.125543,1.146112,-0.13633649,-0.39272335,-0.3042292
66,3.4494228,-9.105951,1.163415,-0.2580391,0.27457333,-0.7212673
67,3.4494228,-9.105951,1.163415,-0.2580391,0.27457333,-0.7212673
68,3.4494228,-9.105951,1.163415,-0.2580391,0.27457333,-0.7212673
69,3.4494228,-9.105951,1.163415,-0.2580391,0.27457333,-0.7212673
70,3.4494228,-9.105951,1.163415,-0.2580391,0.27457333,-0.7212673
71,3.505167,-9.077995,1.2141584,-0.22062929,0.18272886,0.38899577
72,3.505167,-9.077995,1.2141584,-0.22062929,0.18272886,0.38899577
73,3.505167,-9.077995,1.2141584,-0.22062929,0.18272886,0.38899577
74,3.505167,-9.077995,1.2141584,-0.22062929,0.18272886,0.38899577
75,3.5502667,-9.048276,1.3018048,-0.37027603,-0.444397,-0.48116347
76,3.5502667,-9.048276,1.3018048,-0.37027603,-0.444397,-0.48116347
77,3.5502667,-9.048276,1.3018048,-0.37027603,-0.444397,-0.48116347
78,3.5502667,-9.048276,1.3018048,-0.37027603,-0.444397,-0.48116347
79,3.5502667,-9.048276,1.3018048,-0.37027603,-0.444397,-0.48116347
80,3.6028492,-9.015584,1.38171,-0.37174955,0.89588016,-0.40712273
81,3.6028492,-9.015584,1.38171,-0.37174955,0.89588016,-0.40712273
82,3.6028492,-9.015584,1.38171,-0.37174955,0.89588016,-0.40712273
83,3.6028492,-9.015584,1.38171,-0.37174955,0.89588016,-0.40712273
84,3.6028492,-9.015584,1.38171,-0.37174955,0.89588016,-0.40712273
85,3.6545134,-8.983653,1.4522005,0.25342193,-0.32700762,-0.050447438
86,3.6545134,-8.983653,1.4522005,0.25342193,-0.32700762,-0.050447438
87,3.6545134,-8.983653,1.4522005,0.25342193,-0.32700762,-0.050447438
88,3.6545134,-8.983653,1.4522005,0.25342193,-0.32700762,-0.050447438
89,3.6545134,-8.983653,1.4522005,0.25342193,-0.32700762,-0.050447438
90,3.7128453,-8.954481,1.484067,-0.053513084,-0.021403134,0.13437939
91,3.7128453,-8.954481,1.484067,-0.053513084,-0.021403134,0.13437939
92,3.7128453,-8.954481,1.484067,-0.053513084,-0.021403134,0.13437939
93,3.7128453,-8.954481,1.484067,-0.053513084,-0.021403134,0.13437939
94,3.7128453,-8.954481,1.484067,-0.053513084,-0.021403134,0.13437939
95,3.7665348,-8.922957,1.537681,0.091072395,-0.14949243,-0.09689074
96,3.7665348,-8.922957,1.537681,0.091072395,-0.14949243,-0.09689074
97,3.7665348,-8.922957,1.537681,0.091072395,-0.14949243,-0.09689074
98,3.7665348,-8.922957,1.537681,0.091072395,-0.14949243,-0.09689074
99,3.8115494,-8.898137,1.5702374,-0.061511725,-0.29486093,-0.06867821
100,3.8115494,-8.898137,1.5702374,-0.061511725,-0.29486093,-0.06867821
101,3.8115494,-8.898137,1.5702374,-0.061511725,-0.29486093,-0.06867821
102,3.8521466,-8.869375,1.6326475,-0.009050087,0.6213326,-0.6846619
103,3.8521466,-8.869375,1.6326475,-0.009050087,0.6213326,-0.6846619
104,3.8521466,-8.869375,1.6326475,-0.009050087,0.6213326,-0.6846619
105,3.8521466,-8.869375,1.6326475,-0.009050087,0.6213326,-0.6846619
106,3.8521466,-8.869375,1.6326475,-0.009050087,0.6213326,-0.6846619
107,3.8521466,-8.869375,1.6326475,-0.009050087,0.6213326,-0.6846619
108,3.8798814,-8.844405,1.7010021,0.3344808,-0.41531712,-0.044121847
109,3.8798814,-8.844405,1.7010021,0.3344808,-0.41531712,-0.044121847
110,3.8798814,-8.844405,1.7010021,0.3344808,-0.41531712,-0.044121847
111,3.8798814,-8.844405,1.7010021,0.3344808,-0.41531712,-0.044121847
112,3.8798814,-8.844405,1.7010021,0.3344808,-0.41531712,-0.044121847
113,3.8798814,-8.844405,1.7010021,0.3344808,-0.41531712,-0.044121847
114,3.9000487,-8.818398,1.7876972,-0.17207837,0.43030706,-0.33693895
115,3.9000487,-8.818398,1.7876972,-0.17207837,0.43030706,-0.33693895
116,3.9000487,-8.818398,1.7876972,-0.17207837,0.43030706,-0.33693895
117,3.9000487,-8.818398,1.7876972,-0.17207837,0.43030706,-0.33693895
118,3.9000487,-8.818398,1.7876972,-0.17207837,0.43030706,-0.33693895
119,3.9000487,-8.818398,1.7876972,-0.17207837,0.43030706,-0.33693895
120,3.9180045,-8.793373,1.8698229,0.06307056,-0.41206753,0.40848503
121,3.9180045,-8.793373,1.8698229,0.06307056,-0.41206753,0.40848503
122,3.9180045,-8.793373,1.8698229,0.06307056,-0.41206753,0.40848503
123,3.9180045,-8.793373,1.8698229,0.06307056,-0.41206753,0.40848503
124,3.9180045,-8.793373,1.8698229,0.06307056,-0.41206753,0.40848503
125,3.9180045,-8.793373,1.8698229,0.06307056,-0.41206753,0.40848503
126,3.9459772,-8.764387,1.9455531,0.07421994,-0.63755023,0.1018592
127,3.9459772,-8.764387,1.9455531,0.07421994,-0.63755023,0.1018592
128,3.9459772,-8.764387,1.9455531,0.07421994,-0.63755023,0.1018592
129,3.9459772,-8.764387,1.9455531,0.07421994,-0.63755023,0.1018592
130,3.9459772,-8.764387,1.9455531,0.07421994,-0.63755023,0.1018592
131,3.9459772,-8.764387,1.9455531,0.07421994,-0.63755023,0.1018592
132,3.9544601,-8.747416,2.0038388,-0.08111184,0.9954573,0.026285598
133,3.9544601,-8.747416,2.0038388,-0.08111184,0.9954573,0.026285598
134,3.9544601,-8.747416,2.0038388,-0.08111184,0.9954573,0.026285598
135,3.9544601,-8.747416,2.0038388,-0.08111184,0.9954573,0.026285598
136,3.9544601,-8.747416,2.0038388,-0.08111184,0.9954573,0.026285598
137,3.9544601,-8.747416,2.0038388,-0.08111184,0.9954573,0.026285598
138,3.9647257,-8.734826,2.0381725,0.43635935,-0.40170643,0.06053665
139,3.9647257,-8.734826,2.0381725,0.43635935,-0.40170643,0.06053665
140,3.9647257,-8.734826,2.0381725,0.43635935,-0.40170643,0.06053665
141,3.9647257,-8.734826,2.0381725,0.43635935,-0.40170643,0.06053665
142,3.9647257,-8.734826,2.0381725,0.43635935,-0.40170643,0.06053665
143,3.9647257,-8.734826,2.0381725,0.43635935,-0.40170643,0.06053665
144,3.9801333,-8.719027,2.0754542,0.16849093,-0.35323685,-0.099669315
145,3.9801333,-8.719027,2.0754542,0.16849093,-0.35323685,-0.099669315
146,3.9801333,-8.719027,2.0754542,0.16849093,-0.35323685,-0.099669315
147,3.9801333,-8.719027,2.0754542,0.16849093,-0.35323685,-0.099669315
148,3.9801333,-8.719027,2.0754542,0.16849093,-0.35323685,-0.099669315
149,3.9801333,-8.719027,2.0754542,0.16849093,-0.35323685,-0.099669315
150,3.9953463,-8.710257,2.0830307,-0.020810928,0.38666195,0.21984154
151,3.9953463,-8.710257,2.0830307,-0.020810928,0.38666195,0.21984154
152,3.9953463,-8.710257,2.0830307,-0.020810928,0.38666195,0.21984154
153,3.9953463,-8.710257,2.0830307,-0.020810928,0.38666195,0.21984154
154,3.9953463,-8.710257,2.0830307,-0.020810928,0.38666195,0.21984154
155,3.9953463,-8.710257,2.0830307,-0.020810928,0.38666195,0.21984154
156,3.9930685,-8.701794,2.1223967,0.014101085,-0.18454516,-0.028500618
157,3.9930685,-8.701794,2.1223967,0.014101085,-0.18454516,-0.028500618
158,3.9930685,-8.701794,2.1223967,0.014101085,-0.18454516,-0.028500618
159,3.9930685,-8.701794,2.1223967,0.014101085,-0.18454516,-0.028500618
160,3.9930685,-8.701794,2.1223967,0.014101085,-0.18454516,-0.028500618
161,3.9930685,-8.701794,2.1223967,0.014101085,-0.18454516,-0.028500618
162,3.977355,-8.704532,2.1405983,0.11549141,-0.2087419,0.09489521
163,3.977355,-8.704532,2.1405983,0.11549141,-0.2087419,0.09489521
164,3.977355,-8.704532,2.1405983,0.11549141,-0.2087419,0.09489521
165,3.977355,-8.704532,2.1405983,0.11549141,-0.2087419,0.09489521
166,3.977355,-8.704532,2.1405983,0.11549141,-0.2087419,0.09489521
167,3.977355,-8.704532,2.1405983,0.11549141,-0.2087419,0.09489521
168,3.9479795,-8.707012,2.1844409,0.003647488,0.8262955,-0.33749777
169,3.9479795,-8.707012,2.1844409,0.003647488,0.8262955,-0.33749777
170,3.9479795,-8.707012,2.1844409,0.003647488,0.8262955,-0.33749777
171,3.9479795,-8.707012,2.1844409,0.003647488,0.8262955,-0.33749777
172,3.9479795,-8.707012,2.1844409,0.003647488,0.8262955,-0.33749777
173,3.9479795,-8.707012,2.1844409,0.003647488,0.8262955,-0.33749777
174,3.939967,-8.698758,2.231292,0.48020634,-0.67088556,0.07875829
175,3.939967,-8.698758,2.231292,0.48020634,-0.67088556,0.07875829
176,3.939967,-8.698758,2.231292,0.48020634,-0.67088556,0.07875829
177,3.939967,-8.698758,2.231292,0.48020634,-0.67088556,0.07875829
178,3.939967,-8.698758,2.231292,0.48020634,-0.67088556,0.07875829
179,3.939967,-8.698758,2.231292,0.48020634,-0.67088556,0.07875829
180,3.945,-8.68135,2.2894373,-0.12991141,0.039630756,-0.413191
181,3.945,-8.68135,2.2894373,-0.12991141,0.039630756,-0.413191
182,3.945,-8.68135,2.2894373,-0.12991141,0.039630756,-0.413191
183,3.945,-8.68135,2.2894373,-0.12991141,0.039630756,-0.413191
184,3.945,-8.68135,2.2894373,-0.12991141,0.039630756,-0.413191
185,3.945,-8.68135,2.2894373,-0.12991141,0.039630756,-0.413191
186,3.9447567,-8.677998,2.3025281,-0.23048769,0.8780645,0.16802305
187,3.9447567,-8.677998,2.3025281,-0.23048769,0.8780645,0.16802305
188,3.9447567,-8.677998,2.3025281,-0.23048769,0.8780645,0.16802305
189,3.9447567,-8.677998,2.3025281,-0.23048769,0.8780645,0.16802305
190,3.9447567,-8.677998,2.3025281,-0.23048769,0.8780645,0.16802305
191,3.9447567,-8.677998,2.3025281,-0.23048769,0.8780645,0.16802305
192,3.9447567,-8.677998,2.3025281,-0.23048769,0.8780645,0.16802305
193,3.9640567,-8.662916,2.3260531,-0.2768436,-0.3704585,-0.05264705
194,3.9640567,-8.662916,2.3260531,-0.2768436,-0.3704585,-0.05264705
195,3.9640567,-8.662916,2.3260531,-0.2768436,-0.3704585,-0.05264705
196,3.9640567,-8.662916,2.3260531,-0.2768436,-0.3704585,-0.05264705
197,3.9640567,-8.662916,2.3260531,-0.2768436,-0.3704585,-0.05264705
198,3.9736443,-8.648514,2.3629959,-0.024487507,-0.29382083,-0.6160699
199,3.9736443,-8.648514,2.3629959,-0.024487507,-0.29382083,-0.6160699
200,3.9736443,-8.648514,2.3629959,-0.024487507,-0.29382083,-0.6160699
201,3.9736443,-8.648514,2.3629959,-0.024487507,-0.29382083,-0.6160699
202,3.9736443,-8.648514,2.3629959,-0.024487507,-0.29382083,-0.6160699
203,3.9736443,-8.648514,2.3629959,-0.024487507,-0.29382083,-0.6160699
204,3.992343,-8.632578,2.3895981,0.18730766,0.13734406,-0.20285413
205,3.992343,-8.632578,2.3895981,0.18730766,0.13734406,-0.20285413
206,3.992343,-8.632578,2.3895981,0.18730766,0.13734406,-0.20285413
207,3.992343,-8.632578,2.3895981,0.18730766,0.13734406,-0.20285413
208,3.992343,-8.632578,2.3895981,0.18730766,0.13734406,-0.20285413
209,3.992343,-8.632578,2.3895981,0.18730766,0.13734406,-0.20285413
210,3.9758832,-8.627315,2.4356105,0.29399115,-0.22966936,0.07127526
211,3.9758832,-8.627315,2.4356105,0.29399115,-0.22966936,0.07127526
212,3.9758832,-8.627315,2.4356105,0.29399115,-0.22966936,0.07127526
213,3.9758832,-8.627315,2.4356105,0.29399115,-0.22966936,0.07127526
214,3.9758832,-8.627315,2.4356105,0.29399115,-0.22966936,0.07127526
215,3.9758832,-8.627315,2.4356105,0.29399115,-0.22966936,0.07127526
216,3.9299848,-8.654102,2.4149766,0.5470367,0.20299779,0.47137797
217,3.9299848,-8.654102,2.4149766,0.5470367,0.20299779,0.47137797
218,3.9299848,-8.654102,2.4149766,0.5470367,0.20299779,0.47137797
219,3.9299848,-8.654102,2.4149766,0.5470367,0.20299779,0.47137797
220,3.9299848,-8.654102,2.4149766,0.5470367,0.20299779,0.47137797
221,3.9299848,-8.654102,2.4149766,0.5470367,0.20299779,0.47137797
222,3.882461,-8.673603,2.4218798,-0.19632445,-0.13969369,0.2465729
223,3.882461,-8.673603,2.4218798,-0.19632445,-0.13969369,0.2465729
224,3.882461,-8.673603,2.4218798,-0.19632445,-0.13969369,0.2465729
225,3.882461,-8.673603,2.4218798,-0.19632445,-0.13969369,0.2465729
226,3.882461,-8.673603,2.4218798,-0.19632445,-0.13969369,0.2465729
227,3.882461,-8.673603,2.4218798,-0.19632445,-0.13969369,0.2465729
228,3.8313777,-8.712355,2.3634284,-0.3382037,-0.05041408,0.26160344
229,3.8313777,-8.712355,2.3634284,-0.3382037,-0.05041408,0.26160344
230,3.8313777,-8.712355,2.3634284,-0.3382037,-0.05041408,0.26160344
231,3.8313777,-8.712355,2.3634284,-0.3382037,-0.05041408,0.26160344
232,3.8313777,-8.712355,2.3634284,-0.3382037,-0.05041408,0.26160344
233,3.8313777,-8.712355,2.3634284,-0.3382037,-0.05041408,0.26160344
234,3.7579622,-8.755152,2.3228052,0.15414147,0.4421235,0.028536929
235,3.7579622,-8.755152,2.3228052,0.15414147,0.4421235,0.028536929
236,3.7579622,-8.755152,2.3228052,0.15414147,0.4421235,0.028536929
237,3.7579622,-8.755152,2.3228052,0.15414147,0.4421235,0.028536929
238,3.7579622,-8.755152,2.3228052,0.15414147,0.4421235,0.028536929
239,3.7579622,-8.755152,2.3228052,0.15414147,0.4421235,0.028536929
240,3.6675467,-8.811819,2.2519622,0.20349851,-0.09472119,0.12674807
241,3.6675467,-8.811819,2.2519622,0.20349851,-0.09472119,0.12674807
242,3.6675467,-8.811819,2.2519622,0.20349851,-0.09472119,0.12674807
243,3.6675467,-8.811819,2.2519622,0.20349851,-0.09472119,0.12674807
244,3.6675467,-8.811819,2.2519622,0.20349851,-0.09472119,0.12674807
245,3.6675467,-8.811819,2.2519622,0.20349851,-0.09472119,0.12674807
246,3.6234417,-8.842906,2.2009277,-0.25787225,-0.06323395,-0.6321025
247,3.6234417,-8.842906,2.2009277,-0.25787225,-0.06323395,-0.6321025
248,3.6234417,-8.842906,2.2009277,-0.25787225,-0.06323395,-0.6321025
249,3.6234417,-8.842906,2.2009277,-0.25787225,-0.06323395,-0.6321025
250,3.6234417,-8.842906,2.2009277,-0.25787225,-0.06323395,-0.6321025
251,3.6234417,-8.842906,2.2009277,-0.25787225,-0.06323395,-0.6321025
252,3.6234417,-8.842906,2.2009277,-0.25787225,-0.06323395,-0.6321025
253,3.5937724,-8.847387,2.231349,0.040757887,0.11837577,0.57566434
254,3.5937724,-8.847387,2.231349,0.040757887,0.11837577,0.57566434
255,3.5937724,-8.847387,2.231349,0.040757887,0.11837577,0.57566434
256,3.5937724,-8.847387,2.231349,0.040757887,0.11837577,0.57566434
257,3.5937724,-8.847387,2.231349,0.040757887,0.11837577,0.57566434
258,3.551492,-8.8463545,2.3020236,0.21900265,-0.31008315,-0.17175582
259,3.551492,-8.8463545,2.3020236,0.21900265,-0.31008315,-0.17175582
260,3.551492,-8.8463545,2.3020236,0.21900265,-0.31008315,-0.17175582
261,3.551492,-8.8463545,2.3020236,0.21900265,-0.31008315,-0.17175582
262,3.551492,-8.8463545,2.3020236,0.21900265,-0.31008315,-0.17175582
263,3.551492,-8.8463545,2.3020236,0.21900265,-0.31008315,-0.17175582
264,3.4894462,-8.837445,2.4277005,-0.033819757,-0.3936187,-0.2341143
265,3.4894462,-8.837445,2.4277005,-0.033819757,-0.3936187,-0.2341143
266,3.4894462,-8.837445,2.4277005,-0.033819757,-0.3936187,-0.2341143
267,3.4894462,-8.837445,2.4277005,-0.033819757,-0.3936187,-0.2341143
268,3.4894462,-8.837445,2.4277005,-0.033819757,-0.3936187,-0.2341143
269,3.4894462,-8.837445,2.4277005,-0.033819757,-0.3936187,-0.2341143
270,3.4535713,-8.818766,2.544127,-0.049191464,-0.03392689,-0.2896059
271,3.4535713,-8.818766,2.544127,-0.049191464,-0.03392689,-0.2896059
272,3.4535713,-8.818766,2.544127,-0.049191464,-0.03392689,-0.2896059
273,3.4535713,-8.818766,2.544127,-0.049191464,-0.03392689,-0.2896059
274,3.4535713,-8.818766,2.544127,-0.049191464,-0.03392689,-0.2896059
275,3.4535713,-8.818766,2.544127,-0.049191464,-0.03392689,-0.2896059
276,3.4465811,-8.777058,2.6934586,-0.01622413,-0.32840118,0.18688433
277,3.4465811,-8.777058,2.6934586,-0.01622413,-0.32840118,0.18688433
278,3.4465811,-8.777058,2.6934586,-0.01622413,-0.32840118,0.18688433
279,3.4465811,-8.777058,2.6934586,-0.01622413,-0.32840118,0.18688433
280,3.4465811,-8.777058,2.6934586,-0.01622413,-0.32840118,0.18688433
281,3.4465811,-8.777058,2.6934586,-0.01622413,-0.32840118,0.18688433
282,3.415597,-8.768762,2.7591488,-0.25465357,0.4114493,0.31902593
283,3.415597,-8.768762,2.7591488,-0.25465357,0.4114493,0.31902593
284,3.415597,-8.768762,2.7591488,-0.25465357,0.4114493,0.31902593
285,3.415597,-8.768762,2.7591488,-0.25465357,0.4114493,0.31902593
286,3.415597,-8.768762,2.7591488,-0.25465357,0.4114493,0.31902593
287,3.415597,-8.768762,2.7591488,-0.25465357,0.4114493,0.31902593
288,3.408629,-8.758158,2.8011224,0.1854032,-0.24886446,-0.19653699
289,3.408629,-8.758158,2.8011224,0.1854032,-0.24886446,-0.19653699
290,3.408629,-8.758158,2.8011224,0.1854032,-0.24886446,-0.19653699
291,3.408629,-8.758158,2.8011224,0.1854032,-0.24886446,-0.19653699
292,3.408629,-8.758158,2.8011224,0.1854032,-0.24886446,-0.19653699
293,3.408629,-8.758158,2.8011224,0.1854032,-0.24886446,-0.19653699
294,3.4233203,-8.743214,2.8297505,-0.18357788,0.62443084,-0.14529544
295,3.4233203,-8.743214,2.8297505,-0.18357788,0.62443084,-0.14529544
296,3.4233203,-8.743214,2.8297505,-0.18357788,0.62443084,-0.14529544
297,3.4233203,-8.743214,2.8297505,-0.18357788,0.62443084,-0.14529544
298,3.4233203,-8.743214,2.8297505,-0.18357788,0.62443084,-0.14529544
299,3.4233203,-8.743214,2.8297505,-0.18357788,0.62443084,-0.14529544
300,3.4202385,-8.732674,2.865791,0.20415874,-0.2770179,-0.042534385
301,3.4202385,-8.732674,2.865791,0.20415874,-0.2770179,-0.042534385
302,3.4202385,-8.732674,2.865791,0.20415874,-0.2770179,-0.042534385
303,3.4202385,-8.732674,2.865791,0.20415874,-0.2770179,-0.042534385
304,3.4202385,-8.732674,2.865791,0.20415874,-0.2770179,-0.042534385
305,3.4202385,-8.732674,2.865791,0.20415874,-0.2770179,-0.042534385
306,3.4122562,-8.7229185,2.9047518,-0.50978976,0.26480705,-0.5598688
307,3.4122562,-8.7229185,2.9047518,-0.50978976,0.26480705,-0.5598688
308,3.4122562,-8.7229185,2.9047518,-0.50978976,0.26480705,-0.5598688
309,3.4122562,-8.7229185,2.9047518,-0.50978976,0.26480705,-0.5598688
310,3.4122562,-8.7229185,2.9047518,-0.50978976,0.26480705,-0.5598688
311,3.4122562,-8.7229185,2.9047518,-0.50978976,0.26480705,-0.5598688
312,3.4207754,-8.703196,2.9534836,-0.2917105,0.33954653,0.8962621
313,3.4207754,-8.703196,2.9534836,-0.2917105,0.33954653,0.8962621
314,3.4207754,-8.703196,2.9534836,-0.2917105,0.33954653,0.8962621
315,3.4207754,-8.703196,2.9534836,-0.2917105,0.33954653,0.8962621
316,3.4207754,-8.703196,2.9534836,-0.2917105,0.33954653,0.8962621
317,3.4207754,-8.703196,2.9534836,-0.2917105,0.33954653,0.8962621
318,3.4418926,-8.662144,3.0481198,-0.2837005,-0.62419915,-0.37685493
319,3.4418926,-8.662144,3.0481198,-0.2837005,-0.62419915,-0.37685493
320,3.4418926,-8.662144,3.0481198,-0.2837005,-0.62419915,-0.37685493
321,3.4418926,-8.662144,3.0481198,-0.2837005,-0.62419915,-0.37685493
322,3.4418926,-8.662144,3.0481198,-0.2837005,-0.62419915,-0.37685493
323,3.4418926,-8.662144,3.0481198,-0.2837005,-0.62419915,-0.37685493
324,3.4363203,-8.6322975,3.1377609,0.080840856,0.5713061,-0.26765382
325,3.4363203,-8.6322975,3.1377609,0.080840856,0.5713061,-0.26765382
326,3.4363203,-8.6322975,3.1377609,0.080840856,0.5713061,-0.26765382
327,3.4363203,-8.6322975,3.1377609,0.080840856,0.5713061,-0.26765382
328,3.4363203,-8.6322975,3.1377609,0.080840856,0.5713061,-0.26765382
329,3.4363203,-8.6322975,3.1377609,0.080840856,0.5713061,-0.26765382
330,3.4270556,-8.595533,3.2469184,0.4689234,-0.53296536,0.2135273
331,3.4270556,-8.595533,3.2469184,0.4689234,-0.53296536,0.2135273
332,3.4270556,-8.595533,3.2469184,0.4689234,-0.53296536,0.2135273
333,3.4270556,-8.595533,3.2469184,0.4689234,-0.53296536,0.2135273
334,3.4270556,-8.595533,3.2469184,0.4689234,-0.53296536,0.2135273
335,3.4270556,-8.595533,3.2469184,0.4689234,-0.53296536,0.2135273
336,3.4436088,-8.567163,3.303885,-0.36943367,1.1358601,0.66107756
337,3.4436088,-8.567163,3.303885,-0.36943367,1.1358601,0.66107756
338,3.4436088,-8.567163,3.303885,-0.36943367,1.1358601,0.66107756
339,3.4436088,-8.567163,3.303885,-0.36943367,1.1358601,0.66107756
340,3.4436088,-8.567163,3.303885,-0.36943367,1.1358601,0.66107756
341,3.4436088,-8.567163,3.303885,-0.36943367,1.1358601,0.66107756
342,3.4769516,-8.527943,3.3697753,0.1303773,0.08650788,-0.1829887
343,3.4769516,-8.527943,3.3697753,0.1303773,0.08650788,-0.1829887
344,3.4769516,-8.527943,3.3697753,0.1303773,0.08650788,-0.1829887
345,3.4769516,-8.527943,3.3697753,0.1303773,0.08650788,-0.1829887
346,3.4769516,-8.527943,3.3697753,0.1303773,0.08650788,-0.1829887
347,3.4769516,-8.527943,3.3697753,0.1303773,0.08650788,-0.1829887
348,3.5039594,-8.507976,3.3921971,0.07455669,0.3550536,-0.32762545
349,3.5039594,-8.507976,3.3921971,0.07455669,0.3550536,-0.32762545
350,3.5039594,-8.507976,3.3921971,0.07455669,0.3550536,-0.32762545
351,3.5039594,-8.507976,3.3921971,0.07455669,0.3550536,-0.32762545
352,3.5039594,-8.507976,3.3921971,0.07455669,0.3550536,-0.32762545
