id;Attitude Roll;Attitude Pitch;Attitude Azimuth;Gravity X;Gravity Y;Gravity Z;Rotation Rate X;Rotation Rate Y;Rotation Rate Z;User Acceleration X;User Acceleration Z;User Acceleration Y
364;2.0823126;-0.027806928;0.26043826;-0.24996437;-3.50953;9.153748;0.0048983144;-0.0025156958;-0.0018385978;0.0028224392;-0.002428807;-0.0032878674
365;2.0823126;-0.027806928;0.26043826;-0.24996437;-3.50953;9.153748;0.0048983144;-0.0025156958;-0.0018385978;0.0028224392;-0.002428807;-0.0032878674
366;2.0823126;-0.027806928;0.26043826;-0.24996437;-3.50953;9.153748;0.0048983144;-0.0025156958;-0.0018385978;0.0028224392;-0.002428807;-0.0032878674
367;2.0823126;-0.027806928;0.26043826;-0.24942087;-3.5051403;9.155445;0.0002129239;0.0015660552;-0.0044724667;-0.0029795272;-0.00030330924;-0.008209643
368;2.0823126;-0.027806928;0.26043826;-0.24942087;-3.5051403;9.155445;0.0002129239;0.0015660552;-0.0044724667;-0.0029795272;-0.00030330924;-0.008209643
369;2.0823126;-0.027806928;0.26043826;-0.24942087;-3.5051403;9.155445;0.0002129239;0.0015660552;-0.0044724667;-0.0029795272;-0.00030330924;-0.008209643
370;2.0823126;-0.027806928;0.26043826;-0.24942087;-3.5051403;9.155445;0.0002129239;0.0015660552;-0.0044724667;-0.0029795272;-0.00030330924;-0.008209643
371;2.0823126;-0.027806928;0.26043826;-0.24942087;-3.5051403;9.155445;0.0002129239;0.0015660552;-0.0044724667;-0.0029795272;-0.00030330924;-0.008209643
372;2.0823126;-0.027806928;0.26043826;-0.24942087;-3.5051403;9.155445;0.0002129239;0.0015660552;-0.0044724667;-0.0029795272;-0.00030330924;-0.008209643
373;2.0823126;-0.027806928;0.26043826;-0.25017676;-3.501173;9.156941;0.0029479314;-0.00043968784;0.0014617225;-0.00012789632;-0.0030794637;-0.006829003
374;2.0823126;-0.027806928;0.26043826;-0.25017676;-3.501173;9.156941;0.0029479314;-0.00043968784;0.0014617225;-0.00012789632;-0.0030794637;-0.006829003
375;2.0823126;-0.027806928;0.26043826;-0.25017676;-3.501173;9.156941;0.0029479314;-0.00043968784;0.0014617225;-0.00012789632;-0.0030794637;-0.006829003
376;2.0823126;-0.027806928;0.26043826;-0.25017676;-3.501173;9.156941;0.0029479314;-0.00043968784;0.0014617225;-0.00012789632;-0.0030794637;-0.006829003
377;2.0823126;-0.027806928;0.26043826;-0.25017676;-3.501173;9.156941;0.0029479314;-0.00043968784;0.0014617225;-0.00012789632;-0.0030794637;-0.006829003
378;2.0823126;-0.027806928;0.26043826;-0.25017676;-3.501173;9.156941;0.0029479314;-0.00043968784;0.0014617225;-0.00012789632;-0.0030794637;-0.006829003
379;2.0823126;-0.027806928;0.26043826;-0.25039536;-3.4987264;9.157871;-0.0028169833;0.0024230739;-0.0033024496;-0.0016145217;-0.0015203377;-0.005603371
380;2.0823126;-0.027806928;0.26043826;-0.25039536;-3.4987264;9.157871;-0.0028169833;0.0024230739;-0.0033024496;-0.0016145217;-0.0015203377;-0.005603371
381;2.0823126;-0.027806928;0.26043826;-0.25039536;-3.4987264;9.157871;-0.0028169833;0.0024230739;-0.0033024496;-0.0016145217;-0.0015203377;-0.005603371
382;2.0823126;-0.027806928;0.26043826;-0.25039536;-3.4987264;9.157871;-0.0028169833;0.0024230739;-0.0033024496;-0.0016145217;-0.0015203377;-0.005603371
383;2.0823126;-0.027806928;0.26043826;-0.25039536;-3.4987264;9.157871;-0.0028169833;0.0024230739;-0.0033024496;-0.0016145217;-0.0015203377;-0.005603371
384;2.0823126;-0.027806928;0.26043826;-0.25039536;-3.4987264;9.157871;-0.0028169833;0.0024230739;-0.0033024496;-0.0016145217;-0.0015203377;-0.005603371
385;2.0823126;-0.027806928;0.26043826;-0.25064942;-3.4961915;9.158833;0.0039454796;-0.0028063369;-0.0012754141;-0.0021285343;-0.0023985733;-0.005344975
386;2.0823126;-0.027806928;0.26043826;-0.25064942;-3.4961915;9.158833;0.0039454796;-0.0028063369;-0.0012754141;-0.0021285343;-0.0023985733;-0.005344975
387;2.0823126;-0.027806928;0.26043826;-0.25064942;-3.4961915;9.158833;0.0039454796;-0.0028063369;-0.0012754141;-0.0021285343;-0.0023985733;-0.005344975
388;2.0823126;-0.027806928;0.26043826;-0.25064942;-3.4961915;9.158833;0.0039454796;-0.0028063369;-0.0012754141;-0.0021285343;-0.0023985733;-0.005344975
389;2.0823126;-0.027806928;0.26043826;-0.25064942;-3.4961915;9.158833;0.0039454796;-0.0028063369;-0.0012754141;-0.0021285343;-0.0023985733;-0.005344975
390;2.0823126;-0.027806928;0.26043826;-0.25064942;-3.4961915;9.158833;0.0039454796;-0.0028063369;-0.0012754141;-0.0021285343;-0.0023985733;-0.005344975
391;2.0823126;-0.027806928;0.26043826;-0.25083384;-3.4943564;9.159527;-0.0025699914;-0.003737879;0.00060363923;0.00029323844;-0.0008634592;-0.0036935678
392;2.0823126;-0.027806928;0.26043826;-0.25083384;-3.4943564;9.159527;-0.0025699914;-0.003737879;0.00060363923;0.00029323844;-0.0008634592;-0.0036935678
393;2.0823126;-0.027806928;0.26043826;-0.25083384;-3.4943564;9.159527;-0.0025699914;-0.003737879;0.00060363923;0.00029323844;-0.0008634592;-0.0036935678
394;2.0823126;-0.027806928;0.26043826;-0.25083384;-3.4943564;9.159527;-0.0025699914;-0.003737879;0.00060363923;0.00029323844;-0.0008634592;-0.0036935678
395;2.0823126;-0.027806928;0.26043826;-0.25083384;-3.4943564;9.159527;-0.0025699914;-0.003737879;0.00060363923;0.00029323844;-0.0008634592;-0.0036935678
396;2.0823126;-0.027806928;0.26043826;-0.25083384;-3.4943564;9.159527;-0.0025699914;-0.003737879;0.00060363923;0.00029323844;-0.0008634592;-0.0036935678
397;2.0823126;-0.027806928;0.26043826;-0.25127003;-3.4898999;9.161214;-0.0044469154;-0.0026753887;-0.00043862322;-0.0007274546;0.0007728553;-0.0051917406
398;2.0823126;-0.027806928;0.26043826;-0.25127003;-3.4898999;9.161214;-0.0044469154;-0.0026753887;-0.00043862322;-0.0007274546;0.0007728553;-0.0051917406
399;2.0823126;-0.027806928;0.26043826;-0.25127003;-3.4898999;9.161214;-0.0044469154;-0.0026753887;-0.00043862322;-0.0007274546;0.0007728553;-0.0051917406
400;2.0823126;-0.027806928;0.26043826;-0.25127003;-3.4898999;9.161214;-0.0044469154;-0.0026753887;-0.00043862322;-0.0007274546;0.0007728553;-0.0051917406
401;2.0823126;-0.027806928;0.26043826;-0.25127003;-3.4898999;9.161214;-0.0044469154;-0.0026753887;-0.00043862322;-0.0007274546;0.0007728553;-0.0051917406
402;2.0823126;-0.027806928;0.26043826;-0.25127003;-3.4898999;9.161214;-0.0044469154;-0.0026753887;-0.00043862322;-0.0007274546;0.0007728553;-0.0051917406
403;2.0823126;-0.027806928;0.26043826;-0.25137016;-3.485925;9.162725;0.0007942061;0.00036409986;0.0032662526;-0.0012257762;-0.0010255158;-0.0042984365
404;2.0823126;-0.027806928;0.26043826;-0.25137016;-3.485925;9.162725;0.0007942061;0.00036409986;0.0032662526;-0.0012257762;-0.0010255158;-0.0042984365
405;2.0823126;-0.027806928;0.26043826;-0.25137016;-3.485925;9.162725;0.0007942061;0.00036409986;0.0032662526;-0.0012257762;-0.0010255158;-0.0042984365
406;2.0823126;-0.027806928;0.26043826;-0.25137016;-3.485925;9.162725;0.0007942061;0.00036409986;0.0032662526;-0.0012257762;-0.0010255158;-0.0042984365
407;2.0823126;-0.027806928;0.26043826;-0.25137016;-3.485925;9.162725;0.0007942061;0.00036409986;0.0032662526;-0.0012257762;-0.0010255158;-0.0042984365
408;2.0823126;-0.027806928;0.26043826;-0.25137016;-3.485925;9.162725;0.0007942061;0.00036409986;0.0032662526;-0.0012257762;-0.0010255158;-0.0042984365
409;2.0823126;-0.027806928;0.26043826;-0.24969076;-3.4818885;9.164306;0.003774076;0.0015511506;0.003944415;0.0023622168;0.0010880247;-0.002422634
410;2.0823126;-0.027806928;0.26043826;-0.24969076;-3.4818885;9.164306;0.003774076;0.0015511506;0.003944415;0.0023622168;0.0010880247;-0.002422634
411;2.0823126;-0.027806928;0.26043826;-0.24969076;-3.4818885;9.164306;0.003774076;0.0015511506;0.003944415;0.0023622168;0.0010880247;-0.002422634
412;2.0823126;-0.027806928;0.26043826;-0.24969076;-3.4818885;9.164306;0.003774076;0.0015511506;0.003944415;0.0023622168;0.0010880247;-0.002422634
413;2.0823126;-0.027806928;0.26043826;-0.24969076;-3.4818885;9.164306;0.003774076;0.0015511506;0.003944415;0.0023622168;0.0010880247;-0.002422634
414;2.0823126;-0.027806928;0.26043826;-0.24969076;-3.4818885;9.164306;0.003774076;0.0015511506;0.003944415;0.0023622168;0.0010880247;-0.002422634
415;2.0809243;-0.030057736;0.25601077;-0.24890552;-3.4773083;9.166065;0.0040210676;-0.0015724429;-0.000013840054;-0.00048642492;0.00029115743;0.00097294705
416;2.0809243;-0.030057736;0.25601077;-0.24890552;-3.4773083;9.166065;0.0040210676;-0.0015724429;-0.000013840054;-0.00048642492;0.00029115743;0.00097294705
417;2.0809243;-0.030057736;0.25601077;-0.24890552;-3.4773083;9.166065;0.0040210676;-0.0015724429;-0.000013840054;-0.00048642492;0.00029115743;0.00097294705
418;2.0809243;-0.030057736;0.25601077;-0.24890552;-3.4773083;9.166065;0.0040210676;-0.0015724429;-0.000013840054;-0.00048642492;0.00029115743;0.00097294705
419;2.0809243;-0.030057736;0.25601077;-0.24890552;-3.4773083;9.166065;0.0040210676;-0.0015724429;-0.000013840054;-0.00048642492;0.00029115743;0.00097294705
420;2.0809243;-0.030057736;0.25601077;-0.24890552;-3.4773083;9.166065;0.0040210676;-0.0015724429;-0.000013840054;-0.00048642492;0.00029115743;0.00097294705
421;2.0809243;-0.030057736;0.25601077;-0.24580729;-3.468314;9.169557;-0.001630997;0.0029064112;0.0035324073;0.0012937428;0.0035757439;-0.0010388828
422;2.0809243;-0.030057736;0.25601077;-0.24580729;-3.468314;9.169557;-0.001630997;0.0029064112;0.0035324073;0.0012937428;0.0035757439;-0.0010388828
423;2.0809243;-0.030057736;0.25601077;-0.24580729;-3.468314;9.169557;-0.001630997;0.0029064112;0.0035324073;0.0012937428;0.0035757439;-0.0010388828
424;2.0809243;-0.030057736;0.25601077;-0.24580729;-3.468314;9.169557;-0.001630997;0.0029064112;0.0035324073;0.0012937428;0.0035757439;-0.0010388828
425;2.0809243;-0.030057736;0.25601077;-0.24580729;-3.468314;9.169557;-0.001630997;0.0029064112;0.0035324073;0.0012937428;0.0035757439;-0.0010388828
426;2.0809243;-0.030057736;0.25601077;-0.24515292;-3.4655938;9.170602;-0.0016405786;0.0028414694;0.00029702883;0.0028247891;-0.0011988493;-0.003202173
427;2.0809243;-0.030057736;0.25601077;-0.24515292;-3.4655938;9.170602;-0.0016405786;0.0028414694;0.00029702883;0.0028247891;-0.0011988493;-0.003202173
428;2.0809243;-0.030057736;0.25601077;-0.24515292;-3.4655938;9.170602;-0.0016405786;0.0028414694;0.00029702883;0.0028247891;-0.0011988493;-0.003202173
429;2.0809243;-0.030057736;0.25601077;-0.24515292;-3.4655938;9.170602;-0.0016405786;0.0028414694;0.00029702883;0.0028247891;-0.0011988493;-0.003202173
430;2.0809243;-0.030057736;0.25601077;-0.24515292;-3.4655938;9.170602;-0.0016405786;0.0028414694;0.00029702883;0.0028247891;-0.0011988493;-0.003202173
431;2.0809243;-0.030057736;0.25601077;-0.24515292;-3.4655938;9.170602;-0.0016405786;0.0028414694;0.00029702883;0.0028247891;-0.0011988493;-0.003202173
432;2.0809243;-0.030057736;0.25601077;-0.2444434;-3.4636192;9.171367;-0.001715102;-0.0007516214;-0.000050037117;0.0004565436;0.0013196869;-0.0010484341
433;2.0809243;-0.030057736;0.25601077;-0.2444434;-3.4636192;9.171367;-0.001715102;-0.0007516214;-0.000050037117;0.0004565436;0.0013196869;-0.0010484341
434;2.0809243;-0.030057736;0.25601077;-0.2444434;-3.4636192;9.171367;-0.001715102;-0.0007516214;-0.000050037117;0.0004565436;0.0013196869;-0.0010484341
435;2.0809243;-0.030057736;0.25601077;-0.2444434;-3.4636192;9.171367;-0.001715102;-0.0007516214;-0.000050037117;0.0004565436;0.0013196869;-0.0010484341
436;2.0809243;-0.030057736;0.25601077;-0.2444434;-3.4636192;9.171367;-0.001715102;-0.0007516214;-0.000050037117;0.0004565436;0.0013196869;-0.0010484341
437;2.0809243;-0.030057736;0.25601077;-0.2444434;-3.4636192;9.171367;-0.001715102;-0.0007516214;-0.000050037117;0.0004565436;0.0013196869;-0.0010484341
438;2.0809243;-0.030057736;0.25601077;-0.24449904;-3.4621096;9.171936;0.00076652603;-0.004529956;0.003114012;0.0028914434;-0.00008661812;-0.0033351136
439;2.0809243;-0.030057736;0.25601077;-0.24449904;-3.4621096;9.171936;0.00076652603;-0.004529956;0.003114012;0.0028914434;-0.00008661812;-0.0033351136
440;2.0809243;-0.030057736;0.25601077;-0.24449904;-3.4621096;9.171936;0.00076652603;-0.004529956;0.003114012;0.0028914434;-0.00008661812;-0.0033351136
441;2.0809243;-0.030057736;0.25601077;-0.24449904;-3.4621096;9.171936;0.00076652603;-0.004529956;0.003114012;0.0028914434;-0.00008661812;-0.0033351136
442;2.0809243;-0.030057736;0.25601077;-0.24449904;-3.4621096;9.171936;0.00076652603;-0.004529956;0.003114012;0.0028914434;-0.00008661812;-0.0033351136
443;2.0809243;-0.030057736;0.25601077;-0.24449904;-3.4621096;9.171936;0.00076652603;-0.004529956;0.003114012;0.0028914434;-0.00008661812;-0.0033351136
444;2.0809243;-0.030057736;0.25601077;-0.24460945;-3.4608612;9.172403;0.00079207687;-0.0025348589;0.004185019;0.0019039612;0.001425359;-0.00027917576
445;2.0809243;-0.030057736;0.25601077;-0.24460945;-3.4608612;9.172403;0.00079207687;-0.0025348589;0.004185019;0.0019039612;0.001425359;-0.00027917576
446;2.0809243;-0.030057736;0.25601077;-0.24460945;-3.4608612;9.172403;0.00079207687;-0.0025348589;0.004185019;0.0019039612;0.001425359;-0.00027917576
447;2.0809243;-0.030057736;0.25601077;-0.24460945;-3.4608612;9.172403;0.00079207687;-0.0025348589;0.004185019;0.0019039612;0.001425359;-0.00027917576
448;2.0809243;-0.030057736;0.25601077;-0.24460945;-3.4608612;9.172403;0.00079207687;-0.0025348589;0.004185019;0.0019039612;0.001425359;-0.00027917576
449;2.0809243;-0.030057736;0.25601077;-0.24460945;-3.4608612;9.172403;0.00079207687;-0.0025348589;0.004185019;0.0019039612;0.001425359;-0.00027917576
450;2.0809243;-0.030057736;0.25601077;-0.24499111;-3.4600048;9.172716;0.0040977206;0.0012541218;0.0015586029;-0.00106363;-0.0029357807;-0.0021443332
451;2.0809243;-0.030057736;0.25601077;-0.24499111;-3.4600048;9.172716;0.0040977206;0.0012541218;0.0015586029;-0.00106363;-0.0029357807;-0.0021443332
452;2.0809243;-0.030057736;0.25601077;-0.24499111;-3.4600048;9.172716;0.0040977206;0.0012541218;0.0015586029;-0.00106363;-0.0029357807;-0.0021443332
453;2.0809243;-0.030057736;0.25601077;-0.24499111;-3.4600048;9.172716;0.0040977206;0.0012541218;0.0015586029;-0.00106363;-0.0029357807;-0.0021443332
454;2.0809243;-0.030057736;0.25601077;-0.24565361;-3.4588757;9.173125;-0.0032087632;-0.000045778637;-0.0008240155;0.001797522;0.0024751786;-0.0010530032
455;2.0809243;-0.030057736;0.25601077;-0.24565361;-3.4588757;9.173125;-0.0032087632;-0.000045778637;-0.0008240155;0.001797522;0.0024751786;-0.0010530032
456;2.0809243;-0.030057736;0.25601077;-0.24565361;-3.4588757;9.173125;-0.0032087632;-0.000045778637;-0.0008240155;0.001797522;0.0024751786;-0.0010530032
457;2.0809243;-0.030057736;0.25601077;-0.24565361;-3.4588757;9.173125;-0.0032087632;-0.000045778637;-0.0008240155;0.001797522;0.0024751786;-0.0010530032
458;2.0809243;-0.030057736;0.25601077;-0.24565361;-3.4588757;9.173125;-0.0032087632;-0.000045778637;-0.0008240155;0.001797522;0.0024751786;-0.0010530032
459;2.0809243;-0.030057736;0.25601077;-0.24565361;-3.4588757;9.173125;-0.0032087632;-0.000045778637;-0.0008240155;0.001797522;0.0024751786;-0.0010530032
460;2.0809243;-0.030057736;0.25601077;-0.24700418;-3.4579;9.173457;0.00015117596;-0.00042797704;0.0020355524;0.0016598495;0.002020895;-0.00046543873
461;2.0809243;-0.030057736;0.25601077;-0.24700418;-3.4579;9.173457;0.00015117596;-0.00042797704;0.0020355524;0.0016598495;0.002020895;-0.00046543873
462;2.0809243;-0.030057736;0.25601077;-0.24700418;-3.4579;9.173457;0.00015117596;-0.00042797704;0.0020355524;0.0016598495;0.002020895;-0.00046543873
463;2.0809243;-0.030057736;0.25601077;-0.24700418;-3.4579;9.173457;0.00015117596;-0.00042797704;0.0020355524;0.0016598495;0.002020895;-0.00046543873
464;2.0809243;-0.030057736;0.25601077;-0.24700418;-3.4579;9.173457;0.00015117596;-0.00042797704;0.0020355524;0.0016598495;0.002020895;-0.00046543873
465;2.0809243;-0.030057736;0.25601077;-0.24700418;-3.4579;9.173457;0.00015117596;-0.00042797704;0.0020355524;0.0016598495;0.002020895;-0.00046543873
466;2.0809243;-0.030057736;0.25601077;-0.24897304;-3.456447;9.173951;0.00029170574;0.0011114627;-0.0045139864;-0.0048863334;0.000118796124;-0.0042222203
467;2.0809243;-0.030057736;0.25601077;-0.24897304;-3.456447;9.173951;0.00029170574;0.0011114627;-0.0045139864;-0.0048863334;0.000118796124;-0.0042222203
468;2.0809243;-0.030057736;0.25601077;-0.24897304;-3.456447;9.173951;0.00029170574;0.0011114627;-0.0045139864;-0.0048863334;0.000118796124;-0.0042222203
469;2.0809243;-0.030057736;0.25601077;-0.24897304;-3.456447;9.173951;0.00029170574;0.0011114627;-0.0045139864;-0.0048863334;0.000118796124;-0.0042222203
470;2.0809243;-0.030057736;0.25601077;-0.24897304;-3.456447;9.173951;0.00029170574;0.0011114627;-0.0045139864;-0.0048863334;0.000118796124;-0.0042222203
471;2.0809243;-0.030057736;0.25601077;-0.24897304;-3.456447;9.173951;0.00029170574;0.0011114627;-0.0045139864;-0.0048863334;0.000118796124;-0.0042222203
472;2.0809243;-0.030057736;0.25601077;-0.25094387;-3.454987;9.174447;0.0015511506;0.0046715504;-0.003737879;-0.00020609323;0.0030980317;-0.0016328391
473;2.0809243;-0.030057736;0.25601077;-0.25094387;-3.454987;9.174447;0.0015511506;0.0046715504;-0.003737879;-0.00020609323;0.0030980317;-0.0016328391
474;2.0809243;-0.030057736;0.25601077;-0.25094387;-3.454987;9.174447;0.0015511506;0.0046715504;-0.003737879;-0.00020609323;0.0030980317;-0.0016328391
475;2.0809243;-0.030057736;0.25601077;-0.25094387;-3.454987;9.174447;0.0015511506;0.0046715504;-0.003737879;-0.00020609323;0.0030980317;-0.0016328391
476;2.0809243;-0.030057736;0.25601077;-0.25094387;-3.454987;9.174447;0.0015511506;0.0046715504;-0.003737879;-0.00020609323;0.0030980317;-0.0016328391
477;2.0809243;-0.030057736;0.25601077;-0.25094387;-3.454987;9.174447;0.0015511506;0.0046715504;-0.003737879;-0.00020609323;0.0030980317;-0.0016328391
478;2.0809243;-0.030057736;0.25601077;-0.25258505;-3.4536939;9.174889;-0.0030703626;0.0046204487;-0.0002789303;0.0010909534;0.003143042;-0.00052478816
479;2.0809243;-0.030057736;0.25601077;-0.25258505;-3.4536939;9.174889;-0.0030703626;0.0046204487;-0.0002789303;0.0010909534;0.003143042;-0.00052478816
480;2.0809243;-0.030057736;0.25601077;-0.25258505;-3.4536939;9.174889;-0.0030703626;0.0046204487;-0.0002789303;0.0010909534;0.003143042;-0.00052478816
481;2.0809243;-0.030057736;0.25601077;-0.25258505;-3.4536939;9.174889;-0.0030703626;0.0046204487;-0.0002789303;0.0010909534;0.003143042;-0.00052478816
482;2.0809243;-0.030057736;0.25601077;-0.25258505;-3.4536939;9.174889;-0.0030703626;0.0046204487;-0.0002789303;0.0010909534;0.003143042;-0.00052478816
483;2.0809243;-0.030057736;0.25601077;-0.25258505;-3.4536939;9.174889;-0.0030703626;0.0046204487;-0.0002789303;0.0010909534;0.003143042;-0.00052478816
484;2.0809243;-0.030057736;0.25601077;-0.25452313;-3.4521267;9.175426;-0.0031683075;-0.00297987;0.002045134;-0.0010590655;-0.0016833664;-0.0037818386
485;2.0809243;-0.030057736;0.25601077;-0.25452313;-3.4521267;9.175426;-0.0031683075;-0.00297987;0.002045134;-0.0010590655;-0.0016833664;-0.0037818386
486;2.0809243;-0.030057736;0.25601077;-0.25452313;-3.4521267;9.175426;-0.0031683075;-0.00297987;0.002045134;-0.0010590655;-0.0016833664;-0.0037818386
487;2.0809243;-0.030057736;0.25601077;-0.25452313;-3.4521267;9.175426;-0.0031683075;-0.00297987;0.002045134;-0.0010590655;-0.0016833664;-0.0037818386
488;2.0809243;-0.030057736;0.25601077;-0.25452313;-3.4521267;9.175426;-0.0031683075;-0.00297987;0.002045134;-0.0010590655;-0.0016833664;-0.0037818386
489;2.0809243;-0.030057736;0.25601077;-0.25452313;-3.4521267;9.175426;-0.0031683075;-0.00297987;0.002045134;-0.0010590655;-0.0016833664;-0.0037818386
490;2.0809243;-0.030057736;0.25601077;-0.25618118;-3.4513774;9.17566;0.0002076008;-0.0027328783;0.00029915807;-0.00220431;0.0002930045;-0.00028865418
491;2.0809243;-0.030057736;0.25601077;-0.25618118;-3.4513774;9.17566;0.0002076008;-0.0027328783;0.00029915807;-0.00220431;0.0002930045;-0.00028865418
492;2.0809243;-0.030057736;0.25601077;-0.25618118;-3.4513774;9.17566;0.0002076008;-0.0027328783;0.00029915807;-0.00220431;0.0002930045;-0.00028865418
493;2.0809243;-0.030057736;0.25601077;-0.25618118;-3.4513774;9.17566;0.0002076008;-0.0027328783;0.00029915807;-0.00220431;0.0002930045;-0.00028865418
494;2.0809243;-0.030057736;0.25601077;-0.25618118;-3.4513774;9.17566;0.0002076008;-0.0027328783;0.00029915807;-0.00220431;0.0002930045;-0.00028865418
495;2.0809243;-0.030057736;0.25601077;-0.25618118;-3.4513774;9.17566;0.0002076008;-0.0027328783;0.00029915807;-0.00220431;0.0002930045;-0.00028865418
496;2.0809243;-0.030057736;0.25601077;-0.25671524;-3.450661;9.175915;-0.0029617713;0.002565733;-0.00036729372;0.0021342775;0.0012951888;0.0012487203
497;2.0809243;-0.030057736;0.25601077;-0.25671524;-3.450661;9.175915;-0.0029617713;0.002565733;-0.00036729372;0.0021342775;0.0012951888;0.0012487203
498;2.0809243;-0.030057736;0.25601077;-0.25671524;-3.450661;9.175915;-0.0029617713;0.002565733;-0.00036729372;0.0021342775;0.0012951888;0.0012487203
499;2.0809243;-0.030057736;0.25601077;-0.25671524;-3.450661;9.175915;-0.0029617713;0.002565733;-0.00036729372;0.0021342775;0.0012951888;0.0012487203
500;2.0809243;-0.030057736;0.25601077;-0.25671524;-3.450661;9.175915;-0.0029617713;0.002565733;-0.00036729372;0.0021342775;0.0012951888;0.0012487203
501;2.0809243;-0.030057736;0.25601077;-0.25671524;-3.450661;9.175915;-0.0029617713;0.002565733;-0.00036729372;0.0021342775;0.0012951888;0.0012487203
502;2.0809243;-0.030057736;0.25601077;-0.25671524;-3.450661;9.175915;-0.0029617713;0.002565733;-0.00036729372;0.0021342775;0.0012951888;0.0012487203
503;2.0809243;-0.030057736;0.25601077;-0.25702563;-3.4499876;9.17616;0.00341317;-0.0033077728;0.00043649398;-0.0022903904;-0.00014416911;-0.0016113304
504;2.0809243;-0.030057736;0.25601077;-0.25702563;-3.4499876;9.17616;0.00341317;-0.0033077728;0.00043649398;-0.0022903904;-0.00014416911;-0.0016113304
505;2.0809243;-0.030057736;0.25601077;-0.25702563;-3.4499876;9.17616;0.00341317;-0.0033077728;0.00043649398;-0.0022903904;-0.00014416911;-0.0016113304
506;2.0809243;-0.030057736;0.25601077;-0.25702563;-3.4499876;9.17616;0.00341317;-0.0033077728;0.00043649398;-0.0022903904;-0.00014416911;-0.0016113304
507;2.0809243;-0.030057736;0.25601077;-0.25702563;-3.4499876;9.17616;0.00341317;-0.0033077728;0.00043649398;-0.0022903904;-0.00014416911;-0.0016113304
508;2.0809243;-0.030057736;0.25601077;-0.25702563;-3.4499876;9.17616;0.00341317;-0.0033077728;0.00043649398;-0.0022903904;-0.00014416911;-0.0016113304
509;2.0809243;-0.030057736;0.25601077;-0.2573346;-3.449162;9.176462;-0.003136369;-0.0024273323;0.0028137893;-0.002321885;0.002327218;0.00042528915
510;2.0809243;-0.030057736;0.25601077;-0.2573346;-3.449162;9.176462;-0.003136369;-0.0024273323;0.0028137893;-0.002321885;0.002327218;0.00042528915
511;2.0809243;-0.030057736;0.25601077;-0.2573346;-3.449162;9.176462;-0.003136369;-0.0024273323;0.0028137893;-0.002321885;0.002327218;0.00042528915
512;2.0809243;-0.030057736;0.25601077;-0.2573346;-3.449162;9.176462;-0.003136369;-0.0024273323;0.0028137893;-0.002321885;0.002327218;0.00042528915
513;2.0809243;-0.030057736;0.25601077;-0.2573346;-3.449162;9.176462;-0.003136369;-0.0024273323;0.0028137893;-0.002321885;0.002327218;0.00042528915
514;2.0809243;-0.030057736;0.25601077;-0.2573346;-3.449162;9.176462;-0.003136369;-0.0024273323;0.0028137893;-0.002321885;0.002327218;0.00042528915
515;2.0809243;-0.030057736;0.25601077;-0.25755054;-3.448454;9.176722;0.0011146566;-0.0018077239;-0.0017438467;-0.004296354;-0.00057502376;0.001961813
516;2.0809243;-0.030057736;0.25601077;-0.25755054;-3.448454;9.176722;0.0011146566;-0.0018077239;-0.0017438467;-0.004296354;-0.00057502376;0.001961813
517;2.0809243;-0.030057736;0.25601077;-0.25755054;-3.448454;9.176722;0.0011146566;-0.0018077239;-0.0017438467;-0.004296354;-0.00057502376;0.001961813
518;2.0809243;-0.030057736;0.25601077;-0.25755054;-3.448454;9.176722;0.0011146566;-0.0018077239;-0.0017438467;-0.004296354;-0.00057502376;0.001961813
519;2.0809243;-0.030057736;0.25601077;-0.25755054;-3.448454;9.176722;0.0011146566;-0.0018077239;-0.0017438467;-0.004296354;-0.00057502376;0.001961813
520;2.0809243;-0.030057736;0.25601077;-0.25755054;-3.448454;9.176722;0.0011146566;-0.0018077239;-0.0017438467;-0.004296354;-0.00057502376;0.001961813
521;2.0809243;-0.030057736;0.25601077;-0.25740835;-3.4478273;9.176961;0.0010124531;0.003457884;0.0022229254;-0.0013531757;-0.00006250892;-0.0023673433
522;2.0809243;-0.030057736;0.25601077;-0.25740835;-3.4478273;9.176961;0.0010124531;0.003457884;0.0022229254;-0.0013531757;-0.00006250892;-0.0023673433
523;2.0809243;-0.030057736;0.25601077;-0.25740835;-3.4478273;9.176961;0.0010124531;0.003457884;0.0022229254;-0.0013531757;-0.00006250892;-0.0023673433
524;2.0809243;-0.030057736;0.25601077;-0.25740835;-3.4478273;9.176961;0.0010124531;0.003457884;0.0022229254;-0.0013531757;-0.00006250892;-0.0023673433
525;2.0809243;-0.030057736;0.25601077;-0.25740835;-3.4478273;9.176961;0.0010124531;0.003457884;0.0022229254;-0.0013531757;-0.00006250892;-0.0023673433
526;2.0809243;-0.030057736;0.25601077;-0.25740835;-3.4478273;9.176961;0.0010124531;0.003457884;0.0022229254;-0.0013531757;-0.00006250892;-0.0023673433
527;2.0809243;-0.030057736;0.25601077;-0.2574291;-3.4473226;9.177151;0.0043021273;0.002263381;-0.0035270844;0.0005971674;-0.0015075053;-0.0023158926
528;2.0809243;-0.030057736;0.25601077;-0.2574291;-3.4473226;9.177151;0.0043021273;0.002263381;-0.0035270844;0.0005971674;-0.0015075053;-0.0023158926
