id;Attitude Roll;Attitude Pitch;Attitude Azimuth;Gravity X;Gravity Y;Gravity Z;Rotation Rate X;Rotation Rate Y;Rotation Rate Z;User Acceleration X;User Acceleration Z;User Acceleration Y
381;-0.054146055;-0.21693373;0.46062133;3.16005;-2.8753042;8.827065;-0.0005326165;0.004394086;0.0009320789;3.1716864;8.851051;-2.8863423
382;-0.054146055;-0.21693373;0.46062133;3.16005;-2.8753042;8.827065;0.00039946238;0.00079892477;0.0005326165;3.1716864;8.851051;-2.8863423
383;-0.054146055;-0.21693373;0.46062133;3.16005;-2.8753042;8.827065;0.00039946238;0.00079892477;0.0005326165;3.1716864;8.851051;-2.8863423
384;-0.054146055;-0.21693373;0.46062133;3.16005;-2.8753042;8.827065;0.00039946238;0.00079892477;0.0005326165;3.162115;8.855837;-2.8827531
385;-0.054146055;-0.21693373;0.46062133;3.16005;-2.8753042;8.827065;0.00039946238;0.00079892477;0.0005326165;3.162115;8.855837;-2.8827531
386;-0.054146055;-0.21693373;0.46062133;3.16005;-2.8753042;8.827065;0.00039946238;0.00079892477;0.0005326165;3.162115;8.855837;-2.8827531
387;-0.054424897;-0.21675521;0.46065652;3.155357;-2.8762982;8.828422;0.00039946238;0.00079892477;0.0005326165;3.162115;8.855837;-2.8827531
388;-0.054424897;-0.21675521;0.46065652;3.155357;-2.8762982;8.828422;0.00039946238;0.0025299285;0.0;3.162115;8.855837;-2.8827531
389;-0.054424897;-0.21675521;0.46065652;3.155357;-2.8762982;8.828422;0.00039946238;0.0025299285;0.0;3.162115;8.855837;-2.8827531
390;-0.054424897;-0.21675521;0.46065652;3.155357;-2.8762982;8.828422;0.00039946238;0.0025299285;0.0;3.162115;8.856435;-2.8809586
391;-0.054424897;-0.21675521;0.46065652;3.155357;-2.8762982;8.828422;0.00039946238;0.0025299285;0.0;3.162115;8.856435;-2.8809586
392;-0.054424897;-0.21675521;0.46065652;3.155357;-2.8762982;8.828422;0.00039946238;0.0025299285;0.0;3.162115;8.856435;-2.8809586
393;-0.054609925;-0.21654919;0.46057338;3.1516533;-2.8754616;8.830016;0.00039946238;0.0025299285;0.0;3.162115;8.856435;-2.8809586
394;-0.054609925;-0.21654919;0.46057338;3.1516533;-2.8754616;8.830016;0.0019973118;-0.00079892477;-0.0019973118;3.162115;8.856435;-2.8809586
395;-0.054609925;-0.21654919;0.46057338;3.1516533;-2.8754616;8.830016;0.0019973118;-0.00079892477;-0.0019973118;3.162115;8.856435;-2.8809586
396;-0.054609925;-0.21654919;0.46057338;3.1516533;-2.8754616;8.830016;0.0019973118;-0.00079892477;-0.0019973118;3.1639097;8.856435;-2.876771
397;-0.054609925;-0.21654919;0.46057338;3.1516533;-2.8754616;8.830016;0.0019973118;-0.00079892477;-0.0019973118;3.1639097;8.856435;-2.876771
398;-0.054609925;-0.21654919;0.46057338;3.1516533;-2.8754616;8.830016;0.0019973118;-0.00079892477;-0.0019973118;3.1639097;8.856435;-2.876771
399;-0.054708272;-0.21633647;0.46040362;3.1515079;-2.8707511;8.831601;0.0019973118;-0.00079892477;-0.0019973118;3.1639097;8.856435;-2.876771
400;-0.054708272;-0.21633647;0.46040362;3.1515079;-2.8707511;8.831601;-0.0005326165;0.0011983871;0.00013315413;3.1639097;8.856435;-2.876771
401;-0.054708272;-0.21633647;0.46040362;3.1515079;-2.8707511;8.831601;-0.0005326165;0.0011983871;0.00013315413;3.1639097;8.856435;-2.876771
402;-0.054708272;-0.21633647;0.46040362;3.1515079;-2.8707511;8.831601;-0.0005326165;0.0011983871;0.00013315413;3.1507492;8.86122;-2.8839495
403;-0.054708272;-0.21633647;0.46040362;3.1515079;-2.8707511;8.831601;-0.0005326165;0.0011983871;0.00013315413;3.1507492;8.86122;-2.8839495
404;-0.054574504;-0.21618348;0.46009675;3.15356;-2.8725555;8.830282;-0.0005326165;0.0011983871;0.00013315413;3.1507492;8.86122;-2.8839495
405;-0.054574504;-0.21618348;0.46009675;3.15356;-2.8725555;8.830282;-0.0005326165;0.0011983871;0.00013315413;3.1507492;8.86122;-2.8839495
406;-0.054574504;-0.21618348;0.46009675;3.15356;-2.8725555;8.830282;-0.0005326165;0.00079892477;0.0;3.1507492;8.86122;-2.8839495
407;-0.054574504;-0.21618348;0.46009675;3.15356;-2.8725555;8.830282;-0.0005326165;0.00079892477;0.0;3.1507492;8.86122;-2.8839495
408;-0.054574504;-0.21618348;0.46009675;3.15356;-2.8725555;8.830282;-0.0005326165;0.00079892477;0.0;3.1657043;8.855837;-2.876771
409;-0.054574504;-0.21618348;0.46009675;3.15356;-2.8725555;8.830282;-0.0005326165;0.00079892477;0.0;3.1657043;8.855837;-2.876771
410;-0.054559525;-0.21634278;0.4602769;3.1523325;-2.8699934;8.8315525;-0.0005326165;0.00079892477;0.0;3.1657043;8.855837;-2.876771
411;-0.054559525;-0.21634278;0.4602769;3.1523325;-2.8699934;8.8315525;-0.0005326165;0.00079892477;0.0;3.1657043;8.855837;-2.876771
412;-0.054559525;-0.21634278;0.4602769;3.1523325;-2.8699934;8.8315525;0.00026630826;-0.0039946237;-0.0022636203;3.1657043;8.855837;-2.876771
413;-0.054559525;-0.21634278;0.4602769;3.1523325;-2.8699934;8.8315525;0.00026630826;-0.0039946237;-0.0022636203;3.1657043;8.855837;-2.876771
414;-0.054559525;-0.21634278;0.4602769;3.1523325;-2.8699934;8.8315525;0.00026630826;-0.0039946237;-0.0022636203;3.162115;8.852845;-2.8773692
415;-0.054559525;-0.21634278;0.4602769;3.1523325;-2.8699934;8.8315525;0.00026630826;-0.0039946237;-0.0022636203;3.162115;8.852845;-2.8773692
416;-0.05452484;-0.2162017;0.46007407;3.1571898;-2.867417;8.830655;0.00026630826;-0.0039946237;-0.0022636203;3.162115;8.852845;-2.8773692
417;-0.05452484;-0.2162017;0.46007407;3.1571898;-2.867417;8.830655;0.00026630826;-0.0039946237;-0.0022636203;3.162115;8.852845;-2.8773692
418;-0.05452484;-0.2162017;0.46007407;3.1571898;-2.867417;8.830655;-0.0005326165;-0.0033288533;-0.0005326165;3.162115;8.852845;-2.8773692
419;-0.05452484;-0.2162017;0.46007407;3.1571898;-2.867417;8.830655;-0.0005326165;-0.0033288533;-0.0005326165;3.162115;8.852845;-2.8773692
420;-0.05452484;-0.2162017;0.46007407;3.1571898;-2.867417;8.830655;-0.0005326165;-0.0033288533;-0.0005326165;3.1752756;8.850452;-2.8779674
421;-0.05452484;-0.2162017;0.46007407;3.1571898;-2.867417;8.830655;-0.0005326165;-0.0033288533;-0.0005326165;3.1752756;8.850452;-2.8779674
422;-0.054287855;-0.21636717;0.46006137;3.1642048;-2.8692753;8.827539;-0.0005326165;-0.0033288533;-0.0005326165;3.1752756;8.850452;-2.8779674
423;-0.054287855;-0.21636717;0.46006137;3.1642048;-2.8692753;8.827539;-0.0005326165;-0.0033288533;-0.0005326165;3.1752756;8.850452;-2.8779674
424;-0.054287855;-0.21636717;0.46006137;3.1642048;-2.8692753;8.827539;0.00039946238;-0.0058587817;-0.0022636203;3.1752756;8.850452;-2.8779674
425;-0.054287855;-0.21636717;0.46006137;3.1642048;-2.8692753;8.827539;0.00039946238;-0.0058587817;-0.0022636203;3.1752756;8.850452;-2.8779674
426;-0.054287855;-0.21636717;0.46006137;3.1642048;-2.8692753;8.827539;0.00039946238;-0.0058587817;-0.0022636203;3.185445;8.856435;-2.8779674
427;-0.054287855;-0.21636717;0.46006137;3.1642048;-2.8692753;8.827539;0.00039946238;-0.0058587817;-0.0022636203;3.185445;8.856435;-2.8779674
428;-0.054109767;-0.21677841;0.46040004;3.1680558;-2.8694673;8.826096;0.00039946238;-0.0058587817;-0.0022636203;3.185445;8.856435;-2.8779674
429;-0.054109767;-0.21677841;0.46040004;3.1680558;-2.8694673;8.826096;0.00039946238;-0.0058587817;-0.0022636203;3.185445;8.856435;-2.8779674
430;-0.054109767;-0.21677841;0.46040004;3.1680558;-2.8694673;8.826096;-0.0026630824;0.001065233;0.0019973118;3.185445;8.856435;-2.8779674
431;-0.054109767;-0.21677841;0.46040004;3.1680558;-2.8694673;8.826096;-0.0026630824;0.001065233;0.0019973118;3.185445;8.856435;-2.8779674
432;-0.054109767;-0.21677841;0.46040004;3.1680558;-2.8694673;8.826096;-0.0026630824;0.001065233;0.0019973118;3.1752756;8.850452;-2.8839495
433;-0.054109767;-0.21677841;0.46040004;3.1680558;-2.8694673;8.826096;-0.0026630824;0.001065233;0.0019973118;3.1752756;8.850452;-2.8839495
434;-0.053987578;-0.21697856;0.4605326;3.1715832;-2.8724852;8.823847;-0.0026630824;0.001065233;0.0019973118;3.1752756;8.850452;-2.8839495
435;-0.053987578;-0.21697856;0.4605326;3.1715832;-2.8724852;8.823847;-0.0026630824;0.001065233;0.0019973118;3.1752756;8.850452;-2.8839495
436;-0.053987578;-0.21697856;0.4605326;3.1715832;-2.8724852;8.823847;0.00013315413;0.00079892477;-0.00013315413;3.1752756;8.850452;-2.8839495
437;-0.053987578;-0.21697856;0.4605326;3.1715832;-2.8724852;8.823847;0.00013315413;0.00079892477;-0.00013315413;3.1752756;8.850452;-2.8839495
438;-0.053987578;-0.21697856;0.4605326;3.1715832;-2.8724852;8.823847;0.00013315413;0.00079892477;-0.00013315413;3.1872396;8.853444;-2.8791637
439;-0.053987578;-0.21697856;0.4605326;3.1715832;-2.8724852;8.823847;0.00013315413;0.00079892477;-0.00013315413;3.1872396;8.853444;-2.8791637
440;-0.053959094;-0.21724969;0.4608357;3.1694028;-2.8731334;8.82442;0.00013315413;0.00079892477;-0.00013315413;3.1872396;8.853444;-2.8791637
441;-0.053959094;-0.21724969;0.4608357;3.1694028;-2.8731334;8.82442;0.00013315413;0.00079892477;-0.00013315413;3.1872396;8.853444;-2.8791637
442;-0.053959094;-0.21724969;0.4608357;3.1694028;-2.8731334;8.82442;-0.00013315413;0.004127778;0.0014646954;3.1872396;8.853444;-2.8791637
443;-0.053959094;-0.21724969;0.4608357;3.1694028;-2.8731334;8.82442;-0.00013315413;0.004127778;0.0014646954;3.1686954;8.85464;-2.879762
444;-0.053959094;-0.21724969;0.4608357;3.1694028;-2.8731334;8.82442;-0.00013315413;0.004127778;0.0014646954;3.1686954;8.85464;-2.879762
445;-0.053959094;-0.21724969;0.4608357;3.1694028;-2.8731334;8.82442;-0.00013315413;0.004127778;0.0014646954;3.1686954;8.85464;-2.879762
446;-0.054050546;-0.21715976;0.4608093;3.1619542;-2.8742778;8.826718;-0.00013315413;0.004127778;0.0014646954;3.1686954;8.85464;-2.879762
447;-0.054050546;-0.21715976;0.4608093;3.1619542;-2.8742778;8.826718;-0.00013315413;0.004127778;0.0014646954;3.1686954;8.85464;-2.879762
448;-0.054050546;-0.21715976;0.4608093;3.1619542;-2.8742778;8.826718;0.00039946238;0.0025299285;0.00013315413;3.1686954;8.85464;-2.879762
449;-0.054050546;-0.21715976;0.4608093;3.1619542;-2.8742778;8.826718;0.00039946238;0.0025299285;0.00013315413;3.1686954;8.85464;-2.879762
450;-0.054050546;-0.21715976;0.4608093;3.1619542;-2.8742778;8.826718;0.00039946238;0.0025299285;0.00013315413;3.1669009;8.854042;-2.8845477
451;-0.054050546;-0.21715976;0.4608093;3.1619542;-2.8742778;8.826718;0.00039946238;0.0025299285;0.00013315413;3.1669009;8.854042;-2.8845477
452;-0.05433152;-0.2168195;0.4606502;3.1600978;-2.8726146;8.827924;0.00039946238;0.0025299285;0.00013315413;3.1669009;8.854042;-2.8845477
453;-0.05433152;-0.2168195;0.4606502;3.1600978;-2.8726146;8.827924;0.00039946238;0.0025299285;0.00013315413;3.1669009;8.854042;-2.8845477
454;-0.05433152;-0.2168195;0.4606502;3.1600978;-2.8726146;8.827924;0.0005326165;0.0019973118;0.00039946238;3.1669009;8.854042;-2.8845477
455;-0.05433152;-0.2168195;0.4606502;3.1600978;-2.8726146;8.827924;0.0005326165;0.0019973118;0.00039946238;3.17049;8.857632;-2.8815567
456;-0.05433152;-0.2168195;0.4606502;3.1600978;-2.8726146;8.827924;0.0005326165;0.0019973118;0.00039946238;3.17049;8.857632;-2.8815567
457;-0.05433152;-0.2168195;0.4606502;3.1600978;-2.8726146;8.827924;0.0005326165;0.0019973118;0.00039946238;3.17049;8.857632;-2.8815567
458;-0.05434427;-0.21667446;0.46048558;3.1579764;-2.8719745;8.828893;0.0005326165;0.0019973118;0.00039946238;3.17049;8.857632;-2.8815567
459;-0.05434427;-0.21667446;0.46048558;3.1579764;-2.8719745;8.828893;0.0005326165;0.0019973118;0.00039946238;3.17049;8.857632;-2.8815567
460;-0.05434427;-0.21667446;0.46048558;3.1579764;-2.8719745;8.828893;0.0018641578;-0.00079892477;-0.0015978495;3.17049;8.857632;-2.8815567
461;-0.05434427;-0.21667446;0.46048558;3.1579764;-2.8719745;8.828893;0.0018641578;-0.00079892477;-0.0015978495;3.167499;8.854042;-2.8689942
462;-0.05434427;-0.21667446;0.46048558;3.1579764;-2.8719745;8.828893;0.0018641578;-0.00079892477;-0.0015978495;3.167499;8.854042;-2.8689942
463;-0.05434427;-0.21667446;0.46048558;3.1579764;-2.8719745;8.828893;0.0018641578;-0.00079892477;-0.0015978495;3.167499;8.854042;-2.8689942
464;-0.054395866;-0.21654762;0.46037808;3.1563683;-2.8692162;8.830363;0.0018641578;-0.00079892477;-0.0015978495;3.167499;8.854042;-2.8689942
465;-0.054395866;-0.21654762;0.46037808;3.1563683;-2.8692162;8.830363;0.0018641578;-0.00079892477;-0.0015978495;3.167499;8.854042;-2.8689942
466;-0.054395866;-0.21654762;0.46037808;3.1563683;-2.8692162;8.830363;0.0;0.0;-0.001065233;3.167499;8.854042;-2.8689942
467;-0.054395866;-0.21654762;0.46037808;3.1563683;-2.8692162;8.830363;0.0;0.0;-0.001065233;3.162115;8.85823;-2.876771
468;-0.054395866;-0.21654762;0.46037808;3.1563683;-2.8692162;8.830363;0.0;0.0;-0.001065233;3.162115;8.85823;-2.876771
469;-0.054395866;-0.21654762;0.46037808;3.1563683;-2.8692162;8.830363;0.0;0.0;-0.001065233;3.162115;8.85823;-2.876771
470;-0.054368075;-0.2163813;0.4601509;3.15673;-2.8687253;8.830394;0.0;0.0;-0.001065233;3.162115;8.85823;-2.876771
471;-0.054368075;-0.2163813;0.4601509;3.15673;-2.8687253;8.830394;0.0;0.0;-0.001065233;3.162115;8.85823;-2.876771
472;-0.054368075;-0.2163813;0.4601509;3.15673;-2.8687253;8.830394;-0.0005326165;0.0017310036;0.00039946238;3.162115;8.85823;-2.876771
473;-0.054368075;-0.2163813;0.4601509;3.15673;-2.8687253;8.830394;-0.0005326165;0.0017310036;0.00039946238;3.1597223;8.860024;-2.8719854
474;-0.054368075;-0.2163813;0.4601509;3.15673;-2.8687253;8.830394;-0.0005326165;0.0017310036;0.00039946238;3.1597223;8.860024;-2.8719854
475;-0.054368075;-0.2163813;0.4601509;3.15673;-2.8687253;8.830394;-0.0005326165;0.0017310036;0.00039946238;3.1597223;8.860024;-2.8719854
476;-0.054341625;-0.21638438;0.46013078;3.1560628;-2.8666296;8.831313;-0.0005326165;0.0017310036;0.00039946238;3.1597223;8.860024;-2.8719854
477;-0.054341625;-0.21638438;0.46013078;3.1560628;-2.8666296;8.831313;-0.0005326165;0.0017310036;0.00039946238;3.1597223;8.860024;-2.8719854
478;-0.054341625;-0.21638438;0.46013078;3.1560628;-2.8666296;8.831313;-0.00013315413;-0.004260932;-0.0013315412;3.1597223;8.860024;-2.8719854
479;-0.054341625;-0.21638438;0.46013078;3.1560628;-2.8666296;8.831313;-0.00013315413;-0.004260932;-0.0013315412;3.1645079;8.85823;-2.8749764
480;-0.054341625;-0.21638438;0.46013078;3.1560628;-2.8666296;8.831313;-0.00013315413;-0.004260932;-0.0013315412;3.1645079;8.85823;-2.8749764
481;-0.054341625;-0.21638438;0.46013078;3.1560628;-2.8666296;8.831313;-0.00013315413;-0.004260932;-0.0013315412;3.1645079;8.85823;-2.8749764
482;-0.054302044;-0.21628602;0.45997554;3.1602156;-2.8647318;8.830444;-0.00013315413;-0.004260932;-0.0013315412;3.1645079;8.85823;-2.8749764
483;-0.054302044;-0.21628602;0.45997554;3.1602156;-2.8647318;8.830444;-0.00013315413;-0.004260932;-0.0013315412;3.1645079;8.85823;-2.8749764
484;-0.054302044;-0.21628602;0.45997554;3.1602156;-2.8647318;8.830444;-0.00039946238;-0.0034620073;-0.0005326165;3.1645079;8.85823;-2.8749764
485;-0.054302044;-0.21628602;0.45997554;3.1602156;-2.8647318;8.830444;-0.00039946238;-0.0034620073;-0.0005326165;3.178865;8.851649;-2.8761728
486;-0.054302044;-0.21628602;0.45997554;3.1602156;-2.8647318;8.830444;-0.00039946238;-0.0034620073;-0.0005326165;3.178865;8.851649;-2.8761728
487;-0.054302044;-0.21628602;0.45997554;3.1602156;-2.8647318;8.830444;-0.00039946238;-0.0034620073;-0.0005326165;3.178865;8.851649;-2.8761728
488;-0.054108407;-0.21643694;0.45998424;3.1656117;-2.865439;8.828281;-0.00039946238;-0.0034620073;-0.0005326165;3.178865;8.851649;-2.8761728
489;-0.054108407;-0.21643694;0.45998424;3.1656117;-2.865439;8.828281;-0.00039946238;-0.0034620073;-0.0005326165;3.178865;8.851649;-2.8761728
490;-0.054108407;-0.21643694;0.45998424;3.1656117;-2.865439;8.828281;-0.00013315413;-0.0039946237;-0.001065233;3.178865;8.851649;-2.8761728
491;-0.054108407;-0.21643694;0.45998424;3.1656117;-2.865439;8.828281;-0.00013315413;-0.0039946237;-0.001065233;3.1890345;8.85823;-2.8713872
492;-0.054108407;-0.21643694;0.45998424;3.1656117;-2.865439;8.828281;-0.00013315413;-0.0039946237;-0.001065233;3.1890345;8.85823;-2.8713872
493;-0.054108407;-0.21643694;0.45998424;3.1656117;-2.865439;8.828281;-0.00013315413;-0.0039946237;-0.001065233;3.1890345;8.85823;-2.8713872
494;-0.053950217;-0.21673095;0.46019846;3.1697676;-2.8665063;8.826443;-0.00013315413;-0.0039946237;-0.001065233;3.1890345;8.85823;-2.8713872
495;-0.053950217;-0.21673095;0.46019846;3.1697676;-2.8665063;8.826443;-0.0017310036;-0.00079892477;0.0011983871;3.1890345;8.85823;-2.8713872
496;-0.053950217;-0.21673095;0.46019846;3.1697676;-2.8665063;8.826443;-0.0017310036;-0.00079892477;0.0011983871;3.1890345;8.85823;-2.8713872
497;-0.053950217;-0.21673095;0.46019846;3.1697676;-2.8665063;8.826443;-0.0017310036;-0.00079892477;0.0011983871;3.1842487;8.851649;-2.8791637
498;-0.053950217;-0.21673095;0.46019846;3.1697676;-2.8665063;8.826443;-0.0017310036;-0.00079892477;0.0011983871;3.1842487;8.851649;-2.8791637
499;-0.053950217;-0.21673095;0.46019846;3.1697676;-2.8665063;8.826443;-0.0017310036;-0.00079892477;0.0011983871;3.1842487;8.851649;-2.8791637
500;-0.053843703;-0.2169735;0.46039656;3.1733313;-2.86797;8.824688;-0.0017310036;-0.00079892477;0.0011983871;3.1842487;8.851649;-2.8791637
501;-0.053843703;-0.2169735;0.46039656;3.1733313;-2.86797;8.824688;-0.0017310036;-0.00079892477;0.0011983871;3.1842487;8.851649;-2.8791637
502;-0.053843703;-0.2169735;0.46039656;3.1733313;-2.86797;8.824688;-0.00026630826;0.0027962367;0.0;3.1842487;8.851649;-2.8791637
503;-0.053843703;-0.2169735;0.46039656;3.1733313;-2.86797;8.824688;-0.00026630826;0.0027962367;0.0;3.1836505;8.852247;-2.8815567
504;-0.053843703;-0.2169735;0.46039656;3.1733313;-2.86797;8.824688;-0.00026630826;0.0027962367;0.0;3.1836505;8.852247;-2.8815567
505;-0.053843703;-0.2169735;0.46039656;3.1733313;-2.86797;8.824688;-0.00026630826;0.0027962367;0.0;3.1836505;8.852247;-2.8815567
506;-0.05376843;-0.21719836;0.46060124;3.1703982;-2.8706112;8.8248825;-0.00026630826;0.0027962367;0.0;3.1836505;8.852247;-2.8815567
507;-0.05376843;-0.21719836;0.46060124;3.1703982;-2.8706112;8.8248825;-0.00026630826;0.0027962367;0.0;3.1836505;8.852247;-2.8815567
508;-0.05376843;-0.21719836;0.46060124;3.1703982;-2.8706112;8.8248825;0.0005326165;0.002130466;0.00079892477;3.1836505;8.852247;-2.8815567
509;-0.05376843;-0.21719836;0.46060124;3.1703982;-2.8706112;8.8248825;0.0005326165;0.002130466;0.00079892477;3.178865;8.853444;-2.876771
510;-0.05376843;-0.21719836;0.46060124;3.1703982;-2.8706112;8.8248825;0.0005326165;0.002130466;0.00079892477;3.178865;8.853444;-2.876771
511;-0.05376843;-0.21719836;0.46060124;3.1703982;-2.8706112;8.8248825;0.0005326165;0.002130466;0.00079892477;3.178865;8.853444;-2.876771
512;-0.053943418;-0.21713203;0.46067885;3.166604;-2.8693497;8.826654;0.0005326165;0.002130466;0.00079892477;3.178865;8.853444;-2.876771
513;-0.053943418;-0.21713203;0.46067885;3.166604;-2.8693497;8.826654;0.0005326165;0.002130466;0.00079892477;3.178865;8.853444;-2.876771
514;-0.053943418;-0.21713203;0.46067885;3.166604;-2.8693497;8.826654;0.0;0.0029293909;0.0017310036;3.178865;8.853444;-2.876771
515;-0.053943418;-0.21713203;0.46067885;3.166604;-2.8693497;8.826654;0.0;0.0029293909;0.0017310036;3.1680973;8.856435;-2.8803604
516;-0.053943418;-0.21713203;0.46067885;3.166604;-2.8693497;8.826654;0.0;0.0029293909;0.0017310036;3.1680973;8.856435;-2.8803604
517;-0.053943418;-0.21713203;0.46067885;3.166604;-2.8693497;8.826654;0.0;0.0029293909;0.0017310036;3.1680973;8.856435;-2.8803604
518;-0.05403232;-0.21690173;0.46047977;3.16135;-2.8712173;8.827931;0.0;0.0029293909;0.0017310036;3.1680973;8.856435;-2.8803604
519;-0.05403232;-0.21690173;0.46047977;3.16135;-2.8712173;8.827931;0.0;0.0029293909;0.0017310036;3.1680973;8.856435;-2.8803604
520;-0.05403232;-0.21690173;0.46047977;3.16135;-2.8712173;8.827931;-0.00026630826;0.002130466;0.0011983871;3.1680973;8.856435;-2.8803604
521;-0.05403232;-0.21690173;0.46047977;3.16135;-2.8712173;8.827931;-0.00026630826;0.002130466;0.0011983871;3.161517;8.855837;-2.885146
522;-0.05403232;-0.21690173;0.46047977;3.16135;-2.8712173;8.827931;-0.00026630826;0.002130466;0.0011983871;3.161517;8.855837;-2.885146
523;-0.05403232;-0.21690173;0.46047977;3.16135;-2.8712173;8.827931;-0.00026630826;0.002130466;0.0011983871;3.161517;8.855837;-2.885146
524;-0.054261625;-0.2166944;0.46043515;3.1582427;-2.871983;8.8287945;-0.00026630826;0.002130466;0.0011983871;3.161517;8.855837;-2.885146
525;-0.054261625;-0.2166944;0.46043515;3.1582427;-2.871983;8.8287945;-0.0006657706;0.0017310036;-0.0009320789;3.161517;8.855837;-2.885146
526;-0.054261625;-0.2166944;0.46043515;3.1582427;-2.871983;8.8287945;-0.0006657706;0.0017310036;-0.0009320789;3.161517;8.855837;-2.885146
527;-0.054261625;-0.2166944;0.46043515;3.1582427;-2.871983;8.8287945;-0.0006657706;0.0017310036;-0.0009320789;3.1645079;8.861818;-2.8755746
528;-0.054261625;-0.2166944;0.46043515;3.1582427;-2.871983;8.8287945;-0.0006657706;0.0017310036;-0.0009320789;3.1645079;8.861818;-2.8755746
529;-0.054261625;-0.2166944;0.46043515;3.1582427;-2.871983;8.8287945;-0.0006657706;0.0017310036;-0.0009320789;3.1645079;8.861818;-2.8755746
530;-0.05438728;-0.21656132;0.460387;3.1540275;-2.872883;8.8300085;-0.0006657706;0.0017310036;-0.0009320789;3.1645079;8.861818;-2.8755746
531;-0.05438728;-0.21656132;0.460387;3.1540275;-2.872883;8.8300085;0.0017310036;-0.002130466;-0.001065233;3.1645079;8.861818;-2.8755746
532;-0.05438728;-0.21656132;0.460387;3.1540275;-2.872883;8.8300085;0.0017310036;-0.002130466;-0.001065233;3.1645079;8.861818;-2.8755746
533;-0.05438728;-0.21656132;0.460387;3.1540275;-2.872883;8.8300085;0.0017310036;-0.002130466;-0.001065233;3.1657043;8.85823;-2.8833513
534;-0.05438728;-0.21656132;0.460387;3.1540275;-2.872883;8.8300085;0.0017310036;-0.002130466;-0.001065233;3.1657043;8.85823;-2.8833513
535;-0.05438728;-0.21656132;0.460387;3.1540275;-2.872883;8.8300085;0.0017310036;-0.002130466;-0.001065233;3.1657043;8.85823;-2.8833513
536;-0.054553647;-0.2163765;0.4603126;3.1565359;-2.8695602;8.830193;0.0017310036;-0.002130466;-0.001065233;3.1657043;8.85823;-2.8833513
537;-0.054553647;-0.2163765;0.4603126;3.1565359;-2.8695602;8.830193;0.0017310036;-0.002130466;-0.001065233;3.1657043;8.85823;-2.8833513
538;-0.054553647;-0.2163765;0.4603126;3.1565359;-2.8695602;8.830193;-0.0005326165;0.0025299285;-0.0005326165;3.1657043;8.85823;-2.8833513
539;-0.054553647;-0.2163765;0.4603126;3.1565359;-2.8695602;8.830193;-0.0005326165;0.0025299285;-0.0005326165;3.165106;8.85823;-2.8755746
540;-0.054553647;-0.2163765;0.4603126;3.1565359;-2.8695602;8.830193;-0.0005326165;0.0025299285;-0.0005326165;3.165106;8.85823;-2.8755746
541;-0.054553647;-0.2163765;0.4603126;3.1565359;-2.8695602;8.830193;-0.0005326165;0.0025299285;-0.0005326165;3.165106;8.85823;-2.8755746
542;-0.054372642;-0.21640036;0.4601782;3.1560504;-2.868918;8.830574;-0.0005326165;0.0025299285;-0.0005326165;3.165106;8.85823;-2.8755746
543;-0.054372642;-0.21640036;0.4601782;3.1560504;-2.868918;8.830574;-0.0005326165;0.0025299285;-0.0005326165;3.165106;8.85823;-2.8755746
544;-0.054372642;-0.21640036;0.4601782;3.1560504;-2.868918;8.830574;0.0;-0.003195699;-0.0015978495;3.165106;8.85823;-2.8755746
545;-0.054372642;-0.21640036;0.4601782;3.1560504;-2.868918;8.830574;0.0;-0.003195699;-0.0015978495;3.161517;8.860024;-2.8761728
546;-0.054372642;-0.21640036;0.4601782;3.1560504;-2.868918;8.830574;0.0;-0.003195699;-0.0015978495;3.161517;8.860024;-2.8761728
547;-0.054372642;-0.21640036;0.4601782;3.1560504;-2.868918;8.830574;0.0;-0.003195699;-0.0015978495;3.161517;8.860024;-2.8761728
548;-0.054369837;-0.21635605;0.4601218;3.159737;-2.8666537;8.829991;0.0;-0.003195699;-0.0015978495;3.161517;8.860024;-2.8761728
549;-0.054369837;-0.21635605;0.4601218;3.159737;-2.8666537;8.829991;-0.00026630826;-0.0035951615;-0.00079892477;3.161517;8.860024;-2.8761728
550;-0.054369837;-0.21635605;0.4601218;3.159737;-2.8666537;8.829991;-0.00026630826;-0.0035951615;-0.00079892477;3.161517;8.860024;-2.8761728
551;-0.054369837;-0.21635605;0.4601218;3.159737;-2.8666537;8.829991;-0.00026630826;-0.0035951615;-0.00079892477;3.1812577;8.853444;-2.8773692
552;-0.054369837;-0.21635605;0.4601218;3.159737;-2.8666537;8.829991;-0.00026630826;-0.0035951615;-0.00079892477;3.1812577;8.853444;-2.8773692
553;-0.054369837;-0.21635605;0.4601218;3.159737;-2.8666537;8.829991;-0.00026630826;-0.0035951615;-0.00079892477;3.1812577;8.853444;-2.8773692
554;-0.054180875;-0.21647212;0.46009234;3.1661322;-2.8673;8.82749;-0.00026630826;-0.0035951615;-0.00079892477;3.1812577;8.853444;-2.8773692
555;-0.054180875;-0.21647212;0.46009234;3.1661322;-2.8673;8.82749;-0.0005326165;-0.0023967742;0.00039946238;3.1812577;8.853444;-2.8773692
556;-0.054180875;-0.21647212;0.46009234;3.1661322;-2.8673;8.82749;-0.0005326165;-0.0023967742;0.00039946238;3.1812577;8.853444;-2.8773692
557;-0.054180875;-0.21647212;0.46009234;3.1661322;-2.8673;8.82749;-0.0005326165;-0.0023967742;0.00039946238;3.182454;8.858828;-2.8743782
