id;Attitude Roll;Attitude Pitch;Attitude Azimuth;Gravity X;Gravity Y;Gravity Z;Rotation Rate X;Rotation Rate Y;Rotation Rate Z;User Acceleration X;User Acceleration Z;User Acceleration Y
330;2.1478186;-0.08145511;0.10957174;-0.753205;-4.1273394;8.863868;-0.003816661;-0.003662291;0.0023229998;0.00082323066;-0.0012270415;0.0030468483
331;2.1478186;-0.08145511;0.10957174;-0.753205;-4.1273394;8.863868;-0.003816661;-0.003662291;0.0023229998;0.00082323066;-0.0012270415;0.0030468483
332;2.1478186;-0.08145511;0.10957174;-0.753205;-4.1273394;8.863868;-0.003816661;-0.003662291;0.0023229998;0.00082323066;-0.0012270415;0.0030468483
333;2.1478186;-0.08145511;0.10957174;-0.753205;-4.1273394;8.863868;-0.003816661;-0.003662291;0.0023229998;0.00082323066;-0.0012270415;0.0030468483
334;2.1478186;-0.08145511;0.10957174;-0.7531119;-4.127597;8.863755;-0.00039071534;0.00051740505;0.0031086889;0.0003446072;0.0012020573;0.000091916314
335;2.1478186;-0.08145511;0.10957174;-0.7531119;-4.127597;8.863755;-0.00039071534;0.00051740505;0.0031086889;0.0003446072;0.0012020573;0.000091916314
336;2.1478186;-0.08145511;0.10957174;-0.7531119;-4.127597;8.863755;-0.00039071534;0.00051740505;0.0031086889;0.0003446072;0.0012020573;0.000091916314
337;2.1478186;-0.08145511;0.10957174;-0.7531119;-4.127597;8.863755;-0.00039071534;0.00051740505;0.0031086889;0.0003446072;0.0012020573;0.000091916314
338;2.1478186;-0.08145511;0.10957174;-0.7531119;-4.127597;8.863755;-0.00039071534;0.00051740505;0.0031086889;0.0003446072;0.0012020573;0.000091916314
339;2.1478186;-0.08145511;0.10957174;-0.7531119;-4.127597;8.863755;-0.00039071534;0.00051740505;0.0031086889;0.0003446072;0.0012020573;0.000091916314
340;2.1478186;-0.08145511;0.10957174;-0.7528021;-4.127884;8.863648;0.004920671;-0.0046736794;-0.0030448118;-0.0049930643;-0.004178085;0.004455681
341;2.1478186;-0.08145511;0.10957174;-0.7528021;-4.127884;8.863648;0.004920671;-0.0046736794;-0.0030448118;-0.0049930643;-0.004178085;0.004455681
342;2.1478186;-0.08145511;0.10957174;-0.7528021;-4.127884;8.863648;0.004920671;-0.0046736794;-0.0030448118;-0.0049930643;-0.004178085;0.004455681
343;2.1478186;-0.08145511;0.10957174;-0.7528021;-4.127884;8.863648;0.004920671;-0.0046736794;-0.0030448118;-0.0049930643;-0.004178085;0.004455681
344;2.1478186;-0.08145511;0.10957174;-0.7528021;-4.127884;8.863648;0.004920671;-0.0046736794;-0.0030448118;-0.0049930643;-0.004178085;0.004455681
345;2.1478186;-0.08145511;0.10957174;-0.7528021;-4.127884;8.863648;0.004920671;-0.0046736794;-0.0030448118;-0.0049930643;-0.004178085;0.004455681
346;2.1527863;-0.081056654;0.10366848;-0.7523295;-4.128232;8.863525;0.004633224;0.0020408756;0.0041339174;-0.0010399825;0.0011786286;0.0019796276
347;2.1527863;-0.081056654;0.10366848;-0.7523295;-4.128232;8.863525;0.004633224;0.0020408756;0.0041339174;-0.0010399825;0.0011786286;0.0019796276
348;2.1527863;-0.081056654;0.10366848;-0.7523295;-4.128232;8.863525;0.004633224;0.0020408756;0.0041339174;-0.0010399825;0.0011786286;0.0019796276
349;2.1527863;-0.081056654;0.10366848;-0.7523295;-4.128232;8.863525;0.004633224;0.0020408756;0.0041339174;-0.0010399825;0.0011786286;0.0019796276
350;2.1527863;-0.081056654;0.10366848;-0.7523295;-4.128232;8.863525;0.004633224;0.0020408756;0.0041339174;-0.0010399825;0.0011786286;0.0019796276
351;2.1527863;-0.081056654;0.10366848;-0.7523295;-4.128232;8.863525;0.004633224;0.0020408756;0.0041339174;-0.0010399825;0.0011786286;0.0019796276
352;2.1527863;-0.081056654;0.10366848;-0.75164866;-4.1286297;8.863399;-0.0035654106;-0.0031576613;-0.0025923485;0.000005650593;-0.002251099;0.001939089
353;2.1527863;-0.081056654;0.10366848;-0.75164866;-4.1286297;8.863399;-0.0035654106;-0.0031576613;-0.0025923485;0.000005650593;-0.002251099;0.001939089
354;2.1527863;-0.081056654;0.10366848;-0.75164866;-4.1286297;8.863399;-0.0035654106;-0.0031576613;-0.0025923485;0.000005650593;-0.002251099;0.001939089
355;2.1527863;-0.081056654;0.10366848;-0.75164866;-4.1286297;8.863399;-0.0035654106;-0.0031576613;-0.0025923485;0.000005650593;-0.002251099;0.001939089
356;2.1527863;-0.081056654;0.10366848;-0.75164866;-4.1286297;8.863399;-0.0035654106;-0.0031576613;-0.0025923485;0.000005650593;-0.002251099;0.001939089
357;2.1527863;-0.081056654;0.10366848;-0.75164866;-4.1286297;8.863399;-0.0035654106;-0.0031576613;-0.0025923485;0.000005650593;-0.002251099;0.001939089
358;2.1527863;-0.081056654;0.10366848;-0.750829;-4.128927;8.863328;0.0030320364;-0.00258809;-0.002325129;-0.00039890755;0.0006703912;0.0004444161
359;2.1527863;-0.081056654;0.10366848;-0.750829;-4.128927;8.863328;0.0030320364;-0.00258809;-0.002325129;-0.00039890755;0.0006703912;0.0004444161
360;2.1527863;-0.081056654;0.10366848;-0.750829;-4.128927;8.863328;0.0030320364;-0.00258809;-0.002325129;-0.00039890755;0.0006703912;0.0004444161
361;2.1527863;-0.081056654;0.10366848;-0.750829;-4.128927;8.863328;0.0030320364;-0.00258809;-0.002325129;-0.00039890755;0.0006703912;0.0004444161
362;2.1527863;-0.081056654;0.10366848;-0.750829;-4.128927;8.863328;0.0030320364;-0.00258809;-0.002325129;-0.00039890755;0.0006703912;0.0004444161
363;2.1527863;-0.081056654;0.10366848;-0.750829;-4.128927;8.863328;0.0030320364;-0.00258809;-0.002325129;-0.00039890755;0.0006703912;0.0004444161
364;2.1527863;-0.081056654;0.10366848;-0.750829;-4.128927;8.863328;0.0030320364;-0.00258809;-0.002325129;-0.00039890755;0.0006703912;0.0004444161
365;2.1527863;-0.081056654;0.10366848;-0.7495209;-4.1302304;8.862833;-0.0044160415;0.0019961614;-0.0016075755;-0.012956536;0.002084279;-0.0006646556
366;2.1527863;-0.081056654;0.10366848;-0.7495209;-4.1302304;8.862833;-0.0044160415;0.0019961614;-0.0016075755;-0.012956536;0.002084279;-0.0006646556
367;2.1527863;-0.081056654;0.10366848;-0.7495209;-4.1302304;8.862833;-0.0044160415;0.0019961614;-0.0016075755;-0.012956536;0.002084279;-0.0006646556
368;2.1527863;-0.081056654;0.10366848;-0.7495209;-4.1302304;8.862833;-0.0044160415;0.0019961614;-0.0016075755;-0.012956536;0.002084279;-0.0006646556
369;2.1527863;-0.081056654;0.10366848;-0.7495209;-4.1302304;8.862833;-0.0044160415;0.0019961614;-0.0016075755;-0.012956536;0.002084279;-0.0006646556
370;2.1527863;-0.081056654;0.10366848;-0.7495209;-4.1302304;8.862833;-0.0044160415;0.0019961614;-0.0016075755;-0.012956536;0.002084279;-0.0006646556
371;2.1527863;-0.081056654;0.10366848;-0.7480706;-4.1321354;8.862067;-0.004098785;0.0025284712;0.0030501348;-0.0084156655;0.004446786;0.016713263
372;2.1527863;-0.081056654;0.10366848;-0.7480706;-4.1321354;8.862067;-0.004098785;0.0025284712;0.0030501348;-0.0084156655;0.004446786;0.016713263
373;2.1527863;-0.081056654;0.10366848;-0.7480706;-4.1321354;8.862067;-0.004098785;0.0025284712;0.0030501348;-0.0084156655;0.004446786;0.016713263
374;2.1527863;-0.081056654;0.10366848;-0.7480706;-4.1321354;8.862067;-0.004098785;0.0025284712;0.0030501348;-0.0084156655;0.004446786;0.016713263
375;2.1527863;-0.081056654;0.10366848;-0.7480706;-4.1321354;8.862067;-0.004098785;0.0025284712;0.0030501348;-0.0084156655;0.004446786;0.016713263
376;2.1527863;-0.081056654;0.10366848;-0.7480706;-4.1321354;8.862067;-0.004098785;0.0025284712;0.0030501348;-0.0084156655;0.004446786;0.016713263
377;2.1527863;-0.081056654;0.10366848;-0.7440615;-4.1327868;8.862101;0.0005951223;0.00021611775;-0.00051846966;-0.0494967;-0.008240776;0.020063665
378;2.1527863;-0.081056654;0.10366848;-0.7440615;-4.1327868;8.862101;0.0005951223;0.00021611775;-0.00051846966;-0.0494967;-0.008240776;0.020063665
379;2.1527863;-0.081056654;0.10366848;-0.7440615;-4.1327868;8.862101;0.0005951223;0.00021611775;-0.00051846966;-0.0494967;-0.008240776;0.020063665
380;2.1527863;-0.081056654;0.10366848;-0.7440615;-4.1327868;8.862101;0.0005951223;0.00021611775;-0.00051846966;-0.0494967;-0.008240776;0.020063665
381;2.1527863;-0.081056654;0.10366848;-0.7440615;-4.1327868;8.862101;0.0005951223;0.00021611775;-0.00051846966;-0.0494967;-0.008240776;0.020063665
382;2.1527863;-0.081056654;0.10366848;-0.7440615;-4.1327868;8.862101;0.0005951223;0.00021611775;-0.00051846966;-0.0494967;-0.008240776;0.020063665
383;2.1527863;-0.081056654;0.10366848;-0.73866755;-4.134589;8.861711;-0.0034557548;0.003447238;0.0030139377;-0.039672684;-0.007792423;-0.014288053
384;2.1527863;-0.081056654;0.10366848;-0.73866755;-4.134589;8.861711;-0.0034557548;0.003447238;0.0030139377;-0.039672684;-0.007792423;-0.014288053
385;2.1527863;-0.081056654;0.10366848;-0.73866755;-4.134589;8.861711;-0.0034557548;0.003447238;0.0030139377;-0.039672684;-0.007792423;-0.014288053
386;2.1527863;-0.081056654;0.10366848;-0.73866755;-4.134589;8.861711;-0.0034557548;0.003447238;0.0030139377;-0.039672684;-0.007792423;-0.014288053
387;2.1527863;-0.081056654;0.10366848;-0.73866755;-4.134589;8.861711;-0.0034557548;0.003447238;0.0030139377;-0.039672684;-0.007792423;-0.014288053
388;2.1527863;-0.081056654;0.10366848;-0.73866755;-4.134589;8.861711;-0.0034557548;0.003447238;0.0030139377;-0.039672684;-0.007792423;-0.014288053
389;2.1527863;-0.081056654;0.10366848;-0.73084974;-4.1401887;8.859745;-0.00030661043;0.00042797704;-0.0024699173;-0.04229256;0.021782173;0.03688124
390;2.1527863;-0.081056654;0.10366848;-0.73084974;-4.1401887;8.859745;-0.00030661043;0.00042797704;-0.0024699173;-0.04229256;0.021782173;0.03688124
391;2.1527863;-0.081056654;0.10366848;-0.73084974;-4.1401887;8.859745;-0.00030661043;0.00042797704;-0.0024699173;-0.04229256;0.021782173;0.03688124
392;2.1527863;-0.081056654;0.10366848;-0.73084974;-4.1401887;8.859745;-0.00030661043;0.00042797704;-0.0024699173;-0.04229256;0.021782173;0.03688124
393;2.1527863;-0.081056654;0.10366848;-0.73084974;-4.1401887;8.859745;-0.00030661043;0.00042797704;-0.0024699173;-0.04229256;0.021782173;0.03688124
394;2.1527863;-0.081056654;0.10366848;-0.73084974;-4.1401887;8.859745;-0.00030661043;0.00042797704;-0.0024699173;-0.04229256;0.021782173;0.03688124
395;2.1527863;-0.081056654;0.10366848;-0.72157085;-4.148817;8.856469;-0.0030331009;-0.0034823704;-0.0024752403;-0.015476652;0.022424469;0.07407463
396;2.1527863;-0.081056654;0.10366848;-0.72157085;-4.148817;8.856469;-0.0030331009;-0.0034823704;-0.0024752403;-0.015476652;0.022424469;0.07407463
397;2.1527863;-0.081056654;0.10366848;-0.72157085;-4.148817;8.856469;-0.0030331009;-0.0034823704;-0.0024752403;-0.015476652;0.022424469;0.07407463
398;2.1527863;-0.081056654;0.10366848;-0.72157085;-4.148817;8.856469;-0.0030331009;-0.0034823704;-0.0024752403;-0.015476652;0.022424469;0.07407463
399;2.1527863;-0.081056654;0.10366848;-0.72157085;-4.148817;8.856469;-0.0030331009;-0.0034823704;-0.0024752403;-0.015476652;0.022424469;0.07407463
400;2.1527863;-0.081056654;0.10366848;-0.72157085;-4.148817;8.856469;-0.0030331009;-0.0034823704;-0.0024752403;-0.015476652;0.022424469;0.07407463
401;2.1527863;-0.081056654;0.10366848;-0.71019703;-4.1608133;8.851759;0.0013573898;0.0016043816;0.0019993554;-0.07484339;0.018527528;0.063577555
402;2.1527863;-0.081056654;0.10366848;-0.71019703;-4.1608133;8.851759;0.0013573898;0.0016043816;0.0019993554;-0.07484339;0.018527528;0.063577555
403;2.1527863;-0.081056654;0.10366848;-0.71019703;-4.1608133;8.851759;0.0013573898;0.0016043816;0.0019993554;-0.07484339;0.018527528;0.063577555
404;2.1527863;-0.081056654;0.10366848;-0.71019703;-4.1608133;8.851759;0.0013573898;0.0016043816;0.0019993554;-0.07484339;0.018527528;0.063577555
405;2.1527863;-0.081056654;0.10366848;-0.71019703;-4.1608133;8.851759;0.0013573898;0.0016043816;0.0019993554;-0.07484339;0.018527528;0.063577555
406;2.1527863;-0.081056654;0.10366848;-0.71019703;-4.1608133;8.851759;0.0013573898;0.0016043816;0.0019993554;-0.07484339;0.018527528;0.063577555
407;2.1527863;-0.081056654;0.10366848;-0.6914962;-4.174349;8.846866;0.0035004688;0.00035664754;-0.003127852;-0.11100999;0.03755328;0.04023266
408;2.1527863;-0.081056654;0.10366848;-0.6914962;-4.174349;8.846866;0.0035004688;0.00035664754;-0.003127852;-0.11100999;0.03755328;0.04023266
409;2.1527863;-0.081056654;0.10366848;-0.6914962;-4.174349;8.846866;0.0035004688;0.00035664754;-0.003127852;-0.11100999;0.03755328;0.04023266
410;2.1527863;-0.081056654;0.10366848;-0.6914962;-4.174349;8.846866;0.0035004688;0.00035664754;-0.003127852;-0.11100999;0.03755328;0.04023266
411;2.1527863;-0.081056654;0.10366848;-0.6914962;-4.174349;8.846866;0.0035004688;0.00035664754;-0.003127852;-0.11100999;0.03755328;0.04023266
412;2.1527863;-0.081056654;0.10366848;-0.6914962;-4.174349;8.846866;0.0035004688;0.00035664754;-0.003127852;-0.11100999;0.03755328;0.04023266
413;2.1450458;-0.07210177;0.108984135;-0.66938704;-4.1900496;8.841142;0.0020121308;-0.0018790534;-0.0025550867;-0.097041525;-0.016722742;0.010321556
414;2.1450458;-0.07210177;0.108984135;-0.66938704;-4.1900496;8.841142;0.0020121308;-0.0018790534;-0.0025550867;-0.097041525;-0.016722742;0.010321556
415;2.1450458;-0.07210177;0.108984135;-0.66938704;-4.1900496;8.841142;0.0020121308;-0.0018790534;-0.0025550867;-0.097041525;-0.016722742;0.010321556
416;2.1450458;-0.07210177;0.108984135;-0.66938704;-4.1900496;8.841142;0.0020121308;-0.0018790534;-0.0025550867;-0.097041525;-0.016722742;0.010321556
417;2.1450458;-0.07210177;0.108984135;-0.66938704;-4.1900496;8.841142;0.0020121308;-0.0018790534;-0.0025550867;-0.097041525;-0.016722742;0.010321556
418;2.1450458;-0.07210177;0.108984135;-0.66938704;-4.1900496;8.841142;0.0020121308;-0.0018790534;-0.0025550867;-0.097041525;-0.016722742;0.010321556
419;2.1450458;-0.07210177;0.108984135;-0.6501081;-4.2080956;8.834007;-0.002926639;-0.004389426;-0.0007878184;-0.035038244;0.02648026;0.07681803
420;2.1450458;-0.07210177;0.108984135;-0.6501081;-4.2080956;8.834007;-0.002926639;-0.004389426;-0.0007878184;-0.035038244;0.02648026;0.07681803
421;2.1450458;-0.07210177;0.108984135;-0.6501081;-4.2080956;8.834007;-0.002926639;-0.004389426;-0.0007878184;-0.035038244;0.02648026;0.07681803
422;2.1450458;-0.07210177;0.108984135;-0.6501081;-4.2080956;8.834007;-0.002926639;-0.004389426;-0.0007878184;-0.035038244;0.02648026;0.07681803
423;2.1450458;-0.07210177;0.108984135;-0.6501081;-4.2080956;8.834007;-0.002926639;-0.004389426;-0.0007878184;-0.035038244;0.02648026;0.07681803
424;2.1450458;-0.07210177;0.108984135;-0.6501081;-4.2080956;8.834007;-0.002926639;-0.004389426;-0.0007878184;-0.035038244;0.02648026;0.07681803
425;2.1450458;-0.07210177;0.108984135;-0.6308728;-4.22533;8.827172;0.0020515218;-0.004435205;0.004294675;-0.015993463;0.024807295;0.05748906
426;2.1450458;-0.07210177;0.108984135;-0.6308728;-4.22533;8.827172;0.0020515218;-0.004435205;0.004294675;-0.015993463;0.024807295;0.05748906
427;2.1450458;-0.07210177;0.108984135;-0.6308728;-4.22533;8.827172;0.0020515218;-0.004435205;0.004294675;-0.015993463;0.024807295;0.05748906
428;2.1450458;-0.07210177;0.108984135;-0.6308728;-4.22533;8.827172;0.0020515218;-0.004435205;0.004294675;-0.015993463;0.024807295;0.05748906
429;2.1450458;-0.07210177;0.108984135;-0.6308728;-4.22533;8.827172;0.0020515218;-0.004435205;0.004294675;-0.015993463;0.024807295;0.05748906
430;2.1450458;-0.07210177;0.108984135;-0.6308728;-4.22533;8.827172;0.0020515218;-0.004435205;0.004294675;-0.015993463;0.024807295;0.05748906
431;2.1450458;-0.07210177;0.108984135;-0.6117971;-4.2424326;8.820309;-0.00261577;0.0011412721;0.00401468;0.003035049;0.009464221;0.050864525
432;2.1450458;-0.07210177;0.108984135;-0.6117971;-4.2424326;8.820309;-0.00261577;0.0011412721;0.00401468;0.003035049;0.009464221;0.050864525
433;2.1450458;-0.07210177;0.108984135;-0.6117971;-4.2424326;8.820309;-0.00261577;0.0011412721;0.00401468;0.003035049;0.009464221;0.050864525
434;2.1450458;-0.07210177;0.108984135;-0.6117971;-4.2424326;8.820309;-0.00261577;0.0011412721;0.00401468;0.003035049;0.009464221;0.050864525
435;2.1450458;-0.07210177;0.108984135;-0.6117971;-4.2424326;8.820309;-0.00261577;0.0011412721;0.00401468;0.003035049;0.009464221;0.050864525
436;2.1450458;-0.07210177;0.108984135;-0.6117971;-4.2424326;8.820309;-0.00261577;0.0011412721;0.00401468;0.003035049;0.009464221;0.050864525
437;2.1368055;-0.06424702;0.117434666;-0.59485394;-4.258718;8.813617;0.0023687785;-0.00090492656;0.0031321105;-0.03721564;0.022449259;0.045299526
438;2.1368055;-0.06424702;0.117434666;-0.59485394;-4.258718;8.813617;0.0023687785;-0.00090492656;0.0031321105;-0.03721564;0.022449259;0.045299526
439;2.1368055;-0.06424702;0.117434666;-0.59485394;-4.258718;8.813617;0.0023687785;-0.00090492656;0.0031321105;-0.03721564;0.022449259;0.045299526
440;2.1368055;-0.06424702;0.117434666;-0.59485394;-4.258718;8.813617;0.0023687785;-0.00090492656;0.0031321105;-0.03721564;0.022449259;0.045299526
441;2.1368055;-0.06424702;0.117434666;-0.59485394;-4.258718;8.813617;0.0023687785;-0.00090492656;0.0031321105;-0.03721564;0.022449259;0.045299526
442;2.1368055;-0.06424702;0.117434666;-0.59485394;-4.258718;8.813617;0.0023687785;-0.00090492656;0.0031321105;-0.03721564;0.022449259;0.045299526
443;2.1368055;-0.06424702;0.117434666;-0.5836775;-4.275536;8.80622;-0.0014691749;-0.0013094819;-0.0045842514;-0.013134982;0.017302237;0.04944252
444;2.1368055;-0.06424702;0.117434666;-0.5836775;-4.275536;8.80622;-0.0014691749;-0.0013094819;-0.0045842514;-0.013134982;0.017302237;0.04944252
445;2.1368055;-0.06424702;0.117434666;-0.5836775;-4.275536;8.80622;-0.0014691749;-0.0013094819;-0.0045842514;-0.013134982;0.017302237;0.04944252
446;2.1368055;-0.06424702;0.117434666;-0.5836775;-4.275536;8.80622;-0.0014691749;-0.0013094819;-0.0045842514;-0.013134982;0.017302237;0.04944252
447;2.1368055;-0.06424702;0.117434666;-0.5836775;-4.275536;8.80622;-0.0014691749;-0.0013094819;-0.0045842514;-0.013134982;0.017302237;0.04944252
448;2.1368055;-0.06424702;0.117434666;-0.5836775;-4.275536;8.80622;-0.0014691749;-0.0013094819;-0.0045842514;-0.013134982;0.017302237;0.04944252
449;2.1368055;-0.06424702;0.117434666;-0.577186;-4.2941546;8.797584;0.004829114;-0.0047492674;0.0049643205;-0.014425718;0.013981293;0.044127803
450;2.1368055;-0.06424702;0.117434666;-0.577186;-4.2941546;8.797584;0.004829114;-0.0047492674;0.0049643205;-0.014425718;0.013981293;0.044127803
451;2.1368055;-0.06424702;0.117434666;-0.577186;-4.2941546;8.797584;0.004829114;-0.0047492674;0.0049643205;-0.014425718;0.013981293;0.044127803
452;2.1368055;-0.06424702;0.117434666;-0.577186;-4.2941546;8.797584;0.004829114;-0.0047492674;0.0049643205;-0.014425718;0.013981293;0.044127803
453;2.1368055;-0.06424702;0.117434666;-0.577186;-4.2941546;8.797584;0.004829114;-0.0047492674;0.0049643205;-0.014425718;0.013981293;0.044127803
454;2.1368055;-0.06424702;0.117434666;-0.577186;-4.2941546;8.797584;0.004829114;-0.0047492674;0.0049643205;-0.014425718;0.013981293;0.044127803
455;2.1368055;-0.06424702;0.117434666;-0.5675016;-4.312032;8.789465;-0.004008292;-0.0023325812;-0.0034994043;-0.013926636;0.022915985;0.03498371
456;2.1368055;-0.06424702;0.117434666;-0.5675016;-4.312032;8.789465;-0.004008292;-0.0023325812;-0.0034994043;-0.013926636;0.022915985;0.03498371
457;2.1368055;-0.06424702;0.117434666;-0.5675016;-4.312032;8.789465;-0.004008292;-0.0023325812;-0.0034994043;-0.013926636;0.022915985;0.03498371
458;2.1368055;-0.06424702;0.117434666;-0.5675016;-4.312032;8.789465;-0.004008292;-0.0023325812;-0.0034994043;-0.013926636;0.022915985;0.03498371
459;2.1368055;-0.06424702;0.117434666;-0.5675016;-4.312032;8.789465;-0.004008292;-0.0023325812;-0.0034994043;-0.013926636;0.022915985;0.03498371
460;2.1368055;-0.06424702;0.117434666;-0.5675016;-4.312032;8.789465;-0.004008292;-0.0023325812;-0.0034994043;-0.013926636;0.022915985;0.03498371
461;2.1340685;-0.060574226;0.12299761;-0.55919677;-4.3296833;8.781317;0.0037229743;-0.0033972007;-0.0007537506;-0.014544411;0.014275561;0.03757744
462;2.1340685;-0.060574226;0.12299761;-0.55919677;-4.3296833;8.781317;0.0037229743;-0.0033972007;-0.0007537506;-0.014544411;0.014275561;0.03757744
463;2.1340685;-0.060574226;0.12299761;-0.55919677;-4.3296833;8.781317;0.0037229743;-0.0033972007;-0.0007537506;-0.014544411;0.014275561;0.03757744
464;2.1340685;-0.060574226;0.12299761;-0.55919677;-4.3296833;8.781317;0.0037229743;-0.0033972007;-0.0007537506;-0.014544411;0.014275561;0.03757744
465;2.1340685;-0.060574226;0.12299761;-0.55919677;-4.3296833;8.781317;0.0037229743;-0.0033972007;-0.0007537506;-0.014544411;0.014275561;0.03757744
466;2.1340685;-0.060574226;0.12299761;-0.55919677;-4.3296833;8.781317;0.0037229743;-0.0033972007;-0.0007537506;-0.014544411;0.014275561;0.03757744
467;2.1340685;-0.060574226;0.12299761;-0.5508043;-4.347063;8.773257;-0.0017332005;0.00032683817;0.0027030688;-0.013688911;0.0061322907;0.044591855
468;2.1340685;-0.060574226;0.12299761;-0.5508043;-4.347063;8.773257;-0.0017332005;0.00032683817;0.0027030688;-0.013688911;0.0061322907;0.044591855
469;2.1340685;-0.060574226;0.12299761;-0.5508043;-4.347063;8.773257;-0.0017332005;0.00032683817;0.0027030688;-0.013688911;0.0061322907;0.044591855
470;2.1340685;-0.060574226;0.12299761;-0.5508043;-4.347063;8.773257;-0.0017332005;0.00032683817;0.0027030688;-0.013688911;0.0061322907;0.044591855
471;2.1340685;-0.060574226;0.12299761;-0.5508043;-4.347063;8.773257;-0.0017332005;0.00032683817;0.0027030688;-0.013688911;0.0061322907;0.044591855
472;2.1340685;-0.060574226;0.12299761;-0.5508043;-4.347063;8.773257;-0.0017332005;0.00032683817;0.0027030688;-0.013688911;0.0061322907;0.044591855
473;2.1340685;-0.060574226;0.12299761;-0.54139346;-4.3636603;8.7656;0.000095815754;-0.0007377813;-0.00025870252;-0.005895999;0.016090265;0.03411393
474;2.1340685;-0.060574226;0.12299761;-0.54139346;-4.3636603;8.7656;0.000095815754;-0.0007377813;-0.00025870252;-0.005895999;0.016090265;0.03411393
475;2.1340685;-0.060574226;0.12299761;-0.54139346;-4.3636603;8.7656;0.000095815754;-0.0007377813;-0.00025870252;-0.005895999;0.016090265;0.03411393
476;2.1340685;-0.060574226;0.12299761;-0.54139346;-4.3636603;8.7656;0.000095815754;-0.0007377813;-0.00025870252;-0.005895999;0.016090265;0.03411393
477;2.1340685;-0.060574226;0.12299761;-0.54139346;-4.3636603;8.7656;0.000095815754;-0.0007377813;-0.00025870252;-0.005895999;0.016090265;0.03411393
478;2.1340685;-0.060574226;0.12299761;-0.54139346;-4.3636603;8.7656;0.000095815754;-0.0007377813;-0.00025870252;-0.005895999;0.016090265;0.03411393
479;2.1340685;-0.060574226;0.12299761;-0.532111;-4.380373;8.757829;0.0031991815;-0.002467788;-0.004737557;-0.007878461;0.010416923;0.028993497
480;2.1340685;-0.060574226;0.12299761;-0.532111;-4.380373;8.757829;0.0031991815;-0.002467788;-0.004737557;-0.007878461;0.010416923;0.028993497
481;2.1340685;-0.060574226;0.12299761;-0.532111;-4.380373;8.757829;0.0031991815;-0.002467788;-0.004737557;-0.007878461;0.010416923;0.028993497
482;2.1340685;-0.060574226;0.12299761;-0.532111;-4.380373;8.757829;0.0031991815;-0.002467788;-0.004737557;-0.007878461;0.010416923;0.028993497
483;2.1340685;-0.060574226;0.12299761;-0.532111;-4.380373;8.757829;0.0031991815;-0.002467788;-0.004737557;-0.007878461;0.010416923;0.028993497
484;2.1340685;-0.060574226;0.12299761;-0.532111;-4.380373;8.757829;0.0031991815;-0.002467788;-0.004737557;-0.007878461;0.010416923;0.028993497
485;2.1311088;-0.05685036;0.12949173;-0.5228401;-4.397054;8.750025;0.0017161666;0.00044075245;-0.0003598414;-0.0049809553;0.0037640485;0.034126665
486;2.1311088;-0.05685036;0.12949173;-0.5228401;-4.397054;8.750025;0.0017161666;0.00044075245;-0.0003598414;-0.0049809553;0.0037640485;0.034126665
487;2.1311088;-0.05685036;0.12949173;-0.5228401;-4.397054;8.750025;0.0017161666;0.00044075245;-0.0003598414;-0.0049809553;0.0037640485;0.034126665
488;2.1311088;-0.05685036;0.12949173;-0.5228401;-4.397054;8.750025;0.0017161666;0.00044075245;-0.0003598414;-0.0049809553;0.0037640485;0.034126665
489;2.1311088;-0.05685036;0.12949173;-0.5228401;-4.397054;8.750025;0.0017161666;0.00044075245;-0.0003598414;-0.0049809553;0.0037640485;0.034126665
490;2.1311088;-0.05685036;0.12949173;-0.5228401;-4.397054;8.750025;0.0017161666;0.00044075245;-0.0003598414;-0.0049809553;0.0037640485;0.034126665
491;2.1311088;-0.05685036;0.12949173;-0.5139469;-4.413978;8.742027;0.0025306004;0.001577766;0.0024794987;-0.0050506396;0.008318062;0.027520357
492;2.1311088;-0.05685036;0.12949173;-0.5139469;-4.413978;8.742027;0.0025306004;0.001577766;0.0024794987;-0.0050506396;0.008318062;0.027520357
493;2.1311088;-0.05685036;0.12949173;-0.5139469;-4.413978;8.742027;0.0025306004;0.001577766;0.0024794987;-0.0050506396;0.008318062;0.027520357
494;2.1311088;-0.05685036;0.12949173;-0.5139469;-4.413978;8.742027;0.0025306004;0.001577766;0.0024794987;-0.0050506396;0.008318062;0.027520357
495;2.1311088;-0.05685036;0.12949173;-0.5139469;-4.413978;8.742027;0.0025306004;0.001577766;0.0024794987;-0.0050506396;0.008318062;0.027520357
496;2.1311088;-0.05685036;0.12949173;-0.5139469;-4.413978;8.742027;0.0025306004;0.001577766;0.0024794987;-0.0050506396;0.008318062;0.027520357
497;2.1311088;-0.05685036;0.12949173;-0.504236;-4.4310775;8.733938;0.0030778148;0.00027573644;-0.002907476;0.00033228524;0.005541032;0.021384275
498;2.1311088;-0.05685036;0.12949173;-0.504236;-4.4310775;8.733938;0.0030778148;0.00027573644;-0.002907476;0.00033228524;0.005541032;0.021384275
499;2.1311088;-0.05685036;0.12949173;-0.504236;-4.4310775;8.733938;0.0030778148;0.00027573644;-0.002907476;0.00033228524;0.005541032;0.021384275
500;2.1311088;-0.05685036;0.12949173;-0.504236;-4.4310775;8.733938;0.0030778148;0.00027573644;-0.002907476;0.00033228524;0.005541032;0.021384275
