id,Attitude Roll,Attitude Pitch,Attitude Azimuth,Gravity X,Gravity Y,Gravity Z,Rotation Rate X,Rotation Rate Y,Rotation Rate Z,User Acceleration X,User Acceleration Y,User Acceleration Z
60,-2.501985,2.7487133,0.9132888,3.9112296,-8.928206,1.0769277,0.103601314,0.011244511,0.030435342,0.112655714,-0.48536193,-0.41280934
61,-2.501985,2.7487133,0.9132888,3.9112296,-8.928206,1.0769277,0.103601314,0.011244511,0.030435342,0.112655714,-0.48536193,-0.41280934
62,-2.501985,2.7487133,0.9132888,3.9112296,-8.928206,1.0769277,0.103601314,0.011244511,0.030435342,0.112655714,-0.48536193,-0.41280934
63,-2.501985,2.7487133,0.9132888,3.9112296,-8.928206,1.0769277,0.103601314,0.011244511,0.030435342,0.112655714,-0.48536193,-0.41280934
64,-2.5068514,2.7505174,0.9670082,3.8961122,-8.911702,1.2538978,0.1319351,0.0083104195,0.046762347,0.03838568,-0.18397743,-0.29226562
65,-2.5068514,2.7505174,0.9670082,3.8961122,-8.911702,1.2538978,0.1319351,0.0083104195,0.046762347,0.03838568,-0.18397743,-0.29226562
66,-2.5068514,2.7505174,0.9670082,3.8961122,-8.911702,1.2538978,0.1319351,0.0083104195,0.046762347,0.03838568,-0.18397743,-0.29226562
67,-2.5068514,2.7505174,0.9670082,3.8961122,-8.911702,1.2538978,0.1319351,0.0083104195,0.046762347,0.03838568,-0.18397743,-0.29226562
68,-2.5068514,2.7505174,0.9670082,3.8961122,-8.911702,1.2538978,0.1319351,0.0083104195,0.046762347,0.03838568,-0.18397743,-0.29226562
69,-2.5068514,2.7505174,0.9670082,3.8961122,-8.911702,1.2538978,0.1319351,0.0083104195,0.046762347,0.03838568,-0.18397743,-0.29226562
70,-2.511071,2.7519186,1.0138886,3.8851118,-8.890458,1.4269009,0.14605515,0.00025870252,0.047381956,-0.13064696,-0.017317403,-0.018370297
71,-2.511071,2.7519186,1.0138886,3.8851118,-8.890458,1.4269009,0.14605515,0.00025870252,0.047381956,-0.13064696,-0.017317403,-0.018370297
72,-2.511071,2.7519186,1.0138886,3.8851118,-8.890458,1.4269009,0.14605515,0.00025870252,0.047381956,-0.13064696,-0.017317403,-0.018370297
73,-2.511071,2.7519186,1.0138886,3.8851118,-8.890458,1.4269009,0.14605515,0.00025870252,0.047381956,-0.13064696,-0.017317403,-0.018370297
74,-2.511071,2.7519186,1.0138886,3.8851118,-8.890458,1.4269009,0.14605515,0.00025870252,0.047381956,-0.13064696,-0.017317403,-0.018370297
75,-2.5133505,2.7523522,1.0521647,3.8849173,-8.864919,1.5782955,0.1232148,-0.0077930144,0.02733091,-0.11944012,0.16393574,-0.034176923
76,-2.5133505,2.7523522,1.0521647,3.8849173,-8.864919,1.5782955,0.1232148,-0.0077930144,0.02733091,-0.11944012,0.16393574,-0.034176923
77,-2.5133505,2.7523522,1.0521647,3.8849173,-8.864919,1.5782955,0.1232148,-0.0077930144,0.02733091,-0.11944012,0.16393574,-0.034176923
78,-2.5133505,2.7523522,1.0521647,3.8849173,-8.864919,1.5782955,0.1232148,-0.0077930144,0.02733091,-0.11944012,0.16393574,-0.034176923
79,-2.5133505,2.7523522,1.0521647,3.8849173,-8.864919,1.5782955,0.1232148,-0.0077930144,0.02733091,-0.11944012,0.16393574,-0.034176923
80,-2.515405,2.752838,1.0858788,3.8842704,-8.838338,1.7223881,0.07187459,-0.01040985,-0.002565733,-0.10681509,0.25597027,-0.036084455
81,-2.515405,2.752838,1.0858788,3.8842704,-8.838338,1.7223881,0.07187459,-0.01040985,-0.002565733,-0.10681509,0.25597027,-0.036084455
82,-2.515405,2.752838,1.0858788,3.8842704,-8.838338,1.7223881,0.07187459,-0.01040985,-0.002565733,-0.10681509,0.25597027,-0.036084455
83,-2.515405,2.752838,1.0858788,3.8842704,-8.838338,1.7223881,0.07187459,-0.01040985,-0.002565733,-0.10681509,0.25597027,-0.036084455
84,-2.515405,2.752838,1.0858788,3.8842704,-8.838338,1.7223881,0.07187459,-0.01040985,-0.002565733,-0.10681509,0.25597027,-0.036084455
85,-2.5170243,2.7534726,1.1150008,3.882593,-8.813114,1.8506421,0.024375528,-0.0056999726,-0.022777533,-0.045483727,0.20875376,-0.07963191
86,-2.5170243,2.7534726,1.1150008,3.882593,-8.813114,1.8506421,0.024375528,-0.0056999726,-0.022777533,-0.045483727,0.20875376,-0.07963191
87,-2.5170243,2.7534726,1.1150008,3.882593,-8.813114,1.8506421,0.024375528,-0.0056999726,-0.022777533,-0.045483727,0.20875376,-0.07963191
88,-2.5170243,2.7534726,1.1150008,3.882593,-8.813114,1.8506421,0.024375528,-0.0056999726,-0.022777533,-0.045483727,0.20875376,-0.07963191
89,-2.5170243,2.7534726,1.1150008,3.882593,-8.813114,1.8506421,0.024375528,-0.0056999726,-0.022777533,-0.045483727,0.20875376,-0.07963191
90,-2.5170243,2.7534726,1.1150008,3.882593,-8.813114,1.8506421,0.024375528,-0.0056999726,-0.022777533,-0.045483727,0.20875376,-0.07963191
91,-2.516472,2.7531054,1.1402947,3.8926678,-8.785402,1.9581139,0.006502696,0.0025114373,-0.022778599,0.10392998,-0.2599396,0.057256874
92,-2.516472,2.7531054,1.1402947,3.8926678,-8.785402,1.9581139,0.006502696,0.0025114373,-0.022778599,0.10392998,-0.2599396,0.057256874
93,-2.516472,2.7531054,1.1402947,3.8926678,-8.785402,1.9581139,0.006502696,0.0025114373,-0.022778599,0.10392998,-0.2599396,0.057256874
94,-2.516472,2.7531054,1.1402947,3.8926678,-8.785402,1.9581139,0.006502696,0.0025114373,-0.022778599,0.10392998,-0.2599396,0.057256874
95,-2.516472,2.7531054,1.1402947,3.8926678,-8.785402,1.9581139,0.006502696,0.0025114373,-0.022778599,0.10392998,-0.2599396,0.057256874
96,-2.516472,2.7531054,1.1402947,3.8926678,-8.785402,1.9581139,0.006502696,0.0025114373,-0.022778599,0.10392998,-0.2599396,0.057256874
97,-2.518496,2.754338,1.1651614,3.884515,-8.761015,2.0797899,0.016823117,0.0072362185,-0.011381847,0.11383743,-0.57179916,-0.35109425
98,-2.518496,2.754338,1.1651614,3.884515,-8.761015,2.0797899,0.016823117,0.0072362185,-0.011381847,0.11383743,-0.57179916,-0.35109425
99,-2.518496,2.754338,1.1651614,3.884515,-8.761015,2.0797899,0.016823117,0.0072362185,-0.011381847,0.11383743,-0.57179916,-0.35109425
100,-2.518496,2.754338,1.1651614,3.884515,-8.761015,2.0797899,0.016823117,0.0072362185,-0.011381847,0.11383743,-0.57179916,-0.35109425
101,-2.518496,2.754338,1.1651614,3.884515,-8.761015,2.0797899,0.016823117,0.0072362185,-0.011381847,0.11383743,-0.57179916,-0.35109425
102,-2.518496,2.754338,1.1651614,3.884515,-8.761015,2.0797899,0.016823117,0.0072362185,-0.011381847,0.11383743,-0.57179916,-0.35109425
103,-2.5206563,2.7556098,1.1884344,3.8755033,-8.734569,2.2041264,0.03763962,0.0056499355,-0.0005631837,0.17100437,0.12548313,-0.122673355
104,-2.5206563,2.7556098,1.1884344,3.8755033,-8.734569,2.2041264,0.03763962,0.0056499355,-0.0005631837,0.17100437,0.12548313,-0.122673355
105,-2.5206563,2.7556098,1.1884344,3.8755033,-8.734569,2.2041264,0.03763962,0.0056499355,-0.0005631837,0.17100437,0.12548313,-0.122673355
106,-2.5206563,2.7556098,1.1884344,3.8755033,-8.734569,2.2041264,0.03763962,0.0056499355,-0.0005631837,0.17100437,0.12548313,-0.122673355
107,-2.5206563,2.7556098,1.1884344,3.8755033,-8.734569,2.2041264,0.03763962,0.0056499355,-0.0005631837,0.17100437,0.12548313,-0.122673355
108,-2.5206563,2.7556098,1.1884344,3.8755033,-8.734569,2.2041264,0.03763962,0.0056499355,-0.0005631837,0.17100437,0.12548313,-0.122673355
109,-2.5222738,2.7565653,1.210052,3.8698325,-8.705274,2.3265834,0.053207554,0.00019801922,0.0038656334,-0.04824882,-0.115587704,0.095305584
110,-2.5222738,2.7565653,1.210052,3.8698325,-8.705274,2.3265834,0.053207554,0.00019801922,0.0038656334,-0.04824882,-0.115587704,0.095305584
111,-2.5222738,2.7565653,1.210052,3.8698325,-8.705274,2.3265834,0.053207554,0.00019801922,0.0038656334,-0.04824882,-0.115587704,0.095305584
112,-2.5222738,2.7565653,1.210052,3.8698325,-8.705274,2.3265834,0.053207554,0.00019801922,0.0038656334,-0.04824882,-0.115587704,0.095305584
113,-2.5222738,2.7565653,1.210052,3.8698325,-8.705274,2.3265834,0.053207554,0.00019801922,0.0038656334,-0.04824882,-0.115587704,0.095305584
114,-2.5222738,2.7565653,1.210052,3.8698325,-8.705274,2.3265834,0.053207554,0.00019801922,0.0038656334,-0.04824882,-0.115587704,0.095305584
115,-2.5222738,2.7565653,1.210052,3.8791068,-8.679002,2.407868,0.048393343,-0.004062588,-0.0013914576,-0.17079633,0.082336016,-0.0042817644
116,-2.5222738,2.7565653,1.210052,3.8791068,-8.679002,2.407868,0.048393343,-0.004062588,-0.0013914576,-0.17079633,0.082336016,-0.0042817644
117,-2.5222738,2.7565653,1.210052,3.8791068,-8.679002,2.407868,0.048393343,-0.004062588,-0.0013914576,-0.17079633,0.082336016,-0.0042817644
118,-2.5222738,2.7565653,1.210052,3.8791068,-8.679002,2.407868,0.048393343,-0.004062588,-0.0013914576,-0.17079633,0.082336016,-0.0042817644
119,-2.5222738,2.7565653,1.210052,3.8791068,-8.679002,2.407868,0.048393343,-0.004062588,-0.0013914576,-0.17079633,0.082336016,-0.0042817644
120,-2.5222738,2.7565653,1.210052,3.8791068,-8.679002,2.407868,0.048393343,-0.004062588,-0.0013914576,-0.17079633,0.082336016,-0.0042817644
121,-2.5174592,2.75471,1.2440695,3.9020877,-8.648123,2.4807394,0.020489667,-0.0052666725,-0.019409077,-0.30561376,0.12062793,-0.13645412
122,-2.5174592,2.75471,1.2440695,3.9020877,-8.648123,2.4807394,0.020489667,-0.0052666725,-0.019409077,-0.30561376,0.12062793,-0.13645412
123,-2.5174592,2.75471,1.2440695,3.9020877,-8.648123,2.4807394,0.020489667,-0.0052666725,-0.019409077,-0.30561376,0.12062793,-0.13645412
124,-2.5174592,2.75471,1.2440695,3.9020877,-8.648123,2.4807394,0.020489667,-0.0052666725,-0.019409077,-0.30561376,0.12062793,-0.13645412
125,-2.5174592,2.75471,1.2440695,3.9020877,-8.648123,2.4807394,0.020489667,-0.0052666725,-0.019409077,-0.30561376,0.12062793,-0.13645412
126,-2.5174592,2.75471,1.2440695,3.9020877,-8.648123,2.4807394,0.020489667,-0.0052666725,-0.019409077,-0.30561376,0.12062793,-0.13645412
127,-2.5174592,2.75471,1.2440695,3.9020877,-8.648123,2.4807394,0.020489667,-0.0052666725,-0.019409077,-0.30561376,0.12062793,-0.13645412
128,-2.5174592,2.75471,1.2440695,3.9212878,-8.623288,2.5362947,-0.015061172,-0.00597358,-0.04797069,0.24205503,-0.57533187,0.04981125
129,-2.5174592,2.75471,1.2440695,3.9212878,-8.623288,2.5362947,-0.015061172,-0.00597358,-0.04797069,0.24205503,-0.57533187,0.04981125
130,-2.5174592,2.75471,1.2440695,3.9212878,-8.623288,2.5362947,-0.015061172,-0.00597358,-0.04797069,0.24205503,-0.57533187,0.04981125
131,-2.5174592,2.75471,1.2440695,3.9212878,-8.623288,2.5362947,-0.015061172,-0.00597358,-0.04797069,0.24205503,-0.57533187,0.04981125
132,-2.5174592,2.75471,1.2440695,3.9212878,-8.623288,2.5362947,-0.015061172,-0.00597358,-0.04797069,0.24205503,-0.57533187,0.04981125
133,-2.5107033,2.7527573,1.2740741,3.9367647,-8.601476,2.5858994,-0.04094633,-0.00712124,-0.073447034,-0.23325482,0.9449266,-0.30243173
134,-2.5107033,2.7527573,1.2740741,3.9367647,-8.601476,2.5858994,-0.04094633,-0.00712124,-0.073447034,-0.23325482,0.9449266,-0.30243173
135,-2.5107033,2.7527573,1.2740741,3.9367647,-8.601476,2.5858994,-0.04094633,-0.00712124,-0.073447034,-0.23325482,0.9449266,-0.30243173
136,-2.5107033,2.7527573,1.2740741,3.9554317,-8.57905,2.6315098,-0.04943028,-0.00845095,-0.08384517,-0.14007466,-0.087589346,0.17373587
137,-2.5107033,2.7527573,1.2740741,3.9554317,-8.57905,2.6315098,-0.04943028,-0.00845095,-0.08384517,-0.14007466,-0.087589346,0.17373587
138,-2.5035172,2.750875,1.3026547,3.9704564,-8.558128,2.6766188,-0.044010304,-0.008892766,-0.07675055,-0.08777918,0.15079059,-0.041805323
139,-2.5035172,2.750875,1.3026547,3.9704564,-8.558128,2.6766188,-0.044010304,-0.008892766,-0.07675055,-0.08777918,0.15079059,-0.041805323
140,-2.5035172,2.750875,1.3026547,3.9704564,-8.558128,2.6766188,-0.044010304,-0.008892766,-0.07675055,-0.08777918,0.15079059,-0.041805323
141,-2.5035172,2.750875,1.3026547,3.9704564,-8.558128,2.6766188,-0.044010304,-0.008892766,-0.07675055,-0.08777918,0.15079059,-0.041805323
142,-2.5035172,2.750875,1.3026547,3.9704564,-8.558128,2.6766188,-0.044010304,-0.008892766,-0.07675055,-0.08777918,0.15079059,-0.041805323
143,-2.5035172,2.750875,1.3026547,3.9704564,-8.558128,2.6766188,-0.044010304,-0.008892766,-0.07675055,-0.08777918,0.15079059,-0.041805323
144,-2.5035172,2.750875,1.3026547,3.979272,-8.538254,2.7265363,-0.03608102,-0.006961547,-0.05859772,-0.18157472,0.4886391,0.5499963
145,-2.5035172,2.750875,1.3026547,3.979272,-8.538254,2.7265363,-0.03608102,-0.006961547,-0.05859772,-0.18157472,0.4886391,0.5499963
146,-2.5035172,2.750875,1.3026547,3.979272,-8.538254,2.7265363,-0.03608102,-0.006961547,-0.05859772,-0.18157472,0.4886391,0.5499963
147,-2.5035172,2.750875,1.3026547,3.979272,-8.538254,2.7265363,-0.03608102,-0.006961547,-0.05859772,-0.18157472,0.4886391,0.5499963
148,-2.5035172,2.750875,1.3026547,3.979272,-8.538254,2.7265363,-0.03608102,-0.006961547,-0.05859772,-0.18157472,0.4886391,0.5499963
149,-2.5035172,2.750875,1.3026547,3.979272,-8.538254,2.7265363,-0.03608102,-0.006961547,-0.05859772,-0.18157472,0.4886391,0.5499963
150,-2.5007057,2.7511303,1.327812,3.9770365,-8.5192375,2.7885737,-0.033471636,-0.0028968295,-0.038946975,-0.11932395,0.12546815,-0.19147067
151,-2.5007057,2.7511303,1.327812,3.9770365,-8.5192375,2.7885737,-0.033471636,-0.0028968295,-0.038946975,-0.11932395,0.12546815,-0.19147067
152,-2.5007057,2.7511303,1.327812,3.9770365,-8.5192375,2.7885737,-0.033471636,-0.0028968295,-0.038946975,-0.11932395,0.12546815,-0.19147067
153,-2.5007057,2.7511303,1.327812,3.9770365,-8.5192375,2.7885737,-0.033471636,-0.0028968295,-0.038946975,-0.11932395,0.12546815,-0.19147067
154,-2.5007057,2.7511303,1.327812,3.9770365,-8.5192375,2.7885737,-0.033471636,-0.0028968295,-0.038946975,-0.11932395,0.12546815,-0.19147067
155,-2.5007057,2.7511303,1.327812,3.9770365,-8.5192375,2.7885737,-0.033471636,-0.0028968295,-0.038946975,-0.11932395,0.12546815,-0.19147067
156,-2.5007057,2.7511303,1.327812,3.9712846,-8.499848,2.8551471,-0.030725982,0.0005046296,-0.02179489,0.20956676,-0.43730345,-0.057286613
157,-2.5007057,2.7511303,1.327812,3.9712846,-8.499848,2.8551471,-0.030725982,0.0005046296,-0.02179489,0.20956676,-0.43730345,-0.057286613
158,-2.5007057,2.7511303,1.327812,3.9712846,-8.499848,2.8551471,-0.030725982,0.0005046296,-0.02179489,0.20956676,-0.43730345,-0.057286613
159,-2.5007057,2.7511303,1.327812,3.9712846,-8.499848,2.8551471,-0.030725982,0.0005046296,-0.02179489,0.20956676,-0.43730345,-0.057286613
160,-2.5007057,2.7511303,1.327812,3.9712846,-8.499848,2.8551471,-0.030725982,0.0005046296,-0.02179489,0.20956676,-0.43730345,-0.057286613
161,-2.5007057,2.7511303,1.327812,3.980267,-8.496915,2.8513696,-0.017897319,-0.0014010392,-0.008358328,-0.5846556,1.1244726,-0.8132723
162,-2.5007057,2.7511303,1.327812,3.980267,-8.496915,2.8513696,-0.017897319,-0.0014010392,-0.008358328,-0.5846556,1.1244726,-0.8132723
163,-2.5007057,2.7511303,1.327812,3.980267,-8.496915,2.8513696,-0.017897319,-0.0014010392,-0.008358328,-0.5846556,1.1244726,-0.8132723
164,-2.5007057,2.7511303,1.327812,3.980267,-8.496915,2.8513696,-0.017897319,-0.0014010392,-0.008358328,-0.5846556,1.1244726,-0.8132723
165,-2.5007057,2.7511303,1.327812,3.980267,-8.496915,2.8513696,-0.017897319,-0.0014010392,-0.008358328,-0.5846556,1.1244726,-0.8132723
166,-2.5007057,2.7511303,1.327812,3.980267,-8.496915,2.8513696,-0.017897319,-0.0014010392,-0.008358328,-0.5846556,1.1244726,-0.8132723
167,-2.5007057,2.7511303,1.327812,3.9890091,-8.5030775,2.8206139,0.00076865527,-0.009672068,-0.00032683817,-0.043910164,-0.19259933,0.23157355
168,-2.5007057,2.7511303,1.327812,3.9890091,-8.5030775,2.8206139,0.00076865527,-0.009672068,-0.00032683817,-0.043910164,-0.19259933,0.23157355
169,-2.5007057,2.7511303,1.327812,3.9890091,-8.5030775,2.8206139,0.00076865527,-0.009672068,-0.00032683817,-0.043910164,-0.19259933,0.23157355
170,-2.5007057,2.7511303,1.327812,3.9890091,-8.5030775,2.8206139,0.00076865527,-0.009672068,-0.00032683817,-0.043910164,-0.19259933,0.23157355
171,-2.5007057,2.7511303,1.327812,3.9890091,-8.5030775,2.8206139,0.00076865527,-0.009672068,-0.00032683817,-0.043910164,-0.19259933,0.23157355
172,-2.5007057,2.7511303,1.327812,3.9890091,-8.5030775,2.8206139,0.00076865527,-0.009672068,-0.00032683817,-0.043910164,-0.19259933,0.23157355
173,-2.5007057,2.7511303,1.327812,4.009554,-8.51468,2.7557411,0.0049089603,-0.019568771,-0.0013786822,-0.2702533,0.16839866,0.1785898
174,-2.5007057,2.7511303,1.327812,4.009554,-8.51468,2.7557411,0.0049089603,-0.019568771,-0.0013786822,-0.2702533,0.16839866,0.1785898
175,-2.5007057,2.7511303,1.327812,4.009554,-8.51468,2.7557411,0.0049089603,-0.019568771,-0.0013786822,-0.2702533,0.16839866,0.1785898
