id;Attitude Roll;Attitude Pitch;Attitude Azimuth;Gravity X;Gravity Y;Gravity Z;Rotation Rate X;Rotation Rate Y;Rotation Rate Z;User Acceleration X;User Acceleration Z;User Acceleration Y
922;-2.448435;2.7354407;1.0191554;4.2335777;-8.81438;0.7442538;-0.002959642;0.00024805634;0.003359939;0.001521164;-0.008394545;0.028022567
923;-2.448435;2.7354407;1.0191554;4.2335777;-8.81438;0.7442538;-0.002959642;0.00024805634;0.003359939;0.001521164;-0.008394545;0.028022567
924;-2.448435;2.7354407;1.0191554;4.2335777;-8.81438;0.7442538;-0.002959642;0.00024805634;0.003359939;0.001521164;-0.008394545;0.028022567
925;-2.448435;2.7354407;1.0191554;4.2335777;-8.81438;0.7442538;-0.002959642;0.00024805634;0.003359939;0.001521164;-0.008394545;0.028022567
926;-2.448435;2.7354407;1.0191554;4.2326083;-8.814764;0.74521744;0.0036431279;-0.0049536745;0.0023591968;-0.015661646;-0.003415176;0.028471503
927;-2.448435;2.7354407;1.0191554;4.2326083;-8.814764;0.74521744;0.0036431279;-0.0049536745;0.0023591968;-0.015661646;-0.003415176;0.028471503
928;-2.448435;2.7354407;1.0191554;4.2326083;-8.814764;0.74521744;0.0036431279;-0.0049536745;0.0023591968;-0.015661646;-0.003415176;0.028471503
929;-2.448435;2.7354407;1.0191554;4.2326083;-8.814764;0.74521744;0.0036431279;-0.0049536745;0.0023591968;-0.015661646;-0.003415176;0.028471503
930;-2.448435;2.7354407;1.0191554;4.2326083;-8.814764;0.74521744;0.0036431279;-0.0049536745;0.0023591968;-0.015661646;-0.003415176;0.028471503
931;-2.448435;2.7354407;1.0191554;4.2326083;-8.814764;0.74521744;0.0036431279;-0.0049536745;0.0023591968;-0.015661646;-0.003415176;0.028471503
932;-2.448435;2.7354407;1.0191554;4.2326083;-8.814764;0.74521744;0.0036431279;-0.0049536745;0.0023591968;-0.015661646;-0.003415176;0.028471503
933;-2.448435;2.7354407;1.0191554;4.232527;-8.8146105;0.74749494;-0.0031715014;0.000118172764;-0.000045778637;-0.008348247;-0.007087928;0.026534699
934;-2.448435;2.7354407;1.0191554;4.232527;-8.8146105;0.74749494;-0.0031715014;0.000118172764;-0.000045778637;-0.008348247;-0.007087928;0.026534699
935;-2.448435;2.7354407;1.0191554;4.232527;-8.8146105;0.74749494;-0.0031715014;0.000118172764;-0.000045778637;-0.008348247;-0.007087928;0.026534699
936;-2.448435;2.7354407;1.0191554;4.232527;-8.8146105;0.74749494;-0.0031715014;0.000118172764;-0.000045778637;-0.008348247;-0.007087928;0.026534699
937;-2.448435;2.7354407;1.0191554;4.232527;-8.8146105;0.74749494;-0.0031715014;0.000118172764;-0.000045778637;-0.008348247;-0.007087928;0.026534699
938;-2.448435;2.7354407;1.0191554;4.232527;-8.8146105;0.74749494;-0.0031715014;0.000118172764;-0.000045778637;-0.008348247;-0.007087928;0.026534699
939;-2.448435;2.7354407;1.0191554;4.232527;-8.8146105;0.74749494;-0.0031715014;0.000118172764;-0.000045778637;-0.008348247;-0.007087928;0.026534699
940;-2.448435;2.7354407;1.0191554;4.232309;-8.814528;0.7496919;0.002856374;0.0041285944;-0.00469923;-0.008858575;-0.01223323;0.027031174
941;-2.448435;2.7354407;1.0191554;4.232309;-8.814528;0.7496919;0.002856374;0.0041285944;-0.00469923;-0.008858575;-0.01223323;0.027031174
942;-2.448435;2.7354407;1.0191554;4.232309;-8.814528;0.7496919;0.002856374;0.0041285944;-0.00469923;-0.008858575;-0.01223323;0.027031174
943;-2.448435;2.7354407;1.0191554;4.232309;-8.814528;0.7496919;0.002856374;0.0041285944;-0.00469923;-0.008858575;-0.01223323;0.027031174
944;-2.448435;2.7354407;1.0191554;4.232309;-8.814528;0.7496919;0.002856374;0.0041285944;-0.00469923;-0.008858575;-0.01223323;0.027031174
945;-2.448435;2.7354407;1.0191554;4.232309;-8.814528;0.7496919;0.002856374;0.0041285944;-0.00469923;-0.008858575;-0.01223323;0.027031174
946;-2.448435;2.7354407;1.0191554;4.232309;-8.814528;0.7496919;0.002856374;0.0041285944;-0.00469923;-0.008858575;-0.01223323;0.027031174
947;-2.448435;2.7354407;1.0191554;4.2328024;-8.814071;0.7522762;0.0044415924;-0.00077397836;0.001728942;-0.018570546;-0.0026956305;0.030982748
948;-2.448435;2.7354407;1.0191554;4.2328024;-8.814071;0.7522762;0.0044415924;-0.00077397836;0.001728942;-0.018570546;-0.0026956305;0.030982748
949;-2.448435;2.7354407;1.0191554;4.2328024;-8.814071;0.7522762;0.0044415924;-0.00077397836;0.001728942;-0.018570546;-0.0026956305;0.030982748
950;-2.448435;2.7354407;1.0191554;4.2328024;-8.814071;0.7522762;0.0044415924;-0.00077397836;0.001728942;-0.018570546;-0.0026956305;0.030982748
951;-2.448435;2.7354407;1.0191554;4.2328024;-8.814071;0.7522762;0.0044415924;-0.00077397836;0.001728942;-0.018570546;-0.0026956305;0.030982748
952;-2.448435;2.7354407;1.0191554;4.2328024;-8.814071;0.7522762;0.0044415924;-0.00077397836;0.001728942;-0.018570546;-0.0026956305;0.030982748
953;-2.448435;2.7354407;1.0191554;4.2328024;-8.814071;0.7522762;0.0044415924;-0.00077397836;0.001728942;-0.018570546;-0.0026956305;0.030982748
954;-2.448435;2.7354407;1.0191554;4.2332554;-8.813687;0.754224;-0.0048174034;-0.004527827;0.0012317648;-0.014131343;-0.0005446199;0.029557487
955;-2.448435;2.7354407;1.0191554;4.2332554;-8.813687;0.754224;-0.0048174034;-0.004527827;0.0012317648;-0.014131343;-0.0005446199;0.029557487
956;-2.448435;2.7354407;1.0191554;4.2332554;-8.813687;0.754224;-0.0048174034;-0.004527827;0.0012317648;-0.014131343;-0.0005446199;0.029557487
957;-2.448435;2.7354407;1.0191554;4.2332554;-8.813687;0.754224;-0.0048174034;-0.004527827;0.0012317648;-0.014131343;-0.0005446199;0.029557487
958;-2.448435;2.7354407;1.0191554;4.2332554;-8.813687;0.754224;-0.0048174034;-0.004527827;0.0012317648;-0.014131343;-0.0005446199;0.029557487
959;-2.448435;2.7354407;1.0191554;4.2332554;-8.813687;0.754224;-0.0048174034;-0.004527827;0.0012317648;-0.014131343;-0.0005446199;0.029557487
960;-2.448435;2.7354407;1.0191554;4.233068;-8.813493;0.7575435;-0.0048280493;0.0014702395;-0.0034035884;-0.011709875;-0.008504179;0.024208063
961;-2.448435;2.7354407;1.0191554;4.233068;-8.813493;0.7575435;-0.0048280493;0.0014702395;-0.0034035884;-0.011709875;-0.008504179;0.024208063
962;-2.448435;2.7354407;1.0191554;4.233068;-8.813493;0.7575435;-0.0048280493;0.0014702395;-0.0034035884;-0.011709875;-0.008504179;0.024208063
963;-2.448435;2.7354407;1.0191554;4.233068;-8.813493;0.7575435;-0.0048280493;0.0014702395;-0.0034035884;-0.011709875;-0.008504179;0.024208063
964;-2.448435;2.7354407;1.0191554;4.233068;-8.813493;0.7575435;-0.0048280493;0.0014702395;-0.0034035884;-0.011709875;-0.008504179;0.024208063
965;-2.448435;2.7354407;1.0191554;4.233068;-8.813493;0.7575435;-0.0048280493;0.0014702395;-0.0034035884;-0.011709875;-0.008504179;0.024208063
966;-2.448435;2.7354407;1.0191554;4.2334676;-8.813084;0.76006544;0.0016650648;-0.004736492;0.0049728374;-0.012645371;-0.007758987;0.028642796
967;-2.448435;2.7354407;1.0191554;4.2334676;-8.813084;0.76006544;0.0016650648;-0.004736492;0.0049728374;-0.012645371;-0.007758987;0.028642796
968;-2.448435;2.7354407;1.0191554;4.2334676;-8.813084;0.76006544;0.0016650648;-0.004736492;0.0049728374;-0.012645371;-0.007758987;0.028642796
969;-2.448435;2.7354407;1.0191554;4.2334676;-8.813084;0.76006544;0.0016650648;-0.004736492;0.0049728374;-0.012645371;-0.007758987;0.028642796
970;-2.448435;2.7354407;1.0191554;4.2334676;-8.813084;0.76006544;0.0016650648;-0.004736492;0.0049728374;-0.012645371;-0.007758987;0.028642796
971;-2.448435;2.7354407;1.0191554;4.2334676;-8.813084;0.76006544;0.0016650648;-0.004736492;0.0049728374;-0.012645371;-0.007758987;0.028642796
972;-2.448435;2.7354407;1.0191554;4.2334676;-8.813084;0.76006544;0.0016650648;-0.004736492;0.0049728374;-0.012645371;-0.007758987;0.028642796
973;-2.448435;2.7354407;1.0191554;4.232782;-8.813237;0.7620955;-0.00082188623;0.0033524868;-0.0008027231;-0.016132066;-0.0036471358;0.033508282
974;-2.448435;2.7354407;1.0191554;4.232782;-8.813237;0.7620955;-0.00082188623;0.0033524868;-0.0008027231;-0.016132066;-0.0036471358;0.033508282
975;-2.448435;2.7354407;1.0191554;4.232782;-8.813237;0.7620955;-0.00082188623;0.0033524868;-0.0008027231;-0.016132066;-0.0036471358;0.033508282
976;-2.448435;2.7354407;1.0191554;4.232782;-8.813237;0.7620955;-0.00082188623;0.0033524868;-0.0008027231;-0.016132066;-0.0036471358;0.033508282
977;-2.448435;2.7354407;1.0191554;4.232782;-8.813237;0.7620955;-0.00082188623;0.0033524868;-0.0008027231;-0.016132066;-0.0036471358;0.033508282
978;-2.448435;2.7354407;1.0191554;4.232782;-8.813237;0.7620955;-0.00082188623;0.0033524868;-0.0008027231;-0.016132066;-0.0036471358;0.033508282
979;-2.448435;2.7354407;1.0191554;4.232335;-8.813227;0.7646932;0.0031321105;0.003919929;-0.0047801416;-0.012272699;-0.00631102;0.029116327
980;-2.448435;2.7354407;1.0191554;4.232335;-8.813227;0.7646932;0.0031321105;0.003919929;-0.0047801416;-0.012272699;-0.00631102;0.029116327
981;-2.448435;2.7354407;1.0191554;4.232335;-8.813227;0.7646932;0.0031321105;0.003919929;-0.0047801416;-0.012272699;-0.00631102;0.029116327
982;-2.448435;2.7354407;1.0191554;4.232335;-8.813227;0.7646932;0.0031321105;0.003919929;-0.0047801416;-0.012272699;-0.00631102;0.029116327
983;-2.448435;2.7354407;1.0191554;4.232335;-8.813227;0.7646932;0.0031321105;0.003919929;-0.0047801416;-0.012272699;-0.00631102;0.029116327
984;-2.448435;2.7354407;1.0191554;4.232335;-8.813227;0.7646932;0.0031321105;0.003919929;-0.0047801416;-0.012272699;-0.00631102;0.029116327
985;-2.448435;2.7354407;1.0191554;4.232335;-8.813227;0.7646932;0.0031321105;0.003919929;-0.0047801416;-0.012272699;-0.00631102;0.029116327
986;-2.448435;2.7354407;1.0191554;4.2313585;-8.813516;0.76676494;-0.00029702883;-0.0013669714;0.0026306747;-0.012372247;-0.009516631;0.029574985
987;-2.448435;2.7354407;1.0191554;4.2313585;-8.813516;0.76676494;-0.00029702883;-0.0013669714;0.0026306747;-0.012372247;-0.009516631;0.029574985
988;-2.448435;2.7354407;1.0191554;4.2313585;-8.813516;0.76676494;-0.00029702883;-0.0013669714;0.0026306747;-0.012372247;-0.009516631;0.029574985
989;-2.448435;2.7354407;1.0191554;4.2313585;-8.813516;0.76676494;-0.00029702883;-0.0013669714;0.0026306747;-0.012372247;-0.009516631;0.029574985
990;-2.448435;2.7354407;1.0191554;4.2313585;-8.813516;0.76676494;-0.00029702883;-0.0013669714;0.0026306747;-0.012372247;-0.009516631;0.029574985
991;-2.448435;2.7354407;1.0191554;4.2313585;-8.813516;0.76676494;-0.00029702883;-0.0013669714;0.0026306747;-0.012372247;-0.009516631;0.029574985
992;-2.448435;2.7354407;1.0191554;4.229847;-8.814079;0.7686203;0.0030863318;0.0014446886;0.00017885608;-0.0012997093;0.00092289376;0.030981874
993;-2.448435;2.7354407;1.0191554;4.229847;-8.814079;0.7686203;0.0030863318;0.0014446886;0.00017885608;-0.0012997093;0.00092289376;0.030981874
994;-2.448435;2.7354407;1.0191554;4.229847;-8.814079;0.7686203;0.0030863318;0.0014446886;0.00017885608;-0.0012997093;0.00092289376;0.030981874
995;-2.448435;2.7354407;1.0191554;4.229847;-8.814079;0.7686203;0.0030863318;0.0014446886;0.00017885608;-0.0012997093;0.00092289376;0.030981874
996;-2.448435;2.7354407;1.0191554;4.229847;-8.814079;0.7686203;0.0030863318;0.0014446886;0.00017885608;-0.0012997093;0.00092289376;0.030981874
997;-2.448435;2.7354407;1.0191554;4.229847;-8.814079;0.7686203;0.0030863318;0.0014446886;0.00017885608;-0.0012997093;0.00092289376;0.030981874
998;-2.448435;2.7354407;1.0191554;4.2286353;-8.814613;0.76916486;-0.0017470405;0.00083359703;-0.004319161;-0.022412123;0.0009784033;0.028486863
999;-2.448435;2.7354407;1.0191554;4.2286353;-8.814613;0.76916486;-0.0017470405;0.00083359703;-0.004319161;-0.022412123;0.0009784033;0.028486863
1000;-2.448435;2.7354407;1.0191554;4.2286353;-8.814613;0.76916486;-0.0017470405;0.00083359703;-0.004319161;-0.022412123;0.0009784033;0.028486863
1001;-2.448435;2.7354407;1.0191554;4.2286353;-8.814613;0.76916486;-0.0017470405;0.00083359703;-0.004319161;-0.022412123;0.0009784033;0.028486863
1002;-2.448435;2.7354407;1.0191554;4.2286353;-8.814613;0.76916486;-0.0017470405;0.00083359703;-0.004319161;-0.022412123;0.0009784033;0.028486863
1003;-2.448435;2.7354407;1.0191554;4.2286353;-8.814613;0.76916486;-0.0017470405;0.00083359703;-0.004319161;-0.022412123;0.0009784033;0.028486863
1004;-2.448435;2.7354407;1.0191554;4.2286353;-8.814613;0.76916486;-0.0017470405;0.00083359703;-0.004319161;-0.022412123;0.0009784033;0.028486863
1005;-2.448435;2.7354407;1.0191554;4.227111;-8.815263;0.7701062;0.0027318136;-0.0021643713;0.0039316397;-0.011340898;-0.0091760345;0.03476614
1006;-2.448435;2.7354407;1.0191554;4.227111;-8.815263;0.7701062;0.0027318136;-0.0021643713;0.0039316397;-0.011340898;-0.0091760345;0.03476614
1007;-2.448435;2.7354407;1.0191554;4.227111;-8.815263;0.7701062;0.0027318136;-0.0021643713;0.0039316397;-0.011340898;-0.0091760345;0.03476614
1008;-2.448435;2.7354407;1.0191554;4.227111;-8.815263;0.7701062;0.0027318136;-0.0021643713;0.0039316397;-0.011340898;-0.0091760345;0.03476614
1009;-2.448435;2.7354407;1.0191554;4.227111;-8.815263;0.7701062;0.0027318136;-0.0021643713;0.0039316397;-0.011340898;-0.0091760345;0.03476614
1010;-2.448435;2.7354407;1.0191554;4.227111;-8.815263;0.7701062;0.0027318136;-0.0021643713;0.0039316397;-0.011340898;-0.0091760345;0.03476614
1011;-2.448435;2.7354407;1.0191554;4.2264667;-8.815525;0.7706302;-0.0047684307;0.0031800184;0.002241024;-0.010430339;0.0040564635;0.03132261
1012;-2.448435;2.7354407;1.0191554;4.2264667;-8.815525;0.7706302;-0.0047684307;0.0031800184;0.002241024;-0.010430339;0.0040564635;0.03132261
1013;-2.448435;2.7354407;1.0191554;4.2264667;-8.815525;0.7706302;-0.0047684307;0.0031800184;0.002241024;-0.010430339;0.0040564635;0.03132261
1014;-2.448435;2.7354407;1.0191554;4.2264667;-8.815525;0.7706302;-0.0047684307;0.0031800184;0.002241024;-0.010430339;0.0040564635;0.03132261
1015;-2.448435;2.7354407;1.0191554;4.2264667;-8.815525;0.7706302;-0.0047684307;0.0031800184;0.002241024;-0.010430339;0.0040564635;0.03132261
1016;-2.448435;2.7354407;1.0191554;4.2264667;-8.815525;0.7706302;-0.0047684307;0.0031800184;0.002241024;-0.010430339;0.0040564635;0.03132261
1017;-2.4404485;2.7314017;1.0571812;4.2262516;-8.815622;0.77071285;0.0012615741;0.0024624649;0.0026061884;-0.020702654;-0.00862608;0.031312693
1018;-2.4404485;2.7314017;1.0571812;4.2262516;-8.815622;0.77071285;0.0012615741;0.0024624649;0.0026061884;-0.020702654;-0.00862608;0.031312693
1019;-2.4404485;2.7314017;1.0571812;4.2262516;-8.815622;0.77071285;0.0012615741;0.0024624649;0.0026061884;-0.020702654;-0.00862608;0.031312693
1020;-2.4404485;2.7314017;1.0571812;4.2262516;-8.815622;0.77071285;0.0012615741;0.0024624649;0.0026061884;-0.020702654;-0.00862608;0.031312693
1021;-2.4404485;2.7314017;1.0571812;4.2262516;-8.815622;0.77071285;0.0012615741;0.0024624649;0.0026061884;-0.020702654;-0.00862608;0.031312693
1022;-2.4404485;2.7314017;1.0571812;4.2262516;-8.815622;0.77071285;0.0012615741;0.0024624649;0.0026061884;-0.020702654;-0.00862608;0.031312693
1023;-2.4404485;2.7314017;1.0571812;4.226164;-8.815541;0.77211744;-0.0044564973;-0.0025976715;-0.0049877423;-0.009484976;-0.0016493048;0.030832844
1024;-2.4404485;2.7314017;1.0571812;4.226164;-8.815541;0.77211744;-0.0044564973;-0.0025976715;-0.0049877423;-0.009484976;-0.0016493048;0.030832844
1025;-2.4404485;2.7314017;1.0571812;4.226164;-8.815541;0.77211744;-0.0044564973;-0.0025976715;-0.0049877423;-0.009484976;-0.0016493048;0.030832844
1026;-2.4404485;2.7314017;1.0571812;4.226164;-8.815541;0.77211744;-0.0044564973;-0.0025976715;-0.0049877423;-0.009484976;-0.0016493048;0.030832844
1027;-2.4404485;2.7314017;1.0571812;4.226164;-8.815541;0.77211744;-0.0044564973;-0.0025976715;-0.0049877423;-0.009484976;-0.0016493048;0.030832844
1028;-2.4404485;2.7314017;1.0571812;4.226164;-8.815541;0.77211744;-0.0044564973;-0.0025976715;-0.0049877423;-0.009484976;-0.0016493048;0.030832844
1029;-2.4404485;2.7314017;1.0571812;4.2271113;-8.8150015;0.77309227;-0.0039156703;-0.004624707;-0.0008591479;-0.0010904551;-0.0020380474;0.035280894
1030;-2.4404485;2.7314017;1.0571812;4.2271113;-8.8150015;0.77309227;-0.0039156703;-0.004624707;-0.0008591479;-0.0010904551;-0.0020380474;0.035280894
1031;-2.4404485;2.7314017;1.0571812;4.2271113;-8.8150015;0.77309227;-0.0039156703;-0.004624707;-0.0008591479;-0.0010904551;-0.0020380474;0.035280894
1032;-2.4404485;2.7314017;1.0571812;4.2271113;-8.8150015;0.77309227;-0.0039156703;-0.004624707;-0.0008591479;-0.0010904551;-0.0020380474;0.035280894
1033;-2.4404485;2.7314017;1.0571812;4.2271113;-8.8150015;0.77309227;-0.0039156703;-0.004624707;-0.0008591479;-0.0010904551;-0.0020380474;0.035280894
1034;-2.4404485;2.7314017;1.0571812;4.2271113;-8.8150015;0.77309227;-0.0039156703;-0.004624707;-0.0008591479;-0.0010904551;-0.0020380474;0.035280894
1035;-2.4404485;2.7314017;1.0571812;4.2278543;-8.814416;0.77569306;0.0024049755;-0.0044575618;-0.0037400082;-0.015170031;-0.009582755;0.025578303
1036;-2.4404485;2.7314017;1.0571812;4.2278543;-8.814416;0.77569306;0.0024049755;-0.0044575618;-0.0037400082;-0.015170031;-0.009582755;0.025578303
1037;-2.4404485;2.7314017;1.0571812;4.2278543;-8.814416;0.77569306;0.0024049755;-0.0044575618;-0.0037400082;-0.015170031;-0.009582755;0.025578303
1038;-2.4404485;2.7314017;1.0571812;4.2278543;-8.814416;0.77569306;0.0024049755;-0.0044575618;-0.0037400082;-0.015170031;-0.009582755;0.025578303
1039;-2.4404485;2.7314017;1.0571812;4.2278543;-8.814416;0.77569306;0.0024049755;-0.0044575618;-0.0037400082;-0.015170031;-0.009582755;0.025578303
1040;-2.4404485;2.7314017;1.0571812;4.2278543;-8.814416;0.77569306;0.0024049755;-0.0044575618;-0.0037400082;-0.015170031;-0.009582755;0.025578303
1041;-2.4404485;2.7314017;1.0571812;4.228149;-8.813997;0.77884656;-0.00013840053;0.0031289167;0.0024315908;-0.0053777117;-0.008773183;0.029037777
1042;-2.4404485;2.7314017;1.0571812;4.228149;-8.813997;0.77884656;-0.00013840053;0.0031289167;0.0024315908;-0.0053777117;-0.008773183;0.029037777
1043;-2.4404485;2.7314017;1.0571812;4.228149;-8.813997;0.77884656;-0.00013840053;0.0031289167;0.0024315908;-0.0053777117;-0.008773183;0.029037777
1044;-2.4404485;2.7314017;1.0571812;4.228149;-8.813997;0.77884656;-0.00013840053;0.0031289167;0.0024315908;-0.0053777117;-0.008773183;0.029037777
1045;-2.4404485;2.7314017;1.0571812;4.228149;-8.813997;0.77884656;-0.00013840053;0.0031289167;0.0024315908;-0.0053777117;-0.008773183;0.029037777
1046;-2.4404485;2.7314017;1.0571812;4.228149;-8.813997;0.77884656;-0.00013840053;0.0031289167;0.0024315908;-0.0053777117;-0.008773183;0.029037777
1047;-2.4404485;2.7314017;1.0571812;4.2275176;-8.813997;0.78227156;-0.001617157;-0.000031938584;0.0025082435;-0.008370752;0.0023144586;0.033918917
1048;-2.4404485;2.7314017;1.0571812;4.2275176;-8.813997;0.78227156;-0.001617157;-0.000031938584;0.0025082435;-0.008370752;0.0023144586;0.033918917
1049;-2.4404485;2.7314017;1.0571812;4.2275176;-8.813997;0.78227156;-0.001617157;-0.000031938584;0.0025082435;-0.008370752;0.0023144586;0.033918917
1050;-2.4404485;2.7314017;1.0571812;4.2275176;-8.813997;0.78227156;-0.001617157;-0.000031938584;0.0025082435;-0.008370752;0.0023144586;0.033918917
1051;-2.4404485;2.7314017;1.0571812;4.2275176;-8.813997;0.78227156;-0.001617157;-0.000031938584;0.0025082435;-0.008370752;0.0023144586;0.033918917
1052;-2.4404485;2.7314017;1.0571812;4.2275176;-8.813997;0.78227156;-0.001617157;-0.000031938584;0.0025082435;-0.008370752;0.0023144586;0.033918917
1053;-2.4404485;2.7314017;1.0571812;4.226417;-8.814269;0.7851539;0.0016522894;-0.00026509026;-0.001474498;-0.0075067095;-0.0139876;0.031938754
1054;-2.4404485;2.7314017;1.0571812;4.226417;-8.814269;0.7851539;0.0016522894;-0.00026509026;-0.001474498;-0.0075067095;-0.0139876;0.031938754
1055;-2.4404485;2.7314017;1.0571812;4.226417;-8.814269;0.7851539;0.0016522894;-0.00026509026;-0.001474498;-0.0075067095;-0.0139876;0.031938754
1056;-2.4404485;2.7314017;1.0571812;4.226417;-8.814269;0.7851539;0.0016522894;-0.00026509026;-0.001474498;-0.0075067095;-0.0139876;0.031938754
1057;-2.4404485;2.7314017;1.0571812;4.226417;-8.814269;0.7851539;0.0016522894;-0.00026509026;-0.001474498;-0.0075067095;-0.0139876;0.031938754
1058;-2.4404485;2.7314017;1.0571812;4.226417;-8.814269;0.7851539;0.0016522894;-0.00026509026;-0.001474498;-0.0075067095;-0.0139876;0.031938754
1059;-2.4404485;2.7314017;1.0571812;4.226417;-8.814269;0.7851539;0.0016522894;-0.00026509026;-0.001474498;-0.0075067095;-0.0139876;0.031938754
1060;-2.4404485;2.7314017;1.0571812;4.2247496;-8.814909;0.7869262;-0.003572863;0.0010710072;0.0004535279;-0.018415198;0.0071819704;0.032361638
1061;-2.4404485;2.7314017;1.0571812;4.2247496;-8.814909;0.7869262;-0.003572863;0.0010710072;0.0004535279;-0.018415198;0.0071819704;0.032361638
1062;-2.4404485;2.7314017;1.0571812;4.2247496;-8.814909;0.7869262;-0.003572863;0.0010710072;0.0004535279;-0.018415198;0.0071819704;0.032361638
1063;-2.4404485;2.7314017;1.0571812;4.2247496;-8.814909;0.7869262;-0.003572863;0.0010710072;0.0004535279;-0.018415198;0.0071819704;0.032361638
1064;-2.4404485;2.7314017;1.0571812;4.2247496;-8.814909;0.7869262;-0.003572863;0.0010710072;0.0004535279;-0.018415198;0.0071819704;0.032361638
1065;-2.4404485;2.7314017;1.0571812;4.2247496;-8.814909;0.7869262;-0.003572863;0.0010710072;0.0004535279;-0.018415198;0.0071819704;0.032361638
1066;-2.4404485;2.7314017;1.0571812;4.222377;-8.815895;0.7886076;-0.001661871;-0.0035473122;0.0048578586;-0.007918559;-0.006801947;0.034213576
1067;-2.4404485;2.7314017;1.0571812;4.222377;-8.815895;0.7886076;-0.001661871;-0.0035473122;0.0048578586;-0.007918559;-0.006801947;0.034213576
1068;-2.4404485;2.7314017;1.0571812;4.222377;-8.815895;0.7886076;-0.001661871;-0.0035473122;0.0048578586;-0.007918559;-0.006801947;0.034213576
1069;-2.4404485;2.7314017;1.0571812;4.222377;-8.815895;0.7886076;-0.001661871;-0.0035473122;0.0048578586;-0.007918559;-0.006801947;0.034213576
1070;-2.4404485;2.7314017;1.0571812;4.222377;-8.815895;0.7886076;-0.001661871;-0.0035473122;0.0048578586;-0.007918559;-0.006801947;0.034213576
1071;-2.4404485;2.7314017;1.0571812;4.222377;-8.815895;0.7886076;-0.001661871;-0.0035473122;0.0048578586;-0.007918559;-0.006801947;0.034213576
1072;-2.4404485;2.7314017;1.0571812;4.2202716;-8.816801;0.78975666;-0.0014755626;0.0036857126;0.0027190382;-0.015942983;0.006006155;0.027287625
1073;-2.4404485;2.7314017;1.0571812;4.2202716;-8.816801;0.78975666;-0.0014755626;0.0036857126;0.0027190382;-0.015942983;0.006006155;0.027287625
1074;-2.4404485;2.7314017;1.0571812;4.2202716;-8.816801;0.78975666;-0.0014755626;0.0036857126;0.0027190382;-0.015942983;0.006006155;0.027287625
1075;-2.4404485;2.7314017;1.0571812;4.2202716;-8.816801;0.78975666;-0.0014755626;0.0036857126;0.0027190382;-0.015942983;0.006006155;0.027287625
1076;-2.4404485;2.7314017;1.0571812;4.2202716;-8.816801;0.78975666;-0.0014755626;0.0036857126;0.0027190382;-0.015942983;0.006006155;0.027287625
1077;-2.4404485;2.7314017;1.0571812;4.2202716;-8.816801;0.78975666;-0.0014755626;0.0036857126;0.0027190382;-0.015942983;0.006006155;0.027287625
1078;-2.4404485;2.7314017;1.0571812;4.218295;-8.817747;0.7897495;0.004487371;-0.0015894768;-0.0016352555;-0.014680119;0.0025886218;0.032072328
1079;-2.4404485;2.7314017;1.0571812;4.218295;-8.817747;0.7897495;0.004487371;-0.0015894768;-0.0016352555;-0.014680119;0.0025886218;0.032072328
1080;-2.4404485;2.7314017;1.0571812;4.218295;-8.817747;0.7897495;0.004487371;-0.0015894768;-0.0016352555;-0.014680119;0.0025886218;0.032072328
1081;-2.4404485;2.7314017;1.0571812;4.218295;-8.817747;0.7897495;0.004487371;-0.0015894768;-0.0016352555;-0.014680119;0.0025886218;0.032072328
1082;-2.4404485;2.7314017;1.0571812;4.218295;-8.817747;0.7897495;0.004487371;-0.0015894768;-0.0016352555;-0.014680119;0.0025886218;0.032072328
1083;-2.4404485;2.7314017;1.0571812;4.218295;-8.817747;0.7897495;0.004487371;-0.0015894768;-0.0016352555;-0.014680119;0.0025886218;0.032072328
1084;-2.4404485;2.7314017;1.0571812;4.217041;-8.81836;0.78960943;0.001653354;-0.0028553095;0.0047151996;-0.014319842;0.0055030338;0.032497935
1085;-2.4404485;2.7314017;1.0571812;4.217041;-8.81836;0.78960943;0.001653354;-0.0028553095;0.0047151996;-0.014319842;0.0055030338;0.032497935
1086;-2.4404485;2.7314017;1.0571812;4.217041;-8.81836;0.78960943;0.001653354;-0.0028553095;0.0047151996;-0.014319842;0.0055030338;0.032497935
1087;-2.4404485;2.7314017;1.0571812;4.217041;-8.81836;0.78960943;0.001653354;-0.0028553095;0.0047151996;-0.014319842;0.0055030338;0.032497935
1088;-2.4404485;2.7314017;1.0571812;4.217041;-8.81836;0.78960943;0.001653354;-0.0028553095;0.0047151996;-0.014319842;0.0055030338;0.032497935
1089;-2.4404485;2.7314017;1.0571812;4.217041;-8.81836;0.78960943;0.001653354;-0.0028553095;0.0047151996;-0.014319842;0.0055030338;0.032497935
1090;-2.4404485;2.7314017;1.0571812;4.217041;-8.81836;0.78960943;0.001653354;-0.0028553095;0.0047151996;-0.014319842;0.0055030338;0.032497935
1091;-2.4404485;2.7314017;1.0571812;4.2155905;-8.819068;0.78944504;-0.00072500587;0.002995839;0.004222281;-0.013003363;0.0006051299;0.03633071
1092;-2.4404485;2.7314017;1.0571812;4.2155905;-8.819068;0.78944504;-0.00072500587;0.002995839;0.004222281;-0.013003363;0.0006051299;0.03633071
1093;-2.4404485;2.7314017;1.0571812;4.2155905;-8.819068;0.78944504;-0.00072500587;0.002995839;0.004222281;-0.013003363;0.0006051299;0.03633071
