id;Attitude Roll;Attitude Pitch;Attitude Azimuth;Gravity X;Gravity Y;Gravity Z;Rotation Rate X;Rotation Rate Y;Rotation Rate Z;User Acceleration X;User Acceleration Z;User Acceleration Y
408;-2.4359586;2.7307682;1.3433447;4.2573886;-8.722535;1.4008645;-0.023435127;-0.7660357;0.08894696;0.16736582;-0.2776287;0.060823325
409;-2.4359586;2.7307682;1.3433447;4.2573886;-8.722535;1.4008645;-0.32875755;-0.9375382;0.080691405;0.16736582;-0.2776287;0.060823325
410;-2.4359586;2.7307682;1.3433447;4.2573886;-8.722535;1.4008645;-0.32875755;-0.9375382;0.080691405;0.16736582;-0.2776287;0.060823325
411;-2.4359586;2.7307682;1.3433447;4.2573886;-8.722535;1.4008645;-0.32875755;-0.9375382;0.080691405;0.16736582;-0.2776287;0.060823325
412;-2.4359586;2.7307682;1.3433447;4.2573886;-8.722535;1.4008645;-0.32875755;-0.9375382;0.080691405;0.16736582;-0.2776287;0.060823325
413;-2.4620245;2.691736;0.43861163;4.238409;-8.843406;-0.021333816;-0.32875755;-0.9375382;0.080691405;0.01277695;0.102091685;0.0666245
414;-2.4620245;2.691736;0.43861163;4.238409;-8.843406;-0.021333816;-0.32875755;-0.9375382;0.080691405;0.01277695;0.102091685;0.0666245
415;-2.4620245;2.691736;0.43861163;4.238409;-8.843406;-0.021333816;0.38787797;-1.6899922;0.21104929;0.01277695;0.102091685;0.0666245
416;-2.4620245;2.691736;0.43861163;4.238409;-8.843406;-0.021333816;0.38787797;-1.6899922;0.21104929;0.01277695;0.102091685;0.0666245
417;-2.4620245;2.691736;0.43861163;4.238409;-8.843406;-0.021333816;0.38787797;-1.6899922;0.21104929;0.01277695;0.102091685;0.0666245
418;-2.4620245;2.691736;0.43861163;4.238409;-8.843406;-0.021333816;0.38787797;-1.6899922;0.21104929;0.01277695;0.102091685;0.0666245
419;-2.5511408;2.6561496;0.24163501;3.6947136;-9.064216;-0.59957635;0.38787797;-1.6899922;0.21104929;0.069969654;-0.15359583;-0.04961235
420;-2.5511408;2.6561496;0.24163501;3.6947136;-9.064216;-0.59957635;0.22329947;-1.081611;0.12409965;0.069969654;-0.15359583;-0.04961235
421;-2.5511408;2.6561496;0.24163501;3.6947136;-9.064216;-0.59957635;0.22329947;-1.081611;0.12409965;0.069969654;-0.15359583;-0.04961235
422;-2.5511408;2.6561496;0.24163501;3.6947136;-9.064216;-0.59957635;0.22329947;-1.081611;0.12409965;0.069969654;-0.15359583;-0.04961235
423;-2.5511408;2.6561496;0.24163501;3.6947136;-9.064216;-0.59957635;0.22329947;-1.081611;0.12409965;0.069969654;-0.15359583;-0.04961235
424;-2.5511408;2.6561496;0.24163501;3.6947136;-9.064216;-0.59957635;0.22329947;-1.081611;0.12409965;0.069969654;-0.15359583;-0.04961235
425;-2.790576;1.9984666;0.25006336;3.3525155;-9.173296;-0.88411343;0.22329947;-1.081611;0.12409965;-0.114466965;-0.12200294;0.021420244
426;-2.790576;1.9984666;0.25006336;3.3525155;-9.173296;-0.88411343;0.22329947;-1.081611;0.12409965;-0.114466965;-0.12200294;0.021420244
427;-2.790576;1.9984666;0.25006336;3.3525155;-9.173296;-0.88411343;1.6576357;0.14726846;-0.11597724;-0.114466965;-0.12200294;0.021420244
428;-2.790576;1.9984666;0.25006336;3.3525155;-9.173296;-0.88411343;1.6576357;0.14726846;-0.11597724;-0.114466965;-0.12200294;0.021420244
429;-2.790576;1.9984666;0.25006336;3.3525155;-9.173296;-0.88411343;1.6576357;0.14726846;-0.11597724;-0.114466965;-0.12200294;0.021420244
430;-2.790576;1.9984666;0.25006336;3.3525155;-9.173296;-0.88411343;1.6576357;0.14726846;-0.11597724;-0.114466965;-0.12200294;0.021420244
431;2.9841475;1.7828763;0.53897643;3.4288108;-8.936276;2.1346245;1.6576357;0.14726846;-0.11597724;0.08262776;0.16042623;0.1791115
432;2.9841475;1.7828763;0.53897643;3.4288108;-8.936276;2.1346245;0.2275604;0.36710593;-0.10119714;0.08262776;0.16042623;0.1791115
433;2.9841475;1.7828763;0.53897643;3.4288108;-8.936276;2.1346245;0.2275604;0.36710593;-0.10119714;0.08262776;0.16042623;0.1791115
434;2.9841475;1.7828763;0.53897643;3.4288108;-8.936276;2.1346245;0.2275604;0.36710593;-0.10119714;0.08262776;0.16042623;0.1791115
435;2.9841475;1.7828763;0.53897643;3.4288108;-8.936276;2.1346245;0.2275604;0.36710593;-0.10119714;0.08262776;0.16042623;0.1791115
436;2.9841475;1.7828763;0.53897643;3.4288108;-8.936276;2.1346245;0.2275604;0.36710593;-0.10119714;0.08262776;0.16042623;0.1791115
437;2.7119927;1.2692078;0.5355399;3.4020145;-8.793197;2.6974752;0.2275604;0.36710593;-0.10119714;0.059942756;0.21507844;-0.054989967
438;2.7119927;1.2692078;0.5355399;3.4020145;-8.793197;2.6974752;-0.29533586;-0.58095145;-0.05059857;0.059942756;0.21507844;-0.054989967
439;2.7119927;1.2692078;0.5355399;3.4020145;-8.793197;2.6974752;-0.29533586;-0.58095145;-0.05059857;0.059942756;0.21507844;-0.054989967
440;2.7119927;1.2692078;0.5355399;3.4020145;-8.793197;2.6974752;-0.29533586;-0.58095145;-0.05059857;0.059942756;0.21507844;-0.054989967
441;2.7119927;1.2692078;0.5355399;3.4020145;-8.793197;2.6974752;-0.29533586;-0.58095145;-0.05059857;0.059942756;0.21507844;-0.054989967
442;2.7119927;1.2692078;0.5355399;3.4020145;-8.793197;2.6974752;-0.29533586;-0.58095145;-0.05059857;0.059942756;0.21507844;-0.054989967
443;2.8528686;1.4437125;0.52552956;3.7160678;-8.8756;1.8933933;-0.29533586;-0.58095145;-0.05059857;0.06720562;-0.25930867;-0.029252525
444;2.8528686;1.4437125;0.52552956;3.7160678;-8.8756;1.8933933;-0.5950658;-1.1194267;0.3517932;0.06720562;-0.25930867;-0.029252525
445;2.8528686;1.4437125;0.52552956;3.7160678;-8.8756;1.8933933;-0.5950658;-1.1194267;0.3517932;0.06720562;-0.25930867;-0.029252525
446;2.8528686;1.4437125;0.52552956;3.7160678;-8.8756;1.8933933;-0.5950658;-1.1194267;0.3517932;0.06720562;-0.25930867;-0.029252525
447;2.8528686;1.4437125;0.52552956;3.7160678;-8.8756;1.8933933;-0.5950658;-1.1194267;0.3517932;0.06720562;-0.25930867;-0.029252525
448;2.8528686;1.4437125;0.52552956;3.7160678;-8.8756;1.8933933;-0.5950658;-1.1194267;0.3517932;0.06720562;-0.25930867;-0.029252525
449;2.8000736;0.76592416;0.33858585;3.2742;-9.243864;-0.031648356;-0.5950658;-1.1194267;0.3517932;0.015140916;0.1143406;0.08201667
450;2.8000736;0.76592416;0.33858585;3.2742;-9.243864;-0.031648356;0.06391398;-1.1529816;0.12343387;0.015140916;0.1143406;0.08201667
451;2.8000736;0.76592416;0.33858585;3.2742;-9.243864;-0.031648356;0.06391398;-1.1529816;0.12343387;0.015140916;0.1143406;0.08201667
452;2.8000736;0.76592416;0.33858585;3.2742;-9.243864;-0.031648356;0.06391398;-1.1529816;0.12343387;0.015140916;0.1143406;0.08201667
453;2.8000736;0.76592416;0.33858585;3.2742;-9.243864;-0.031648356;0.06391398;-1.1529816;0.12343387;0.015140916;0.1143406;0.08201667
454;2.8000736;0.76592416;0.33858585;3.2742;-9.243864;-0.031648356;0.06391398;-1.1529816;0.12343387;0.015140916;0.1143406;0.08201667
455;2.3671842;0.44855967;0.28867066;2.9720094;-9.32984;-0.54004526;0.06391398;-1.1529816;0.12343387;-0.022571798;-0.16405468;-0.090651944
456;2.3671842;0.44855967;0.28867066;2.9720094;-9.32984;-0.54004526;0.29799893;-0.7224943;0.18508424;-0.022571798;-0.16405468;-0.090651944
457;2.3671842;0.44855967;0.28867066;2.9720094;-9.32984;-0.54004526;0.29799893;-0.7224943;0.18508424;-0.022571798;-0.16405468;-0.090651944
458;2.3671842;0.44855967;0.28867066;2.9720094;-9.32984;-0.54004526;0.29799893;-0.7224943;0.18508424;-0.022571798;-0.16405468;-0.090651944
459;2.3671842;0.44855967;0.28867066;2.9720094;-9.32984;-0.54004526;0.29799893;-0.7224943;0.18508424;-0.022571798;-0.16405468;-0.090651944
460;2.3671842;0.44855967;0.28867066;2.9720094;-9.32984;-0.54004526;0.29799893;-0.7224943;0.18508424;-0.022571798;-0.16405468;-0.090651944
461;1.8092868;0.31304872;0.26864478;2.6397321;-9.439145;-0.32361305;0.29799893;-0.7224943;0.18508424;-0.19228822;-0.116848834;0.006860525
462;1.8092868;0.31304872;0.26864478;2.6397321;-9.439145;-0.32361305;1.4640297;0.8459282;-0.22010377;-0.19228822;-0.116848834;0.006860525
463;1.8092868;0.31304872;0.26864478;2.6397321;-9.439145;-0.32361305;1.4640297;0.8459282;-0.22010377;-0.19228822;-0.116848834;0.006860525
464;1.8092868;0.31304872;0.26864478;2.6397321;-9.439145;-0.32361305;1.4640297;0.8459282;-0.22010377;-0.19228822;-0.116848834;0.006860525
465;1.8092868;0.31304872;0.26864478;2.6397321;-9.439145;-0.32361305;1.4640297;0.8459282;-0.22010377;-0.19228822;-0.116848834;0.006860525
466;1.8092868;0.31304872;0.26864478;2.6397321;-9.439145;-0.32361305;1.4640297;0.8459282;-0.22010377;-0.19228822;-0.116848834;0.006860525
467;1.681499;0.32934916;0.2934166;2.7877245;-9.007768;2.6942697;1.4640297;0.8459282;-0.22010377;-0.01999926;0.27001292;0.17690736
468;1.681499;0.32934916;0.2934166;2.7877245;-9.007768;2.6942697;-0.012782796;0.42076704;-0.15552402;-0.01999926;0.27001292;0.17690736
469;1.681499;0.32934916;0.2934166;2.7877245;-9.007768;2.6942697;-0.012782796;0.42076704;-0.15552402;-0.01999926;0.27001292;0.17690736
470;1.681499;0.32934916;0.2934166;2.7877245;-9.007768;2.6942697;-0.012782796;0.42076704;-0.15552402;-0.01999926;0.27001292;0.17690736
471;1.681499;0.32934916;0.2934166;2.7877245;-9.007768;2.6942697;-0.012782796;0.42076704;-0.15552402;-0.01999926;0.27001292;0.17690736
472;1.681499;0.32934916;0.2934166;2.7877245;-9.007768;2.6942697;-0.012782796;0.42076704;-0.15552402;-0.01999926;0.27001292;0.17690736
473;1.8324373;0.3437768;0.31899235;2.8033357;-8.9561205;2.8459785;-0.012782796;0.42076704;-0.15552402;0.07525739;0.18415904;-0.15279917
474;1.8324373;0.3437768;0.31899235;2.8033357;-8.9561205;2.8459785;-0.44593316;0.18335323;0.20425843;0.07525739;0.18415904;-0.15279917
475;1.8324373;0.3437768;0.31899235;2.8033357;-8.9561205;2.8459785;-0.44593316;0.18335323;0.20425843;0.07525739;0.18415904;-0.15279917
476;1.8324373;0.3437768;0.31899235;2.8033357;-8.9561205;2.8459785;-0.44593316;0.18335323;0.20425843;0.07525739;0.18415904;-0.15279917
477;1.8324373;0.3437768;0.31899235;2.8033357;-8.9561205;2.8459785;-0.44593316;0.18335323;0.20425843;0.07525739;0.18415904;-0.15279917
478;1.8324373;0.3437768;0.31899235;2.8033357;-8.9561205;2.8459785;-0.44593316;0.18335323;0.20425843;0.07525739;0.18415904;-0.15279917
479;2.0094674;0.2913097;0.28483802;2.3598957;-9.247585;2.2546499;-0.44593316;0.18335323;0.20425843;-0.09196903;-0.27988932;0.10656654
480;2.0094674;0.2913097;0.28483802;2.3598957;-9.247585;2.2546499;-0.847526;-0.38641328;-0.08788172;-0.09196903;-0.27988932;0.10656654
481;2.0094674;0.2913097;0.28483802;2.3598957;-9.247585;2.2546499;-0.847526;-0.38641328;-0.08788172;-0.09196903;-0.27988932;0.10656654
482;2.0094674;0.2913097;0.28483802;2.3598957;-9.247585;2.2546499;-0.847526;-0.38641328;-0.08788172;-0.09196903;-0.27988932;0.10656654
483;2.0094674;0.2913097;0.28483802;2.3598957;-9.247585;2.2546499;-0.847526;-0.38641328;-0.08788172;-0.09196903;-0.27988932;0.10656654
484;2.0094674;0.2913097;0.28483802;2.3598957;-9.247585;2.2546499;-0.847526;-0.38641328;-0.08788172;-0.09196903;-0.27988932;0.10656654
485;2.0250416;0.3377534;0.28305185;2.663225;-9.430316;0.38308638;-0.847526;-0.38641328;-0.08788172;-0.07346033;0.20577547;-0.062294178
486;2.0250416;0.3377534;0.28305185;2.663225;-9.430316;0.38308638;-0.33501577;-0.6456644;0.32556185;-0.07346033;0.20577547;-0.062294178
487;2.0250416;0.3377534;0.28305185;2.663225;-9.430316;0.38308638;-0.33501577;-0.6456644;0.32556185;-0.07346033;0.20577547;-0.062294178
488;2.0250416;0.3377534;0.28305185;2.663225;-9.430316;0.38308638;-0.33501577;-0.6456644;0.32556185;-0.07346033;0.20577547;-0.062294178
489;2.0250416;0.3377534;0.28305185;2.663225;-9.430316;0.38308638;-0.33501577;-0.6456644;0.32556185;-0.07346033;0.20577547;-0.062294178
490;2.0010283;0.24342266;0.2075757;2.1015124;-9.565326;-0.5085062;-0.33501577;-0.6456644;0.32556185;-0.13720648;-0.09880613;-0.11865477
491;2.0010283;0.24342266;0.2075757;2.1015124;-9.565326;-0.5085062;-0.33501577;-0.6456644;0.32556185;-0.13720648;-0.09880613;-0.11865477
492;2.0010283;0.24342266;0.2075757;2.1015124;-9.565326;-0.5085062;0.43408245;1.2959892;-0.032889068;-0.13720648;-0.09880613;-0.11865477
493;2.0010283;0.24342266;0.2075757;2.1015124;-9.565326;-0.5085062;0.43408245;1.2959892;-0.032889068;-0.13720648;-0.09880613;-0.11865477
494;2.0010283;0.24342266;0.2075757;2.1015124;-9.565326;-0.5085062;0.43408245;1.2959892;-0.032889068;-0.13720648;-0.09880613;-0.11865477
495;2.0010283;0.24342266;0.2075757;2.1015124;-9.565326;-0.5085062;0.43408245;1.2959892;-0.032889068;-0.13720648;-0.09880613;-0.11865477
496;2.0010283;0.24342266;0.2075757;2.1015124;-9.565326;-0.5085062;0.43408245;1.2959892;-0.032889068;-0.13720648;-0.09880613;-0.11865477
497;1.7635925;0.25673926;0.23899737;2.2652004;-9.510269;0.7707378;0.43408245;1.2959892;-0.032889068;-0.30683255;0.16059461;0.061763387
498;1.7635925;0.25673926;0.23899737;2.2652004;-9.510269;0.7707378;0.8868065;1.0376701;-0.5387416;-0.30683255;0.16059461;0.061763387
499;1.7635925;0.25673926;0.23899737;2.2652004;-9.510269;0.7707378;0.8868065;1.0376701;-0.5387416;-0.30683255;0.16059461;0.061763387
500;1.7635925;0.25673926;0.23899737;2.2652004;-9.510269;0.7707378;0.8868065;1.0376701;-0.5387416;-0.30683255;0.16059461;0.061763387
501;1.7635925;0.25673926;0.23899737;2.2652004;-9.510269;0.7707378;0.8868065;1.0376701;-0.5387416;-0.30683255;0.16059461;0.061763387
502;1.7635925;0.25673926;0.23899737;2.2652004;-9.510269;0.7707378;0.8868065;1.0376701;-0.5387416;-0.30683255;0.16059461;0.061763387
503;2.260643;0.48120198;0.3993891;2.8688133;-8.944987;2.815584;0.8868065;1.0376701;-0.5387416;0.057713673;0.21836579;0.06421096
504;2.260643;0.48120198;0.3993891;2.8688133;-8.944987;2.815584;-0.6649717;0.09320789;-0.26311255;0.057713673;0.21836579;0.06421096
505;2.260643;0.48120198;0.3993891;2.8688133;-8.944987;2.815584;-0.6649717;0.09320789;-0.26311255;0.057713673;0.21836579;0.06421096
506;2.260643;0.48120198;0.3993891;2.8688133;-8.944987;2.815584;-0.6649717;0.09320789;-0.26311255;0.057713673;0.21836579;0.06421096
507;2.260643;0.48120198;0.3993891;2.8688133;-8.944987;2.815584;-0.6649717;0.09320789;-0.26311255;0.057713673;0.21836579;0.06421096
508;2.260643;0.48120198;0.3993891;2.8688133;-8.944987;2.815584;-0.6649717;0.09320789;-0.26311255;0.057713673;0.21836579;0.06421096
509;2.540228;0.73456967;0.42390853;3.2246692;-9.099991;1.7210667;-0.6649717;0.09320789;-0.26311255;0.1423638;-0.060216777;-0.11664321
510;2.540228;0.73456967;0.42390853;3.2246692;-9.099991;1.7210667;-0.54593194;-0.074433155;0.25578907;0.1423638;-0.060216777;-0.11664321
511;2.540228;0.73456967;0.42390853;3.2246692;-9.099991;1.7210667;-0.54593194;-0.074433155;0.25578907;0.1423638;-0.060216777;-0.11664321
512;2.540228;0.73456967;0.42390853;3.2246692;-9.099991;1.7210667;-0.54593194;-0.074433155;0.25578907;0.1423638;-0.060216777;-0.11664321
513;2.540228;0.73456967;0.42390853;3.2246692;-9.099991;1.7210667;-0.54593194;-0.074433155;0.25578907;0.1423638;-0.060216777;-0.11664321
514;2.540228;0.73456967;0.42390853;3.2246692;-9.099991;1.7210667;-0.54593194;-0.074433155;0.25578907;0.1423638;-0.060216777;-0.11664321
515;2.790234;0.67522085;0.32804915;2.762681;-9.382336;0.7139729;-0.54593194;-0.074433155;0.25578907;-0.016989935;-0.08162391;0.09022925
516;2.790234;0.67522085;0.32804915;2.762681;-9.382336;0.7139729;-0.42982152;-0.7504567;-0.16191542;-0.016989935;-0.08162391;0.09022925
517;2.790234;0.67522085;0.32804915;2.762681;-9.382336;0.7139729;-0.42982152;-0.7504567;-0.16191542;-0.016989935;-0.08162391;0.09022925
518;2.790234;0.67522085;0.32804915;2.762681;-9.382336;0.7139729;-0.42982152;-0.7504567;-0.16191542;-0.016989935;-0.08162391;0.09022925
519;2.790234;0.67522085;0.32804915;2.762681;-9.382336;0.7139729;-0.42982152;-0.7504567;-0.16191542;-0.016989935;-0.08162391;0.09022925
520;2.790234;0.67522085;0.32804915;2.762681;-9.382336;0.7139729;-0.42982152;-0.7504567;-0.16191542;-0.016989935;-0.08162391;0.09022925
521;2.9104683;0.72967803;0.293442;3.1203687;-9.283028;-0.50900465;-0.42982152;-0.7504567;-0.16191542;-0.11205293;-0.015619815;-0.015475966
522;2.9104683;0.72967803;0.293442;3.1203687;-9.283028;-0.50900465;0.14101022;-0.8963936;0.28574875;-0.11205293;-0.015619815;-0.015475966
523;2.9104683;0.72967803;0.293442;3.1203687;-9.283028;-0.50900465;0.14101022;-0.8963936;0.28574875;-0.11205293;-0.015619815;-0.015475966
524;2.9104683;0.72967803;0.293442;3.1203687;-9.283028;-0.50900465;0.14101022;-0.8963936;0.28574875;-0.11205293;-0.015619815;-0.015475966
525;2.9104683;0.72967803;0.293442;3.1203687;-9.283028;-0.50900465;0.14101022;-0.8963936;0.28574875;-0.11205293;-0.015619815;-0.015475966
526;2.9104683;0.72967803;0.293442;3.1203687;-9.283028;-0.50900465;0.14101022;-0.8963936;0.28574875;-0.11205293;-0.015619815;-0.015475966
527;2.6747062;0.41601908;0.23403947;2.5587714;-9.441977;-0.6871261;0.14101022;-0.8963936;0.28574875;-0.20118338;-0.13276781;-0.036050055
528;2.6747062;0.41601908;0.23403947;2.5587714;-9.441977;-0.6871261;1.2439258;0.8927984;-0.2240984;-0.20118338;-0.13276781;-0.036050055
529;2.6747062;0.41601908;0.23403947;2.5587714;-9.441977;-0.6871261;1.2439258;0.8927984;-0.2240984;-0.20118338;-0.13276781;-0.036050055
530;2.6747062;0.41601908;0.23403947;2.5587714;-9.441977;-0.6871261;1.2439258;0.8927984;-0.2240984;-0.20118338;-0.13276781;-0.036050055
531;2.6747062;0.41601908;0.23403947;2.5587714;-9.441977;-0.6871261;1.2439258;0.8927984;-0.2240984;-0.20118338;-0.13276781;-0.036050055
532;2.6747062;0.41601908;0.23403947;2.5587714;-9.441977;-0.6871261;1.2439258;0.8927984;-0.2240984;-0.20118338;-0.13276781;-0.036050055
533;2.1826127;0.41524395;0.35193974;2.8155186;-9.176996;2.0064855;1.2439258;0.8927984;-0.2240984;-0.032473993;0.19500944;0.111380406
534;2.1826127;0.41524395;0.35193974;2.8155186;-9.176996;2.0064855;0.09587097;0.5921364;-0.4659063;-0.032473993;0.19500944;0.111380406
535;2.1826127;0.41524395;0.35193974;2.8155186;-9.176996;2.0064855;0.09587097;0.5921364;-0.4659063;-0.032473993;0.19500944;0.111380406
536;2.1826127;0.41524395;0.35193974;2.8155186;-9.176996;2.0064855;0.09587097;0.5921364;-0.4659063;-0.032473993;0.19500944;0.111380406
537;2.1826127;0.41524395;0.35193974;2.8155186;-9.176996;2.0064855;0.09587097;0.5921364;-0.4659063;-0.032473993;0.19500944;0.111380406
538;2.3040748;0.6427885;0.44923368;3.3650255;-8.878351;2.4539516;0.09587097;0.5921364;-0.4659063;0.027179377;0.19844203;-0.05157803
539;2.3040748;0.6427885;0.44923368;3.3650255;-8.878351;2.4539516;0.09587097;0.5921364;-0.4659063;0.027179377;0.19844203;-0.05157803
540;2.3040748;0.6427885;0.44923368;3.3650255;-8.878351;2.4539516;-0.5660382;0.22423156;-0.08615072;0.027179377;0.19844203;-0.05157803
541;2.3040748;0.6427885;0.44923368;3.3650255;-8.878351;2.4539516;-0.5660382;0.22423156;-0.08615072;0.027179377;0.19844203;-0.05157803
542;2.3040748;0.6427885;0.44923368;3.3650255;-8.878351;2.4539516;-0.5660382;0.22423156;-0.08615072;0.027179377;0.19844203;-0.05157803
543;2.3040748;0.6427885;0.44923368;3.3650255;-8.878351;2.4539516;-0.5660382;0.22423156;-0.08615072;0.027179377;0.19844203;-0.05157803
544;2.559314;0.8281192;0.44757152;3.4180796;-9.0296955;1.718053;-0.5660382;0.22423156;-0.08615072;-0.013015515;-0.23924844;-0.02197456
545;2.559314;0.8281192;0.44757152;3.4180796;-9.0296955;1.718053;-0.5660382;0.22423156;-0.08615072;-0.013015515;-0.23924844;-0.02197456
546;2.559314;0.8281192;0.44757152;3.4180796;-9.0296955;1.718053;-0.5358122;-0.7511224;0.025698747;-0.013015515;-0.23924844;-0.02197456
547;2.559314;0.8281192;0.44757152;3.4180796;-9.0296955;1.718053;-0.5358122;-0.7511224;0.025698747;-0.013015515;-0.23924844;-0.02197456
548;2.559314;0.8281192;0.44757152;3.4180796;-9.0296955;1.718053;-0.5358122;-0.7511224;0.025698747;-0.013015515;-0.23924844;-0.02197456
549;2.559314;0.8281192;0.44757152;3.4180796;-9.0296955;1.718053;-0.5358122;-0.7511224;0.025698747;-0.013015515;-0.23924844;-0.02197456
550;2.842523;0.90705156;0.3693725;3.46445;-9.173324;0.13458315;-0.5358122;-0.7511224;0.025698747;0.04855286;0.18538967;0.0929009
551;2.842523;0.90705156;0.3693725;3.46445;-9.173324;0.13458315;-0.5358122;-0.7511224;0.025698747;0.04855286;0.18538967;0.0929009
552;2.842523;0.90705156;0.3693725;3.46445;-9.173324;0.13458315;0.28894445;-1.5525771;0.24740037;0.04855286;0.18538967;0.0929009
553;2.842523;0.90705156;0.3693725;3.46445;-9.173324;0.13458315;0.28894445;-1.5525771;0.24740037;0.04855286;0.18538967;0.0929009
554;2.842523;0.90705156;0.3693725;3.46445;-9.173324;0.13458315;0.28894445;-1.5525771;0.24740037;0.04855286;0.18538967;0.0929009
555;2.842523;0.90705156;0.3693725;3.46445;-9.173324;0.13458315;0.28894445;-1.5525771;0.24740037;0.04855286;0.18538967;0.0929009
556;2.6371555;0.53738105;0.2943932;2.9554155;-9.347389;-0.24943718;0.28894445;-1.5525771;0.24740037;0.0006522121;-0.16127616;-0.085358515
557;2.6371555;0.53738105;0.2943932;2.9554155;-9.347389;-0.24943718;0.28894445;-1.5525771;0.24740037;0.0006522121;-0.16127616;-0.085358515
558;2.6371555;0.53738105;0.2943932;2.9554155;-9.347389;-0.24943718;0.36963585;-0.9898678;0.015845342;0.0006522121;-0.16127616;-0.085358515
559;2.6371555;0.53738105;0.2943932;2.9554155;-9.347389;-0.24943718;0.36963585;-0.9898678;0.015845342;0.0006522121;-0.16127616;-0.085358515
560;2.6371555;0.53738105;0.2943932;2.9554155;-9.347389;-0.24943718;0.36963585;-0.9898678;0.015845342;0.0006522121;-0.16127616;-0.085358515
561;2.6371555;0.53738105;0.2943932;2.9554155;-9.347389;-0.24943718;0.36963585;-0.9898678;0.015845342;0.0006522121;-0.16127616;-0.085358515
562;1.8048449;0.36722845;0.3061768;2.9739301;-9.343656;-0.14910841;0.36963585;-0.9898678;0.015845342;-0.2085528;0.043495562;0.006789072
563;1.8048449;0.36722845;0.3061768;2.9739301;-9.343656;-0.14910841;0.36963585;-0.9898678;0.015845342;-0.2085528;0.043495562;0.006789072
564;1.8048449;0.36722845;0.3061768;2.9739301;-9.343656;-0.14910841;1.700245;-0.558981;0.15685557;-0.2085528;0.043495562;0.006789072
565;1.8048449;0.36722845;0.3061768;2.9739301;-9.343656;-0.14910841;1.700245;-0.558981;0.15685557;-0.2085528;0.043495562;0.006789072
566;1.8048449;0.36722845;0.3061768;2.9739301;-9.343656;-0.14910841;1.700245;-0.558981;0.15685557;-0.2085528;0.043495562;0.006789072
567;1.8048449;0.36722845;0.3061768;2.9739301;-9.343656;-0.14910841;1.700245;-0.558981;0.15685557;-0.2085528;0.043495562;0.006789072
568;1.5550476;0.3156334;0.26810548;2.712092;-9.073686;2.5462048;1.700245;-0.558981;0.15685557;0.11852691;0.20730929;0.16637805
569;1.5550476;0.3156334;0.26810548;2.712092;-9.073686;2.5462048;1.700245;-0.558981;0.15685557;0.11852691;0.20730929;0.16637805
570;1.5550476;0.3156334;0.26810548;2.712092;-9.073686;2.5462048;0.31823838;-1.6275429;0.0984009;0.11852691;0.20730929;0.16637805
571;1.5550476;0.3156334;0.26810548;2.712092;-9.073686;2.5462048;0.31823838;-1.6275429;0.0984009;0.11852691;0.20730929;0.16637805
572;1.5550476;0.3156334;0.26810548;2.712092;-9.073686;2.5462048;0.31823838;-1.6275429;0.0984009;0.11852691;0.20730929;0.16637805
573;1.5550476;0.3156334;0.26810548;2.712092;-9.073686;2.5462048;0.31823838;-1.6275429;0.0984009;0.11852691;0.20730929;0.16637805
574;1.2581991;0.46263263;0.29012996;3.3357399;-8.987972;2.063879;0.31823838;-1.6275429;0.0984009;0.12932098;0.16770874;-0.06675185
575;1.2581991;0.46263263;0.29012996;3.3357399;-8.987972;2.063879;0.31823838;-1.6275429;0.0984009;0.12932098;0.16770874;-0.06675185
576;1.2581991;0.46263263;0.29012996;3.3357399;-8.987972;2.063879;-0.07283531;-0.9639027;-0.122102335;0.12932098;0.16770874;-0.06675185
577;1.2581991;0.46263263;0.29012996;3.3357399;-8.987972;2.063879;-0.07283531;-0.9639027;-0.122102335;0.12932098;0.16770874;-0.06675185
578;1.2581991;0.46263263;0.29012996;3.3357399;-8.987972;2.063879;-0.07283531;-0.9639027;-0.122102335;0.12932098;0.16770874;-0.06675185
579;1.2581991;0.46263263;0.29012996;3.3357399;-8.987972;2.063879;-0.07283531;-0.9639027;-0.122102335;0.12932098;0.16770874;-0.06675185
580;1.0012755;1.1205786;0.31199756;3.8768492;-8.910169;1.3226155;-0.07283531;-0.9639027;-0.122102335;-0.0139468545;-0.15552267;0.052022494
581;1.0012755;1.1205786;0.31199756;3.8768492;-8.910169;1.3226155;-0.07283531;-0.9639027;-0.122102335;-0.0139468545;-0.15552267;0.052022494
582;1.0012755;1.1205786;0.31199756;3.8768492;-8.910169;1.3226155;0.64593065;-1.8369943;0.33754572;-0.0139468545;-0.15552267;0.052022494
583;1.0012755;1.1205786;0.31199756;3.8768492;-8.910169;1.3226155;0.64593065;-1.8369943;0.33754572;-0.0139468545;-0.15552267;0.052022494
584;1.0012755;1.1205786;0.31199756;3.8768492;-8.910169;1.3226155;0.64593065;-1.8369943;0.33754572;-0.0139468545;-0.15552267;0.052022494
585;1.0012755;1.1205786;0.31199756;3.8768492;-8.910169;1.3226155;0.64593065;-1.8369943;0.33754572;-0.0139468545;-0.15552267;0.052022494
586;0.8638001;1.8047719;0.28785473;3.6614616;-9.049493;0.9331417;0.64593065;-1.8369943;0.33754572;0.054209165;0.278604;0.04955694
587;0.8638001;1.8047719;0.28785473;3.6614616;-9.049493;0.9331417;0.64593065;-1.8369943;0.33754572;0.054209165;0.278604;0.04955694
