id,Attitude Roll,Attitude Pitch,Attitude Azimuth,Gravity X,Gravity Y,Gravity Z,Rotation Rate X,Rotation Rate Y,Rotation Rate Z,User Acceleration X,User Acceleration Y,User Acceleration Z
327,-0.9022434,0.039005492,-0.013955099,0.439531,-1.61759,9.662329,0.0032588001,-0.0016980681,0.0012764788,-0.00010973391,-0.023735432,0.036235247
328,-0.9022434,0.039005492,-0.013955099,0.439531,-1.61759,9.662329,0.0032588001,-0.0016980681,0.0012764788,-0.00010973391,-0.023735432,0.036235247
329,-0.9022434,0.039005492,-0.013955099,0.439531,-1.61759,9.662329,0.0032588001,-0.0016980681,0.0012764788,-0.00010973391,-0.023735432,0.036235247
330,-0.9022434,0.039005492,-0.013955099,0.439531,-1.61759,9.662329,0.0032588001,-0.0016980681,0.0012764788,-0.00010973391,-0.023735432,0.036235247
331,-0.9022434,0.039005492,-0.013955099,0.439531,-1.61759,9.662329,0.0032588001,-0.0016980681,0.0012764788,-0.00010973391,-0.023735432,0.036235247
332,-0.83375835,0.046583503,-0.011691002,0.4548462,-1.6067463,9.663429,-0.002828694,-0.0030895257,0.0010230993,-0.023442373,-0.010427203,-0.006118486
333,-0.83375835,0.046583503,-0.011691002,0.4548462,-1.6067463,9.663429,-0.002828694,-0.0030895257,0.0010230993,-0.023442373,-0.010427203,-0.006118486
334,-0.83375835,0.046583503,-0.011691002,0.4548462,-1.6067463,9.663429,-0.002828694,-0.0030895257,0.0010230993,-0.023442373,-0.010427203,-0.006118486
335,-0.83375835,0.046583503,-0.011691002,0.4548462,-1.6067463,9.663429,-0.002828694,-0.0030895257,0.0010230993,-0.023442373,-0.010427203,-0.006118486
336,-0.83375835,0.046583503,-0.011691002,0.4548462,-1.6067463,9.663429,-0.002828694,-0.0030895257,0.0010230993,-0.023442373,-0.010427203,-0.006118486
337,-0.83375835,0.046583503,-0.011691002,0.4548462,-1.6067463,9.663429,-0.002828694,-0.0030895257,0.0010230993,-0.023442373,-0.010427203,-0.006118486
338,-0.83375835,0.046583503,-0.011691002,0.46872348,-1.5982661,9.664172,-0.0036835833,0.003550506,-0.0022399593,-0.012265487,-0.011027101,-0.0070189843
339,-0.83375835,0.046583503,-0.011691002,0.46872348,-1.5982661,9.664172,-0.0036835833,0.003550506,-0.0022399593,-0.012265487,-0.011027101,-0.0070189843
340,-0.83375835,0.046583503,-0.011691002,0.46872348,-1.5982661,9.664172,-0.0036835833,0.003550506,-0.0022399593,-0.012265487,-0.011027101,-0.0070189843
341,-0.83375835,0.046583503,-0.011691002,0.46872348,-1.5982661,9.664172,-0.0036835833,0.003550506,-0.0022399593,-0.012265487,-0.011027101,-0.0070189843
342,-0.83375835,0.046583503,-0.011691002,0.46872348,-1.5982661,9.664172,-0.0036835833,0.003550506,-0.0022399593,-0.012265487,-0.011027101,-0.0070189843
343,-0.83375835,0.046583503,-0.011691002,0.46872348,-1.5982661,9.664172,-0.0036835833,0.003550506,-0.0022399593,-0.012265487,-0.011027101,-0.0070189843
344,-0.83375835,0.046583503,-0.011691002,0.481456,-1.5899479,9.66492,0.0021303035,-0.004208441,0.00472904,-0.014384371,-0.008226717,0.022344073
345,-0.83375835,0.046583503,-0.011691002,0.481456,-1.5899479,9.66492,0.0021303035,-0.004208441,0.00472904,-0.014384371,-0.008226717,0.022344073
346,-0.83375835,0.046583503,-0.011691002,0.481456,-1.5899479,9.66492,0.0021303035,-0.004208441,0.00472904,-0.014384371,-0.008226717,0.022344073
347,-0.83375835,0.046583503,-0.011691002,0.481456,-1.5899479,9.66492,0.0021303035,-0.004208441,0.00472904,-0.014384371,-0.008226717,0.022344073
348,-0.83375835,0.046583503,-0.011691002,0.481456,-1.5899479,9.66492,0.0021303035,-0.004208441,0.00472904,-0.014384371,-0.008226717,0.022344073
349,-0.83375835,0.046583503,-0.011691002,0.481456,-1.5899479,9.66492,0.0021303035,-0.004208441,0.00472904,-0.014384371,-0.008226717,0.022344073
350,-0.83375835,0.046583503,-0.011691002,0.4900511,-1.5812701,9.66591,-0.00024379785,-0.00016820988,0.0048344373,0.012361833,0.00046769896,0.021468753
351,-0.83375835,0.046583503,-0.011691002,0.4900511,-1.5812701,9.66591,-0.00024379785,-0.00016820988,0.0048344373,0.012361833,0.00046769896,0.021468753
352,-0.83375835,0.046583503,-0.011691002,0.4900511,-1.5812701,9.66591,-0.00024379785,-0.00016820988,0.0048344373,0.012361833,0.00046769896,0.021468753
353,-0.83375835,0.046583503,-0.011691002,0.4900511,-1.5812701,9.66591,-0.00024379785,-0.00016820988,0.0048344373,0.012361833,0.00046769896,0.021468753
354,-0.83375835,0.046583503,-0.011691002,0.4900511,-1.5812701,9.66591,-0.00024379785,-0.00016820988,0.0048344373,0.012361833,0.00046769896,0.021468753
355,-0.83375835,0.046583503,-0.011691002,0.4900511,-1.5812701,9.66591,-0.00024379785,-0.00016820988,0.0048344373,0.012361833,0.00046769896,0.021468753
356,-0.83375835,0.046583503,-0.011691002,0.493495,-1.5719651,9.667253,-0.004048748,-0.001974869,-0.004144564,0.003438723,0.005321133,0.013307693
357,-0.83375835,0.046583503,-0.011691002,0.493495,-1.5719651,9.667253,-0.004048748,-0.001974869,-0.004144564,0.003438723,0.005321133,0.013307693
358,-0.83375835,0.046583503,-0.011691002,0.493495,-1.5719651,9.667253,-0.004048748,-0.001974869,-0.004144564,0.003438723,0.005321133,0.013307693
359,-0.83375835,0.046583503,-0.011691002,0.493495,-1.5719651,9.667253,-0.004048748,-0.001974869,-0.004144564,0.003438723,0.005321133,0.013307693
360,-0.83375835,0.046583503,-0.011691002,0.493495,-1.5719651,9.667253,-0.004048748,-0.001974869,-0.004144564,0.003438723,0.005321133,0.013307693
361,-0.83375835,0.046583503,-0.011691002,0.493495,-1.5719651,9.667253,-0.004048748,-0.001974869,-0.004144564,0.003438723,0.005321133,0.013307693
362,-0.83375835,0.046583503,-0.011691002,0.49656853,-1.5604391,9.6689625,-0.002352809,0.00035558292,-0.00021079466,0.011561858,0.011865309,0.0022553764
363,-0.83375835,0.046583503,-0.011691002,0.49656853,-1.5604391,9.6689625,-0.002352809,0.00035558292,-0.00021079466,0.011561858,0.011865309,0.0022553764
364,-0.83375835,0.046583503,-0.011691002,0.49656853,-1.5604391,9.6689625,-0.002352809,0.00035558292,-0.00021079466,0.011561858,0.011865309,0.0022553764
365,-0.83375835,0.046583503,-0.011691002,0.49656853,-1.5604391,9.6689625,-0.002352809,0.00035558292,-0.00021079466,0.011561858,0.011865309,0.0022553764
366,-0.83375835,0.046583503,-0.011691002,0.49656853,-1.5604391,9.6689625,-0.002352809,0.00035558292,-0.00021079466,0.011561858,0.011865309,0.0022553764
367,-0.83375835,0.046583503,-0.011691002,0.49656853,-1.5604391,9.6689625,-0.002352809,0.00035558292,-0.00021079466,0.011561858,0.011865309,0.0022553764
368,-0.83375835,0.046583503,-0.011691002,0.49619928,-1.5528625,9.670201,-0.00018417917,0.0024209446,0.0006824211,0.0022500479,0.032162204,0.01604885
369,-0.83375835,0.046583503,-0.011691002,0.49619928,-1.5528625,9.670201,-0.00018417917,0.0024209446,0.0006824211,0.0022500479,0.032162204,0.01604885
370,-0.83375835,0.046583503,-0.011691002,0.49619928,-1.5528625,9.670201,-0.00018417917,0.0024209446,0.0006824211,0.0022500479,0.032162204,0.01604885
371,-0.83375835,0.046583503,-0.011691002,0.49619928,-1.5528625,9.670201,-0.00018417917,0.0024209446,0.0006824211,0.0022500479,0.032162204,0.01604885
372,-0.83375835,0.046583503,-0.011691002,0.49619928,-1.5528625,9.670201,-0.00018417917,0.0024209446,0.0006824211,0.0022500479,0.032162204,0.01604885
373,-0.83375835,0.046583503,-0.011691002,0.49619928,-1.5528625,9.670201,-0.00018417917,0.0024209446,0.0006824211,0.0022500479,0.032162204,0.01604885
374,-0.82508534,0.050862577,-0.011987493,0.49625325,-1.5473604,9.671081,-0.004033843,-0.0040072277,-0.004559765,0.015434631,-0.008766621,0.023460193
375,-0.82508534,0.050862577,-0.011987493,0.49625325,-1.5473604,9.671081,-0.004033843,-0.0040072277,-0.004559765,0.015434631,-0.008766621,0.023460193
376,-0.82508534,0.050862577,-0.011987493,0.49625325,-1.5473604,9.671081,-0.004033843,-0.0040072277,-0.004559765,0.015434631,-0.008766621,0.023460193
377,-0.82508534,0.050862577,-0.011987493,0.49625325,-1.5473604,9.671081,-0.004033843,-0.0040072277,-0.004559765,0.015434631,-0.008766621,0.023460193
378,-0.82508534,0.050862577,-0.011987493,0.49625325,-1.5473604,9.671081,-0.004033843,-0.0040072277,-0.004559765,0.015434631,-0.008766621,0.023460193
379,-0.82508534,0.050862577,-0.011987493,0.49625325,-1.5473604,9.671081,-0.004033843,-0.0040072277,-0.004559765,0.015434631,-0.008766621,0.023460193
380,-0.82508534,0.050862577,-0.011987493,0.4957752,-1.5434884,9.671723,-0.0023347104,0.00044288172,-0.0041168835,-0.008531693,-0.0059313485,0.015715891
381,-0.82508534,0.050862577,-0.011987493,0.4957752,-1.5434884,9.671723,-0.0023347104,0.00044288172,-0.0041168835,-0.008531693,-0.0059313485,0.015715891
382,-0.82508534,0.050862577,-0.011987493,0.4957752,-1.5434884,9.671723,-0.0023347104,0.00044288172,-0.0041168835,-0.008531693,-0.0059313485,0.015715891
383,-0.82508534,0.050862577,-0.011987493,0.4957752,-1.5434884,9.671723,-0.0023347104,0.00044288172,-0.0041168835,-0.008531693,-0.0059313485,0.015715891
384,-0.82508534,0.050862577,-0.011987493,0.4957752,-1.5434884,9.671723,-0.0023347104,0.00044288172,-0.0041168835,-0.008531693,-0.0059313485,0.015715891
385,-0.82508534,0.050862577,-0.011987493,0.4957752,-1.5434884,9.671723,-0.0023347104,0.00044288172,-0.0041168835,-0.008531693,-0.0059313485,0.015715891
386,-0.82508534,0.050862577,-0.011987493,0.49671587,-1.5424019,9.671849,0.004858923,-0.0002672195,-0.0012541218,-0.008435803,0.019073218,0.0030377589
387,-0.82508534,0.050862577,-0.011987493,0.49671587,-1.5424019,9.671849,0.004858923,-0.0002672195,-0.0012541218,-0.008435803,0.019073218,0.0030377589
388,-0.82508534,0.050862577,-0.011987493,0.49671587,-1.5424019,9.671849,0.004858923,-0.0002672195,-0.0012541218,-0.008435803,0.019073218,0.0030377589
389,-0.82508534,0.050862577,-0.011987493,0.49671587,-1.5424019,9.671849,0.004858923,-0.0002672195,-0.0012541218,-0.008435803,0.019073218,0.0030377589
390,-0.82508534,0.050862577,-0.011987493,0.49671587,-1.5424019,9.671849,0.004858923,-0.0002672195,-0.0012541218,-0.008435803,0.019073218,0.0030377589
391,-0.82508534,0.050862577,-0.011987493,0.49671587,-1.5424019,9.671849,0.004858923,-0.0002672195,-0.0012541218,-0.008435803,0.019073218,0.0030377589
392,-0.82508534,0.050862577,-0.011987493,0.49853778,-1.5452485,9.671301,-0.0021090112,-0.00017246835,0.0011455306,0.0063933423,0.030009668,0.011767913
393,-0.82508534,0.050862577,-0.011987493,0.49853778,-1.5452485,9.671301,-0.0021090112,-0.00017246835,0.0011455306,0.0063933423,0.030009668,0.011767913
394,-0.82508534,0.050862577,-0.011987493,0.49853778,-1.5452485,9.671301,-0.0021090112,-0.00017246835,0.0011455306,0.0063933423,0.030009668,0.011767913
395,-0.82508534,0.050862577,-0.011987493,0.49853778,-1.5452485,9.671301,-0.0021090112,-0.00017246835,0.0011455306,0.0063933423,0.030009668,0.011767913
396,-0.82508534,0.050862577,-0.011987493,0.49853778,-1.5452485,9.671301,-0.0021090112,-0.00017246835,0.0011455306,0.0063933423,0.030009668,0.011767913
397,-0.82508534,0.050862577,-0.011987493,0.49853778,-1.5452485,9.671301,-0.0021090112,-0.00017246835,0.0011455306,0.0063933423,0.030009668,0.011767913
398,-0.82508534,0.050862577,-0.011987493,0.5007986,-1.5494891,9.670506,-0.0025923485,0.0011221089,0.0019461244,0.004671342,0.020303225,0.00973438
399,-0.82508534,0.050862577,-0.011987493,0.5007986,-1.5494891,9.670506,-0.0025923485,0.0011221089,0.0019461244,0.004671342,0.020303225,0.00973438
400,-0.82508534,0.050862577,-0.011987493,0.5007986,-1.5494891,9.670506,-0.0025923485,0.0011221089,0.0019461244,0.004671342,0.020303225,0.00973438
401,-0.82508534,0.050862577,-0.011987493,0.5007986,-1.5494891,9.670506,-0.0025923485,0.0011221089,0.0019461244,0.004671342,0.020303225,0.00973438
402,-0.82508534,0.050862577,-0.011987493,0.5007986,-1.5494891,9.670506,-0.0025923485,0.0011221089,0.0019461244,0.004671342,0.020303225,0.00973438
403,-0.82508534,0.050862577,-0.011987493,0.5007986,-1.5494891,9.670506,-0.0025923485,0.0011221089,0.0019461244,0.004671342,0.020303225,0.00973438
404,-0.82508534,0.050862577,-0.011987493,0.5042186,-1.5549451,9.669452,0.0034621425,-0.0014489471,0.0033641977,0.00013882839,0.029509341,-0.005016463
405,-0.82508534,0.050862577,-0.011987493,0.5042186,-1.5549451,9.669452,0.0034621425,-0.0014489471,0.0033641977,0.00013882839,0.029509341,-0.005016463
406,-0.82508534,0.050862577,-0.011987493,0.5042186,-1.5549451,9.669452,0.0034621425,-0.0014489471,0.0033641977,0.00013882839,0.029509341,-0.005016463
407,-0.82508534,0.050862577,-0.011987493,0.5042186,-1.5549451,9.669452,0.0034621425,-0.0014489471,0.0033641977,0.00013882839,0.029509341,-0.005016463
408,-0.82508534,0.050862577,-0.011987493,0.5042186,-1.5549451,9.669452,0.0034621425,-0.0014489471,0.0033641977,0.00013882839,0.029509341,-0.005016463
409,-0.82508534,0.050862577,-0.011987493,0.5042186,-1.5549451,9.669452,0.0034621425,-0.0014489471,0.0033641977,0.00013882839,0.029509341,-0.005016463
410,-0.82508534,0.050862577,-0.011987493,0.5070409,-1.5624437,9.668095,-0.0027956907,-0.00437878,0.0038997012,0.0023789816,0.019958902,0.008512394
411,-0.82508534,0.050862577,-0.011987493,0.5070409,-1.5624437,9.668095,-0.0027956907,-0.00437878,0.0038997012,0.0023789816,0.019958902,0.008512394
412,-0.82508534,0.050862577,-0.011987493,0.5070409,-1.5624437,9.668095,-0.0027956907,-0.00437878,0.0038997012,0.0023789816,0.019958902,0.008512394
413,-0.82508534,0.050862577,-0.011987493,0.5070409,-1.5624437,9.668095,-0.0027956907,-0.00437878,0.0038997012,0.0023789816,0.019958902,0.008512394
414,-0.82508534,0.050862577,-0.011987493,0.5070409,-1.5624437,9.668095,-0.0027956907,-0.00437878,0.0038997012,0.0023789816,0.019958902,0.008512394
415,-0.82508534,0.050862577,-0.011987493,0.5070409,-1.5624437,9.668095,-0.0027956907,-0.00437878,0.0038997012,0.0023789816,0.019958902,0.008512394
416,-0.82508534,0.050862577,-0.011987493,0.5095223,-1.5710139,9.666576,0.00094112364,0.000579153,0.0046204487,0.0026319278,0.02103774,0.006405172
417,-0.82508534,0.050862577,-0.011987493,0.5095223,-1.5710139,9.666576,0.00094112364,0.000579153,0.0046204487,0.0026319278,0.02103774,0.006405172
418,-0.82508534,0.050862577,-0.011987493,0.5095223,-1.5710139,9.666576,0.00094112364,0.000579153,0.0046204487,0.0026319278,0.02103774,0.006405172
419,-0.82508534,0.050862577,-0.011987493,0.5095223,-1.5710139,9.666576,0.00094112364,0.000579153,0.0046204487,0.0026319278,0.02103774,0.006405172
420,-0.82508534,0.050862577,-0.011987493,0.5095223,-1.5710139,9.666576,0.00094112364,0.000579153,0.0046204487,0.0026319278,0.02103774,0.006405172
421,-0.82508534,0.050862577,-0.011987493,0.5095223,-1.5710139,9.666576,0.00094112364,0.000579153,0.0046204487,0.0026319278,0.02103774,0.006405172
422,-0.82508534,0.050862577,-0.011987493,0.5124662,-1.5795988,9.665021,-0.002476305,-1.9163152e-05,0.00024379785,0.0014676747,0.01430526,0.017961351
423,-0.82508534,0.050862577,-0.011987493,0.5124662,-1.5795988,9.665021,-0.002476305,-1.9163152e-05,0.00024379785,0.0014676747,0.01430526,0.017961351
424,-0.82508534,0.050862577,-0.011987493,0.5124662,-1.5795988,9.665021,-0.002476305,-1.9163152e-05,0.00024379785,0.0014676747,0.01430526,0.017961351
425,-0.82508534,0.050862577,-0.011987493,0.5124662,-1.5795988,9.665021,-0.002476305,-1.9163152e-05,0.00024379785,0.0014676747,0.01430526,0.017961351
426,-0.82508534,0.050862577,-0.011987493,0.5124662,-1.5795988,9.665021,-0.002476305,-1.9163152e-05,0.00024379785,0.0014676747,0.01430526,0.017961351
427,-0.82508534,0.050862577,-0.011987493,0.5124662,-1.5795988,9.665021,-0.002476305,-1.9163152e-05,0.00024379785,0.0014676747,0.01430526,0.017961351
428,-0.82508534,0.050862577,-0.011987493,0.5153388,-1.5865592,9.663729,0.0014287194,0.0020845248,-0.004124336,-0.00019196219,0.01603631,0.0066030035
429,-0.82508534,0.050862577,-0.011987493,0.5153388,-1.5865592,9.663729,0.0014287194,0.0020845248,-0.004124336,-0.00019196219,0.01603631,0.0066030035
430,-0.82508534,0.050862577,-0.011987493,0.5153388,-1.5865592,9.663729,0.0014287194,0.0020845248,-0.004124336,-0.00019196219,0.01603631,0.0066030035
431,-0.82508534,0.050862577,-0.011987493,0.5153388,-1.5865592,9.663729,0.0014287194,0.0020845248,-0.004124336,-0.00019196219,0.01603631,0.0066030035
432,-0.82508534,0.050862577,-0.011987493,0.5153388,-1.5865592,9.663729,0.0014287194,0.0020845248,-0.004124336,-0.00019196219,0.01603631,0.0066030035
433,-0.82508534,0.050862577,-0.011987493,0.5153388,-1.5865592,9.663729,0.0014287194,0.0020845248,-0.004124336,-0.00019196219,0.01603631,0.0066030035
434,-0.82508534,0.050862577,-0.011987493,0.51824,-1.5931233,9.662493,-0.0042968043,-0.0022591224,-0.0036378049,-0.05749369,-0.034908574,-0.0018209248
435,-0.82508534,0.050862577,-0.011987493,0.51824,-1.5931233,9.662493,-0.0042968043,-0.0022591224,-0.0036378049,-0.05749369,-0.034908574,-0.0018209248
436,-0.82508534,0.050862577,-0.011987493,0.51824,-1.5931233,9.662493,-0.0042968043,-0.0022591224,-0.0036378049,-0.05749369,-0.034908574,-0.0018209248
437,-0.82508534,0.050862577,-0.011987493,0.51824,-1.5931233,9.662493,-0.0042968043,-0.0022591224,-0.0036378049,-0.05749369,-0.034908574,-0.0018209248
438,-0.82508534,0.050862577,-0.011987493,0.51824,-1.5931233,9.662493,-0.0042968043,-0.0022591224,-0.0036378049,-0.05749369,-0.034908574,-0.0018209248
439,-0.82508534,0.050862577,-0.011987493,0.51824,-1.5931233,9.662493,-0.0042968043,-0.0022591224,-0.0036378049,-0.05749369,-0.034908574,-0.0018209248
440,-0.82508534,0.050862577,-0.011987493,0.5204297,-1.5981938,9.661538,-0.00081124005,0.00256041,-0.0012956419,0.011553615,-0.0027217874,0.009308386
441,-0.82508534,0.050862577,-0.011987493,0.5204297,-1.5981938,9.661538,-0.00081124005,0.00256041,-0.0012956419,0.011553615,-0.0027217874,0.009308386
442,-0.82508534,0.050862577,-0.011987493,0.5204297,-1.5981938,9.661538,-0.00081124005,0.00256041,-0.0012956419,0.011553615,-0.0027217874,0.009308386
443,-0.82508534,0.050862577,-0.011987493,0.5204297,-1.5981938,9.661538,-0.00081124005,0.00256041,-0.0012956419,0.011553615,-0.0027217874,0.009308386
444,-0.82508534,0.050862577,-0.011987493,0.5204297,-1.5981938,9.661538,-0.00081124005,0.00256041,-0.0012956419,0.011553615,-0.0027217874,0.009308386
445,-0.82508534,0.050862577,-0.011987493,0.5204297,-1.5981938,9.661538,-0.00081124005,0.00256041,-0.0012956419,0.011553615,-0.0027217874,0.009308386
446,-0.82508534,0.050862577,-0.011987493,0.52207303,-1.6015344,9.660896,-0.001113592,-0.0006345132,-0.00050675886,0.00049450586,-0.0094078,0.010219188
447,-0.82508534,0.050862577,-0.011987493,0.52207303,-1.6015344,9.660896,-0.001113592,-0.0006345132,-0.00050675886,0.00049450586,-0.0094078,0.010219188
448,-0.82508534,0.050862577,-0.011987493,0.52207303,-1.6015344,9.660896,-0.001113592,-0.0006345132,-0.00050675886,0.00049450586,-0.0094078,0.010219188
449,-0.82508534,0.050862577,-0.011987493,0.52207303,-1.6015344,9.660896,-0.001113592,-0.0006345132,-0.00050675886,0.00049450586,-0.0094078,0.010219188
450,-0.82508534,0.050862577,-0.011987493,0.52207303,-1.6015344,9.660896,-0.001113592,-0.0006345132,-0.00050675886,0.00049450586,-0.0094078,0.010219188
451,-0.82508534,0.050862577,-0.011987493,0.52207303,-1.6015344,9.660896,-0.001113592,-0.0006345132,-0.00050675886,0.00049450586,-0.0094078,0.010219188
452,-0.82508534,0.050862577,-0.011987493,0.52207303,-1.6015344,9.660896,-0.001113592,-0.0006345132,-0.00050675886,0.00049450586,-0.0094078,0.010219188
453,-0.82508534,0.050862577,-0.011987493,0.5237963,-1.6037714,9.660432,0.0038038853,-0.0011338197,-0.0046981657,-0.00079416955,-0.005730929,0.006755047
454,-0.82508534,0.050862577,-0.011987493,0.5237963,-1.6037714,9.660432,0.0038038853,-0.0011338197,-0.0046981657,-0.00079416955,-0.005730929,0.006755047
455,-0.82508534,0.050862577,-0.011987493,0.5237963,-1.6037714,9.660432,0.0038038853,-0.0011338197,-0.0046981657,-0.00079416955,-0.005730929,0.006755047
456,-0.82508534,0.050862577,-0.011987493,0.5237963,-1.6037714,9.660432,0.0038038853,-0.0011338197,-0.0046981657,-0.00079416955,-0.005730929,0.006755047
457,-0.82508534,0.050862577,-0.011987493,0.5237963,-1.6037714,9.660432,0.0038038853,-0.0011338197,-0.0046981657,-0.00079416955,-0.005730929,0.006755047
458,-0.82508534,0.050862577,-0.011987493,0.5237963,-1.6037714,9.660432,0.0038038853,-0.0011338197,-0.0046981657,-0.00079416955,-0.005730929,0.006755047
459,-0.73233545,0.053873383,-0.009161296,0.5254529,-1.6055686,9.660044,-0.0038368886,-0.0017864315,-0.00041839544,0.0037677274,-0.009819042,0.009644165
460,-0.73233545,0.053873383,-0.009161296,0.5254529,-1.6055686,9.660044,-0.0038368886,-0.0017864315,-0.00041839544,0.0037677274,-0.009819042,0.009644165
461,-0.73233545,0.053873383,-0.009161296,0.5254529,-1.6055686,9.660044,-0.0038368886,-0.0017864315,-0.00041839544,0.0037677274,-0.009819042,0.009644165
462,-0.73233545,0.053873383,-0.009161296,0.5254529,-1.6055686,9.660044,-0.0038368886,-0.0017864315,-0.00041839544,0.0037677274,-0.009819042,0.009644165
463,-0.73233545,0.053873383,-0.009161296,0.5254529,-1.6055686,9.660044,-0.0038368886,-0.0017864315,-0.00041839544,0.0037677274,-0.009819042,0.009644165
464,-0.73233545,0.053873383,-0.009161296,0.5254529,-1.6055686,9.660044,-0.0038368886,-0.0017864315,-0.00041839544,0.0037677274,-0.009819042,0.009644165
465,-0.73233545,0.053873383,-0.009161296,0.52620226,-1.606569,9.659836,0.0016970035,-0.00051208196,-0.0023347104,0.012142055,-0.0025993092,0.013039771
466,-0.73233545,0.053873383,-0.009161296,0.52620226,-1.606569,9.659836,0.0016970035,-0.00051208196,-0.0023347104,0.012142055,-0.0025993092,0.013039771
467,-0.73233545,0.053873383,-0.009161296,0.52620226,-1.606569,9.659836,0.0016970035,-0.00051208196,-0.0023347104,0.012142055,-0.0025993092,0.013039771
468,-0.73233545,0.053873383,-0.009161296,0.52620226,-1.606569,9.659836,0.0016970035,-0.00051208196,-0.0023347104,0.012142055,-0.0025993092,0.013039771
469,-0.73233545,0.053873383,-0.009161296,0.52620226,-1.606569,9.659836,0.0016970035,-0.00051208196,-0.0023347104,0.012142055,-0.0025993092,0.013039771
470,-0.73233545,0.053873383,-0.009161296,0.52620226,-1.606569,9.659836,0.0016970035,-0.00051208196,-0.0023347104,0.012142055,-0.0025993092,0.013039771
471,-0.73233545,0.053873383,-0.009161296,0.52608556,-1.6086498,9.659496,0.0045821224,0.0046949717,-0.00029809345,0.010177703,-0.007692559,0.00031419727
472,-0.73233545,0.053873383,-0.009161296,0.52608556,-1.6086498,9.659496,0.0045821224,0.0046949717,-0.00029809345,0.010177703,-0.007692559,0.00031419727
473,-0.73233545,0.053873383,-0.009161296,0.52608556,-1.6086498,9.659496,0.0045821224,0.0046949717,-0.00029809345,0.010177703,-0.007692559,0.00031419727
474,-0.73233545,0.053873383,-0.009161296,0.52608556,-1.6086498,9.659496,0.0045821224,0.0046949717,-0.00029809345,0.010177703,-0.007692559,0.00031419727
475,-0.73233545,0.053873383,-0.009161296,0.52608556,-1.6086498,9.659496,0.0045821224,0.0046949717,-0.00029809345,0.010177703,-0.007692559,0.00031419727
476,-0.73233545,0.053873383,-0.009161296,0.52608556,-1.6086498,9.659496,0.0045821224,0.0046949717,-0.00029809345,0.010177703,-0.007692559,0.00031419727
477,-0.73233545,0.053873383,-0.009161296,0.52576697,-1.6123484,9.658896,-0.0011093335,0.0016001231,0.0003449367,-0.003033858,0.005109497,0.012944014
478,-0.73233545,0.053873383,-0.009161296,0.52576697,-1.6123484,9.658896,-0.0011093335,0.0016001231,0.0003449367,-0.003033858,0.005109497,0.012944014
479,-0.73233545,0.053873383,-0.009161296,0.52576697,-1.6123484,9.658896,-0.0011093335,0.0016001231,0.0003449367,-0.003033858,0.005109497,0.012944014
480,-0.73233545,0.053873383,-0.009161296,0.52576697,-1.6123484,9.658896,-0.0011093335,0.0016001231,0.0003449367,-0.003033858,0.005109497,0.012944014
481,-0.73233545,0.053873383,-0.009161296,0.52576697,-1.6123484,9.658896,-0.0011093335,0.0016001231,0.0003449367,-0.003033858,0.005109497,0.012944014
482,-0.73233545,0.053873383,-0.009161296,0.52576697,-1.6123484,9.658896,-0.0011093335,0.0016001231,0.0003449367,-0.003033858,0.005109497,0.012944014
483,-0.73233545,0.053873383,-0.009161296,0.5259164,-1.6189576,9.657783,0.00021931161,0.004342583,-0.004098785,-0.007411652,0.016150514,0.006484985
484,-0.73233545,0.053873383,-0.009161296,0.5259164,-1.6189576,9.657783,0.00021931161,0.004342583,-0.004098785,-0.007411652,0.016150514,0.006484985
485,-0.73233545,0.053873383,-0.009161296,0.5259164,-1.6189576,9.657783,0.00021931161,0.004342583,-0.004098785,-0.007411652,0.016150514,0.006484985
486,-0.73233545,0.053873383,-0.009161296,0.5259164,-1.6189576,9.657783,0.00021931161,0.004342583,-0.004098785,-0.007411652,0.016150514,0.006484985
487,-0.73233545,0.053873383,-0.009161296,0.5259164,-1.6189576,9.657783,0.00021931161,0.004342583,-0.004098785,-0.007411652,0.016150514,0.006484985
488,-0.73233545,0.053873383,-0.009161296,0.5259164,-1.6189576,9.657783,0.00021931161,0.004342583,-0.004098785,-0.007411652,0.016150514,0.006484985
489,-0.73233545,0.053873383,-0.009161296,0.52530414,-1.6278404,9.656323,0.00019482536,0.0010752657,0.0011423368,-0.00698595,0.03037658,-0.0004973494
490,-0.73233545,0.053873383,-0.009161296,0.52530414,-1.6278404,9.656323,0.00019482536,0.0010752657,0.0011423368,-0.00698595,0.03037658,-0.0004973494
491,-0.73233545,0.053873383,-0.009161296,0.52530414,-1.6278404,9.656323,0.00019482536,0.0010752657,0.0011423368,-0.00698595,0.03037658,-0.0004973494
492,-0.73233545,0.053873383,-0.009161296,0.52530414,-1.6278404,9.656323,0.00019482536,0.0010752657,0.0011423368,-0.00698595,0.03037658,-0.0004973494
493,-0.73233545,0.053873383,-0.009161296,0.52530414,-1.6278404,9.656323,0.00019482536,0.0010752657,0.0011423368,-0.00698595,0.03037658,-0.0004973494
494,-0.73233545,0.053873383,-0.009161296,0.5223943,-1.6389636,9.654599,0.004317032,0.0031715014,-0.0022026978,-0.0063063414,0.020456653,0.011529737
495,-0.73233545,0.053873383,-0.009161296,0.5223943,-1.6389636,9.654599,0.004317032,0.0031715014,-0.0022026978,-0.0063063414,0.020456653,0.011529737
