,Gravity X,Gravity Y,Gravity Z,User Acceleration X,User Acceleration Y,User Acceleration Z
352,3.1923065,-9.241757,0.75463665,-0.078752644,-0.112189524,0.27625817
353,3.1923065,-9.241757,0.75463665,-0.078752644,-0.112189524,0.27625817
354,3.1923065,-9.241757,0.75463665,-0.078752644,-0.112189524,0.27625817
355,3.1923065,-9.241757,0.75463665,-0.078752644,-0.112189524,0.27625817
356,3.1923065,-9.241757,0.75463665,-0.078752644,-0.112189524,0.27625817
357,3.158025,-9.253658,0.7530272,0.40245014,0.09843882,-0.37016904
358,3.158025,-9.253658,0.7530272,0.40245014,0.09843882,-0.37016904
359,3.158025,-9.253658,0.7530272,0.40245014,0.09843882,-0.37016904
360,3.158025,-9.253658,0.7530272,0.40245014,0.09843882,-0.37016904
361,3.158025,-9.253658,0.7530272,0.40245014,0.09843882,-0.37016904
362,3.158025,-9.253658,0.7530272,0.40245014,0.09843882,-0.37016904
363,3.163283,-9.254359,0.72170526,0.02860262,0.87935,0.14550345
364,3.163283,-9.254359,0.72170526,0.02860262,0.87935,0.14550345
365,3.163283,-9.254359,0.72170526,0.02860262,0.87935,0.14550345
366,3.163283,-9.254359,0.72170526,0.02860262,0.87935,0.14550345
367,3.163283,-9.254359,0.72170526,0.02860262,0.87935,0.14550345
368,3.163283,-9.254359,0.72170526,0.02860262,0.87935,0.14550345
369,3.1664543,-9.257019,0.6719676,0.30080545,0.07710733,0.02377408
370,3.1664543,-9.257019,0.6719676,0.30080545,0.07710733,0.02377408
371,3.1664543,-9.257019,0.6719676,0.30080545,0.07710733,0.02377408
372,3.1664543,-9.257019,0.6719676,0.30080545,0.07710733,0.02377408
373,3.1664543,-9.257019,0.6719676,0.30080545,0.07710733,0.02377408
374,3.1664543,-9.257019,0.6719676,0.30080545,0.07710733,0.02377408
375,3.1660397,-9.262194,0.5986256,0.12845889,0.09708064,0.08268136
376,3.1660397,-9.262194,0.5986256,0.12845889,0.09708064,0.08268136
377,3.1660397,-9.262194,0.5986256,0.12845889,0.09708064,0.08268136
378,3.1660397,-9.262194,0.5986256,0.12845889,0.09708064,0.08268136
379,3.1660397,-9.262194,0.5986256,0.12845889,0.09708064,0.08268136
380,3.1660397,-9.262194,0.5986256,0.12845889,0.09708064,0.08268136
381,3.2186205,-9.244714,0.58834046,-0.14538246,0.026133494,0.10896731
382,3.2186205,-9.244714,0.58834046,-0.14538246,0.026133494,0.10896731
383,3.2186205,-9.244714,0.58834046,-0.14538246,0.026133494,0.10896731
384,3.2186205,-9.244714,0.58834046,-0.14538246,0.026133494,0.10896731
385,3.2186205,-9.244714,0.58834046,-0.14538246,0.026133494,0.10896731
386,3.2186205,-9.244714,0.58834046,-0.14538246,0.026133494,0.10896731
387,3.2664611,-9.227916,0.5883708,-0.063383736,-0.11565969,0.03331271
388,3.2664611,-9.227916,0.5883708,-0.063383736,-0.11565969,0.03331271
389,3.2664611,-9.227916,0.5883708,-0.063383736,-0.11565969,0.03331271
390,3.2664611,-9.227916,0.5883708,-0.063383736,-0.11565969,0.03331271
391,3.2664611,-9.227916,0.5883708,-0.063383736,-0.11565969,0.03331271
392,3.2664611,-9.227916,0.5883708,-0.063383736,-0.11565969,0.03331271
393,3.2754745,-9.223536,0.60665673,0.2694527,-0.25188515,-0.34701666
394,3.2754745,-9.223536,0.60665673,0.2694527,-0.25188515,-0.34701666
395,3.2754745,-9.223536,0.60665673,0.2694527,-0.25188515,-0.34701666
396,3.2754745,-9.223536,0.60665673,0.2694527,-0.25188515,-0.34701666
397,3.2754745,-9.223536,0.60665673,0.2694527,-0.25188515,-0.34701666
398,3.2754745,-9.223536,0.60665673,0.2694527,-0.25188515,-0.34701666
399,3.2804587,-9.219528,0.6397612,0.018093854,0.5919846,0.43197128
400,3.2804587,-9.219528,0.6397612,0.018093854,0.5919846,0.43197128
401,3.2804587,-9.219528,0.6397612,0.018093854,0.5919846,0.43197128
402,3.2804587,-9.219528,0.6397612,0.018093854,0.5919846,0.43197128
403,3.2804587,-9.219528,0.6397612,0.018093854,0.5919846,0.43197128
404,3.2804587,-9.219528,0.6397612,0.018093854,0.5919846,0.43197128
405,3.305081,-9.208983,0.6644204,0.23586212,-0.17718466,-0.017508732
406,3.305081,-9.208983,0.6644204,0.23586212,-0.17718466,-0.017508732
407,3.305081,-9.208983,0.6644204,0.23586212,-0.17718466,-0.017508732
408,3.305081,-9.208983,0.6644204,0.23586212,-0.17718466,-0.017508732
409,3.305081,-9.208983,0.6644204,0.23586212,-0.17718466,-0.017508732
410,3.305081,-9.208983,0.6644204,0.23586212,-0.17718466,-0.017508732
411,3.354699,-9.185198,0.74061364,-0.01729237,0.009259001,0.15524074
412,3.354699,-9.185198,0.74061364,-0.01729237,0.009259001,0.15524074
413,3.354699,-9.185198,0.74061364,-0.01729237,0.009259001,0.15524074
414,3.354699,-9.185198,0.74061364,-0.01729237,0.009259001,0.15524074
415,3.354699,-9.185198,0.74061364,-0.01729237,0.009259001,0.15524074
416,3.354699,-9.185198,0.74061364,-0.01729237,0.009259001,0.15524074
417,3.3922524,-9.166719,0.7964091,0.2305928,0.15367192,0.22145449
418,3.3922524,-9.166719,0.7964091,0.2305928,0.15367192,0.22145449
419,3.3922524,-9.166719,0.7964091,0.2305928,0.15367192,0.22145449
420,3.3922524,-9.166719,0.7964091,0.2305928,0.15367192,0.22145449
421,3.3922524,-9.166719,0.7964091,0.2305928,0.15367192,0.22145449
422,3.3922524,-9.166719,0.7964091,0.2305928,0.15367192,0.22145449
423,3.4273996,-9.148032,0.85838026,0.14338633,-0.16755469,-0.059727587
424,3.4273996,-9.148032,0.85838026,0.14338633,-0.16755469,-0.059727587
425,3.4273996,-9.148032,0.85838026,0.14338633,-0.16755469,-0.059727587
426,3.4273996,-9.148032,0.85838026,0.14338633,-0.16755469,-0.059727587
427,3.4273996,-9.148032,0.85838026,0.14338633,-0.16755469,-0.059727587
428,3.4273996,-9.148032,0.85838026,0.14338633,-0.16755469,-0.059727587
429,3.4826095,-9.122373,0.9078186,-0.21414268,0.11767903,-0.5452427
430,3.4826095,-9.122373,0.9078186,-0.21414268,0.11767903,-0.5452427
431,3.4826095,-9.122373,0.9078186,-0.21414268,0.11767903,-0.5452427
432,3.4826095,-9.122373,0.9078186,-0.21414268,0.11767903,-0.5452427
433,3.4826095,-9.122373,0.9078186,-0.21414268,0.11767903,-0.5452427
434,3.4826095,-9.122373,0.9078186,-0.21414268,0.11767903,-0.5452427
435,3.544191,-9.0904875,0.9859663,0.35151356,-0.26468086,0.58148104
436,3.544191,-9.0904875,0.9859663,0.35151356,-0.26468086,0.58148104
437,3.544191,-9.0904875,0.9859663,0.35151356,-0.26468086,0.58148104
438,3.544191,-9.0904875,0.9859663,0.35151356,-0.26468086,0.58148104
439,3.544191,-9.0904875,0.9859663,0.35151356,-0.26468086,0.58148104
440,3.544191,-9.0904875,0.9859663,0.35151356,-0.26468086,0.58148104
441,3.546589,-9.087154,1.0078263,-0.16661924,-0.038832333,0.2361721
442,3.546589,-9.087154,1.0078263,-0.16661924,-0.038832333,0.2361721
443,3.546589,-9.087154,1.0078263,-0.16661924,-0.038832333,0.2361721
444,3.546589,-9.087154,1.0078263,-0.16661924,-0.038832333,0.2361721
445,3.546589,-9.087154,1.0078263,-0.16661924,-0.038832333,0.2361721
446,3.546589,-9.087154,1.0078263,-0.16661924,-0.038832333,0.2361721
447,3.5066895,-9.106181,0.975178,-0.4176722,0.26332328,-0.0058437823
448,3.5066895,-9.106181,0.975178,-0.4176722,0.26332328,-0.0058437823
449,3.5066895,-9.106181,0.975178,-0.4176722,0.26332328,-0.0058437823
450,3.5066895,-9.106181,0.975178,-0.4176722,0.26332328,-0.0058437823
451,3.5066895,-9.106181,0.975178,-0.4176722,0.26332328,-0.0058437823
452,3.5066895,-9.106181,0.975178,-0.4176722,0.26332328,-0.0058437823
453,3.4805794,-9.119498,0.9437769,0.28987232,0.34445703,-0.27262637
454,3.4805794,-9.119498,0.9437769,0.28987232,0.34445703,-0.27262637
455,3.4805794,-9.119498,0.9437769,0.28987232,0.34445703,-0.27262637
456,3.4805794,-9.119498,0.9437769,0.28987232,0.34445703,-0.27262637
457,3.4805794,-9.119498,0.9437769,0.28987232,0.34445703,-0.27262637
458,3.4805794,-9.119498,0.9437769,0.28987232,0.34445703,-0.27262637
459,3.4957757,-9.115075,0.9302343,0.38806796,-0.35748836,-0.08657101
460,3.4957757,-9.115075,0.9302343,0.38806796,-0.35748836,-0.08657101
461,3.4957757,-9.115075,0.9302343,0.38806796,-0.35748836,-0.08657101
462,3.4957757,-9.115075,0.9302343,0.38806796,-0.35748836,-0.08657101
463,3.4957757,-9.115075,0.9302343,0.38806796,-0.35748836,-0.08657101
464,3.4957757,-9.115075,0.9302343,0.38806796,-0.35748836,-0.08657101
465,3.4645176,-9.13492,0.8489685,-0.6504085,0.1793667,-0.79871565
466,3.4645176,-9.13492,0.8489685,-0.6504085,0.1793667,-0.79871565
467,3.4645176,-9.13492,0.8489685,-0.6504085,0.1793667,-0.79871565
468,3.4645176,-9.13492,0.8489685,-0.6504085,0.1793667,-0.79871565
469,3.4645176,-9.13492,0.8489685,-0.6504085,0.1793667,-0.79871565
470,3.4645176,-9.13492,0.8489685,-0.6504085,0.1793667,-0.79871565
471,3.4199312,-9.16348,0.7106949,-0.2171151,0.40147606,-0.16703573
472,3.4199312,-9.16348,0.7106949,-0.2171151,0.40147606,-0.16703573
473,3.4199312,-9.16348,0.7106949,-0.2171151,0.40147606,-0.16703573
474,3.4199312,-9.16348,0.7106949,-0.2171151,0.40147606,-0.16703573
475,3.4199312,-9.16348,0.7106949,-0.2171151,0.40147606,-0.16703573
476,3.4199312,-9.16348,0.7106949,-0.2171151,0.40147606,-0.16703573
477,3.4312007,-9.161839,0.6767294,0.1154632,0.005782805,0.017425882
478,3.4312007,-9.161839,0.6767294,0.1154632,0.005782805,0.017425882
479,3.4312007,-9.161839,0.6767294,0.1154632,0.005782805,0.017425882
480,3.4312007,-9.161839,0.6767294,0.1154632,0.005782805,0.017425882
481,3.4312007,-9.161839,0.6767294,0.1154632,0.005782805,0.017425882
482,3.4312007,-9.161839,0.6767294,0.1154632,0.005782805,0.017425882
483,3.4211864,-9.165456,0.67845666,-0.30777636,0.21432696,-0.073675394
484,3.4211864,-9.165456,0.67845666,-0.30777636,0.21432696,-0.073675394
485,3.4211864,-9.165456,0.67845666,-0.30777636,0.21432696,-0.073675394
486,3.4211864,-9.165456,0.67845666,-0.30777636,0.21432696,-0.073675394
487,3.4211864,-9.165456,0.67845666,-0.30777636,0.21432696,-0.073675394
488,3.4211864,-9.165456,0.67845666,-0.30777636,0.21432696,-0.073675394
489,3.3665853,-9.185497,0.68053705,-0.08636916,-0.2816876,0.074435264
490,3.3665853,-9.185497,0.68053705,-0.08636916,-0.2816876,0.074435264
491,3.3665853,-9.185497,0.68053705,-0.08636916,-0.2816876,0.074435264
492,3.3665853,-9.185497,0.68053705,-0.08636916,-0.2816876,0.074435264
493,3.3665853,-9.185497,0.68053705,-0.08636916,-0.2816876,0.074435264
494,3.3665853,-9.185497,0.68053705,-0.08636916,-0.2816876,0.074435264
495,3.3178945,-9.201719,0.70021987,0.17420156,-0.15887207,-0.36286107
496,3.3178945,-9.201719,0.70021987,0.17420156,-0.15887207,-0.36286107
497,3.3178945,-9.201719,0.70021987,0.17420156,-0.15887207,-0.36286107
498,3.3178945,-9.201719,0.70021987,0.17420156,-0.15887207,-0.36286107
499,3.3178945,-9.201719,0.70021987,0.17420156,-0.15887207,-0.36286107
500,3.3178945,-9.201719,0.70021987,0.17420156,-0.15887207,-0.36286107
501,3.303342,-9.202242,0.759656,0.7301445,0.22668487,0.13765728
502,3.303342,-9.202242,0.759656,0.7301445,0.22668487,0.13765728
503,3.303342,-9.202242,0.759656,0.7301445,0.22668487,0.13765728
504,3.303342,-9.202242,0.759656,0.7301445,0.22668487,0.13765728
505,3.303342,-9.202242,0.759656,0.7301445,0.22668487,0.13765728
506,3.303342,-9.202242,0.759656,0.7301445,0.22668487,0.13765728
507,3.306665,-9.190581,0.87725365,-0.06074983,-0.076709725,0.21554023
508,3.306665,-9.190581,0.87725365,-0.06074983,-0.076709725,0.21554023
509,3.306665,-9.190581,0.87725365,-0.06074983,-0.076709725,0.21554023
510,3.306665,-9.190581,0.87725365,-0.06074983,-0.076709725,0.21554023
511,3.306665,-9.190581,0.87725365,-0.06074983,-0.076709725,0.21554023
512,3.306665,-9.190581,0.87725365,-0.06074983,-0.076709725,0.21554023
513,3.2987084,-9.186972,0.9425846,-0.5550443,0.33269787,0.010846429
514,3.2987084,-9.186972,0.9425846,-0.5550443,0.33269787,0.010846429
515,3.2987084,-9.186972,0.9425846,-0.5550443,0.33269787,0.010846429
516,3.2987084,-9.186972,0.9425846,-0.5550443,0.33269787,0.010846429
517,3.2987084,-9.186972,0.9425846,-0.5550443,0.33269787,0.010846429
518,3.2987084,-9.186972,0.9425846,-0.5550443,0.33269787,0.010846429
519,3.313784,-9.175328,1.0012883,0.5042358,0.6165029,-0.29946747
520,3.313784,-9.175328,1.0012883,0.5042358,0.6165029,-0.29946747
521,3.313784,-9.175328,1.0012883,0.5042358,0.6165029,-0.29946747
522,3.313784,-9.175328,1.0012883,0.5042358,0.6165029,-0.29946747
523,3.313784,-9.175328,1.0012883,0.5042358,0.6165029,-0.29946747
524,3.313784,-9.175328,1.0012883,0.5042358,0.6165029,-0.29946747
525,3.373701,-9.143577,1.0879017,0.48105672,-0.2329959,0.08032838
526,3.373701,-9.143577,1.0879017,0.48105672,-0.2329959,0.08032838
527,3.373701,-9.143577,1.0879017,0.48105672,-0.2329959,0.08032838
528,3.373701,-9.143577,1.0879017,0.48105672,-0.2329959,0.08032838
529,3.373701,-9.143577,1.0879017,0.48105672,-0.2329959,0.08032838
530,3.373701,-9.143577,1.0879017,0.48105672,-0.2329959,0.08032838
531,3.3914487,-9.136561,1.0916573,-1.0668966,0.20018828,-1.211327
532,3.3914487,-9.136561,1.0916573,-1.0668966,0.20018828,-1.211327
533,3.3914487,-9.136561,1.0916573,-1.0668966,0.20018828,-1.211327
534,3.3914487,-9.136561,1.0916573,-1.0668966,0.20018828,-1.211327
535,3.3914487,-9.136561,1.0916573,-1.0668966,0.20018828,-1.211327
536,3.3914487,-9.136561,1.0916573,-1.0668966,0.20018828,-1.211327
537,3.3834605,-9.141607,1.0740616,-0.18129551,0.22944897,-0.03627738
538,3.3834605,-9.141607,1.0740616,-0.18129551,0.22944897,-0.03627738
539,3.3834605,-9.141607,1.0740616,-0.18129551,0.22944897,-0.03627738
540,3.3834605,-9.141607,1.0740616,-0.18129551,0.22944897,-0.03627738
541,3.3834605,-9.141607,1.0740616,-0.18129551,0.22944897,-0.03627738
542,3.3834605,-9.141607,1.0740616,-0.18129551,0.22944897,-0.03627738
543,3.3772972,-9.143594,1.0765493,0.2017339,-0.030430278,0.038657676
544,3.3772972,-9.143594,1.0765493,0.2017339,-0.030430278,0.038657676
545,3.3772972,-9.143594,1.0765493,0.2017339,-0.030430278,0.038657676
546,3.3772972,-9.143594,1.0765493,0.2017339,-0.030430278,0.038657676
547,3.3772972,-9.143594,1.0765493,0.2017339,-0.030430278,0.038657676
548,3.3772972,-9.143594,1.0765493,0.2017339,-0.030430278,0.038657676
549,3.3470764,-9.1504135,1.1123775,-0.37244028,0.32763845,-0.074349396
550,3.3470764,-9.1504135,1.1123775,-0.37244028,0.32763845,-0.074349396
551,3.3470764,-9.1504135,1.1123775,-0.37244028,0.32763845,-0.074349396
552,3.3470764,-9.1504135,1.1123775,-0.37244028,0.32763845,-0.074349396
553,3.3470764,-9.1504135,1.1123775,-0.37244028,0.32763845,-0.074349396
554,3.3470764,-9.1504135,1.1123775,-0.37244028,0.32763845,-0.074349396
555,3.29119,-9.16511,1.1572498,-0.08478055,-0.24251261,0.12156548
556,3.29119,-9.16511,1.1572498,-0.08478055,-0.24251261,0.12156548
557,3.29119,-9.16511,1.1572498,-0.08478055,-0.24251261,0.12156548
558,3.29119,-9.16511,1.1572498,-0.08478055,-0.24251261,0.12156548
559,3.29119,-9.16511,1.1572498,-0.08478055,-0.24251261,0.12156548
560,3.29119,-9.16511,1.1572498,-0.08478055,-0.24251261,0.12156548
561,3.2462785,-9.177636,1.1845088,0.13615006,-0.2188957,-0.30763686
562,3.2462785,-9.177636,1.1845088,0.13615006,-0.2188957,-0.30763686
563,3.2462785,-9.177636,1.1845088,0.13615006,-0.2188957,-0.30763686
564,3.2462785,-9.177636,1.1845088,0.13615006,-0.2188957,-0.30763686
565,3.2462785,-9.177636,1.1845088,0.13615006,-0.2188957,-0.30763686
566,3.2462785,-9.177636,1.1845088,0.13615006,-0.2188957,-0.30763686
567,3.2143135,-9.179726,1.2534755,0.62881565,-0.21032265,0.7439577
568,3.2143135,-9.179726,1.2534755,0.62881565,-0.21032265,0.7439577
569,3.2143135,-9.179726,1.2534755,0.62881565,-0.21032265,0.7439577
570,3.2143135,-9.179726,1.2534755,0.62881565,-0.21032265,0.7439577
571,3.2143135,-9.179726,1.2534755,0.62881565,-0.21032265,0.7439577
572,3.2143135,-9.179726,1.2534755,0.62881565,-0.21032265,0.7439577
573,3.1720293,-9.188887,1.2934337,-0.27069604,-0.07312018,0.38243338
574,3.1720293,-9.188887,1.2934337,-0.27069604,-0.07312018,0.38243338
575,3.1720293,-9.188887,1.2934337,-0.27069604,-0.07312018,0.38243338
576,3.1720293,-9.188887,1.2934337,-0.27069604,-0.07312018,0.38243338
577,3.1720293,-9.188887,1.2934337,-0.27069604,-0.07312018,0.38243338
578,3.1720293,-9.188887,1.2934337,-0.27069604,-0.07312018,0.38243338
579,3.10448,-9.210792,1.3014972,-0.62951213,0.3532111,-0.0023548147
580,3.10448,-9.210792,1.3014972,-0.62951213,0.3532111,-0.0023548147
581,3.10448,-9.210792,1.3014972,-0.62951213,0.3532111,-0.0023548147
582,3.10448,-9.210792,1.3014972,-0.62951213,0.3532111,-0.0023548147
583,3.10448,-9.210792,1.3014972,-0.62951213,0.3532111,-0.0023548147
584,3.10448,-9.210792,1.3014972,-0.62951213,0.3532111,-0.0023548147
585,3.0546486,-9.227565,1.3005967,0.4441405,0.39445534,-0.16254805
586,3.0546486,-9.227565,1.3005967,0.4441405,0.39445534,-0.16254805
587,3.0546486,-9.227565,1.3005967,0.4441405,0.39445534,-0.16254805
588,3.0546486,-9.227565,1.3005967,0.4441405,0.39445534,-0.16254805
589,3.0546486,-9.227565,1.3005967,0.4441405,0.39445534,-0.16254805
590,3.0546486,-9.227565,1.3005967,0.4441405,0.39445534,-0.16254805
591,3.0295365,-9.2315445,1.3307484,0.43621138,-0.2400106,0.028449472
592,3.0295365,-9.2315445,1.3307484,0.43621138,-0.2400106,0.028449472
593,3.0295365,-9.2315445,1.3307484,0.43621138,-0.2400106,0.028449472
594,3.0295365,-9.2315445,1.3307484,0.43621138,-0.2400106,0.028449472
595,3.0295365,-9.2315445,1.3307484,0.43621138,-0.2400106,0.028449472
596,3.0295365,-9.2315445,1.3307484,0.43621138,-0.2400106,0.028449472
597,2.9567287,-9.26008,1.295782,-0.87740386,0.01041177,-0.7019168
598,2.9567287,-9.26008,1.295782,-0.87740386,0.01041177,-0.7019168
599,2.9567287,-9.26008,1.295782,-0.87740386,0.01041177,-0.7019168
600,2.9567287,-9.26008,1.295782,-0.87740386,0.01041177,-0.7019168
601,2.9567287,-9.26008,1.295782,-0.87740386,0.01041177,-0.7019168
602,2.9567287,-9.26008,1.295782,-0.87740386,0.01041177,-0.7019168
603,2.9077246,-9.285457,1.2230353,-0.21270652,0.15572354,0.07360268
604,2.9077246,-9.285457,1.2230353,-0.21270652,0.15572354,0.07360268
605,2.9077246,-9.285457,1.2230353,-0.21270652,0.15572354,0.07360268
606,2.9077246,-9.285457,1.2230353,-0.21270652,0.15572354,0.07360268
607,2.9077246,-9.285457,1.2230353,-0.21270652,0.15572354,0.07360268
608,2.9077246,-9.285457,1.2230353,-0.21270652,0.15572354,0.07360268
609,2.8902452,-9.295691,1.1861761,0.063248605,0.0009244127,0.08741747
610,2.8902452,-9.295691,1.1861761,0.063248605,0.0009244127,0.08741747
611,2.8902452,-9.295691,1.1861761,0.063248605,0.0009244127,0.08741747
612,2.8902452,-9.295691,1.1861761,0.063248605,0.0009244127,0.08741747
613,2.8902452,-9.295691,1.1861761,0.063248605,0.0009244127,0.08741747
614,2.8902452,-9.295691,1.1861761,0.063248605,0.0009244127,0.08741747
615,2.8731701,-9.305601,1.1493727,-0.32068536,0.2381139,0.24718408
616,2.8731701,-9.305601,1.1493727,-0.32068536,0.2381139,0.24718408
617,2.8731701,-9.305601,1.1493727,-0.32068536,0.2381139,0.24718408
618,2.8731701,-9.305601,1.1493727,-0.32068536,0.2381139,0.24718408
619,2.8731701,-9.305601,1.1493727,-0.32068536,0.2381139,0.24718408
620,2.846199,-9.317277,1.121553,-0.12770092,-0.15796068,0.1433086
621,2.846199,-9.317277,1.121553,-0.12770092,-0.15796068,0.1433086
622,2.846199,-9.317277,1.121553,-0.12770092,-0.15796068,0.1433086
623,2.846199,-9.317277,1.121553,-0.12770092,-0.15796068,0.1433086
624,2.846199,-9.317277,1.121553,-0.12770092,-0.15796068,0.1433086
625,2.846199,-9.317277,1.121553,-0.12770092,-0.15796068,0.1433086
626,2.8450215,-9.325916,1.05049,0.2846355,-0.495152,-0.23929511
627,2.8450215,-9.325916,1.05049,0.2846355,-0.495152,-0.23929511
628,2.8450215,-9.325916,1.05049,0.2846355,-0.495152,-0.23929511
629,2.8450215,-9.325916,1.05049,0.2846355,-0.495152,-0.23929511
630,2.8450215,-9.325916,1.05049,0.2846355,-0.495152,-0.23929511
631,2.8450215,-9.325916,1.05049,0.2846355,-0.495152,-0.23929511
632,2.8662984,-9.323823,1.0104666,0.58894706,-0.59500206,1.2048597
633,2.8662984,-9.323823,1.0104666,0.58894706,-0.59500206,1.2048597
634,2.8662984,-9.323823,1.0104666,0.58894706,-0.59500206,1.2048597
635,2.8662984,-9.323823,1.0104666,0.58894706,-0.59500206,1.2048597
636,2.8662984,-9.323823,1.0104666,0.58894706,-0.59500206,1.2048597
637,2.8662984,-9.323823,1.0104666,0.58894706,-0.59500206,1.2048597
638,2.8631046,-9.32986,0.96267045,-0.3949285,-0.11580114,0.3428591
639,2.8631046,-9.32986,0.96267045,-0.3949285,-0.11580114,0.3428591
640,2.8631046,-9.32986,0.96267045,-0.3949285,-0.11580114,0.3428591
641,2.8631046,-9.32986,0.96267045,-0.3949285,-0.11580114,0.3428591
642,2.8631046,-9.32986,0.96267045,-0.3949285,-0.11580114,0.3428591
643,2.8631046,-9.32986,0.96267045,-0.3949285,-0.11580114,0.3428591
644,2.8725967,-9.3274555,0.9576798,-0.38907975,0.15778778,0.0816974
645,2.8725967,-9.3274555,0.9576798,-0.38907975,0.15778778,0.0816974
646,2.8725967,-9.3274555,0.9576798,-0.38907975,0.15778778,0.0816974
647,2.8725967,-9.3274555,0.9576798,-0.38907975,0.15778778,0.0816974
648,2.8725967,-9.3274555,0.9576798,-0.38907975,0.15778778,0.0816974
649,2.8725967,-9.3274555,0.9576798,-0.38907975,0.15778778,0.0816974
650,2.883121,-9.323647,0.9631207,0.15087105,0.9049908,-0.16815054
651,2.883121,-9.323647,0.9631207,0.15087105,0.9049908,-0.16815054
652,2.883121,-9.323647,0.9631207,0.15087105,0.9049908,-0.16815054
653,2.883121,-9.323647,0.9631207,0.15087105,0.9049908,-0.16815054
654,2.883121,-9.323647,0.9631207,0.15087105,0.9049908,-0.16815054
655,2.883121,-9.323647,0.9631207,0.15087105,0.9049908,-0.16815054
656,2.8977487,-9.319378,0.960541,0.32857135,-0.18160433,-0.016121883
657,2.8977487,-9.319378,0.960541,0.32857135,-0.18160433,-0.016121883
658,2.8977487,-9.319378,0.960541,0.32857135,-0.18160433,-0.016121883
659,2.8977487,-9.319378,0.960541,0.32857135,-0.18160433,-0.016121883
660,2.8977487,-9.319378,0.960541,0.32857135,-0.18160433,-0.016121883
661,2.8977487,-9.319378,0.960541,0.32857135,-0.18160433,-0.016121883
662,2.9223816,-9.318733,0.88953924,-0.5016403,0.15086709,-0.99812347
663,2.9223816,-9.318733,0.88953924,-0.5016403,0.15086709,-0.99812347
664,2.9223816,-9.318733,0.88953924,-0.5016403,0.15086709,-0.99812347
665,2.9223816,-9.318733,0.88953924,-0.5016403,0.15086709,-0.99812347
666,2.9223816,-9.318733,0.88953924,-0.5016403,0.15086709,-0.99812347
667,2.9223816,-9.318733,0.88953924,-0.5016403,0.15086709,-0.99812347
668,2.9854085,-9.3060255,0.8097071,-0.11155789,0.24490424,-0.008067929
669,2.9854085,-9.3060255,0.8097071,-0.11155789,0.24490424,-0.008067929
670,2.9854085,-9.3060255,0.8097071,-0.11155789,0.24490424,-0.008067929
671,2.9854085,-9.3060255,0.8097071,-0.11155789,0.24490424,-0.008067929
672,2.9854085,-9.3060255,0.8097071,-0.11155789,0.24490424,-0.008067929
673,2.9854085,-9.3060255,0.8097071,-0.11155789,0.24490424,-0.008067929
674,3.025284,-9.301804,0.7032024,0.020880923,-0.07486829,0.035255995
675,3.025284,-9.301804,0.7032024,0.020880923,-0.07486829,0.035255995
676,3.025284,-9.301804,0.7032024,0.020880923,-0.07486829,0.035255995
677,3.025284,-9.301804,0.7032024,0.020880923,-0.07486829,0.035255995
678,3.025284,-9.301804,0.7032024,0.020880923,-0.07486829,0.035255995
679,3.025284,-9.301804,0.7032024,0.020880923,-0.07486829,0.035255995
680,3.0462906,-9.305089,0.5530086,-0.20883194,0.015097898,0.21909629
681,3.0462906,-9.305089,0.5530086,-0.20883194,0.015097898,0.21909629
682,3.0462906,-9.305089,0.5530086,-0.20883194,0.015097898,0.21909629
683,3.0462906,-9.305089,0.5530086,-0.20883194,0.015097898,0.21909629
684,3.0462906,-9.305089,0.5530086,-0.20883194,0.015097898,0.21909629
685,3.0462906,-9.305089,0.5530086,-0.20883194,0.015097898,0.21909629
686,3.0631528,-9.307583,0.3954636,-0.30278346,-0.045682456,-0.021495853
687,3.0631528,-9.307583,0.3954636,-0.30278346,-0.045682456,-0.021495853
688,3.0631528,-9.307583,0.3954636,-0.30278346,-0.045682456,-0.021495853
689,3.0631528,-9.307583,0.3954636,-0.30278346,-0.045682456,-0.021495853
690,3.0631528,-9.307583,0.3954636,-0.30278346,-0.045682456,-0.021495853
691,3.0631528,-9.307583,0.3954636,-0.30278346,-0.045682456,-0.021495853
692,3.129102,-9.290456,0.25797203,0.4668616,-0.32264978,-0.19805332
693,3.129102,-9.290456,0.25797203,0.4668616,-0.32264978,-0.19805332
694,3.129102,-9.290456,0.25797203,0.4668616,-0.32264978,-0.19805332
695,3.129102,-9.290456,0.25797203,0.4668616,-0.32264978,-0.19805332
696,3.129102,-9.290456,0.25797203,0.4668616,-0.32264978,-0.19805332
697,3.129102,-9.290456,0.25797203,0.4668616,-0.32264978,-0.19805332
698,3.1573849,-9.282292,0.20091277,-0.9145471,0.21315554,-0.61583805
699,3.1573849,-9.282292,0.20091277,-0.9145471,0.21315554,-0.61583805
700,3.1573849,-9.282292,0.20091277,-0.9145471,0.21315554,-0.61583805
701,3.1573849,-9.282292,0.20091277,-0.9145471,0.21315554,-0.61583805
702,3.1573849,-9.282292,0.20091277,-0.9145471,0.21315554,-0.61583805
703,3.1426833,-9.288538,0.13039103,0.267143,0.34772646,-0.29891905
704,3.1426833,-9.288538,0.13039103,0.267143,0.34772646,-0.29891905
705,3.1426833,-9.288538,0.13039103,0.267143,0.34772646,-0.29891905
706,3.1426833,-9.288538,0.13039103,0.267143,0.34772646,-0.29891905
707,3.1426833,-9.288538,0.13039103,0.267143,0.34772646,-0.29891905
