,Gravity X,Gravity Y,Gravity Z,User Acceleration X,User Acceleration Y,User Acceleration Z
346,-0.28198543,-9.646082,1.7446991,0.78963053,-3.824585,1.6197573
347,-0.3098593,-9.643201,1.7558614,-1.9789212,-0.6814871,-0.2636695
348,-0.31856924,-9.642439,1.7584832,-0.90239805,1.6880088,0.3609891
349,-0.3740217,-9.635864,1.7834266,-0.732024,0.091685295,2.7063036
350,-0.42697778,-9.631045,1.7975053,-1.5792872,4.05645,-2.8527422
351,-0.45841354,-9.628853,1.8015102,-1.1216838,0.45816898,-0.2949531
352,-0.4718901,-9.631932,1.7814635,-1.5200096,-0.6831789,-0.40419316
353,-0.47334796,-9.635733,1.7603878,0.37286627,-2.163783,-1.9345591
354,-0.48201483,-9.63957,1.7368748,-1.2034273,-1.5182991,0.85186076
355,-0.4636329,-9.650042,1.6828957,-0.029497594,0.915102,-0.04226339
356,-0.46336856,-9.6509,1.6780398,-2.2036955,0.5711956,3.5538924
357,-0.4684404,-9.653176,1.6634698,-0.7237965,-1.0497952,-1.7035658
358,-0.4809521,-9.652706,1.6626277,0.5959484,-0.06385517,-1.3771126
359,-0.48588827,-9.654032,1.6534775,-0.9218266,0.0045080185,-0.6880097
360,-0.5004259,-9.654632,1.6456118,-3.493025,-2.33642,-1.2020795
361,-0.5423873,-9.652769,1.6432446,-0.10876042,-1.0262604,-0.69214195
362,-0.5543987,-9.657029,1.6139456,-0.312227,0.37621212,0.20385754
363,-0.59453124,-9.653308,1.6219009,-0.66953164,0.3533373,1.3930022
364,-0.6253728,-9.646868,1.6484046,1.1856904,-8.147724,0.8541398
365,-0.671988,-9.637881,1.682279,2.003238,-0.5958271,-0.8891935
366,-0.7305137,-9.629277,1.706969,-1.0171776,0.3197298,0.84824777
367,-0.79600966,-9.618776,1.7366313,-1.1719481,-0.72027683,0.56958854
368,-0.8545675,-9.609873,1.7579645,1.726131,0.065693855,-2.257747
369,-0.8702935,-9.60913,1.7543099,-0.082523406,0.12241173,0.7195041
370,-0.92059267,-9.601723,1.7691301,-0.18545306,0.34963608,0.7525679
371,-0.966834,-9.592623,1.7936567,-1.9013429,0.96302795,3.4430637
372,-0.98791933,-9.585703,1.8189821,-1.7461824,2.5841641,-2.0266721
373,-1.0247477,-9.579623,1.8305998,0.115026414,0.5717449,-0.8699203
374,-1.0740658,-9.570618,1.8493403,-0.69756746,-0.294384,0.26534355
375,-1.1160893,-9.565548,1.8506825,-2.8390543,-2.3632545,-1.4263039
376,-1.1284771,-9.568822,1.826083,0.051161766,-0.214777,-0.8749803
377,-1.1396931,-9.571721,1.8037832,-0.93360937,0.35794163,0.36836147
378,-1.1589904,-9.570992,1.7953358,0.115193844,-0.030647278,2.3448415
379,-1.1335897,-9.580919,1.758226,-0.8439448,-0.14043045,-0.93162173
380,-1.105315,-9.5892,1.7308723,-0.04382634,0.14078903,0.7956141
381,-1.1025044,-9.590706,1.7243085,-0.87024176,0.51579,0.22278142
382,-1.0980917,-9.594615,1.7052662,-2.066966,-2.4299555,0.28491926
383,-1.0955086,-9.595516,1.7018574,1.1482557,2.708899,-1.5025336
384,-1.0857403,-9.596727,1.7012905,-0.5470294,0.70855904,0.6145061
385,-1.0857341,-9.588584,1.7466048,-2.155938,-0.4057045,2.3792071
386,-1.0664349,-9.589645,1.7526565,0.10404116,1.9608264,-1.4288342
387,-1.0372705,-9.589602,1.7703048,-0.61944115,0.8259325,-0.38345766
388,-1.0240093,-9.586381,1.7952999,-0.3214563,-0.41748428,-0.973484
389,-1.0143166,-9.587626,1.7941505,-2.150741,-0.44975758,-1.1399286
390,-1.0014879,-9.588433,1.7970397,1.820379,0.4033842,-2.019095
391,-0.98871213,-9.590052,1.7954831,-0.9313616,0.337965,-0.3463868
392,-1.0071615,-9.581696,1.8295172,-0.683069,0.6695852,1.5014201
393,-1.0276214,-9.579353,1.8303982,0.074804485,-1.7125921,1.3568872
394,-1.0505264,-9.576248,1.8336436,-0.35718846,0.66892624,0.036831975
395,-1.0753382,-9.571262,1.8452557,-1.7641083,0.730978,0.75784504
396,-1.0879673,-9.572899,1.8292959,-0.26707518,-2.528286,-0.5861008
397,-1.0909457,-9.577391,1.803833,-2.1172075,-2.222125,0.36352324
398,-1.0953183,-9.580557,1.784266,-0.24057055,1.6069732,0.7757392
399,-1.0939991,-9.579118,1.7927791,0.56734985,-0.43911266,2.237265
400,-1.0842118,-9.582218,1.7821263,0.6246001,1.0005074,-0.668218
401,-1.0743929,-9.586396,1.7655247,-0.6110492,0.6838627,0.17677677
402,-1.0849979,-9.584644,1.7685461,-0.71536577,0.011734962,0.97820663
403,-1.1070341,-9.582846,1.7646307,-1.1099204,0.009936333,-0.47834003
404,-1.1125989,-9.584815,1.7503814,1.09352,0.7158003,-0.91898865
405,-1.1396685,-9.58349,1.7401868,-0.93842244,0.7767248,0.38886225
406,-1.1603246,-9.577696,1.7583433,-1.3152034,0.3399744,2.0610108
407,-1.158018,-9.57478,1.7756568,-0.9583801,-0.88398266,0.05651152
408,-1.1403143,-9.576248,1.7791969,-0.7606058,0.0512228,0.23971903
409,-1.1314628,-9.573209,1.8010696,-0.15654206,0.31154537,0.79724276
410,-1.1194284,-9.575353,1.7971891,-2.2371652,-3.7181435,-0.51568687
411,-1.1015663,-9.58029,1.7818499,-0.4593774,0.050476074,-2.2816324
412,-1.08976,-9.583722,1.770616,-0.3179549,1.0067997,-0.24011695
413,-1.079745,-9.588279,1.7519863,-1.2138238,-0.49698925,3.3315055
414,-1.0627009,-9.593256,1.735078,-1.1446768,2.931694,-2.5844135
415,-1.0401157,-9.602927,1.6947973,-1.4785079,1.2989435,-0.18345177
416,-1.0432315,-9.6075945,1.6661882,-1.3700473,-0.5734415,0.02232802
417,-1.0415915,-9.613579,1.6323515,1.3433354,-3.3926134,-0.94461083
418,-1.0282903,-9.621843,1.5915823,-0.312387,-2.0579624,0.64759994
419,-1.0312868,-9.623544,1.5793219,0.01143229,1.295618,0.39171004
420,-1.045049,-9.625076,1.5608212,-1.3921719,-2.1074018,3.4125376
421,-1.0479577,-9.625872,1.5539523,3.078314,-2.12576,1.2215308
422,-1.0300859,-9.629426,1.5438489,0.005442977,0.252841,0.81025493
423,-1.0105472,-9.631038,1.546701,-3.0595183,0.2688179,0.44827294
424,-1.0075024,-9.631785,1.5440416,2.8942068,0.76277065,-2.690258
425,-0.99774045,-9.635602,1.5264527,-0.65897125,1.5183659,0.38711846
426,-0.9996953,-9.632448,1.5449702,-0.053678036,0.040385246,2.394094
427,-0.9898604,-9.6307745,1.5616492,1.0904915,-3.6627216,0.3854407
428,-0.98032403,-9.629105,1.577874,0.25256193,-0.427433,0.49371433
429,-0.98183686,-9.629156,1.5766153,-0.5312229,0.2813015,0.303437
430,-0.97058785,-9.631177,1.5712404,-2.1322207,-0.7749138,0.22740912
431,-0.96507585,-9.632876,1.5641962,2.0377522,1.4677563,-0.70886153
432,-0.9498062,-9.638944,1.5359098,-0.7308475,1.0093489,0.47821772
433,-0.95011246,-9.639907,1.5296633,-0.4863329,0.29684067,1.4660861
434,-0.9436075,-9.640909,1.5273716,1.5853279,-7.569498,1.8466616
435,-0.91465,-9.6431,1.5311506,0.38800073,-2.228242,0.5069189
436,-0.8988435,-9.644869,1.5293652,0.013064206,0.0671711,0.5134927
437,-0.89614743,-9.64653,1.5204492,-0.89942783,-0.18495274,0.08187592
438,-0.9065474,-9.646606,1.5137825,1.2561753,-1.2670546,-0.888291
439,-0.9026052,-9.650918,1.4884409,-0.5482054,-0.17577648,0.578359
440,-0.92463356,-9.647985,1.4939202,0.35010028,-0.2792654,1.3390237
441,-0.9427889,-9.645925,1.4958833,-0.89588195,0.38904953,1.4902893
442,-0.9515254,-9.644555,1.4991795,-0.2981723,-0.115101814,-0.45709717
443,-0.97388214,-9.64034,1.5118823,0.41850245,-0.09058666,-0.5847216
444,-1.0008674,-9.635991,1.5219505,-0.914418,-0.20028019,0.17135417
445,-1.0444566,-9.629227,1.5354122,0.3023293,-2.9412212,0.18183446
446,-1.0628557,-9.625723,1.544726,-1.4414027,-3.6390429,2.2219558
447,-1.1063647,-9.61556,1.5771372,-0.59344256,0.9572344,1.030752
448,-1.1484088,-9.605977,1.6052227,-1.9735533,0.7273855,1.7448685
449,-1.1608156,-9.601784,1.6213061,1.13216,3.5148296,-3.141018
450,-1.171239,-9.594309,1.6576599,-1.0074083,0.47629738,1.0651509
451,-1.1758687,-9.588188,1.6894836,0.036304235,-3.6957312,0.73644614
452,-1.1963116,-9.584048,1.6986021,-1.7580565,-2.5650206,0.09525907
453,-1.2091206,-9.581452,1.7041681,-0.22253633,1.7610974,0.7073965
454,-1.226294,-9.575598,1.7246802,-0.89010406,0.58687305,1.2902229
455,-1.2465765,-9.56963,1.7431653,-0.6734972,-0.83646107,-1.060213
456,-1.2643585,-9.569367,1.7317644,0.3833676,0.34122276,0.019001007
457,-1.303026,-9.565273,1.7257067,-0.4829725,-0.2566328,0.21180642
458,-1.3476812,-9.561347,1.71312,-2.1190457,0.15124321,-0.8529969
459,-1.3790137,-9.5603075,1.6938815,1.3647232,-1.3389883,2.1350496
460,-1.4115298,-9.556601,1.6880082,1.21528,0.57266426,0.8432666
461,-1.438771,-9.550331,1.7004393,0.5769337,-0.22847939,2.2721438
462,-1.4508183,-9.547009,1.7088419,1.4892002,-1.8742228,-2.0937028
463,-1.4412477,-9.549909,1.7007182,0.8475608,0.034460068,-0.71609664
464,-1.4339433,-9.549509,1.7091141,-0.51486087,-0.018611908,0.51570296
465,-1.4339905,-9.549984,1.7064226,1.1132424,-2.8959656,-0.71701264
466,-1.4246312,-9.554854,1.6868852,1.7503171,-3.4561262,1.1221167
467,-1.4241116,-9.556405,1.6785141,-0.05542934,2.1286988,1.168795
468,-1.4054211,-9.556605,1.6930605,-0.011870503,-1.2373457,2.8589191
469,-1.3791422,-9.555807,1.718979,2.518856,-1.5781202,0.050940156
470,-1.3313421,-9.559095,1.7382789,0.44556278,-0.2532339,0.52484536
471,-1.3005376,-9.558265,1.765941,-1.7879057,-0.091259,0.41578043
472,-1.2754569,-9.555947,1.7965169,2.8030312,2.6884837,-1.812671
473,-1.2412919,-9.557649,1.8113345,-0.4441502,1.4260473,0.09265983
474,-1.2282515,-9.556183,1.8278767,0.05995655,0.28973103,0.88535726
475,-1.2093794,-9.554992,1.8465967,-0.3084687,-2.005104,1.4891291
476,-1.184454,-9.5555,1.8600736,2.1996694,-2.1913433,-1.1771213
477,-1.1414418,-9.558782,1.8700728,-0.4578091,-0.09074211,1.0777926
478,-1.107367,-9.5597925,1.8853363,-1.0042427,-0.22380638,-0.42666316
479,-1.0725613,-9.561898,1.8947606,-0.014330864,-0.5473118,-1.101675
480,-1.0452077,-9.566946,1.8845354,-1.5979145,0.35316658,-0.34924793
481,-1.0372356,-9.569925,1.873787,-0.040079713,-0.5488615,-0.0033115149
482,-1.0421263,-9.568759,1.8770185,-1.4525553,-0.22920513,0.2855494
483,-1.0470386,-9.570098,1.8674337,2.5027869,2.3099856,-2.448619
484,-1.0346481,-9.577239,1.8374918,0.6516508,0.13840485,-1.4035363
485,-1.0317465,-9.581921,1.8145715,-0.71594477,-0.1250639,-0.8395268
486,-1.0044117,-9.589779,1.7882062,0.4298784,-3.387683,-2.2113743
487,-0.9733995,-9.597972,1.7611989,-0.142223,-0.5495453,0.40136898
488,-0.9346911,-9.605007,1.7437272,0.6330966,1.4973478,0.95035315
489,-0.8947074,-9.611567,1.7284906,-0.18739635,-9.389702,3.934398
490,-0.87871873,-9.615633,1.7140167,3.770987,-2.428091,-0.5378592
491,-0.8668858,-9.622017,1.6839485,-1.1393791,-0.19988918,2.326942
492,-0.8881674,-9.621202,1.6775054,-0.7541791,-0.39702797,0.60477245
493,-0.9095412,-9.620211,1.6717206,2.336559,1.2252474,-1.4723967
494,-0.9403181,-9.62034,1.6538601,-1.032428,2.1974225,0.9396639
495,-0.9854001,-9.611105,1.6810862,0.76520836,-0.43106747,1.9850394
496,-1.0242573,-9.600959,1.71548,1.1296768,1.2395144,-1.0756233
497,-1.0494288,-9.592045,1.7497894,0.3408203,0.47882175,0.18293536
498,-1.0494288,-9.592045,1.7497894,0.3408203,0.47882175,0.18293536
499,-1.0802418,-9.58547,1.7669858,-1.1367127,0.48661232,0.41952407
500,-1.1261778,-9.579545,1.7704298,0.20687968,-0.30461025,0.056950092
501,-1.1657448,-9.575823,1.7649522,-1.4294934,1.7506795,-2.1689668
502,-1.2020581,-9.578338,1.7265302,-0.6844969,0.8864937,-0.37320185
503,-1.2399963,-9.583005,1.6729637,0.3206982,-4.5915565,1.0211166
504,-1.2900976,-9.5852375,1.6214936,-1.2093724,1.2573118,-0.7517937
505,-1.3287851,-9.58959,1.5634855,0.040780187,-1.1516886,-0.89011
506,-1.3736973,-9.591701,1.5108367,-1.6381316,-0.62764263,-1.254052
507,-1.4239532,-9.593965,1.448652,1.1798195,-1.6548853,-1.3738265
508,-1.4239532,-9.593965,1.448652,1.1798195,-1.6548853,-1.3738265
509,-1.4578778,-9.5992565,1.3781291,0.19381487,-1.0366774,0.70782435
510,-1.4830046,-9.601764,1.3331264,-0.2742635,0.83330536,1.5141827
511,-1.5161197,-9.600116,1.3074957,-0.32255113,-0.614439,3.2109652
512,-1.5267018,-9.598545,1.3067149,1.0958205,1.6776338,-1.5048282
513,-1.519306,-9.598077,1.3187165,0.6095846,0.2693758,0.623585
514,-1.5043063,-9.597917,1.336954,-0.8898189,-0.27187347,0.79209507
515,-1.502445,-9.59391,1.3674554,0.59751207,-2.272643,-1.0579983
516,-1.5073684,-9.588797,1.3975761,0.51624435,-0.5108366,0.84639454
517,-1.4981368,-9.585705,1.4283721,-0.04365337,1.0231476,0.8060217
518,-1.5204966,-9.5755825,1.4719679,0.4048741,-5.571025,4.277112
519,-1.5204966,-9.5755825,1.4719679,0.4048741,-5.571025,4.277112
520,-1.5204966,-9.5755825,1.4719679,2.977777,-1.0940676,-0.88793504
521,-1.5411824,-9.565808,1.5134265,2.977777,-1.0940676,-0.88793504
522,-1.5750024,-9.553824,1.5537724,0.5695131,0.21075821,-0.06636894
523,-1.6224207,-9.538929,1.5959219,-0.23061538,-0.005249977,0.13568997
524,-1.6507909,-9.528582,1.6283107,-0.049016356,-1.9596882,-0.12175357
525,-1.6744081,-9.521172,1.647435,1.8851724,-3.274331,0.83116746
526,-1.677713,-9.518727,1.6581616,0.21732569,0.1229887,0.0973922
527,-1.6873825,-9.514639,1.6717601,0.53824115,0.051862717,-1.1659787
528,-1.6866006,-9.512925,1.6822653,0.0059468746,-0.4765749,0.020616174
529,-1.6688603,-9.519655,1.6617634,-0.16023374,-0.1777525,0.31884527
530,-1.6622343,-9.522912,1.6496985,0.21142375,-0.42349243,0.3452754
531,-1.6635565,-9.524122,1.6413555,0.12176633,-0.35524464,0.42065597
532,-1.6671406,-9.5274935,1.6179947,0.13971567,-0.2896242,0.43922842
533,-1.6634262,-9.530057,1.6066763,0.25092292,-0.27269554,0.45054674
534,-1.6687325,-9.52969,1.6033479,0.17961478,-0.3161583,0.47781718
535,-1.6584426,-9.52702,1.6296774,0.24593937,-0.25657845,0.3557197
536,-1.6494932,-9.521175,1.6723639,0.21304786,-0.24326992,0.3752824
537,-1.6329106,-9.515814,1.7185075,0.15815806,-0.27736187,0.30519676
538,-1.6127939,-9.508804,1.7753668,0.12846458,-0.27000618,0.2483375
539,-1.582821,-9.504502,1.8246942,0.12243366,-0.3221922,0.13676095
540,-1.560705,-9.4960985,1.8864483,0.0763756,-0.34496117,0.19471681
541,-1.560194,-9.484504,1.9443179,0.04234588,-0.28472996,0.012348771
542,-1.5592732,-9.478361,1.9747742,0.0749439,-0.34833336,0.029776454
543,-1.5538594,-9.475669,1.9918833,0.059953213,-0.2935648,0.04139781
544,-1.5573922,-9.47353,1.9992878,0.034755707,-0.36752987,-0.052197933
545,-1.5678341,-9.472413,1.996417,0.021255612,-0.34949303,-0.011019945
546,-1.5664448,-9.475563,1.9825014,0.067750216,-0.33197784,0.041202903
547,-1.55913,-9.47839,1.974751,0.012551427,-0.36266994,0.010646105
548,-1.5528052,-9.480167,1.9711974,0.06847584,-0.3321619,-0.0049538612
549,-1.550115,-9.4820595,1.9642019,0.04663205,-0.29675102,-0.04105401
550,-1.5440093,-9.4853945,1.9528747,0.03573799,-0.30778122,-0.00578475
551,-1.5361667,-9.488563,1.9436479,0.013530135,-0.3381319,-0.020499945
552,-1.5207294,-9.493777,1.9302772,0.017246485,-0.3377056,-0.0023409128
553,-1.5009419,-9.500443,1.9128922,0.035766125,-0.30230904,0.053351283
554,-1.4850622,-9.504451,1.9053571,-0.0136322975,-0.2791481,0.060886383
555,-1.4728967,-9.505574,1.909196,0.0077209473,-0.34985065,0.018740296
556,-1.4579873,-9.507673,1.9101837,0.03590715,-0.31902122,0.08479023
557,-1.4446114,-9.50928,1.9123473,0.003377676,-0.31741428,0.07304978
558,-1.4383147,-9.50873,1.9198183,-0.0077074766,-0.30359936,0.08952081
559,-1.4368764,-9.5078745,1.92512,-0.028299332,-0.3331852,-0.021125674
560,-1.4304821,-9.509621,1.9212571,-0.053847194,-0.30270863,0.025832772
561,-1.4258366,-9.51147,1.9155469,-0.044127584,-0.33437824,0.01717782
562,-1.4233907,-9.511545,1.9169915,0.0013105869,-0.3390913,-0.032150745
563,-1.4238768,-9.511542,1.9166487,-0.050875783,-0.32472897,0.0017107725
564,-1.4251506,-9.511802,1.9144113,-0.0831207,-0.30052757,-0.005628586
565,-1.4266644,-9.512208,1.9112649,-0.05766499,-0.3336401,0.002306223
566,-1.4285324,-9.5125265,1.9082811,-0.05579698,-0.34289837,-0.009075165
567,-1.4309115,-9.512622,1.906021,-0.077359796,-0.27576542,0.04585731
568,-1.4328055,-9.51277,1.9038538,-0.0706774,-0.2756176,0.03365934
569,-1.4340215,-9.51303,1.9016416,-0.064673066,-0.29451084,0.045448303
570,-1.4347782,-9.5132475,1.8999784,-0.04476273,-0.3086586,0.04711151
571,-1.4354285,-9.513364,1.8989034,-0.08720803,-0.30375385,0.08170533
572,-1.4356155,-9.513489,1.8981396,-0.0726558,-0.32278252,0.058527112
573,-1.4348665,-9.513869,1.8967981,-0.07340479,-0.3032484,0.031138182
574,-1.4341892,-9.514407,1.8946066,-0.040563345,-0.27876854,0.009387732
575,-1.4341289,-9.514852,1.8924218,-0.040623665,-0.30226612,0.01157248
576,-1.4337512,-9.51541,1.8898993,-0.04100132,-0.29691887,0.04761386
577,-1.4331669,-9.516007,1.8873336,-0.041585684,-0.34899426,0.031025887
578,-1.4325525,-9.516623,1.8846939,-0.04220009,-0.31964874,0.009723663
579,-1.4322855,-9.517155,1.8822075,-0.06640899,-0.3191166,-0.0021551847
580,-1.4320354,-9.517574,1.8802762,-0.061870694,-0.29475498,0.038083315
581,-1.4316832,-9.517992,1.8784316,-0.076588154,-0.33264446,0.0016207695
582,-1.4316838,-9.51832,1.8767649,-0.09574115,-0.3131628,0.07032502
583,-1.4322526,-9.518564,1.8750902,-0.056865096,-0.29855347,0.043269277
584,-1.4334326,-9.518679,1.8736112,-0.07483876,-0.30801582,0.059113503
585,-1.4351002,-9.51866,1.8724308,-0.087536335,-0.3271885,0.0986011
586,-1.4364156,-9.518638,1.8715297,-0.062278986,-0.33199883,0.032464623
587,-1.4378825,-9.518657,1.870307,-0.056023598,-0.29846096,0.067206144
588,-1.4393387,-9.518724,1.8688464,-0.11202824,-0.27923965,0.0495131
589,-1.4405646,-9.518753,1.8677491,-0.12037909,-0.28399944,0.036245227
590,-1.4419996,-9.518707,1.8668797,-0.15246296,-0.317564,0.027537823
591,-1.4436105,-9.518503,1.866675,-0.14606357,-0.3034029,0.0516845
592,-1.4460182,-9.518117,1.8667837,-0.17238629,-0.25111675,0.041998982
593,-1.4491467,-9.517565,1.867172,-0.21235335,-0.29476452,0.1038599
594,-3.4147973,-7.6429396,5.1083293,3.0988376,0.54084444,-5.3399615
595,-3.2338107,-7.8519297,4.905105,1.7590581,-0.70583916,-3.4416437
596,-3.074778,-8.03881,4.700389,1.1211855,-1.0265293,-1.9967318
597,-2.8927798,-8.223641,4.4915414,1.2839521,-3.5519323,-2.7982368
598,-2.7143533,-8.398496,4.274102,0.39205408,-3.6500168,-2.1833603
599,-2.5510461,-8.552616,4.063904,1.583864,-0.15838146,-1.580513
600,-2.3948402,-8.695133,3.8509452,1.0493746,-1.6726503,0.26050162
601,-2.2358212,-8.829151,3.6356003,2.0347831,2.3399715,-4.1449594
602,-2.0703194,-8.954536,3.420591,1.4622674,-0.11559105,-2.0768394
603,-1.9143183,-9.067352,3.2076309,-0.74316907,-0.18952274,-0.8391619
604,-1.7602296,-9.169618,2.99835,1.0228907,-0.8007288,-2.7319884
605,-1.6093403,-9.25872,2.8029456,0.9438274,-0.046038628,0.470531
606,-1.4836962,-9.326609,2.6426132,0.123865366,-0.562335,0.9038024
607,-1.3866645,-9.380984,2.4989367,-2.0704856,-2.5669718,0.47287083
608,-1.3123051,-9.421184,2.3852746,3.050569,-2.83323,-0.7494308
609,-1.2708536,-9.445302,2.3111835,-0.06982362,-0.50589085,0.32064772
610,-1.2283891,-9.463437,2.259382,-0.83533657,-0.54042816,0.28625798
611,-1.215815,-9.470657,2.2358074,1.2302549,1.0804825,0.13744998
612,-1.198013,-9.477616,2.2158384,-0.04689634,2.7729583,1.2970583
613,-1.175578,-9.483899,2.200922,1.2953627,-3.546235,2.3223271
614,-1.1447567,-9.493333,2.176366,0.7857014,-4.456174,-0.21012259
615,-1.1129317,-9.502961,2.1506972,0.15532643,-0.002910614,-0.2802217
616,-1.1005747,-9.507673,2.1361814,0.22437221,-0.33338642,0.0072329044
617,-1.0718338,-9.516933,2.109394,-0.24011302,-0.094283104,0.115422964
618,-1.0301472,-9.526925,2.084917,0.83868587,-0.6732645,-0.9901624
619,-0.9835031,-9.533373,2.0779545,0.5238914,-2.328392,0.5969722
620,-0.9484975,-9.531751,2.1015391,0.96772575,-0.017216682,1.6651428
621,-0.8854163,-9.531504,2.129992,0.8280302,0.36081982,1.148273
622,-0.8104534,-9.536532,2.137314,-0.65472233,2.1088262,-0.86060023
623,-0.7656192,-9.53827,2.1460679,-0.3835221,0.04676342,-0.4479748
624,-0.7560175,-9.535021,2.1638403,-1.1688447,0.5367193,0.57812405
625,-0.72380626,-9.534802,2.175784,-0.34872067,-0.39244843,0.25493407
626,-0.6748924,-9.539096,2.172683,0.07162875,0.076319695,0.8230665
627,-0.66504943,-9.537577,2.1823678,-0.07228947,2.9430523,2.0823078
628,-0.6585119,-9.53221,2.2076473,0.112708986,0.16999054,1.7649357
629,-0.6315362,-9.530292,2.22376,0.36824888,2.375524,-1.8281116
630,-0.59373033,-9.528446,2.242005,0.51240224,-0.14980793,-0.2661848
631,-0.58261096,-9.522655,2.26936,-0.53301156,0.2849331,0.23318434
632,-0.558629,-9.52256,2.2757795,-0.58093554,-0.10781002,1.1748681
633,-0.5215182,-9.527114,2.2655022,2.5375094,2.041947,-3.2058175
634,-0.46280837,-9.531651,2.2591655,0.18515587,0.88769054,-0.24024963
635,-0.37557834,-9.538232,2.2475464,1.6780977,-0.18311787,1.3180227
636,-0.28405446,-9.552498,2.1998837,4.2058287,-2.045905,-1.176955
637,-0.17994417,-9.563208,2.1640432,-0.6292207,-0.8237295,-1.3230736
638,-0.067032084,-9.572815,2.1276994,0.8571928,-0.65610504,0.15936685
639,0.07561118,-9.581625,2.087376,4.277119,-2.112546,-2.9462886
640,0.1835511,-9.58669,2.057201,2.838004,-0.04368019,-1.4891702
641,0.28485557,-9.588283,2.03816,1.462985,1.1023397,0.40692353
642,0.38789442,-9.586756,2.0283074,4.017508,-5.8710976,0.53648615
643,0.47912264,-9.585912,2.012739,0.9718373,-1.9358768,-1.2771143
644,0.54361355,-9.5840845,2.0050447,-0.40467525,-0.1803608,0.27244473
645,0.5728702,-9.584157,1.9965316,-2.1194487,-3.7668,0.4820708
646,0.6050459,-9.583625,1.9895828,-1.3663268,1.0402212,2.3948028
647,0.59996134,-9.587463,1.9725592,-3.2718139,-7.3452168,-1.529027
648,0.58177084,-9.589015,1.9704651,0.35204184,-0.29992867,-0.052105546
649,0.5609355,-9.594717,1.9486266,-1.4084076,-0.7922201,-0.77246916
650,0.5212655,-9.601843,1.924392,-1.852366,-0.6701727,-0.3077017
651,0.49513173,-9.610939,1.885491,2.473751,1.4075117,-2.0117784
652,0.46336988,-9.622021,1.8364062,-0.4824488,0.5949888,-0.20535076
653,0.46143875,-9.628896,1.8005058,-0.29855844,0.4582119,0.75471103
654,0.4835844,-9.636423,1.7538192,4.012798,-12.199579,1.2610838
655,0.49187022,-9.642188,1.7194954,1.2607589,-0.5580015,-0.01661396
656,0.51394564,-9.646085,1.6909459,-1.1363629,0.23598099,-0.24184954
657,0.5349873,-9.650416,1.6594061,-0.9754454,-2.661458,-0.79928297
658,0.5610482,-9.655896,1.6184179,0.19080532,-0.5538702,-0.72477597
659,0.5762419,-9.660898,1.5828341,-1.1747172,1.1893206,0.7569045
660,0.5728181,-9.664722,1.560579,-1.7075942,1.159626,0.76958287
661,0.5909185,-9.669342,1.5248023,0.06516701,1.4850683,-1.8330488
662,0.5957107,-9.671125,1.5115718,-0.571694,0.3280592,0.10990691
663,0.59195375,-9.670835,1.5148998,-2.0714946,-0.3234539,0.24544251
664,0.5858395,-9.671578,1.512529,1.2003084,-0.016252518,-1.3419355
665,0.55977994,-9.673084,1.5127702,-0.19099844,0.32522964,0.30503297
666,0.53956765,-9.67122,1.5319129,-0.63047254,-0.19857025,2.0623865
667,0.50784093,-9.666384,1.5727378,-1.8533065,0.7590618,4.056632
668,0.47854275,-9.662721,1.6041223,0.39780915,1.0857983,-1.567604
669,0.4380164,-9.658974,1.6379133,0.28510666,0.15789032,0.27565777
670,0.3736021,-9.653628,1.6847118,-3.0454547,-0.6950016,0.41081846
671,0.31692615,-9.651068,1.7108006,2.1348093,2.122805,-2.028624
672,0.24504083,-9.652043,1.7170877,-0.5849425,0.96977615,-0.0046294928
673,0.17190392,-9.652767,1.7218919,0.5320656,0.29533577,1.1924548
674,0.11091588,-9.654681,1.7161657,2.920216,-7.881337,3.3577495
675,0.06821789,-9.65626,1.7095003,1.7849677,-1.1185379,0.5105283
676,0.047437474,-9.660271,1.6873943,-0.11918877,-0.32922935,0.4177128
677,0.04672417,-9.661647,1.6795202,-3.5900655,-0.6869831,0.9427341
678,0.05123898,-9.665493,1.6571051,2.515418,2.276094,-1.97014
679,0.063725464,-9.66991,1.6306932,0.32899803,1.1983328,0.63243103
680,0.06951563,-9.671492,1.62105,-1.6879201,0.395463,2.327591
681,0.054751582,-9.672668,1.6145822,0.8982147,4.289609,-2.717703
682,0.048713554,-9.672174,1.6177318,-0.47480646,-0.3173256,-0.49903512
683,0.019983117,-9.673727,1.6090404,-1.1403941,-0.6605377,-0.58611166
684,-0.008484437,-9.673999,1.6075047,0.04686634,-2.4128208,-1.2166448
685,-0.042043287,-9.675989,1.5949429,-0.4893944,-2.2288713,-0.1458466
686,-0.06667639,-9.679507,1.5726048,0.51686066,0.4753046,0.9251512
687,-0.06913792,-9.680308,1.5675641,-1.051273,-0.16075134,1.3850898
688,-0.05932542,-9.679283,1.574274,0.48556772,2.6059184,-2.3278418
689,-0.038392704,-9.676335,1.5929315,0.2108498,-0.030649185,0.09079635
690,-0.011226319,-9.673433,1.6108798,-1.7460418,0.2729063,1.1406614
691,0.02186508,-9.668771,1.6385299,1.778648,-1.5705023,-1.48709
692,0.04636082,-9.664212,1.6647007,1.0502574,-0.61259174,0.44998312
693,0.07258004,-9.660997,1.6823341,-0.16348493,0.39454556,1.0835723
694,0.06529926,-9.654421,1.7199664,-0.32858658,0.4981022,1.9557359
