id,Attitude Roll,Attitude Pitch,Attitude Azimuth,Gravity X,Gravity Y,Gravity Z,Rotation Rate X,Rotation Rate Y,Rotation Rate Z,User Acceleration X,User Acceleration Y,User Acceleration Z
402,2.062812,0.03516276,0.19123608,0.31855044,-3.8743675,9.003233,-0.0028744726,0.0029777407,0.00051846966,0.005130003,0.0005233786,-0.00019967859
403,2.062812,0.03516276,0.19123608,0.31855044,-3.8743675,9.003233,-0.0028744726,0.0029777407,0.00051846966,0.005130003,0.0005233786,-0.00019967859
404,2.062812,0.03516276,0.19123608,0.31855044,-3.8743675,9.003233,-0.0028744726,0.0029777407,0.00051846966,0.005130003,0.0005233786,-0.00019967859
405,2.062812,0.03516276,0.19123608,0.31855044,-3.8743675,9.003233,-0.0028744726,0.0029777407,0.00051846966,0.005130003,0.0005233786,-0.00019967859
406,2.062812,0.03516276,0.19123608,0.31855044,-3.8743675,9.003233,-0.0028744726,0.0029777407,0.00051846966,0.005130003,0.0005233786,-0.00019967859
407,2.062812,0.03516276,0.19123608,0.31882423,-3.8747325,9.003065,0.0038549872,-0.0009783853,-0.002232507,0.00076488673,-1.94429e-06,0.0017356677
408,2.062812,0.03516276,0.19123608,0.31882423,-3.8747325,9.003065,0.0038549872,-0.0009783853,-0.002232507,0.00076488673,-1.94429e-06,0.0017356677
409,2.062812,0.03516276,0.19123608,0.31882423,-3.8747325,9.003065,0.0038549872,-0.0009783853,-0.002232507,0.00076488673,-1.94429e-06,0.0017356677
410,2.062812,0.03516276,0.19123608,0.31882423,-3.8747325,9.003065,0.0038549872,-0.0009783853,-0.002232507,0.00076488673,-1.94429e-06,0.0017356677
411,2.062812,0.03516276,0.19123608,0.31882423,-3.8747325,9.003065,0.0038549872,-0.0009783853,-0.002232507,0.00076488673,-1.94429e-06,0.0017356677
412,2.062812,0.03516276,0.19123608,0.31882423,-3.8747325,9.003065,0.0038549872,-0.0009783853,-0.002232507,0.00076488673,-1.94429e-06,0.0017356677
413,2.062812,0.03516276,0.19123608,0.31959102,-3.8753288,9.002782,-0.004751397,-0.001933349,0.0038028208,-0.0006212918,0.00042538636,0.000730567
414,2.062812,0.03516276,0.19123608,0.31959102,-3.8753288,9.002782,-0.004751397,-0.001933349,0.0038028208,-0.0006212918,0.00042538636,0.000730567
415,2.062812,0.03516276,0.19123608,0.31959102,-3.8753288,9.002782,-0.004751397,-0.001933349,0.0038028208,-0.0006212918,0.00042538636,0.000730567
416,2.062812,0.03516276,0.19123608,0.31959102,-3.8753288,9.002782,-0.004751397,-0.001933349,0.0038028208,-0.0006212918,0.00042538636,0.000730567
417,2.062812,0.03516276,0.19123608,0.31959102,-3.8753288,9.002782,-0.004751397,-0.001933349,0.0038028208,-0.0006212918,0.00042538636,0.000730567
418,2.062812,0.03516276,0.19123608,0.31959102,-3.8753288,9.002782,-0.004751397,-0.001933349,0.0038028208,-0.0006212918,0.00042538636,0.000730567
419,2.062812,0.03516276,0.19123608,0.32013607,-3.8758655,9.002532,0.0016693233,0.00419673,-0.0033961362,0.0008986114,0.006228047,-0.0071047274
420,2.062812,0.03516276,0.19123608,0.32013607,-3.8758655,9.002532,0.0016693233,0.00419673,-0.0033961362,0.0008986114,0.006228047,-0.0071047274
421,2.062812,0.03516276,0.19123608,0.32013607,-3.8758655,9.002532,0.0016693233,0.00419673,-0.0033961362,0.0008986114,0.006228047,-0.0071047274
422,2.062812,0.03516276,0.19123608,0.32013607,-3.8758655,9.002532,0.0016693233,0.00419673,-0.0033961362,0.0008986114,0.006228047,-0.0071047274
423,2.062812,0.03516276,0.19123608,0.32013607,-3.8758655,9.002532,0.0016693233,0.00419673,-0.0033961362,0.0008986114,0.006228047,-0.0071047274
424,2.062812,0.03516276,0.19123608,0.32013607,-3.8758655,9.002532,0.0016693233,0.00419673,-0.0033961362,0.0008986114,0.006228047,-0.0071047274
425,2.062812,0.03516276,0.19123608,0.32016343,-3.8759284,9.002502,0.0019652876,0.004727975,0.0017119081,0.0033419703,-0.00012385128,-0.002714715
426,2.062812,0.03516276,0.19123608,0.32016343,-3.8759284,9.002502,0.0019652876,0.004727975,0.0017119081,0.0033419703,-0.00012385128,-0.002714715
427,2.062812,0.03516276,0.19123608,0.32016343,-3.8759284,9.002502,0.0019652876,0.004727975,0.0017119081,0.0033419703,-0.00012385128,-0.002714715
428,2.062812,0.03516276,0.19123608,0.32016343,-3.8759284,9.002502,0.0019652876,0.004727975,0.0017119081,0.0033419703,-0.00012385128,-0.002714715
429,2.062812,0.03516276,0.19123608,0.32016343,-3.8759284,9.002502,0.0019652876,0.004727975,0.0017119081,0.0033419703,-0.00012385128,-0.002714715
430,2.062812,0.03516276,0.19123608,0.32016343,-3.8759284,9.002502,0.0019652876,0.004727975,0.0017119081,0.0033419703,-0.00012385128,-0.002714715
431,2.062812,0.03516276,0.19123608,0.31956807,-3.875771,9.002592,-0.00013946515,-0.0024912097,-0.0028829896,-0.001111745,0.0013565312,0.0016874494
432,2.062812,0.03516276,0.19123608,0.31956807,-3.875771,9.002592,-0.00013946515,-0.0024912097,-0.0028829896,-0.001111745,0.0013565312,0.0016874494
433,2.062812,0.03516276,0.19123608,0.31956807,-3.875771,9.002592,-0.00013946515,-0.0024912097,-0.0028829896,-0.001111745,0.0013565312,0.0016874494
434,2.062812,0.03516276,0.19123608,0.31956807,-3.875771,9.002592,-0.00013946515,-0.0024912097,-0.0028829896,-0.001111745,0.0013565312,0.0016874494
435,2.062812,0.03516276,0.19123608,0.31956807,-3.875771,9.002592,-0.00013946515,-0.0024912097,-0.0028829896,-0.001111745,0.0013565312,0.0016874494
436,2.062812,0.03516276,0.19123608,0.31956807,-3.875771,9.002592,-0.00013946515,-0.0024912097,-0.0028829896,-0.001111745,0.0013565312,0.0016874494
437,2.062812,0.03516276,0.19123608,0.31888,-3.8754814,9.002741,0.003961449,0.00022569933,-0.0043851677,-0.0011818854,0.005779086,-0.0061072097
438,2.062812,0.03516276,0.19123608,0.31888,-3.8754814,9.002741,0.003961449,0.00022569933,-0.0043851677,-0.0011818854,0.005779086,-0.0061072097
439,2.062812,0.03516276,0.19123608,0.31888,-3.8754814,9.002741,0.003961449,0.00022569933,-0.0043851677,-0.0011818854,0.005779086,-0.0061072097
440,2.062812,0.03516276,0.19123608,0.31888,-3.8754814,9.002741,0.003961449,0.00022569933,-0.0043851677,-0.0011818854,0.005779086,-0.0061072097
441,2.062812,0.03516276,0.19123608,0.31888,-3.8754814,9.002741,0.003961449,0.00022569933,-0.0043851677,-0.0011818854,0.005779086,-0.0061072097
442,2.062812,0.03516276,0.19123608,0.31888,-3.8754814,9.002741,0.003961449,0.00022569933,-0.0043851677,-0.0011818854,0.005779086,-0.0061072097
443,2.062812,0.03516276,0.19123608,0.3182114,-3.8750842,9.002936,-0.0007814307,0.0032172801,0.002686035,-0.0012500387,0.00045032188,-0.0007180263
444,2.062812,0.03516276,0.19123608,0.3182114,-3.8750842,9.002936,-0.0007814307,0.0032172801,0.002686035,-0.0012500387,0.00045032188,-0.0007180263
445,2.062812,0.03516276,0.19123608,0.3182114,-3.8750842,9.002936,-0.0007814307,0.0032172801,0.002686035,-0.0012500387,0.00045032188,-0.0007180263
446,2.062812,0.03516276,0.19123608,0.3182114,-3.8750842,9.002936,-0.0007814307,0.0032172801,0.002686035,-0.0012500387,0.00045032188,-0.0007180263
447,2.062812,0.03516276,0.19123608,0.3182114,-3.8750842,9.002936,-0.0007814307,0.0032172801,0.002686035,-0.0012500387,0.00045032188,-0.0007180263
448,2.062812,0.03516276,0.19123608,0.3182114,-3.8750842,9.002936,-0.0007814307,0.0032172801,0.002686035,-0.0012500387,0.00045032188,-0.0007180263
449,2.062812,0.03516276,0.19123608,0.3175221,-3.8747864,9.003089,0.00013414206,0.0039167353,0.0047418154,-0.0042489907,-7.4369095e-06,0.00076187006
450,2.062812,0.03516276,0.19123608,0.3175221,-3.8747864,9.003089,0.00013414206,0.0039167353,0.0047418154,-0.0042489907,-7.4369095e-06,0.00076187006
451,2.062812,0.03516276,0.19123608,0.3175221,-3.8747864,9.003089,0.00013414206,0.0039167353,0.0047418154,-0.0042489907,-7.4369095e-06,0.00076187006
452,2.062812,0.03516276,0.19123608,0.3175221,-3.8747864,9.003089,0.00013414206,0.0039167353,0.0047418154,-0.0042489907,-7.4369095e-06,0.00076187006
453,2.062812,0.03516276,0.19123608,0.3175221,-3.8747864,9.003089,0.00013414206,0.0039167353,0.0047418154,-0.0042489907,-7.4369095e-06,0.00076187006
454,2.0613787,0.034784254,0.18531972,0.31677467,-3.8743222,9.003314,0.00014478825,-0.004862117,-0.0011817276,-0.0013964955,0.0063853646,-0.0036082135
455,2.0613787,0.034784254,0.18531972,0.31677467,-3.8743222,9.003314,0.00014478825,-0.004862117,-0.0011817276,-0.0013964955,0.0063853646,-0.0036082135
456,2.0613787,0.034784254,0.18531972,0.31677467,-3.8743222,9.003314,0.00014478825,-0.004862117,-0.0011817276,-0.0013964955,0.0063853646,-0.0036082135
457,2.0613787,0.034784254,0.18531972,0.31677467,-3.8743222,9.003314,0.00014478825,-0.004862117,-0.0011817276,-0.0013964955,0.0063853646,-0.0036082135
458,2.0613787,0.034784254,0.18531972,0.31677467,-3.8743222,9.003314,0.00014478825,-0.004862117,-0.0011817276,-0.0013964955,0.0063853646,-0.0036082135
459,2.0613787,0.034784254,0.18531972,0.31677467,-3.8743222,9.003314,0.00014478825,-0.004862117,-0.0011817276,-0.0013964955,0.0063853646,-0.0036082135
460,2.0613787,0.034784254,0.18531972,0.31677467,-3.8743222,9.003314,0.00014478825,-0.004862117,-0.0011817276,-0.0013964955,0.0063853646,-0.0036082135
461,2.0613787,0.034784254,0.18531972,0.3160774,-3.8741689,9.003405,0.001264768,-0.0045672175,-0.00028744727,0.0009729987,5.550948e-05,-0.001158408
462,2.0613787,0.034784254,0.18531972,0.3160774,-3.8741689,9.003405,0.001264768,-0.0045672175,-0.00028744727,0.0009729987,5.550948e-05,-0.001158408
463,2.0613787,0.034784254,0.18531972,0.3160774,-3.8741689,9.003405,0.001264768,-0.0045672175,-0.00028744727,0.0009729987,5.550948e-05,-0.001158408
464,2.0613787,0.034784254,0.18531972,0.3160774,-3.8741689,9.003405,0.001264768,-0.0045672175,-0.00028744727,0.0009729987,5.550948e-05,-0.001158408
465,2.0613787,0.034784254,0.18531972,0.3160774,-3.8741689,9.003405,0.001264768,-0.0045672175,-0.00028744727,0.0009729987,5.550948e-05,-0.001158408
466,2.0613787,0.034784254,0.18531972,0.3152908,-3.8737915,9.003594,0.0010028715,0.004157339,0.00408388,0.001380929,0.00058209617,-0.0030915183
467,2.0613787,0.034784254,0.18531972,0.3152908,-3.8737915,9.003594,0.0010028715,0.004157339,0.00408388,0.001380929,0.00058209617,-0.0030915183
468,2.0613787,0.034784254,0.18531972,0.3152908,-3.8737915,9.003594,0.0010028715,0.004157339,0.00408388,0.001380929,0.00058209617,-0.0030915183
469,2.0613787,0.034784254,0.18531972,0.3152908,-3.8737915,9.003594,0.0010028715,0.004157339,0.00408388,0.001380929,0.00058209617,-0.0030915183
470,2.0613787,0.034784254,0.18531972,0.3152908,-3.8737915,9.003594,0.0010028715,0.004157339,0.00408388,0.001380929,0.00058209617,-0.0030915183
471,2.0613787,0.034784254,0.18531972,0.3152908,-3.8737915,9.003594,0.0010028715,0.004157339,0.00408388,0.001380929,0.00058209617,-0.0030915183
472,2.0613787,0.034784254,0.18531972,0.3152908,-3.8737915,9.003594,0.0010028715,0.004157339,0.00408388,0.001380929,0.00058209617,-0.0030915183
473,2.0613787,0.034784254,0.18531972,0.31455687,-3.87325,9.003853,0.003002227,0.0012115369,0.00358138,0.0047229114,-0.0022913944,0.0008397389
474,2.0613787,0.034784254,0.18531972,0.31455687,-3.87325,9.003853,0.003002227,0.0012115369,0.00358138,0.0047229114,-0.0022913944,0.0008397389
475,2.0613787,0.034784254,0.18531972,0.31455687,-3.87325,9.003853,0.003002227,0.0012115369,0.00358138,0.0047229114,-0.0022913944,0.0008397389
476,2.0613787,0.034784254,0.18531972,0.31455687,-3.87325,9.003853,0.003002227,0.0012115369,0.00358138,0.0047229114,-0.0022913944,0.0008397389
477,2.0613787,0.034784254,0.18531972,0.31455687,-3.87325,9.003853,0.003002227,0.0012115369,0.00358138,0.0047229114,-0.0022913944,0.0008397389
478,2.0613787,0.034784254,0.18531972,0.31455687,-3.87325,9.003853,0.003002227,0.0012115369,0.00358138,0.0047229114,-0.0022913944,0.0008397389
479,2.0613787,0.034784254,0.18531972,0.31381747,-3.872827,9.004062,-0.0025114373,0.00036516448,0.0041509513,-0.0021860565,-0.0017601658,-0.00011519919
480,2.0613787,0.034784254,0.18531972,0.31381747,-3.872827,9.004062,-0.0025114373,0.00036516448,0.0041509513,-0.0021860565,-0.0017601658,-0.00011519919
481,2.0613787,0.034784254,0.18531972,0.31381747,-3.872827,9.004062,-0.0025114373,0.00036516448,0.0041509513,-0.0021860565,-0.0017601658,-0.00011519919
482,2.0613787,0.034784254,0.18531972,0.31381747,-3.872827,9.004062,-0.0025114373,0.00036516448,0.0041509513,-0.0021860565,-0.0017601658,-0.00011519919
483,2.0613787,0.034784254,0.18531972,0.31381747,-3.872827,9.004062,-0.0025114373,0.00036516448,0.0041509513,-0.0021860565,-0.0017601658,-0.00011519919
484,2.0613787,0.034784254,0.18531972,0.31381747,-3.872827,9.004062,-0.0025114373,0.00036516448,0.0041509513,-0.0021860565,-0.0017601658,-0.00011519919
485,2.0613787,0.034784254,0.18531972,0.31328064,-3.8726802,9.004143,-0.0030820733,-0.004714135,-0.0031693722,0.003128475,-0.0002808527,-0.001083164
486,2.0613787,0.034784254,0.18531972,0.31328064,-3.8726802,9.004143,-0.0030820733,-0.004714135,-0.0031693722,0.003128475,-0.0002808527,-0.001083164
487,2.0613787,0.034784254,0.18531972,0.31328064,-3.8726802,9.004143,-0.0030820733,-0.004714135,-0.0031693722,0.003128475,-0.0002808527,-0.001083164
488,2.0613787,0.034784254,0.18531972,0.31328064,-3.8726802,9.004143,-0.0030820733,-0.004714135,-0.0031693722,0.003128475,-0.0002808527,-0.001083164
489,2.0613787,0.034784254,0.18531972,0.31328064,-3.8726802,9.004143,-0.0030820733,-0.004714135,-0.0031693722,0.003128475,-0.0002808527,-0.001083164
490,2.0613787,0.034784254,0.18531972,0.31328064,-3.8726802,9.004143,-0.0030820733,-0.004714135,-0.0031693722,0.003128475,-0.0002808527,-0.001083164
491,2.0613787,0.034784254,0.18531972,0.3132882,-3.8724816,9.004229,-0.002766946,0.0016278032,-0.00074736285,0.0070341607,-0.0022130639,0.0028304975
492,2.0613787,0.034784254,0.18531972,0.3132882,-3.8724816,9.004229,-0.002766946,0.0016278032,-0.00074736285,0.0070341607,-0.0022130639,0.0028304975
493,2.0613787,0.034784254,0.18531972,0.3132882,-3.8724816,9.004229,-0.002766946,0.0016278032,-0.00074736285,0.0070341607,-0.0022130639,0.0028304975
494,2.0613787,0.034784254,0.18531972,0.3132882,-3.8724816,9.004229,-0.002766946,0.0016278032,-0.00074736285,0.0070341607,-0.0022130639,0.0028304975
495,2.0613787,0.034784254,0.18531972,0.3132882,-3.8724816,9.004229,-0.002766946,0.0016278032,-0.00074736285,0.0070341607,-0.0022130639,0.0028304975
496,2.0613787,0.034784254,0.18531972,0.3132882,-3.8724816,9.004229,-0.002766946,0.0016278032,-0.00074736285,0.0070341607,-0.0022130639,0.0028304975
497,2.0613787,0.034784254,0.18531972,0.31353545,-3.8724756,9.004222,0.003852858,0.0006068331,-0.0049621915,-0.0061197197,-0.0012362283,0.00038924688
498,2.0613787,0.034784254,0.18531972,0.31353545,-3.8724756,9.004222,0.003852858,0.0006068331,-0.0049621915,-0.0061197197,-0.0012362283,0.00038924688
499,2.0613787,0.034784254,0.18531972,0.31353545,-3.8724756,9.004222,0.003852858,0.0006068331,-0.0049621915,-0.0061197197,-0.0012362283,0.00038924688
500,2.0613787,0.034784254,0.18531972,0.31353545,-3.8724756,9.004222,0.003852858,0.0006068331,-0.0049621915,-0.0061197197,-0.0012362283,0.00038924688
501,2.0613787,0.034784254,0.18531972,0.31353545,-3.8724756,9.004222,0.003852858,0.0006068331,-0.0049621915,-0.0061197197,-0.0012362283,0.00038924688
502,2.0613787,0.034784254,0.18531972,0.31353545,-3.8724756,9.004222,0.003852858,0.0006068331,-0.0049621915,-0.0061197197,-0.0012362283,0.00038924688
503,2.0613787,0.034784254,0.18531972,0.31392124,-3.8726995,9.004112,0.0019354782,0.0030863318,-6.387717e-06,-0.0075447354,-0.0002828213,-0.0020625028
504,2.0613787,0.034784254,0.18531972,0.31392124,-3.8726995,9.004112,0.0019354782,0.0030863318,-6.387717e-06,-0.0075447354,-0.0002828213,-0.0020625028
505,2.0613787,0.034784254,0.18531972,0.31392124,-3.8726995,9.004112,0.0019354782,0.0030863318,-6.387717e-06,-0.0075447354,-0.0002828213,-0.0020625028
506,2.0613787,0.034784254,0.18531972,0.31392124,-3.8726995,9.004112,0.0019354782,0.0030863318,-6.387717e-06,-0.0075447354,-0.0002828213,-0.0020625028
507,2.0613787,0.034784254,0.18531972,0.31392124,-3.8726995,9.004112,0.0019354782,0.0030863318,-6.387717e-06,-0.0075447354,-0.0002828213,-0.0020625028
508,2.0613787,0.034784254,0.18531972,0.31392124,-3.8726995,9.004112,0.0019354782,0.0030863318,-6.387717e-06,-0.0075447354,-0.0002828213,-0.0020625028
509,2.0613787,0.034784254,0.18531972,0.31417048,-3.873116,9.003924,0.0010752657,0.0036612265,0.0005025004,0.0051716384,-0.0022777359,0.0037757142
510,2.0613787,0.034784254,0.18531972,0.31417048,-3.873116,9.003924,0.0010752657,0.0036612265,0.0005025004,0.0051716384,-0.0022777359,0.0037757142
511,2.0613787,0.034784254,0.18531972,0.31417048,-3.873116,9.003924,0.0010752657,0.0036612265,0.0005025004,0.0051716384,-0.0022777359,0.0037757142
512,2.0613787,0.034784254,0.18531972,0.31417048,-3.873116,9.003924,0.0010752657,0.0036612265,0.0005025004,0.0051716384,-0.0022777359,0.0037757142
513,2.0613787,0.034784254,0.18531972,0.31417048,-3.873116,9.003924,0.0010752657,0.0036612265,0.0005025004,0.0051716384,-0.0022777359,0.0037757142
514,2.0613787,0.034784254,0.18531972,0.31417048,-3.873116,9.003924,0.0010752657,0.0036612265,0.0005025004,0.0051716384,-0.0022777359,0.0037757142
515,2.0613787,0.034784254,0.18531972,0.3143574,-3.8736587,9.003684,0.0027041335,-0.0049909363,0.003363133,-0.0035953629,0.00010751924,-0.0016180382
516,2.0613787,0.034784254,0.18531972,0.3143574,-3.8736587,9.003684,0.0027041335,-0.0049909363,0.003363133,-0.0035953629,0.00010751924,-0.0016180382
517,2.0613787,0.034784254,0.18531972,0.3143574,-3.8736587,9.003684,0.0027041335,-0.0049909363,0.003363133,-0.0035953629,0.00010751924,-0.0016180382
518,2.0613787,0.034784254,0.18531972,0.3143574,-3.8736587,9.003684,0.0027041335,-0.0049909363,0.003363133,-0.0035953629,0.00010751924,-0.0016180382
519,2.0613787,0.034784254,0.18531972,0.3143574,-3.8736587,9.003684,0.0027041335,-0.0049909363,0.003363133,-0.0035953629,0.00010751924,-0.0016180382
520,2.0613787,0.034784254,0.18531972,0.3143574,-3.8736587,9.003684,0.0027041335,-0.0049909363,0.003363133,-0.0035953629,0.00010751924,-0.0016180382
521,2.0613787,0.034784254,0.18531972,0.31475464,-3.8739614,9.00354,0.0026349332,0.0016671941,-0.0043117087,0.00035004513,0.0015409957,-0.00016837553
522,2.0613787,0.034784254,0.18531972,0.31475464,-3.8739614,9.00354,0.0026349332,0.0016671941,-0.0043117087,0.00035004513,0.0015409957,-0.00016837553
523,2.0613787,0.034784254,0.18531972,0.31475464,-3.8739614,9.00354,0.0026349332,0.0016671941,-0.0043117087,0.00035004513,0.0015409957,-0.00016837553
524,2.0613787,0.034784254,0.18531972,0.31475464,-3.8739614,9.00354,0.0026349332,0.0016671941,-0.0043117087,0.00035004513,0.0015409957,-0.00016837553
525,2.0613787,0.034784254,0.18531972,0.31475464,-3.8739614,9.00354,0.0026349332,0.0016671941,-0.0043117087,0.00035004513,0.0015409957,-0.00016837553
526,2.0613787,0.034784254,0.18531972,0.31475464,-3.8739614,9.00354,0.0026349332,0.0016671941,-0.0043117087,0.00035004513,0.0015409957,-0.00016837553
527,2.0613787,0.034784254,0.18531972,0.31494227,-3.8743277,9.003377,-0.004789723,0.0024656588,-0.004969644,0.0062265405,0.0010155513,-0.0006731132
528,2.0613787,0.034784254,0.18531972,0.31494227,-3.8743277,9.003377,-0.004789723,0.0024656588,-0.004969644,0.0062265405,0.0010155513,-0.0006731132
529,2.0613787,0.034784254,0.18531972,0.31494227,-3.8743277,9.003377,-0.004789723,0.0024656588,-0.004969644,0.0062265405,0.0010155513,-0.0006731132
530,2.0613787,0.034784254,0.18531972,0.31494227,-3.8743277,9.003377,-0.004789723,0.0024656588,-0.004969644,0.0062265405,0.0010155513,-0.0006731132
531,2.0613787,0.034784254,0.18531972,0.31494227,-3.8743277,9.003377,-0.004789723,0.0024656588,-0.004969644,0.0062265405,0.0010155513,-0.0006731132
532,2.0613787,0.034784254,0.18531972,0.31494227,-3.8743277,9.003377,-0.004789723,0.0024656588,-0.004969644,0.0062265405,0.0010155513,-0.0006731132
533,2.0613787,0.034784254,0.18531972,0.31491265,-3.8744757,9.003314,0.0007537506,0.000940059,-0.0010358747,0.0013423804,-0.0019282254,-0.00019141535
534,2.0613787,0.034784254,0.18531972,0.31491265,-3.8744757,9.003314,0.0007537506,0.000940059,-0.0010358747,0.0013423804,-0.0019282254,-0.00019141535
535,2.0613787,0.034784254,0.18531972,0.31491265,-3.8744757,9.003314,0.0007537506,0.000940059,-0.0010358747,0.0013423804,-0.0019282254,-0.00019141535
536,2.0613787,0.034784254,0.18531972,0.31491265,-3.8744757,9.003314,0.0007537506,0.000940059,-0.0010358747,0.0013423804,-0.0019282254,-0.00019141535
537,2.0613787,0.034784254,0.18531972,0.31491265,-3.8744757,9.003314,0.0007537506,0.000940059,-0.0010358747,0.0013423804,-0.0019282254,-0.00019141535
538,2.0613787,0.034784254,0.18531972,0.31491265,-3.8744757,9.003314,0.0007537506,0.000940059,-0.0010358747,0.0013423804,-0.0019282254,-0.00019141535
539,2.0613787,0.034784254,0.18531972,0.31478333,-3.8744931,9.003311,0.0013243867,0.0038837318,-0.0046066083,0.0057222247,0.0024630267,-0.0036085052
540,2.0613787,0.034784254,0.18531972,0.31478333,-3.8744931,9.003311,0.0013243867,0.0038837318,-0.0046066083,0.0057222247,0.0024630267,-0.0036085052
541,2.0613787,0.034784254,0.18531972,0.31478333,-3.8744931,9.003311,0.0013243867,0.0038837318,-0.0046066083,0.0057222247,0.0024630267,-0.0036085052
542,2.0613787,0.034784254,0.18531972,0.31478333,-3.8744931,9.003311,0.0013243867,0.0038837318,-0.0046066083,0.0057222247,0.0024630267,-0.0036085052
543,2.0613787,0.034784254,0.18531972,0.31478333,-3.8744931,9.003311,0.0013243867,0.0038837318,-0.0046066083,0.0057222247,0.0024630267,-0.0036085052
544,2.0613787,0.034784254,0.18531972,0.31478333,-3.8744931,9.003311,0.0013243867,0.0038837318,-0.0046066083,0.0057222247,0.0024630267,-0.0036085052
545,2.0613787,0.034784254,0.18531972,0.3147928,-3.8744774,9.003317,-0.0028105953,0.00089853886,-0.003296062,0.00035393675,0.0010002886,-0.0016554658
546,2.0613787,0.034784254,0.18531972,0.3147928,-3.8744774,9.003317,-0.0028105953,0.00089853886,-0.003296062,0.00035393675,0.0010002886,-0.0016554658
547,2.0613787,0.034784254,0.18531972,0.3147928,-3.8744774,9.003317,-0.0028105953,0.00089853886,-0.003296062,0.00035393675,0.0010002886,-0.0016554658
548,2.0613787,0.034784254,0.18531972,0.3147928,-3.8744774,9.003317,-0.0028105953,0.00089853886,-0.003296062,0.00035393675,0.0010002886,-0.0016554658
549,2.0613787,0.034784254,0.18531972,0.3147928,-3.8744774,9.003317,-0.0028105953,0.00089853886,-0.003296062,0.00035393675,0.0010002886,-0.0016554658
550,2.0613787,0.034784254,0.18531972,0.3147928,-3.8744774,9.003317,-0.0028105953,0.00089853886,-0.003296062,0.00035393675,0.0010002886,-0.0016554658
551,2.0613787,0.034784254,0.18531972,0.3147449,-3.8743818,9.00336,0.0011029458,0.0009837084,-0.0016746464,-0.0016034044,3.3806344e-05,-0.0011629771
552,2.0613787,0.034784254,0.18531972,0.3147449,-3.8743818,9.00336,0.0011029458,0.0009837084,-0.0016746464,-0.0016034044,3.3806344e-05,-0.0011629771
553,2.0613787,0.034784254,0.18531972,0.3147449,-3.8743818,9.00336,0.0011029458,0.0009837084,-0.0016746464,-0.0016034044,3.3806344e-05,-0.0011629771
554,2.0613787,0.034784254,0.18531972,0.3147449,-3.8743818,9.00336,0.0011029458,0.0009837084,-0.0016746464,-0.0016034044,3.3806344e-05,-0.0011629771
555,2.0613787,0.034784254,0.18531972,0.3147449,-3.8743818,9.00336,0.0011029458,0.0009837084,-0.0016746464,-0.0016034044,3.3806344e-05,-0.0011629771
556,2.0613787,0.034784254,0.18531972,0.3147449,-3.8743818,9.00336,0.0011029458,0.0009837084,-0.0016746464,-0.0016034044,3.3806344e-05,-0.0011629771
557,2.0613787,0.034784254,0.18531972,0.31474152,-3.8746064,9.003263,-0.0039252522,-0.0012477341,-0.0030767503,-0.0011156336,0.0034277104,-0.00068468176
558,2.0613787,0.034784254,0.18531972,0.31474152,-3.8746064,9.003263,-0.0039252522,-0.0012477341,-0.0030767503,-0.0011156336,0.0034277104,-0.00068468176
559,2.0613787,0.034784254,0.18531972,0.31474152,-3.8746064,9.003263,-0.0039252522,-0.0012477341,-0.0030767503,-0.0011156336,0.0034277104,-0.00068468176
560,2.0613787,0.034784254,0.18531972,0.31474152,-3.8746064,9.003263,-0.0039252522,-0.0012477341,-0.0030767503,-0.0011156336,0.0034277104,-0.00068468176
561,2.0613787,0.034784254,0.18531972,0.31474152,-3.8746064,9.003263,-0.0039252522,-0.0012477341,-0.0030767503,-0.0011156336,0.0034277104,-0.00068468176
562,2.0613787,0.034784254,0.18531972,0.31474152,-3.8746064,9.003263,-0.0039252522,-0.0012477341,-0.0030767503,-0.0011156336,0.0034277104,-0.00068468176
563,2.0613787,0.034784254,0.18531972,0.31459725,-3.8749444,9.003123,-0.0025444406,0.004384103,-0.001029487,-0.0055233696,0.006321932,-0.0041157706
564,2.0613787,0.034784254,0.18531972,0.31459725,-3.8749444,9.003123,-0.0025444406,0.004384103,-0.001029487,-0.0055233696,0.006321932,-0.0041157706
565,2.0613787,0.034784254,0.18531972,0.31459725,-3.8749444,9.003123,-0.0025444406,0.004384103,-0.001029487,-0.0055233696,0.006321932,-0.0041157706
566,2.0613787,0.034784254,0.18531972,0.31459725,-3.8749444,9.003123,-0.0025444406,0.004384103,-0.001029487,-0.0055233696,0.006321932,-0.0041157706
567,2.0613787,0.034784254,0.18531972,0.31459725,-3.8749444,9.003123,-0.0025444406,0.004384103,-0.001029487,-0.0055233696,0.006321932,-0.0041157706
568,2.0613787,0.034784254,0.18531972,0.31459725,-3.8749444,9.003123,-0.0025444406,0.004384103,-0.001029487,-0.0055233696,0.006321932,-0.0041157706
569,2.0613787,0.034784254,0.18531972,0.31439805,-3.8752854,9.002983,-0.00046204485,-0.002400717,0.0026200286,-0.0035912192,0.0014060377,-0.0012013768
570,2.0613787,0.034784254,0.18531972,0.31439805,-3.8752854,9.002983,-0.00046204485,-0.002400717,0.0026200286,-0.0035912192,0.0014060377,-0.0012013768
571,2.0613787,0.034784254,0.18531972,0.31439805,-3.8752854,9.002983,-0.00046204485,-0.002400717,0.0026200286,-0.0035912192,0.0014060377,-0.0012013768
