id;Attitude Roll;Attitude Pitch;Attitude Azimuth;Gravity X;Gravity Y;Gravity Z;Rotation Rate X;Rotation Rate Y;Rotation Rate Z;User Acceleration X;User Acceleration Y;User Acceleration Z
181;1.3860862;0.41528285;-2.7761142;3.2180512;-8.25318;4.207086;0.08942591;-0.020487538;0.05521649;-0.1142012;0.15893473;0.35533398
182;1.3860862;0.41528285;-2.7761142;3.2180512;-8.25318;4.207086;0.08942591;-0.020487538;0.05521649;-0.1142012;0.15893473;0.35533398
183;1.3860862;0.41528285;-2.7761142;3.2180512;-8.25318;4.207086;0.08942591;-0.020487538;0.05521649;-0.1142012;0.15893473;0.35533398
184;1.3860862;0.41528285;-2.7761142;3.2180512;-8.25318;4.207086;0.08942591;-0.020487538;0.05521649;-0.1142012;0.15893473;0.35533398
185;1.3860862;0.41528285;-2.7761142;3.1703835;-8.24745;4.254247;0.051525455;-0.026845444;0.046798542;-0.11857219;0.28691655;0.67009395
186;1.3860862;0.41528285;-2.7761142;3.1703835;-8.24745;4.254247;0.051525455;-0.026845444;0.046798542;-0.11857219;0.28691655;0.67009395
187;1.3860862;0.41528285;-2.7761142;3.1703835;-8.24745;4.254247;0.051525455;-0.026845444;0.046798542;-0.11857219;0.28691655;0.67009395
188;1.3860862;0.41528285;-2.7761142;3.1703835;-8.24745;4.254247;0.051525455;-0.026845444;0.046798542;-0.11857219;0.28691655;0.67009395
189;1.3860862;0.41528285;-2.7761142;3.1703835;-8.24745;4.254247;0.051525455;-0.026845444;0.046798542;-0.11857219;0.28691655;0.67009395
190;1.3860862;0.41528285;-2.7761142;3.1703835;-8.24745;4.254247;0.051525455;-0.026845444;0.046798542;-0.11857219;0.28691655;0.67009395
191;1.3927313;0.40255588;-2.7861903;3.1609018;-8.242521;4.270822;-0.015966099;-0.037340462;0.03274663;-0.3904421;-0.22021972;0.32912737
192;1.3927313;0.40255588;-2.7861903;3.1609018;-8.242521;4.270822;-0.015966099;-0.037340462;0.03274663;-0.3904421;-0.22021972;0.32912737
193;1.3927313;0.40255588;-2.7861903;3.1609018;-8.242521;4.270822;-0.015966099;-0.037340462;0.03274663;-0.3904421;-0.22021972;0.32912737
194;1.3927313;0.40255588;-2.7861903;3.1609018;-8.242521;4.270822;-0.015966099;-0.037340462;0.03274663;-0.3904421;-0.22021972;0.32912737
195;1.3927313;0.40255588;-2.7861903;3.1609018;-8.242521;4.270822;-0.015966099;-0.037340462;0.03274663;-0.3904421;-0.22021972;0.32912737
196;1.3927313;0.40255588;-2.7861903;3.1609018;-8.242521;4.270822;-0.015966099;-0.037340462;0.03274663;-0.3904421;-0.22021972;0.32912737
197;1.397564;0.40716708;-2.7844663;3.1918292;-8.286768;4.1607804;-0.07637261;-0.043792058;0.017031783;0.09252677;-0.08268886;0.23785937
198;1.397564;0.40716708;-2.7844663;3.1918292;-8.286768;4.1607804;-0.07637261;-0.043792058;0.017031783;0.09252677;-0.08268886;0.23785937
199;1.397564;0.40716708;-2.7844663;3.1918292;-8.286768;4.1607804;-0.07637261;-0.043792058;0.017031783;0.09252677;-0.08268886;0.23785937
200;1.397564;0.40716708;-2.7844663;3.1918292;-8.286768;4.1607804;-0.07637261;-0.043792058;0.017031783;0.09252677;-0.08268886;0.23785937
201;1.397564;0.40716708;-2.7844663;3.1918292;-8.286768;4.1607804;-0.07637261;-0.043792058;0.017031783;0.09252677;-0.08268886;0.23785937
202;1.397564;0.40716708;-2.7844663;3.1918292;-8.286768;4.1607804;-0.07637261;-0.043792058;0.017031783;0.09252677;-0.08268886;0.23785937
203;1.3960943;0.42171025;-2.7748435;3.2659292;-8.311076;4.0534067;-0.10311053;-0.034540515;-0.0038698919;-0.15325093;0.008551182;-0.7092889
204;1.3960943;0.42171025;-2.7748435;3.2659292;-8.311076;4.0534067;-0.10311053;-0.034540515;-0.0038698919;-0.15325093;0.008551182;-0.7092889
205;1.3960943;0.42171025;-2.7748435;3.2659292;-8.311076;4.0534067;-0.10311053;-0.034540515;-0.0038698919;-0.15325093;0.008551182;-0.7092889
206;1.3960943;0.42171025;-2.7748435;3.2659292;-8.311076;4.0534067;-0.10311053;-0.034540515;-0.0038698919;-0.15325093;0.008551182;-0.7092889
207;1.3960943;0.42171025;-2.7748435;3.2659292;-8.311076;4.0534067;-0.10311053;-0.034540515;-0.0038698919;-0.15325093;0.008551182;-0.7092889
208;1.3960943;0.42171025;-2.7748435;3.2659292;-8.311076;4.0534067;-0.10311053;-0.034540515;-0.0038698919;-0.15325093;0.008551182;-0.7092889
209;1.395198;0.4386439;-2.7642362;3.3505082;-8.343895;3.914575;-0.1003819;-0.0007516214;-0.040359724;-0.044565827;-0.13634737;0.58763367
210;1.395198;0.4386439;-2.7642362;3.3505082;-8.343895;3.914575;-0.1003819;-0.0007516214;-0.040359724;-0.044565827;-0.13634737;0.58763367
211;1.395198;0.4386439;-2.7642362;3.3505082;-8.343895;3.914575;-0.1003819;-0.0007516214;-0.040359724;-0.044565827;-0.13634737;0.58763367
212;1.395198;0.4386439;-2.7642362;3.3505082;-8.343895;3.914575;-0.1003819;-0.0007516214;-0.040359724;-0.044565827;-0.13634737;0.58763367
213;1.395198;0.4386439;-2.7642362;3.3505082;-8.343895;3.914575;-0.1003819;-0.0007516214;-0.040359724;-0.044565827;-0.13634737;0.58763367
214;1.395198;0.4386439;-2.7642362;3.3505082;-8.343895;3.914575;-0.1003819;-0.0007516214;-0.040359724;-0.044565827;-0.13634737;0.58763367
215;1.3947216;0.45178303;-2.7563572;3.4145215;-8.363328;3.8165667;-0.094749;0.04526762;-0.08808874;-0.084411375;-0.04168174;0.38288546
216;1.3947216;0.45178303;-2.7563572;3.4145215;-8.363328;3.8165667;-0.094749;0.04526762;-0.08808874;-0.084411375;-0.04168174;0.38288546
217;1.3947216;0.45178303;-2.7563572;3.4145215;-8.363328;3.8165667;-0.094749;0.04526762;-0.08808874;-0.084411375;-0.04168174;0.38288546
218;1.3947216;0.45178303;-2.7563572;3.4145215;-8.363328;3.8165667;-0.094749;0.04526762;-0.08808874;-0.084411375;-0.04168174;0.38288546
219;1.3947216;0.45178303;-2.7563572;3.4145215;-8.363328;3.8165667;-0.094749;0.04526762;-0.08808874;-0.084411375;-0.04168174;0.38288546
220;1.3947216;0.45178303;-2.7563572;3.4145215;-8.363328;3.8165667;-0.094749;0.04526762;-0.08808874;-0.084411375;-0.04168174;0.38288546
221;1.3947216;0.45178303;-2.7563572;3.4834208;-8.35809;3.7654333;-0.10288376;0.07569125;-0.12547499;-0.48105845;0.03792668;0.3547317
222;1.3947216;0.45178303;-2.7563572;3.4834208;-8.35809;3.7654333;-0.10288376;0.07569125;-0.12547499;-0.48105845;0.03792668;0.3547317
223;1.3947216;0.45178303;-2.7563572;3.4834208;-8.35809;3.7654333;-0.10288376;0.07569125;-0.12547499;-0.48105845;0.03792668;0.3547317
224;1.3947216;0.45178303;-2.7563572;3.4834208;-8.35809;3.7654333;-0.10288376;0.07569125;-0.12547499;-0.48105845;0.03792668;0.3547317
225;1.3947216;0.45178303;-2.7563572;3.4834208;-8.35809;3.7654333;-0.10288376;0.07569125;-0.12547499;-0.48105845;0.03792668;0.3547317
226;1.3947216;0.45178303;-2.7563572;3.4834208;-8.35809;3.7654333;-0.10288376;0.07569125;-0.12547499;-0.48105845;0.03792668;0.3547317
227;1.391661;0.4765237;-2.7416024;3.5268807;-8.36715;3.7043607;-0.11473404;0.071389124;-0.13169555;-0.20865358;-0.040118918;0.3431369
228;1.391661;0.4765237;-2.7416024;3.5268807;-8.36715;3.7043607;-0.11473404;0.071389124;-0.13169555;-0.20865358;-0.040118918;0.3431369
229;1.391661;0.4765237;-2.7416024;3.5268807;-8.36715;3.7043607;-0.11473404;0.071389124;-0.13169555;-0.20865358;-0.040118918;0.3431369
230;1.391661;0.4765237;-2.7416024;3.5268807;-8.36715;3.7043607;-0.11473404;0.071389124;-0.13169555;-0.20865358;-0.040118918;0.3431369
231;1.391661;0.4765237;-2.7416024;3.5268807;-8.36715;3.7043607;-0.11473404;0.071389124;-0.13169555;-0.20865358;-0.040118918;0.3431369
232;1.391661;0.4765237;-2.7416024;3.5268807;-8.36715;3.7043607;-0.11473404;0.071389124;-0.13169555;-0.20865358;-0.040118918;0.3431369
233;1.391661;0.4765237;-2.7416024;3.5417023;-8.353803;3.7203104;-0.10768626;0.034981266;-0.10141033;0.36492708;-0.7113796;0.050918065
234;1.391661;0.4765237;-2.7416024;3.5417023;-8.353803;3.7203104;-0.10768626;0.034981266;-0.10141033;0.36492708;-0.7113796;0.050918065
235;1.391661;0.4765237;-2.7416024;3.5417023;-8.353803;3.7203104;-0.10768626;0.034981266;-0.10141033;0.36492708;-0.7113796;0.050918065
236;1.391661;0.4765237;-2.7416024;3.5417023;-8.353803;3.7203104;-0.10768626;0.034981266;-0.10141033;0.36492708;-0.7113796;0.050918065
237;1.391661;0.4765237;-2.7416024;3.5417023;-8.353803;3.7203104;-0.10768626;0.034981266;-0.10141033;0.36492708;-0.7113796;0.050918065
238;1.391661;0.4765237;-2.7416024;3.5417023;-8.353803;3.7203104;-0.10768626;0.034981266;-0.10141033;0.36492708;-0.7113796;0.050918065
239;1.3999827;0.47826204;-2.7426581;3.5494175;-8.367534;3.6819031;-0.07521537;-0.016399398;-0.049251426;0.035748374;0.22293551;0.62688255
240;1.3999827;0.47826204;-2.7426581;3.5494175;-8.367534;3.6819031;-0.07521537;-0.016399398;-0.049251426;0.035748374;0.22293551;0.62688255
241;1.3999827;0.47826204;-2.7426581;3.5494175;-8.367534;3.6819031;-0.07521537;-0.016399398;-0.049251426;0.035748374;0.22293551;0.62688255
242;1.3999827;0.47826204;-2.7426581;3.5494175;-8.367534;3.6819031;-0.07521537;-0.016399398;-0.049251426;0.035748374;0.22293551;0.62688255
243;1.3999827;0.47826204;-2.7426581;3.5494175;-8.367534;3.6819031;-0.07521537;-0.016399398;-0.049251426;0.035748374;0.22293551;0.62688255
244;1.3999827;0.47826204;-2.7426581;3.5494175;-8.367534;3.6819031;-0.07521537;-0.016399398;-0.049251426;0.035748374;0.22293551;0.62688255
245;1.3999827;0.47826204;-2.7426581;3.543512;-8.377318;3.6653042;-0.03313415;-0.063683406;-0.00003513244;-0.029772792;-0.26715225;0.2771651
246;1.3999827;0.47826204;-2.7426581;3.543512;-8.377318;3.6653042;-0.03313415;-0.063683406;-0.00003513244;-0.029772792;-0.26715225;0.2771651
247;1.3999827;0.47826204;-2.7426581;3.543512;-8.377318;3.6653042;-0.03313415;-0.063683406;-0.00003513244;-0.029772792;-0.26715225;0.2771651
248;1.3999827;0.47826204;-2.7426581;3.543512;-8.377318;3.6653042;-0.03313415;-0.063683406;-0.00003513244;-0.029772792;-0.26715225;0.2771651
249;1.3999827;0.47826204;-2.7426581;3.543512;-8.377318;3.6653042;-0.03313415;-0.063683406;-0.00003513244;-0.029772792;-0.26715225;0.2771651
250;1.3999827;0.47826204;-2.7426581;3.543512;-8.377318;3.6653042;-0.03313415;-0.063683406;-0.00003513244;-0.029772792;-0.26715225;0.2771651
251;1.4206711;0.4713835;-2.751524;3.547681;-8.389803;3.6325686;-0.0025348589;-0.09256227;0.02713928;-0.36175355;0.28704897;-0.02929073
252;1.4206711;0.4713835;-2.751524;3.547681;-8.389803;3.6325686;-0.0025348589;-0.09256227;0.02713928;-0.36175355;0.28704897;-0.02929073
253;1.4206711;0.4713835;-2.751524;3.547681;-8.389803;3.6325686;-0.0025348589;-0.09256227;0.02713928;-0.36175355;0.28704897;-0.02929073
254;1.4206711;0.4713835;-2.751524;3.547681;-8.389803;3.6325686;-0.0025348589;-0.09256227;0.02713928;-0.36175355;0.28704897;-0.02929073
255;1.4206711;0.4713835;-2.751524;3.547681;-8.389803;3.6325686;-0.0025348589;-0.09256227;0.02713928;-0.36175355;0.28704897;-0.02929073
256;1.4206711;0.4713835;-2.751524;3.547681;-8.389803;3.6325686;-0.0025348589;-0.09256227;0.02713928;-0.36175355;0.28704897;-0.02929073
257;1.4317135;0.47508162;-2.7519016;3.5793753;-8.416666;3.5381045;0.004753526;-0.09625012;0.026094887;-0.24088724;0.118351854;0.43894365
258;1.4317135;0.47508162;-2.7519016;3.5793753;-8.416666;3.5381045;0.004753526;-0.09625012;0.026094887;-0.24088724;0.118351854;0.43894365
259;1.4317135;0.47508162;-2.7519016;3.5793753;-8.416666;3.5381045;0.004753526;-0.09625012;0.026094887;-0.24088724;0.118351854;0.43894365
260;1.4317135;0.47508162;-2.7519016;3.5793753;-8.416666;3.5381045;0.004753526;-0.09625012;0.026094887;-0.24088724;0.118351854;0.43894365
261;1.4317135;0.47508162;-2.7519016;3.5793753;-8.416666;3.5381045;0.004753526;-0.09625012;0.026094887;-0.24088724;0.118351854;0.43894365
262;1.4317135;0.47508162;-2.7519016;3.5793753;-8.416666;3.5381045;0.004753526;-0.09625012;0.026094887;-0.24088724;0.118351854;0.43894365
263;1.4395882;0.48243076;-2.7494652;3.623881;-8.430589;3.4587643;-0.007379942;-0.07661002;0.0026083176;0.13168761;-0.37411022;0.2190144
264;1.4395882;0.48243076;-2.7494652;3.623881;-8.430589;3.4587643;-0.007379942;-0.07661002;0.0026083176;0.13168761;-0.37411022;0.2190144
265;1.4395882;0.48243076;-2.7494652;3.623881;-8.430589;3.4587643;-0.007379942;-0.07661002;0.0026083176;0.13168761;-0.37411022;0.2190144
266;1.4395882;0.48243076;-2.7494652;3.623881;-8.430589;3.4587643;-0.007379942;-0.07661002;0.0026083176;0.13168761;-0.37411022;0.2190144
267;1.4395882;0.48243076;-2.7494652;3.623881;-8.430589;3.4587643;-0.007379942;-0.07661002;0.0026083176;0.13168761;-0.37411022;0.2190144
268;1.4395882;0.48243076;-2.7494652;3.623881;-8.430589;3.4587643;-0.007379942;-0.07661002;0.0026083176;0.13168761;-0.37411022;0.2190144
269;1.4532374;0.48685786;-2.7496982;3.6592188;-8.467242;3.3296115;-0.021059237;-0.050979305;-0.022784986;0.09282391;-0.24752009;-0.6649466
270;1.4532374;0.48685786;-2.7496982;3.6592188;-8.467242;3.3296115;-0.021059237;-0.050979305;-0.022784986;0.09282391;-0.24752009;-0.6649466
271;1.4532374;0.48685786;-2.7496982;3.6592188;-8.467242;3.3296115;-0.021059237;-0.050979305;-0.022784986;0.09282391;-0.24752009;-0.6649466
272;1.4532374;0.48685786;-2.7496982;3.6592188;-8.467242;3.3296115;-0.021059237;-0.050979305;-0.022784986;0.09282391;-0.24752009;-0.6649466
273;1.4532374;0.48685786;-2.7496982;3.6592188;-8.467242;3.3296115;-0.021059237;-0.050979305;-0.022784986;0.09282391;-0.24752009;-0.6649466
274;1.4532374;0.48685786;-2.7496982;3.6592188;-8.467242;3.3296115;-0.021059237;-0.050979305;-0.022784986;0.09282391;-0.24752009;-0.6649466
275;1.4628599;0.49489513;-2.746994;3.7065187;-8.489931;3.2176344;-0.020201154;-0.035846803;-0.03243044;-0.3538601;-0.0047995774;0.21737579
276;1.4628599;0.49489513;-2.746994;3.7065187;-8.489931;3.2176344;-0.020201154;-0.035846803;-0.03243044;-0.3538601;-0.0047995774;0.21737579
277;1.4628599;0.49489513;-2.746994;3.7065187;-8.489931;3.2176344;-0.020201154;-0.035846803;-0.03243044;-0.3538601;-0.0047995774;0.21737579
278;1.4628599;0.49489513;-2.746994;3.7065187;-8.489931;3.2176344;-0.020201154;-0.035846803;-0.03243044;-0.3538601;-0.0047995774;0.21737579
279;1.4628599;0.49489513;-2.746994;3.7065187;-8.489931;3.2176344;-0.020201154;-0.035846803;-0.03243044;-0.3538601;-0.0047995774;0.21737579
280;1.4628599;0.49489513;-2.746994;3.7065187;-8.489931;3.2176344;-0.020201154;-0.035846803;-0.03243044;-0.3538601;-0.0047995774;0.21737579
281;1.4688383;0.50779736;-2.7407858;3.7726777;-8.507572;3.091684;-0.004751397;-0.034101892;-0.0253092;-0.08743932;0.116895;0.041018564
282;1.4688383;0.50779736;-2.7407858;3.7726777;-8.507572;3.091684;-0.004751397;-0.034101892;-0.0253092;-0.08743932;0.116895;0.041018564
283;1.4688383;0.50779736;-2.7407858;3.7726777;-8.507572;3.091684;-0.004751397;-0.034101892;-0.0253092;-0.08743932;0.116895;0.041018564
284;1.4688383;0.50779736;-2.7407858;3.7726777;-8.507572;3.091684;-0.004751397;-0.034101892;-0.0253092;-0.08743932;0.116895;0.041018564
285;1.4688383;0.50779736;-2.7407858;3.7726777;-8.507572;3.091684;-0.004751397;-0.034101892;-0.0253092;-0.08743932;0.116895;0.041018564
286;1.4688383;0.50779736;-2.7407858;3.7726777;-8.507572;3.091684;-0.004751397;-0.034101892;-0.0253092;-0.08743932;0.116895;0.041018564
287;1.4787316;0.5165978;-2.7376003;3.8215246;-8.529957;2.9675193;0.0115926415;-0.041528676;-0.01068878;-0.2967421;0.35183668;0.6980542
288;1.4787316;0.5165978;-2.7376003;3.8215246;-8.529957;2.9675193;0.0115926415;-0.041528676;-0.01068878;-0.2967421;0.35183668;0.6980542
289;1.4787316;0.5165978;-2.7376003;3.8215246;-8.529957;2.9675193;0.0115926415;-0.041528676;-0.01068878;-0.2967421;0.35183668;0.6980542
290;1.4787316;0.5165978;-2.7376003;3.8215246;-8.529957;2.9675193;0.0115926415;-0.041528676;-0.01068878;-0.2967421;0.35183668;0.6980542
291;1.4787316;0.5165978;-2.7376003;3.8215246;-8.529957;2.9675193;0.0115926415;-0.041528676;-0.01068878;-0.2967421;0.35183668;0.6980542
292;1.4787316;0.5165978;-2.7376003;3.8215246;-8.529957;2.9675193;0.0115926415;-0.041528676;-0.01068878;-0.2967421;0.35183668;0.6980542
293;1.5150071;0.5137671;-2.7458117;3.828386;-8.569746;2.8413572;0.03245812;-0.077579886;0.024640618;0.24332343;-0.47029865;-0.19829294
294;1.5150071;0.5137671;-2.7458117;3.828386;-8.569746;2.8413572;0.03245812;-0.077579886;0.024640618;0.24332343;-0.47029865;-0.19829294
295;1.5150071;0.5137671;-2.7458117;3.828386;-8.569746;2.8413572;0.03245812;-0.077579886;0.024640618;0.24332343;-0.47029865;-0.19829294
296;1.5282912;0.51780844;-2.7461126;3.8519042;-8.574843;2.7937958;0.058022827;-0.108436815;0.051258232;0.3677493;0.04170162;-0.698089
297;1.5282912;0.51780844;-2.7461126;3.8519042;-8.574843;2.7937958;0.058022827;-0.108436815;0.051258232;0.3677493;0.04170162;-0.698089
298;1.5282912;0.51780844;-2.7461126;3.8519042;-8.574843;2.7937958;0.058022827;-0.108436815;0.051258232;0.3677493;0.04170162;-0.698089
299;1.5282912;0.51780844;-2.7461126;3.8519042;-8.574843;2.7937958;0.058022827;-0.108436815;0.051258232;0.3677493;0.04170162;-0.698089
300;1.5282912;0.51780844;-2.7461126;3.8519042;-8.574843;2.7937958;0.058022827;-0.108436815;0.051258232;0.3677493;0.04170162;-0.698089
301;1.5282912;0.51780844;-2.7461126;3.8519042;-8.574843;2.7937958;0.058022827;-0.108436815;0.051258232;0.3677493;0.04170162;-0.698089
302;1.5487905;0.51771694;-2.7499845;3.8557103;-8.588672;2.7456508;0.08515678;-0.13482873;0.07367699;-0.2049087;-0.13982211;-0.008898384
303;1.5487905;0.51771694;-2.7499845;3.8557103;-8.588672;2.7456508;0.08515678;-0.13482873;0.07367699;-0.2049087;-0.13982211;-0.008898384
304;1.5487905;0.51771694;-2.7499845;3.8557103;-8.588672;2.7456508;0.08515678;-0.13482873;0.07367699;-0.2049087;-0.13982211;-0.008898384
305;1.5487905;0.51771694;-2.7499845;3.8557103;-8.588672;2.7456508;0.08515678;-0.13482873;0.07367699;-0.2049087;-0.13982211;-0.008898384
306;1.5487905;0.51771694;-2.7499845;3.8557103;-8.588672;2.7456508;0.08515678;-0.13482873;0.07367699;-0.2049087;-0.13982211;-0.008898384
307;1.5487905;0.51771694;-2.7499845;3.8557103;-8.588672;2.7456508;0.08515678;-0.13482873;0.07367699;-0.2049087;-0.13982211;-0.008898384
308;1.5715457;0.5175731;-2.7543564;3.856468;-8.601264;2.7048657;0.09385579;-0.14268883;0.08056082;-0.11745901;0.06341409;0.03917234
309;1.5715457;0.5175731;-2.7543564;3.856468;-8.601264;2.7048657;0.09385579;-0.14268883;0.08056082;-0.11745901;0.06341409;0.03917234
310;1.5715457;0.5175731;-2.7543564;3.856468;-8.601264;2.7048657;0.09385579;-0.14268883;0.08056082;-0.11745901;0.06341409;0.03917234
311;1.5715457;0.5175731;-2.7543564;3.856468;-8.601264;2.7048657;0.09385579;-0.14268883;0.08056082;-0.11745901;0.06341409;0.03917234
312;1.5715457;0.5175731;-2.7543564;3.856468;-8.601264;2.7048657;0.09385579;-0.14268883;0.08056082;-0.11745901;0.06341409;0.03917234
313;1.5715457;0.5175731;-2.7543564;3.856468;-8.601264;2.7048657;0.09385579;-0.14268883;0.08056082;-0.11745901;0.06341409;0.03917234
314;1.5967658;0.51827794;-2.758507;3.8580313;-8.61782;2.6493695;0.07638432;-0.12679937;0.068468876;-0.2979019;0.6303794;0.15310319
315;1.5967658;0.51827794;-2.758507;3.8580313;-8.61782;2.6493695;0.07638432;-0.12679937;0.068468876;-0.2979019;0.6303794;0.15310319
316;1.5967658;0.51827794;-2.758507;3.8580313;-8.61782;2.6493695;0.07638432;-0.12679937;0.068468876;-0.2979019;0.6303794;0.15310319
317;1.5967658;0.51827794;-2.758507;3.8580313;-8.61782;2.6493695;0.07638432;-0.12679937;0.068468876;-0.2979019;0.6303794;0.15310319
318;1.5967658;0.51827794;-2.758507;3.8580313;-8.61782;2.6493695;0.07638432;-0.12679937;0.068468876;-0.2979019;0.6303794;0.15310319
319;1.5967658;0.51827794;-2.758507;3.8580313;-8.61782;2.6493695;0.07638432;-0.12679937;0.068468876;-0.2979019;0.6303794;0.15310319
320;1.6220276;0.5214041;-2.7608306;3.8679976;-8.639644;2.5623307;0.049917877;-0.10082266;0.048260264;-0.38132972;0.14833854;-0.11544599
321;1.6220276;0.5214041;-2.7608306;3.8679976;-8.639644;2.5623307;0.049917877;-0.10082266;0.048260264;-0.38132972;0.14833854;-0.11544599
322;1.6220276;0.5214041;-2.7608306;3.8679976;-8.639644;2.5623307;0.049917877;-0.10082266;0.048260264;-0.38132972;0.14833854;-0.11544599
323;1.6220276;0.5214041;-2.7608306;3.8679976;-8.639644;2.5623307;0.049917877;-0.10082266;0.048260264;-0.38132972;0.14833854;-0.11544599
324;1.6220276;0.5214041;-2.7608306;3.8679976;-8.639644;2.5623307;0.049917877;-0.10082266;0.048260264;-0.38132972;0.14833854;-0.11544599
325;1.6220276;0.5214041;-2.7608306;3.8679976;-8.639644;2.5623307;0.049917877;-0.10082266;0.048260264;-0.38132972;0.14833854;-0.11544599
326;1.649568;0.52441835;-2.7634616;3.8740656;-8.6618595;2.4767282;0.03919503;-0.08947168;0.039136477;0.23138398;-0.48505765;-0.05974096
327;1.649568;0.52441835;-2.7634616;3.8740656;-8.6618595;2.4767282;0.03919503;-0.08947168;0.039136477;0.23138398;-0.48505765;-0.05974096
328;1.649568;0.52441835;-2.7634616;3.8740656;-8.6618595;2.4767282;0.03919503;-0.08947168;0.039136477;0.23138398;-0.48505765;-0.05974096
329;1.649568;0.52441835;-2.7634616;3.8740656;-8.6618595;2.4767282;0.03919503;-0.08947168;0.039136477;0.23138398;-0.48505765;-0.05974096
330;1.649568;0.52441835;-2.7634616;3.8740656;-8.6618595;2.4767282;0.03919503;-0.08947168;0.039136477;0.23138398;-0.48505765;-0.05974096
331;1.649568;0.52441835;-2.7634616;3.8740656;-8.6618595;2.4767282;0.03919503;-0.08947168;0.039136477;0.23138398;-0.48505765;-0.05974096
332;1.6823359;0.52591294;-2.7679265;3.8684165;-8.682779;2.4114482;0.05366321;-0.102218375;0.04953994;0.10487469;0.25327897;-0.14449365
333;1.6823359;0.52591294;-2.7679265;3.8684165;-8.682779;2.4114482;0.05366321;-0.102218375;0.04953994;0.10487469;0.25327897;-0.14449365
334;1.6823359;0.52591294;-2.7679265;3.8684165;-8.682779;2.4114482;0.05366321;-0.102218375;0.04953994;0.10487469;0.25327897;-0.14449365
335;1.6823359;0.52591294;-2.7679265;3.8684165;-8.682779;2.4114482;0.05366321;-0.102218375;0.04953994;0.10487469;0.25327897;-0.14449365
336;1.6823359;0.52591294;-2.7679265;3.8684165;-8.682779;2.4114482;0.05366321;-0.102218375;0.04953994;0.10487469;0.25327897;-0.14449365
337;1.6823359;0.52591294;-2.7679265;3.8684165;-8.682779;2.4114482;0.05366321;-0.102218375;0.04953994;0.10487469;0.25327897;-0.14449365
338;1.7144074;0.5289966;-2.771268;3.8676503;-8.70084;2.3467112;0.08599996;-0.1276383;0.07218759;0.0154716885;-0.2757253;0.013401724
339;1.7144074;0.5289966;-2.771268;3.8676503;-8.70084;2.3467112;0.08599996;-0.1276383;0.07218759;0.0154716885;-0.2757253;0.013401724
340;1.7144074;0.5289966;-2.771268;3.8676503;-8.70084;2.3467112;0.08599996;-0.1276383;0.07218759;0.0154716885;-0.2757253;0.013401724
341;1.7144074;0.5289966;-2.771268;3.8676503;-8.70084;2.3467112;0.08599996;-0.1276383;0.07218759;0.0154716885;-0.2757253;0.013401724
342;1.7144074;0.5289966;-2.771268;3.8676503;-8.70084;2.3467112;0.08599996;-0.1276383;0.07218759;0.0154716885;-0.2757253;0.013401724
343;1.7144074;0.5289966;-2.771268;3.8676503;-8.70084;2.3467112;0.08599996;-0.1276383;0.07218759;0.0154716885;-0.2757253;0.013401724
344;1.7551694;0.5309328;-2.7765846;3.8547866;-8.721862;2.2891347;0.11511517;-0.14711125;0.09249308;-0.1107968;0.032084286;0.048046034
345;1.7551694;0.5309328;-2.7765846;3.8547866;-8.721862;2.2891347;0.11511517;-0.14711125;0.09249308;-0.1107968;0.032084286;0.048046034
346;1.7551694;0.5309328;-2.7765846;3.8547866;-8.721862;2.2891347;0.11511517;-0.14711125;0.09249308;-0.1107968;0.032084286;0.048046034
347;1.7551694;0.5309328;-2.7765846;3.8547866;-8.721862;2.2891347;0.11511517;-0.14711125;0.09249308;-0.1107968;0.032084286;0.048046034
348;1.7551694;0.5309328;-2.7765846;3.8547866;-8.721862;2.2891347;0.11511517;-0.14711125;0.09249308;-0.1107968;0.032084286;0.048046034
349;1.7551694;0.5309328;-2.7765846;3.8547866;-8.721862;2.2891347;0.11511517;-0.14711125;0.09249308;-0.1107968;0.032084286;0.048046034
350;1.8000096;0.5334005;-2.7831404;3.8400116;-8.729882;2.2833855;0.122588806;-0.1501518;0.09967074;-0.19528235;0.5603824;0.33593544
351;1.8000096;0.5334005;-2.7831404;3.8400116;-8.729882;2.2833855;0.122588806;-0.1501518;0.09967074;-0.19528235;0.5603824;0.33593544
352;1.8000096;0.5334005;-2.7831404;3.8400116;-8.729882;2.2833855;0.122588806;-0.1501518;0.09967074;-0.19528235;0.5603824;0.33593544
353;1.8000096;0.5334005;-2.7831404;3.8400116;-8.729882;2.2833855;0.122588806;-0.1501518;0.09967074;-0.19528235;0.5603824;0.33593544
354;1.8000096;0.5334005;-2.7831404;3.8400116;-8.729882;2.2833855;0.122588806;-0.1501518;0.09967074;-0.19528235;0.5603824;0.33593544
355;1.852828;0.536573;-2.7917056;3.8225596;-8.724584;2.3323934;0.11234291;-0.150715;0.10181914;0.011363403;0.14504929;-0.27018777
356;1.852828;0.536573;-2.7917056;3.8225596;-8.724584;2.3323934;0.11234291;-0.150715;0.10181914;0.011363403;0.14504929;-0.27018777
357;1.852828;0.536573;-2.7917056;3.8225596;-8.724584;2.3323934;0.11234291;-0.150715;0.10181914;0.011363403;0.14504929;-0.27018777
358;1.852828;0.536573;-2.7917056;3.8225596;-8.724584;2.3323934;0.11234291;-0.150715;0.10181914;0.011363403;0.14504929;-0.27018777
