id,Attitude Roll,Attitude Pitch,Attitude Azimuth,Gravity X,Gravity Y,Gravity Z,Rotation Rate X,Rotation Rate Y,Rotation Rate Z,User Acceleration X,User Acceleration Y,User Acceleration Z
354,-1.3343066,-0.6592703,-0.4721846,-4.094853,-8.722035,1.8244622,-0.33288532,0.43062046,0.17496452,-0.11654925,0.04814665,-0.0880388
355,-1.3343066,-0.6592703,-0.4721846,-4.094853,-8.722035,1.8244622,-0.33288532,0.43062046,0.17496452,-0.11654925,0.04814665,-0.0880388
356,-1.390138,-0.7348472,-0.4949899,-4.523108,-8.660627,0.8398911,-0.33288532,0.43062046,0.17496452,0.043814722,0.019751266,0.08201656
357,-1.390138,-0.7348472,-0.4949899,-4.523108,-8.660627,0.8398911,-0.058587816,0.53860843,-0.108254306,0.043814722,0.019751266,0.08201656
358,-1.390138,-0.7348472,-0.4949899,-4.523108,-8.660627,0.8398911,-0.058587816,0.53860843,-0.108254306,0.043814722,0.019751266,0.08201656
359,-1.390138,-0.7348472,-0.4949899,-4.523108,-8.660627,0.8398911,-0.058587816,0.53860843,-0.108254306,0.043814722,0.019751266,0.08201656
360,-1.390138,-0.7348472,-0.4949899,-4.523108,-8.660627,0.8398911,-0.058587816,0.53860843,-0.108254306,0.043814722,0.019751266,0.08201656
361,-1.390138,-0.7348472,-0.4949899,-4.523108,-8.660627,0.8398911,-0.058587816,0.53860843,-0.108254306,0.043814722,0.019751266,0.08201656
362,-1.4415189,-0.67487645,-0.47236267,-4.4288383,-8.744588,0.29657674,-0.058587816,0.53860843,-0.108254306,0.05614298,-0.082996204,-0.07554387
363,-1.4415189,-0.67487645,-0.47236267,-4.4288383,-8.744588,0.29657674,0.82009625,-0.116376705,0.06591129,0.05614298,-0.082996204,-0.07554387
364,-1.4415189,-0.67487645,-0.47236267,-4.4288383,-8.744588,0.29657674,0.82009625,-0.116376705,0.06591129,0.05614298,-0.082996204,-0.07554387
365,-1.4415189,-0.67487645,-0.47236267,-4.4288383,-8.744588,0.29657674,0.82009625,-0.116376705,0.06591129,0.05614298,-0.082996204,-0.07554387
366,-1.4415189,-0.67487645,-0.47236267,-4.4288383,-8.744588,0.29657674,0.82009625,-0.116376705,0.06591129,0.05614298,-0.082996204,-0.07554387
367,-1.4415189,-0.67487645,-0.47236267,-4.4288383,-8.744588,0.29657674,0.82009625,-0.116376705,0.06591129,0.05614298,-0.082996204,-0.07554387
368,-1.4561734,-0.70071405,-0.4944315,-4.5379615,-8.514064,1.7572722,0.82009625,-0.116376705,0.06591129,0.10604017,0.065811984,0.09174771
369,-1.4561734,-0.70071405,-0.4944315,-4.5379615,-8.514064,1.7572722,1.5216854,-0.21837278,0.06364767,0.10604017,0.065811984,0.09174771
370,-1.4561734,-0.70071405,-0.4944315,-4.5379615,-8.514064,1.7572722,1.5216854,-0.21837278,0.06364767,0.10604017,0.065811984,0.09174771
371,-1.4561734,-0.70071405,-0.4944315,-4.5379615,-8.514064,1.7572722,1.5216854,-0.21837278,0.06364767,0.10604017,0.065811984,0.09174771
372,-1.4561734,-0.70071405,-0.4944315,-4.5379615,-8.514064,1.7572722,1.5216854,-0.21837278,0.06364767,0.10604017,0.065811984,0.09174771
373,-1.4561734,-0.70071405,-0.4944315,-4.5379615,-8.514064,1.7572722,1.5216854,-0.21837278,0.06364767,0.10604017,0.065811984,0.09174771
374,-1.3890331,-0.7127378,-0.5097266,-4.426357,-7.6338644,4.2780685,1.5216854,-0.21837278,0.06364767,-0.14630513,0.24783579,0.22571336
375,-1.3890331,-0.7127378,-0.5097266,-4.426357,-7.6338644,4.2780685,-0.43354985,0.33248585,0.04061201,-0.14630513,0.24783579,0.22571336
376,-1.3890331,-0.7127378,-0.5097266,-4.426357,-7.6338644,4.2780685,-0.43354985,0.33248585,0.04061201,-0.14630513,0.24783579,0.22571336
377,-1.3890331,-0.7127378,-0.5097266,-4.426357,-7.6338644,4.2780685,-0.43354985,0.33248585,0.04061201,-0.14630513,0.24783579,0.22571336
378,-1.3890331,-0.7127378,-0.5097266,-4.426357,-7.6338644,4.2780685,-0.43354985,0.33248585,0.04061201,-0.14630513,0.24783579,0.22571336
379,-1.3890331,-0.7127378,-0.5097266,-4.426357,-7.6338644,4.2780685,-0.43354985,0.33248585,0.04061201,-0.14630513,0.24783579,0.22571336
380,-1.5155087,-0.7313332,-0.4861156,-4.7064824,-7.935634,3.3234203,-0.43354985,0.33248585,0.04061201,-0.15286276,-0.079539984,0.010283812
381,-1.5155087,-0.7313332,-0.4861156,-4.7064824,-7.935634,3.3234203,-0.3488638,-0.16497797,0.080691405,-0.15286276,-0.079539984,0.010283812
382,-1.5155087,-0.7313332,-0.4861156,-4.7064824,-7.935634,3.3234203,-0.3488638,-0.16497797,0.080691405,-0.15286276,-0.079539984,0.010283812
383,-1.5155087,-0.7313332,-0.4861156,-4.7064824,-7.935634,3.3234203,-0.3488638,-0.16497797,0.080691405,-0.15286276,-0.079539984,0.010283812
384,-1.5155087,-0.7313332,-0.4861156,-4.7064824,-7.935634,3.3234203,-0.3488638,-0.16497797,0.080691405,-0.15286276,-0.079539984,0.010283812
385,-1.5155087,-0.7313332,-0.4861156,-4.7064824,-7.935634,3.3234203,-0.3488638,-0.16497797,0.080691405,-0.15286276,-0.079539984,0.010283812
386,-1.5392816,-0.72070175,-0.47956344,-4.6793575,-8.06573,3.0361128,-0.3488638,-0.16497797,0.080691405,-0.056555122,0.08515582,-0.2589957
387,-1.5392816,-0.72070175,-0.47956344,-4.6793575,-8.06573,3.0361128,-0.75631547,0.17776076,-0.2922733,-0.056555122,0.08515582,-0.2589957
388,-1.5392816,-0.72070175,-0.47956344,-4.6793575,-8.06573,3.0361128,-0.75631547,0.17776076,-0.2922733,-0.056555122,0.08515582,-0.2589957
389,-1.5392816,-0.72070175,-0.47956344,-4.6793575,-8.06573,3.0361128,-0.75631547,0.17776076,-0.2922733,-0.056555122,0.08515582,-0.2589957
390,-1.5392816,-0.72070175,-0.47956344,-4.6793575,-8.06573,3.0361128,-0.75631547,0.17776076,-0.2922733,-0.056555122,0.08515582,-0.2589957
391,-1.5392816,-0.72070175,-0.47956344,-4.6793575,-8.06573,3.0361128,-0.75631547,0.17776076,-0.2922733,-0.056555122,0.08515582,-0.2589957
392,-1.5546523,-0.61748844,-0.44925353,-4.292807,-8.681416,1.5411776,-0.75631547,0.17776076,-0.2922733,0.027467277,-0.03999074,0.16350867
393,-1.5546523,-0.61748844,-0.44925353,-4.292807,-8.681416,1.5411776,-0.33608103,0.21104929,0.004394086,0.027467277,-0.03999074,0.16350867
394,-1.5546523,-0.61748844,-0.44925353,-4.292807,-8.681416,1.5411776,-0.33608103,0.21104929,0.004394086,0.027467277,-0.03999074,0.16350867
395,-1.5546523,-0.61748844,-0.44925353,-4.292807,-8.681416,1.5411776,-0.33608103,0.21104929,0.004394086,0.027467277,-0.03999074,0.16350867
396,-1.5546523,-0.61748844,-0.44925353,-4.292807,-8.681416,1.5411776,-0.33608103,0.21104929,0.004394086,0.027467277,-0.03999074,0.16350867
397,-1.5546523,-0.61748844,-0.44925353,-4.292807,-8.681416,1.5411776,-0.33608103,0.21104929,0.004394086,0.027467277,-0.03999074,0.16350867
398,-1.5727682,-0.62717974,-0.4558582,-4.332817,-8.761365,0.797229,-0.33608103,0.21104929,0.004394086,-0.029467076,0.005557267,-0.038195297
399,-1.5727682,-0.62717974,-0.4558582,-4.332817,-8.761365,0.797229,-0.16710843,0.096270435,-0.10758854,-0.029467076,0.005557267,-0.038195297
400,-1.5727682,-0.62717974,-0.4558582,-4.332817,-8.761365,0.797229,-0.16710843,0.096270435,-0.10758854,-0.029467076,0.005557267,-0.038195297
401,-1.5727682,-0.62717974,-0.4558582,-4.332817,-8.761365,0.797229,-0.16710843,0.096270435,-0.10758854,-0.029467076,0.005557267,-0.038195297
402,-1.5727682,-0.62717974,-0.4558582,-4.332817,-8.761365,0.797229,-0.16710843,0.096270435,-0.10758854,-0.029467076,0.005557267,-0.038195297
403,-1.5727682,-0.62717974,-0.4558582,-4.332817,-8.761365,0.797229,-0.16710843,0.096270435,-0.10758854,-0.029467076,0.005557267,-0.038195297
404,-1.6020558,-0.5947612,-0.44041926,-4.196757,-8.850637,0.47311252,-0.16710843,0.096270435,-0.10758854,0.05907016,-0.08868977,-0.096526906
405,-1.6020558,-0.5947612,-0.44041926,-4.196757,-8.850637,0.47311252,0.95538086,-0.59959304,0.112382084,0.05907016,-0.08868977,-0.096526906
406,-1.6020558,-0.5947612,-0.44041926,-4.196757,-8.850637,0.47311252,0.95538086,-0.59959304,0.112382084,0.05907016,-0.08868977,-0.096526906
407,-1.6020558,-0.5947612,-0.44041926,-4.196757,-8.850637,0.47311252,0.95538086,-0.59959304,0.112382084,0.05907016,-0.08868977,-0.096526906
408,-1.6020558,-0.5947612,-0.44041926,-4.196757,-8.850637,0.47311252,0.95538086,-0.59959304,0.112382084,0.05907016,-0.08868977,-0.096526906
409,-1.6020558,-0.5947612,-0.44041926,-4.196757,-8.850637,0.47311252,0.95538086,-0.59959304,0.112382084,0.05907016,-0.08868977,-0.096526906
410,-1.4922591,-0.60448706,-0.4467559,-4.2140064,-8.484521,2.5348454,0.95538086,-0.59959304,0.112382084,0.053837538,0.11987365,0.1569886
411,-1.4922591,-0.60448706,-0.4467559,-4.2140064,-8.484521,2.5348454,0.70598316,-0.5174369,0.28601506,0.053837538,0.11987365,0.1569886
412,-1.4922591,-0.60448706,-0.4467559,-4.2140064,-8.484521,2.5348454,0.70598316,-0.5174369,0.28601506,0.053837538,0.11987365,0.1569886
413,-1.4922591,-0.60448706,-0.4467559,-4.2140064,-8.484521,2.5348454,0.70598316,-0.5174369,0.28601506,0.053837538,0.11987365,0.1569886
414,-1.4922591,-0.60448706,-0.4467559,-4.2140064,-8.484521,2.5348454,0.70598316,-0.5174369,0.28601506,0.053837538,0.11987365,0.1569886
415,-1.4044017,-0.6580599,-0.48372817,-4.2865157,-7.8562446,4.009439,0.70598316,-0.5174369,0.28601506,-0.089520946,0.15480769,0.21914844
416,-1.4044017,-0.6580599,-0.48372817,-4.2865157,-7.8562446,4.009439,-0.4548545,0.59892726,0.16591005,-0.089520946,0.15480769,0.21914844
417,-1.4044017,-0.6580599,-0.48372817,-4.2865157,-7.8562446,4.009439,-0.4548545,0.59892726,0.16591005,-0.089520946,0.15480769,0.21914844
418,-1.4044017,-0.6580599,-0.48372817,-4.2865157,-7.8562446,4.009439,-0.4548545,0.59892726,0.16591005,-0.089520946,0.15480769,0.21914844
419,-1.4044017,-0.6580599,-0.48372817,-4.2865157,-7.8562446,4.009439,-0.4548545,0.59892726,0.16591005,-0.089520946,0.15480769,0.21914844
420,-1.4044017,-0.6580599,-0.48372817,-4.2865157,-7.8562446,4.009439,-0.4548545,0.59892726,0.16591005,-0.089520946,0.15480769,0.21914844
421,-1.4399055,-0.82097495,-0.5432905,-4.8979535,-8.02176,2.798535,-0.4548545,0.59892726,0.16591005,-0.16425584,-0.06617129,-0.09003849
422,-1.4399055,-0.82097495,-0.5432905,-4.8979535,-8.02176,2.798535,-0.46750414,0.41064733,-0.23328604,-0.16425584,-0.06617129,-0.09003849
423,-1.4399055,-0.82097495,-0.5432905,-4.8979535,-8.02176,2.798535,-0.46750414,0.41064733,-0.23328604,-0.16425584,-0.06617129,-0.09003849
424,-1.4399055,-0.82097495,-0.5432905,-4.8979535,-8.02176,2.798535,-0.46750414,0.41064733,-0.23328604,-0.16425584,-0.06617129,-0.09003849
425,-1.4399055,-0.82097495,-0.5432905,-4.8979535,-8.02176,2.798535,-0.46750414,0.41064733,-0.23328604,-0.16425584,-0.06617129,-0.09003849
426,-1.4399055,-0.82097495,-0.5432905,-4.8979535,-8.02176,2.798535,-0.46750414,0.41064733,-0.23328604,-0.16425584,-0.06617129,-0.09003849
427,-1.5163193,-0.7129089,-0.49425492,-4.6413445,-8.467067,1.7137913,-0.46750414,0.41064733,-0.23328604,-0.08998534,0.07064539,-0.15802436
428,-1.5163193,-0.7129089,-0.49425492,-4.6413445,-8.467067,1.7137913,-0.25472385,0.42462853,0.026364516,-0.08998534,0.07064539,-0.15802436
429,-1.5163193,-0.7129089,-0.49425492,-4.6413445,-8.467067,1.7137913,-0.25472385,0.42462853,0.026364516,-0.08998534,0.07064539,-0.15802436
430,-1.5163193,-0.7129089,-0.49425492,-4.6413445,-8.467067,1.7137913,-0.25472385,0.42462853,0.026364516,-0.08998534,0.07064539,-0.15802436
431,-1.5163193,-0.7129089,-0.49425492,-4.6413445,-8.467067,1.7137913,-0.25472385,0.42462853,0.026364516,-0.08998534,0.07064539,-0.15802436
432,-1.5163193,-0.7129089,-0.49425492,-4.6413445,-8.467067,1.7137913,-0.25472385,0.42462853,0.026364516,-0.08998534,0.07064539,-0.15802436
433,-1.6048903,-0.75200737,-0.50529635,-4.7870717,-8.519125,0.82391423,-0.25472385,0.42462853,0.026364516,0.0074538733,0.054747514,0.121847175
434,-1.6048903,-0.75200737,-0.50529635,-4.7870717,-8.519125,0.82391423,0.15725502,0.7627068,-0.22942457,0.0074538733,0.054747514,0.121847175
435,-1.6048903,-0.75200737,-0.50529635,-4.7870717,-8.519125,0.82391423,0.15725502,0.7627068,-0.22942457,0.0074538733,0.054747514,0.121847175
436,-1.6048903,-0.75200737,-0.50529635,-4.7870717,-8.519125,0.82391423,0.15725502,0.7627068,-0.22942457,0.0074538733,0.054747514,0.121847175
437,-1.6048903,-0.75200737,-0.50529635,-4.7870717,-8.519125,0.82391423,0.15725502,0.7627068,-0.22942457,0.0074538733,0.054747514,0.121847175
438,-1.6048903,-0.75200737,-0.50529635,-4.7870717,-8.519125,0.82391423,0.15725502,0.7627068,-0.22942457,0.0074538733,0.054747514,0.121847175
439,-1.6968607,-0.68493193,-0.47222945,-4.5022655,-8.702379,0.41060406,0.15725502,0.7627068,-0.22942457,0.043055817,-0.03745014,-0.044847332
440,-1.6968607,-0.68493193,-0.47222945,-4.5022655,-8.702379,0.41060406,0.7678999,0.12236864,-0.024367206,0.043055817,-0.03745014,-0.044847332
441,-1.6968607,-0.68493193,-0.47222945,-4.5022655,-8.702379,0.41060406,0.7678999,0.12236864,-0.024367206,0.043055817,-0.03745014,-0.044847332
442,-1.6968607,-0.68493193,-0.47222945,-4.5022655,-8.702379,0.41060406,0.7678999,0.12236864,-0.024367206,0.043055817,-0.03745014,-0.044847332
443,-1.6968607,-0.68493193,-0.47222945,-4.5022655,-8.702379,0.41060406,0.7678999,0.12236864,-0.024367206,0.043055817,-0.03745014,-0.044847332
444,-1.6968607,-0.68493193,-0.47222945,-4.5022655,-8.702379,0.41060406,0.7678999,0.12236864,-0.024367206,0.043055817,-0.03745014,-0.044847332
445,-1.864775,-0.73007417,-0.4410609,-4.5293546,-8.552463,1.5845242,0.7678999,0.12236864,-0.024367206,0.08566965,-0.11314466,0.09273181
446,-1.864775,-0.73007417,-0.4410609,-4.5293546,-8.552463,1.5845242,0.8957278,-0.51504016,-0.112382084,0.08566965,-0.11314466,0.09273181
447,-1.864775,-0.73007417,-0.4410609,-4.5293546,-8.552463,1.5845242,0.8957278,-0.51504016,-0.112382084,0.08566965,-0.11314466,0.09273181
448,-1.864775,-0.73007417,-0.4410609,-4.5293546,-8.552463,1.5845242,0.8957278,-0.51504016,-0.112382084,0.08566965,-0.11314466,0.09273181
449,-1.864775,-0.73007417,-0.4410609,-4.5293546,-8.552463,1.5845242,0.8957278,-0.51504016,-0.112382084,0.08566965,-0.11314466,0.09273181
450,-1.864775,-0.73007417,-0.4410609,-4.5293546,-8.552463,1.5845242,0.8957278,-0.51504016,-0.112382084,0.08566965,-0.11314466,0.09273181
451,-2.0150661,-0.59569246,-0.31660298,-4.0023694,-8.260907,3.450919,0.8957278,-0.51504016,-0.112382084,-0.0662609,0.24120483,0.08635866
452,-2.0150661,-0.59569246,-0.31660298,-4.0023694,-8.260907,3.450919,-0.0757647,-0.43781078,0.31624106,-0.0662609,0.24120483,0.08635866
453,-2.0150661,-0.59569246,-0.31660298,-4.0023694,-8.260907,3.450919,-0.0757647,-0.43781078,0.31624106,-0.0662609,0.24120483,0.08635866
454,-2.0150661,-0.59569246,-0.31660298,-4.0023694,-8.260907,3.450919,-0.0757647,-0.43781078,0.31624106,-0.0662609,0.24120483,0.08635866
455,-2.0150661,-0.59569246,-0.31660298,-4.0023694,-8.260907,3.450919,-0.0757647,-0.43781078,0.31624106,-0.0662609,0.24120483,0.08635866
456,-2.0150661,-0.59569246,-0.31660298,-4.0023694,-8.260907,3.450919,-0.0757647,-0.43781078,0.31624106,-0.0662609,0.24120483,0.08635866
457,-1.9237244,-0.62912506,-0.33639577,-4.188318,-8.068202,3.6786523,-0.0757647,-0.43781078,0.31624106,-0.03271929,-0.04925266,0.03283964
458,-1.9237244,-0.62912506,-0.33639577,-4.188318,-8.068202,3.6786523,-0.73887223,-0.98946834,0.30239302,-0.03271929,-0.04925266,0.03283964
459,-1.9237244,-0.62912506,-0.33639577,-4.188318,-8.068202,3.6786523,-0.73887223,-0.98946834,0.30239302,-0.03271929,-0.04925266,0.03283964
460,-1.9237244,-0.62912506,-0.33639577,-4.188318,-8.068202,3.6786523,-0.73887223,-0.98946834,0.30239302,-0.03271929,-0.04925266,0.03283964
461,-1.9237244,-0.62912506,-0.33639577,-4.188318,-8.068202,3.6786523,-0.73887223,-0.98946834,0.30239302,-0.03271929,-0.04925266,0.03283964
462,-1.9237244,-0.62912506,-0.33639577,-4.188318,-8.068202,3.6786523,-0.73887223,-0.98946834,0.30239302,-0.03271929,-0.04925266,0.03283964
463,-1.7129853,-0.5542172,-0.359753,-3.98628,-8.302382,3.3690386,-0.73887223,-0.98946834,0.30239302,-0.000449131,-0.067045875,-0.16864765
464,-1.7129853,-0.5542172,-0.359753,-3.98628,-8.302382,3.3690386,-0.8359416,-0.67828715,0.13395305,-0.000449131,-0.067045875,-0.16864765
465,-1.7129853,-0.5542172,-0.359753,-3.98628,-8.302382,3.3690386,-0.8359416,-0.67828715,0.13395305,-0.000449131,-0.067045875,-0.16864765
466,-1.7129853,-0.5542172,-0.359753,-3.98628,-8.302382,3.3690386,-0.8359416,-0.67828715,0.13395305,-0.000449131,-0.067045875,-0.16864765
467,-1.7129853,-0.5542172,-0.359753,-3.98628,-8.302382,3.3690386,-0.8359416,-0.67828715,0.13395305,-0.000449131,-0.067045875,-0.16864765
468,-1.7129853,-0.5542172,-0.359753,-3.98628,-8.302382,3.3690386,-0.8359416,-0.67828715,0.13395305,-0.000449131,-0.067045875,-0.16864765
469,-1.4395968,-0.5200833,-0.4138725,-3.798905,-8.695064,2.4768078,-0.8359416,-0.67828715,0.13395305,-0.0026471266,0.039292354,0.004468659
470,-1.4395968,-0.5200833,-0.4138725,-3.798905,-8.695064,2.4768078,-1.0236889,-0.8162348,0.24407151,-0.0026471266,0.039292354,0.004468659
471,-1.4395968,-0.5200833,-0.4138725,-3.798905,-8.695064,2.4768078,-1.0236889,-0.8162348,0.24407151,-0.0026471266,0.039292354,0.004468659
472,-1.4395968,-0.5200833,-0.4138725,-3.798905,-8.695064,2.4768078,-1.0236889,-0.8162348,0.24407151,-0.0026471266,0.039292354,0.004468659
473,-1.4395968,-0.5200833,-0.4138725,-3.798905,-8.695064,2.4768078,-1.0236889,-0.8162348,0.24407151,-0.0026471266,0.039292354,0.004468659
474,-1.3286172,-0.6146144,-0.44352794,-3.946853,-8.888473,1.2600821,-1.0236889,-0.8162348,0.24407151,0.051400904,-0.017432116,0.088965856
475,-1.3286172,-0.6146144,-0.44352794,-3.946853,-8.888473,1.2600821,-0.9118395,-1.0821435,0.10212921,0.051400904,-0.017432116,0.088965856
476,-1.3286172,-0.6146144,-0.44352794,-3.946853,-8.888473,1.2600821,-0.9118395,-1.0821435,0.10212921,0.051400904,-0.017432116,0.088965856
477,-1.3286172,-0.6146144,-0.44352794,-3.946853,-8.888473,1.2600821,-0.9118395,-1.0821435,0.10212921,0.051400904,-0.017432116,0.088965856
478,-1.3286172,-0.6146144,-0.44352794,-3.946853,-8.888473,1.2600821,-0.9118395,-1.0821435,0.10212921,0.051400904,-0.017432116,0.088965856
479,-1.3286172,-0.6146144,-0.44352794,-3.946853,-8.888473,1.2600821,-0.9118395,-1.0821435,0.10212921,0.051400904,-0.017432116,0.088965856
480,-1.1793357,-0.87350434,-0.4463526,-4.016755,-8.931995,0.5054879,-0.9118395,-1.0821435,0.10212921,0.12898222,-0.06729694,-0.023114389
481,-1.1793357,-0.87350434,-0.4463526,-4.016755,-8.931995,0.5054879,-0.31304535,-1.2921276,-0.02130466,0.12898222,-0.06729694,-0.023114389
482,-1.1793357,-0.87350434,-0.4463526,-4.016755,-8.931995,0.5054879,-0.31304535,-1.2921276,-0.02130466,0.12898222,-0.06729694,-0.023114389
483,-1.1793357,-0.87350434,-0.4463526,-4.016755,-8.931995,0.5054879,-0.31304535,-1.2921276,-0.02130466,0.12898222,-0.06729694,-0.023114389
484,-1.1793357,-0.87350434,-0.4463526,-4.016755,-8.931995,0.5054879,-0.31304535,-1.2921276,-0.02130466,0.12898222,-0.06729694,-0.023114389
485,-1.1793357,-0.87350434,-0.4463526,-4.016755,-8.931995,0.5054879,-0.31304535,-1.2921276,-0.02130466,0.12898222,-0.06729694,-0.023114389
486,-1.0037944,-1.7869657,-0.48913032,-3.871413,-8.960628,0.9432384,-0.31304535,-1.2921276,-0.02130466,0.13190834,-0.002845177,0.031483043
487,-1.0037944,-1.7869657,-0.48913032,-3.871413,-8.960628,0.9432384,0.6411371,-2.2244728,0.5865439,0.13190834,-0.002845177,0.031483043
488,-1.0037944,-1.7869657,-0.48913032,-3.871413,-8.960628,0.9432384,0.6411371,-2.2244728,0.5865439,0.13190834,-0.002845177,0.031483043
489,-1.0037944,-1.7869657,-0.48913032,-3.871413,-8.960628,0.9432384,0.6411371,-2.2244728,0.5865439,0.13190834,-0.002845177,0.031483043
490,-1.0037944,-1.7869657,-0.48913032,-3.871413,-8.960628,0.9432384,0.6411371,-2.2244728,0.5865439,0.13190834,-0.002845177,0.031483043
491,-1.0037944,-1.7869657,-0.48913032,-3.871413,-8.960628,0.9432384,0.6411371,-2.2244728,0.5865439,0.13190834,-0.002845177,0.031483043
492,-0.90307546,-2.6313765,-0.9362869,-3.8803449,-8.229531,3.6589794,0.6411371,-2.2244728,0.5865439,0.036772747,0.13718055,0.21015428
493,-0.90307546,-2.6313765,-0.9362869,-3.8803449,-8.229531,3.6589794,-1.3071741,-2.310091,1.460035,0.036772747,0.13718055,0.21015428
494,-0.90307546,-2.6313765,-0.9362869,-3.8803449,-8.229531,3.6589794,-1.3071741,-2.310091,1.460035,0.036772747,0.13718055,0.21015428
495,-0.90307546,-2.6313765,-0.9362869,-3.8803449,-8.229531,3.6589794,-1.3071741,-2.310091,1.460035,0.036772747,0.13718055,0.21015428
496,-0.90307546,-2.6313765,-0.9362869,-3.8803449,-8.229531,3.6589794,-1.3071741,-2.310091,1.460035,0.036772747,0.13718055,0.21015428
497,-0.90307546,-2.6313765,-0.9362869,-3.8803449,-8.229531,3.6589794,-1.3071741,-2.310091,1.460035,0.036772747,0.13718055,0.21015428
498,-0.7761996,-2.7092452,-1.4013317,-4.4784493,-8.039946,3.387205,-1.3071741,-2.310091,1.460035,-0.057755478,-0.013675844,0.12717551
499,-0.7761996,-2.7092452,-1.4013317,-4.4784493,-8.039946,3.387205,-0.952052,-1.1220899,0.04513925,-0.057755478,-0.013675844,0.12717551
500,-0.7761996,-2.7092452,-1.4013317,-4.4784493,-8.039946,3.387205,-0.952052,-1.1220899,0.04513925,-0.057755478,-0.013675844,0.12717551
501,-0.7761996,-2.7092452,-1.4013317,-4.4784493,-8.039946,3.387205,-0.952052,-1.1220899,0.04513925,-0.057755478,-0.013675844,0.12717551
502,-0.7761996,-2.7092452,-1.4013317,-4.4784493,-8.039946,3.387205,-0.952052,-1.1220899,0.04513925,-0.057755478,-0.013675844,0.12717551
503,-0.7761996,-2.7092452,-1.4013317,-4.4784493,-8.039946,3.387205,-0.952052,-1.1220899,0.04513925,-0.057755478,-0.013675844,0.12717551
504,-0.5919457,-2.5932488,-2.9010155,-3.828383,-8.5823765,2.8029776,-0.952052,-1.1220899,0.04513925,0.009425335,0.00053701294,-0.015688257
505,-0.5919457,-2.5932488,-2.9010155,-3.828383,-8.5823765,2.8029776,-1.307973,-1.4019798,0.23941112,0.009425335,0.00053701294,-0.015688257
506,-0.5919457,-2.5932488,-2.9010155,-3.828383,-8.5823765,2.8029776,-1.307973,-1.4019798,0.23941112,0.009425335,0.00053701294,-0.015688257
507,-0.5919457,-2.5932488,-2.9010155,-3.828383,-8.5823765,2.8029776,-1.307973,-1.4019798,0.23941112,0.009425335,0.00053701294,-0.015688257
508,-0.5919457,-2.5932488,-2.9010155,-3.828383,-8.5823765,2.8029776,-1.307973,-1.4019798,0.23941112,0.009425335,0.00053701294,-0.015688257
509,-0.5919457,-2.5932488,-2.9010155,-3.828383,-8.5823765,2.8029776,-1.307973,-1.4019798,0.23941112,0.009425335,0.00053701294,-0.015688257
510,-0.75560963,-2.2426374,2.9552236,-3.71219,-8.952431,1.4980035,-1.307973,-1.4019798,0.23941112,0.14490665,-0.060260158,0.07997764
511,-0.75560963,-2.2426374,2.9552236,-3.71219,-8.952431,1.4980035,-1.0884018,-0.99838966,0.16351327,0.14490665,-0.060260158,0.07997764
512,-0.75560963,-2.2426374,2.9552236,-3.71219,-8.952431,1.4980035,-1.0884018,-0.99838966,0.16351327,0.14490665,-0.060260158,0.07997764
513,-0.75560963,-2.2426374,2.9552236,-3.71219,-8.952431,1.4980035,-1.0884018,-0.99838966,0.16351327,0.14490665,-0.060260158,0.07997764
514,-0.75560963,-2.2426374,2.9552236,-3.71219,-8.952431,1.4980035,-1.0884018,-0.99838966,0.16351327,0.14490665,-0.060260158,0.07997764
515,-0.75560963,-2.2426374,2.9552236,-3.71219,-8.952431,1.4980035,-1.0884018,-0.99838966,0.16351327,0.14490665,-0.060260158,0.07997764
516,-1.0553237,-1.0990349,2.7570088,-3.8496401,-9.015005,0.28346917,-1.0884018,-0.99838966,0.16351327,0.055988334,-0.026104815,0.019052664
517,-1.0553237,-1.0990349,2.7570088,-3.8496401,-9.015005,0.28346917,-0.61344105,-0.774957,-0.16364643,0.055988334,-0.026104815,0.019052664
518,-1.0553237,-1.0990349,2.7570088,-3.8496401,-9.015005,0.28346917,-0.61344105,-0.774957,-0.16364643,0.055988334,-0.026104815,0.019052664
519,-1.0553237,-1.0990349,2.7570088,-3.8496401,-9.015005,0.28346917,-0.61344105,-0.774957,-0.16364643,0.055988334,-0.026104815,0.019052664
520,-1.0553237,-1.0990349,2.7570088,-3.8496401,-9.015005,0.28346917,-0.61344105,-0.774957,-0.16364643,0.055988334,-0.026104815,0.019052664
521,-1.0553237,-1.0990349,2.7570088,-3.8496401,-9.015005,0.28346917,-0.61344105,-0.774957,-0.16364643,0.055988334,-0.026104815,0.019052664
522,-1.2413226,-0.5941464,2.752122,-3.6540804,-9.097537,-0.23003401,-0.61344105,-0.774957,-0.16364643,0.19468978,-0.06696096,-0.023632776
523,-1.2413226,-0.5941464,2.752122,-3.6540804,-9.097537,-0.23003401,1.0158329,-1.1348727,0.4902735,0.19468978,-0.06696096,-0.023632776
524,-1.2413226,-0.5941464,2.752122,-3.6540804,-9.097537,-0.23003401,1.0158329,-1.1348727,0.4902735,0.19468978,-0.06696096,-0.023632776
525,-1.2413226,-0.5941464,2.752122,-3.6540804,-9.097537,-0.23003401,1.0158329,-1.1348727,0.4902735,0.19468978,-0.06696096,-0.023632776
526,-1.2413226,-0.5941464,2.752122,-3.6540804,-9.097537,-0.23003401,1.0158329,-1.1348727,0.4902735,0.19468978,-0.06696096,-0.023632776
