id,Attitude Roll,Attitude Pitch,Attitude Azimuth,Gravity X,Gravity Y,Gravity Z,Rotation Rate X,Rotation Rate Y,Rotation Rate Z,User Acceleration X,User Acceleration Y,User Acceleration Z
178,0.9506062,2.3172688,-2.545839,4.0303235,-8.800244,1.5756205,0.006054491,0.009556024,-0.013867733,0.416688,-0.49233055,-0.055438504
179,0.9506062,2.3172688,-2.545839,4.0303235,-8.800244,1.5756205,0.006054491,0.009556024,-0.013867733,0.416688,-0.49233055,-0.055438504
180,0.95490384,2.3353548,-2.5270343,4.051781,-8.786812,1.5954319,0.0018854411,0.0048312433,-0.02276476,-0.44313428,0.3710483,-0.2554983
181,0.95490384,2.3353548,-2.5270343,4.051781,-8.786812,1.5954319,0.0018854411,0.0048312433,-0.02276476,-0.44313428,0.3710483,-0.2554983
182,0.95490384,2.3353548,-2.5270343,4.05106,-8.779689,1.6359582,-0.00139891,-0.0011955677,-0.018698977,0.2543074,-0.059718482,0.32021454
183,0.95490384,2.3353548,-2.5270343,4.05106,-8.779689,1.6359582,-0.00139891,-0.0011955677,-0.018698977,0.2543074,-0.059718482,0.32021454
184,0.95490384,2.3353548,-2.5270343,4.05106,-8.779689,1.6359582,-0.00139891,-0.0011955677,-0.018698977,0.2543074,-0.059718482,0.32021454
185,0.95490384,2.3353548,-2.5270343,4.05106,-8.779689,1.6359582,-0.00139891,-0.0011955677,-0.018698977,0.2543074,-0.059718482,0.32021454
186,0.95490384,2.3353548,-2.5270343,4.05106,-8.779689,1.6359582,-0.00139891,-0.0011955677,-0.018698977,0.2543074,-0.059718482,0.32021454
187,0.95490384,2.3353548,-2.5270343,4.05106,-8.779689,1.6359582,-0.00139891,-0.0011955677,-0.018698977,0.2543074,-0.059718482,0.32021454
188,0.9542677,2.3508656,-2.515134,4.044064,-8.772263,1.6921417,-0.010947482,-0.016572932,0.004775883,-0.13933769,-0.4001533,0.038442455
189,0.9542677,2.3508656,-2.515134,4.044064,-8.772263,1.6921417,-0.010947482,-0.016572932,0.004775883,-0.13933769,-0.4001533,0.038442455
190,0.9542677,2.3508656,-2.515134,4.044064,-8.772263,1.6921417,-0.010947482,-0.016572932,0.004775883,-0.13933769,-0.4001533,0.038442455
191,0.9542677,2.3508656,-2.515134,4.044064,-8.772263,1.6921417,-0.010947482,-0.016572932,0.004775883,-0.13933769,-0.4001533,0.038442455
192,0.9542677,2.3508656,-2.515134,4.044064,-8.772263,1.6921417,-0.010947482,-0.016572932,0.004775883,-0.13933769,-0.4001533,0.038442455
193,0.9542677,2.3508656,-2.515134,4.044064,-8.772263,1.6921417,-0.010947482,-0.016572932,0.004775883,-0.13933769,-0.4001533,0.038442455
194,0.9542677,2.3508656,-2.515134,4.0101614,-8.781412,1.725053,-0.024153022,-0.036794312,0.038177256,-0.345361,1.4669268,0.04130921
195,0.9542677,2.3508656,-2.515134,4.0101614,-8.781412,1.725053,-0.024153022,-0.036794312,0.038177256,-0.345361,1.4669268,0.04130921
196,0.9542677,2.3508656,-2.515134,4.0101614,-8.781412,1.725053,-0.024153022,-0.036794312,0.038177256,-0.345361,1.4669268,0.04130921
197,0.9542677,2.3508656,-2.515134,4.0101614,-8.781412,1.725053,-0.024153022,-0.036794312,0.038177256,-0.345361,1.4669268,0.04130921
198,0.9542677,2.3508656,-2.515134,4.0101614,-8.781412,1.725053,-0.024153022,-0.036794312,0.038177256,-0.345361,1.4669268,0.04130921
199,0.9542677,2.3508656,-2.515134,4.0101614,-8.781412,1.725053,-0.024153022,-0.036794312,0.038177256,-0.345361,1.4669268,0.04130921
200,0.94753385,2.352217,-2.5215254,3.9568517,-8.8055725,1.7249941,-0.030062726,-0.047472447,0.058321983,0.48876113,-0.56950766,0.17358215
201,0.94753385,2.352217,-2.5215254,3.9568517,-8.8055725,1.7249941,-0.030062726,-0.047472447,0.058321983,0.48876113,-0.56950766,0.17358215
202,0.94753385,2.352217,-2.5215254,3.9568517,-8.8055725,1.7249941,-0.030062726,-0.047472447,0.058321983,0.48876113,-0.56950766,0.17358215
203,0.94753385,2.352217,-2.5215254,3.9568517,-8.8055725,1.7249941,-0.030062726,-0.047472447,0.058321983,0.48876113,-0.56950766,0.17358215
204,0.94753385,2.352217,-2.5215254,3.9568517,-8.8055725,1.7249941,-0.030062726,-0.047472447,0.058321983,0.48876113,-0.56950766,0.17358215
205,0.94753385,2.352217,-2.5215254,3.9568517,-8.8055725,1.7249941,-0.030062726,-0.047472447,0.058321983,0.48876113,-0.56950766,0.17358215
206,0.94753385,2.352217,-2.5215254,3.9568856,-8.808063,1.7121545,-0.02375592,-0.041500997,0.048610527,-0.509917,0.18388677,-0.57551754
207,0.94753385,2.352217,-2.5215254,3.9568856,-8.808063,1.7121545,-0.02375592,-0.041500997,0.048610527,-0.509917,0.18388677,-0.57551754
208,0.94753385,2.352217,-2.5215254,3.9568856,-8.808063,1.7121545,-0.02375592,-0.041500997,0.048610527,-0.509917,0.18388677,-0.57551754
209,0.94753385,2.352217,-2.5215254,3.9568856,-8.808063,1.7121545,-0.02375592,-0.041500997,0.048610527,-0.509917,0.18388677,-0.57551754
210,0.94753385,2.352217,-2.5215254,3.9568856,-8.808063,1.7121545,-0.02375592,-0.041500997,0.048610527,-0.509917,0.18388677,-0.57551754
211,0.94753385,2.352217,-2.5215254,3.9568856,-8.808063,1.7121545,-0.02375592,-0.041500997,0.048610527,-0.509917,0.18388677,-0.57551754
212,0.94753385,2.352217,-2.5215254,3.969488,-8.797721,1.7359903,-0.01124664,-0.027211674,0.023396078,0.008768675,0.25718194,0.30844635
213,0.94753385,2.352217,-2.5215254,3.969488,-8.797721,1.7359903,-0.01124664,-0.027211674,0.023396078,0.008768675,0.25718194,0.30844635
214,0.94753385,2.352217,-2.5215254,3.969488,-8.797721,1.7359903,-0.01124664,-0.027211674,0.023396078,0.008768675,0.25718194,0.30844635
215,0.94753385,2.352217,-2.5215254,3.969488,-8.797721,1.7359903,-0.01124664,-0.027211674,0.023396078,0.008768675,0.25718194,0.30844635
216,0.94753385,2.352217,-2.5215254,3.969488,-8.797721,1.7359903,-0.01124664,-0.027211674,0.023396078,0.008768675,0.25718194,0.30844635
217,0.94753385,2.352217,-2.5215254,3.9988327,-8.779197,1.762222,-0.00030235192,-0.016890189,0.010334262,0.08497712,-0.060644545,0.025573552
218,0.94753385,2.352217,-2.5215254,3.9988327,-8.779197,1.762222,-0.00030235192,-0.016890189,0.010334262,0.08497712,-0.060644545,0.025573552
219,0.94753385,2.352217,-2.5215254,3.9988327,-8.779197,1.762222,-0.00030235192,-0.016890189,0.010334262,0.08497712,-0.060644545,0.025573552
220,0.94753385,2.352217,-2.5215254,3.9988327,-8.779197,1.762222,-0.00030235192,-0.016890189,0.010334262,0.08497712,-0.060644545,0.025573552
221,0.9549242,2.3583446,-2.50568,4.0282655,-8.760424,1.7884165,0.0054072025,-0.015633937,0.018945968,-0.048206437,0.023760391,-0.24949324
222,0.9549242,2.3583446,-2.50568,4.0282655,-8.760424,1.7884165,0.0054072025,-0.015633937,0.018945968,-0.048206437,0.023760391,-0.24949324
223,0.9549242,2.3583446,-2.50568,4.0282655,-8.760424,1.7884165,0.0054072025,-0.015633937,0.018945968,-0.048206437,0.023760391,-0.24949324
224,0.9549242,2.3583446,-2.50568,4.0282655,-8.760424,1.7884165,0.0054072025,-0.015633937,0.018945968,-0.048206437,0.023760391,-0.24949324
225,0.9549242,2.3583446,-2.50568,4.0282655,-8.760424,1.7884165,0.0054072025,-0.015633937,0.018945968,-0.048206437,0.023760391,-0.24949324
226,0.9549242,2.3583446,-2.50568,4.07275,-8.732429,1.8242244,0.0056669693,-0.020889964,0.035400726,-0.015849318,-0.29554123,0.009928736
227,0.9549242,2.3583446,-2.50568,4.07275,-8.732429,1.8242244,0.0056669693,-0.020889964,0.035400726,-0.015849318,-0.29554123,0.009928736
228,0.9549242,2.3583446,-2.50568,4.07275,-8.732429,1.8242244,0.0056669693,-0.020889964,0.035400726,-0.015849318,-0.29554123,0.009928736
229,0.9549242,2.3583446,-2.50568,4.07275,-8.732429,1.8242244,0.0056669693,-0.020889964,0.035400726,-0.015849318,-0.29554123,0.009928736
230,0.9549242,2.3583446,-2.50568,4.07275,-8.732429,1.8242244,0.0056669693,-0.020889964,0.035400726,-0.015849318,-0.29554123,0.009928736
231,0.96357584,2.3716612,-2.4817052,4.126955,-8.694135,1.8843194,0.002263381,-0.027336234,0.041032564,0.18199313,-0.23550457,-0.06546044
232,0.96357584,2.3716612,-2.4817052,4.126955,-8.694135,1.8843194,0.002263381,-0.027336234,0.041032564,0.18199313,-0.23550457,-0.06546044
233,0.96357584,2.3716612,-2.4817052,4.126955,-8.694135,1.8843194,0.002263381,-0.027336234,0.041032564,0.18199313,-0.23550457,-0.06546044
234,0.96357584,2.3716612,-2.4817052,4.126955,-8.694135,1.8843194,0.002263381,-0.027336234,0.041032564,0.18199313,-0.23550457,-0.06546044
235,0.96357584,2.3716612,-2.4817052,4.126955,-8.694135,1.8843194,0.002263381,-0.027336234,0.041032564,0.18199313,-0.23550457,-0.06546044
236,0.96357584,2.3716612,-2.4817052,4.126955,-8.694135,1.8843194,0.002263381,-0.027336234,0.041032564,0.18199313,-0.23550457,-0.06546044
237,0.96357584,2.3716612,-2.4817052,4.124101,-8.695293,1.8852175,-0.0024081692,-0.03274663,0.036742147,0.8435851,0.15682109,-0.016557464
238,0.96357584,2.3716612,-2.4817052,4.124101,-8.695293,1.8852175,-0.0024081692,-0.03274663,0.036742147,0.8435851,0.15682109,-0.016557464
239,0.96357584,2.3716612,-2.4817052,4.124101,-8.695293,1.8852175,-0.0024081692,-0.03274663,0.036742147,0.8435851,0.15682109,-0.016557464
240,0.96357584,2.3716612,-2.4817052,4.124101,-8.695293,1.8852175,-0.0024081692,-0.03274663,0.036742147,0.8435851,0.15682109,-0.016557464
241,0.96357584,2.3716612,-2.4817052,4.124101,-8.695293,1.8852175,-0.0024081692,-0.03274663,0.036742147,0.8435851,0.15682109,-0.016557464
242,0.96357584,2.3716612,-2.4817052,4.124101,-8.695293,1.8852175,-0.0024081692,-0.03274663,0.036742147,0.8435851,0.15682109,-0.016557464
243,0.96357584,2.3716612,-2.4817052,4.1186857,-8.701726,1.8672993,-0.009470855,-0.040634397,0.0323985,-0.031179462,0.0629356,0.08607243
244,0.96357584,2.3716612,-2.4817052,4.1186857,-8.701726,1.8672993,-0.009470855,-0.040634397,0.0323985,-0.031179462,0.0629356,0.08607243
245,0.96357584,2.3716612,-2.4817052,4.1186857,-8.701726,1.8672993,-0.009470855,-0.040634397,0.0323985,-0.031179462,0.0629356,0.08607243
246,0.96357584,2.3716612,-2.4817052,4.1186857,-8.701726,1.8672993,-0.009470855,-0.040634397,0.0323985,-0.031179462,0.0629356,0.08607243
247,0.96357584,2.3716612,-2.4817052,4.1186857,-8.701726,1.8672993,-0.009470855,-0.040634397,0.0323985,-0.031179462,0.0629356,0.08607243
248,0.96357584,2.3716612,-2.4817052,4.1186857,-8.701726,1.8672993,-0.009470855,-0.040634397,0.0323985,-0.031179462,0.0629356,0.08607243
249,0.96357584,2.3716612,-2.4817052,4.105846,-8.714803,1.8342911,-0.022502862,-0.05474912,0.030240517,-0.31217775,-0.028698498,0.27746522
250,0.96357584,2.3716612,-2.4817052,4.105846,-8.714803,1.8342911,-0.022502862,-0.05474912,0.030240517,-0.31217775,-0.028698498,0.27746522
251,0.96357584,2.3716612,-2.4817052,4.105846,-8.714803,1.8342911,-0.022502862,-0.05474912,0.030240517,-0.31217775,-0.028698498,0.27746522
252,0.96357584,2.3716612,-2.4817052,4.105846,-8.714803,1.8342911,-0.022502862,-0.05474912,0.030240517,-0.31217775,-0.028698498,0.27746522
253,0.96357584,2.3716612,-2.4817052,4.105846,-8.714803,1.8342911,-0.022502862,-0.05474912,0.030240517,-0.31217775,-0.028698498,0.27746522
254,0.96357584,2.3716612,-2.4817052,4.105846,-8.714803,1.8342911,-0.022502862,-0.05474912,0.030240517,-0.31217775,-0.028698498,0.27746522
255,0.9648966,2.3375788,-2.504062,4.0807858,-8.736417,1.7867861,-0.038500898,-0.069378056,0.026812442,0.25880185,0.6539224,-0.20328857
256,0.9648966,2.3375788,-2.504062,4.0807858,-8.736417,1.7867861,-0.038500898,-0.069378056,0.026812442,0.25880185,0.6539224,-0.20328857
257,0.9648966,2.3375788,-2.504062,4.0807858,-8.736417,1.7867861,-0.038500898,-0.069378056,0.026812442,0.25880185,0.6539224,-0.20328857
258,0.9648966,2.3375788,-2.504062,4.0807858,-8.736417,1.7867861,-0.038500898,-0.069378056,0.026812442,0.25880185,0.6539224,-0.20328857
259,0.9648966,2.3375788,-2.504062,4.0807858,-8.736417,1.7867861,-0.038500898,-0.069378056,0.026812442,0.25880185,0.6539224,-0.20328857
260,0.9648966,2.3375788,-2.504062,4.0807858,-8.736417,1.7867861,-0.038500898,-0.069378056,0.026812442,0.25880185,0.6539224,-0.20328857
261,0.9648966,2.3375788,-2.504062,4.0559115,-8.755993,1.7471571,-0.04662927,-0.071976796,0.020699397,0.32753092,-0.38287514,-0.122396365
262,0.9648966,2.3375788,-2.504062,4.0559115,-8.755993,1.7471571,-0.04662927,-0.071976796,0.020699397,0.32753092,-0.38287514,-0.122396365
263,0.9648966,2.3375788,-2.504062,4.0559115,-8.755993,1.7471571,-0.04662927,-0.071976796,0.020699397,0.32753092,-0.38287514,-0.122396365
264,0.9648966,2.3375788,-2.504062,4.0559115,-8.755993,1.7471571,-0.04662927,-0.071976796,0.020699397,0.32753092,-0.38287514,-0.122396365
265,0.9648966,2.3375788,-2.504062,4.0559115,-8.755993,1.7471571,-0.04662927,-0.071976796,0.020699397,0.32753092,-0.38287514,-0.122396365
266,0.9648966,2.3375788,-2.504062,4.0559115,-8.755993,1.7471571,-0.04662927,-0.071976796,0.020699397,0.32753092,-0.38287514,-0.122396365
267,0.96463406,2.310944,-2.5223994,4.049141,-8.77087,1.6872133,-0.0394186,-0.057031665,0.016275903,-0.25792,0.28090793,-1.0710553
268,0.96463406,2.310944,-2.5223994,4.049141,-8.77087,1.6872133,-0.0394186,-0.057031665,0.016275903,-0.25792,0.28090793,-1.0710553
269,0.96463406,2.310944,-2.5223994,4.049141,-8.77087,1.6872133,-0.0394186,-0.057031665,0.016275903,-0.25792,0.28090793,-1.0710553
270,0.96463406,2.310944,-2.5223994,4.049141,-8.77087,1.6872133,-0.0394186,-0.057031665,0.016275903,-0.25792,0.28090793,-1.0710553
271,0.96463406,2.310944,-2.5223994,4.049141,-8.77087,1.6872133,-0.0394186,-0.057031665,0.016275903,-0.25792,0.28090793,-1.0710553
272,0.96463406,2.310944,-2.5223994,4.049141,-8.77087,1.6872133,-0.0394186,-0.057031665,0.016275903,-0.25792,0.28090793,-1.0710553
273,0.96463406,2.310944,-2.5223994,4.0613475,-8.77386,1.6417145,-0.019944582,-0.031148637,0.018742627,-0.14392136,0.32990268,-0.3737851
274,0.96463406,2.310944,-2.5223994,4.0613475,-8.77386,1.6417145,-0.019944582,-0.031148637,0.018742627,-0.14392136,0.32990268,-0.3737851
275,0.96463406,2.310944,-2.5223994,4.0613475,-8.77386,1.6417145,-0.019944582,-0.031148637,0.018742627,-0.14392136,0.32990268,-0.3737851
276,0.96463406,2.310944,-2.5223994,4.0613475,-8.77386,1.6417145,-0.019944582,-0.031148637,0.018742627,-0.14392136,0.32990268,-0.3737851
277,0.96463406,2.310944,-2.5223994,4.0613475,-8.77386,1.6417145,-0.019944582,-0.031148637,0.018742627,-0.14392136,0.32990268,-0.3737851
278,0.96463406,2.310944,-2.5223994,4.0613475,-8.77386,1.6417145,-0.019944582,-0.031148637,0.018742627,-0.14392136,0.32990268,-0.3737851
279,0.96914244,2.2886117,-2.532039,4.087113,-8.772569,1.5836449,-0.0060917526,-0.0138730565,0.027646039,-0.2623472,-0.5261179,-0.19519742
280,0.96914244,2.2886117,-2.532039,4.087113,-8.772569,1.5836449,-0.0060917526,-0.0138730565,0.027646039,-0.2623472,-0.5261179,-0.19519742
281,0.96914244,2.2886117,-2.532039,4.087113,-8.772569,1.5836449,-0.0060917526,-0.0138730565,0.027646039,-0.2623472,-0.5261179,-0.19519742
282,0.96914244,2.2886117,-2.532039,4.087113,-8.772569,1.5836449,-0.0060917526,-0.0138730565,0.027646039,-0.2623472,-0.5261179,-0.19519742
283,0.96914244,2.2886117,-2.532039,4.087113,-8.772569,1.5836449,-0.0060917526,-0.0138730565,0.027646039,-0.2623472,-0.5261179,-0.19519742
284,0.96914244,2.2886117,-2.532039,4.087113,-8.772569,1.5836449,-0.0060917526,-0.0138730565,0.027646039,-0.2623472,-0.5261179,-0.19519742
285,0.96914244,2.2886117,-2.532039,4.084978,-8.783051,1.5301586,-0.018345524,-0.024097662,0.03641318,-0.3240672,1.390126,-1.0387416
286,0.96914244,2.2886117,-2.532039,4.084978,-8.783051,1.5301586,-0.018345524,-0.024097662,0.03641318,-0.3240672,1.390126,-1.0387416
287,0.96914244,2.2886117,-2.532039,4.084978,-8.783051,1.5301586,-0.018345524,-0.024097662,0.03641318,-0.3240672,1.390126,-1.0387416
288,0.96914244,2.2886117,-2.532039,4.084978,-8.783051,1.5301586,-0.018345524,-0.024097662,0.03641318,-0.3240672,1.390126,-1.0387416
289,0.96914244,2.2886117,-2.532039,4.084978,-8.783051,1.5301586,-0.018345524,-0.024097662,0.03641318,-0.3240672,1.390126,-1.0387416
290,0.96914244,2.2886117,-2.532039,4.084978,-8.783051,1.5301586,-0.018345524,-0.024097662,0.03641318,-0.3240672,1.390126,-1.0387416
291,0.96831536,2.2623491,-2.5489898,4.0606174,-8.802859,1.4803538,-0.048894778,-0.049545262,0.033960298,0.7180138,-0.46135783,-0.030981703
292,0.96831536,2.2623491,-2.5489898,4.0606174,-8.802859,1.4803538,-0.048894778,-0.049545262,0.033960298,0.7180138,-0.46135783,-0.030981703
293,0.96831536,2.2623491,-2.5489898,4.0606174,-8.802859,1.4803538,-0.048894778,-0.049545262,0.033960298,0.7180138,-0.46135783,-0.030981703
294,0.96831536,2.2623491,-2.5489898,4.0606174,-8.802859,1.4803538,-0.048894778,-0.049545262,0.033960298,0.7180138,-0.46135783,-0.030981703
295,0.96831536,2.2623491,-2.5489898,4.0606174,-8.802859,1.4803538,-0.048894778,-0.049545262,0.033960298,0.7180138,-0.46135783,-0.030981703
296,0.96831536,2.2623491,-2.5489898,4.0606174,-8.802859,1.4803538,-0.048894778,-0.049545262,0.033960298,0.7180138,-0.46135783,-0.030981703
297,0.96831536,2.2623491,-2.5489898,4.021453,-8.825109,1.4545668,-0.06399002,-0.05745964,0.023007492,-0.49503726,0.02400022,-0.24447566
298,0.96831536,2.2623491,-2.5489898,4.021453,-8.825109,1.4545668,-0.06399002,-0.05745964,0.023007492,-0.49503726,0.02400022,-0.24447566
299,0.96831536,2.2623491,-2.5489898,4.021453,-8.825109,1.4545668,-0.06399002,-0.05745964,0.023007492,-0.49503726,0.02400022,-0.24447566
300,0.96831536,2.2623491,-2.5489898,4.021453,-8.825109,1.4545668,-0.06399002,-0.05745964,0.023007492,-0.49503726,0.02400022,-0.24447566
301,0.96831536,2.2623491,-2.5489898,4.021453,-8.825109,1.4545668,-0.06399002,-0.05745964,0.023007492,-0.49503726,0.02400022,-0.24447566
302,0.96831536,2.2623491,-2.5489898,4.021453,-8.825109,1.4545668,-0.06399002,-0.05745964,0.023007492,-0.49503726,0.02400022,-0.24447566
303,0.96831536,2.2623491,-2.5489898,3.9609582,-8.861021,1.4012488,-0.044062473,-0.03609486,0.021833217,0.28905293,-0.17148945,0.24894194
304,0.96831536,2.2623491,-2.5489898,3.9609582,-8.861021,1.4012488,-0.044062473,-0.03609486,0.021833217,0.28905293,-0.17148945,0.24894194
305,0.96831536,2.2623491,-2.5489898,3.9609582,-8.861021,1.4012488,-0.044062473,-0.03609486,0.021833217,0.28905293,-0.17148945,0.24894194
306,0.96831536,2.2623491,-2.5489898,3.9609582,-8.861021,1.4012488,-0.044062473,-0.03609486,0.021833217,0.28905293,-0.17148945,0.24894194
307,0.96831536,2.2623491,-2.5489898,3.9609582,-8.861021,1.4012488,-0.044062473,-0.03609486,0.021833217,0.28905293,-0.17148945,0.24894194
308,0.96831536,2.2623491,-2.5489898,3.9609582,-8.861021,1.4012488,-0.044062473,-0.03609486,0.021833217,0.28905293,-0.17148945,0.24894194
309,0.95682377,2.2225528,-2.581162,3.9071064,-8.889162,1.3739408,-0.009705071,-0.0046885842,0.027408628,-0.2919231,-0.15776217,0.098259665
310,0.95682377,2.2225528,-2.581162,3.9071064,-8.889162,1.3739408,-0.009705071,-0.0046885842,0.027408628,-0.2919231,-0.15776217,0.098259665
311,0.95682377,2.2225528,-2.581162,3.9071064,-8.889162,1.3739408,-0.009705071,-0.0046885842,0.027408628,-0.2919231,-0.15776217,0.098259665
312,0.95682377,2.2225528,-2.581162,3.9071064,-8.889162,1.3739408,-0.009705071,-0.0046885842,0.027408628,-0.2919231,-0.15776217,0.098259665
313,0.95682377,2.2225528,-2.581162,3.9071064,-8.889162,1.3739408,-0.009705071,-0.0046885842,0.027408628,-0.2919231,-0.15776217,0.098259665
314,0.95682377,2.2225528,-2.581162,3.9071064,-8.889162,1.3739408,-0.009705071,-0.0046885842,0.027408628,-0.2919231,-0.15776217,0.098259665
315,0.94951916,2.224317,-2.5858405,3.8199573,-8.919601,1.4209223,0.009879669,0.015595611,0.022339975,0.10139925,-0.5577019,0.2133626
316,0.94951916,2.224317,-2.5858405,3.8199573,-8.919601,1.4209223,0.009879669,0.015595611,0.022339975,0.10139925,-0.5577019,0.2133626
317,0.94951916,2.224317,-2.5858405,3.8199573,-8.919601,1.4209223,0.009879669,0.015595611,0.022339975,0.10139925,-0.5577019,0.2133626
318,0.94951916,2.224317,-2.5858405,3.8199573,-8.919601,1.4209223,0.009879669,0.015595611,0.022339975,0.10139925,-0.5577019,0.2133626
319,0.94951916,2.224317,-2.5858405,3.8199573,-8.919601,1.4209223,0.009879669,0.015595611,0.022339975,0.10139925,-0.5577019,0.2133626
320,0.94951916,2.224317,-2.5858405,3.8199573,-8.919601,1.4209223,0.009879669,0.015595611,0.022339975,0.10139925,-0.5577019,0.2133626
321,0.9448792,2.2457256,-2.5780594,3.7668428,-8.923429,1.534178,0.018135794,0.03101556,-0.0016544187,-0.43264276,0.7842219,-0.92313695
322,0.9448792,2.2457256,-2.5780594,3.7668428,-8.923429,1.534178,0.018135794,0.03101556,-0.0016544187,-0.43264276,0.7842219,-0.92313695
323,0.9448792,2.2457256,-2.5780594,3.7668428,-8.923429,1.534178,0.018135794,0.03101556,-0.0016544187,-0.43264276,0.7842219,-0.92313695
324,0.9448792,2.2457256,-2.5780594,3.7668428,-8.923429,1.534178,0.018135794,0.03101556,-0.0016544187,-0.43264276,0.7842219,-0.92313695
325,0.9448792,2.2457256,-2.5780594,3.7668428,-8.923429,1.534178,0.018135794,0.03101556,-0.0016544187,-0.43264276,0.7842219,-0.92313695
326,0.9448792,2.2457256,-2.5780594,3.7668428,-8.923429,1.534178,0.018135794,0.03101556,-0.0016544187,-0.43264276,0.7842219,-0.92313695
327,0.9419088,2.2648551,-2.569978,3.7337575,-8.920516,1.6290624,0.03327681,0.05438502,-0.03007976,0.5651068,-0.64272696,0.13012332
328,0.9419088,2.2648551,-2.569978,3.7337575,-8.920516,1.6290624,0.03327681,0.05438502,-0.03007976,0.5651068,-0.64272696,0.13012332
329,0.9419088,2.2648551,-2.569978,3.7337575,-8.920516,1.6290624,0.03327681,0.05438502,-0.03007976,0.5651068,-0.64272696,0.13012332
330,0.9419088,2.2648551,-2.569978,3.7337575,-8.920516,1.6290624,0.03327681,0.05438502,-0.03007976,0.5651068,-0.64272696,0.13012332
331,0.9419088,2.2648551,-2.569978,3.7337575,-8.920516,1.6290624,0.03327681,0.05438502,-0.03007976,0.5651068,-0.64272696,0.13012332
332,0.9419088,2.2648551,-2.569978,3.7337575,-8.920516,1.6290624,0.03327681,0.05438502,-0.03007976,0.5651068,-0.64272696,0.13012332
333,0.9419088,2.2648551,-2.569978,3.7226973,-8.9221735,1.645215,0.055777542,0.08103138,-0.045153707,-0.11303495,0.22887589,-0.6179735
334,0.9419088,2.2648551,-2.569978,3.7226973,-8.9221735,1.645215,0.055777542,0.08103138,-0.045153707,-0.11303495,0.22887589,-0.6179735
335,0.9419088,2.2648551,-2.569978,3.7226973,-8.9221735,1.645215,0.055777542,0.08103138,-0.045153707,-0.11303495,0.22887589,-0.6179735
336,0.9419088,2.2648551,-2.569978,3.7226973,-8.9221735,1.645215,0.055777542,0.08103138,-0.045153707,-0.11303495,0.22887589,-0.6179735
337,0.9419088,2.2648551,-2.569978,3.7226973,-8.9221735,1.645215,0.055777542,0.08103138,-0.045153707,-0.11303495,0.22887589,-0.6179735
338,0.9419088,2.2648551,-2.569978,3.7226973,-8.9221735,1.645215,0.055777542,0.08103138,-0.045153707,-0.11303495,0.22887589,-0.6179735
339,0.9419088,2.2648551,-2.569978,3.692536,-8.9324465,1.6573975,0.069268405,0.094227344,-0.043021273,0.21190321,-0.14606668,0.4327138
340,0.9419088,2.2648551,-2.569978,3.692536,-8.9324465,1.6573975,0.069268405,0.094227344,-0.043021273,0.21190321,-0.14606668,0.4327138
341,0.9419088,2.2648551,-2.569978,3.692536,-8.9324465,1.6573975,0.069268405,0.094227344,-0.043021273,0.21190321,-0.14606668,0.4327138
342,0.9419088,2.2648551,-2.569978,3.692536,-8.9324465,1.6573975,0.069268405,0.094227344,-0.043021273,0.21190321,-0.14606668,0.4327138
343,0.9419088,2.2648551,-2.569978,3.692536,-8.9324465,1.6573975,0.069268405,0.094227344,-0.043021273,0.21190321,-0.14606668,0.4327138
344,0.9419088,2.2648551,-2.569978,3.692536,-8.9324465,1.6573975,0.069268405,0.094227344,-0.043021273,0.21190321,-0.14606668,0.4327138
345,0.9349149,2.2708235,-2.5727727,3.6545913,-8.943639,1.6809741,0.062399477,0.082239725,-0.020717496,0.05427928,-0.61335665,0.38435325
346,0.9349149,2.2708235,-2.5727727,3.6545913,-8.943639,1.6809741,0.062399477,0.082239725,-0.020717496,0.05427928,-0.61335665,0.38435325
347,0.9349149,2.2708235,-2.5727727,3.6545913,-8.943639,1.6809741,0.062399477,0.082239725,-0.020717496,0.05427928,-0.61335665,0.38435325
348,0.9349149,2.2708235,-2.5727727,3.6545913,-8.943639,1.6809741,0.062399477,0.082239725,-0.020717496,0.05427928,-0.61335665,0.38435325
349,0.9349149,2.2708235,-2.5727727,3.6545913,-8.943639,1.6809741,0.062399477,0.082239725,-0.020717496,0.05427928,-0.61335665,0.38435325
350,0.9349149,2.2708235,-2.5727727,3.6545913,-8.943639,1.6809741,0.062399477,0.082239725,-0.020717496,0.05427928,-0.61335665,0.38435325
351,0.9349149,2.2708235,-2.5727727,3.6269171,-8.945561,1.7299703,0.04283177,0.05579777,0.0102107655,-0.46789524,1.0094268,-0.37552708
352,0.9349149,2.2708235,-2.5727727,3.6269171,-8.945561,1.7299703,0.04283177,0.05579777,0.0102107655,-0.46789524,1.0094268,-0.37552708
353,0.9349149,2.2708235,-2.5727727,3.6269171,-8.945561,1.7299703,0.04283177,0.05579777,0.0102107655,-0.46789524,1.0094268,-0.37552708
354,0.9349149,2.2708235,-2.5727727,3.6269171,-8.945561,1.7299703,0.04283177,0.05579777,0.0102107655,-0.46789524,1.0094268,-0.37552708
355,0.9349149,2.2708235,-2.5727727,3.6269171,-8.945561,1.7299703,0.04283177,0.05579777,0.0102107655,-0.46789524,1.0094268,-0.37552708
356,0.9349149,2.2708235,-2.5727727,3.6269171,-8.945561,1.7299703,0.04283177,0.05579777,0.0102107655,-0.46789524,1.0094268,-0.37552708
