id,Attitude Roll,Attitude Pitch,Attitude Azimuth,Gravity X,Gravity Y,Gravity Z,Rotation Rate X,Rotation Rate Y,Rotation Rate Z,User Acceleration X,User Acceleration Y,User Acceleration Z
178,-2.4840517,2.7576182,1.37747,3.939967,-8.698758,2.231292,0.019188702,-0.038110185,0.0077685285,0.48020634,-0.67088556,0.07875829
179,-2.4840517,2.7576182,1.37747,3.939967,-8.698758,2.231292,0.019188702,-0.038110185,0.0077685285,0.48020634,-0.67088556,0.07875829
180,-2.4840517,2.7576182,1.37747,3.939967,-8.698758,2.231292,0.019188702,-0.038110185,0.0077685285,0.48020634,-0.67088556,0.07875829
181,-2.4954042,2.7546701,1.3005829,3.945,-8.68135,2.2894373,0.059136417,-0.08058211,0.026267357,-0.12991141,0.039630756,-0.413191
182,-2.4954042,2.7546701,1.3005829,3.945,-8.68135,2.2894373,0.059136417,-0.08058211,0.026267357,-0.12991141,0.039630756,-0.413191
183,-2.4954042,2.7546701,1.3005829,3.945,-8.68135,2.2894373,0.059136417,-0.08058211,0.026267357,-0.12991141,0.039630756,-0.413191
184,-2.4954042,2.7546701,1.3005829,3.945,-8.68135,2.2894373,0.059136417,-0.08058211,0.026267357,-0.12991141,0.039630756,-0.413191
185,-2.4954042,2.7546701,1.3005829,3.945,-8.68135,2.2894373,0.059136417,-0.08058211,0.026267357,-0.12991141,0.039630756,-0.413191
186,-2.4954042,2.7546701,1.3005829,3.945,-8.68135,2.2894373,0.059136417,-0.08058211,0.026267357,-0.12991141,0.039630756,-0.413191
187,-2.4954042,2.7546701,1.3005829,3.9447567,-8.677998,2.3025281,0.11237804,-0.12824939,0.055549715,-0.23048769,0.8780645,0.16802305
188,-2.4954042,2.7546701,1.3005829,3.9447567,-8.677998,2.3025281,0.11237804,-0.12824939,0.055549715,-0.23048769,0.8780645,0.16802305
189,-2.4954042,2.7546701,1.3005829,3.9447567,-8.677998,2.3025281,0.11237804,-0.12824939,0.055549715,-0.23048769,0.8780645,0.16802305
190,-2.4954042,2.7546701,1.3005829,3.9447567,-8.677998,2.3025281,0.11237804,-0.12824939,0.055549715,-0.23048769,0.8780645,0.16802305
191,-2.4954042,2.7546701,1.3005829,3.9447567,-8.677998,2.3025281,0.11237804,-0.12824939,0.055549715,-0.23048769,0.8780645,0.16802305
192,-2.4954042,2.7546701,1.3005829,3.9447567,-8.677998,2.3025281,0.11237804,-0.12824939,0.055549715,-0.23048769,0.8780645,0.16802305
193,-2.4954042,2.7546701,1.3005829,3.9447567,-8.677998,2.3025281,0.11237804,-0.12824939,0.055549715,-0.23048769,0.8780645,0.16802305
194,-2.5008278,2.7510202,1.2613498,3.9640567,-8.662916,2.3260531,0.12986441,-0.1375531,0.061181553,-0.2768436,-0.3704585,-0.05264705
195,-2.5008278,2.7510202,1.2613498,3.9640567,-8.662916,2.3260531,0.12986441,-0.1375531,0.061181553,-0.2768436,-0.3704585,-0.05264705
196,-2.5008278,2.7510202,1.2613498,3.9640567,-8.662916,2.3260531,0.12986441,-0.1375531,0.061181553,-0.2768436,-0.3704585,-0.05264705
197,-2.5008278,2.7510202,1.2613498,3.9640567,-8.662916,2.3260531,0.12986441,-0.1375531,0.061181553,-0.2768436,-0.3704585,-0.05264705
198,-2.5008278,2.7510202,1.2613498,3.9640567,-8.662916,2.3260531,0.12986441,-0.1375531,0.061181553,-0.2768436,-0.3704585,-0.05264705
199,-2.5070705,2.7481112,1.2300196,3.9736443,-8.648514,2.3629959,0.088805236,-0.09471494,0.025839379,-0.024487507,-0.29382083,-0.6160699
200,-2.5070705,2.7481112,1.2300196,3.9736443,-8.648514,2.3629959,0.088805236,-0.09471494,0.025839379,-0.024487507,-0.29382083,-0.6160699
201,-2.5070705,2.7481112,1.2300196,3.9736443,-8.648514,2.3629959,0.088805236,-0.09471494,0.025839379,-0.024487507,-0.29382083,-0.6160699
202,-2.5070705,2.7481112,1.2300196,3.9736443,-8.648514,2.3629959,0.088805236,-0.09471494,0.025839379,-0.024487507,-0.29382083,-0.6160699
203,-2.5070705,2.7481112,1.2300196,3.9736443,-8.648514,2.3629959,0.088805236,-0.09471494,0.025839379,-0.024487507,-0.29382083,-0.6160699
204,-2.5070705,2.7481112,1.2300196,3.9736443,-8.648514,2.3629959,0.088805236,-0.09471494,0.025839379,-0.024487507,-0.29382083,-0.6160699
205,-2.5098786,2.744938,1.2116317,3.992343,-8.632578,2.3895981,0.015308163,-0.020199025,-0.027927099,0.18730766,0.13734406,-0.20285413
206,-2.5098786,2.744938,1.2116317,3.992343,-8.632578,2.3895981,0.015308163,-0.020199025,-0.027927099,0.18730766,0.13734406,-0.20285413
207,-2.5098786,2.744938,1.2116317,3.992343,-8.632578,2.3895981,0.015308163,-0.020199025,-0.027927099,0.18730766,0.13734406,-0.20285413
208,-2.5098786,2.744938,1.2116317,3.992343,-8.632578,2.3895981,0.015308163,-0.020199025,-0.027927099,0.18730766,0.13734406,-0.20285413
209,-2.5098786,2.744938,1.2116317,3.992343,-8.632578,2.3895981,0.015308163,-0.020199025,-0.027927099,0.18730766,0.13734406,-0.20285413
210,-2.5098786,2.744938,1.2116317,3.992343,-8.632578,2.3895981,0.015308163,-0.020199025,-0.027927099,0.18730766,0.13734406,-0.20285413
211,-2.5185378,2.7445006,1.1920775,3.9758832,-8.627315,2.4356105,-0.044366952,0.056721862,-0.057021018,0.29399115,-0.22966936,0.07127526
212,-2.5185378,2.7445006,1.1920775,3.9758832,-8.627315,2.4356105,-0.044366952,0.056721862,-0.057021018,0.29399115,-0.22966936,0.07127526
213,-2.5185378,2.7445006,1.1920775,3.9758832,-8.627315,2.4356105,-0.044366952,0.056721862,-0.057021018,0.29399115,-0.22966936,0.07127526
214,-2.5185378,2.7445006,1.1920775,3.9758832,-8.627315,2.4356105,-0.044366952,0.056721862,-0.057021018,0.29399115,-0.22966936,0.07127526
215,-2.5185378,2.7445006,1.1920775,3.9758832,-8.627315,2.4356105,-0.044366952,0.056721862,-0.057021018,0.29399115,-0.22966936,0.07127526
216,-2.5185378,2.7445006,1.1920775,3.9758832,-8.627315,2.4356105,-0.044366952,0.056721862,-0.057021018,0.29399115,-0.22966936,0.07127526
217,-2.5140467,2.7518346,1.2318612,3.9299848,-8.654102,2.4149766,-0.06893837,0.11485967,-0.04490565,0.5470367,0.20299779,0.47137797
218,-2.5140467,2.7518346,1.2318612,3.9299848,-8.654102,2.4149766,-0.06893837,0.11485967,-0.04490565,0.5470367,0.20299779,0.47137797
219,-2.5140467,2.7518346,1.2318612,3.9299848,-8.654102,2.4149766,-0.06893837,0.11485967,-0.04490565,0.5470367,0.20299779,0.47137797
220,-2.5140467,2.7518346,1.2318612,3.9299848,-8.654102,2.4149766,-0.06893837,0.11485967,-0.04490565,0.5470367,0.20299779,0.47137797
221,-2.5140467,2.7518346,1.2318612,3.9299848,-8.654102,2.4149766,-0.06893837,0.11485967,-0.04490565,0.5470367,0.20299779,0.47137797
222,-2.5140467,2.7518346,1.2318612,3.9299848,-8.654102,2.4149766,-0.06893837,0.11485967,-0.04490565,0.5470367,0.20299779,0.47137797
223,-2.5162942,2.7572536,1.2504379,3.882461,-8.673603,2.4218798,-0.08556773,0.1668248,-0.01401678,-0.19632445,-0.13969369,0.2465729
224,-2.5162942,2.7572536,1.2504379,3.882461,-8.673603,2.4218798,-0.08556773,0.1668248,-0.01401678,-0.19632445,-0.13969369,0.2465729
225,-2.5162942,2.7572536,1.2504379,3.882461,-8.673603,2.4218798,-0.08556773,0.1668248,-0.01401678,-0.19632445,-0.13969369,0.2465729
226,-2.5162942,2.7572536,1.2504379,3.882461,-8.673603,2.4218798,-0.08556773,0.1668248,-0.01401678,-0.19632445,-0.13969369,0.2465729
227,-2.5162942,2.7572536,1.2504379,3.882461,-8.673603,2.4218798,-0.08556773,0.1668248,-0.01401678,-0.19632445,-0.13969369,0.2465729
228,-2.5162942,2.7572536,1.2504379,3.882461,-8.673603,2.4218798,-0.08556773,0.1668248,-0.01401678,-0.19632445,-0.13969369,0.2465729
229,-2.508876,2.7652254,1.3174057,3.8313777,-8.712355,2.3634284,-0.12925439,0.22741443,-0.0012828665,-0.3382037,-0.05041408,0.26160344
230,-2.508876,2.7652254,1.3174057,3.8313777,-8.712355,2.3634284,-0.12925439,0.22741443,-0.0012828665,-0.3382037,-0.05041408,0.26160344
231,-2.508876,2.7652254,1.3174057,3.8313777,-8.712355,2.3634284,-0.12925439,0.22741443,-0.0012828665,-0.3382037,-0.05041408,0.26160344
232,-2.508876,2.7652254,1.3174057,3.8313777,-8.712355,2.3634284,-0.12925439,0.22741443,-0.0012828665,-0.3382037,-0.05041408,0.26160344
233,-2.508876,2.7652254,1.3174057,3.8313777,-8.712355,2.3634284,-0.12925439,0.22741443,-0.0012828665,-0.3382037,-0.05041408,0.26160344
234,-2.508876,2.7652254,1.3174057,3.8313777,-8.712355,2.3634284,-0.12925439,0.22741443,-0.0012828665,-0.3382037,-0.05041408,0.26160344
235,-2.5097232,2.7734697,1.3693599,3.7579622,-8.755152,2.3228052,-0.18361492,0.26836714,-0.015425271,0.15414147,0.4421235,0.028536929
236,-2.5097232,2.7734697,1.3693599,3.7579622,-8.755152,2.3228052,-0.18361492,0.26836714,-0.015425271,0.15414147,0.4421235,0.028536929
237,-2.5097232,2.7734697,1.3693599,3.7579622,-8.755152,2.3228052,-0.18361492,0.26836714,-0.015425271,0.15414147,0.4421235,0.028536929
238,-2.5097232,2.7734697,1.3693599,3.7579622,-8.755152,2.3228052,-0.18361492,0.26836714,-0.015425271,0.15414147,0.4421235,0.028536929
239,-2.5097232,2.7734697,1.3693599,3.7579622,-8.755152,2.3228052,-0.18361492,0.26836714,-0.015425271,0.15414147,0.4421235,0.028536929
240,-2.5097232,2.7734697,1.3693599,3.7579622,-8.755152,2.3228052,-0.18361492,0.26836714,-0.015425271,0.15414147,0.4421235,0.028536929
241,-2.5114284,2.7829907,1.4443072,3.6675467,-8.811819,2.2519622,-0.20067225,0.251939,-0.028081467,0.20349851,-0.09472119,0.12674807
242,-2.5114284,2.7829907,1.4443072,3.6675467,-8.811819,2.2519622,-0.20067225,0.251939,-0.028081467,0.20349851,-0.09472119,0.12674807
243,-2.5114284,2.7829907,1.4443072,3.6675467,-8.811819,2.2519622,-0.20067225,0.251939,-0.028081467,0.20349851,-0.09472119,0.12674807
244,-2.5114284,2.7829907,1.4443072,3.6675467,-8.811819,2.2519622,-0.20067225,0.251939,-0.028081467,0.20349851,-0.09472119,0.12674807
245,-2.5114284,2.7829907,1.4443072,3.6675467,-8.811819,2.2519622,-0.20067225,0.251939,-0.028081467,0.20349851,-0.09472119,0.12674807
246,-2.5114284,2.7829907,1.4443072,3.6675467,-8.811819,2.2519622,-0.20067225,0.251939,-0.028081467,0.20349851,-0.09472119,0.12674807
247,-2.5126076,2.787376,1.48602,3.6234417,-8.842906,2.2009277,-0.16420051,0.18368413,-0.012508214,-0.25787225,-0.06323395,-0.6321025
248,-2.5126076,2.787376,1.48602,3.6234417,-8.842906,2.2009277,-0.16420051,0.18368413,-0.012508214,-0.25787225,-0.06323395,-0.6321025
249,-2.5126076,2.787376,1.48602,3.6234417,-8.842906,2.2009277,-0.16420051,0.18368413,-0.012508214,-0.25787225,-0.06323395,-0.6321025
250,-2.5126076,2.787376,1.48602,3.6234417,-8.842906,2.2009277,-0.16420051,0.18368413,-0.012508214,-0.25787225,-0.06323395,-0.6321025
251,-2.5126076,2.787376,1.48602,3.6234417,-8.842906,2.2009277,-0.16420051,0.18368413,-0.012508214,-0.25787225,-0.06323395,-0.6321025
252,-2.5126076,2.787376,1.48602,3.6234417,-8.842906,2.2009277,-0.16420051,0.18368413,-0.012508214,-0.25787225,-0.06323395,-0.6321025
253,-2.5126076,2.787376,1.48602,3.6234417,-8.842906,2.2009277,-0.16420051,0.18368413,-0.012508214,-0.25787225,-0.06323395,-0.6321025
254,-2.5207522,2.7896557,1.4461687,3.5937724,-8.847387,2.231349,-0.07059386,0.07694537,0.03246557,0.040757887,0.11837577,0.57566434
255,-2.5207522,2.7896557,1.4461687,3.5937724,-8.847387,2.231349,-0.07059386,0.07694537,0.03246557,0.040757887,0.11837577,0.57566434
256,-2.5207522,2.7896557,1.4461687,3.5937724,-8.847387,2.231349,-0.07059386,0.07694537,0.03246557,0.040757887,0.11837577,0.57566434
257,-2.5207522,2.7896557,1.4461687,3.5937724,-8.847387,2.231349,-0.07059386,0.07694537,0.03246557,0.040757887,0.11837577,0.57566434
258,-2.5207522,2.7896557,1.4461687,3.5937724,-8.847387,2.231349,-0.07059386,0.07694537,0.03246557,0.040757887,0.11837577,0.57566434
259,-2.5346272,2.7924361,1.3832979,3.551492,-8.8463545,2.3020236,0.083101004,-0.06662176,0.083145715,0.21900265,-0.31008315,-0.17175582
260,-2.5346272,2.7924361,1.3832979,3.551492,-8.8463545,2.3020236,0.083101004,-0.06662176,0.083145715,0.21900265,-0.31008315,-0.17175582
261,-2.5346272,2.7924361,1.3832979,3.551492,-8.8463545,2.3020236,0.083101004,-0.06662176,0.083145715,0.21900265,-0.31008315,-0.17175582
262,-2.5346272,2.7924361,1.3832979,3.551492,-8.8463545,2.3020236,0.083101004,-0.06662176,0.083145715,0.21900265,-0.31008315,-0.17175582
263,-2.5346272,2.7924361,1.3832979,3.551492,-8.8463545,2.3020236,0.083101004,-0.06662176,0.083145715,0.21900265,-0.31008315,-0.17175582
264,-2.5346272,2.7924361,1.3832979,3.551492,-8.8463545,2.3020236,0.083101004,-0.06662176,0.083145715,0.21900265,-0.31008315,-0.17175582
265,-2.557201,2.795682,1.3053973,3.4894462,-8.837445,2.4277005,0.23993117,-0.19887944,0.11584763,-0.033819757,-0.3936187,-0.2341143
266,-2.557201,2.795682,1.3053973,3.4894462,-8.837445,2.4277005,0.23993117,-0.19887944,0.11584763,-0.033819757,-0.3936187,-0.2341143
267,-2.557201,2.795682,1.3053973,3.4894462,-8.837445,2.4277005,0.23993117,-0.19887944,0.11584763,-0.033819757,-0.3936187,-0.2341143
268,-2.557201,2.795682,1.3053973,3.4894462,-8.837445,2.4277005,0.23993117,-0.19887944,0.11584763,-0.033819757,-0.3936187,-0.2341143
269,-2.557201,2.795682,1.3053973,3.4894462,-8.837445,2.4277005,0.23993117,-0.19887944,0.11584763,-0.033819757,-0.3936187,-0.2341143
270,-2.557201,2.795682,1.3053973,3.4894462,-8.837445,2.4277005,0.23993117,-0.19887944,0.11584763,-0.033819757,-0.3936187,-0.2341143
271,-2.576792,2.7959576,1.2478063,3.4535713,-8.818766,2.544127,0.31050372,-0.24736114,0.12468823,-0.049191464,-0.03392689,-0.2896059
272,-2.576792,2.7959576,1.2478063,3.4535713,-8.818766,2.544127,0.31050372,-0.24736114,0.12468823,-0.049191464,-0.03392689,-0.2896059
273,-2.576792,2.7959576,1.2478063,3.4535713,-8.818766,2.544127,0.31050372,-0.24736114,0.12468823,-0.049191464,-0.03392689,-0.2896059
274,-2.576792,2.7959576,1.2478063,3.4535713,-8.818766,2.544127,0.31050372,-0.24736114,0.12468823,-0.049191464,-0.03392689,-0.2896059
275,-2.576792,2.7959576,1.2478063,3.4535713,-8.818766,2.544127,0.31050372,-0.24736114,0.12468823,-0.049191464,-0.03392689,-0.2896059
276,-2.576792,2.7959576,1.2478063,3.4535713,-8.818766,2.544127,0.31050372,-0.24736114,0.12468823,-0.049191464,-0.03392689,-0.2896059
277,-2.5985992,2.7916934,1.1897789,3.4465811,-8.777058,2.6934586,0.27516156,-0.20689921,0.11362471,-0.01622413,-0.32840118,0.18688433
278,-2.5985992,2.7916934,1.1897789,3.4465811,-8.777058,2.6934586,0.27516156,-0.20689921,0.11362471,-0.01622413,-0.32840118,0.18688433
279,-2.5985992,2.7916934,1.1897789,3.4465811,-8.777058,2.6934586,0.27516156,-0.20689921,0.11362471,-0.01622413,-0.32840118,0.18688433
280,-2.5985992,2.7916934,1.1897789,3.4465811,-8.777058,2.6934586,0.27516156,-0.20689921,0.11362471,-0.01622413,-0.32840118,0.18688433
281,-2.5985992,2.7916934,1.1897789,3.4465811,-8.777058,2.6934586,0.27516156,-0.20689921,0.11362471,-0.01622413,-0.32840118,0.18688433
282,-2.5985992,2.7916934,1.1897789,3.4465811,-8.777058,2.6934586,0.27516156,-0.20689921,0.11362471,-0.01622413,-0.32840118,0.18688433
283,-2.613679,2.7918377,1.1649117,3.415597,-8.768762,2.7591488,0.19587615,-0.13991123,0.091116525,-0.25465357,0.4114493,0.31902593
284,-2.613679,2.7918377,1.1649117,3.415597,-8.768762,2.7591488,0.19587615,-0.13991123,0.091116525,-0.25465357,0.4114493,0.31902593
285,-2.613679,2.7918377,1.1649117,3.415597,-8.768762,2.7591488,0.19587615,-0.13991123,0.091116525,-0.25465357,0.4114493,0.31902593
286,-2.613679,2.7918377,1.1649117,3.415597,-8.768762,2.7591488,0.19587615,-0.13991123,0.091116525,-0.25465357,0.4114493,0.31902593
287,-2.613679,2.7918377,1.1649117,3.415597,-8.768762,2.7591488,0.19587615,-0.13991123,0.091116525,-0.25465357,0.4114493,0.31902593
288,-2.613679,2.7918377,1.1649117,3.415597,-8.768762,2.7591488,0.19587615,-0.13991123,0.091116525,-0.25465357,0.4114493,0.31902593
289,-2.6233492,2.7900937,1.1459428,3.408629,-8.758158,2.8011224,0.1332318,-0.097362645,0.065051444,0.1854032,-0.24886446,-0.19653699
290,-2.6233492,2.7900937,1.1459428,3.408629,-8.758158,2.8011224,0.1332318,-0.097362645,0.065051444,0.1854032,-0.24886446,-0.19653699
291,-2.6233492,2.7900937,1.1459428,3.408629,-8.758158,2.8011224,0.1332318,-0.097362645,0.065051444,0.1854032,-0.24886446,-0.19653699
292,-2.6233492,2.7900937,1.1459428,3.408629,-8.758158,2.8011224,0.1332318,-0.097362645,0.065051444,0.1854032,-0.24886446,-0.19653699
293,-2.6233492,2.7900937,1.1459428,3.408629,-8.758158,2.8011224,0.1332318,-0.097362645,0.065051444,0.1854032,-0.24886446,-0.19653699
294,-2.6233492,2.7900937,1.1459428,3.408629,-8.758158,2.8011224,0.1332318,-0.097362645,0.065051444,0.1854032,-0.24886446,-0.19653699
295,-2.629128,2.786364,1.1294962,3.4233203,-8.743214,2.8297505,0.0884933,-0.075732775,0.039069407,-0.18357788,0.62443084,-0.14529544
296,-2.629128,2.786364,1.1294962,3.4233203,-8.743214,2.8297505,0.0884933,-0.075732775,0.039069407,-0.18357788,0.62443084,-0.14529544
297,-2.629128,2.786364,1.1294962,3.4233203,-8.743214,2.8297505,0.0884933,-0.075732775,0.039069407,-0.18357788,0.62443084,-0.14529544
298,-2.629128,2.786364,1.1294962,3.4233203,-8.743214,2.8297505,0.0884933,-0.075732775,0.039069407,-0.18357788,0.62443084,-0.14529544
299,-2.629128,2.786364,1.1294962,3.4233203,-8.743214,2.8297505,0.0884933,-0.075732775,0.039069407,-0.18357788,0.62443084,-0.14529544
300,-2.629128,2.786364,1.1294962,3.4233203,-8.743214,2.8297505,0.0884933,-0.075732775,0.039069407,-0.18357788,0.62443084,-0.14529544
301,-2.6377625,2.7842166,1.1145484,3.4202385,-8.732674,2.865791,0.058076058,-0.06488004,0.018348716,0.20415874,-0.2770179,-0.042534385
302,-2.6377625,2.7842166,1.1145484,3.4202385,-8.732674,2.865791,0.058076058,-0.06488004,0.018348716,0.20415874,-0.2770179,-0.042534385
303,-2.6377625,2.7842166,1.1145484,3.4202385,-8.732674,2.865791,0.058076058,-0.06488004,0.018348716,0.20415874,-0.2770179,-0.042534385
304,-2.6377625,2.7842166,1.1145484,3.4202385,-8.732674,2.865791,0.058076058,-0.06488004,0.018348716,0.20415874,-0.2770179,-0.042534385
305,-2.6377625,2.7842166,1.1145484,3.4202385,-8.732674,2.865791,0.058076058,-0.06488004,0.018348716,0.20415874,-0.2770179,-0.042534385
306,-2.6377625,2.7842166,1.1145484,3.4202385,-8.732674,2.865791,0.058076058,-0.06488004,0.018348716,0.20415874,-0.2770179,-0.042534385
307,-2.6472871,2.7824566,1.1009456,3.4122562,-8.7229185,2.9047518,0.050138254,-0.06520794,0.007379942,-0.50978976,0.26480705,-0.5598688
308,-2.6472871,2.7824566,1.1009456,3.4122562,-8.7229185,2.9047518,0.050138254,-0.06520794,0.007379942,-0.50978976,0.26480705,-0.5598688
309,-2.6472871,2.7824566,1.1009456,3.4122562,-8.7229185,2.9047518,0.050138254,-0.06520794,0.007379942,-0.50978976,0.26480705,-0.5598688
310,-2.6472871,2.7824566,1.1009456,3.4122562,-8.7229185,2.9047518,0.050138254,-0.06520794,0.007379942,-0.50978976,0.26480705,-0.5598688
311,-2.6472871,2.7824566,1.1009456,3.4122562,-8.7229185,2.9047518,0.050138254,-0.06520794,0.007379942,-0.50978976,0.26480705,-0.5598688
312,-2.6472871,2.7824566,1.1009456,3.4122562,-8.7229185,2.9047518,0.050138254,-0.06520794,0.007379942,-0.50978976,0.26480705,-0.5598688
313,-2.6561995,2.7785463,1.087257,3.4207754,-8.703196,2.9534836,0.04965279,-0.065420866,0.0036409986,-0.2917105,0.33954653,0.8962621
314,-2.6561995,2.7785463,1.087257,3.4207754,-8.703196,2.9534836,0.04965279,-0.065420866,0.0036409986,-0.2917105,0.33954653,0.8962621
315,-2.6561995,2.7785463,1.087257,3.4207754,-8.703196,2.9534836,0.04965279,-0.065420866,0.0036409986,-0.2917105,0.33954653,0.8962621
316,-2.6561995,2.7785463,1.087257,3.4207754,-8.703196,2.9534836,0.04965279,-0.065420866,0.0036409986,-0.2917105,0.33954653,0.8962621
317,-2.6561995,2.7785463,1.087257,3.4207754,-8.703196,2.9534836,0.04965279,-0.065420866,0.0036409986,-0.2917105,0.33954653,0.8962621
318,-2.6561995,2.7785463,1.087257,3.4207754,-8.703196,2.9534836,0.04965279,-0.065420866,0.0036409986,-0.2917105,0.33954653,0.8962621
319,-2.6692708,2.771737,1.072313,3.4418926,-8.662144,3.0481198,0.047197774,-0.06127524,0.0017949485,-0.2837005,-0.62419915,-0.37685493
320,-2.6692708,2.771737,1.072313,3.4418926,-8.662144,3.0481198,0.047197774,-0.06127524,0.0017949485,-0.2837005,-0.62419915,-0.37685493
321,-2.6692708,2.771737,1.072313,3.4418926,-8.662144,3.0481198,0.047197774,-0.06127524,0.0017949485,-0.2837005,-0.62419915,-0.37685493
322,-2.6692708,2.771737,1.072313,3.4418926,-8.662144,3.0481198,0.047197774,-0.06127524,0.0017949485,-0.2837005,-0.62419915,-0.37685493
323,-2.6692708,2.771737,1.072313,3.4418926,-8.662144,3.0481198,0.047197774,-0.06127524,0.0017949485,-0.2837005,-0.62419915,-0.37685493
324,-2.6692708,2.771737,1.072313,3.4418926,-8.662144,3.0481198,0.047197774,-0.06127524,0.0017949485,-0.2837005,-0.62419915,-0.37685493
325,-2.6840577,2.7682211,1.0621454,3.4363203,-8.6322975,3.1377609,0.05036502,-0.056105446,0.0022761566,0.080840856,0.5713061,-0.26765382
326,-2.6840577,2.7682211,1.0621454,3.4363203,-8.6322975,3.1377609,0.05036502,-0.056105446,0.0022761566,0.080840856,0.5713061,-0.26765382
327,-2.6840577,2.7682211,1.0621454,3.4363203,-8.6322975,3.1377609,0.05036502,-0.056105446,0.0022761566,0.080840856,0.5713061,-0.26765382
328,-2.6840577,2.7682211,1.0621454,3.4363203,-8.6322975,3.1377609,0.05036502,-0.056105446,0.0022761566,0.080840856,0.5713061,-0.26765382
329,-2.6840577,2.7682211,1.0621454,3.4363203,-8.6322975,3.1377609,0.05036502,-0.056105446,0.0022761566,0.080840856,0.5713061,-0.26765382
330,-2.6840577,2.7682211,1.0621454,3.4363203,-8.6322975,3.1377609,0.05036502,-0.056105446,0.0022761566,0.080840856,0.5713061,-0.26765382
331,-2.701245,2.7646816,1.0539632,3.4270556,-8.595533,3.2469184,0.07436899,-0.057716217,0.007214926,0.4689234,-0.53296536,0.2135273
332,-2.701245,2.7646816,1.0539632,3.4270556,-8.595533,3.2469184,0.07436899,-0.057716217,0.007214926,0.4689234,-0.53296536,0.2135273
333,-2.701245,2.7646816,1.0539632,3.4270556,-8.595533,3.2469184,0.07436899,-0.057716217,0.007214926,0.4689234,-0.53296536,0.2135273
334,-2.701245,2.7646816,1.0539632,3.4270556,-8.595533,3.2469184,0.07436899,-0.057716217,0.007214926,0.4689234,-0.53296536,0.2135273
335,-2.701245,2.7646816,1.0539632,3.4270556,-8.595533,3.2469184,0.07436899,-0.057716217,0.007214926,0.4689234,-0.53296536,0.2135273
336,-2.701245,2.7646816,1.0539632,3.4270556,-8.595533,3.2469184,0.07436899,-0.057716217,0.007214926,0.4689234,-0.53296536,0.2135273
337,-2.70819,2.7603104,1.0497652,3.4436088,-8.567163,3.303885,0.09711353,-0.056548327,0.014450081,-0.36943367,1.1358601,0.66107756
338,-2.70819,2.7603104,1.0497652,3.4436088,-8.567163,3.303885,0.09711353,-0.056548327,0.014450081,-0.36943367,1.1358601,0.66107756
339,-2.70819,2.7603104,1.0497652,3.4436088,-8.567163,3.303885,0.09711353,-0.056548327,0.014450081,-0.36943367,1.1358601,0.66107756
340,-2.70819,2.7603104,1.0497652,3.4436088,-8.567163,3.303885,0.09711353,-0.056548327,0.014450081,-0.36943367,1.1358601,0.66107756
341,-2.70819,2.7603104,1.0497652,3.4436088,-8.567163,3.303885,0.09711353,-0.056548327,0.014450081,-0.36943367,1.1358601,0.66107756
342,-2.70819,2.7603104,1.0497652,3.4436088,-8.567163,3.303885,0.09711353,-0.056548327,0.014450081,-0.36943367,1.1358601,0.66107756
343,-2.7143648,2.7537684,1.0460645,3.4769516,-8.527943,3.3697753,0.073645055,-0.03859352,0.013432304,0.1303773,0.08650788,-0.1829887
344,-2.7143648,2.7537684,1.0460645,3.4769516,-8.527943,3.3697753,0.073645055,-0.03859352,0.013432304,0.1303773,0.08650788,-0.1829887
345,-2.7143648,2.7537684,1.0460645,3.4769516,-8.527943,3.3697753,0.073645055,-0.03859352,0.013432304,0.1303773,0.08650788,-0.1829887
346,-2.7143648,2.7537684,1.0460645,3.4769516,-8.527943,3.3697753,0.073645055,-0.03859352,0.013432304,0.1303773,0.08650788,-0.1829887
347,-2.7143648,2.7537684,1.0460645,3.4769516,-8.527943,3.3697753,0.073645055,-0.03859352,0.013432304,0.1303773,0.08650788,-0.1829887
348,-2.7143648,2.7537684,1.0460645,3.4769516,-8.527943,3.3697753,0.073645055,-0.03859352,0.013432304,0.1303773,0.08650788,-0.1829887
349,-2.7150726,2.749637,1.0445337,3.5039594,-8.507976,3.3921971,-0.0012519925,-0.010737753,-0.004341518,0.07455669,0.3550536,-0.32762545
350,-2.7150726,2.749637,1.0445337,3.5039594,-8.507976,3.3921971,-0.0012519925,-0.010737753,-0.004341518,0.07455669,0.3550536,-0.32762545
351,-2.7150726,2.749637,1.0445337,3.5039594,-8.507976,3.3921971,-0.0012519925,-0.010737753,-0.004341518,0.07455669,0.3550536,-0.32762545
352,-2.7150726,2.749637,1.0445337,3.5039594,-8.507976,3.3921971,-0.0012519925,-0.010737753,-0.004341518,0.07455669,0.3550536,-0.32762545
353,-2.7150726,2.749637,1.0445337,3.5039594,-8.507976,3.3921971,-0.0012519925,-0.010737753,-0.004341518,0.07455669,0.3550536,-0.32762545
354,-2.7150726,2.749637,1.0445337,3.5039594,-8.507976,3.3921971,-0.0012519925,-0.010737753,-0.004341518,0.07455669,0.3550536,-0.32762545
355,-2.7150726,2.749637,1.0445337,3.5160232,-8.505884,3.3849554,-0.08687615,0.013381203,-0.029343043,0.30764064,-0.8445178,0.37208015
356,-2.7150726,2.749637,1.0445337,3.5160232,-8.505884,3.3849554,-0.08687615,0.013381203,-0.029343043,0.30764064,-0.8445178,0.37208015
