,Gravity X,Gravity Y,Gravity Z,User Acceleration X,User Acceleration Y,User Acceleration Z
374,3.1579764,-2.8719745,8.828893,3.17049,-2.8815567,8.857632
375,3.1579764,-2.8719745,8.828893,3.17049,-2.8815567,8.857632
376,3.1579764,-2.8719745,8.828893,3.17049,-2.8815567,8.857632
377,3.1579764,-2.8719745,8.828893,3.167499,-2.8689942,8.854042
378,3.1579764,-2.8719745,8.828893,3.167499,-2.8689942,8.854042
379,3.1579764,-2.8719745,8.828893,3.167499,-2.8689942,8.854042
380,3.1563683,-2.8692162,8.830363,3.167499,-2.8689942,8.854042
381,3.1563683,-2.8692162,8.830363,3.167499,-2.8689942,8.854042
382,3.15673,-2.8687253,8.830394,3.162115,-2.876771,8.85823
383,3.15673,-2.8687253,8.830394,3.1597223,-2.8719854,8.860024
384,3.15673,-2.8687253,8.830394,3.1597223,-2.8719854,8.860024
385,3.15673,-2.8687253,8.830394,3.1597223,-2.8719854,8.860024
386,3.1560628,-2.8666296,8.831313,3.1597223,-2.8719854,8.860024
387,3.1560628,-2.8666296,8.831313,3.1597223,-2.8719854,8.860024
388,3.1560628,-2.8666296,8.831313,3.1597223,-2.8719854,8.860024
389,3.1560628,-2.8666296,8.831313,3.1645079,-2.8749764,8.85823
390,3.1560628,-2.8666296,8.831313,3.1645079,-2.8749764,8.85823
391,3.1560628,-2.8666296,8.831313,3.1645079,-2.8749764,8.85823
392,3.1602156,-2.8647318,8.830444,3.1645079,-2.8749764,8.85823
393,3.1602156,-2.8647318,8.830444,3.1645079,-2.8749764,8.85823
394,3.1602156,-2.8647318,8.830444,3.1645079,-2.8749764,8.85823
395,3.1602156,-2.8647318,8.830444,3.178865,-2.8761728,8.851649
396,3.1602156,-2.8647318,8.830444,3.178865,-2.8761728,8.851649
397,3.1602156,-2.8647318,8.830444,3.178865,-2.8761728,8.851649
398,3.1656117,-2.865439,8.828281,3.178865,-2.8761728,8.851649
399,3.1656117,-2.865439,8.828281,3.178865,-2.8761728,8.851649
400,3.1656117,-2.865439,8.828281,3.178865,-2.8761728,8.851649
401,3.1656117,-2.865439,8.828281,3.1890345,-2.8713872,8.85823
402,3.1656117,-2.865439,8.828281,3.1890345,-2.8713872,8.85823
403,3.1656117,-2.865439,8.828281,3.1890345,-2.8713872,8.85823
404,3.1697676,-2.8665063,8.826443,3.1890345,-2.8713872,8.85823
405,3.1697676,-2.8665063,8.826443,3.1890345,-2.8713872,8.85823
406,3.1697676,-2.8665063,8.826443,3.1890345,-2.8713872,8.85823
407,3.1697676,-2.8665063,8.826443,3.1842487,-2.8791637,8.851649
408,3.1697676,-2.8665063,8.826443,3.1842487,-2.8791637,8.851649
409,3.1697676,-2.8665063,8.826443,3.1842487,-2.8791637,8.851649
410,3.1733313,-2.86797,8.824688,3.1842487,-2.8791637,8.851649
411,3.1733313,-2.86797,8.824688,3.1842487,-2.8791637,8.851649
412,3.1703982,-2.8706112,8.8248825,3.1836505,-2.8815567,8.852247
413,3.1703982,-2.8706112,8.8248825,3.178865,-2.876771,8.853444
414,3.1703982,-2.8706112,8.8248825,3.178865,-2.876771,8.853444
415,3.1703982,-2.8706112,8.8248825,3.178865,-2.876771,8.853444
416,3.166604,-2.8693497,8.826654,3.178865,-2.876771,8.853444
417,3.166604,-2.8693497,8.826654,3.178865,-2.876771,8.853444
418,3.16135,-2.8712173,8.827931,3.1680973,-2.8803604,8.856435
419,3.16135,-2.8712173,8.827931,3.161517,-2.885146,8.855837
420,3.16135,-2.8712173,8.827931,3.161517,-2.885146,8.855837
421,3.16135,-2.8712173,8.827931,3.161517,-2.885146,8.855837
422,3.1582427,-2.871983,8.8287945,3.161517,-2.885146,8.855837
423,3.1582427,-2.871983,8.8287945,3.161517,-2.885146,8.855837
424,3.1582427,-2.871983,8.8287945,3.161517,-2.885146,8.855837
425,3.1582427,-2.871983,8.8287945,3.1645079,-2.8755746,8.861818
426,3.1582427,-2.871983,8.8287945,3.1645079,-2.8755746,8.861818
427,3.1582427,-2.871983,8.8287945,3.1645079,-2.8755746,8.861818
428,3.1540275,-2.872883,8.8300085,3.1645079,-2.8755746,8.861818
429,3.1540275,-2.872883,8.8300085,3.1645079,-2.8755746,8.861818
430,3.1540275,-2.872883,8.8300085,3.1645079,-2.8755746,8.861818
431,3.1540275,-2.872883,8.8300085,3.1657043,-2.8833513,8.85823
432,3.1540275,-2.872883,8.8300085,3.1657043,-2.8833513,8.85823
433,3.1540275,-2.872883,8.8300085,3.1657043,-2.8833513,8.85823
434,3.1565359,-2.8695602,8.830193,3.1657043,-2.8833513,8.85823
435,3.1565359,-2.8695602,8.830193,3.1657043,-2.8833513,8.85823
436,3.1565359,-2.8695602,8.830193,3.1657043,-2.8833513,8.85823
437,3.1565359,-2.8695602,8.830193,3.165106,-2.8755746,8.85823
438,3.1565359,-2.8695602,8.830193,3.165106,-2.8755746,8.85823
439,3.1565359,-2.8695602,8.830193,3.165106,-2.8755746,8.85823
440,3.1560504,-2.868918,8.830574,3.165106,-2.8755746,8.85823
441,3.1560504,-2.868918,8.830574,3.165106,-2.8755746,8.85823
442,3.159737,-2.8666537,8.829991,3.161517,-2.8761728,8.860024
443,3.159737,-2.8666537,8.829991,3.161517,-2.8761728,8.860024
444,3.159737,-2.8666537,8.829991,3.1812577,-2.8773692,8.853444
445,3.159737,-2.8666537,8.829991,3.1812577,-2.8773692,8.853444
446,3.159737,-2.8666537,8.829991,3.1812577,-2.8773692,8.853444
447,3.1661322,-2.8673,8.82749,3.1812577,-2.8773692,8.853444
448,3.1661322,-2.8673,8.82749,3.1812577,-2.8773692,8.853444
449,3.1661322,-2.8673,8.82749,3.1812577,-2.8773692,8.853444
450,3.1661322,-2.8673,8.82749,3.182454,-2.8743782,8.858828
451,3.1661322,-2.8673,8.82749,3.182454,-2.8743782,8.858828
452,3.1661322,-2.8673,8.82749,3.182454,-2.8743782,8.858828
453,3.1685357,-2.867934,8.826422,3.182454,-2.8743782,8.858828
454,3.1685357,-2.867934,8.826422,3.182454,-2.8743782,8.858828
455,3.1685357,-2.867934,8.826422,3.182454,-2.8743782,8.858828
456,3.1685357,-2.867934,8.826422,3.190829,-2.8731818,8.84806
457,3.1685357,-2.867934,8.826422,3.190829,-2.8731818,8.84806
458,3.1685357,-2.867934,8.826422,3.190829,-2.8731818,8.84806
459,3.1706924,-2.8697107,8.825069,3.190829,-2.8731818,8.84806
460,3.1706924,-2.8697107,8.825069,3.190829,-2.8731818,8.84806
461,3.1706924,-2.8697107,8.825069,3.190829,-2.8731818,8.84806
462,3.1706924,-2.8697107,8.825069,3.181856,-2.885744,8.857033
463,3.1706924,-2.8697107,8.825069,3.181856,-2.885744,8.857033
464,3.1706924,-2.8697107,8.825069,3.181856,-2.885744,8.857033
465,3.1732237,-2.870312,8.823965,3.181856,-2.885744,8.857033
466,3.1732237,-2.870312,8.823965,3.181856,-2.885744,8.857033
467,3.1732237,-2.870312,8.823965,3.181856,-2.885744,8.857033
468,3.1732237,-2.870312,8.823965,3.1770704,-2.8785655,8.849854
469,3.1732237,-2.870312,8.823965,3.1770704,-2.8785655,8.849854
470,3.1732237,-2.870312,8.823965,3.1770704,-2.8785655,8.849854
471,3.170574,-2.8711789,8.824635,3.1770704,-2.8785655,8.849854
472,3.170574,-2.8711789,8.824635,3.1770704,-2.8785655,8.849854
473,3.170574,-2.8711789,8.824635,3.1770704,-2.8785655,8.849854
474,3.170574,-2.8711789,8.824635,3.1776686,-2.8839495,8.860622
475,3.170574,-2.8711789,8.824635,3.1776686,-2.8839495,8.860622
476,3.170574,-2.8711789,8.824635,3.1776686,-2.8839495,8.860622
477,3.165028,-2.8717854,8.826427,3.1776686,-2.8839495,8.860622
478,3.165028,-2.8717854,8.826427,3.1776686,-2.8839495,8.860622
479,3.165028,-2.8717854,8.826427,3.1776686,-2.8839495,8.860622
480,3.165028,-2.8717854,8.826427,3.1603205,-2.8791637,8.863015
481,3.165028,-2.8717854,8.826427,3.1603205,-2.8791637,8.863015
482,3.1600847,-2.8716216,8.828253,3.1603205,-2.8791637,8.863015
483,3.1600847,-2.8716216,8.828253,3.1603205,-2.8791637,8.863015
484,3.1600847,-2.8716216,8.828253,3.1603205,-2.8791637,8.863015
485,3.1600847,-2.8716216,8.828253,3.1603205,-2.8791637,8.863015
486,3.1600847,-2.8716216,8.828253,3.1740792,-2.8695927,8.85464
487,3.1600847,-2.8716216,8.828253,3.1740792,-2.8695927,8.85464
488,3.1600847,-2.8716216,8.828253,3.1740792,-2.8695927,8.85464
489,3.1578739,-2.8678734,8.830261,3.1740792,-2.8695927,8.85464
490,3.1578739,-2.8678734,8.830261,3.1740792,-2.8695927,8.85464
491,3.1578739,-2.8678734,8.830261,3.1740792,-2.8695927,8.85464
492,3.1578739,-2.8678734,8.830261,3.1669009,-2.87378,8.860024
493,3.1578739,-2.8678734,8.830261,3.1669009,-2.87378,8.860024
494,3.1578739,-2.8678734,8.830261,3.1669009,-2.87378,8.860024
495,3.1571999,-2.8652923,8.83134,3.1669009,-2.87378,8.860024
496,3.154334,-2.8643894,8.832658,3.1609187,-2.8695927,8.862417
497,3.154334,-2.8643894,8.832658,3.1609187,-2.8695927,8.862417
498,3.154334,-2.8643894,8.832658,3.167499,-2.8713872,8.857632
499,3.154334,-2.8643894,8.832658,3.167499,-2.8713872,8.857632
500,3.154334,-2.8643894,8.832658,3.167499,-2.8713872,8.857632
501,3.1564991,-2.8630786,8.832309,3.167499,-2.8713872,8.857632
502,3.1564991,-2.8630786,8.832309,3.167499,-2.8713872,8.857632
503,3.1564991,-2.8630786,8.832309,3.167499,-2.8713872,8.857632
504,3.1564991,-2.8630786,8.832309,3.1591241,-2.8719854,8.865408
505,3.1564991,-2.8630786,8.832309,3.1591241,-2.8719854,8.865408
506,3.1564991,-2.8630786,8.832309,3.1591241,-2.8719854,8.865408
507,3.1577208,-2.8617039,8.832318,3.1591241,-2.8719854,8.865408
508,3.1577208,-2.8617039,8.832318,3.1591241,-2.8719854,8.865408
509,3.1577208,-2.8617039,8.832318,3.1591241,-2.8719854,8.865408
510,3.1577208,-2.8617039,8.832318,3.1716864,-2.8671997,8.855238
511,3.1577208,-2.8617039,8.832318,3.1716864,-2.8671997,8.855238
512,3.161002,-2.8608487,8.831421,3.1716864,-2.8671997,8.855238
513,3.161002,-2.8608487,8.831421,3.1716864,-2.8671997,8.855238
514,3.161002,-2.8608487,8.831421,3.1716864,-2.8671997,8.855238
515,3.161002,-2.8608487,8.831421,3.1716864,-2.8671997,8.855238
516,3.161002,-2.8608487,8.831421,3.176472,-2.8749764,8.85823
517,3.161002,-2.8608487,8.831421,3.176472,-2.8749764,8.85823
518,3.161002,-2.8608487,8.831421,3.176472,-2.8749764,8.85823
519,3.1651807,-2.8625975,8.829357,3.176472,-2.8749764,8.85823
520,3.1651807,-2.8625975,8.829357,3.176472,-2.8749764,8.85823
521,3.1651807,-2.8625975,8.829357,3.176472,-2.8749764,8.85823
522,3.1651807,-2.8625975,8.829357,3.187838,-2.8701909,8.848659
523,3.1651807,-2.8625975,8.829357,3.187838,-2.8701909,8.848659
524,3.1651807,-2.8625975,8.829357,3.187838,-2.8701909,8.848659
525,3.171886,-2.8638089,8.826558,3.187838,-2.8701909,8.848659
526,3.171244,-2.8655097,8.826237,3.1866415,-2.8773692,8.852247
527,3.171244,-2.8655097,8.826237,3.1866415,-2.8773692,8.852247
528,3.171244,-2.8655097,8.826237,3.1884363,-2.8731818,8.851649
529,3.171244,-2.8655097,8.826237,3.1884363,-2.8731818,8.851649
530,3.1717463,-2.8650897,8.826193,3.1884363,-2.8731818,8.851649
531,3.1717463,-2.8650897,8.826193,3.1884363,-2.8731818,8.851649
532,3.1717463,-2.8650897,8.826193,3.1884363,-2.8731818,8.851649
533,3.1717463,-2.8650897,8.826193,3.1884363,-2.8731818,8.851649
534,3.1717463,-2.8650897,8.826193,3.162115,-2.8827531,8.861818
535,3.1717463,-2.8650897,8.826193,3.162115,-2.8827531,8.861818
536,3.1648774,-2.8686917,8.827488,3.162115,-2.8827531,8.861818
537,3.1648774,-2.8686917,8.827488,3.162115,-2.8827531,8.861818
538,3.163498,-2.86391,8.829535,3.1728828,-2.8719854,8.85823
539,3.163498,-2.86391,8.829535,3.1728828,-2.8719854,8.85823
540,3.163498,-2.86391,8.829535,3.1794631,-2.8660033,8.852247
541,3.163498,-2.86391,8.829535,3.1794631,-2.8660033,8.852247
542,3.1616776,-2.8629766,8.83049,3.1794631,-2.8660033,8.852247
543,3.1616776,-2.8629766,8.83049,3.1794631,-2.8660033,8.852247
544,3.1616776,-2.8629766,8.83049,3.1794631,-2.8660033,8.852247
545,3.1616776,-2.8629766,8.83049,3.1794631,-2.8660033,8.852247
546,3.1616776,-2.8629766,8.83049,3.1609187,-2.8749764,8.866006
547,3.1616776,-2.8629766,8.83049,3.1609187,-2.8749764,8.866006
548,3.1597426,-2.8636477,8.830964,3.1609187,-2.8749764,8.866006
549,3.1597426,-2.8636477,8.830964,3.1609187,-2.8749764,8.866006
550,3.1596086,-2.8612657,8.831785,3.165106,-2.8671997,8.85823
551,3.1596086,-2.8612657,8.831785,3.165106,-2.8671997,8.85823
552,3.1596086,-2.8612657,8.831785,3.176472,-2.8666015,8.855837
553,3.1596086,-2.8612657,8.831785,3.176472,-2.8666015,8.855837
554,3.1650107,-2.8588629,8.830628,3.176472,-2.8666015,8.855837
555,3.1650107,-2.8588629,8.830628,3.176472,-2.8666015,8.855837
556,3.1650107,-2.8588629,8.830628,3.176472,-2.8666015,8.855837
557,3.1650107,-2.8588629,8.830628,3.176472,-2.8666015,8.855837
558,3.1650107,-2.8588629,8.830628,3.1794631,-2.868396,8.861818
559,3.1650107,-2.8588629,8.830628,3.1794631,-2.868396,8.861818
560,3.167579,-2.8605247,8.829168,3.1794631,-2.868396,8.861818
561,3.167579,-2.8605247,8.829168,3.1794631,-2.868396,8.861818
562,3.167579,-2.8605247,8.829168,3.1794631,-2.868396,8.861818
563,3.167579,-2.8605247,8.829168,3.1794631,-2.868396,8.861818
564,3.167579,-2.8605247,8.829168,3.1842487,-2.87378,8.845667
565,3.167579,-2.8605247,8.829168,3.1842487,-2.87378,8.845667
566,3.1724234,-2.862701,8.826724,3.1842487,-2.87378,8.845667
567,3.1724234,-2.862701,8.826724,3.1842487,-2.87378,8.845667
568,3.1724234,-2.862701,8.826724,3.1842487,-2.87378,8.845667
569,3.1724234,-2.862701,8.826724,3.1842487,-2.87378,8.845667
570,3.1724234,-2.862701,8.826724,3.1920254,-2.861816,8.852247
571,3.1724234,-2.862701,8.826724,3.1920254,-2.861816,8.852247
572,3.1735446,-2.8608572,8.826919,3.1920254,-2.861816,8.852247
573,3.1735446,-2.8608572,8.826919,3.1920254,-2.861816,8.852247
574,3.1735446,-2.8608572,8.826919,3.1920254,-2.861816,8.852247
575,3.1735446,-2.8608572,8.826919,3.1920254,-2.861816,8.852247
576,3.1735446,-2.8608572,8.826919,3.1740792,-2.8671997,8.858828
577,3.1735446,-2.8608572,8.826919,3.1740792,-2.8671997,8.858828
578,3.169089,-2.8591945,8.829058,3.1740792,-2.8671997,8.858828
579,3.169089,-2.8591945,8.829058,3.1740792,-2.8671997,8.858828
580,3.169089,-2.8591945,8.829058,3.1740792,-2.8671997,8.858828
581,3.169089,-2.8591945,8.829058,3.1740792,-2.8671997,8.858828
582,3.169089,-2.8591945,8.829058,3.1710882,-2.870789,8.863613
583,3.169089,-2.8591945,8.829058,3.1710882,-2.870789,8.863613
584,3.166004,-2.857463,8.830726,3.1710882,-2.870789,8.863613
585,3.166004,-2.857463,8.830726,3.1710882,-2.870789,8.863613
586,3.166004,-2.857463,8.830726,3.1710882,-2.870789,8.863613
587,3.166004,-2.857463,8.830726,3.1710882,-2.870789,8.863613
588,3.166004,-2.857463,8.830726,3.1776686,-2.868396,8.857033
589,3.166004,-2.857463,8.830726,3.1776686,-2.868396,8.857033
590,3.1645997,-2.8592477,8.83065,3.1776686,-2.868396,8.857033
591,3.1645997,-2.8592477,8.83065,3.1776686,-2.868396,8.857033
592,3.1645997,-2.8592477,8.83065,3.1776686,-2.868396,8.857033
593,3.1645997,-2.8592477,8.83065,3.1776686,-2.868396,8.857033
594,3.1645997,-2.8592477,8.83065,3.17049,-2.8606195,8.865408
595,3.1645997,-2.8592477,8.83065,3.17049,-2.8606195,8.865408
596,3.1618943,-2.8574622,8.832198,3.17049,-2.8606195,8.865408
597,3.1618943,-2.8574622,8.832198,3.17049,-2.8606195,8.865408
598,3.1618943,-2.8574622,8.832198,3.17049,-2.8606195,8.865408
599,3.1618943,-2.8574622,8.832198,3.17049,-2.8606195,8.865408
600,3.1618943,-2.8574622,8.832198,3.1633115,-2.8666015,8.863015
601,3.1618943,-2.8574622,8.832198,3.1633115,-2.8666015,8.863015
602,3.159484,-2.855658,8.833644,3.1633115,-2.8666015,8.863015
603,3.159484,-2.855658,8.833644,3.1633115,-2.8666015,8.863015
604,3.1560915,-2.8542562,8.83531,3.162115,-2.8606195,8.863015
605,3.1560915,-2.8542562,8.83531,3.162115,-2.8606195,8.863015
606,3.1560915,-2.8542562,8.83531,3.1669009,-2.8558338,8.86122
607,3.1560915,-2.8542562,8.83531,3.1669009,-2.8558338,8.86122
608,3.1613219,-2.8513808,8.834369,3.1669009,-2.8558338,8.86122
609,3.1613219,-2.8513808,8.834369,3.1669009,-2.8558338,8.86122
610,3.1688313,-2.8493094,8.832346,3.1884363,-2.8528428,8.85823
611,3.1688313,-2.8493094,8.832346,3.1884363,-2.8528428,8.85823
612,3.1688313,-2.8493094,8.832346,3.1549366,-2.8839495,8.83131
613,3.1688313,-2.8493094,8.832346,3.1549366,-2.8839495,8.83131
614,3.1676986,-2.8529506,8.831576,3.1549366,-2.8839495,8.83131
615,3.1676986,-2.8529506,8.831576,3.1549366,-2.8839495,8.83131
616,3.1676986,-2.8529506,8.831576,3.1549366,-2.8839495,8.83131
617,3.1676986,-2.8529506,8.831576,3.1549366,-2.8839495,8.83131
618,3.1676986,-2.8529506,8.831576,3.1986058,-2.9353952,8.819346
619,3.1676986,-2.8529506,8.831576,3.1986058,-2.9353952,8.819346
620,3.109488,-2.8636134,8.848796,3.1986058,-2.9353952,8.819346
621,3.109488,-2.8636134,8.848796,3.1986058,-2.9353952,8.819346
622,3.109488,-2.8636134,8.848796,3.1986058,-2.9353952,8.819346
623,3.109488,-2.8636134,8.848796,3.1986058,-2.9353952,8.819346
624,3.109488,-2.8636134,8.848796,2.6769702,-2.6488547,9.030513
625,3.109488,-2.8636134,8.848796,2.6769702,-2.6488547,9.030513
626,2.8265488,-2.9123216,8.927451,2.6769702,-2.6488547,9.030513
627,2.8265488,-2.9123216,8.927451,2.6769702,-2.6488547,9.030513
628,2.8265488,-2.9123216,8.927451,2.6769702,-2.6488547,9.030513
629,2.8265488,-2.9123216,8.927451,2.6769702,-2.6488547,9.030513
630,2.8265488,-2.9123216,8.927451,2.6638098,-3.1776686,8.935996
631,2.8265488,-2.9123216,8.927451,2.6638098,-3.1776686,8.935996
632,2.754296,-3.1000664,8.886723,2.6638098,-3.1776686,8.935996
633,2.754296,-3.1000664,8.886723,2.6638098,-3.1776686,8.935996
634,2.754296,-3.1000664,8.886723,2.6638098,-3.1776686,8.935996
635,2.754296,-3.1000664,8.886723,2.6638098,-3.1776686,8.935996
636,2.754296,-3.1000664,8.886723,2.8779674,-3.5042887,8.766704
637,2.754296,-3.1000664,8.886723,2.8779674,-3.5042887,8.766704
638,2.8644605,-3.386169,8.746377,2.8779674,-3.5042887,8.766704
639,2.8644605,-3.386169,8.746377,2.8779674,-3.5042887,8.766704
640,2.8644605,-3.386169,8.746377,2.8779674,-3.5042887,8.766704
641,2.8644605,-3.386169,8.746377,2.8779674,-3.5042887,8.766704
642,2.8644605,-3.386169,8.746377,3.1004999,-3.9403806,8.525627
643,2.8644605,-3.386169,8.746377,3.1004999,-3.9403806,8.525627
644,3.0654964,-3.7090516,8.544943,3.1004999,-3.9403806,8.525627
645,3.0654964,-3.7090516,8.544943,3.1004999,-3.9403806,8.525627
646,3.0654964,-3.7090516,8.544943,3.1004999,-3.9403806,8.525627
647,3.0654964,-3.7090516,8.544943,3.1004999,-3.9403806,8.525627
648,3.0654964,-3.7090516,8.544943,3.1256247,-4.1784663,8.394022
649,3.0654964,-3.7090516,8.544943,3.1256247,-4.1784663,8.394022
650,3.1433723,-4.0169497,8.375781,3.1256247,-4.1784663,8.394022
651,3.1433723,-4.0169497,8.375781,3.1256247,-4.1784663,8.394022
652,3.1433723,-4.0169497,8.375781,3.1256247,-4.1784663,8.394022
653,3.1433723,-4.0169497,8.375781,3.1256247,-4.1784663,8.394022
654,3.1433723,-4.0169497,8.375781,3.339184,-4.4602213,8.188837
655,3.1433723,-4.0169497,8.375781,3.339184,-4.4602213,8.188837
656,3.2810442,-4.2243004,8.219515,3.339184,-4.4602213,8.188837
657,3.2810442,-4.2243004,8.219515,3.339184,-4.4602213,8.188837
658,3.2810442,-4.2243004,8.219515,3.339184,-4.4602213,8.188837
659,3.2810442,-4.2243004,8.219515,3.339184,-4.4602213,8.188837
660,3.2810442,-4.2243004,8.219515,3.411567,-4.5936213,8.081161
661,3.2810442,-4.2243004,8.219515,3.411567,-4.5936213,8.081161
662,3.3670795,-4.3781548,8.10339,3.411567,-4.5936213,8.081161
663,3.3670795,-4.3781548,8.10339,3.411567,-4.5936213,8.081161
664,3.3670795,-4.3781548,8.10339,3.411567,-4.5936213,8.081161
665,3.3670795,-4.3781548,8.10339,3.411567,-4.5936213,8.081161
666,3.3670795,-4.3781548,8.10339,3.482155,-4.6432724,8.022536
667,3.3670795,-4.3781548,8.10339,3.482155,-4.6432724,8.022536
668,3.4384134,-4.4220715,8.049408,3.482155,-4.6432724,8.022536
669,3.4384134,-4.4220715,8.049408,3.482155,-4.6432724,8.022536
670,3.4384134,-4.4220715,8.049408,3.482155,-4.6432724,8.022536
671,3.4384134,-4.4220715,8.049408,3.482155,-4.6432724,8.022536
672,3.4384134,-4.4220715,8.049408,3.4695928,-4.67737,8.012366
673,3.4384134,-4.4220715,8.049408,3.4695928,-4.67737,8.012366
674,3.4246316,-4.4879208,8.018781,3.4695928,-4.67737,8.012366
675,3.4246316,-4.4879208,8.018781,3.4695928,-4.67737,8.012366
676,3.4246316,-4.4879208,8.018781,3.4695928,-4.67737,8.012366
677,3.4246316,-4.4879208,8.018781,3.4695928,-4.67737,8.012366
678,3.4246316,-4.4879208,8.018781,3.4869409,-4.538586,8.07458
679,3.4246316,-4.4879208,8.018781,3.4869409,-4.538586,8.07458
680,3.4335837,-4.4696794,8.025139,3.4869409,-4.538586,8.07458
681,3.4335837,-4.4696794,8.025139,3.4869409,-4.538586,8.07458
682,3.4335837,-4.4696794,8.025139,3.4869409,-4.538586,8.07458
683,3.4335837,-4.4696794,8.025139,3.4869409,-4.538586,8.07458
684,3.4335837,-4.4696794,8.025139,3.4947174,-4.5320063,8.069196
685,3.4335837,-4.4696794,8.025139,3.4947174,-4.5320063,8.069196
686,3.4533987,-4.4595947,8.022246,3.4947174,-4.5320063,8.069196
687,3.4533987,-4.4595947,8.022246,3.4947174,-4.5320063,8.069196
688,3.4533987,-4.4595947,8.022246,3.4947174,-4.5320063,8.069196
689,3.4533987,-4.4595947,8.022246,3.4947174,-4.5320063,8.069196
690,3.4533987,-4.4595947,8.022246,3.4881372,-4.4985065,8.086544
691,3.4533987,-4.4595947,8.022246,3.4881372,-4.4985065,8.086544
692,3.446773,-4.4606547,8.024507,3.4881372,-4.4985065,8.086544
693,3.446773,-4.4606547,8.024507,3.4881372,-4.4985065,8.086544
694,3.446773,-4.4606547,8.024507,3.4881372,-4.4985065,8.086544
695,3.446773,-4.4606547,8.024507,3.4881372,-4.4985065,8.086544
696,3.446773,-4.4606547,8.024507,3.4474592,-4.5373898,8.089535
697,3.446773,-4.4606547,8.024507,3.4474592,-4.5373898,8.089535
698,3.4273493,-4.4744973,8.02512,3.4474592,-4.5373898,8.089535
699,3.4273493,-4.4744973,8.02512,3.4474592,-4.5373898,8.089535
700,3.4273493,-4.4744973,8.02512,3.4474592,-4.5373898,8.089535
701,3.4273493,-4.4744973,8.02512,3.4474592,-4.5373898,8.089535
702,3.4273493,-4.4744973,8.02512,3.4390843,-4.512265,8.103892
703,3.4273493,-4.4744973,8.02512,3.4390843,-4.512265,8.103892
704,3.4253974,-4.468929,8.029054,3.4390843,-4.512265,8.103892
705,3.4253974,-4.468929,8.029054,3.4390843,-4.512265,8.103892
706,3.4253974,-4.468929,8.029054,3.4390843,-4.512265,8.103892
707,3.4253974,-4.468929,8.029054,3.4390843,-4.512265,8.103892
708,3.4253974,-4.468929,8.029054,3.4689946,-4.508676,8.094919
709,3.4253974,-4.468929,8.029054,3.4689946,-4.508676,8.094919
710,3.4325092,-4.4544663,8.034052,3.4689946,-4.508676,8.094919
711,3.4325092,-4.4544663,8.034052,3.4689946,-4.508676,8.094919
712,3.4325092,-4.4544663,8.034052,3.4689946,-4.508676,8.094919
713,3.4325092,-4.4544663,8.034052,3.4689946,-4.508676,8.094919
714,3.4325092,-4.4544663,8.034052,3.482155,-4.442275,8.118847
715,3.4325092,-4.4544663,8.034052,3.482155,-4.442275,8.118847
716,3.4429245,-4.4191546,8.049082,3.482155,-4.442275,8.118847
717,3.4429245,-4.4191546,8.049082,3.482155,-4.442275,8.118847
718,3.4329321,-4.4020967,8.062686,3.4624143,-4.4339004,8.136195
719,3.4329321,-4.4020967,8.062686,3.44387,-4.3968115,8.155337
720,3.4329321,-4.4020967,8.062686,3.44387,-4.3968115,8.155337
721,3.4329321,-4.4020967,8.062686,3.44387,-4.3968115,8.155337
722,3.4207284,-4.3936315,8.072484,3.44387,-4.3968115,8.155337
723,3.4207284,-4.3936315,8.072484,3.44387,-4.3968115,8.155337
724,3.4207284,-4.3936315,8.072484,3.44387,-4.3968115,8.155337
725,3.4207284,-4.3936315,8.072484,3.437888,-4.442275,8.145766
726,3.4207284,-4.3936315,8.072484,3.437888,-4.442275,8.145766
727,3.4207284,-4.3936315,8.072484,3.437888,-4.442275,8.145766
728,3.415127,-4.3946724,8.074289,3.437888,-4.442275,8.145766
729,3.415127,-4.3946724,8.074289,3.437888,-4.442275,8.145766
730,3.415127,-4.3946724,8.074289,3.437888,-4.442275,8.145766
731,3.415127,-4.3946724,8.074289,3.4372897,-4.4165525,8.146365
732,3.415127,-4.3946724,8.074289,3.4372897,-4.4165525,8.146365
733,3.415127,-4.3946724,8.074289,3.4372897,-4.4165525,8.146365
734,3.4147434,-4.390511,8.0767145,3.4372897,-4.4165525,8.146365
735,3.4147434,-4.390511,8.0767145,3.4372897,-4.4165525,8.146365
736,3.4147434,-4.390511,8.0767145,3.4372897,-4.4165525,8.146365
737,3.4147434,-4.390511,8.0767145,3.449852,-4.434499,8.145766
738,3.4147434,-4.390511,8.0767145,3.449852,-4.434499,8.145766
739,3.4147434,-4.390511,8.0767145,3.449852,-4.434499,8.145766
740,3.4119463,-4.388613,8.078929,3.449852,-4.434499,8.145766
741,3.4119463,-4.388613,8.078929,3.449852,-4.434499,8.145766
742,3.408668,-4.3820496,8.083874,3.4193435,-4.409972,8.150552
743,3.408668,-4.3820496,8.083874,3.4193435,-4.409972,8.150552
744,3.408668,-4.3820496,8.083874,3.4426737,-4.412365,8.157132
745,3.408668,-4.3820496,8.083874,3.4426737,-4.412365,8.157132
746,3.415633,-4.372922,8.085876,3.4426737,-4.412365,8.157132
747,3.415633,-4.372922,8.085876,3.4426737,-4.412365,8.157132
748,3.421439,-4.354749,8.093226,3.4534414,-4.369892,8.1637125
749,3.421439,-4.354749,8.093226,3.4594233,-4.403392,8.152945
750,3.421439,-4.354749,8.093226,3.4594233,-4.403392,8.152945
