,Gravity X,Gravity Y,Gravity Z,User Acceleration X,User Acceleration Y,User Acceleration Z
331,0.32434,-3.8765547,9.002083,-0.001113425,0.0017647592,-0.0017812613
332,0.32434,-3.8765547,9.002083,-0.001113425,0.0017647592,-0.0017812613
333,0.32434,-3.8765547,9.002083,-0.001113425,0.0017647592,-0.0017812613
334,0.32416448,-3.8764653,9.002129,-0.0040600025,0.000797645,-0.001288481
335,0.32416448,-3.8764653,9.002129,-0.0040600025,0.000797645,-0.001288481
336,0.32416448,-3.8764653,9.002129,-0.0040600025,0.000797645,-0.001288481
337,0.32416448,-3.8764653,9.002129,-0.0040600025,0.000797645,-0.001288481
338,0.32416448,-3.8764653,9.002129,-0.0040600025,0.000797645,-0.001288481
339,0.32416448,-3.8764653,9.002129,-0.0040600025,0.000797645,-0.001288481
340,0.32383138,-3.8765817,9.00209,-0.0026296158,0.0012738989,0.00066008646
341,0.32383138,-3.8765817,9.00209,-0.0026296158,0.0012738989,0.00066008646
342,0.32383138,-3.8765817,9.00209,-0.0026296158,0.0012738989,0.00066008646
343,0.32383138,-3.8765817,9.00209,-0.0026296158,0.0012738989,0.00066008646
344,0.32383138,-3.8765817,9.00209,-0.0026296158,0.0012738989,0.00066008646
345,0.32383138,-3.8765817,9.00209,-0.0026296158,0.0012738989,0.00066008646
346,0.3233168,-3.876432,9.002173,0.000246618,0.0027535036,-0.001283912
347,0.3233168,-3.876432,9.002173,0.000246618,0.0027535036,-0.001283912
348,0.3233168,-3.876432,9.002173,0.000246618,0.0027535036,-0.001283912
349,0.3233168,-3.876432,9.002173,0.000246618,0.0027535036,-0.001283912
350,0.3233168,-3.876432,9.002173,0.000246618,0.0027535036,-0.001283912
351,0.3233168,-3.876432,9.002173,0.000246618,0.0027535036,-0.001283912
352,0.3229941,-3.876303,9.00224,0.00021372305,-0.00016203227,-0.002253335
353,0.3229941,-3.876303,9.00224,0.00021372305,-0.00016203227,-0.002253335
354,0.3229941,-3.876303,9.00224,0.00021372305,-0.00016203227,-0.002253335
355,0.3229941,-3.876303,9.00224,0.00021372305,-0.00016203227,-0.002253335
356,0.3229941,-3.876303,9.00224,0.00021372305,-0.00016203227,-0.002253335
357,0.3229941,-3.876303,9.00224,0.00021372305,-0.00016203227,-0.002253335
358,0.322576,-3.8762228,9.00229,-0.0037338147,0.004727274,-0.0017601658
359,0.322576,-3.8762228,9.00229,-0.0037338147,0.004727274,-0.0017601658
360,0.322576,-3.8762228,9.00229,-0.0037338147,0.004727274,-0.0017601658
361,0.322576,-3.8762228,9.00229,-0.0037338147,0.004727274,-0.0017601658
362,0.322576,-3.8762228,9.00229,-0.0037338147,0.004727274,-0.0017601658
363,0.322576,-3.8762228,9.00229,-0.0037338147,0.004727274,-0.0017601658
364,0.32220027,-3.8759613,9.002417,0.0050139413,0.002313365,-0.0022353502
365,0.32220027,-3.8759613,9.002417,0.0050139413,0.002313365,-0.0022353502
366,0.32220027,-3.8759613,9.002417,0.0050139413,0.002313365,-0.0022353502
367,0.32220027,-3.8759613,9.002417,0.0050139413,0.002313365,-0.0022353502
368,0.32220027,-3.8759613,9.002417,0.0050139413,0.002313365,-0.0022353502
369,0.32220027,-3.8759613,9.002417,0.0050139413,0.002313365,-0.0022353502
370,0.32144102,-3.875639,9.002583,0.0015197482,-9.434667e-05,0.00022213515
371,0.32144102,-3.875639,9.002583,0.0015197482,-9.434667e-05,0.00022213515
372,0.32144102,-3.875639,9.002583,0.0015197482,-9.434667e-05,0.00022213515
373,0.32144102,-3.875639,9.002583,0.0015197482,-9.434667e-05,0.00022213515
374,0.32144102,-3.875639,9.002583,0.0015197482,-9.434667e-05,0.00022213515
375,0.32144102,-3.875639,9.002583,0.0015197482,-9.434667e-05,0.00022213515
376,0.3203238,-3.874818,9.002975,0.0038464316,-1.0669291e-05,0.0002621875
377,0.3203238,-3.874818,9.002975,0.0038464316,-1.0669291e-05,0.0002621875
378,0.3203238,-3.874818,9.002975,0.0038464316,-1.0669291e-05,0.0002621875
379,0.3203238,-3.874818,9.002975,0.0038464316,-1.0669291e-05,0.0002621875
380,0.3203238,-3.874818,9.002975,0.0038464316,-1.0669291e-05,0.0002621875
381,0.3203238,-3.874818,9.002975,0.0038464316,-1.0669291e-05,0.0002621875
382,0.31915542,-3.8742356,9.003267,0.0003105335,-0.0033680936,-0.00019617887
383,0.31915542,-3.8742356,9.003267,0.0003105335,-0.0033680936,-0.00019617887
384,0.31915542,-3.8742356,9.003267,0.0003105335,-0.0033680936,-0.00019617887
385,0.31915542,-3.8742356,9.003267,0.0003105335,-0.0033680936,-0.00019617887
386,0.31915542,-3.8742356,9.003267,0.0003105335,-0.0033680936,-0.00019617887
387,0.31915542,-3.8742356,9.003267,0.0003105335,-0.0033680936,-0.00019617887
388,0.3182412,-3.873995,9.003404,0.0011935693,0.0015375689,-0.0016466193
389,0.3182412,-3.873995,9.003404,0.0011935693,0.0015375689,-0.0016466193
390,0.3182412,-3.873995,9.003404,0.0011935693,0.0015375689,-0.0016466193
391,0.3182412,-3.873995,9.003404,0.0011935693,0.0015375689,-0.0016466193
392,0.3182412,-3.873995,9.003404,0.0011935693,0.0015375689,-0.0016466193
393,0.3182412,-3.873995,9.003404,0.0011935693,0.0015375689,-0.0016466193
394,0.31815013,-3.8739932,9.0034075,0.00020805726,0.0020258774,-0.0040868004
395,0.31815013,-3.8739932,9.0034075,0.00020805726,0.0020258774,-0.0040868004
396,0.31815013,-3.8739932,9.0034075,0.00020805726,0.0020258774,-0.0040868004
397,0.31815013,-3.8739932,9.0034075,0.00020805726,0.0020258774,-0.0040868004
398,0.31815013,-3.8739932,9.0034075,0.00020805726,0.0020258774,-0.0040868004
399,0.31815013,-3.8739932,9.0034075,0.00020805726,0.0020258774,-0.0040868004
400,0.31855044,-3.8743675,9.003233,0.005130003,0.0005233786,-0.00019967859
401,0.31855044,-3.8743675,9.003233,0.005130003,0.0005233786,-0.00019967859
402,0.31855044,-3.8743675,9.003233,0.005130003,0.0005233786,-0.00019967859
403,0.31855044,-3.8743675,9.003233,0.005130003,0.0005233786,-0.00019967859
404,0.31855044,-3.8743675,9.003233,0.005130003,0.0005233786,-0.00019967859
405,0.31855044,-3.8743675,9.003233,0.005130003,0.0005233786,-0.00019967859
406,0.31882423,-3.8747325,9.003065,0.00076488673,-1.94429e-06,0.0017356677
407,0.31882423,-3.8747325,9.003065,0.00076488673,-1.94429e-06,0.0017356677
408,0.31882423,-3.8747325,9.003065,0.00076488673,-1.94429e-06,0.0017356677
409,0.31882423,-3.8747325,9.003065,0.00076488673,-1.94429e-06,0.0017356677
410,0.31882423,-3.8747325,9.003065,0.00076488673,-1.94429e-06,0.0017356677
411,0.31882423,-3.8747325,9.003065,0.00076488673,-1.94429e-06,0.0017356677
412,0.31959102,-3.8753288,9.002782,-0.0006212918,0.00042538636,0.000730567
413,0.31959102,-3.8753288,9.002782,-0.0006212918,0.00042538636,0.000730567
414,0.31959102,-3.8753288,9.002782,-0.0006212918,0.00042538636,0.000730567
415,0.31959102,-3.8753288,9.002782,-0.0006212918,0.00042538636,0.000730567
416,0.31959102,-3.8753288,9.002782,-0.0006212918,0.00042538636,0.000730567
417,0.31959102,-3.8753288,9.002782,-0.0006212918,0.00042538636,0.000730567
418,0.32013607,-3.8758655,9.002532,0.0008986114,0.006228047,-0.0071047274
419,0.32013607,-3.8758655,9.002532,0.0008986114,0.006228047,-0.0071047274
420,0.32013607,-3.8758655,9.002532,0.0008986114,0.006228047,-0.0071047274
421,0.32013607,-3.8758655,9.002532,0.0008986114,0.006228047,-0.0071047274
422,0.32013607,-3.8758655,9.002532,0.0008986114,0.006228047,-0.0071047274
423,0.32013607,-3.8758655,9.002532,0.0008986114,0.006228047,-0.0071047274
424,0.32016343,-3.8759284,9.002502,0.0033419703,-0.00012385128,-0.002714715
425,0.32016343,-3.8759284,9.002502,0.0033419703,-0.00012385128,-0.002714715
426,0.32016343,-3.8759284,9.002502,0.0033419703,-0.00012385128,-0.002714715
427,0.32016343,-3.8759284,9.002502,0.0033419703,-0.00012385128,-0.002714715
428,0.32016343,-3.8759284,9.002502,0.0033419703,-0.00012385128,-0.002714715
429,0.32016343,-3.8759284,9.002502,0.0033419703,-0.00012385128,-0.002714715
430,0.31956807,-3.875771,9.002592,-0.001111745,0.0013565312,0.0016874494
431,0.31956807,-3.875771,9.002592,-0.001111745,0.0013565312,0.0016874494
432,0.31956807,-3.875771,9.002592,-0.001111745,0.0013565312,0.0016874494
433,0.31956807,-3.875771,9.002592,-0.001111745,0.0013565312,0.0016874494
434,0.31956807,-3.875771,9.002592,-0.001111745,0.0013565312,0.0016874494
435,0.31956807,-3.875771,9.002592,-0.001111745,0.0013565312,0.0016874494
436,0.31888,-3.8754814,9.002741,-0.0011818854,0.005779086,-0.0061072097
437,0.31888,-3.8754814,9.002741,-0.0011818854,0.005779086,-0.0061072097
438,0.31888,-3.8754814,9.002741,-0.0011818854,0.005779086,-0.0061072097
439,0.31888,-3.8754814,9.002741,-0.0011818854,0.005779086,-0.0061072097
440,0.31888,-3.8754814,9.002741,-0.0011818854,0.005779086,-0.0061072097
441,0.31888,-3.8754814,9.002741,-0.0011818854,0.005779086,-0.0061072097
442,0.3182114,-3.8750842,9.002936,-0.0012500387,0.00045032188,-0.0007180263
443,0.3182114,-3.8750842,9.002936,-0.0012500387,0.00045032188,-0.0007180263
444,0.3182114,-3.8750842,9.002936,-0.0012500387,0.00045032188,-0.0007180263
445,0.3182114,-3.8750842,9.002936,-0.0012500387,0.00045032188,-0.0007180263
446,0.3182114,-3.8750842,9.002936,-0.0012500387,0.00045032188,-0.0007180263
447,0.3182114,-3.8750842,9.002936,-0.0012500387,0.00045032188,-0.0007180263
448,0.3175221,-3.8747864,9.003089,-0.0042489907,-7.4369095e-06,0.00076187006
449,0.3175221,-3.8747864,9.003089,-0.0042489907,-7.4369095e-06,0.00076187006
450,0.3175221,-3.8747864,9.003089,-0.0042489907,-7.4369095e-06,0.00076187006
451,0.3175221,-3.8747864,9.003089,-0.0042489907,-7.4369095e-06,0.00076187006
452,0.3175221,-3.8747864,9.003089,-0.0042489907,-7.4369095e-06,0.00076187006
453,0.31677467,-3.8743222,9.003314,-0.0013964955,0.0063853646,-0.0036082135
454,0.31677467,-3.8743222,9.003314,-0.0013964955,0.0063853646,-0.0036082135
455,0.31677467,-3.8743222,9.003314,-0.0013964955,0.0063853646,-0.0036082135
456,0.31677467,-3.8743222,9.003314,-0.0013964955,0.0063853646,-0.0036082135
457,0.31677467,-3.8743222,9.003314,-0.0013964955,0.0063853646,-0.0036082135
458,0.31677467,-3.8743222,9.003314,-0.0013964955,0.0063853646,-0.0036082135
459,0.31677467,-3.8743222,9.003314,-0.0013964955,0.0063853646,-0.0036082135
460,0.3160774,-3.8741689,9.003405,0.0009729987,5.550948e-05,-0.001158408
461,0.3160774,-3.8741689,9.003405,0.0009729987,5.550948e-05,-0.001158408
462,0.3160774,-3.8741689,9.003405,0.0009729987,5.550948e-05,-0.001158408
463,0.3160774,-3.8741689,9.003405,0.0009729987,5.550948e-05,-0.001158408
464,0.3160774,-3.8741689,9.003405,0.0009729987,5.550948e-05,-0.001158408
465,0.3152908,-3.8737915,9.003594,0.001380929,0.00058209617,-0.0030915183
466,0.3152908,-3.8737915,9.003594,0.001380929,0.00058209617,-0.0030915183
467,0.3152908,-3.8737915,9.003594,0.001380929,0.00058209617,-0.0030915183
468,0.3152908,-3.8737915,9.003594,0.001380929,0.00058209617,-0.0030915183
469,0.3152908,-3.8737915,9.003594,0.001380929,0.00058209617,-0.0030915183
470,0.3152908,-3.8737915,9.003594,0.001380929,0.00058209617,-0.0030915183
471,0.3152908,-3.8737915,9.003594,0.001380929,0.00058209617,-0.0030915183
472,0.31455687,-3.87325,9.003853,0.0047229114,-0.0022913944,0.0008397389
473,0.31455687,-3.87325,9.003853,0.0047229114,-0.0022913944,0.0008397389
474,0.31455687,-3.87325,9.003853,0.0047229114,-0.0022913944,0.0008397389
475,0.31455687,-3.87325,9.003853,0.0047229114,-0.0022913944,0.0008397389
476,0.31455687,-3.87325,9.003853,0.0047229114,-0.0022913944,0.0008397389
477,0.31455687,-3.87325,9.003853,0.0047229114,-0.0022913944,0.0008397389
478,0.31381747,-3.872827,9.004062,-0.0021860565,-0.0017601658,-0.00011519919
479,0.31381747,-3.872827,9.004062,-0.0021860565,-0.0017601658,-0.00011519919
480,0.31381747,-3.872827,9.004062,-0.0021860565,-0.0017601658,-0.00011519919
481,0.31381747,-3.872827,9.004062,-0.0021860565,-0.0017601658,-0.00011519919
482,0.31381747,-3.872827,9.004062,-0.0021860565,-0.0017601658,-0.00011519919
483,0.31381747,-3.872827,9.004062,-0.0021860565,-0.0017601658,-0.00011519919
484,0.31328064,-3.8726802,9.004143,0.003128475,-0.0002808527,-0.001083164
485,0.31328064,-3.8726802,9.004143,0.003128475,-0.0002808527,-0.001083164
486,0.31328064,-3.8726802,9.004143,0.003128475,-0.0002808527,-0.001083164
487,0.31328064,-3.8726802,9.004143,0.003128475,-0.0002808527,-0.001083164
488,0.31328064,-3.8726802,9.004143,0.003128475,-0.0002808527,-0.001083164
489,0.31328064,-3.8726802,9.004143,0.003128475,-0.0002808527,-0.001083164
490,0.3132882,-3.8724816,9.004229,0.0070341607,-0.0022130639,0.0028304975
491,0.3132882,-3.8724816,9.004229,0.0070341607,-0.0022130639,0.0028304975
492,0.3132882,-3.8724816,9.004229,0.0070341607,-0.0022130639,0.0028304975
493,0.3132882,-3.8724816,9.004229,0.0070341607,-0.0022130639,0.0028304975
494,0.3132882,-3.8724816,9.004229,0.0070341607,-0.0022130639,0.0028304975
495,0.3132882,-3.8724816,9.004229,0.0070341607,-0.0022130639,0.0028304975
496,0.31353545,-3.8724756,9.004222,-0.0061197197,-0.0012362283,0.00038924688
497,0.31353545,-3.8724756,9.004222,-0.0061197197,-0.0012362283,0.00038924688
498,0.31353545,-3.8724756,9.004222,-0.0061197197,-0.0012362283,0.00038924688
499,0.31353545,-3.8724756,9.004222,-0.0061197197,-0.0012362283,0.00038924688
500,0.31353545,-3.8724756,9.004222,-0.0061197197,-0.0012362283,0.00038924688
501,0.31353545,-3.8724756,9.004222,-0.0061197197,-0.0012362283,0.00038924688
502,0.31392124,-3.8726995,9.004112,-0.0075447354,-0.0002828213,-0.0020625028
503,0.31392124,-3.8726995,9.004112,-0.0075447354,-0.0002828213,-0.0020625028
504,0.31392124,-3.8726995,9.004112,-0.0075447354,-0.0002828213,-0.0020625028
505,0.31392124,-3.8726995,9.004112,-0.0075447354,-0.0002828213,-0.0020625028
506,0.31392124,-3.8726995,9.004112,-0.0075447354,-0.0002828213,-0.0020625028
507,0.31392124,-3.8726995,9.004112,-0.0075447354,-0.0002828213,-0.0020625028
508,0.31417048,-3.873116,9.003924,0.0051716384,-0.0022777359,0.0037757142
509,0.31417048,-3.873116,9.003924,0.0051716384,-0.0022777359,0.0037757142
510,0.31417048,-3.873116,9.003924,0.0051716384,-0.0022777359,0.0037757142
511,0.31417048,-3.873116,9.003924,0.0051716384,-0.0022777359,0.0037757142
512,0.31417048,-3.873116,9.003924,0.0051716384,-0.0022777359,0.0037757142
513,0.31417048,-3.873116,9.003924,0.0051716384,-0.0022777359,0.0037757142
514,0.3143574,-3.8736587,9.003684,-0.0035953629,0.00010751924,-0.0016180382
515,0.3143574,-3.8736587,9.003684,-0.0035953629,0.00010751924,-0.0016180382
516,0.3143574,-3.8736587,9.003684,-0.0035953629,0.00010751924,-0.0016180382
517,0.3143574,-3.8736587,9.003684,-0.0035953629,0.00010751924,-0.0016180382
518,0.3143574,-3.8736587,9.003684,-0.0035953629,0.00010751924,-0.0016180382
519,0.3143574,-3.8736587,9.003684,-0.0035953629,0.00010751924,-0.0016180382
520,0.31475464,-3.8739614,9.00354,0.00035004513,0.0015409957,-0.00016837553
521,0.31475464,-3.8739614,9.00354,0.00035004513,0.0015409957,-0.00016837553
522,0.31475464,-3.8739614,9.00354,0.00035004513,0.0015409957,-0.00016837553
523,0.31475464,-3.8739614,9.00354,0.00035004513,0.0015409957,-0.00016837553
524,0.31475464,-3.8739614,9.00354,0.00035004513,0.0015409957,-0.00016837553
525,0.31475464,-3.8739614,9.00354,0.00035004513,0.0015409957,-0.00016837553
526,0.31494227,-3.8743277,9.003377,0.0062265405,0.0010155513,-0.0006731132
527,0.31494227,-3.8743277,9.003377,0.0062265405,0.0010155513,-0.0006731132
528,0.31494227,-3.8743277,9.003377,0.0062265405,0.0010155513,-0.0006731132
529,0.31494227,-3.8743277,9.003377,0.0062265405,0.0010155513,-0.0006731132
530,0.31494227,-3.8743277,9.003377,0.0062265405,0.0010155513,-0.0006731132
531,0.31494227,-3.8743277,9.003377,0.0062265405,0.0010155513,-0.0006731132
532,0.31491265,-3.8744757,9.003314,0.0013423804,-0.0019282254,-0.00019141535
533,0.31491265,-3.8744757,9.003314,0.0013423804,-0.0019282254,-0.00019141535
534,0.31491265,-3.8744757,9.003314,0.0013423804,-0.0019282254,-0.00019141535
535,0.31491265,-3.8744757,9.003314,0.0013423804,-0.0019282254,-0.00019141535
536,0.31491265,-3.8744757,9.003314,0.0013423804,-0.0019282254,-0.00019141535
537,0.31491265,-3.8744757,9.003314,0.0013423804,-0.0019282254,-0.00019141535
538,0.31478333,-3.8744931,9.003311,0.0057222247,0.0024630267,-0.0036085052
539,0.31478333,-3.8744931,9.003311,0.0057222247,0.0024630267,-0.0036085052
540,0.31478333,-3.8744931,9.003311,0.0057222247,0.0024630267,-0.0036085052
541,0.31478333,-3.8744931,9.003311,0.0057222247,0.0024630267,-0.0036085052
542,0.31478333,-3.8744931,9.003311,0.0057222247,0.0024630267,-0.0036085052
543,0.31478333,-3.8744931,9.003311,0.0057222247,0.0024630267,-0.0036085052
544,0.3147928,-3.8744774,9.003317,0.00035393675,0.0010002886,-0.0016554658
545,0.3147928,-3.8744774,9.003317,0.00035393675,0.0010002886,-0.0016554658
546,0.3147928,-3.8744774,9.003317,0.00035393675,0.0010002886,-0.0016554658
547,0.3147928,-3.8744774,9.003317,0.00035393675,0.0010002886,-0.0016554658
548,0.3147928,-3.8744774,9.003317,0.00035393675,0.0010002886,-0.0016554658
549,0.3147928,-3.8744774,9.003317,0.00035393675,0.0010002886,-0.0016554658
550,0.3147449,-3.8743818,9.00336,-0.0016034044,3.3806344e-05,-0.0011629771
551,0.3147449,-3.8743818,9.00336,-0.0016034044,3.3806344e-05,-0.0011629771
552,0.3147449,-3.8743818,9.00336,-0.0016034044,3.3806344e-05,-0.0011629771
553,0.3147449,-3.8743818,9.00336,-0.0016034044,3.3806344e-05,-0.0011629771
554,0.3147449,-3.8743818,9.00336,-0.0016034044,3.3806344e-05,-0.0011629771
555,0.3147449,-3.8743818,9.00336,-0.0016034044,3.3806344e-05,-0.0011629771
556,0.31474152,-3.8746064,9.003263,-0.0011156336,0.0034277104,-0.00068468176
557,0.31474152,-3.8746064,9.003263,-0.0011156336,0.0034277104,-0.00068468176
558,0.31474152,-3.8746064,9.003263,-0.0011156336,0.0034277104,-0.00068468176
559,0.31474152,-3.8746064,9.003263,-0.0011156336,0.0034277104,-0.00068468176
560,0.31474152,-3.8746064,9.003263,-0.0011156336,0.0034277104,-0.00068468176
561,0.31474152,-3.8746064,9.003263,-0.0011156336,0.0034277104,-0.00068468176
562,0.31459725,-3.8749444,9.003123,-0.0055233696,0.006321932,-0.0041157706
563,0.31459725,-3.8749444,9.003123,-0.0055233696,0.006321932,-0.0041157706
564,0.31459725,-3.8749444,9.003123,-0.0055233696,0.006321932,-0.0041157706
565,0.31459725,-3.8749444,9.003123,-0.0055233696,0.006321932,-0.0041157706
566,0.31459725,-3.8749444,9.003123,-0.0055233696,0.006321932,-0.0041157706
567,0.31459725,-3.8749444,9.003123,-0.0055233696,0.006321932,-0.0041157706
568,0.31439805,-3.8752854,9.002983,-0.0035912192,0.0014060377,-0.0012013768
569,0.31439805,-3.8752854,9.002983,-0.0035912192,0.0014060377,-0.0012013768
570,0.31439805,-3.8752854,9.002983,-0.0035912192,0.0014060377,-0.0012013768
571,0.31439805,-3.8752854,9.002983,-0.0035912192,0.0014060377,-0.0012013768
572,0.31439805,-3.8752854,9.002983,-0.0035912192,0.0014060377,-0.0012013768
573,0.31439805,-3.8752854,9.002983,-0.0035912192,0.0014060377,-0.0012013768
574,0.31390327,-3.8755608,9.002882,0.003191944,0.00040173894,0.00025266048
575,0.31390327,-3.8755608,9.002882,0.003191944,0.00040173894,0.00025266048
576,0.31390327,-3.8755608,9.002882,0.003191944,0.00040173894,0.00025266048
577,0.31390327,-3.8755608,9.002882,0.003191944,0.00040173894,0.00025266048
578,0.31390327,-3.8755608,9.002882,0.003191944,0.00040173894,0.00025266048
579,0.31390327,-3.8755608,9.002882,0.003191944,0.00040173894,0.00025266048
580,0.31298426,-3.875632,9.002883,-0.0012947635,0.008204296,-0.0036521545
581,0.31298426,-3.875632,9.002883,-0.0012947635,0.008204296,-0.0036521545
582,0.31298426,-3.875632,9.002883,-0.0012947635,0.008204296,-0.0036521545
583,0.31298426,-3.875632,9.002883,-0.0012947635,0.008204296,-0.0036521545
584,0.31298426,-3.875632,9.002883,-0.0012947635,0.008204296,-0.0036521545
585,0.31298426,-3.875632,9.002883,-0.0012947635,0.008204296,-0.0036521545
586,0.31220528,-3.8757124,9.002876,0.0069237705,0.002338738,-0.005605291
587,0.31220528,-3.8757124,9.002876,0.0069237705,0.002338738,-0.005605291
588,0.31220528,-3.8757124,9.002876,0.0069237705,0.002338738,-0.005605291
589,0.31220528,-3.8757124,9.002876,0.0069237705,0.002338738,-0.005605291
590,0.31220528,-3.8757124,9.002876,0.0069237705,0.002338738,-0.005605291
591,0.31220528,-3.8757124,9.002876,0.0069237705,0.002338738,-0.005605291
592,0.3110619,-3.875566,9.002978,0.0019260745,-8.6909764e-05,-0.0012018629
593,0.3110619,-3.875566,9.002978,0.0019260745,-8.6909764e-05,-0.0012018629
594,0.3110619,-3.875566,9.002978,0.0019260745,-8.6909764e-05,-0.0012018629
595,0.3110619,-3.875566,9.002978,0.0019260745,-8.6909764e-05,-0.0012018629
596,0.3110619,-3.875566,9.002978,0.0019260745,-8.6909764e-05,-0.0012018629
597,0.3110619,-3.875566,9.002978,0.0019260745,-8.6909764e-05,-0.0012018629
598,0.31033275,-3.8752458,9.00314,0.00038740586,0.003362528,-0.0006972224
599,0.31033275,-3.8752458,9.00314,0.00038740586,0.003362528,-0.0006972224
600,0.31033275,-3.8752458,9.00314,0.00038740586,0.003362528,-0.0006972224
601,0.31033275,-3.8752458,9.00314,0.00038740586,0.003362528,-0.0006972224
602,0.31033275,-3.8752458,9.00314,0.00038740586,0.003362528,-0.0006972224
603,0.31033275,-3.8752458,9.00314,0.00038740586,0.003362528,-0.0006972224
604,0.3097332,-3.875071,9.003237,0.0056955456,-3.645544e-05,-0.0041042017
605,0.3097332,-3.875071,9.003237,0.0056955456,-3.645544e-05,-0.0041042017
606,0.3097332,-3.875071,9.003237,0.0056955456,-3.645544e-05,-0.0041042017
607,0.3097332,-3.875071,9.003237,0.0056955456,-3.645544e-05,-0.0041042017
608,0.3097332,-3.875071,9.003237,0.0056955456,-3.645544e-05,-0.0041042017
609,0.3097332,-3.875071,9.003237,0.0056955456,-3.645544e-05,-0.0041042017
610,0.30944493,-3.8752003,9.003192,0.0017612473,-0.002978312,0.0007723692
611,0.30944493,-3.8752003,9.003192,0.0017612473,-0.002978312,0.0007723692
612,0.30944493,-3.8752003,9.003192,0.0017612473,-0.002978312,0.0007723692
613,0.30944493,-3.8752003,9.003192,0.0017612473,-0.002978312,0.0007723692
614,0.30944493,-3.8752003,9.003192,0.0017612473,-0.002978312,0.0007723692
615,0.30944493,-3.8752003,9.003192,0.0017612473,-0.002978312,0.0007723692
616,0.30926692,-3.875539,9.003052,-0.00020935448,-8.4163454e-05,-0.00070626335
617,0.30926692,-3.875539,9.003052,-0.00020935448,-8.4163454e-05,-0.00070626335
618,0.30926692,-3.875539,9.003052,-0.00020935448,-8.4163454e-05,-0.00070626335
619,0.30926692,-3.875539,9.003052,-0.00020935448,-8.4163454e-05,-0.00070626335
620,0.30926692,-3.875539,9.003052,-0.00020935448,-8.4163454e-05,-0.00070626335
621,0.30926692,-3.875539,9.003052,-0.00020935448,-8.4163454e-05,-0.00070626335
622,0.3091695,-3.8758101,9.002938,-0.00070739957,-0.0010880247,-0.0007178319
623,0.3091695,-3.8758101,9.002938,-0.00070739957,-0.0010880247,-0.0007178319
624,0.3091695,-3.8758101,9.002938,-0.00070739957,-0.0010880247,-0.0007178319
625,0.3091695,-3.8758101,9.002938,-0.00070739957,-0.0010880247,-0.0007178319
626,0.3091695,-3.8758101,9.002938,-0.00070739957,-0.0010880247,-0.0007178319
627,0.3091695,-3.8758101,9.002938,-0.00070739957,-0.0010880247,-0.0007178319
628,0.30915132,-3.875862,9.002916,0.0031956595,0.005252184,0.0012323883
629,0.30915132,-3.875862,9.002916,0.0031956595,0.005252184,0.0012323883
630,0.30915132,-3.875862,9.002916,0.0031956595,0.005252184,0.0012323883
631,0.30915132,-3.875862,9.002916,0.0031956595,0.005252184,0.0012323883
632,0.30915132,-3.875862,9.002916,0.0031956595,0.005252184,0.0012323883
633,0.30915132,-3.875862,9.002916,0.0031956595,0.005252184,0.0012323883
634,0.30915132,-3.875862,9.002916,0.0031956595,0.005252184,0.0012323883
635,0.30857876,-3.875971,9.00289,-0.0007676179,0.0037767105,-0.0012109039
636,0.30857876,-3.875971,9.00289,-0.0007676179,0.0037767105,-0.0012109039
637,0.30857876,-3.875971,9.00289,-0.0007676179,0.0037767105,-0.0012109039
638,0.30857876,-3.875971,9.00289,-0.0007676179,0.0037767105,-0.0012109039
639,0.30857876,-3.875971,9.00289,-0.0007676179,0.0037767105,-0.0012109039
640,0.30857876,-3.875971,9.00289,-0.0007676179,0.0037767105,-0.0012109039
641,0.3080133,-3.8757174,9.003017,-0.003265833,-0.005959711,0.001242693
642,0.3080133,-3.8757174,9.003017,-0.003265833,-0.005959711,0.001242693
643,0.3080133,-3.8757174,9.003017,-0.003265833,-0.005959711,0.001242693
644,0.3080133,-3.8757174,9.003017,-0.003265833,-0.005959711,0.001242693
645,0.3080133,-3.8757174,9.003017,-0.003265833,-0.005959711,0.001242693
646,0.3080133,-3.8757174,9.003017,-0.003265833,-0.005959711,0.001242693
647,0.30745354,-3.8752694,9.00323,0.00058202323,0.004824464,-0.0060573383
648,0.30745354,-3.8752694,9.00323,0.00058202323,0.004824464,-0.0060573383
649,0.30745354,-3.8752694,9.00323,0.00058202323,0.004824464,-0.0060573383
650,0.30745354,-3.8752694,9.00323,0.00058202323,0.004824464,-0.0060573383
651,0.30745354,-3.8752694,9.00323,0.00058202323,0.004824464,-0.0060573383
652,0.30745354,-3.8752694,9.00323,0.00058202323,0.004824464,-0.0060573383
653,0.30636948,-3.87508,9.003348,0.0014477457,-0.0039422913,-0.004092828
654,0.30636948,-3.87508,9.003348,0.0014477457,-0.0039422913,-0.004092828
655,0.30636948,-3.87508,9.003348,0.0014477457,-0.0039422913,-0.004092828
656,0.30636948,-3.87508,9.003348,0.0014477457,-0.0039422913,-0.004092828
657,0.30636948,-3.87508,9.003348,0.0014477457,-0.0039422913,-0.004092828
658,0.30636948,-3.87508,9.003348,0.0014477457,-0.0039422913,-0.004092828
659,0.3047196,-3.8749998,9.003438,0.009089387,0.0009470394,0.00079745054
660,0.3047196,-3.8749998,9.003438,0.009089387,0.0009470394,0.00079745054
661,0.3047196,-3.8749998,9.003438,0.009089387,0.0009470394,0.00079745054
662,0.3047196,-3.8749998,9.003438,0.009089387,0.0009470394,0.00079745054
663,0.3047196,-3.8749998,9.003438,0.009089387,0.0009470394,0.00079745054
