,Gravity X,Gravity Y,Gravity Z,User Acceleration X,User Acceleration Y,User Acceleration Z
349,1.7395437,-9.640376,-0.45554295,1.7904296,-9.965508,-0.49292147
350,1.7395437,-9.640376,-0.45554295,1.7904296,-9.965508,-0.49292147
351,1.7395437,-9.640376,-0.45554295,1.7904296,-9.965508,-0.49292147
352,1.7395437,-9.640376,-0.45554295,1.7904296,-9.965508,-0.49292147
353,1.7429131,-9.639289,-0.465557,1.797608,-9.963714,-0.4660022
354,1.7429131,-9.639289,-0.465557,1.797608,-9.963714,-0.4660022
355,1.7429131,-9.639289,-0.465557,1.797608,-9.963714,-0.4660022
356,1.7429131,-9.639289,-0.465557,1.797608,-9.963714,-0.4660022
357,1.7429131,-9.639289,-0.465557,1.797608,-9.963714,-0.4660022
358,1.7429131,-9.639289,-0.465557,1.797608,-9.963714,-0.4660022
359,1.7379005,-9.640401,-0.4612456,1.8095721,-9.954741,-0.48095736
360,1.7379005,-9.640401,-0.4612456,1.8095721,-9.954741,-0.48095736
361,1.7379005,-9.640401,-0.4612456,1.8095721,-9.954741,-0.48095736
362,1.7379005,-9.640401,-0.4612456,1.8095721,-9.954741,-0.48095736
363,1.7379005,-9.640401,-0.4612456,1.8095721,-9.954741,-0.48095736
364,1.7379005,-9.640401,-0.4612456,1.8095721,-9.954741,-0.48095736
365,1.7405591,-9.639871,-0.46233705,1.7814565,-9.955936,-0.4881358
366,1.7405591,-9.639871,-0.46233705,1.7814565,-9.955936,-0.4881358
367,1.7405591,-9.639871,-0.46233705,1.7814565,-9.955936,-0.4881358
368,1.7405591,-9.639871,-0.46233705,1.7814565,-9.955936,-0.4881358
369,1.7405591,-9.639871,-0.46233705,1.7814565,-9.955936,-0.4881358
370,1.7405591,-9.639871,-0.46233705,1.7814565,-9.955936,-0.4881358
371,1.7419941,-9.639395,-0.4668174,1.8000008,-9.961321,-0.47018966
372,1.7419941,-9.639395,-0.4668174,1.8000008,-9.961321,-0.47018966
373,1.7419941,-9.639395,-0.4668174,1.8000008,-9.961321,-0.47018966
374,1.7419941,-9.639395,-0.4668174,1.8000008,-9.961321,-0.47018966
375,1.7419941,-9.639395,-0.4668174,1.8000008,-9.961321,-0.47018966
376,1.7419941,-9.639395,-0.4668174,1.8000008,-9.961321,-0.47018966
377,1.7367792,-9.640318,-0.46718332,1.8000008,-9.958928,-0.47916272
378,1.7367792,-9.640318,-0.46718332,1.8000008,-9.958928,-0.47916272
379,1.7367792,-9.640318,-0.46718332,1.8000008,-9.958928,-0.47916272
380,1.7367792,-9.640318,-0.46718332,1.8000008,-9.958928,-0.47916272
381,1.7367792,-9.640318,-0.46718332,1.8000008,-9.958928,-0.47916272
382,1.7367792,-9.640318,-0.46718332,1.8000008,-9.958928,-0.47916272
383,1.7359085,-9.640802,-0.46038377,1.8107685,-9.958329,-0.485743
384,1.7359085,-9.640802,-0.46038377,1.8107685,-9.958329,-0.485743
385,1.7359085,-9.640802,-0.46038377,1.8107685,-9.958329,-0.485743
386,1.7359085,-9.640802,-0.46038377,1.8107685,-9.958329,-0.485743
387,1.7359085,-9.640802,-0.46038377,1.8107685,-9.958329,-0.485743
388,1.7359085,-9.640802,-0.46038377,1.8107685,-9.958329,-0.485743
389,1.7468338,-9.638912,-0.45861346,1.7910278,-9.957731,-0.44805604
390,1.7408136,-9.640317,-0.45191818,1.7814565,-9.963116,-0.4534399
391,1.7408136,-9.640317,-0.45191818,1.7814565,-9.963116,-0.4534399
392,1.7408136,-9.640317,-0.45191818,1.7814565,-9.963116,-0.4534399
393,1.7408136,-9.640317,-0.45191818,1.7814565,-9.963116,-0.4534399
394,1.7408136,-9.640317,-0.45191818,1.7814565,-9.963116,-0.4534399
395,1.7366558,-9.641421,-0.44430625,1.8143578,-9.954741,-0.465404
396,1.7366558,-9.641421,-0.44430625,1.8143578,-9.954741,-0.465404
397,1.7366558,-9.641421,-0.44430625,1.8143578,-9.954741,-0.465404
398,1.7366558,-9.641421,-0.44430625,1.8143578,-9.954741,-0.465404
399,1.7366558,-9.641421,-0.44430625,1.8143578,-9.954741,-0.465404
400,1.7366558,-9.641421,-0.44430625,1.8143578,-9.954741,-0.465404
401,1.7435493,-9.639859,-0.4511501,1.8023937,-9.968499,-0.46121657
402,1.7435493,-9.639859,-0.4511501,1.8023937,-9.968499,-0.46121657
403,1.7435493,-9.639859,-0.4511501,1.8023937,-9.968499,-0.46121657
404,1.7435493,-9.639859,-0.4511501,1.8023937,-9.968499,-0.46121657
405,1.7435493,-9.639859,-0.4511501,1.8023937,-9.968499,-0.46121657
406,1.7435493,-9.639859,-0.4511501,1.8023937,-9.968499,-0.46121657
407,1.7444878,-9.639542,-0.4542996,1.7928224,-9.961321,-0.47856453
408,1.7444878,-9.639542,-0.4542996,1.7928224,-9.961321,-0.47856453
409,1.7444878,-9.639542,-0.4542996,1.7928224,-9.961321,-0.47856453
410,1.7444878,-9.639542,-0.4542996,1.7928224,-9.961321,-0.47856453
411,1.7444878,-9.639542,-0.4542996,1.7928224,-9.961321,-0.47856453
412,1.7444878,-9.639542,-0.4542996,1.7928224,-9.961321,-0.47856453
413,1.7434297,-9.639759,-0.4537508,1.797608,-9.957731,-0.4743771
414,1.7434297,-9.639759,-0.4537508,1.797608,-9.957731,-0.4743771
415,1.7434297,-9.639759,-0.4537508,1.797608,-9.957731,-0.4743771
416,1.7434297,-9.639759,-0.4537508,1.797608,-9.957731,-0.4743771
417,1.7434297,-9.639759,-0.4537508,1.797608,-9.957731,-0.4743771
418,1.7434297,-9.639759,-0.4537508,1.797608,-9.957731,-0.4743771
419,1.7434818,-9.639524,-0.458534,1.8167506,-9.952946,-0.46899325
420,1.7434818,-9.639524,-0.458534,1.8167506,-9.952946,-0.46899325
421,1.7434818,-9.639524,-0.458534,1.8167506,-9.952946,-0.46899325
422,1.7434818,-9.639524,-0.458534,1.8167506,-9.952946,-0.46899325
423,1.7434818,-9.639524,-0.458534,1.8167506,-9.952946,-0.46899325
424,1.7465949,-9.639132,-0.45490715,1.8167506,-9.952946,-0.46899325
425,1.7465949,-9.639132,-0.45490715,1.7952151,-9.963116,-0.4851448
426,1.7465949,-9.639132,-0.45490715,1.7952151,-9.963116,-0.4851448
427,1.7465949,-9.639132,-0.45490715,1.7952151,-9.963116,-0.4851448
428,1.7465949,-9.639132,-0.45490715,1.7952151,-9.963116,-0.4851448
429,1.7465949,-9.639132,-0.45490715,1.7952151,-9.963116,-0.4851448
430,1.7465949,-9.639132,-0.45490715,1.7952151,-9.963116,-0.4851448
431,1.747766,-9.638674,-0.4600609,1.8065811,-9.953544,-0.4438686
432,1.747766,-9.638674,-0.4600609,1.8065811,-9.953544,-0.4438686
433,1.747766,-9.638674,-0.4600609,1.8065811,-9.953544,-0.4438686
434,1.747766,-9.638674,-0.4600609,1.8065811,-9.953544,-0.4438686
435,1.747766,-9.638674,-0.4600609,1.8065811,-9.953544,-0.4438686
436,1.747766,-9.638674,-0.4600609,1.8065811,-9.953544,-0.4438686
437,1.7458265,-9.639665,-0.4464767,1.8005991,-9.962517,-0.485743
438,1.7458265,-9.639665,-0.4464767,1.8005991,-9.962517,-0.485743
439,1.7458265,-9.639665,-0.4464767,1.8005991,-9.962517,-0.485743
440,1.7458265,-9.639665,-0.4464767,1.8005991,-9.962517,-0.485743
441,1.7458265,-9.639665,-0.4464767,1.8005991,-9.962517,-0.485743
442,1.7458265,-9.639665,-0.4464767,1.8005991,-9.962517,-0.485743
443,1.7432408,-9.639755,-0.45456395,1.8089739,-9.958928,-0.46061835
444,1.7432408,-9.639755,-0.45456395,1.8089739,-9.958928,-0.46061835
445,1.7432408,-9.639755,-0.45456395,1.8089739,-9.958928,-0.46061835
446,1.7432408,-9.639755,-0.45456395,1.8089739,-9.958928,-0.46061835
447,1.7432408,-9.639755,-0.45456395,1.8089739,-9.958928,-0.46061835
448,1.7432408,-9.639755,-0.45456395,1.8089739,-9.958928,-0.46061835
449,1.7426404,-9.6399,-0.4537711,1.7970098,-9.962517,-0.46181476
450,1.7426404,-9.6399,-0.4537711,1.7970098,-9.962517,-0.46181476
451,1.7426404,-9.6399,-0.4537711,1.7970098,-9.962517,-0.46181476
452,1.7426404,-9.6399,-0.4537711,1.7970098,-9.962517,-0.46181476
453,1.7426404,-9.6399,-0.4537711,1.7970098,-9.962517,-0.46181476
454,1.7426404,-9.6399,-0.4537711,1.7970098,-9.962517,-0.46181476
455,1.7429181,-9.640027,-0.4499771,1.7886349,-9.966106,-0.44207397
456,1.7429181,-9.640027,-0.4499771,1.7886349,-9.966106,-0.44207397
457,1.7429181,-9.640027,-0.4499771,1.7886349,-9.966106,-0.44207397
458,1.7429181,-9.640027,-0.4499771,1.7886349,-9.966106,-0.44207397
459,1.7429181,-9.640027,-0.4499771,1.7886349,-9.966106,-0.44207397
460,1.7429181,-9.640027,-0.4499771,1.7886349,-9.966106,-0.44207397
461,1.742513,-9.640849,-0.4336888,1.797608,-9.963116,-0.4648058
462,1.742513,-9.640849,-0.4336888,1.797608,-9.963116,-0.4648058
463,1.742513,-9.640849,-0.4336888,1.797608,-9.963116,-0.4648058
464,1.742513,-9.640849,-0.4336888,1.797608,-9.963116,-0.4648058
465,1.742513,-9.640849,-0.4336888,1.797608,-9.963116,-0.4648058
466,1.742513,-9.640849,-0.4336888,1.797608,-9.963116,-0.4648058
467,1.7423083,-9.64077,-0.43622068,1.8095721,-9.958928,-0.44925246
468,1.7423083,-9.64077,-0.43622068,1.8095721,-9.958928,-0.44925246
469,1.7423083,-9.64077,-0.43622068,1.8095721,-9.958928,-0.44925246
470,1.7423083,-9.64077,-0.43622068,1.8095721,-9.958928,-0.44925246
471,1.7423083,-9.64077,-0.43622068,1.8095721,-9.958928,-0.44925246
472,1.7483896,-9.639559,-0.43867332,1.8095721,-9.958928,-0.44925246
473,1.7483896,-9.639559,-0.43867332,1.8113668,-9.961321,-0.4211368
474,1.7483896,-9.639559,-0.43867332,1.8113668,-9.961321,-0.4211368
475,1.7483896,-9.639559,-0.43867332,1.8113668,-9.961321,-0.4211368
476,1.7483896,-9.639559,-0.43867332,1.8113668,-9.961321,-0.4211368
477,1.7483896,-9.639559,-0.43867332,1.8113668,-9.961321,-0.4211368
478,1.7469426,-9.640069,-0.43317652,1.8113668,-9.961321,-0.4211368
479,1.7469426,-9.640069,-0.43317652,1.7892331,-9.957731,-0.47198427
480,1.7469426,-9.640069,-0.43317652,1.7892331,-9.957731,-0.47198427
481,1.7469426,-9.640069,-0.43317652,1.7892331,-9.957731,-0.47198427
482,1.7469426,-9.640069,-0.43317652,1.7892331,-9.957731,-0.47198427
483,1.7469426,-9.640069,-0.43317652,1.7892331,-9.957731,-0.47198427
484,1.7428641,-9.640325,-0.44379103,1.7892331,-9.957731,-0.47198427
485,1.7428641,-9.640325,-0.44379103,1.8095721,-9.961321,-0.48993045
486,1.7428641,-9.640325,-0.44379103,1.8095721,-9.961321,-0.48993045
487,1.7428641,-9.640325,-0.44379103,1.8095721,-9.961321,-0.48993045
488,1.7428641,-9.640325,-0.44379103,1.8095721,-9.961321,-0.48993045
489,1.7428641,-9.640325,-0.44379103,1.8095721,-9.961321,-0.48993045
490,1.7463486,-9.639359,-0.45101857,1.8095721,-9.961321,-0.48993045
491,1.7463486,-9.639359,-0.45101857,1.8143578,-9.956535,-0.42652065
492,1.7463486,-9.639359,-0.45101857,1.8143578,-9.956535,-0.42652065
493,1.7463486,-9.639359,-0.45101857,1.8143578,-9.956535,-0.42652065
494,1.7463486,-9.639359,-0.45101857,1.8143578,-9.956535,-0.42652065
495,1.7463486,-9.639359,-0.45101857,1.8143578,-9.956535,-0.42652065
496,1.7473875,-9.639678,-0.44003114,1.8143578,-9.956535,-0.42652065
497,1.7473875,-9.639678,-0.44003114,1.8000008,-9.966106,-0.465404
498,1.7473875,-9.639678,-0.44003114,1.8000008,-9.966106,-0.465404
499,1.7473875,-9.639678,-0.44003114,1.8000008,-9.966106,-0.465404
500,1.7473875,-9.639678,-0.44003114,1.8000008,-9.966106,-0.465404
501,1.7473875,-9.639678,-0.44003114,1.8000008,-9.966106,-0.465404
502,1.7439766,-9.6401825,-0.44250515,1.7826529,-9.962517,-0.4564309
503,1.7439766,-9.6401825,-0.44250515,1.7826529,-9.962517,-0.4564309
504,1.7380565,-9.641334,-0.44072145,1.8358932,-9.945169,-0.4426722
505,1.7380565,-9.641334,-0.44072145,1.8358932,-9.945169,-0.4426722
506,1.7380565,-9.641334,-0.44072145,1.8358932,-9.945169,-0.4426722
507,1.7380565,-9.641334,-0.44072145,1.8358932,-9.945169,-0.4426722
508,1.7521019,-9.639069,-0.43460992,1.7665013,-9.97508,-0.43968117
509,1.7521019,-9.639069,-0.43460992,1.7665013,-9.97508,-0.43968117
510,1.7521019,-9.639069,-0.43460992,1.7665013,-9.97508,-0.43968117
511,1.7521019,-9.639069,-0.43460992,1.7665013,-9.97508,-0.43968117
512,1.7521019,-9.639069,-0.43460992,1.7665013,-9.97508,-0.43968117
513,1.7521019,-9.639069,-0.43460992,1.7665013,-9.97508,-0.43968117
514,1.7409512,-9.641268,-0.43062663,1.8281165,-9.951151,-0.43609193
515,1.7409512,-9.641268,-0.43062663,1.8281165,-9.951151,-0.43609193
516,1.7409512,-9.641268,-0.43062663,1.8281165,-9.951151,-0.43609193
517,1.7409512,-9.641268,-0.43062663,1.8281165,-9.951151,-0.43609193
518,1.7409512,-9.641268,-0.43062663,1.8281165,-9.951151,-0.43609193
519,1.7409512,-9.641268,-0.43062663,1.8281165,-9.951151,-0.43609193
520,1.7518842,-9.639477,-0.42633322,1.8281165,-9.951151,-0.43609193
521,1.7518842,-9.639477,-0.42633322,1.783251,-9.963714,-0.4546363
522,1.7518842,-9.639477,-0.42633322,1.783251,-9.963714,-0.4546363
523,1.7518842,-9.639477,-0.42633322,1.783251,-9.963714,-0.4546363
524,1.7518842,-9.639477,-0.42633322,1.783251,-9.963714,-0.4546363
525,1.7518842,-9.639477,-0.42633322,1.783251,-9.963714,-0.4546363
526,1.7372152,-9.641549,-0.43933427,1.783251,-9.963714,-0.4546363
527,1.7372152,-9.641549,-0.43933427,1.8191434,-9.9553385,-0.4438686
528,1.7463531,-9.639797,-0.4415315,1.783251,-9.961321,-0.49292147
529,1.7463531,-9.639797,-0.4415315,1.783251,-9.961321,-0.49292147
530,1.7463531,-9.639797,-0.4415315,1.783251,-9.961321,-0.49292147
531,1.7463531,-9.639797,-0.4415315,1.783251,-9.961321,-0.49292147
532,1.73947,-9.640367,-0.45603284,1.8131614,-9.958928,-0.45942193
533,1.73947,-9.640367,-0.45603284,1.8131614,-9.958928,-0.45942193
534,1.73947,-9.640367,-0.45603284,1.8131614,-9.958928,-0.45942193
535,1.73947,-9.640367,-0.45603284,1.8131614,-9.958928,-0.45942193
536,1.73947,-9.640367,-0.45603284,1.8131614,-9.958928,-0.45942193
537,1.73947,-9.640367,-0.45603284,1.8131614,-9.958928,-0.45942193
538,1.7461371,-9.639175,-0.45572215,1.7808583,-9.966106,-0.50009996
539,1.7461371,-9.639175,-0.45572215,1.7808583,-9.966106,-0.50009996
540,1.7461371,-9.639175,-0.45572215,1.7808583,-9.966106,-0.50009996
541,1.7461371,-9.639175,-0.45572215,1.7808583,-9.966106,-0.50009996
542,1.7461371,-9.639175,-0.45572215,1.7808583,-9.966106,-0.50009996
543,1.7461371,-9.639175,-0.45572215,1.7808583,-9.966106,-0.50009996
544,1.7387292,-9.640086,-0.46469012,1.8047864,-9.963116,-0.47018966
545,1.7387292,-9.640086,-0.46469012,1.8047864,-9.963116,-0.47018966
546,1.7415802,-9.639551,-0.46511847,1.7904296,-9.957133,-0.46959144
547,1.7415802,-9.639551,-0.46511847,1.7904296,-9.957133,-0.46959144
548,1.7415802,-9.639551,-0.46511847,1.7904296,-9.957133,-0.46959144
549,1.7415802,-9.639551,-0.46511847,1.7904296,-9.957133,-0.46959144
550,1.7371511,-9.640662,-0.45861086,1.8000008,-9.956535,-0.4881358
551,1.7371511,-9.640662,-0.45861086,1.8000008,-9.956535,-0.4881358
552,1.7371511,-9.640662,-0.45861086,1.8000008,-9.956535,-0.4881358
553,1.7371511,-9.640662,-0.45861086,1.8000008,-9.956535,-0.4881358
554,1.7371511,-9.640662,-0.45861086,1.8000008,-9.956535,-0.4881358
555,1.7371511,-9.640662,-0.45861086,1.8000008,-9.956535,-0.4881358
556,1.7383772,-9.640461,-0.45819327,1.8011973,-9.952348,-0.46899325
557,1.7383772,-9.640461,-0.45819327,1.8011973,-9.952348,-0.46899325
558,1.7383772,-9.640461,-0.45819327,1.8011973,-9.952348,-0.46899325
559,1.7383772,-9.640461,-0.45819327,1.8011973,-9.952348,-0.46899325
560,1.7383772,-9.640461,-0.45819327,1.8011973,-9.952348,-0.46899325
561,1.7383772,-9.640461,-0.45819327,1.8011973,-9.952348,-0.46899325
562,1.7441853,-9.6394205,-0.4579964,1.7952151,-9.965508,-0.4426722
563,1.7441853,-9.6394205,-0.4579964,1.7952151,-9.965508,-0.4426722
564,1.7441853,-9.6394205,-0.4579964,1.7952151,-9.965508,-0.4426722
565,1.7441853,-9.6394205,-0.4579964,1.7952151,-9.965508,-0.4426722
566,1.7441853,-9.6394205,-0.4579964,1.7952151,-9.965508,-0.4426722
567,1.7441853,-9.6394205,-0.4579964,1.7952151,-9.965508,-0.4426722
568,1.737741,-9.641128,-0.4464371,1.7952151,-9.962517,-0.48215377
569,1.737741,-9.641128,-0.4464371,1.7952151,-9.962517,-0.48215377
570,1.737741,-9.641128,-0.4464371,1.7952151,-9.962517,-0.48215377
571,1.737741,-9.641128,-0.4464371,1.7952151,-9.962517,-0.48215377
572,1.737741,-9.641128,-0.4464371,1.7952151,-9.962517,-0.48215377
573,1.737741,-9.641128,-0.4464371,1.7952151,-9.962517,-0.48215377
574,1.7420651,-9.640129,-0.45112038,1.7886349,-9.966106,-0.45104706
575,1.7420651,-9.640129,-0.45112038,1.7886349,-9.966106,-0.45104706
576,1.7420651,-9.640129,-0.45112038,1.7886349,-9.966106,-0.45104706
577,1.7420651,-9.640129,-0.45112038,1.7886349,-9.966106,-0.45104706
578,1.7420651,-9.640129,-0.45112038,1.7886349,-9.966106,-0.45104706
579,1.7420651,-9.640129,-0.45112038,1.7886349,-9.966106,-0.45104706
580,1.7398092,-9.640947,-0.44224665,1.8263218,-9.951151,-0.46002015
581,1.7398092,-9.640947,-0.44224665,1.8263218,-9.951151,-0.46002015
582,1.7398092,-9.640947,-0.44224665,1.8263218,-9.951151,-0.46002015
583,1.7398092,-9.640947,-0.44224665,1.8263218,-9.951151,-0.46002015
584,1.7398092,-9.640947,-0.44224665,1.8263218,-9.951151,-0.46002015
585,1.7398092,-9.640947,-0.44224665,1.8263218,-9.951151,-0.46002015
586,1.7486565,-9.639334,-0.4425401,1.7946169,-9.962517,-0.46660042
587,1.7486565,-9.639334,-0.4425401,1.7946169,-9.962517,-0.46660042
588,1.7486565,-9.639334,-0.4425401,1.7946169,-9.962517,-0.46660042
589,1.7486565,-9.639334,-0.4425401,1.7946169,-9.962517,-0.46660042
590,1.7486565,-9.639334,-0.4425401,1.7946169,-9.962517,-0.46660042
591,1.7486565,-9.639334,-0.4425401,1.7946169,-9.962517,-0.46660042
592,1.745197,-9.639586,-0.45060608,1.7862421,-9.961321,-0.46181476
593,1.7402532,-9.640595,-0.44812483,1.811965,-9.956535,-0.4534399
594,1.7402532,-9.640595,-0.44812483,1.811965,-9.956535,-0.4534399
595,1.7402532,-9.640595,-0.44812483,1.811965,-9.956535,-0.4534399
596,1.7402532,-9.640595,-0.44812483,1.811965,-9.956535,-0.4534399
597,1.7402532,-9.640595,-0.44812483,1.811965,-9.956535,-0.4534399
598,1.742495,-9.64031,-0.44555816,1.8047864,-9.960124,-0.4743771
599,1.7423217,-9.640045,-0.45189673,1.8023937,-9.954143,-0.45104706
600,1.7423217,-9.640045,-0.45189673,1.8023937,-9.954143,-0.45104706
601,1.7423217,-9.640045,-0.45189673,1.8023937,-9.954143,-0.45104706
602,1.7423217,-9.640045,-0.45189673,1.8023937,-9.954143,-0.45104706
603,1.7423217,-9.640045,-0.45189673,1.8023937,-9.954143,-0.45104706
604,1.7425145,-9.640259,-0.44659978,1.7904296,-9.963116,-0.45583272
605,1.7425145,-9.640259,-0.44659978,1.7904296,-9.963116,-0.45583272
606,1.7425145,-9.640259,-0.44659978,1.7904296,-9.963116,-0.45583272
607,1.7425145,-9.640259,-0.44659978,1.7904296,-9.963116,-0.45583272
608,1.7425145,-9.640259,-0.44659978,1.7904296,-9.963116,-0.45583272
609,1.7425145,-9.640259,-0.44659978,1.7904296,-9.963116,-0.45583272
610,1.7390594,-9.640774,-0.44894898,1.8065811,-9.957133,-0.48215377
611,1.7390594,-9.640774,-0.44894898,1.8065811,-9.957133,-0.48215377
612,1.7390594,-9.640774,-0.44894898,1.8065811,-9.957133,-0.48215377
613,1.7390594,-9.640774,-0.44894898,1.8065811,-9.957133,-0.48215377
614,1.7390594,-9.640774,-0.44894898,1.8065811,-9.957133,-0.48215377
615,1.7390594,-9.640774,-0.44894898,1.8065811,-9.957133,-0.48215377
616,1.7450349,-9.639171,-0.46001342,1.7886349,-9.961321,-0.48993045
617,1.7450349,-9.639171,-0.46001342,1.7886349,-9.961321,-0.48993045
618,1.7450349,-9.639171,-0.46001342,1.7886349,-9.961321,-0.48993045
619,1.7450349,-9.639171,-0.46001342,1.7886349,-9.961321,-0.48993045
620,1.7450349,-9.639171,-0.46001342,1.7886349,-9.961321,-0.48993045
621,1.7450349,-9.639171,-0.46001342,1.7886349,-9.961321,-0.48993045
622,1.7411243,-9.639676,-0.46423712,1.8071793,-9.957731,-0.48095736
623,1.7411243,-9.639676,-0.46423712,1.8071793,-9.957731,-0.48095736
624,1.7411243,-9.639676,-0.46423712,1.8071793,-9.957731,-0.48095736
625,1.7411243,-9.639676,-0.46423712,1.8071793,-9.957731,-0.48095736
626,1.7411243,-9.639676,-0.46423712,1.8071793,-9.957731,-0.48095736
627,1.7411243,-9.639676,-0.46423712,1.8071793,-9.957731,-0.48095736
628,1.7420354,-9.639338,-0.46784264,1.8065811,-9.955936,-0.47318068
629,1.7459186,-9.638758,-0.46530858,1.7910278,-9.963714,-0.50189453
630,1.7459186,-9.638758,-0.46530858,1.7910278,-9.963714,-0.50189453
631,1.7459186,-9.638758,-0.46530858,1.7910278,-9.963714,-0.50189453
632,1.7459186,-9.638758,-0.46530858,1.7910278,-9.963714,-0.50189453
633,1.7459186,-9.638758,-0.46530858,1.7910278,-9.963714,-0.50189453
634,1.7424533,-9.639568,-0.46147412,1.8083757,-9.958329,-0.4648058
635,1.7424533,-9.639568,-0.46147412,1.8083757,-9.958329,-0.4648058
636,1.7424533,-9.639568,-0.46147412,1.8083757,-9.958329,-0.4648058
637,1.7424533,-9.639568,-0.46147412,1.8083757,-9.958329,-0.4648058
638,1.7424533,-9.639568,-0.46147412,1.8083757,-9.958329,-0.4648058
639,1.7424533,-9.639568,-0.46147412,1.8083757,-9.958329,-0.4648058
640,1.7438012,-9.639401,-0.45986614,1.7898313,-9.958928,-0.47676992
641,1.7377564,-9.640427,-0.46128166,1.8071793,-9.958329,-0.45403808
642,1.7377564,-9.640427,-0.46128166,1.8071793,-9.958329,-0.45403808
643,1.7377564,-9.640427,-0.46128166,1.8071793,-9.958329,-0.45403808
644,1.7377564,-9.640427,-0.46128166,1.8071793,-9.958329,-0.45403808
645,1.7377564,-9.640427,-0.46128166,1.8071793,-9.958329,-0.45403808
646,1.742867,-9.640012,-0.45053053,1.7922242,-9.961321,-0.46899325
647,1.742867,-9.640012,-0.45053053,1.7922242,-9.961321,-0.46899325
648,1.742867,-9.640012,-0.45053053,1.7922242,-9.961321,-0.46899325
649,1.742867,-9.640012,-0.45053053,1.7922242,-9.961321,-0.46899325
650,1.742867,-9.640012,-0.45053053,1.7922242,-9.961321,-0.46899325
651,1.742867,-9.640012,-0.45053053,1.7922242,-9.961321,-0.46899325
652,1.7394756,-9.640895,-0.44471017,1.783251,-9.963714,-0.4426722
653,1.7394756,-9.640895,-0.44471017,1.783251,-9.963714,-0.4426722
654,1.7394756,-9.640895,-0.44471017,1.783251,-9.963714,-0.4426722
655,1.7394756,-9.640895,-0.44471017,1.783251,-9.963714,-0.4426722
656,1.7394756,-9.640895,-0.44471017,1.783251,-9.963714,-0.4426722
657,1.737263,-9.641322,-0.4440988,1.783251,-9.963714,-0.4426722
658,1.737263,-9.641322,-0.4440988,1.8047864,-9.954143,-0.45762733
659,1.737263,-9.641322,-0.4440988,1.8047864,-9.954143,-0.45762733
660,1.737263,-9.641322,-0.4440988,1.8047864,-9.954143,-0.45762733
661,1.737263,-9.641322,-0.4440988,1.8047864,-9.954143,-0.45762733
662,1.737263,-9.641322,-0.4440988,1.8047864,-9.954143,-0.45762733
663,1.7393322,-9.640911,-0.4449009,1.8047864,-9.954143,-0.45762733
664,1.7393322,-9.640911,-0.4449009,1.8095721,-9.956535,-0.47138608
665,1.7393322,-9.640911,-0.4449009,1.8095721,-9.956535,-0.47138608
666,1.7393322,-9.640911,-0.4449009,1.8095721,-9.956535,-0.47138608
667,1.7393322,-9.640911,-0.4449009,1.8095721,-9.956535,-0.47138608
668,1.7393322,-9.640911,-0.4449009,1.8095721,-9.956535,-0.47138608
669,1.7445117,-9.639819,-0.448259,1.8095721,-9.956535,-0.47138608
670,1.7445117,-9.639819,-0.448259,1.7856439,-9.958928,-0.46839502
671,1.7391312,-9.640561,-0.45320484,1.7988044,-9.965508,-0.46899325
672,1.7391312,-9.640561,-0.45320484,1.7988044,-9.965508,-0.46899325
673,1.7391312,-9.640561,-0.45320484,1.7988044,-9.965508,-0.46899325
674,1.7391312,-9.640561,-0.45320484,1.7988044,-9.965508,-0.46899325
675,1.742017,-9.640011,-0.4538281,1.7988044,-9.965508,-0.46899325
676,1.742017,-9.640011,-0.4538281,1.7958134,-9.952348,-0.4761717
677,1.742017,-9.640011,-0.4538281,1.7958134,-9.952348,-0.4761717
678,1.742017,-9.640011,-0.4538281,1.7958134,-9.952348,-0.4761717
679,1.742017,-9.640011,-0.4538281,1.7958134,-9.952348,-0.4761717
680,1.742017,-9.640011,-0.4538281,1.7958134,-9.952348,-0.4761717
681,1.7412245,-9.640124,-0.45445603,1.7958134,-9.952348,-0.4761717
682,1.7412245,-9.640124,-0.45445603,1.8029919,-9.961919,-0.4869394
683,1.7412245,-9.640124,-0.45445603,1.8029919,-9.961919,-0.4869394
684,1.7412245,-9.640124,-0.45445603,1.8029919,-9.961919,-0.4869394
685,1.7412245,-9.640124,-0.45445603,1.8029919,-9.961919,-0.4869394
686,1.7412245,-9.640124,-0.45445603,1.8029919,-9.961919,-0.4869394
687,1.7424842,-9.639615,-0.46040148,1.8029919,-9.961919,-0.4869394
688,1.7424842,-9.639615,-0.46040148,1.7982062,-9.958329,-0.4444668
689,1.7414348,-9.640478,-0.4460528,1.8191434,-9.959526,-0.46181476
690,1.7414348,-9.640478,-0.4460528,1.8191434,-9.959526,-0.46181476
691,1.7414348,-9.640478,-0.4460528,1.8191434,-9.959526,-0.46181476
692,1.7414348,-9.640478,-0.4460528,1.8191434,-9.959526,-0.46181476
693,1.7459259,-9.639999,-0.43877536,1.8191434,-9.959526,-0.46181476
694,1.7459259,-9.639999,-0.43877536,1.7856439,-9.961919,-0.44865423
695,1.7459259,-9.639999,-0.43877536,1.7856439,-9.961919,-0.44865423
696,1.7459259,-9.639999,-0.43877536,1.7856439,-9.961919,-0.44865423
697,1.7459259,-9.639999,-0.43877536,1.7856439,-9.961919,-0.44865423
698,1.7459259,-9.639999,-0.43877536,1.7856439,-9.961919,-0.44865423
699,1.7419325,-9.640999,-0.43265632,1.7856439,-9.961919,-0.44865423
