id;Attitude Roll;Attitude Pitch;Attitude Azimuth;Gravity X;Gravity Y;Gravity Z;Rotation Rate X;Rotation Rate Y;Rotation Rate Z;User Acceleration X;User Acceleration Y;User Acceleration Z
393;0.8657432;1.9998496;-2.7462902;3.2664611;-9.227916;0.5883708;-0.020722818;-0.022769017;-0.03736069;-0.063383736;-0.11565969;0.03331271
394;0.8657432;1.9998496;-2.7462902;3.2754745;-9.223536;0.60665673;-0.022740273;-0.019136535;-0.028184736;0.2694527;-0.25188515;-0.34701666
395;0.8657432;1.9998496;-2.7462902;3.2754745;-9.223536;0.60665673;-0.022740273;-0.019136535;-0.028184736;0.2694527;-0.25188515;-0.34701666
396;0.8657432;1.9998496;-2.7462902;3.2754745;-9.223536;0.60665673;-0.022740273;-0.019136535;-0.028184736;0.2694527;-0.25188515;-0.34701666
397;0.8657432;1.9998496;-2.7462902;3.2754745;-9.223536;0.60665673;-0.022740273;-0.019136535;-0.028184736;0.2694527;-0.25188515;-0.34701666
398;0.8657432;1.9998496;-2.7462902;3.2754745;-9.223536;0.60665673;-0.022740273;-0.019136535;-0.028184736;0.2694527;-0.25188515;-0.34701666
399;0.8657432;1.9998496;-2.7462902;3.2754745;-9.223536;0.60665673;-0.022740273;-0.019136535;-0.028184736;0.2694527;-0.25188515;-0.34701666
400;0.8767609;2.0087245;-2.7343414;3.2804587;-9.219528;0.6397612;-0.0035664754;0.0045810575;-0.002271898;0.018093854;0.5919846;0.43197128
401;0.8767609;2.0087245;-2.7343414;3.2804587;-9.219528;0.6397612;-0.0035664754;0.0045810575;-0.002271898;0.018093854;0.5919846;0.43197128
402;0.8767609;2.0087245;-2.7343414;3.2804587;-9.219528;0.6397612;-0.0035664754;0.0045810575;-0.002271898;0.018093854;0.5919846;0.43197128
403;0.8767609;2.0087245;-2.7343414;3.2804587;-9.219528;0.6397612;-0.0035664754;0.0045810575;-0.002271898;0.018093854;0.5919846;0.43197128
404;0.8767609;2.0087245;-2.7343414;3.2804587;-9.219528;0.6397612;-0.0035664754;0.0045810575;-0.002271898;0.018093854;0.5919846;0.43197128
405;0.8767609;2.0087245;-2.7343414;3.2804587;-9.219528;0.6397612;-0.0035664754;0.0045810575;-0.002271898;0.018093854;0.5919846;0.43197128
406;0.8767609;2.0087245;-2.7343414;3.305081;-9.208983;0.6644204;-0.0015224059;0.0011678876;-0.0034653365;0.23586212;-0.17718466;-0.017508732
407;0.8767609;2.0087245;-2.7343414;3.305081;-9.208983;0.6644204;-0.0015224059;0.0011678876;-0.0034653365;0.23586212;-0.17718466;-0.017508732
408;0.8767609;2.0087245;-2.7343414;3.305081;-9.208983;0.6644204;-0.0015224059;0.0011678876;-0.0034653365;0.23586212;-0.17718466;-0.017508732
409;0.8767609;2.0087245;-2.7343414;3.305081;-9.208983;0.6644204;-0.0015224059;0.0011678876;-0.0034653365;0.23586212;-0.17718466;-0.017508732
410;0.8767609;2.0087245;-2.7343414;3.305081;-9.208983;0.6644204;-0.0015224059;0.0011678876;-0.0034653365;0.23586212;-0.17718466;-0.017508732
411;0.8767609;2.0087245;-2.7343414;3.305081;-9.208983;0.6644204;-0.0015224059;0.0011678876;-0.0034653365;0.23586212;-0.17718466;-0.017508732
412;0.8890409;2.0389001;-2.7154164;3.354699;-9.185198;0.74061364;-0.0023208705;0.00076120294;0.002918122;-0.01729237;0.009259001;0.15524074
413;0.8890409;2.0389001;-2.7154164;3.354699;-9.185198;0.74061364;-0.0023208705;0.00076120294;0.002918122;-0.01729237;0.009259001;0.15524074
414;0.8890409;2.0389001;-2.7154164;3.354699;-9.185198;0.74061364;-0.0023208705;0.00076120294;0.002918122;-0.01729237;0.009259001;0.15524074
415;0.8890409;2.0389001;-2.7154164;3.354699;-9.185198;0.74061364;-0.0023208705;0.00076120294;0.002918122;-0.01729237;0.009259001;0.15524074
416;0.8890409;2.0389001;-2.7154164;3.354699;-9.185198;0.74061364;-0.0023208705;0.00076120294;0.002918122;-0.01729237;0.009259001;0.15524074
417;0.8890409;2.0389001;-2.7154164;3.354699;-9.185198;0.74061364;-0.0023208705;0.00076120294;0.002918122;-0.01729237;0.009259001;0.15524074
418;0.8890409;2.0389001;-2.7154164;3.3922524;-9.166719;0.7964091;-0.0026285455;0.0022591224;-0.0035260196;0.2305928;0.15367192;0.22145449
419;0.8890409;2.0389001;-2.7154164;3.3922524;-9.166719;0.7964091;-0.0026285455;0.0022591224;-0.0035260196;0.2305928;0.15367192;0.22145449
420;0.8890409;2.0389001;-2.7154164;3.3922524;-9.166719;0.7964091;-0.0026285455;0.0022591224;-0.0035260196;0.2305928;0.15367192;0.22145449
421;0.8890409;2.0389001;-2.7154164;3.3922524;-9.166719;0.7964091;-0.0026285455;0.0022591224;-0.0035260196;0.2305928;0.15367192;0.22145449
422;0.8890409;2.0389001;-2.7154164;3.3922524;-9.166719;0.7964091;-0.0026285455;0.0022591224;-0.0035260196;0.2305928;0.15367192;0.22145449
423;0.8890409;2.0389001;-2.7154164;3.3922524;-9.166719;0.7964091;-0.0026285455;0.0022591224;-0.0035260196;0.2305928;0.15367192;0.22145449
424;0.90081394;2.0716324;-2.6946492;3.4273996;-9.148032;0.85838026;-0.0022591224;0.0038315656;-0.0030000978;0.14338633;-0.16755469;-0.059727587
425;0.90081394;2.0716324;-2.6946492;3.4273996;-9.148032;0.85838026;-0.0022591224;0.0038315656;-0.0030000978;0.14338633;-0.16755469;-0.059727587
426;0.90081394;2.0716324;-2.6946492;3.4273996;-9.148032;0.85838026;-0.0022591224;0.0038315656;-0.0030000978;0.14338633;-0.16755469;-0.059727587
427;0.90081394;2.0716324;-2.6946492;3.4273996;-9.148032;0.85838026;-0.0022591224;0.0038315656;-0.0030000978;0.14338633;-0.16755469;-0.059727587
428;0.90081394;2.0716324;-2.6946492;3.4273996;-9.148032;0.85838026;-0.0022591224;0.0038315656;-0.0030000978;0.14338633;-0.16755469;-0.059727587
429;0.90081394;2.0716324;-2.6946492;3.4273996;-9.148032;0.85838026;-0.0022591224;0.0038315656;-0.0030000978;0.14338633;-0.16755469;-0.059727587
430;0.90081394;2.0716324;-2.6946492;3.4826095;-9.122373;0.9078186;0.0025369881;0.0010816534;0.0023017074;-0.21414268;0.11767903;-0.5452427
431;0.90081394;2.0716324;-2.6946492;3.4826095;-9.122373;0.9078186;0.0025369881;0.0010816534;0.0023017074;-0.21414268;0.11767903;-0.5452427
432;0.90081394;2.0716324;-2.6946492;3.4826095;-9.122373;0.9078186;0.0025369881;0.0010816534;0.0023017074;-0.21414268;0.11767903;-0.5452427
433;0.90081394;2.0716324;-2.6946492;3.4826095;-9.122373;0.9078186;0.0025369881;0.0010816534;0.0023017074;-0.21414268;0.11767903;-0.5452427
434;0.90081394;2.0716324;-2.6946492;3.4826095;-9.122373;0.9078186;0.0025369881;0.0010816534;0.0023017074;-0.21414268;0.11767903;-0.5452427
435;0.90081394;2.0716324;-2.6946492;3.4826095;-9.122373;0.9078186;0.0025369881;0.0010816534;0.0023017074;-0.21414268;0.11767903;-0.5452427
436;0.91728884;2.1071167;-2.6677625;3.544191;-9.0904875;0.9859663;0.004905767;0.0010699426;0.000047907877;0.35151356;-0.26468086;0.58148104
437;0.91728884;2.1071167;-2.6677625;3.544191;-9.0904875;0.9859663;0.004905767;0.0010699426;0.000047907877;0.35151356;-0.26468086;0.58148104
438;0.91728884;2.1071167;-2.6677625;3.544191;-9.0904875;0.9859663;0.004905767;0.0010699426;0.000047907877;0.35151356;-0.26468086;0.58148104
439;0.91728884;2.1071167;-2.6677625;3.544191;-9.0904875;0.9859663;0.004905767;0.0010699426;0.000047907877;0.35151356;-0.26468086;0.58148104
440;0.91728884;2.1071167;-2.6677625;3.544191;-9.0904875;0.9859663;0.004905767;0.0010699426;0.000047907877;0.35151356;-0.26468086;0.58148104
441;0.91728884;2.1071167;-2.6677625;3.544191;-9.0904875;0.9859663;0.004905767;0.0010699426;0.000047907877;0.35151356;-0.26468086;0.58148104
442;0.91728884;2.1071167;-2.6677625;3.546589;-9.087154;1.0078263;0.028211351;0.03294039;-0.010164986;-0.16661924;-0.038832333;0.2361721
443;0.91728884;2.1071167;-2.6677625;3.546589;-9.087154;1.0078263;0.028211351;0.03294039;-0.010164986;-0.16661924;-0.038832333;0.2361721
444;0.91728884;2.1071167;-2.6677625;3.546589;-9.087154;1.0078263;0.028211351;0.03294039;-0.010164986;-0.16661924;-0.038832333;0.2361721
445;0.91728884;2.1071167;-2.6677625;3.546589;-9.087154;1.0078263;0.028211351;0.03294039;-0.010164986;-0.16661924;-0.038832333;0.2361721
446;0.91728884;2.1071167;-2.6677625;3.546589;-9.087154;1.0078263;0.028211351;0.03294039;-0.010164986;-0.16661924;-0.038832333;0.2361721
447;0.91728884;2.1071167;-2.6677625;3.546589;-9.087154;1.0078263;0.028211351;0.03294039;-0.010164986;-0.16661924;-0.038832333;0.2361721
448;0.91728884;2.1071167;-2.6677625;3.5066895;-9.106181;0.975178;0.03788129;0.0355551;0.010282095;-0.4176722;0.26332328;-0.0058437823
449;0.91728884;2.1071167;-2.6677625;3.5066895;-9.106181;0.975178;0.03788129;0.0355551;0.010282095;-0.4176722;0.26332328;-0.0058437823
450;0.91728884;2.1071167;-2.6677625;3.5066895;-9.106181;0.975178;0.03788129;0.0355551;0.010282095;-0.4176722;0.26332328;-0.0058437823
451;0.91728884;2.1071167;-2.6677625;3.5066895;-9.106181;0.975178;0.03788129;0.0355551;0.010282095;-0.4176722;0.26332328;-0.0058437823
452;0.91728884;2.1071167;-2.6677625;3.5066895;-9.106181;0.975178;0.03788129;0.0355551;0.010282095;-0.4176722;0.26332328;-0.0058437823
453;0.91728884;2.1071167;-2.6677625;3.5066895;-9.106181;0.975178;0.03788129;0.0355551;0.010282095;-0.4176722;0.26332328;-0.0058437823
454;0.91728884;2.1071167;-2.6677625;3.4805794;-9.119498;0.9437769;0.029273842;0.028300779;0.025667977;0.28987232;0.34445703;-0.27262637
455;0.91728884;2.1071167;-2.6677625;3.4805794;-9.119498;0.9437769;0.029273842;0.028300779;0.025667977;0.28987232;0.34445703;-0.27262637
456;0.91728884;2.1071167;-2.6677625;3.4805794;-9.119498;0.9437769;0.029273842;0.028300779;0.025667977;0.28987232;0.34445703;-0.27262637
457;0.91728884;2.1071167;-2.6677625;3.4805794;-9.119498;0.9437769;0.029273842;0.028300779;0.025667977;0.28987232;0.34445703;-0.27262637
458;0.91728884;2.1071167;-2.6677625;3.4805794;-9.119498;0.9437769;0.029273842;0.028300779;0.025667977;0.28987232;0.34445703;-0.27262637
459;0.91728884;2.1071167;-2.6677625;3.4805794;-9.119498;0.9437769;0.029273842;0.028300779;0.025667977;0.28987232;0.34445703;-0.27262637
460;0.91728884;2.1071167;-2.6677625;3.4957757;-9.115075;0.9302343;0.009788112;0.015721235;0.031611748;0.38806796;-0.35748836;-0.08657101
461;0.91728884;2.1071167;-2.6677625;3.4957757;-9.115075;0.9302343;0.009788112;0.015721235;0.031611748;0.38806796;-0.35748836;-0.08657101
462;0.91728884;2.1071167;-2.6677625;3.4957757;-9.115075;0.9302343;0.009788112;0.015721235;0.031611748;0.38806796;-0.35748836;-0.08657101
463;0.91728884;2.1071167;-2.6677625;3.4957757;-9.115075;0.9302343;0.009788112;0.015721235;0.031611748;0.38806796;-0.35748836;-0.08657101
464;0.91728884;2.1071167;-2.6677625;3.4957757;-9.115075;0.9302343;0.009788112;0.015721235;0.031611748;0.38806796;-0.35748836;-0.08657101
465;0.91728884;2.1071167;-2.6677625;3.4957757;-9.115075;0.9302343;0.009788112;0.015721235;0.031611748;0.38806796;-0.35748836;-0.08657101
466;0.9063762;2.0638332;-2.6919851;3.4645176;-9.13492;0.8489685;-0.0028499863;0.0077908854;0.028884191;-0.6504085;0.1793667;-0.79871565
467;0.9063762;2.0638332;-2.6919851;3.4645176;-9.13492;0.8489685;-0.0028499863;0.0077908854;0.028884191;-0.6504085;0.1793667;-0.79871565
468;0.9063762;2.0638332;-2.6919851;3.4645176;-9.13492;0.8489685;-0.0028499863;0.0077908854;0.028884191;-0.6504085;0.1793667;-0.79871565
469;0.9063762;2.0638332;-2.6919851;3.4645176;-9.13492;0.8489685;-0.0028499863;0.0077908854;0.028884191;-0.6504085;0.1793667;-0.79871565
470;0.9063762;2.0638332;-2.6919851;3.4645176;-9.13492;0.8489685;-0.0028499863;0.0077908854;0.028884191;-0.6504085;0.1793667;-0.79871565
471;0.9063762;2.0638332;-2.6919851;3.4645176;-9.13492;0.8489685;-0.0028499863;0.0077908854;0.028884191;-0.6504085;0.1793667;-0.79871565
472;0.89786375;2.028342;-2.7118297;3.4199312;-9.16348;0.7106949;-0.005944835;0.006020423;0.018195411;-0.2171151;0.40147606;-0.16703573
473;0.89786375;2.028342;-2.7118297;3.4199312;-9.16348;0.7106949;-0.005944835;0.006020423;0.018195411;-0.2171151;0.40147606;-0.16703573
474;0.89786375;2.028342;-2.7118297;3.4199312;-9.16348;0.7106949;-0.005944835;0.006020423;0.018195411;-0.2171151;0.40147606;-0.16703573
475;0.89786375;2.028342;-2.7118297;3.4199312;-9.16348;0.7106949;-0.005944835;0.006020423;0.018195411;-0.2171151;0.40147606;-0.16703573
476;0.89786375;2.028342;-2.7118297;3.4199312;-9.16348;0.7106949;-0.005944835;0.006020423;0.018195411;-0.2171151;0.40147606;-0.16703573
477;0.89786375;2.028342;-2.7118297;3.4199312;-9.16348;0.7106949;-0.005944835;0.006020423;0.018195411;-0.2171151;0.40147606;-0.16703573
478;0.89786375;2.028342;-2.7118297;3.4312007;-9.161839;0.6767294;-0.015762756;0.0018875704;-0.003323742;0.1154632;0.005782805;0.017425882
479;0.89786375;2.028342;-2.7118297;3.4312007;-9.161839;0.6767294;-0.015762756;0.0018875704;-0.003323742;0.1154632;0.005782805;0.017425882
480;0.89786375;2.028342;-2.7118297;3.4312007;-9.161839;0.6767294;-0.015762756;0.0018875704;-0.003323742;0.1154632;0.005782805;0.017425882
481;0.89786375;2.028342;-2.7118297;3.4312007;-9.161839;0.6767294;-0.015762756;0.0018875704;-0.003323742;0.1154632;0.005782805;0.017425882
482;0.89786375;2.028342;-2.7118297;3.4312007;-9.161839;0.6767294;-0.015762756;0.0018875704;-0.003323742;0.1154632;0.005782805;0.017425882
483;0.89786375;2.028342;-2.7118297;3.4312007;-9.161839;0.6767294;-0.015762756;0.0018875704;-0.003323742;0.1154632;0.005782805;0.017425882
484;0.89786375;2.028342;-2.7118297;3.4211864;-9.165456;0.67845666;-0.03589684;-0.0071084644;-0.031940714;-0.30777636;0.21432696;-0.073675394
485;0.89786375;2.028342;-2.7118297;3.4211864;-9.165456;0.67845666;-0.03589684;-0.0071084644;-0.031940714;-0.30777636;0.21432696;-0.073675394
486;0.89786375;2.028342;-2.7118297;3.4211864;-9.165456;0.67845666;-0.03589684;-0.0071084644;-0.031940714;-0.30777636;0.21432696;-0.073675394
487;0.89786375;2.028342;-2.7118297;3.4211864;-9.165456;0.67845666;-0.03589684;-0.0071084644;-0.031940714;-0.30777636;0.21432696;-0.073675394
488;0.89786375;2.028342;-2.7118297;3.4211864;-9.165456;0.67845666;-0.03589684;-0.0071084644;-0.031940714;-0.30777636;0.21432696;-0.073675394
489;0.89786375;2.028342;-2.7118297;3.4211864;-9.165456;0.67845666;-0.03589684;-0.0071084644;-0.031940714;-0.30777636;0.21432696;-0.073675394
490;0.89786375;2.028342;-2.7118297;3.3665853;-9.185497;0.68053705;-0.045902133;-0.012699846;-0.041714985;-0.08636916;-0.2816876;0.074435264
491;0.89786375;2.028342;-2.7118297;3.3665853;-9.185497;0.68053705;-0.045902133;-0.012699846;-0.041714985;-0.08636916;-0.2816876;0.074435264
492;0.89786375;2.028342;-2.7118297;3.3665853;-9.185497;0.68053705;-0.045902133;-0.012699846;-0.041714985;-0.08636916;-0.2816876;0.074435264
493;0.89786375;2.028342;-2.7118297;3.3665853;-9.185497;0.68053705;-0.045902133;-0.012699846;-0.041714985;-0.08636916;-0.2816876;0.074435264
494;0.89786375;2.028342;-2.7118297;3.3665853;-9.185497;0.68053705;-0.045902133;-0.012699846;-0.041714985;-0.08636916;-0.2816876;0.074435264
495;0.89786375;2.028342;-2.7118297;3.3665853;-9.185497;0.68053705;-0.045902133;-0.012699846;-0.041714985;-0.08636916;-0.2816876;0.074435264
496;0.88473743;2.0158474;-2.7241406;3.3178945;-9.201719;0.70021987;-0.029551707;-0.008219927;-0.006961547;0.17420156;-0.15887207;-0.36286107
497;0.88473743;2.0158474;-2.7241406;3.3178945;-9.201719;0.70021987;-0.029551707;-0.008219927;-0.006961547;0.17420156;-0.15887207;-0.36286107
498;0.88473743;2.0158474;-2.7241406;3.3178945;-9.201719;0.70021987;-0.029551707;-0.008219927;-0.006961547;0.17420156;-0.15887207;-0.36286107
499;0.88473743;2.0158474;-2.7241406;3.3178945;-9.201719;0.70021987;-0.029551707;-0.008219927;-0.006961547;0.17420156;-0.15887207;-0.36286107
500;0.88473743;2.0158474;-2.7241406;3.3178945;-9.201719;0.70021987;-0.029551707;-0.008219927;-0.006961547;0.17420156;-0.15887207;-0.36286107
501;0.88473743;2.0158474;-2.7241406;3.3178945;-9.201719;0.70021987;-0.029551707;-0.008219927;-0.006961547;0.17420156;-0.15887207;-0.36286107
502;0.88473743;2.0158474;-2.7241406;3.303342;-9.202242;0.759656;0.0048897974;0.004512922;0.050440606;0.7301445;0.22668487;0.13765728
503;0.88473743;2.0158474;-2.7241406;3.303342;-9.202242;0.759656;0.0048897974;0.004512922;0.050440606;0.7301445;0.22668487;0.13765728
504;0.88473743;2.0158474;-2.7241406;3.303342;-9.202242;0.759656;0.0048897974;0.004512922;0.050440606;0.7301445;0.22668487;0.13765728
505;0.88473743;2.0158474;-2.7241406;3.303342;-9.202242;0.759656;0.0048897974;0.004512922;0.050440606;0.7301445;0.22668487;0.13765728
506;0.88473743;2.0158474;-2.7241406;3.303342;-9.202242;0.759656;0.0048897974;0.004512922;0.050440606;0.7301445;0.22668487;0.13765728
507;0.88473743;2.0158474;-2.7241406;3.303342;-9.202242;0.759656;0.0048897974;0.004512922;0.050440606;0.7301445;0.22668487;0.13765728
508;0.88730115;2.0595543;-2.706137;3.306665;-9.190581;0.87725365;0.038616944;0.020373624;0.07915233;-0.06074983;-0.076709725;0.21554023
509;0.88730115;2.0595543;-2.706137;3.306665;-9.190581;0.87725365;0.038616944;0.020373624;0.07915233;-0.06074983;-0.076709725;0.21554023
510;0.88730115;2.0595543;-2.706137;3.306665;-9.190581;0.87725365;0.038616944;0.020373624;0.07915233;-0.06074983;-0.076709725;0.21554023
511;0.88730115;2.0595543;-2.706137;3.306665;-9.190581;0.87725365;0.038616944;0.020373624;0.07915233;-0.06074983;-0.076709725;0.21554023
512;0.88730115;2.0595543;-2.706137;3.306665;-9.190581;0.87725365;0.038616944;0.020373624;0.07915233;-0.06074983;-0.076709725;0.21554023
513;0.88730115;2.0595543;-2.706137;3.306665;-9.190581;0.87725365;0.038616944;0.020373624;0.07915233;-0.06074983;-0.076709725;0.21554023
514;0.88730115;2.0595543;-2.706137;3.2987084;-9.186972;0.9425846;0.056503613;0.03233143;0.06200876;-0.5550443;0.33269787;0.010846429
515;0.88730115;2.0595543;-2.706137;3.2987084;-9.186972;0.9425846;0.056503613;0.03233143;0.06200876;-0.5550443;0.33269787;0.010846429
516;0.88730115;2.0595543;-2.706137;3.2987084;-9.186972;0.9425846;0.056503613;0.03233143;0.06200876;-0.5550443;0.33269787;0.010846429
517;0.88730115;2.0595543;-2.706137;3.2987084;-9.186972;0.9425846;0.056503613;0.03233143;0.06200876;-0.5550443;0.33269787;0.010846429
518;0.88730115;2.0595543;-2.706137;3.2987084;-9.186972;0.9425846;0.056503613;0.03233143;0.06200876;-0.5550443;0.33269787;0.010846429
519;0.88730115;2.0595543;-2.706137;3.2987084;-9.186972;0.9425846;0.056503613;0.03233143;0.06200876;-0.5550443;0.33269787;0.010846429
520;0.8898002;2.0976024;-2.69128;3.313784;-9.175328;1.0012883;0.04900124;0.031144379;0.03145099;0.5042358;0.6165029;-0.29946747
521;0.8898002;2.0976024;-2.69128;3.313784;-9.175328;1.0012883;0.04900124;0.031144379;0.03145099;0.5042358;0.6165029;-0.29946747
522;0.8898002;2.0976024;-2.69128;3.313784;-9.175328;1.0012883;0.04900124;0.031144379;0.03145099;0.5042358;0.6165029;-0.29946747
523;0.8898002;2.0976024;-2.69128;3.313784;-9.175328;1.0012883;0.04900124;0.031144379;0.03145099;0.5042358;0.6165029;-0.29946747
524;0.8898002;2.0976024;-2.69128;3.313784;-9.175328;1.0012883;0.04900124;0.031144379;0.03145099;0.5042358;0.6165029;-0.29946747
525;0.8898002;2.0976024;-2.69128;3.313784;-9.175328;1.0012883;0.04900124;0.031144379;0.03145099;0.5042358;0.6165029;-0.29946747
526;0.8898002;2.0976024;-2.69128;3.373701;-9.143577;1.0879017;0.022372978;0.017420368;0.016844409;0.48105672;-0.2329959;0.08032838
527;0.8898002;2.0976024;-2.69128;3.373701;-9.143577;1.0879017;0.022372978;0.017420368;0.016844409;0.48105672;-0.2329959;0.08032838
528;0.8898002;2.0976024;-2.69128;3.373701;-9.143577;1.0879017;0.022372978;0.017420368;0.016844409;0.48105672;-0.2329959;0.08032838
529;0.8898002;2.0976024;-2.69128;3.373701;-9.143577;1.0879017;0.022372978;0.017420368;0.016844409;0.48105672;-0.2329959;0.08032838
530;0.8898002;2.0976024;-2.69128;3.373701;-9.143577;1.0879017;0.022372978;0.017420368;0.016844409;0.48105672;-0.2329959;0.08032838
531;0.8898002;2.0976024;-2.69128;3.373701;-9.143577;1.0879017;0.022372978;0.017420368;0.016844409;0.48105672;-0.2329959;0.08032838
532;0.8989041;2.1371007;-2.6717775;3.3914487;-9.136561;1.0916573;-0.004684326;0.0029308975;0.009980808;-1.0668966;0.20018828;-1.211327
533;0.8989041;2.1371007;-2.6717775;3.3914487;-9.136561;1.0916573;-0.004684326;0.0029308975;0.009980808;-1.0668966;0.20018828;-1.211327
534;0.8989041;2.1371007;-2.6717775;3.3914487;-9.136561;1.0916573;-0.004684326;0.0029308975;0.009980808;-1.0668966;0.20018828;-1.211327
535;0.8989041;2.1371007;-2.6717775;3.3914487;-9.136561;1.0916573;-0.004684326;0.0029308975;0.009980808;-1.0668966;0.20018828;-1.211327
536;0.8989041;2.1371007;-2.6717775;3.3914487;-9.136561;1.0916573;-0.004684326;0.0029308975;0.009980808;-1.0668966;0.20018828;-1.211327
537;0.8989041;2.1371007;-2.6717775;3.3914487;-9.136561;1.0916573;-0.004684326;0.0029308975;0.009980808;-1.0668966;0.20018828;-1.211327
538;0.8989041;2.1371007;-2.6717775;3.3834605;-9.141607;1.0740616;-0.02126471;-0.004597027;-0.0042073764;-0.18129551;0.22944897;-0.03627738
539;0.8989041;2.1371007;-2.6717775;3.3834605;-9.141607;1.0740616;-0.02126471;-0.004597027;-0.0042073764;-0.18129551;0.22944897;-0.03627738
540;0.8989041;2.1371007;-2.6717775;3.3834605;-9.141607;1.0740616;-0.02126471;-0.004597027;-0.0042073764;-0.18129551;0.22944897;-0.03627738
541;0.8989041;2.1371007;-2.6717775;3.3834605;-9.141607;1.0740616;-0.02126471;-0.004597027;-0.0042073764;-0.18129551;0.22944897;-0.03627738
542;0.8989041;2.1371007;-2.6717775;3.3834605;-9.141607;1.0740616;-0.02126471;-0.004597027;-0.0042073764;-0.18129551;0.22944897;-0.03627738
543;0.8989041;2.1371007;-2.6717775;3.3834605;-9.141607;1.0740616;-0.02126471;-0.004597027;-0.0042073764;-0.18129551;0.22944897;-0.03627738
544;0.8989041;2.1371007;-2.6717775;3.3772972;-9.143594;1.0765493;-0.033361983;-0.008732009;-0.024974909;0.2017339;-0.030430278;0.038657676
545;0.8989041;2.1371007;-2.6717775;3.3772972;-9.143594;1.0765493;-0.033361983;-0.008732009;-0.024974909;0.2017339;-0.030430278;0.038657676
546;0.8989041;2.1371007;-2.6717775;3.3772972;-9.143594;1.0765493;-0.033361983;-0.008732009;-0.024974909;0.2017339;-0.030430278;0.038657676
547;0.8989041;2.1371007;-2.6717775;3.3772972;-9.143594;1.0765493;-0.033361983;-0.008732009;-0.024974909;0.2017339;-0.030430278;0.038657676
548;0.8989041;2.1371007;-2.6717775;3.3772972;-9.143594;1.0765493;-0.033361983;-0.008732009;-0.024974909;0.2017339;-0.030430278;0.038657676
549;0.8989041;2.1371007;-2.6717775;3.3772972;-9.143594;1.0765493;-0.033361983;-0.008732009;-0.024974909;0.2017339;-0.030430278;0.038657676
550;0.8897491;2.1664445;-2.6725416;3.3470764;-9.1504135;1.1123775;-0.043542936;-0.012559316;-0.0452772;-0.37244028;0.32763845;-0.074349396
551;0.8897491;2.1664445;-2.6725416;3.3470764;-9.1504135;1.1123775;-0.043542936;-0.012559316;-0.0452772;-0.37244028;0.32763845;-0.074349396
552;0.8897491;2.1664445;-2.6725416;3.3470764;-9.1504135;1.1123775;-0.043542936;-0.012559316;-0.0452772;-0.37244028;0.32763845;-0.074349396
553;0.8897491;2.1664445;-2.6725416;3.3470764;-9.1504135;1.1123775;-0.043542936;-0.012559316;-0.0452772;-0.37244028;0.32763845;-0.074349396
554;0.8897491;2.1664445;-2.6725416;3.3470764;-9.1504135;1.1123775;-0.043542936;-0.012559316;-0.0452772;-0.37244028;0.32763845;-0.074349396
555;0.8897491;2.1664445;-2.6725416;3.3470764;-9.1504135;1.1123775;-0.043542936;-0.012559316;-0.0452772;-0.37244028;0.32763845;-0.074349396
556;0.8897491;2.1664445;-2.6725416;3.29119;-9.16511;1.1572498;-0.041360468;-0.01265939;-0.05149032;-0.08478055;-0.24251261;0.12156548
557;0.8897491;2.1664445;-2.6725416;3.29119;-9.16511;1.1572498;-0.041360468;-0.01265939;-0.05149032;-0.08478055;-0.24251261;0.12156548
558;0.8897491;2.1664445;-2.6725416;3.29119;-9.16511;1.1572498;-0.041360468;-0.01265939;-0.05149032;-0.08478055;-0.24251261;0.12156548
559;0.8897491;2.1664445;-2.6725416;3.29119;-9.16511;1.1572498;-0.041360468;-0.01265939;-0.05149032;-0.08478055;-0.24251261;0.12156548
560;0.8897491;2.1664445;-2.6725416;3.29119;-9.16511;1.1572498;-0.041360468;-0.01265939;-0.05149032;-0.08478055;-0.24251261;0.12156548
561;0.8897491;2.1664445;-2.6725416;3.29119;-9.16511;1.1572498;-0.041360468;-0.01265939;-0.05149032;-0.08478055;-0.24251261;0.12156548
562;0.8764861;2.1939378;-2.6741464;3.2462785;-9.177636;1.1845088;-0.02099962;-0.006253575;-0.02971566;0.13615006;-0.2188957;-0.30763686
563;0.8764861;2.1939378;-2.6741464;3.2462785;-9.177636;1.1845088;-0.02099962;-0.006253575;-0.02971566;0.13615006;-0.2188957;-0.30763686
564;0.8764861;2.1939378;-2.6741464;3.2462785;-9.177636;1.1845088;-0.02099962;-0.006253575;-0.02971566;0.13615006;-0.2188957;-0.30763686
565;0.8764861;2.1939378;-2.6741464;3.2462785;-9.177636;1.1845088;-0.02099962;-0.006253575;-0.02971566;0.13615006;-0.2188957;-0.30763686
566;0.8764861;2.1939378;-2.6741464;3.2462785;-9.177636;1.1845088;-0.02099962;-0.006253575;-0.02971566;0.13615006;-0.2188957;-0.30763686
567;0.8764861;2.1939378;-2.6741464;3.2462785;-9.177636;1.1845088;-0.02099962;-0.006253575;-0.02971566;0.13615006;-0.2188957;-0.30763686
568;0.87311554;2.2133965;-2.6691139;3.2143135;-9.179726;1.2534755;0.010467338;0.005396556;0.0129660005;0.62881565;-0.21032265;0.7439577
569;0.87311554;2.2133965;-2.6691139;3.2143135;-9.179726;1.2534755;0.010467338;0.005396556;0.0129660005;0.62881565;-0.21032265;0.7439577
