,Gravity X,Gravity Y,Gravity Z,User Acceleration X,User Acceleration Y,User Acceleration Z
358,3.898457,-7.9675646,4.1821446,0.18994008,0.092379056,0.057482474
359,3.898457,-7.9675646,4.1821446,0.18994008,0.092379056,0.057482474
360,3.898457,-7.9675646,4.1821446,0.18994008,0.092379056,0.057482474
361,3.898457,-7.9675646,4.1821446,0.18994008,0.092379056,0.057482474
362,3.898457,-7.9675646,4.1821446,0.18994008,0.092379056,0.057482474
363,3.8848515,-7.8886504,4.341374,0.08702543,-0.38036916,-0.20158258
364,3.8848515,-7.8886504,4.341374,0.08702543,-0.38036916,-0.20158258
365,3.8848515,-7.8886504,4.341374,0.08702543,-0.38036916,-0.20158258
366,3.8848515,-7.8886504,4.341374,0.08702543,-0.38036916,-0.20158258
367,3.8848515,-7.8886504,4.341374,0.08702543,-0.38036916,-0.20158258
368,3.8848515,-7.8886504,4.341374,0.08702543,-0.38036916,-0.20158258
369,3.8848515,-7.8886504,4.341374,0.08702543,-0.38036916,-0.20158258
370,3.876562,-7.8497305,4.41864,0.1501234,-0.13820209,0.500392
371,3.876562,-7.8497305,4.41864,0.1501234,-0.13820209,0.500392
372,3.876562,-7.8497305,4.41864,0.1501234,-0.13820209,0.500392
373,3.876562,-7.8497305,4.41864,0.1501234,-0.13820209,0.500392
374,3.876562,-7.8497305,4.41864,0.1501234,-0.13820209,0.500392
375,3.8500905,-7.8237157,4.4873905,-0.0073072254,0.12168597,0.23552063
376,3.8500905,-7.8237157,4.4873905,-0.0073072254,0.12168597,0.23552063
377,3.8500905,-7.8237157,4.4873905,-0.0073072254,0.12168597,0.23552063
378,3.8500905,-7.8237157,4.4873905,-0.0073072254,0.12168597,0.23552063
379,3.8500905,-7.8237157,4.4873905,-0.0073072254,0.12168597,0.23552063
380,3.8500905,-7.8237157,4.4873905,-0.0073072254,0.12168597,0.23552063
381,3.8422766,-7.7900305,4.5522213,0.03680276,0.22274254,0.29923862
382,3.8422766,-7.7900305,4.5522213,0.03680276,0.22274254,0.29923862
383,3.8422766,-7.7900305,4.5522213,0.03680276,0.22274254,0.29923862
384,3.8422766,-7.7900305,4.5522213,0.03680276,0.22274254,0.29923862
385,3.8422766,-7.7900305,4.5522213,0.03680276,0.22274254,0.29923862
386,3.8422766,-7.7900305,4.5522213,0.03680276,0.22274254,0.29923862
387,3.8674088,-7.774053,4.558248,0.6646389,0.6275535,-0.37862566
388,3.8674088,-7.774053,4.558248,0.6646389,0.6275535,-0.37862566
389,3.8674088,-7.774053,4.558248,0.6646389,0.6275535,-0.37862566
390,3.8674088,-7.774053,4.558248,0.6646389,0.6275535,-0.37862566
391,3.8674088,-7.774053,4.558248,0.6646389,0.6275535,-0.37862566
392,3.8674088,-7.774053,4.558248,0.6646389,0.6275535,-0.37862566
393,3.8799403,-7.7499304,4.588577,0.031367913,-0.19050737,0.509905
394,3.8799403,-7.7499304,4.588577,0.031367913,-0.19050737,0.509905
395,3.8799403,-7.7499304,4.588577,0.031367913,-0.19050737,0.509905
396,3.8799403,-7.7499304,4.588577,0.031367913,-0.19050737,0.509905
397,3.8799403,-7.7499304,4.588577,0.031367913,-0.19050737,0.509905
398,3.8799403,-7.7499304,4.588577,0.031367913,-0.19050737,0.509905
399,3.8759053,-7.7599263,4.5750732,0.35799307,-0.007995407,0.30644923
400,3.8759053,-7.7599263,4.5750732,0.35799307,-0.007995407,0.30644923
401,3.8759053,-7.7599263,4.5750732,0.35799307,-0.007995407,0.30644923
402,3.8759053,-7.7599263,4.5750732,0.35799307,-0.007995407,0.30644923
403,3.8759053,-7.7599263,4.5750732,0.35799307,-0.007995407,0.30644923
404,3.8759053,-7.7599263,4.5750732,0.35799307,-0.007995407,0.30644923
405,3.8597696,-7.7942443,4.5301585,-0.18155356,0.25940967,0.401446
406,3.8597696,-7.7942443,4.5301585,-0.18155356,0.25940967,0.401446
407,3.8597696,-7.7942443,4.5301585,-0.18155356,0.25940967,0.401446
408,3.8597696,-7.7942443,4.5301585,-0.18155356,0.25940967,0.401446
409,3.8597696,-7.7942443,4.5301585,-0.18155356,0.25940967,0.401446
410,3.8597696,-7.7942443,4.5301585,-0.18155356,0.25940967,0.401446
411,3.8453662,-7.835035,4.471664,0.087393455,0.16202182,0.3539936
412,3.8453662,-7.835035,4.471664,0.087393455,0.16202182,0.3539936
413,3.8453662,-7.835035,4.471664,0.087393455,0.16202182,0.3539936
414,3.8453662,-7.835035,4.471664,0.087393455,0.16202182,0.3539936
415,3.8453662,-7.835035,4.471664,0.087393455,0.16202182,0.3539936
416,3.8453662,-7.835035,4.471664,0.087393455,0.16202182,0.3539936
417,3.8252993,-7.875924,4.4167066,0.039953288,0.1993434,0.20537397
418,3.8252993,-7.875924,4.4167066,0.039953288,0.1993434,0.20537397
419,3.8252993,-7.875924,4.4167066,0.039953288,0.1993434,0.20537397
420,3.8252993,-7.875924,4.4167066,0.039953288,0.1993434,0.20537397
421,3.8252993,-7.875924,4.4167066,0.039953288,0.1993434,0.20537397
422,3.8252993,-7.875924,4.4167066,0.039953288,0.1993434,0.20537397
423,3.7695942,-7.914798,4.395057,-0.5055794,0.8011304,0.40573448
424,3.7695942,-7.914798,4.395057,-0.5055794,0.8011304,0.40573448
425,3.7695942,-7.914798,4.395057,-0.5055794,0.8011304,0.40573448
426,3.7695942,-7.914798,4.395057,-0.5055794,0.8011304,0.40573448
427,3.7134378,-7.9468775,4.384963,0.16619867,-0.22961998,0.0029875475
428,3.6795661,-8.025886,4.268062,0.38923088,-0.3640954,0.16239911
429,3.6795661,-8.025886,4.268062,0.38923088,-0.3640954,0.16239911
430,3.6795661,-8.025886,4.268062,0.38923088,-0.3640954,0.16239911
431,3.6795661,-8.025886,4.268062,0.38923088,-0.3640954,0.16239911
432,3.6795661,-8.025886,4.268062,0.38923088,-0.3640954,0.16239911
433,3.6795661,-8.025886,4.268062,0.38923088,-0.3640954,0.16239911
434,3.6988983,-8.086384,4.1350875,-0.072506905,0.27697694,-0.07227159
435,3.6988983,-8.086384,4.1350875,-0.072506905,0.27697694,-0.07227159
436,3.6988983,-8.086384,4.1350875,-0.072506905,0.27697694,-0.07227159
437,3.6988983,-8.086384,4.1350875,-0.072506905,0.27697694,-0.07227159
438,3.6988983,-8.086384,4.1350875,-0.072506905,0.27697694,-0.07227159
439,3.6988983,-8.086384,4.1350875,-0.072506905,0.27697694,-0.07227159
440,3.7451534,-8.136374,3.992947,0.041057646,0.1439952,0.22904894
441,3.7451534,-8.136374,3.992947,0.041057646,0.1439952,0.22904894
442,3.7451534,-8.136374,3.992947,0.041057646,0.1439952,0.22904894
443,3.7451534,-8.136374,3.992947,0.041057646,0.1439952,0.22904894
444,3.7451534,-8.136374,3.992947,0.041057646,0.1439952,0.22904894
445,3.7451534,-8.136374,3.992947,0.041057646,0.1439952,0.22904894
446,3.7591007,-8.209596,3.8264995,-0.52861416,0.7330068,0.7099582
447,3.7591007,-8.209596,3.8264995,-0.52861416,0.7330068,0.7099582
448,3.7591007,-8.209596,3.8264995,-0.52861416,0.7330068,0.7099582
449,3.7591007,-8.209596,3.8264995,-0.52861416,0.7330068,0.7099582
450,3.7591007,-8.209596,3.8264995,-0.52861416,0.7330068,0.7099582
451,3.7591007,-8.209596,3.8264995,-0.52861416,0.7330068,0.7099582
452,3.7623518,-8.267439,3.6965585,-0.08019397,0.16089797,-0.08915134
453,3.7623518,-8.267439,3.6965585,-0.08019397,0.16089797,-0.08915134
454,3.7623518,-8.267439,3.6965585,-0.08019397,0.16089797,-0.08915134
455,3.7623518,-8.267439,3.6965585,-0.08019397,0.16089797,-0.08915134
456,3.7623518,-8.267439,3.6965585,-0.08019397,0.16089797,-0.08915134
457,3.7623518,-8.267439,3.6965585,-0.08019397,0.16089797,-0.08915134
458,3.7563756,-8.315277,3.5939102,0.18570715,-0.53173137,0.09074955
459,3.7563756,-8.315277,3.5939102,0.18570715,-0.53173137,0.09074955
460,3.7563756,-8.315277,3.5939102,0.18570715,-0.53173137,0.09074955
461,3.7563756,-8.315277,3.5939102,0.18570715,-0.53173137,0.09074955
462,3.7563756,-8.315277,3.5939102,0.18570715,-0.53173137,0.09074955
463,3.7563756,-8.315277,3.5939102,0.18570715,-0.53173137,0.09074955
464,3.7506266,-8.331282,3.5627127,-0.16632108,0.036754567,0.32723343
465,3.7506266,-8.331282,3.5627127,-0.16632108,0.036754567,0.32723343
466,3.7506266,-8.331282,3.5627127,-0.16632108,0.036754567,0.32723343
467,3.7506266,-8.331282,3.5627127,-0.16632108,0.036754567,0.32723343
468,3.7239358,-8.342002,3.565629,-0.017726457,-0.2562305,0.15473829
469,3.7239358,-8.342002,3.565629,-0.017726457,-0.2562305,0.15473829
470,3.7239358,-8.342002,3.565629,-0.017726457,-0.2562305,0.15473829
471,3.7239358,-8.342002,3.565629,-0.017726457,-0.2562305,0.15473829
472,3.7239358,-8.342002,3.565629,-0.017726457,-0.2562305,0.15473829
473,3.7239358,-8.342002,3.565629,-0.017726457,-0.2562305,0.15473829
474,3.7011912,-8.391032,3.47306,-0.26117334,0.09070181,0.05548909
475,3.7011912,-8.391032,3.47306,-0.26117334,0.09070181,0.05548909
476,3.7011912,-8.391032,3.47306,-0.26117334,0.09070181,0.05548909
477,3.7011912,-8.391032,3.47306,-0.26117334,0.09070181,0.05548909
478,3.7011912,-8.391032,3.47306,-0.26117334,0.09070181,0.05548909
479,3.7011912,-8.391032,3.47306,-0.26117334,0.09070181,0.05548909
480,3.699853,-8.423374,3.395328,0.46646842,0.21773142,-0.17940772
481,3.699853,-8.423374,3.395328,0.46646842,0.21773142,-0.17940772
482,3.699853,-8.423374,3.395328,0.46646842,0.21773142,-0.17940772
483,3.699853,-8.423374,3.395328,0.46646842,0.21773142,-0.17940772
484,3.699853,-8.423374,3.395328,0.46646842,0.21773142,-0.17940772
485,3.699853,-8.423374,3.395328,0.46646842,0.21773142,-0.17940772
486,3.7172287,-8.448399,3.313177,0.3183886,-0.18019189,0.1377902
487,3.7172287,-8.448399,3.313177,0.3183886,-0.18019189,0.1377902
488,3.7172287,-8.448399,3.313177,0.3183886,-0.18019189,0.1377902
489,3.7172287,-8.448399,3.313177,0.3183886,-0.18019189,0.1377902
490,3.7172287,-8.448399,3.313177,0.3183886,-0.18019189,0.1377902
491,3.7172287,-8.448399,3.313177,0.3183886,-0.18019189,0.1377902
492,3.7555907,-8.477781,3.1926744,0.09093301,-0.42529172,-0.2903667
493,3.7555907,-8.477781,3.1926744,0.09093301,-0.42529172,-0.2903667
494,3.7555907,-8.477781,3.1926744,0.09093301,-0.42529172,-0.2903667
495,3.7555907,-8.477781,3.1926744,0.09093301,-0.42529172,-0.2903667
496,3.7555907,-8.477781,3.1926744,0.09093301,-0.42529172,-0.2903667
497,3.7555907,-8.477781,3.1926744,0.09093301,-0.42529172,-0.2903667
498,3.7998612,-8.500503,3.0778065,0.39319542,-0.19136062,0.042532608
499,3.7998612,-8.500503,3.0778065,0.39319542,-0.19136062,0.042532608
500,3.7998612,-8.500503,3.0778065,0.39319542,-0.19136062,0.042532608
501,3.7998612,-8.500503,3.0778065,0.39319542,-0.19136062,0.042532608
502,3.7998612,-8.500503,3.0778065,0.39319542,-0.19136062,0.042532608
503,3.7998612,-8.500503,3.0778065,0.39319542,-0.19136062,0.042532608
504,3.846877,-8.558378,2.8506305,-0.047172025,-0.1752951,0.042804517
505,3.846877,-8.558378,2.8506305,-0.047172025,-0.1752951,0.042804517
506,3.846877,-8.558378,2.8506305,-0.047172025,-0.1752951,0.042804517
507,3.846877,-8.558378,2.8506305,-0.047172025,-0.1752951,0.042804517
508,3.846877,-8.558378,2.8506305,-0.047172025,-0.1752951,0.042804517
509,3.846877,-8.558378,2.8506305,-0.047172025,-0.1752951,0.042804517
510,3.8845487,-8.584204,2.7188442,-0.18098012,0.13837026,0.047430858
511,3.8845487,-8.584204,2.7188442,-0.18098012,0.13837026,0.047430858
512,3.8845487,-8.584204,2.7188442,-0.18098012,0.13837026,0.047430858
513,3.8845487,-8.584204,2.7188442,-0.18098012,0.13837026,0.047430858
514,3.8845487,-8.584204,2.7188442,-0.18098012,0.13837026,0.047430858
515,3.9116518,-8.606533,2.6070993,-0.16259764,0.19564399,-0.2939252
516,3.9116518,-8.606533,2.6070993,-0.16259764,0.19564399,-0.2939252
517,3.9116518,-8.606533,2.6070993,-0.16259764,0.19564399,-0.2939252
518,3.9116518,-8.606533,2.6070993,-0.16259764,0.19564399,-0.2939252
519,3.9116518,-8.606533,2.6070993,-0.16259764,0.19564399,-0.2939252
520,3.9116518,-8.606533,2.6070993,-0.16259764,0.19564399,-0.2939252
521,3.9116518,-8.606533,2.6070993,-0.16259764,0.19564399,-0.2939252
522,3.9521806,-8.62675,2.4758506,0.15490302,-0.34627107,0.17446436
523,3.9521806,-8.62675,2.4758506,0.15490302,-0.34627107,0.17446436
524,3.9521806,-8.62675,2.4758506,0.15490302,-0.34627107,0.17446436
525,3.9521806,-8.62675,2.4758506,0.15490302,-0.34627107,0.17446436
526,3.9521806,-8.62675,2.4758506,0.15490302,-0.34627107,0.17446436
527,3.9521806,-8.62675,2.4758506,0.15490302,-0.34627107,0.17446436
528,3.9591627,-8.648099,2.388682,-0.022546912,-0.6647453,-0.9883233
529,3.9591627,-8.648099,2.388682,-0.022546912,-0.6647453,-0.9883233
530,3.9591627,-8.648099,2.388682,-0.022546912,-0.6647453,-0.9883233
531,3.9591627,-8.648099,2.388682,-0.022546912,-0.6647453,-0.9883233
532,3.9591627,-8.648099,2.388682,-0.022546912,-0.6647453,-0.9883233
533,3.9591627,-8.648099,2.388682,-0.022546912,-0.6647453,-0.9883233
534,3.9505107,-8.684991,2.2660084,-0.058573075,0.27062574,-0.03826703
535,3.9505107,-8.684991,2.2660084,-0.058573075,0.27062574,-0.03826703
536,3.9505107,-8.684991,2.2660084,-0.058573075,0.27062574,-0.03826703
537,3.9505107,-8.684991,2.2660084,-0.058573075,0.27062574,-0.03826703
538,3.9505107,-8.684991,2.2660084,-0.058573075,0.27062574,-0.03826703
539,3.9391356,-8.694868,2.2478583,-0.10171043,-0.04423853,-0.050367586
540,3.9391356,-8.694868,2.2478583,-0.10171043,-0.04423853,-0.050367586
541,3.9391356,-8.694868,2.2478583,-0.10171043,-0.04423853,-0.050367586
542,3.9391356,-8.694868,2.2478583,-0.10171043,-0.04423853,-0.050367586
543,3.9391356,-8.694868,2.2478583,-0.10171043,-0.04423853,-0.050367586
544,3.9391356,-8.694868,2.2478583,-0.10171043,-0.04423853,-0.050367586
545,3.9391356,-8.694868,2.2478583,-0.10171043,-0.04423853,-0.050367586
546,3.9388433,-8.700374,2.2269707,-0.03779729,0.05672797,0.08319893
547,3.9388433,-8.700374,2.2269707,-0.03779729,0.05672797,0.08319893
548,3.9388433,-8.700374,2.2269707,-0.03779729,0.05672797,0.08319893
549,3.9388433,-8.700374,2.2269707,-0.03779729,0.05672797,0.08319893
550,3.9388433,-8.700374,2.2269707,-0.03779729,0.05672797,0.08319893
551,3.9294333,-8.712162,2.1973104,0.19749074,0.05455007,-0.20732377
552,3.9294333,-8.712162,2.1973104,0.19749074,0.05455007,-0.20732377
553,3.9294333,-8.712162,2.1973104,0.19749074,0.05455007,-0.20732377
554,3.9294333,-8.712162,2.1973104,0.19749074,0.05455007,-0.20732377
555,3.9294333,-8.712162,2.1973104,0.19749074,0.05455007,-0.20732377
556,3.9294333,-8.712162,2.1973104,0.19749074,0.05455007,-0.20732377
557,3.8991206,-8.722211,2.2113945,0.24272405,-0.13586256,-0.047739103
558,3.8991206,-8.722211,2.2113945,0.24272405,-0.13586256,-0.047739103
559,3.8991206,-8.722211,2.2113945,0.24272405,-0.13586256,-0.047739103
560,3.8991206,-8.722211,2.2113945,0.24272405,-0.13586256,-0.047739103
561,3.8991206,-8.722211,2.2113945,0.24272405,-0.13586256,-0.047739103
562,3.8991206,-8.722211,2.2113945,0.24272405,-0.13586256,-0.047739103
563,3.8836946,-8.75495,2.1066976,0.12839723,-0.55165637,-0.6314575
564,3.8836946,-8.75495,2.1066976,0.12839723,-0.55165637,-0.6314575
565,3.8836946,-8.75495,2.1066976,0.12839723,-0.55165637,-0.6314575
566,3.8836946,-8.75495,2.1066976,0.12839723,-0.55165637,-0.6314575
567,3.8836946,-8.75495,2.1066976,0.12839723,-0.55165637,-0.6314575
568,3.8836946,-8.75495,2.1066976,0.12839723,-0.55165637,-0.6314575
569,3.8893442,-8.767974,2.0410848,0.14068785,0.035193596,-0.15296048
570,3.8893442,-8.767974,2.0410848,0.14068785,0.035193596,-0.15296048
571,3.8893442,-8.767974,2.0410848,0.14068785,0.035193596,-0.15296048
572,3.8893442,-8.767974,2.0410848,0.14068785,0.035193596,-0.15296048
573,3.8893442,-8.767974,2.0410848,0.14068785,0.035193596,-0.15296048
574,3.8893442,-8.767974,2.0410848,0.14068785,0.035193596,-0.15296048
575,3.8963783,-8.771765,2.0111575,-0.04993586,-0.1365209,-0.012505601
576,3.8963783,-8.771765,2.0111575,-0.04993586,-0.1365209,-0.012505601
577,3.8963783,-8.771765,2.0111575,-0.04993586,-0.1365209,-0.012505601
578,3.8963783,-8.771765,2.0111575,-0.04993586,-0.1365209,-0.012505601
579,3.8963783,-8.771765,2.0111575,-0.04993586,-0.1365209,-0.012505601
580,3.8963783,-8.771765,2.0111575,-0.04993586,-0.1365209,-0.012505601
581,3.9121916,-8.776464,1.9592887,-0.023430081,0.15001112,0.022232423
582,3.9121916,-8.776464,1.9592887,-0.023430081,0.15001112,0.022232423
583,3.9121916,-8.776464,1.9592887,-0.023430081,0.15001112,0.022232423
584,3.9121916,-8.776464,1.9592887,-0.023430081,0.15001112,0.022232423
585,3.9121916,-8.776464,1.9592887,-0.023430081,0.15001112,0.022232423
586,3.9121916,-8.776464,1.9592887,-0.023430081,0.15001112,0.022232423
587,3.9297264,-8.7807045,1.9044335,0.17799604,0.06220649,-0.67160034
588,3.9297264,-8.7807045,1.9044335,0.17799604,0.06220649,-0.67160034
589,3.9297264,-8.7807045,1.9044335,0.17799604,0.06220649,-0.67160034
590,3.9297264,-8.7807045,1.9044335,0.17799604,0.06220649,-0.67160034
591,3.9297264,-8.7807045,1.9044335,0.17799604,0.06220649,-0.67160034
592,3.9297264,-8.7807045,1.9044335,0.17799604,0.06220649,-0.67160034
593,3.9482944,-8.787976,1.8310769,0.1623167,-0.11035095,0.11801237
594,3.9482944,-8.787976,1.8310769,0.1623167,-0.11035095,0.11801237
595,3.9482944,-8.787976,1.8310769,0.1623167,-0.11035095,0.11801237
596,3.9482944,-8.787976,1.8310769,0.1623167,-0.11035095,0.11801237
597,3.9482944,-8.787976,1.8310769,0.1623167,-0.11035095,0.11801237
598,3.9482944,-8.787976,1.8310769,0.1623167,-0.11035095,0.11801237
599,3.9759245,-8.795539,1.732311,0.20711103,-0.6724531,-0.42458802
600,3.9759245,-8.795539,1.732311,0.20711103,-0.6724531,-0.42458802
601,3.9759245,-8.795539,1.732311,0.20711103,-0.6724531,-0.42458802
602,3.9759245,-8.795539,1.732311,0.20711103,-0.6724531,-0.42458802
603,3.9759245,-8.795539,1.732311,0.20711103,-0.6724531,-0.42458802
604,3.9759245,-8.795539,1.732311,0.20711103,-0.6724531,-0.42458802
605,3.991423,-8.79249,1.7120304,0.15255778,-0.24113756,-0.4466681
606,3.991423,-8.79249,1.7120304,0.15255778,-0.24113756,-0.4466681
607,3.991423,-8.79249,1.7120304,0.15255778,-0.24113756,-0.4466681
608,3.991423,-8.79249,1.7120304,0.15255778,-0.24113756,-0.4466681
609,3.991423,-8.79249,1.7120304,0.15255778,-0.24113756,-0.4466681
610,3.991423,-8.79249,1.7120304,0.15255778,-0.24113756,-0.4466681
611,3.9992168,-8.798587,1.6617861,0.017168397,-0.12705222,0.10905334
612,3.9992168,-8.798587,1.6617861,0.017168397,-0.12705222,0.10905334
613,3.9992168,-8.798587,1.6617861,0.017168397,-0.12705222,0.10905334
614,3.9992168,-8.798587,1.6617861,0.017168397,-0.12705222,0.10905334
615,3.9992168,-8.798587,1.6617861,0.017168397,-0.12705222,0.10905334
616,3.9992168,-8.798587,1.6617861,0.017168397,-0.12705222,0.10905334
617,3.9886491,-8.805975,1.6479923,0.05514031,0.095262825,0.15255375
618,3.9886491,-8.805975,1.6479923,0.05514031,0.095262825,0.15255375
619,3.9886491,-8.805975,1.6479923,0.05514031,0.095262825,0.15255375
620,3.9886491,-8.805975,1.6479923,0.05514031,0.095262825,0.15255375
621,3.9886491,-8.805975,1.6479923,0.05514031,0.095262825,0.15255375
622,3.9886491,-8.805975,1.6479923,0.05514031,0.095262825,0.15255375
623,3.9915183,-8.811712,1.6099379,-0.10808544,0.27528027,0.18577129
624,3.9915183,-8.811712,1.6099379,-0.10808544,0.27528027,0.18577129
625,3.9915183,-8.811712,1.6099379,-0.10808544,0.27528027,0.18577129
626,3.9915183,-8.811712,1.6099379,-0.10808544,0.27528027,0.18577129
627,3.9915183,-8.811712,1.6099379,-0.10808544,0.27528027,0.18577129
628,3.9915183,-8.811712,1.6099379,-0.10808544,0.27528027,0.18577129
629,4.0111,-8.813998,1.5475483,-0.08412423,-0.15546946,-0.02217966
630,4.0111,-8.813998,1.5475483,-0.08412423,-0.15546946,-0.02217966
631,4.0111,-8.813998,1.5475483,-0.08412423,-0.15546946,-0.02217966
632,4.0111,-8.813998,1.5475483,-0.08412423,-0.15546946,-0.02217966
633,4.0111,-8.813998,1.5475483,-0.08412423,-0.15546946,-0.02217966
634,4.0111,-8.813998,1.5475483,-0.08412423,-0.15546946,-0.02217966
635,4.023117,-8.806877,1.5568684,0.21143357,-0.08055019,0.105680086
636,4.023117,-8.806877,1.5568684,0.21143357,-0.08055019,0.105680086
637,4.023117,-8.806877,1.5568684,0.21143357,-0.08055019,0.105680086
638,4.023117,-8.806877,1.5568684,0.21143357,-0.08055019,0.105680086
639,4.023117,-8.806877,1.5568684,0.21143357,-0.08055019,0.105680086
640,4.023117,-8.806877,1.5568684,0.21143357,-0.08055019,0.105680086
641,4.027239,-8.817829,1.4824443,-0.41000372,-0.10753669,-0.26213473
642,4.027239,-8.817829,1.4824443,-0.41000372,-0.10753669,-0.26213473
643,4.027239,-8.817829,1.4824443,-0.41000372,-0.10753669,-0.26213473
644,4.027239,-8.817829,1.4824443,-0.41000372,-0.10753669,-0.26213473
645,4.027239,-8.817829,1.4824443,-0.41000372,-0.10753669,-0.26213473
646,4.027239,-8.817829,1.4824443,-0.41000372,-0.10753669,-0.26213473
647,4.0234733,-8.831726,1.4080745,0.0132955415,-0.26173303,0.5981512
648,4.0234733,-8.831726,1.4080745,0.0132955415,-0.26173303,0.5981512
649,4.0234733,-8.831726,1.4080745,0.0132955415,-0.26173303,0.5981512
650,4.0234733,-8.831726,1.4080745,0.0132955415,-0.26173303,0.5981512
651,4.0234733,-8.831726,1.4080745,0.0132955415,-0.26173303,0.5981512
652,4.0234733,-8.831726,1.4080745,0.0132955415,-0.26173303,0.5981512
653,4.0272346,-8.840509,1.3405805,-0.05953815,0.044883545,0.06606028
654,4.0272346,-8.840509,1.3405805,-0.05953815,0.044883545,0.06606028
655,4.0272346,-8.840509,1.3405805,-0.05953815,0.044883545,0.06606028
656,4.0272346,-8.840509,1.3405805,-0.05953815,0.044883545,0.06606028
657,4.0272346,-8.840509,1.3405805,-0.05953815,0.044883545,0.06606028
658,4.0272346,-8.840509,1.3405805,-0.05953815,0.044883545,0.06606028
659,4.0205884,-8.846731,1.3193192,-0.48682743,0.20435072,-0.07180275
660,4.0205884,-8.846731,1.3193192,-0.48682743,0.20435072,-0.07180275
661,4.0205884,-8.846731,1.3193192,-0.48682743,0.20435072,-0.07180275
662,4.0205884,-8.846731,1.3193192,-0.48682743,0.20435072,-0.07180275
663,4.0205884,-8.846731,1.3193192,-0.48682743,0.20435072,-0.07180275
664,4.0205884,-8.846731,1.3193192,-0.48682743,0.20435072,-0.07180275
665,4.010377,-8.85246,1.3119565,0.3199606,0.0382961,-0.15065156
666,4.010377,-8.85246,1.3119565,0.3199606,0.0382961,-0.15065156
667,4.010377,-8.85246,1.3119565,0.3199606,0.0382961,-0.15065156
668,4.010377,-8.85246,1.3119565,0.3199606,0.0382961,-0.15065156
669,4.010377,-8.85246,1.3119565,0.3199606,0.0382961,-0.15065156
670,4.010377,-8.85246,1.3119565,0.3199606,0.0382961,-0.15065156
671,3.9989445,-8.855592,1.3256456,0.14697902,-0.67955095,-0.49484098
672,3.9989445,-8.855592,1.3256456,0.14697902,-0.67955095,-0.49484098
673,3.9989445,-8.855592,1.3256456,0.14697902,-0.67955095,-0.49484098
674,3.9989445,-8.855592,1.3256456,0.14697902,-0.67955095,-0.49484098
675,3.9989445,-8.855592,1.3256456,0.14697902,-0.67955095,-0.49484098
676,3.9989445,-8.855592,1.3256456,0.14697902,-0.67955095,-0.49484098
677,3.9946165,-8.854102,1.3484448,-0.031135716,0.28072146,-0.37048832
678,3.9946165,-8.854102,1.3484448,-0.031135716,0.28072146,-0.37048832
679,3.9946165,-8.854102,1.3484448,-0.031135716,0.28072146,-0.37048832
680,3.9946165,-8.854102,1.3484448,-0.031135716,0.28072146,-0.37048832
681,3.9946165,-8.854102,1.3484448,-0.031135716,0.28072146,-0.37048832
682,3.9946165,-8.854102,1.3484448,-0.031135716,0.28072146,-0.37048832
683,4.0025024,-8.846372,1.3755324,0.11024501,-0.28421485,-0.2222691
684,4.0025024,-8.846372,1.3755324,0.11024501,-0.28421485,-0.2222691
685,4.0025024,-8.846372,1.3755324,0.11024501,-0.28421485,-0.2222691
686,4.0025024,-8.846372,1.3755324,0.11024501,-0.28421485,-0.2222691
687,4.0025024,-8.846372,1.3755324,0.11024501,-0.28421485,-0.2222691
688,4.0025024,-8.846372,1.3755324,0.11024501,-0.28421485,-0.2222691
689,3.9771442,-8.846057,1.4491315,-0.1847203,0.45970318,-0.28456697
690,3.9771442,-8.846057,1.4491315,-0.1847203,0.45970318,-0.28456697
691,3.9771442,-8.846057,1.4491315,-0.1847203,0.45970318,-0.28456697
692,3.9771442,-8.846057,1.4491315,-0.1847203,0.45970318,-0.28456697
693,3.9771442,-8.846057,1.4491315,-0.1847203,0.45970318,-0.28456697
694,3.9771442,-8.846057,1.4491315,-0.1847203,0.45970318,-0.28456697
695,3.9452999,-8.849937,1.511161,-0.08985544,0.17766573,0.2874804
696,3.9452999,-8.849937,1.511161,-0.08985544,0.17766573,0.2874804
697,3.9452999,-8.849937,1.511161,-0.08985544,0.17766573,0.2874804
698,3.9452999,-8.849937,1.511161,-0.08985544,0.17766573,0.2874804
699,3.9452999,-8.849937,1.511161,-0.08985544,0.17766573,0.2874804
700,3.9452999,-8.849937,1.511161,-0.08985544,0.17766573,0.2874804
701,3.9350855,-8.837746,1.6061522,0.32644093,-0.57962084,-0.20608215
702,3.9350855,-8.837746,1.6061522,0.32644093,-0.57962084,-0.20608215
703,3.9350855,-8.837746,1.6061522,0.32644093,-0.57962084,-0.20608215
704,3.9350855,-8.837746,1.6061522,0.32644093,-0.57962084,-0.20608215
705,3.9350855,-8.837746,1.6061522,0.32644093,-0.57962084,-0.20608215
706,3.9350855,-8.837746,1.6061522,0.32644093,-0.57962084,-0.20608215
707,3.9606097,-8.821424,1.6329262,-0.00043428148,1.299818,2.092248
708,3.9606097,-8.821424,1.6329262,-0.00043428148,1.299818,2.092248
709,3.9606097,-8.821424,1.6329262,-0.00043428148,1.299818,2.092248
710,3.9606097,-8.821424,1.6329262,-0.00043428148,1.299818,2.092248
711,3.9606097,-8.821424,1.6329262,-0.00043428148,1.299818,2.092248
712,3.9606097,-8.821424,1.6329262,-0.00043428148,1.299818,2.092248
713,3.9865499,-8.806724,1.6490682,-0.10908002,-0.2323381,0.09701842
