,Gravity X,Gravity Y,Gravity Z,User Acceleration X,User Acceleration Y,User Acceleration Z
357,3.8225596,-8.724584,2.3323934,0.011363403,0.14504929,-0.27018777
358,3.8225596,-8.724584,2.3323934,0.011363403,0.14504929,-0.27018777
359,3.7901783,-8.722957,2.3905983,0.25065526,-0.4571177,-0.13588053
360,3.7901783,-8.722957,2.3905983,0.25065526,-0.4571177,-0.13588053
361,3.7901783,-8.722957,2.3905983,0.25065526,-0.4571177,-0.13588053
362,3.7901783,-8.722957,2.3905983,0.25065526,-0.4571177,-0.13588053
363,3.7901783,-8.722957,2.3905983,0.25065526,-0.4571177,-0.13588053
364,3.7901783,-8.722957,2.3905983,0.25065526,-0.4571177,-0.13588053
365,3.7562468,-8.712118,2.4819338,0.17202683,0.1887859,-0.2896002
366,3.7562468,-8.712118,2.4819338,0.17202683,0.1887859,-0.2896002
367,3.7562468,-8.712118,2.4819338,0.17202683,0.1887859,-0.2896002
368,3.7562468,-8.712118,2.4819338,0.17202683,0.1887859,-0.2896002
369,3.7562468,-8.712118,2.4819338,0.17202683,0.1887859,-0.2896002
370,3.7562468,-8.712118,2.4819338,0.17202683,0.1887859,-0.2896002
371,3.684746,-8.724084,2.5462515,0.09689041,-0.3366684,-0.039474897
372,3.684746,-8.724084,2.5462515,0.09689041,-0.3366684,-0.039474897
373,3.684746,-8.724084,2.5462515,0.09689041,-0.3366684,-0.039474897
374,3.684746,-8.724084,2.5462515,0.09689041,-0.3366684,-0.039474897
375,3.684746,-8.724084,2.5462515,0.09689041,-0.3366684,-0.039474897
376,3.684746,-8.724084,2.5462515,0.09689041,-0.3366684,-0.039474897
377,3.6026034,-8.735789,2.6225226,-0.2863546,0.13707343,0.11473417
378,3.6026034,-8.735789,2.6225226,-0.2863546,0.13707343,0.11473417
379,3.6026034,-8.735789,2.6225226,-0.2863546,0.13707343,0.11473417
380,3.6026034,-8.735789,2.6225226,-0.2863546,0.13707343,0.11473417
381,3.6026034,-8.735789,2.6225226,-0.2863546,0.13707343,0.11473417
382,3.6026034,-8.735789,2.6225226,-0.2863546,0.13707343,0.11473417
383,3.5391464,-8.754215,2.6473658,-0.066826366,0.17619672,-0.2907968
384,3.5391464,-8.754215,2.6473658,-0.066826366,0.17619672,-0.2907968
385,3.5391464,-8.754215,2.6473658,-0.066826366,0.17619672,-0.2907968
386,3.5391464,-8.754215,2.6473658,-0.066826366,0.17619672,-0.2907968
387,3.5391464,-8.754215,2.6473658,-0.066826366,0.17619672,-0.2907968
388,3.5391464,-8.754215,2.6473658,-0.066826366,0.17619672,-0.2907968
389,3.4557645,-8.784666,2.6566386,0.30442676,-0.066571325,-0.18100213
390,3.4557645,-8.784666,2.6566386,0.30442676,-0.066571325,-0.18100213
391,3.4557645,-8.784666,2.6566386,0.30442676,-0.066571325,-0.18100213
392,3.4557645,-8.784666,2.6566386,0.30442676,-0.066571325,-0.18100213
393,3.4557645,-8.784666,2.6566386,0.30442676,-0.066571325,-0.18100213
394,3.4557645,-8.784666,2.6566386,0.30442676,-0.066571325,-0.18100213
395,3.4058247,-8.783453,2.7242787,-0.060404085,-0.38079318,-1.1864558
396,3.4058247,-8.783453,2.7242787,-0.060404085,-0.38079318,-1.1864558
397,3.4058247,-8.783453,2.7242787,-0.060404085,-0.38079318,-1.1864558
398,3.4058247,-8.783453,2.7242787,-0.060404085,-0.38079318,-1.1864558
399,3.4058247,-8.783453,2.7242787,-0.060404085,-0.38079318,-1.1864558
400,3.4058247,-8.783453,2.7242787,-0.060404085,-0.38079318,-1.1864558
401,3.3733473,-8.78945,2.7452679,-0.049071305,-0.08511922,-0.18709908
402,3.3733473,-8.78945,2.7452679,-0.049071305,-0.08511922,-0.18709908
403,3.3733473,-8.78945,2.7452679,-0.049071305,-0.08511922,-0.18709908
404,3.3733473,-8.78945,2.7452679,-0.049071305,-0.08511922,-0.18709908
405,3.3733473,-8.78945,2.7452679,-0.049071305,-0.08511922,-0.18709908
406,3.3733473,-8.78945,2.7452679,-0.049071305,-0.08511922,-0.18709908
407,3.3670611,-8.771231,2.8104777,0.056208696,-0.14866932,0.23981449
408,3.3670611,-8.771231,2.8104777,0.056208696,-0.14866932,0.23981449
409,3.3670611,-8.771231,2.8104777,0.056208696,-0.14866932,0.23981449
410,3.3670611,-8.771231,2.8104777,0.056208696,-0.14866932,0.23981449
411,3.3670611,-8.771231,2.8104777,0.056208696,-0.14866932,0.23981449
412,3.3670611,-8.771231,2.8104777,0.056208696,-0.14866932,0.23981449
413,3.379768,-8.758512,2.8347898,-0.49064827,0.35001558,-0.023729429
414,3.379768,-8.758512,2.8347898,-0.49064827,0.35001558,-0.023729429
415,3.379768,-8.758512,2.8347898,-0.49064827,0.35001558,-0.023729429
416,3.379768,-8.758512,2.8347898,-0.49064827,0.35001558,-0.023729429
417,3.379768,-8.758512,2.8347898,-0.49064827,0.35001558,-0.023729429
418,3.379768,-8.758512,2.8347898,-0.49064827,0.35001558,-0.023729429
419,3.398795,-8.739329,2.8710115,-0.16557708,-0.10246336,0.32652393
420,3.398795,-8.739329,2.8710115,-0.16557708,-0.10246336,0.32652393
421,3.398795,-8.739329,2.8710115,-0.16557708,-0.10246336,0.32652393
422,3.398795,-8.739329,2.8710115,-0.16557708,-0.10246336,0.32652393
423,3.398795,-8.739329,2.8710115,-0.16557708,-0.10246336,0.32652393
424,3.398795,-8.739329,2.8710115,-0.16557708,-0.10246336,0.32652393
425,3.410086,-8.721624,2.9111784,0.103060424,-0.14995809,0.11438385
426,3.410086,-8.721624,2.9111784,0.103060424,-0.14995809,0.11438385
427,3.410086,-8.721624,2.9111784,0.103060424,-0.14995809,0.11438385
428,3.410086,-8.721624,2.9111784,0.103060424,-0.14995809,0.11438385
429,3.410086,-8.721624,2.9111784,0.103060424,-0.14995809,0.11438385
430,3.410086,-8.721624,2.9111784,0.103060424,-0.14995809,0.11438385
431,3.4438338,-8.718574,2.8804278,-0.09020942,0.1549361,-0.4466652
432,3.4438338,-8.718574,2.8804278,-0.09020942,0.1549361,-0.4466652
433,3.4438338,-8.718574,2.8804278,-0.09020942,0.1549361,-0.4466652
434,3.4438338,-8.718574,2.8804278,-0.09020942,0.1549361,-0.4466652
435,3.4438338,-8.718574,2.8804278,-0.09020942,0.1549361,-0.4466652
436,3.4438338,-8.718574,2.8804278,-0.09020942,0.1549361,-0.4466652
437,3.4931903,-8.689401,2.9090111,0.6621246,-0.2633326,0.26938322
438,3.4931903,-8.689401,2.9090111,0.6621246,-0.2633326,0.26938322
439,3.4931903,-8.689401,2.9090111,0.6621246,-0.2633326,0.26938322
440,3.4931903,-8.689401,2.9090111,0.6621246,-0.2633326,0.26938322
441,3.4931903,-8.689401,2.9090111,0.6621246,-0.2633326,0.26938322
442,3.4931903,-8.689401,2.9090111,0.6621246,-0.2633326,0.26938322
443,3.5336342,-8.667498,2.9254558,0.073676735,0.012244069,0.19393751
444,3.5336342,-8.667498,2.9254558,0.073676735,0.012244069,0.19393751
445,3.5336342,-8.667498,2.9254558,0.073676735,0.012244069,0.19393751
446,3.5336342,-8.667498,2.9254558,0.073676735,0.012244069,0.19393751
447,3.5336342,-8.667498,2.9254558,0.073676735,0.012244069,0.19393751
448,3.5336342,-8.667498,2.9254558,0.073676735,0.012244069,0.19393751
449,3.551496,-8.649657,2.956465,-0.39797324,-0.07038111,0.14731085
450,3.551496,-8.649657,2.956465,-0.39797324,-0.07038111,0.14731085
451,3.551496,-8.649657,2.956465,-0.39797324,-0.07038111,0.14731085
452,3.551496,-8.649657,2.956465,-0.39797324,-0.07038111,0.14731085
453,3.551496,-8.649657,2.956465,-0.39797324,-0.07038111,0.14731085
454,3.551496,-8.649657,2.956465,-0.39797324,-0.07038111,0.14731085
455,3.5554523,-8.639959,2.9799743,0.10469954,-0.33590284,0.32103536
456,3.5554523,-8.639959,2.9799743,0.10469954,-0.33590284,0.32103536
457,3.5554523,-8.639959,2.9799743,0.10469954,-0.33590284,0.32103536
458,3.5554523,-8.639959,2.9799743,0.10469954,-0.33590284,0.32103536
459,3.5554523,-8.639959,2.9799743,0.10469954,-0.33590284,0.32103536
460,3.5554523,-8.639959,2.9799743,0.10469954,-0.33590284,0.32103536
461,3.5977204,-8.615936,2.998739,0.10803197,-0.18555541,-0.20226263
462,3.5977204,-8.615936,2.998739,0.10803197,-0.18555541,-0.20226263
463,3.5977204,-8.615936,2.998739,0.10803197,-0.18555541,-0.20226263
464,3.5977204,-8.615936,2.998739,0.10803197,-0.18555541,-0.20226263
465,3.5977204,-8.615936,2.998739,0.10803197,-0.18555541,-0.20226263
466,3.5977204,-8.615936,2.998739,0.10803197,-0.18555541,-0.20226263
467,3.6073632,-8.621665,2.9705582,0.09144283,0.7559208,0.9551121
468,3.6073632,-8.621665,2.9705582,0.09144283,0.7559208,0.9551121
469,3.6073632,-8.621665,2.9705582,0.09144283,0.7559208,0.9551121
470,3.6073632,-8.621665,2.9705582,0.09144283,0.7559208,0.9551121
471,3.6073632,-8.621665,2.9705582,0.09144283,0.7559208,0.9551121
472,3.6073632,-8.621665,2.9705582,0.09144283,0.7559208,0.9551121
473,3.5860488,-8.65079,2.9110923,-0.030317875,-0.025590066,0.31987113
474,3.5860488,-8.65079,2.9110923,-0.030317875,-0.025590066,0.31987113
475,3.5860488,-8.65079,2.9110923,-0.030317875,-0.025590066,0.31987113
476,3.5860488,-8.65079,2.9110923,-0.030317875,-0.025590066,0.31987113
477,3.5860488,-8.65079,2.9110923,-0.030317875,-0.025590066,0.31987113
478,3.5860488,-8.65079,2.9110923,-0.030317875,-0.025590066,0.31987113
479,3.5902653,-8.670164,2.8475678,-0.061615475,0.08518936,0.021503387
480,3.5902653,-8.670164,2.8475678,-0.061615475,0.08518936,0.021503387
481,3.5902653,-8.670164,2.8475678,-0.061615475,0.08518936,0.021503387
482,3.5902653,-8.670164,2.8475678,-0.061615475,0.08518936,0.021503387
483,3.5902653,-8.670164,2.8475678,-0.061615475,0.08518936,0.021503387
484,3.5902653,-8.670164,2.8475678,-0.061615475,0.08518936,0.021503387
485,3.6095107,-8.67983,2.7932737,-0.36130822,0.6811677,0.14922398
486,3.6095107,-8.67983,2.7932737,-0.36130822,0.6811677,0.14922398
487,3.6095107,-8.67983,2.7932737,-0.36130822,0.6811677,0.14922398
488,3.6095107,-8.67983,2.7932737,-0.36130822,0.6811677,0.14922398
489,3.6095107,-8.67983,2.7932737,-0.36130822,0.6811677,0.14922398
490,3.6095107,-8.67983,2.7932737,-0.36130822,0.6811677,0.14922398
491,3.618695,-8.6914625,2.7447958,0.10724138,-0.12394212,0.34977835
492,3.618695,-8.6914625,2.7447958,0.10724138,-0.12394212,0.34977835
493,3.618695,-8.6914625,2.7447958,0.10724138,-0.12394212,0.34977835
494,3.618695,-8.6914625,2.7447958,0.10724138,-0.12394212,0.34977835
495,3.618695,-8.6914625,2.7447958,0.10724138,-0.12394212,0.34977835
496,3.618695,-8.6914625,2.7447958,0.10724138,-0.12394212,0.34977835
497,3.624087,-8.722012,2.638729,-0.5828905,0.36496288,-0.92573744
498,3.624087,-8.722012,2.638729,-0.5828905,0.36496288,-0.92573744
499,3.624087,-8.722012,2.638729,-0.5828905,0.36496288,-0.92573744
500,3.624087,-8.722012,2.638729,-0.5828905,0.36496288,-0.92573744
501,3.624087,-8.722012,2.638729,-0.5828905,0.36496288,-0.92573744
502,3.624087,-8.722012,2.638729,-0.5828905,0.36496288,-0.92573744
503,3.6409712,-8.739403,2.5566692,0.35210484,-0.13810317,0.62932724
504,3.6409712,-8.739403,2.5566692,0.35210484,-0.13810317,0.62932724
505,3.6409712,-8.739403,2.5566692,0.35210484,-0.13810317,0.62932724
506,3.6409712,-8.739403,2.5566692,0.35210484,-0.13810317,0.62932724
507,3.6409712,-8.739403,2.5566692,0.35210484,-0.13810317,0.62932724
508,3.6409712,-8.739403,2.5566692,0.35210484,-0.13810317,0.62932724
509,3.685731,-8.748852,2.458324,0.033535965,0.059596088,0.26297885
510,3.685731,-8.748852,2.458324,0.033535965,0.059596088,0.26297885
511,3.685731,-8.748852,2.458324,0.033535965,0.059596088,0.26297885
512,3.685731,-8.748852,2.458324,0.033535965,0.059596088,0.26297885
513,3.685731,-8.748852,2.458324,0.033535965,0.059596088,0.26297885
514,3.685731,-8.748852,2.458324,0.033535965,0.059596088,0.26297885
515,3.7242732,-8.760787,2.3555887,-0.036728512,-0.006539717,0.054332018
516,3.7242732,-8.760787,2.3555887,-0.036728512,-0.006539717,0.054332018
517,3.7242732,-8.760787,2.3555887,-0.036728512,-0.006539717,0.054332018
518,3.7242732,-8.760787,2.3555887,-0.036728512,-0.006539717,0.054332018
519,3.7242732,-8.760787,2.3555887,-0.036728512,-0.006539717,0.054332018
520,3.7242732,-8.760787,2.3555887,-0.036728512,-0.006539717,0.054332018
521,3.7433224,-8.777074,2.2629414,0.053073846,-0.16586082,0.17521434
522,3.7433224,-8.777074,2.2629414,0.053073846,-0.16586082,0.17521434
523,3.7433224,-8.777074,2.2629414,0.053073846,-0.16586082,0.17521434
524,3.7433224,-8.777074,2.2629414,0.053073846,-0.16586082,0.17521434
525,3.7433224,-8.777074,2.2629414,0.053073846,-0.16586082,0.17521434
526,3.7433224,-8.777074,2.2629414,0.053073846,-0.16586082,0.17521434
527,3.7852354,-8.798423,2.1047912,0.08370448,0.2883497,-0.28899577
528,3.7852354,-8.798423,2.1047912,0.08370448,0.2883497,-0.28899577
529,3.7852354,-8.798423,2.1047912,0.08370448,0.2883497,-0.28899577
530,3.7852354,-8.798423,2.1047912,0.08370448,0.2883497,-0.28899577
531,3.7852354,-8.798423,2.1047912,0.08370448,0.2883497,-0.28899577
532,3.7852354,-8.798423,2.1047912,0.08370448,0.2883497,-0.28899577
533,3.8294992,-8.808598,1.9783697,0.07991866,0.101340964,0.22430426
534,3.8294992,-8.808598,1.9783697,0.07991866,0.101340964,0.22430426
535,3.8294992,-8.808598,1.9783697,0.07991866,0.101340964,0.22430426
536,3.8294992,-8.808598,1.9783697,0.07991866,0.101340964,0.22430426
537,3.8294992,-8.808598,1.9783697,0.07991866,0.101340964,0.22430426
538,3.8294992,-8.808598,1.9783697,0.07991866,0.101340964,0.22430426
539,3.8778536,-8.812975,1.8612132,-0.15628065,0.10089475,0.11034585
540,3.8778536,-8.812975,1.8612132,-0.15628065,0.10089475,0.11034585
541,3.8778536,-8.812975,1.8612132,-0.15628065,0.10089475,0.11034585
542,3.8778536,-8.812975,1.8612132,-0.15628065,0.10089475,0.11034585
543,3.8778536,-8.812975,1.8612132,-0.15628065,0.10089475,0.11034585
544,3.8778536,-8.812975,1.8612132,-0.15628065,0.10089475,0.11034585
545,3.9142222,-8.819846,1.749163,-0.14915656,0.1270406,0.57337075
546,3.9142222,-8.819846,1.749163,-0.14915656,0.1270406,0.57337075
547,3.9142222,-8.819846,1.749163,-0.14915656,0.1270406,0.57337075
548,3.9142222,-8.819846,1.749163,-0.14915656,0.1270406,0.57337075
549,3.9142222,-8.819846,1.749163,-0.14915656,0.1270406,0.57337075
550,3.9142222,-8.819846,1.749163,-0.14915656,0.1270406,0.57337075
551,3.9428265,-8.822439,1.6700549,0.28964522,-0.1734139,0.20361416
552,3.9428265,-8.822439,1.6700549,0.28964522,-0.1734139,0.20361416
553,3.9428265,-8.822439,1.6700549,0.28964522,-0.1734139,0.20361416
554,3.9428265,-8.822439,1.6700549,0.28964522,-0.1734139,0.20361416
555,3.9428265,-8.822439,1.6700549,0.28964522,-0.1734139,0.20361416
556,3.9428265,-8.822439,1.6700549,0.28964522,-0.1734139,0.20361416
557,3.9850655,-8.819326,1.584024,0.10309829,-0.36443734,-0.76674044
558,3.9850655,-8.819326,1.584024,0.10309829,-0.36443734,-0.76674044
559,3.9850655,-8.819326,1.584024,0.10309829,-0.36443734,-0.76674044
560,3.9850655,-8.819326,1.584024,0.10309829,-0.36443734,-0.76674044
561,3.9850655,-8.819326,1.584024,0.10309829,-0.36443734,-0.76674044
562,3.9850655,-8.819326,1.584024,0.10309829,-0.36443734,-0.76674044
563,4.00737,-8.807995,1.5907881,0.0038442018,0.09896184,-0.07195259
564,4.00737,-8.807995,1.5907881,0.0038442018,0.09896184,-0.07195259
565,4.00737,-8.807995,1.5907881,0.0038442018,0.09896184,-0.07195259
566,4.00737,-8.807995,1.5907881,0.0038442018,0.09896184,-0.07195259
567,4.00737,-8.807995,1.5907881,0.0038442018,0.09896184,-0.07195259
568,4.00737,-8.807995,1.5907881,0.0038442018,0.09896184,-0.07195259
569,4.0329413,-8.800692,1.5663977,-0.38404045,0.23100898,0.28237256
570,4.0329413,-8.800692,1.5663977,-0.38404045,0.23100898,0.28237256
571,4.0329413,-8.800692,1.5663977,-0.38404045,0.23100898,0.28237256
572,4.0329413,-8.800692,1.5663977,-0.38404045,0.23100898,0.28237256
573,4.0329413,-8.800692,1.5663977,-0.38404045,0.23100898,0.28237256
574,4.0329413,-8.800692,1.5663977,-0.38404045,0.23100898,0.28237256
575,4.0319257,-8.817609,1.4709643,0.051741958,0.26198822,-0.2857582
576,4.0319257,-8.817609,1.4709643,0.051741958,0.26198822,-0.2857582
577,4.0319257,-8.817609,1.4709643,0.051741958,0.26198822,-0.2857582
578,4.0319257,-8.817609,1.4709643,0.051741958,0.26198822,-0.2857582
579,4.0319257,-8.817609,1.4709643,0.051741958,0.26198822,-0.2857582
580,4.0319257,-8.817609,1.4709643,0.051741958,0.26198822,-0.2857582
581,4.0140934,-8.83151,1.4359276,0.5087515,-0.5487221,-0.039903395
582,4.0140934,-8.83151,1.4359276,0.5087515,-0.5487221,-0.039903395
583,4.0140934,-8.83151,1.4359276,0.5087515,-0.5487221,-0.039903395
584,4.0140934,-8.83151,1.4359276,0.5087515,-0.5487221,-0.039903395
585,4.0140934,-8.83151,1.4359276,0.5087515,-0.5487221,-0.039903395
586,4.0140934,-8.83151,1.4359276,0.5087515,-0.5487221,-0.039903395
587,3.9774852,-8.856088,1.3855373,-1.3908156,1.6882403,-1.8320258
588,3.9774852,-8.856088,1.3855373,-1.3908156,1.6882403,-1.8320258
589,3.9774852,-8.856088,1.3855373,-1.3908156,1.6882403,-1.8320258
590,3.9774852,-8.856088,1.3855373,-1.3908156,1.6882403,-1.8320258
591,3.9774852,-8.856088,1.3855373,-1.3908156,1.6882403,-1.8320258
592,3.9774852,-8.856088,1.3855373,-1.3908156,1.6882403,-1.8320258
593,3.9371765,-8.876011,1.3731185,-0.057491757,-0.24477027,0.2250855
594,3.9371765,-8.876011,1.3731185,-0.057491757,-0.24477027,0.2250855
595,3.9371765,-8.876011,1.3731185,-0.057491757,-0.24477027,0.2250855
596,3.9371765,-8.876011,1.3731185,-0.057491757,-0.24477027,0.2250855
597,3.9371765,-8.876011,1.3731185,-0.057491757,-0.24477027,0.2250855
598,3.9371765,-8.876011,1.3731185,-0.057491757,-0.24477027,0.2250855
599,3.8797314,-8.909817,1.3165265,-0.4064918,0.37949848,-0.055979673
600,3.8797314,-8.909817,1.3165265,-0.4064918,0.37949848,-0.055979673
601,3.8797314,-8.909817,1.3165265,-0.4064918,0.37949848,-0.055979673
602,3.8797314,-8.909817,1.3165265,-0.4064918,0.37949848,-0.055979673
603,3.8797314,-8.909817,1.3165265,-0.4064918,0.37949848,-0.055979673
604,3.8797314,-8.909817,1.3165265,-0.4064918,0.37949848,-0.055979673
605,3.800607,-8.944823,1.3099319,-0.25592035,0.05621526,0.1957031
606,3.800607,-8.944823,1.3099319,-0.25592035,0.05621526,0.1957031
607,3.800607,-8.944823,1.3099319,-0.25592035,0.05621526,0.1957031
608,3.800607,-8.944823,1.3099319,-0.25592035,0.05621526,0.1957031
609,3.800607,-8.944823,1.3099319,-0.25592035,0.05621526,0.1957031
610,3.800607,-8.944823,1.3099319,-0.25592035,0.05621526,0.1957031
611,3.7107463,-8.964469,1.4279524,0.36165807,-0.79266536,0.0012614554
612,3.7107463,-8.964469,1.4279524,0.36165807,-0.79266536,0.0012614554
613,3.7107463,-8.964469,1.4279524,0.36165807,-0.79266536,0.0012614554
614,3.7107463,-8.964469,1.4279524,0.36165807,-0.79266536,0.0012614554
615,3.7107463,-8.964469,1.4279524,0.36165807,-0.79266536,0.0012614554
616,3.7107463,-8.964469,1.4279524,0.36165807,-0.79266536,0.0012614554
617,3.613339,-8.994419,1.4881531,0.07692044,0.29619294,0.3236961
618,3.613339,-8.994419,1.4881531,0.07692044,0.29619294,0.3236961
619,3.613339,-8.994419,1.4881531,0.07692044,0.29619294,0.3236961
620,3.613339,-8.994419,1.4881531,0.07692044,0.29619294,0.3236961
621,3.613339,-8.994419,1.4881531,0.07692044,0.29619294,0.3236961
622,3.613339,-8.994419,1.4881531,0.07692044,0.29619294,0.3236961
623,3.5344245,-9.016748,1.5415822,-0.14101292,-0.33575052,0.08557353
624,3.5344245,-9.016748,1.5415822,-0.14101292,-0.33575052,0.08557353
625,3.5344245,-9.016748,1.5415822,-0.14101292,-0.33575052,0.08557353
626,3.5344245,-9.016748,1.5415822,-0.14101292,-0.33575052,0.08557353
627,3.5344245,-9.016748,1.5415822,-0.14101292,-0.33575052,0.08557353
628,3.5344245,-9.016748,1.5415822,-0.14101292,-0.33575052,0.08557353
629,3.4733922,-9.034592,1.5754681,-0.3205149,0.21302332,-0.050572906
630,3.4733922,-9.034592,1.5754681,-0.3205149,0.21302332,-0.050572906
631,3.4733922,-9.034592,1.5754681,-0.3205149,0.21302332,-0.050572906
632,3.4733922,-9.034592,1.5754681,-0.3205149,0.21302332,-0.050572906
633,3.4733922,-9.034592,1.5754681,-0.3205149,0.21302332,-0.050572906
634,3.4733922,-9.034592,1.5754681,-0.3205149,0.21302332,-0.050572906
635,3.4270935,-9.042642,1.629738,-0.29448324,0.19804743,0.08479755
636,3.4270935,-9.042642,1.629738,-0.29448324,0.19804743,0.08479755
637,3.4270935,-9.042642,1.629738,-0.29448324,0.19804743,0.08479755
638,3.4270935,-9.042642,1.629738,-0.29448324,0.19804743,0.08479755
639,3.4270935,-9.042642,1.629738,-0.29448324,0.19804743,0.08479755
640,3.4270935,-9.042642,1.629738,-0.29448324,0.19804743,0.08479755
641,3.3880372,-9.044169,1.7013508,0.21503158,-0.57576925,0.06476315
642,3.3880372,-9.044169,1.7013508,0.21503158,-0.57576925,0.06476315
643,3.3880372,-9.044169,1.7013508,0.21503158,-0.57576925,0.06476315
644,3.3880372,-9.044169,1.7013508,0.21503158,-0.57576925,0.06476315
645,3.3880372,-9.044169,1.7013508,0.21503158,-0.57576925,0.06476315
646,3.3880372,-9.044169,1.7013508,0.21503158,-0.57576925,0.06476315
647,3.361844,-9.040081,1.7735034,0.32658023,-0.48798,-2.5529597
648,3.361844,-9.040081,1.7735034,0.32658023,-0.48798,-2.5529597
649,3.361844,-9.040081,1.7735034,0.32658023,-0.48798,-2.5529597
650,3.361844,-9.040081,1.7735034,0.32658023,-0.48798,-2.5529597
651,3.361844,-9.040081,1.7735034,0.32658023,-0.48798,-2.5529597
652,3.361844,-9.040081,1.7735034,0.32658023,-0.48798,-2.5529597
653,3.3463461,-9.025506,1.8741971,-0.14993463,-0.16238648,0.12533659
654,3.3463461,-9.025506,1.8741971,-0.14993463,-0.16238648,0.12533659
655,3.3463461,-9.025506,1.8741971,-0.14993463,-0.16238648,0.12533659
656,3.3463461,-9.025506,1.8741971,-0.14993463,-0.16238648,0.12533659
657,3.3463461,-9.025506,1.8741971,-0.14993463,-0.16238648,0.12533659
658,3.3463461,-9.025506,1.8741971,-0.14993463,-0.16238648,0.12533659
659,3.320278,-9.017516,1.9571791,-0.17309274,0.16692877,-0.0463186
660,3.320278,-9.017516,1.9571791,-0.17309274,0.16692877,-0.0463186
661,3.320278,-9.017516,1.9571791,-0.17309274,0.16692877,-0.0463186
662,3.320278,-9.017516,1.9571791,-0.17309274,0.16692877,-0.0463186
663,3.320278,-9.017516,1.9571791,-0.17309274,0.16692877,-0.0463186
664,3.320278,-9.017516,1.9571791,-0.17309274,0.16692877,-0.0463186
665,3.281904,-9.014274,2.0352838,0.05875467,0.17360479,-0.42738384
666,3.281904,-9.014274,2.0352838,0.05875467,0.17360479,-0.42738384
667,3.281904,-9.014274,2.0352838,0.05875467,0.17360479,-0.42738384
668,3.281904,-9.014274,2.0352838,0.05875467,0.17360479,-0.42738384
669,3.281904,-9.014274,2.0352838,0.05875467,0.17360479,-0.42738384
670,3.281904,-9.014274,2.0352838,0.05875467,0.17360479,-0.42738384
671,3.2649164,-8.999933,2.1241286,0.2532449,-0.04214414,-0.07811173
672,3.2649164,-8.999933,2.1241286,0.2532449,-0.04214414,-0.07811173
673,3.2649164,-8.999933,2.1241286,0.2532449,-0.04214414,-0.07811173
674,3.2649164,-8.999933,2.1241286,0.2532449,-0.04214414,-0.07811173
675,3.2649164,-8.999933,2.1241286,0.2532449,-0.04214414,-0.07811173
676,3.2649164,-8.999933,2.1241286,0.2532449,-0.04214414,-0.07811173
677,3.2442482,-8.982351,2.2276917,0.1466816,-0.54457384,-0.8168101
678,3.2442482,-8.982351,2.2276917,0.1466816,-0.54457384,-0.8168101
679,3.2442482,-8.982351,2.2276917,0.1466816,-0.54457384,-0.8168101
680,3.2442482,-8.982351,2.2276917,0.1466816,-0.54457384,-0.8168101
681,3.2442482,-8.982351,2.2276917,0.1466816,-0.54457384,-0.8168101
682,3.2442482,-8.982351,2.2276917,0.1466816,-0.54457384,-0.8168101
683,3.237315,-8.966468,2.3005705,0.08788928,0.14772677,-0.18459493
684,3.237315,-8.966468,2.3005705,0.08788928,0.14772677,-0.18459493
685,3.237315,-8.966468,2.3005705,0.08788928,0.14772677,-0.18459493
686,3.237315,-8.966468,2.3005705,0.08788928,0.14772677,-0.18459493
687,3.237315,-8.966468,2.3005705,0.08788928,0.14772677,-0.18459493
688,3.237315,-8.966468,2.3005705,0.08788928,0.14772677,-0.18459493
689,3.2012002,-8.963775,2.3608155,-0.086632095,-0.08385286,-0.048127256
690,3.2012002,-8.963775,2.3608155,-0.086632095,-0.08385286,-0.048127256
691,3.2012002,-8.963775,2.3608155,-0.086632095,-0.08385286,-0.048127256
692,3.2012002,-8.963775,2.3608155,-0.086632095,-0.08385286,-0.048127256
693,3.2012002,-8.963775,2.3608155,-0.086632095,-0.08385286,-0.048127256
694,3.2012002,-8.963775,2.3608155,-0.086632095,-0.08385286,-0.048127256
695,3.150009,-8.954498,2.4626825,-0.3871594,0.2948931,0.11503646
696,3.150009,-8.954498,2.4626825,-0.3871594,0.2948931,0.11503646
697,3.150009,-8.954498,2.4626825,-0.3871594,0.2948931,0.11503646
698,3.150009,-8.954498,2.4626825,-0.3871594,0.2948931,0.11503646
699,3.150009,-8.954498,2.4626825,-0.3871594,0.2948931,0.11503646
700,3.150009,-8.954498,2.4626825,-0.3871594,0.2948931,0.11503646
701,3.1139715,-8.94121,2.555063,-0.22096927,-0.059099417,0.48809847
702,3.1139715,-8.94121,2.555063,-0.22096927,-0.059099417,0.48809847
703,3.1139715,-8.94121,2.555063,-0.22096927,-0.059099417,0.48809847
704,3.1139715,-8.94121,2.555063,-0.22096927,-0.059099417,0.48809847
705,3.1139715,-8.94121,2.555063,-0.22096927,-0.059099417,0.48809847
706,3.1139715,-8.94121,2.555063,-0.22096927,-0.059099417,0.48809847
707,3.0569901,-8.92839,2.666282,-0.03738945,-0.4194852,-0.024798812
708,3.0569901,-8.92839,2.666282,-0.03738945,-0.4194852,-0.024798812
709,3.0569901,-8.92839,2.666282,-0.03738945,-0.4194852,-0.024798812
710,3.0569901,-8.92839,2.666282,-0.03738945,-0.4194852,-0.024798812
711,3.0569901,-8.92839,2.666282,-0.03738945,-0.4194852,-0.024798812
712,3.0569901,-8.92839,2.666282,-0.03738945,-0.4194852,-0.024798812
713,3.0414932,-8.905859,2.7577884,0.32614022,-0.23951495,0.034804832
